,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1324)",0,0,0,2,5,0,2,1
"('cell', 1315)",0,0,0,2,5,0,6,1
"('cell', 1339)",0,0,0,2,7,0,1,1
"('cell', 1275)",0,0,0,0,2,0,11,1
"('cell', 1281)",0,0,0,0,2,0,12,1
"('cell', 1312)",0,0,0,0,3,0,1,1
"('cell', 1299)",0,0,0,0,1,0,3,1
"('cell', 1318)",0,0,0,2,4,0,2,1
"('cell', 80)",0,0,0,0,3,0,0,0
"('cell', 171)",0,0,0,0,2,0,0,0
"('cell', 219)",0,0,0,0,1,0,0,0
"('cell', 214)",0,0,1,0,1,0,0,1
"('cell', 95)",0,0,0,0,3,0,0,0
"('cell', 459)",0,0,0,0,1,1,7,0
"('cell', 423)",0,0,0,1,1,2,11,0
"('cell', 412)",0,0,0,1,1,1,7,0
"('cell', 390)",0,0,0,1,1,3,8,0
"('cell', 441)",0,0,0,1,1,1,6,0
"('cell', 455)",0,0,0,1,2,2,10,0
"('cell', 333)",0,0,0,1,1,5,5,0
"('cell', 305)",0,0,0,1,2,5,4,0
"('cell', 258)",0,0,0,1,3,5,4,0
"('cell', 193)",0,0,1,0,2,0,0,1
"('cell', 186)",0,0,0,0,1,0,0,0
"('cell', 184)",0,0,1,0,1,0,0,1
"('cell', 166)",0,0,1,0,2,0,0,1
"('cell', 148)",0,0,1,0,2,0,0,1
"('cell', 216)",0,0,0,1,1,3,5,0
"('cell', 241)",0,0,0,1,1,3,5,0
"('cell', 268)",0,0,0,1,1,3,8,0
"('cell', 225)",0,0,0,0,1,1,4,0
"('cell', 99)",0,0,1,0,3,0,0,1
"('cell', 21)",0,0,0,0,3,0,0,1
"('cell', 26)",1,0,0,1,0,2,2,0
"('cell', 16)",1,0,0,1,0,0,1,0
"('cell', 6)",1,0,1,1,0,0,2,0
"('cell', 9)",1,0,0,0,1,0,0,0
"('cell', 5)",0,0,0,0,1,0,0,0
"('cell', 187)",3,0,1,4,0,3,3,0
"('cell', 161)",0,0,2,3,0,3,4,0
"('cell', 160)",1,0,1,4,0,1,3,0
"('cell', 168)",3,0,1,6,0,3,2,0
"('cell', 185)",1,0,1,3,0,3,5,0
"('cell', 213)",1,1,1,4,1,3,5,0
"('cell', 221)",3,0,1,5,0,3,2,0
"('cell', 163)",3,1,1,9,0,3,2,0
"('cell', 60)",0,1,6,2,2,2,0,1
"('cell', 82)",0,1,4,3,2,2,0,1
"('cell', 125)",1,0,5,1,0,1,1,0
"('cell', 124)",0,1,5,2,0,2,3,0
"('cell', 117)",0,1,5,3,0,2,3,0
"('cell', 96)",0,1,6,2,0,2,3,0
"('cell', 107)",0,1,3,3,0,2,2,0
"('cell', 74)",0,1,5,2,1,2,2,0
"('cell', 760)",0,0,0,0,0,0,2,0
"('cell', 729)",0,0,0,2,1,0,5,0
"('cell', 794)",0,0,0,1,0,0,2,0
"('cell', 791)",0,0,0,5,1,0,7,1
"('cell', 796)",0,0,0,8,2,0,9,1
"('cell', 891)",2,0,0,9,2,0,6,1
"('cell', 1238)",0,0,0,2,3,0,20,0
"('cell', 524)",0,0,0,1,1,0,2,1
"('cell', 514)",0,0,0,0,1,0,0,1
"('cell', 491)",0,0,0,2,1,0,5,0
"('cell', 507)",0,0,0,2,1,0,5,1
"('cell', 439)",0,0,0,3,1,0,9,0
"('cell', 417)",0,0,0,1,1,0,5,0
"('cell', 445)",0,0,0,2,1,0,5,0
"('cell', 407)",0,0,0,2,1,0,7,0
"('cell', 419)",0,0,0,4,2,1,13,0
"('cell', 483)",0,0,0,3,1,0,9,0
"('cell', 716)",0,0,0,0,0,0,4,1
"('cell', 706)",0,0,0,0,1,0,2,1
"('cell', 565)",0,0,0,0,1,0,1,1
"('cell', 274)",0,0,0,0,2,0,0,0
"('cell', 239)",0,0,0,0,1,0,0,0
"('cell', 262)",0,0,0,0,1,0,0,0
"('cell', 255)",0,0,0,0,2,0,0,0
"('cell', 287)",0,0,0,0,2,0,0,0
"('cell', 301)",0,0,0,0,2,0,0,0
"('cell', 291)",0,0,0,0,2,0,0,0
"('cell', 759)",0,0,0,0,0,0,4,0
"('cell', 740)",0,0,0,0,0,0,5,1
"('cell', 818)",0,1,0,8,2,0,16,0
"('cell', 841)",0,1,0,10,1,1,14,0
"('cell', 342)",0,1,6,0,0,0,0,0
"('cell', 372)",0,0,9,2,0,0,2,0
"('cell', 300)",0,1,5,2,0,0,0,0
"('cell', 331)",0,1,7,0,0,0,0,0
"('cell', 357)",0,0,8,0,0,0,0,0
"('cell', 224)",0,1,3,1,1,0,0,0
"('cell', 252)",0,1,3,0,1,0,0,0
"('cell', 199)",0,1,3,2,1,0,2,0
"('cell', 251)",0,0,2,0,1,0,0,0
"('cell', 265)",0,0,2,0,1,0,0,0
"('cell', 365)",1,4,3,3,0,0,3,0
"('cell', 323)",0,1,2,2,0,0,2,0
"('cell', 210)",0,0,8,1,0,2,3,0
"('cell', 230)",0,0,8,1,0,1,3,0
"('cell', 215)",0,0,9,1,0,2,3,0
"('cell', 254)",0,0,7,0,0,1,3,0
"('cell', 285)",0,0,5,2,1,0,2,0
"('cell', 306)",3,2,6,2,1,1,2,0
"('cell', 416)",6,0,1,7,2,1,2,0
"('cell', 411)",4,2,2,5,2,1,0,0
"('cell', 1175)",0,0,4,3,0,1,6,0
"('cell', 1229)",0,0,4,0,0,0,0,0
"('cell', 1222)",0,0,4,1,0,0,2,0
"('cell', 872)",2,0,14,0,0,0,0,0
"('cell', 960)",0,0,7,0,0,0,0,0
"('cell', 983)",0,0,3,0,0,1,0,0
"('cell', 1254)",0,0,0,1,1,0,0,0
"('cell', 1250)",0,0,0,4,1,0,1,0
"('cell', 1202)",0,0,1,0,0,0,0,0
"('cell', 1245)",0,0,3,0,0,0,0,0
"('cell', 1256)",0,0,2,0,0,0,0,0
"('cell', 1234)",0,0,4,0,0,0,0,0
"('cell', 1230)",0,0,3,0,0,0,0,0
"('cell', 1210)",0,0,4,0,0,0,0,0
"('cell', 1045)",0,1,1,5,0,3,3,0
"('cell', 1332)",0,0,0,2,7,0,1,1
"('cell', 1333)",0,0,0,2,7,0,1,1
"('cell', 1260)",0,0,0,0,0,0,15,1
"('cell', 1252)",0,0,0,2,2,0,16,1
"('cell', 1321)",0,0,0,0,3,0,0,0
"('cell', 1308)",0,0,0,0,1,0,1,0
"('cell', 1320)",0,0,0,0,2,0,0,1
"('cell', 1319)",0,0,0,0,4,0,1,1
"('cell', 1328)",0,0,0,1,5,0,1,1
"('cell', 1325)",0,0,0,0,5,0,0,1
"('cell', 70)",0,0,0,0,2,0,0,0
"('cell', 130)",0,0,1,0,3,0,0,0
"('cell', 110)",0,0,1,0,3,0,0,0
"('cell', 136)",0,0,1,0,3,0,0,1
"('cell', 177)",0,0,1,0,2,0,0,0
"('cell', 111)",0,0,0,0,3,0,0,0
"('cell', 158)",0,0,0,0,2,0,0,0
"('cell', 57)",0,0,1,0,3,0,0,1
"('cell', 52)",0,0,0,0,3,0,0,0
"('cell', 41)",0,0,0,0,3,0,0,1
"('cell', 84)",0,0,1,0,3,0,0,1
"('cell', 106)",0,0,1,0,3,0,0,1
"('cell', 79)",0,0,0,0,3,0,0,0
"('cell', 100)",0,0,1,0,3,0,0,1
"('cell', 66)",0,0,1,0,3,0,0,1
"('cell', 246)",0,0,1,0,1,1,4,1
"('cell', 286)",0,0,1,0,1,0,3,1
"('cell', 223)",0,0,1,0,3,0,0,1
"('cell', 338)",0,0,1,1,2,0,3,1
"('cell', 8)",1,0,0,0,1,0,1,0
"('cell', 13)",1,0,0,0,0,0,1,0
"('cell', 30)",0,0,0,0,1,0,0,0
"('cell', 33)",0,0,0,0,3,0,0,1
"('cell', 18)",1,0,0,0,1,0,0,0
"('cell', 73)",1,1,5,1,0,2,1,0
"('cell', 75)",1,1,5,1,0,0,1,0
"('cell', 94)",1,1,5,2,0,1,1,0
"('cell', 90)",1,1,5,2,0,2,3,0
"('cell', 63)",0,1,7,3,0,2,2,0
"('cell', 88)",0,1,5,3,0,2,2,0
"('cell', 32)",0,1,7,1,0,1,0,0
"('cell', 35)",0,1,7,2,2,2,0,0
"('cell', 19)",0,1,7,0,1,1,0,0
"('cell', 34)",0,1,7,2,2,2,1,1
"('cell', 453)",0,0,0,0,1,0,0,1
"('cell', 462)",0,0,0,1,1,0,2,1
"('cell', 427)",0,0,0,0,1,0,0,1
