,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 817)",0,0,0,1,11,1,0,0
"('cell', 893)",0,0,0,1,8,1,0,1
"('cell', 884)",0,0,0,0,5,1,0,1
"('cell', 1132)",0,0,0,0,10,0,0,0
"('cell', 1120)",0,0,0,0,10,0,0,0
"('cell', 1188)",0,0,0,1,9,0,0,1
"('cell', 420)",0,0,0,5,21,0,0,0
"('cell', 435)",0,0,0,5,20,0,0,1
"('cell', 270)",0,0,0,0,16,0,0,1
"('cell', 786)",1,1,3,7,3,1,4,0
"('cell', 743)",0,0,3,7,2,1,4,0
"('cell', 833)",0,0,0,3,12,2,1,0
"('cell', 8)",0,0,5,0,0,0,0,0
"('cell', 326)",0,0,0,0,0,1,0,1
"('cell', 542)",0,0,0,0,3,0,0,1
"('cell', 720)",0,0,2,4,6,1,4,0
"('cell', 734)",0,0,3,7,6,3,6,0
"('cell', 669)",0,0,0,2,10,0,11,0
"('cell', 736)",0,0,0,1,0,4,4,0
"('cell', 1030)",0,0,0,3,11,0,0,1
"('cell', 974)",0,0,0,3,2,0,0,3
"('cell', 958)",0,0,0,5,6,0,0,2
"('cell', 965)",0,0,0,4,13,0,0,2
"('cell', 47)",0,0,5,0,0,0,0,0
"('cell', 34)",0,0,0,1,0,0,1,0
"('cell', 1153)",0,0,0,0,1,0,0,1
"('cell', 1142)",0,0,0,0,1,0,0,1
"('cell', 1166)",0,0,0,0,1,0,0,1
"('cell', 1087)",0,0,0,2,3,0,0,2
"('cell', 1090)",0,0,0,1,3,0,0,1
"('cell', 1105)",0,0,0,0,2,0,0,1
"('cell', 1168)",0,0,0,2,1,0,0,1
"('cell', 1048)",0,0,0,7,7,1,0,1
"('cell', 1051)",0,0,0,7,7,1,0,1
"('cell', 1058)",0,0,0,6,4,0,0,2
"('cell', 1055)",0,0,0,1,5,0,0,1
"('cell', 1076)",0,0,0,4,4,0,0,2
"('cell', 1071)",0,0,0,4,4,0,0,1
"('cell', 708)",0,0,0,4,11,0,0,0
"('cell', 706)",0,0,0,4,11,0,0,0
"('cell', 635)",0,0,0,2,8,0,0,0
"('cell', 702)",0,0,0,2,14,0,0,0
"('cell', 656)",0,0,0,2,9,0,0,0
"('cell', 874)",0,0,0,1,10,1,0,1
"('cell', 882)",0,0,0,1,11,1,0,1
"('cell', 891)",0,0,0,1,11,1,0,1
"('cell', 881)",0,0,0,0,8,1,0,1
"('cell', 865)",0,0,0,0,6,1,0,1
"('cell', 868)",0,0,0,1,12,1,0,1
"('cell', 821)",0,0,0,2,15,0,0,0
"('cell', 776)",0,0,0,4,18,0,0,0
"('cell', 939)",0,0,0,2,3,0,2,1
"('cell', 934)",0,0,0,0,5,3,0,1
"('cell', 729)",0,0,0,4,16,0,0,0
"('cell', 809)",0,0,0,5,17,0,0,0
"('cell', 1046)",2,0,0,2,1,0,0,0
"('cell', 1054)",1,0,0,1,1,0,0,0
"('cell', 1024)",2,0,0,3,1,0,2,0
"('cell', 1038)",2,0,0,2,1,0,2,0
"('cell', 1047)",1,0,0,2,1,0,2,0
"('cell', 1165)",0,0,0,0,2,0,0,2
"('cell', 1187)",0,0,0,0,2,0,0,2
"('cell', 1162)",0,0,0,0,2,0,0,2
"('cell', 1147)",0,0,0,0,2,0,0,2
"('cell', 1149)",0,0,0,0,2,0,0,2
"('cell', 257)",0,0,0,0,18,0,0,2
"('cell', 256)",0,0,0,0,16,0,0,2
"('cell', 240)",0,0,0,0,15,0,0,3
"('cell', 265)",0,0,0,0,16,0,0,1
"('cell', 721)",0,0,3,7,3,3,5,0
"('cell', 683)",0,0,2,9,3,4,8,1
"('cell', 264)",1,0,0,0,0,3,2,0
"('cell', 246)",1,0,0,5,0,4,3,0
"('cell', 280)",1,0,0,0,0,3,2,0
"('cell', 397)",0,0,0,0,0,0,0,1
"('cell', 426)",0,0,0,0,0,0,0,1
"('cell', 431)",0,0,0,0,0,0,0,1
"('cell', 381)",0,0,0,0,0,0,0,1
"('cell', 296)",0,0,0,0,0,1,0,1
"('cell', 337)",0,0,0,0,0,0,0,1
"('cell', 276)",1,0,0,0,0,3,2,0
"('cell', 343)",0,0,0,0,0,0,0,1
"('cell', 334)",0,0,0,0,0,0,0,1
"('cell', 358)",0,0,0,0,0,0,0,1
"('cell', 375)",0,0,0,0,0,0,0,1
"('cell', 361)",0,0,0,0,0,0,0,1
"('cell', 308)",0,0,0,0,0,1,0,1
"('cell', 350)",0,0,0,0,0,0,0,1
"('cell', 823)",1,1,0,0,0,2,2,0
"('cell', 713)",0,0,0,0,4,0,0,3
"('cell', 722)",0,0,0,1,3,0,1,2
"('cell', 639)",0,0,0,1,0,2,3,1
"('cell', 638)",0,0,0,2,0,2,3,1
"('cell', 672)",0,0,0,2,0,4,6,1
"('cell', 597)",0,0,0,0,1,0,0,2
"('cell', 594)",0,0,0,0,3,0,0,2
"('cell', 580)",0,0,0,0,1,0,0,2
"('cell', 491)",0,0,0,0,1,0,0,0
"('cell', 461)",0,0,0,0,0,0,0,1
"('cell', 474)",0,0,0,0,1,0,0,0
"('cell', 508)",0,0,0,0,2,0,0,1
"('cell', 516)",0,0,0,0,2,0,0,1
"('cell', 528)",0,0,0,0,1,0,0,1
"('cell', 587)",0,0,0,0,3,0,0,2
"('cell', 568)",0,0,0,0,1,0,0,2
"('cell', 548)",0,0,0,0,1,0,0,1
"('cell', 527)",0,0,0,2,2,0,16,0
"('cell', 642)",0,0,0,3,11,0,0,0
"('cell', 680)",0,0,0,1,11,0,0,0
"('cell', 719)",0,0,0,1,12,0,0,0
"('cell', 488)",0,0,0,1,3,0,8,0
"('cell', 960)",0,0,0,2,12,0,0,1
"('cell', 936)",0,0,0,4,11,1,0,1
"('cell', 984)",0,0,0,1,3,0,0,3
"('cell', 993)",0,0,0,1,3,0,0,3
"('cell', 983)",0,0,0,1,3,0,0,3
"('cell', 995)",0,0,0,4,4,0,0,4
"('cell', 945)",0,0,0,3,5,0,0,3
"('cell', 949)",0,0,0,1,4,0,0,3
"('cell', 968)",0,0,0,3,5,0,0,3
"('cell', 948)",0,0,0,4,4,0,0,3
"('cell', 971)",0,0,0,3,4,0,0,3
"('cell', 749)",0,0,0,0,9,0,0,2
"('cell', 726)",0,0,0,0,10,0,0,2
"('cell', 847)",0,0,0,0,9,0,0,1
"('cell', 930)",0,0,0,2,5,0,0,2
"('cell', 929)",0,0,0,4,4,0,0,3
"('cell', 963)",0,0,0,6,7,0,0,2
"('cell', 973)",0,0,0,4,6,0,0,2
"('cell', 962)",0,0,0,5,4,0,0,2
"('cell', 947)",0,0,0,4,6,0,0,2
"('cell', 953)",0,0,0,4,6,0,0,2
"('cell', 944)",0,0,0,4,5,0,0,2
"('cell', 954)",0,0,0,4,7,0,0,3
"('cell', 933)",0,0,0,4,8,0,0,2
"('cell', 935)",0,0,0,4,5,0,0,1
"('cell', 938)",0,0,0,5,4,0,0,1
"('cell', 89)",0,2,0,7,5,0,5,1
"('cell', 25)",0,0,0,4,1,0,0,0
"('cell', 58)",0,0,2,0,0,0,0,0
"('cell', 61)",0,0,3,0,0,0,0,0
"('cell', 23)",0,0,3,0,0,0,0,0
"('cell', 38)",0,0,1,0,0,0,0,0
"('cell', 97)",0,0,3,2,0,1,2,0
"('cell', 63)",0,0,0,3,2,0,0,0
"('cell', 235)",0,0,0,0,10,0,0,3
"('cell', 249)",0,0,0,0,14,0,0,4
"('cell', 193)",0,0,0,0,13,0,0,5
"('cell', 241)",0,0,0,0,13,0,0,3
"('cell', 1092)",0,0,0,0,1,0,0,2
"('cell', 1086)",0,0,0,0,2,0,0,2
"('cell', 1171)",0,0,0,0,1,0,0,1
"('cell', 1169)",0,0,0,0,1,0,0,1
"('cell', 1164)",0,0,0,0,1,0,0,1
"('cell', 1182)",0,0,0,1,1,0,0,0
"('cell', 1177)",0,0,0,1,0,0,0,1
"('cell', 1107)",0,0,0,1,0,0,0,2
"('cell', 1094)",0,0,0,0,0,0,0,2
"('cell', 1104)",0,0,0,0,1,0,0,2
"('cell', 1079)",0,0,0,0,1,0,0,1
"('cell', 1069)",0,0,0,3,3,0,0,1
"('cell', 1062)",0,0,0,3,4,0,0,1
"('cell', 1043)",0,0,0,2,7,0,0,0
"('cell', 657)",0,0,0,4,12,0,0,0
"('cell', 653)",0,0,0,2,10,0,0,0
"('cell', 688)",0,0,0,3,13,0,0,0
"('cell', 804)",0,0,0,2,10,0,0,0
"('cell', 742)",0,0,0,6,11,0,0,0
"('cell', 1033)",2,0,0,2,1,0,3,0
"('cell', 1037)",2,0,0,2,1,0,3,1
"('cell', 1059)",1,0,0,1,1,0,0,0
"('cell', 1045)",2,0,0,2,1,0,0,0
"('cell', 1143)",0,0,0,0,0,0,0,2
"('cell', 1148)",0,0,0,0,0,0,0,2
"('cell', 1161)",0,0,0,0,1,0,0,2
"('cell', 1146)",0,0,0,0,2,0,0,2
"('cell', 1126)",0,0,0,0,0,0,0,2
"('cell', 1158)",0,0,0,0,1,0,0,2
"('cell', 1128)",0,0,0,0,0,0,0,2
"('cell', 1144)",0,0,0,0,0,0,0,2
"('cell', 1111)",0,0,0,0,2,0,0,0
"('cell', 1121)",0,0,0,0,2,0,0,1
"('cell', 1129)",0,0,0,0,2,0,0,1
"('cell', 1116)",0,0,0,0,3,0,0,1
"('cell', 1097)",0,0,0,1,3,0,0,0
"('cell', 857)",0,1,0,3,0,0,0,0
"('cell', 856)",0,1,2,3,1,0,0,0
"('cell', 838)",1,1,0,1,0,0,0,0
"('cell', 763)",1,0,0,1,0,4,4,0
"('cell', 828)",1,1,0,1,0,0,0,0
"('cell', 835)",0,1,2,3,0,0,0,0
"('cell', 28)",1,0,1,6,0,3,5,0
"('cell', 2)",0,0,1,4,0,0,4,0
"('cell', 339)",1,1,2,3,1,1,0,1
"('cell', 359)",0,1,2,2,2,1,0,1
"('cell', 582)",0,1,1,4,1,1,3,1
"('cell', 585)",0,1,1,4,0,2,3,2
"('cell', 599)",0,1,1,6,0,2,6,2
"('cell', 593)",0,1,1,7,0,1,4,1
"('cell', 660)",0,0,0,3,0,4,7,0
"('cell', 627)",0,0,0,3,1,3,4,0
"('cell', 802)",1,1,0,0,0,4,4,0
"('cell', 279)",1,0,0,0,0,3,2,0
"('cell', 287)",1,0,0,2,0,1,3,0
"('cell', 454)",0,0,0,0,1,0,0,1
"('cell', 497)",0,0,0,0,2,0,0,1
"('cell', 753)",0,0,0,0,4,0,0,2
"('cell', 744)",0,0,0,1,2,0,2,1
"('cell', 846)",1,1,0,0,0,0,0,0
"('cell', 698)",0,0,0,1,0,4,5,1
"('cell', 705)",0,0,0,1,1,1,3,2
"('cell', 696)",0,0,0,1,3,0,1,2
"('cell', 544)",0,0,0,0,0,0,0,1
"('cell', 550)",0,0,0,0,0,0,0,1
"('cell', 565)",0,0,0,1,0,0,2,1
"('cell', 572)",0,0,0,1,0,0,0,1
"('cell', 430)",0,0,0,0,0,0,0,1
"('cell', 389)",0,0,0,0,0,0,0,1
"('cell', 502)",0,0,0,0,0,0,0,1
"('cell', 448)",0,0,0,0,0,0,0,1
"('cell', 481)",0,0,0,0,0,0,0,1
"('cell', 512)",0,0,0,0,1,0,0,1
"('cell', 562)",0,0,0,0,1,0,0,1
"('cell', 526)",0,0,0,0,0,0,0,1
"('cell', 621)",0,0,0,1,4,0,1,0
"('cell', 625)",0,0,0,3,7,0,0,0
"('cell', 575)",0,0,0,1,3,0,5,0
"('cell', 605)",0,0,0,1,3,0,2,0
"('cell', 592)",0,0,0,3,7,0,2,0
"('cell', 614)",0,0,0,1,3,0,5,0
"('cell', 732)",0,0,0,2,12,2,2,0
"('cell', 687)",0,0,0,1,11,0,1,0
"('cell', 632)",0,0,0,1,7,0,5,0
"('cell', 649)",0,0,0,1,10,0,1,0
"('cell', 301)",0,0,1,0,1,0,0,1
"('cell', 377)",0,0,2,0,2,0,0,1
"('cell', 836)",0,0,0,0,9,0,0,1
"('cell', 863)",0,0,0,0,3,0,0,1
"('cell', 851)",0,0,0,0,8,0,0,1
"('cell', 871)",0,0,0,0,6,0,0,0
"('cell', 860)",0,0,0,0,4,0,0,1
"('cell', 1026)",0,0,0,5,7,0,0,2
"('cell', 994)",0,0,0,4,6,0,0,2
"('cell', 987)",0,0,0,5,13,0,0,2
"('cell', 1005)",0,0,0,5,7,0,0,3
"('cell', 1018)",0,0,0,5,10,0,0,2
"('cell', 1023)",0,0,0,5,16,0,0,2
"('cell', 970)",0,0,0,5,7,0,0,3
"('cell', 978)",0,0,0,4,7,0,0,3
"('cell', 961)",0,0,0,6,6,0,0,3
"('cell', 969)",0,0,0,5,12,0,0,3
"('cell', 905)",0,0,0,2,1,0,0,0
"('cell', 909)",0,0,0,5,3,0,0,0
"('cell', 913)",0,0,0,2,1,0,0,0
"('cell', 921)",0,0,0,2,2,0,0,0
"('cell', 903)",0,0,0,1,0,0,0,0
"('cell', 920)",0,0,0,0,1,0,0,0
"('cell', 926)",0,0,0,0,3,0,0,1
"('cell', 928)",0,0,0,2,4,0,0,1
"('cell', 925)",0,0,0,2,2,0,0,0
"('cell', 911)",0,0,0,1,1,0,0,0
"('cell', 982)",0,0,0,4,3,0,0,3
"('cell', 981)",0,0,0,4,5,0,0,2
"('cell', 22)",0,2,0,4,0,0,0,0
"('cell', 16)",0,2,0,5,1,0,1,0
"('cell', 11)",0,1,0,3,1,0,0,0
"('cell', 36)",0,1,0,4,1,0,0,0
"('cell', 187)",0,0,0,2,3,0,0,0
"('cell', 33)",0,0,0,3,0,0,0,0
"('cell', 46)",0,0,0,2,0,0,0,0
"('cell', 17)",0,0,0,3,0,0,0,0
"('cell', 9)",0,0,0,3,1,0,0,0
"('cell', 142)",0,0,0,3,3,0,0,0
"('cell', 135)",0,0,0,3,3,0,0,0
"('cell', 133)",0,0,0,3,2,0,0,0
"('cell', 42)",0,0,0,3,0,0,0,0
"('cell', 15)",0,0,0,1,0,0,0,0
"('cell', 14)",0,0,0,1,0,0,0,0
"('cell', 12)",0,0,0,3,0,0,0,0
"('cell', 1095)",0,0,0,1,0,0,0,1
"('cell', 1096)",0,0,0,3,0,0,0,1
"('cell', 1125)",0,0,0,0,1,0,0,1
"('cell', 1155)",0,0,0,0,1,0,0,1
"('cell', 1139)",0,0,0,0,1,0,0,1
"('cell', 1110)",0,0,0,0,1,0,0,1
"('cell', 1124)",0,0,0,0,1,0,0,1
"('cell', 1108)",0,0,0,0,1,0,0,1
"('cell', 1113)",0,0,0,0,1,0,0,1
"('cell', 1101)",0,0,0,0,2,0,0,1
"('cell', 1170)",0,0,0,1,0,0,0,0
"('cell', 1160)",0,0,0,1,0,0,0,0
"('cell', 1167)",0,0,0,1,1,0,0,1
"('cell', 1163)",0,0,0,2,0,0,0,1
"('cell', 1042)",0,0,0,3,3,0,0,0
"('cell', 1053)",0,0,0,3,3,0,0,1
"('cell', 1050)",0,0,0,1,6,0,0,1
"('cell', 1034)",0,0,0,4,5,0,0,1
"('cell', 1057)",0,0,0,4,5,0,0,2
"('cell', 991)",2,0,0,3,2,0,3,1
"('cell', 1028)",2,0,0,3,1,0,3,0
"('cell', 1027)",2,0,0,3,3,0,3,1
"('cell', 1100)",0,0,0,0,1,0,0,1
"('cell', 1103)",0,0,0,0,2,0,0,0
"('cell', 1083)",0,0,0,0,1,0,0,0
"('cell', 1093)",1,0,0,1,1,0,0,1
"('cell', 1114)",0,0,0,0,1,0,0,2
"('cell', 1102)",0,0,0,1,0,0,0,2
"('cell', 917)",0,0,0,0,3,0,0,1
"('cell', 923)",0,0,0,0,4,0,0,1
"('cell', 919)",0,0,0,1,5,0,0,2
"('cell', 875)",0,0,0,1,0,0,0,0
"('cell', 869)",0,1,0,4,0,0,0,0
"('cell', 887)",0,0,0,2,1,0,0,0
"('cell', 854)",1,1,0,1,0,0,0,0
"('cell', 896)",0,0,0,1,0,0,0,0
"('cell', 784)",1,1,0,0,0,3,2,0
"('cell', 792)",1,1,0,0,0,3,3,0
"('cell', 795)",1,1,0,0,0,2,1,0
"('cell', 769)",1,1,0,1,0,4,4,0
"('cell', 814)",1,1,0,0,0,2,2,0
"('cell', 269)",2,0,0,2,0,3,4,0
"('cell', 231)",1,0,0,5,0,4,3,0
"('cell', 367)",0,0,0,0,0,0,0,1
"('cell', 425)",0,0,0,0,0,0,0,1
"('cell', 554)",0,0,0,1,0,0,2,1
"('cell', 533)",1,0,0,0,0,0,1,0
"('cell', 547)",0,0,0,0,0,0,0,1
"('cell', 98)",0,0,6,2,0,1,2,0
"('cell', 99)",0,0,6,1,0,1,2,0
"('cell', 69)",0,0,8,1,0,0,0,0
"('cell', 154)",0,0,5,6,0,6,6,3
"('cell', 78)",0,1,7,3,0,0,0,0
"('cell', 70)",0,3,4,2,0,0,2,0
"('cell', 327)",2,2,2,9,0,4,3,2
"('cell', 348)",0,2,2,5,0,2,2,1
"('cell', 314)",1,2,1,4,0,2,3,1
"('cell', 341)",1,2,1,4,1,2,2,1
"('cell', 372)",0,1,2,3,1,1,3,1
"('cell', 479)",0,1,2,7,0,2,8,2
"('cell', 598)",0,1,1,4,0,2,7,2
"('cell', 613)",0,1,1,6,0,2,6,2
"('cell', 624)",0,1,1,7,0,1,8,1
"('cell', 631)",0,0,4,7,1,1,4,0
"('cell', 643)",0,0,4,6,0,1,5,0
"('cell', 670)",0,0,2,6,0,3,6,0
"('cell', 671)",0,0,1,4,0,3,6,0
"('cell', 646)",0,0,2,5,1,2,6,0
"('cell', 655)",0,0,2,5,0,2,5,0
"('cell', 647)",0,0,1,3,0,2,5,0
"('cell', 775)",1,1,0,1,0,4,5,0
"('cell', 510)",0,1,1,4,1,1,5,2
"('cell', 566)",0,1,1,5,1,3,8,2
"('cell', 467)",0,1,2,3,1,1,4,1
"('cell', 456)",0,0,0,0,1,0,0,1
"('cell', 463)",0,0,0,0,1,0,0,1
"('cell', 440)",0,0,0,0,0,0,0,1
"('cell', 421)",0,0,0,0,0,0,0,1
"('cell', 451)",0,0,0,0,1,0,0,1
"('cell', 485)",0,0,0,0,1,0,0,2
"('cell', 757)",0,0,0,1,0,2,2,0
"('cell', 768)",0,0,0,0,7,0,0,2
"('cell', 782)",0,0,0,0,10,0,0,2
"('cell', 760)",0,0,0,0,5,0,0,2
"('cell', 737)",0,0,0,0,7,0,0,2
"('cell', 765)",0,0,0,0,4,0,2,2
"('cell', 781)",0,0,0,0,9,0,0,2
"('cell', 826)",0,0,0,0,1,0,0,1
"('cell', 844)",0,0,0,0,1,0,0,1
"('cell', 652)",0,0,0,1,0,1,2,1
"('cell', 644)",0,0,0,1,1,0,1,2
"('cell', 640)",0,0,0,1,0,1,2,1
"('cell', 665)",0,0,0,1,1,1,3,2
"('cell', 678)",0,0,0,1,0,4,5,1
"('cell', 586)",0,0,0,0,1,0,0,1
"('cell', 674)",0,0,0,2,8,1,15,0
"('cell', 651)",0,0,0,1,5,0,15,0
"('cell', 677)",0,0,0,2,8,1,13,0
"('cell', 673)",0,0,0,0,8,0,11,0
"('cell', 483)",0,0,1,2,3,0,8,1
"('cell', 522)",0,0,0,2,1,0,14,0
"('cell', 505)",0,1,1,6,0,2,9,2
"('cell', 504)",0,0,0,1,3,0,9,0
"('cell', 543)",0,0,0,2,3,0,7,0
"('cell', 576)",0,0,0,2,3,0,7,0
"('cell', 602)",0,0,0,1,3,0,7,0
"('cell', 658)",0,0,0,1,5,0,15,0
"('cell', 691)",0,0,0,1,8,0,5,0
"('cell', 689)",0,0,0,1,11,0,5,0
"('cell', 311)",0,0,0,0,5,0,0,0
"('cell', 549)",0,0,0,1,3,0,4,0
"('cell', 351)",0,0,0,0,10,0,0,0
"('cell', 211)",0,0,1,0,1,0,0,0
"('cell', 400)",0,0,0,0,3,0,3,0
"('cell', 371)",0,0,0,0,3,0,0,0
"('cell', 872)",0,0,0,0,8,0,0,1
"('cell', 889)",0,0,0,0,8,0,0,1
"('cell', 852)",0,0,0,0,7,0,0,1
"('cell', 897)",0,0,0,0,7,0,0,1
"('cell', 108)",0,2,0,4,4,0,1,1
"('cell', 95)",0,2,0,5,4,0,2,1
"('cell', 51)",0,1,0,5,3,0,0,0
"('cell', 57)",0,0,0,4,3,0,0,0
"('cell', 129)",0,0,0,5,4,0,0,0
"('cell', 158)",0,0,0,6,4,0,0,0
"('cell', 297)",1,2,0,4,0,4,3,1
"('cell', 194)",1,0,2,4,0,2,4,1
"('cell', 178)",1,0,2,2,0,2,4,1
"('cell', 191)",0,0,1,1,0,1,3,0
"('cell', 170)",0,0,2,2,0,2,3,0
"('cell', 186)",1,0,1,1,0,2,3,0
"('cell', 198)",0,0,1,1,0,0,1,0
"('cell', 179)",0,0,0,3,0,0,1,0
"('cell', 182)",0,0,0,2,0,0,3,0
"('cell', 164)",0,0,0,2,2,0,0,0
"('cell', 1066)",0,0,0,1,2,0,0,1
"('cell', 1077)",0,0,0,1,0,0,0,1
"('cell', 1065)",0,0,0,4,2,0,0,1
"('cell', 1064)",0,0,0,5,4,0,0,2
"('cell', 1068)",0,0,0,5,4,0,0,2
"('cell', 1063)",0,0,0,3,3,0,0,1
"('cell', 1084)",0,0,0,3,1,0,0,1
"('cell', 1099)",0,0,0,5,1,0,0,1
"('cell', 1061)",0,0,0,5,4,0,0,1
"('cell', 1119)",0,0,0,2,0,0,0,2
"('cell', 1112)",0,0,0,5,0,0,0,1
"('cell', 1178)",0,0,0,0,1,0,0,0
"('cell', 1173)",0,0,0,0,1,0,0,0
"('cell', 1179)",0,0,0,1,1,0,0,0
"('cell', 1186)",0,0,0,0,1,0,0,1
"('cell', 1175)",0,0,0,0,1,0,0,1
"('cell', 1009)",1,0,0,2,2,0,3,1
"('cell', 998)",1,0,0,2,2,0,3,1
"('cell', 1019)",2,0,0,3,3,0,3,1
"('cell', 1017)",2,0,0,2,2,0,3,1
"('cell', 915)",0,0,0,0,1,0,0,0
"('cell', 398)",0,0,0,0,0,0,0,1
"('cell', 406)",0,0,0,0,0,0,0,1
"('cell', 396)",0,0,0,0,0,0,0,1
"('cell', 413)",0,0,0,0,0,0,0,1
"('cell', 524)",1,0,0,0,1,0,1,0
"('cell', 563)",0,0,0,0,1,0,3,0
"('cell', 571)",0,1,1,5,1,1,5,1
"('cell', 123)",0,0,6,5,0,3,2,3
"('cell', 109)",0,0,7,3,0,0,2,0
"('cell', 138)",0,3,6,4,0,0,3,1
"('cell', 115)",0,1,6,4,0,0,2,0
"('cell', 94)",0,3,5,3,0,0,3,1
"('cell', 468)",0,1,2,4,0,2,7,2
"('cell', 432)",0,0,2,4,0,0,5,1
"('cell', 392)",0,2,2,6,0,1,5,1
"('cell', 378)",0,2,2,4,0,1,3,1
"('cell', 355)",0,2,2,6,0,2,4,1
"('cell', 352)",0,2,2,6,0,3,4,1
"('cell', 710)",0,0,3,9,2,1,4,0
"('cell', 703)",0,0,3,7,2,1,4,0
"('cell', 695)",0,0,2,6,1,3,6,0
"('cell', 490)",0,1,1,4,0,1,6,2
"('cell', 787)",0,0,0,0,0,0,2,0
"('cell', 797)",0,0,0,0,0,0,2,0
"('cell', 777)",1,0,0,1,0,3,2,0
"('cell', 772)",0,0,0,0,0,0,2,0
"('cell', 793)",0,0,0,0,3,0,0,1
"('cell', 783)",0,0,0,0,3,0,0,1
"('cell', 837)",0,0,0,0,8,0,0,1
"('cell', 845)",0,0,0,0,8,0,0,1
"('cell', 820)",0,0,0,0,9,0,0,2
"('cell', 829)",0,0,0,0,8,0,0,1
"('cell', 853)",0,0,0,0,1,0,0,1
"('cell', 541)",0,0,0,0,0,0,0,1
"('cell', 521)",0,0,0,0,0,0,0,1
"('cell', 525)",0,0,0,0,0,0,0,1
"('cell', 573)",0,0,0,0,0,0,0,1
"('cell', 558)",0,0,0,0,0,0,0,1
"('cell', 540)",0,0,0,0,0,0,0,1
"('cell', 559)",0,0,0,0,0,0,0,1
"('cell', 679)",0,1,1,8,4,3,15,1
"('cell', 682)",0,0,2,9,4,3,10,1
"('cell', 701)",0,0,1,4,6,3,9,0
"('cell', 681)",0,0,0,5,6,3,13,0
