,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 841)",2,1,0,3,0,1,0,0
"('cell', 753)",1,0,0,2,0,0,0,0
"('cell', 814)",1,0,0,0,0,0,0,0
"('cell', 873)",1,0,0,2,0,1,0,0
"('cell', 1144)",1,2,0,6,3,3,2,0
"('cell', 1689)",0,0,0,2,7,3,5,0
"('cell', 68)",0,0,1,0,1,1,0,0
"('cell', 39)",0,0,1,0,1,1,0,0
"('cell', 382)",0,0,16,0,1,0,0,0
"('cell', 373)",0,0,27,0,1,0,0,0
"('cell', 356)",0,0,30,0,0,0,0,0
"('cell', 264)",0,0,17,0,0,0,0,0
"('cell', 288)",0,0,22,0,0,0,0,0
"('cell', 115)",0,1,10,0,1,2,1,0
"('cell', 125)",1,1,8,0,1,3,1,0
"('cell', 61)",0,1,7,0,1,1,0,0
"('cell', 44)",0,1,4,0,1,2,1,0
"('cell', 109)",0,1,12,0,1,1,0,0
"('cell', 119)",0,0,1,0,2,1,1,0
"('cell', 14)",0,0,0,0,0,0,1,0
"('cell', 53)",0,0,0,0,0,0,1,0
"('cell', 1548)",2,1,0,6,1,7,3,0
"('cell', 1717)",0,0,0,10,4,2,3,1
"('cell', 1600)",1,1,0,9,5,4,4,0
"('cell', 1638)",1,0,0,9,5,3,3,0
"('cell', 1547)",2,1,0,7,2,5,4,0
"('cell', 1770)",1,0,0,9,5,1,2,1
"('cell', 1840)",1,0,0,5,2,1,2,1
"('cell', 1878)",0,0,0,3,6,1,0,0
"('cell', 2131)",0,1,1,0,1,0,1,0
"('cell', 2094)",0,1,1,0,1,0,2,0
"('cell', 2154)",0,0,1,0,5,0,0,2
"('cell', 2171)",0,1,1,0,1,0,0,1
"('cell', 2188)",0,1,1,0,7,0,0,2
"('cell', 2209)",0,1,1,0,4,0,1,1
"('cell', 1885)",0,0,0,0,7,0,6,0
"('cell', 2055)",0,0,1,0,6,0,2,1
"('cell', 1806)",1,0,0,6,0,1,4,1
"('cell', 2292)",0,1,1,0,3,0,0,0
"('cell', 2063)",0,1,0,0,0,0,2,0
"('cell', 2468)",0,3,0,0,10,0,0,1
"('cell', 72)",1,1,1,1,0,5,2,0
"('cell', 134)",1,2,1,3,0,7,2,0
"('cell', 104)",1,1,1,0,0,4,2,0
"('cell', 57)",0,0,0,1,0,0,0,0
"('cell', 34)",0,0,0,1,0,0,0,0
"('cell', 289)",1,2,2,1,0,0,0,0
"('cell', 459)",4,2,3,5,1,0,2,0
"('cell', 750)",1,0,13,0,0,0,3,0
"('cell', 130)",0,0,2,1,0,0,0,0
"('cell', 89)",0,0,1,1,0,0,0,0
"('cell', 38)",0,0,0,1,2,0,0,0
"('cell', 49)",0,0,0,1,0,0,0,0
"('cell', 54)",0,0,0,1,0,0,0,0
"('cell', 25)",0,0,0,1,2,0,0,0
"('cell', 75)",0,0,0,1,1,0,0,0
"('cell', 222)",0,0,3,0,0,0,0,0
"('cell', 199)",0,0,3,0,0,0,0,0
"('cell', 168)",0,0,2,1,0,0,0,0
"('cell', 167)",0,0,2,0,0,0,0,0
"('cell', 494)",0,0,11,0,0,0,0,0
"('cell', 453)",0,0,12,0,0,0,0,0
"('cell', 490)",0,0,8,0,0,0,1,0
"('cell', 469)",1,0,8,1,0,0,1,0
"('cell', 1131)",0,0,2,0,0,0,0,0
"('cell', 1098)",0,0,4,0,0,0,0,0
"('cell', 320)",0,0,16,0,0,0,0,0
"('cell', 18)",0,1,1,0,1,2,0,0
"('cell', 15)",0,1,0,0,1,2,0,0
"('cell', 132)",0,0,13,0,1,0,0,0
"('cell', 16)",0,1,1,0,2,1,0,0
"('cell', 24)",0,1,2,0,1,1,0,0
"('cell', 13)",0,1,1,0,2,2,0,0
"('cell', 7)",0,0,0,0,2,1,1,0
"('cell', 229)",1,2,3,2,0,6,1,0
"('cell', 1756)",2,0,5,4,5,0,4,1
"('cell', 2221)",1,1,0,4,1,0,6,1
"('cell', 1831)",3,0,3,4,5,0,7,1
"('cell', 2169)",3,1,0,8,2,0,8,1
"('cell', 1116)",0,0,2,1,0,0,1,0
"('cell', 2181)",2,0,0,6,2,1,7,0
"('cell', 2942)",2,2,1,4,1,5,0,1
"('cell', 1123)",3,2,7,5,1,0,1,0
"('cell', 1748)",2,4,2,9,6,1,1,0
"('cell', 1797)",3,2,2,7,6,1,1,0
"('cell', 1848)",0,0,0,1,0,0,0,0
"('cell', 1682)",0,0,1,0,2,0,0,0
"('cell', 1729)",0,0,1,0,3,0,0,0
"('cell', 1767)",0,0,1,0,3,0,0,0
"('cell', 1370)",0,0,1,0,0,0,0,0
"('cell', 1537)",4,2,12,6,4,0,0,0
"('cell', 1304)",0,0,2,0,0,0,0,0
"('cell', 1477)",0,0,1,1,0,0,0,0
"('cell', 1569)",0,0,7,0,2,0,0,0
"('cell', 1543)",0,0,12,0,4,0,0,0
"('cell', 1595)",0,0,7,0,4,0,0,0
"('cell', 1664)",0,0,2,0,2,0,0,0
"('cell', 1495)",0,0,17,0,5,0,0,0
"('cell', 1754)",0,0,1,2,4,0,0,0
"('cell', 994)",1,1,11,4,0,1,0,0
"('cell', 1564)",0,0,5,0,0,0,0,0
"('cell', 1572)",0,0,3,0,0,0,0,0
"('cell', 1250)",1,1,11,0,1,0,1,0
"('cell', 1587)",0,0,8,0,0,0,0,0
"('cell', 1598)",0,0,5,0,0,0,0,0
"('cell', 1606)",0,0,8,0,0,0,0,0
"('cell', 1772)",0,0,5,0,0,0,0,1
"('cell', 1612)",0,0,4,0,0,0,0,1
"('cell', 1846)",0,0,3,0,0,0,0,1
"('cell', 2476)",0,0,2,1,0,0,3,0
"('cell', 2437)",0,0,2,1,0,0,3,0
"('cell', 2593)",0,0,0,0,0,0,2,0
"('cell', 2546)",0,0,2,0,0,0,2,0
"('cell', 2654)",0,0,0,0,0,0,3,0
"('cell', 2332)",0,0,2,1,0,0,2,0
"('cell', 1933)",1,1,0,2,0,1,2,0
"('cell', 1968)",0,1,0,0,1,0,2,0
"('cell', 1959)",0,0,0,2,2,1,0,0
"('cell', 1896)",1,0,0,4,0,1,1,1
"('cell', 1907)",1,0,0,4,0,1,2,1
"('cell', 1940)",1,1,0,3,0,1,4,0
"('cell', 2005)",1,1,0,1,0,0,4,0
"('cell', 1043)",0,1,0,2,1,1,1,0
"('cell', 1082)",0,1,0,5,2,1,1,0
"('cell', 999)",1,1,0,2,1,1,1,0
"('cell', 1086)",1,1,0,7,2,1,1,0
"('cell', 1311)",1,1,0,6,1,4,3,0
"('cell', 1288)",1,0,0,4,1,4,2,0
"('cell', 1195)",2,2,0,6,3,4,3,0
"('cell', 1231)",1,1,0,3,1,3,1,0
"('cell', 1205)",1,1,0,4,2,3,2,0
"('cell', 1215)",1,0,1,5,2,3,1,0
"('cell', 1276)",1,1,0,7,2,4,2,0
"('cell', 1063)",0,0,1,3,1,0,0,0
"('cell', 1058)",0,0,0,3,1,1,0,0
"('cell', 1153)",0,1,1,4,2,3,1,0
"('cell', 1099)",0,0,1,3,1,1,0,0
"('cell', 321)",0,2,0,0,0,0,0,0
"('cell', 256)",0,2,0,0,0,0,0,0
"('cell', 434)",0,1,0,0,0,0,0,0
"('cell', 387)",0,3,3,0,1,0,0,0
"('cell', 326)",0,2,1,0,0,0,0,0
"('cell', 330)",0,2,1,0,0,0,0,0
"('cell', 361)",0,3,2,0,1,0,0,0
"('cell', 314)",0,3,2,0,1,0,0,0
"('cell', 635)",0,0,15,0,0,0,0,0
"('cell', 592)",0,1,9,0,0,0,0,0
"('cell', 629)",0,1,7,0,0,0,0,0
"('cell', 739)",0,1,7,0,0,0,1,0
"('cell', 666)",0,0,6,0,0,0,0,0
"('cell', 671)",0,1,6,0,0,0,0,0
"('cell', 672)",0,1,9,0,0,0,0,0
"('cell', 840)",0,0,5,0,0,0,0,0
"('cell', 837)",0,0,5,0,0,0,0,0
"('cell', 110)",0,0,2,0,1,1,0,0
"('cell', 221)",0,0,10,0,1,1,0,0
"('cell', 175)",0,0,0,0,1,0,1,0
"('cell', 265)",0,0,1,0,2,0,0,0
"('cell', 205)",0,0,0,0,1,0,0,0
"('cell', 285)",0,1,0,0,1,0,0,0
"('cell', 342)",0,2,6,0,2,0,0,0
"('cell', 290)",0,0,4,0,2,0,0,0
"('cell', 341)",0,0,7,0,2,0,0,0
"('cell', 312)",0,2,4,0,2,0,0,0
"('cell', 384)",0,1,11,0,2,0,0,0
"('cell', 345)",0,3,5,0,2,0,0,0
"('cell', 1593)",1,0,0,4,3,5,2,0
"('cell', 1571)",2,0,0,5,3,3,6,0
"('cell', 1624)",1,0,0,3,5,3,8,0
"('cell', 1679)",0,0,0,2,7,3,3,0
"('cell', 1592)",1,0,0,6,5,3,3,0
"('cell', 1789)",0,0,0,5,8,1,2,0
"('cell', 1853)",0,0,0,1,9,1,0,0
"('cell', 2174)",0,1,1,0,3,0,1,0
"('cell', 2241)",0,1,1,0,4,0,1,0
"('cell', 2264)",0,1,1,0,3,0,1,0
"('cell', 2160)",0,1,1,0,3,0,1,0
"('cell', 2218)",0,2,1,0,7,0,1,2
"('cell', 1893)",1,0,1,3,0,1,7,1
"('cell', 1773)",2,0,4,3,2,0,4,1
"('cell', 1922)",1,0,0,5,0,1,5,1
"('cell', 1751)",0,0,4,0,1,0,3,1
"('cell', 1282)",0,0,0,2,1,0,1,0
"('cell', 1275)",0,0,0,2,0,0,0,1
"('cell', 1297)",0,0,0,1,0,0,0,1
"('cell', 2039)",3,0,0,3,2,1,8,0
"('cell', 2178)",0,1,0,0,3,0,1,0
"('cell', 2142)",0,1,0,0,2,0,1,0
"('cell', 2061)",1,1,0,1,0,1,4,0
"('cell', 2141)",0,1,0,1,2,1,4,0
"('cell', 2074)",1,1,0,1,1,1,7,0
"('cell', 2110)",0,1,0,0,0,0,3,0
"('cell', 2137)",0,1,0,0,1,0,3,0
"('cell', 2018)",1,1,0,3,1,1,7,0
"('cell', 1985)",1,1,0,3,0,1,4,0
"('cell', 2024)",1,1,0,1,0,0,4,0
"('cell', 2779)",0,2,0,0,6,0,0,0
"('cell', 2600)",0,2,0,0,6,0,0,0
"('cell', 2556)",0,3,0,0,11,0,0,0
"('cell', 2543)",0,3,0,0,9,0,0,0
"('cell', 2589)",0,3,0,0,5,0,0,0
"('cell', 2293)",0,1,1,0,6,0,0,1
"('cell', 2272)",0,0,1,0,6,0,0,2
"('cell', 2228)",0,0,1,0,6,0,0,2
"('cell', 2254)",0,1,1,0,6,0,0,2
"('cell', 2305)",0,0,1,0,7,0,0,2
"('cell', 3016)",1,0,1,1,0,0,0,0
"('cell', 2993)",0,0,0,3,1,0,0,2
"('cell', 2956)",0,0,0,3,2,0,0,3
"('cell', 3017)",1,0,0,7,1,0,1,0
"('cell', 2887)",1,0,0,2,7,0,0,0
"('cell', 2939)",1,0,0,4,5,0,0,0
"('cell', 2817)",0,0,0,1,8,0,0,0
"('cell', 2841)",0,0,0,1,7,0,0,0
"('cell', 2860)",0,0,0,1,5,0,0,0
"('cell', 2773)",1,0,0,2,8,0,0,0
"('cell', 2401)",0,0,0,0,6,0,0,1
"('cell', 2357)",0,0,1,0,8,0,0,2
"('cell', 2406)",0,2,0,0,8,0,0,2
"('cell', 359)",1,1,1,1,4,2,1,1
"('cell', 112)",0,0,0,1,1,0,0,0
"('cell', 107)",0,0,1,0,1,2,0,0
"('cell', 189)",0,0,1,0,1,2,0,0
"('cell', 81)",0,0,0,0,2,0,1,0
"('cell', 91)",1,1,1,0,1,1,1,0
"('cell', 108)",1,1,1,0,0,1,1,0
"('cell', 96)",0,0,1,0,1,0,1,0
"('cell', 452)",1,1,6,0,1,0,2,0
"('cell', 67)",0,2,0,0,0,0,0,0
"('cell', 120)",0,0,2,1,0,0,0,0
"('cell', 90)",0,0,1,1,0,0,0,0
"('cell', 55)",0,0,0,1,1,0,0,0
"('cell', 71)",0,0,1,1,0,0,0,0
"('cell', 59)",0,0,0,1,1,0,0,0
"('cell', 184)",0,0,2,2,1,1,0,1
"('cell', 366)",0,2,4,0,0,0,0,0
"('cell', 417)",2,2,4,0,0,0,0,0
"('cell', 398)",0,2,7,0,0,0,0,0
"('cell', 357)",0,2,7,0,0,0,0,0
"('cell', 485)",2,0,3,1,1,0,0,0
"('cell', 443)",2,0,4,0,1,0,0,0
"('cell', 506)",2,1,4,3,1,0,2,0
"('cell', 445)",3,1,3,2,1,0,2,0
"('cell', 710)",0,0,12,1,1,0,0,0
"('cell', 501)",2,1,2,1,4,1,2,0
"('cell', 1314)",4,0,2,0,1,0,3,0
"('cell', 1342)",0,1,9,0,1,0,1,0
"('cell', 773)",1,0,16,0,0,0,0,0
"('cell', 1263)",0,1,8,2,1,0,1,0
"('cell', 1286)",0,1,8,0,1,0,0,0
"('cell', 315)",0,2,4,0,0,0,0,0
"('cell', 569)",4,3,3,5,1,0,2,0
"('cell', 977)",4,2,6,7,0,1,1,0
"('cell', 1060)",0,0,4,5,0,1,3,0
"('cell', 1015)",0,0,4,4,0,1,3,0
"('cell', 1032)",0,0,4,5,0,1,3,0
"('cell', 1208)",0,2,10,0,1,0,1,0
"('cell', 715)",1,0,11,1,0,0,4,0
"('cell', 48)",0,0,0,0,3,0,1,0
"('cell', 33)",0,0,0,0,2,0,1,0
"('cell', 65)",0,0,0,0,3,0,1,0
"('cell', 30)",0,0,0,0,3,0,0,0
"('cell', 93)",0,0,1,0,1,0,0,0
"('cell', 80)",0,0,1,0,2,0,1,0
"('cell', 409)",0,0,9,0,0,0,1,0
"('cell', 353)",0,0,10,0,0,0,0,0
"('cell', 352)",0,2,7,0,0,0,0,0
"('cell', 291)",0,2,4,0,0,0,0,0
"('cell', 319)",0,2,6,0,0,0,0,0
"('cell', 835)",0,0,1,0,0,0,0,0
"('cell', 1454)",0,0,2,2,3,0,0,2
"('cell', 1497)",0,0,2,3,3,0,0,1
"('cell', 1502)",0,0,1,0,3,0,0,0
"('cell', 953)",0,0,6,3,0,1,2,0
"('cell', 952)",0,0,4,4,0,1,2,0
"('cell', 1223)",0,0,1,0,0,0,0,0
"('cell', 1466)",0,0,1,0,1,0,0,0
"('cell', 1241)",0,0,3,0,0,0,0,0
"('cell', 1256)",0,0,2,0,0,0,0,0
"('cell', 200)",1,2,4,2,1,6,1,0
"('cell', 878)",0,0,5,2,0,1,2,0
"('cell', 827)",0,0,1,0,0,0,0,0
"('cell', 623)",0,0,6,0,0,0,0,0
"('cell', 580)",0,0,15,0,0,0,0,0
"('cell', 441)",0,0,16,0,0,0,0,0
"('cell', 450)",0,0,13,0,0,0,0,0
"('cell', 467)",0,0,10,0,0,0,0,0
"('cell', 464)",0,0,11,0,0,0,0,0
"('cell', 537)",0,0,18,0,0,0,0,0
"('cell', 719)",0,0,12,0,0,0,0,0
"('cell', 696)",0,0,10,0,0,0,0,0
"('cell', 632)",0,0,8,0,0,0,0,0
"('cell', 50)",0,1,6,0,2,1,0,0
"('cell', 28)",0,1,2,0,2,1,0,0
"('cell', 27)",0,1,3,0,2,1,0,0
"('cell', 41)",0,1,3,0,1,1,0,0
"('cell', 45)",0,1,5,0,2,2,0,0
"('cell', 77)",0,1,9,0,2,0,0,0
"('cell', 5)",1,1,0,0,3,3,1,0
"('cell', 6)",0,0,0,0,3,2,2,0
"('cell', 43)",1,1,0,0,2,3,2,0
"('cell', 60)",1,1,0,0,1,3,2,0
"('cell', 56)",1,0,0,0,2,0,2,0
"('cell', 35)",1,0,0,0,2,1,2,0
"('cell', 280)",1,2,10,2,0,3,0,0
"('cell', 247)",1,1,9,2,0,4,1,0
"('cell', 295)",0,1,14,2,0,2,0,0
"('cell', 239)",1,2,6,2,0,6,1,0
"('cell', 1992)",0,0,1,0,1,0,0,0
"('cell', 2044)",1,0,1,2,0,0,2,0
"('cell', 2116)",2,1,1,6,0,0,6,0
"('cell', 2033)",2,0,2,4,1,0,4,0
"('cell', 2032)",1,0,1,0,0,0,0,0
"('cell', 2017)",1,0,1,0,0,0,0,0
"('cell', 1984)",1,0,1,2,0,0,1,0
"('cell', 2249)",3,1,0,7,3,1,7,1
"('cell', 1932)",0,0,0,1,2,0,0,0
"('cell', 1939)",0,0,0,1,2,0,0,0
"('cell', 1189)",0,0,1,1,0,0,0,0
"('cell', 1147)",0,0,2,1,0,0,1,0
"('cell', 1245)",0,0,0,1,0,0,0,0
"('cell', 1236)",0,0,0,2,0,0,0,1
"('cell', 2323)",0,0,0,4,3,0,3,0
"('cell', 2555)",2,1,0,2,13,4,1,1
"('cell', 3029)",2,2,1,3,0,4,0,1
"('cell', 1185)",3,3,5,4,1,0,1,0
"('cell', 1068)",2,0,3,4,0,0,1,0
"('cell', 1041)",2,0,3,4,0,0,1,0
"('cell', 1474)",4,4,9,4,1,0,1,0
"('cell', 1291)",3,3,9,6,1,0,1,0
"('cell', 1857)",0,0,0,1,2,0,0,0
"('cell', 1938)",0,0,0,1,2,0,0,0
"('cell', 1887)",0,0,0,1,2,0,0,0
"('cell', 1862)",0,0,0,0,2,0,0,0
"('cell', 1924)",0,0,0,0,3,0,0,0
"('cell', 1837)",0,0,0,1,0,0,0,0
"('cell', 1822)",0,0,0,1,1,0,0,0
"('cell', 1808)",0,0,1,0,3,0,0,0
"('cell', 2030)",0,0,0,0,2,0,0,0
"('cell', 2088)",4,0,0,0,2,0,0,0
"('cell', 2002)",4,0,0,0,3,0,0,0
"('cell', 1964)",1,0,0,0,3,0,0,0
"('cell', 1703)",0,0,2,0,4,0,0,0
"('cell', 1534)",0,0,1,1,0,0,0,0
"('cell', 1491)",0,0,1,1,0,0,0,0
"('cell', 1804)",0,0,0,3,1,0,0,0
"('cell', 1858)",0,0,0,3,1,0,0,0
"('cell', 1636)",0,0,1,2,1,0,0,0
"('cell', 1713)",0,0,0,4,2,0,0,0
"('cell', 1740)",0,0,0,2,4,0,0,0
"('cell', 1739)",0,0,0,4,2,0,0,0
"('cell', 1688)",0,0,0,3,1,0,0,0
"('cell', 1411)",2,0,19,1,2,0,0,0
"('cell', 1381)",0,1,19,0,1,0,0,0
"('cell', 1340)",0,1,16,0,0,0,0,0
"('cell', 1248)",0,0,10,0,0,0,0,0
"('cell', 1187)",0,0,8,0,0,0,0,0
"('cell', 1235)",0,0,7,0,0,0,0,0
"('cell', 1220)",0,0,8,0,0,0,0,0
"('cell', 1198)",0,0,5,0,0,0,0,0
"('cell', 1299)",0,0,8,0,0,0,0,0
"('cell', 1439)",0,0,4,1,0,0,0,0
"('cell', 1490)",0,0,1,1,0,0,0,0
"('cell', 1343)",0,0,8,0,0,0,0,0
"('cell', 1398)",0,0,6,1,0,0,0,0
"('cell', 1541)",0,0,5,0,1,0,0,0
"('cell', 1533)",0,0,10,0,2,0,0,0
"('cell', 1438)",0,1,15,0,2,0,0,0
"('cell', 1026)",0,1,13,3,0,1,2,0
"('cell', 905)",0,0,9,2,0,2,2,0
"('cell', 891)",0,0,11,1,1,0,2,0
"('cell', 951)",0,0,13,2,0,1,2,0
"('cell', 1813)",0,0,1,0,5,0,0,0
"('cell', 1704)",0,0,1,1,3,0,0,0
"('cell', 1492)",0,0,1,0,1,0,0,0
"('cell', 1707)",0,0,1,1,3,0,0,0
"('cell', 1660)",0,0,1,1,4,0,0,0
"('cell', 1207)",1,1,9,4,1,0,1,0
"('cell', 1128)",3,0,7,6,1,1,2,0
"('cell', 1038)",5,0,5,8,0,2,2,0
"('cell', 1121)",3,2,9,2,1,0,1,0
"('cell', 1073)",3,2,10,2,1,0,1,0
"('cell', 2128)",0,0,5,3,0,0,2,0
"('cell', 1641)",0,0,10,0,0,0,0,0
"('cell', 1559)",0,0,9,0,0,0,0,0
"('cell', 1524)",0,0,8,0,0,0,0,0
"('cell', 1540)",0,0,8,0,0,0,0,0
"('cell', 1542)",0,0,11,0,0,0,0,0
"('cell', 1136)",7,1,4,4,0,5,0,0
"('cell', 1100)",7,4,4,1,0,5,0,0
"('cell', 1267)",0,0,11,0,1,0,0,0
"('cell', 1194)",5,1,6,5,0,6,0,0
"('cell', 1360)",2,0,6,5,0,2,1,0
"('cell', 1720)",0,0,8,0,0,0,0,1
"('cell', 1698)",0,0,11,0,0,0,0,0
"('cell', 1764)",0,0,6,0,0,0,0,1
"('cell', 1645)",0,0,7,0,0,0,0,1
"('cell', 1652)",0,0,9,0,0,0,0,0
"('cell', 1809)",0,0,5,0,0,0,0,1
"('cell', 2396)",0,0,2,1,0,0,1,0
"('cell', 2418)",0,0,2,1,0,0,3,0
"('cell', 2439)",0,0,2,1,1,0,2,0
"('cell', 2161)",0,0,7,3,0,0,3,0
"('cell', 2614)",0,0,0,0,0,0,2,0
"('cell', 2643)",0,0,0,0,1,0,1,0
"('cell', 2674)",0,0,0,0,0,0,1,0
"('cell', 2718)",0,0,0,0,0,0,1,0
"('cell', 2316)",0,0,3,1,0,0,2,0
"('cell', 2320)",0,0,1,0,1,0,0,1
"('cell', 2362)",0,0,2,0,1,0,1,0
"('cell', 2295)",0,0,2,0,1,0,0,1
"('cell', 2424)",0,0,2,0,1,0,1,1
"('cell', 2331)",0,0,2,0,1,0,0,1
"('cell', 2198)",0,0,4,1,1,0,0,1
"('cell', 2267)",0,0,3,0,1,0,0,1
"('cell', 2276)",0,0,3,1,0,0,0,0
"('cell', 2186)",0,0,5,0,1,0,0,1
"('cell', 2226)",0,0,4,0,1,0,0,1
"('cell', 1372)",1,2,5,0,1,0,7,0
"('cell', 1421)",2,3,7,1,1,0,7,0
"('cell', 1339)",2,1,2,0,1,0,3,0
"('cell', 1354)",1,2,3,0,1,0,3,0
"('cell', 975)",2,1,0,5,1,1,1,0
"('cell', 1028)",1,1,0,5,1,1,1,0
"('cell', 949)",1,1,0,2,1,1,1,0
"('cell', 889)",2,1,0,3,1,1,1,0
"('cell', 940)",0,0,1,0,0,0,0,0
"('cell', 907)",1,0,0,1,1,1,0,0
"('cell', 969)",0,0,0,0,1,1,0,0
"('cell', 888)",0,0,1,0,0,0,0,0
"('cell', 1012)",0,0,1,0,1,1,0,0
"('cell', 988)",0,0,1,0,0,0,0,0
"('cell', 945)",0,0,1,0,0,0,0,0
"('cell', 1376)",1,0,0,7,1,4,2,0
"('cell', 1511)",3,1,0,10,3,7,5,0
"('cell', 1519)",4,1,0,6,2,7,6,0
"('cell', 190)",0,0,0,0,0,0,1,0
"('cell', 207)",0,1,0,0,0,0,1,0
"('cell', 137)",0,0,0,0,0,0,1,0
"('cell', 106)",0,0,0,0,0,0,1,0
"('cell', 173)",0,0,0,0,0,0,1,0
"('cell', 176)",0,0,0,0,0,0,1,0
"('cell', 232)",0,2,0,0,0,0,1,0
"('cell', 206)",0,1,0,0,0,0,1,0
"('cell', 237)",0,1,0,0,0,0,1,0
"('cell', 269)",0,2,0,0,0,0,1,0
"('cell', 634)",0,0,3,0,0,0,0,0
"('cell', 762)",1,0,0,0,0,0,0,0
"('cell', 598)",1,0,0,0,0,0,0,0
"('cell', 428)",0,3,4,0,0,0,0,0
"('cell', 350)",0,2,0,0,0,0,0,0
"('cell', 383)",0,0,12,0,2,0,0,0
"('cell', 255)",0,0,13,0,1,0,0,0
"('cell', 325)",0,0,15,0,2,0,0,0
"('cell', 431)",0,2,5,0,1,0,0,0
"('cell', 378)",0,2,7,0,2,0,0,0
"('cell', 544)",0,1,9,0,0,0,0,0
"('cell', 550)",0,1,8,0,0,0,0,0
"('cell', 581)",0,1,8,0,0,0,0,0
"('cell', 575)",0,1,9,0,0,0,0,0
"('cell', 455)",0,1,10,0,0,0,0,0
"('cell', 535)",0,1,8,0,0,0,0,0
"('cell', 460)",0,1,7,0,0,0,0,0
"('cell', 422)",0,1,8,0,1,0,0,0
"('cell', 420)",0,1,9,0,1,0,0,0
"('cell', 1175)",0,0,1,1,0,0,0,0
"('cell', 1242)",0,0,1,3,1,1,1,0
"('cell', 1190)",0,0,1,2,0,1,0,0
"('cell', 1180)",0,0,1,1,0,0,0,0
"('cell', 1226)",0,0,1,1,0,0,0,0
"('cell', 1227)",0,0,1,2,1,0,1,0
"('cell', 1156)",0,0,1,1,0,0,0,0
"('cell', 1159)",0,0,1,1,0,0,0,0
"('cell', 1062)",0,0,1,0,0,0,0,0
"('cell', 1047)",0,0,2,0,0,0,0,0
"('cell', 987)",0,0,1,0,0,0,0,0
"('cell', 1048)",0,0,1,0,0,0,0,0
"('cell', 1008)",0,0,1,0,0,0,0,0
"('cell', 516)",0,2,3,0,0,0,0,0
"('cell', 500)",0,2,7,0,0,0,0,0
"('cell', 794)",0,1,5,0,0,0,1,0
"('cell', 798)",0,0,3,1,0,0,1,0
"('cell', 918)",0,0,4,2,0,0,1,0
"('cell', 863)",0,0,4,1,0,0,1,0
"('cell', 836)",0,0,6,0,0,0,1,0
"('cell', 903)",0,0,6,1,0,0,1,0
"('cell', 1027)",0,0,4,1,0,0,1,0
"('cell', 1135)",0,0,4,3,0,0,1,1
"('cell', 930)",0,0,6,1,0,0,1,0
"('cell', 928)",0,0,4,2,0,0,1,0
"('cell', 846)",0,0,4,0,0,0,0,0
"('cell', 958)",0,0,4,0,0,0,0,0
