,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 83)",0,2,0,0,4,0,0,0
"('cell', 67)",0,0,0,0,4,0,0,0
"('cell', 452)",0,2,0,0,0,2,8,0
"('cell', 439)",0,2,1,1,0,2,8,0
"('cell', 476)",0,2,0,0,0,2,8,0
"('cell', 659)",0,0,0,0,1,0,0,0
"('cell', 88)",0,1,5,2,1,1,0,0
"('cell', 112)",0,0,5,2,1,1,0,0
"('cell', 308)",0,1,0,6,1,2,2,1
"('cell', 199)",0,3,1,4,5,2,3,0
"('cell', 302)",0,1,0,0,4,0,0,0
"('cell', 271)",0,1,0,0,2,0,0,0
"('cell', 230)",0,1,0,0,2,0,0,0
"('cell', 601)",0,0,0,0,5,0,0,0
"('cell', 74)",0,2,4,2,2,1,0,0
"('cell', 150)",0,2,0,0,3,0,0,0
"('cell', 139)",0,2,0,0,3,0,0,0
"('cell', 175)",0,0,0,0,3,0,0,0
"('cell', 207)",0,1,0,0,3,0,0,0
"('cell', 153)",0,2,1,0,3,0,0,0
"('cell', 106)",0,2,3,0,3,0,0,0
"('cell', 132)",0,0,0,0,6,0,0,0
"('cell', 100)",0,0,0,0,8,0,0,0
"('cell', 39)",0,1,0,0,8,0,0,0
"('cell', 176)",0,0,0,0,9,2,0,0
"('cell', 151)",0,0,0,0,6,0,0,0
"('cell', 170)",0,1,0,0,10,2,0,0
"('cell', 253)",0,1,0,0,14,2,0,0
"('cell', 194)",0,0,0,0,8,2,0,0
"('cell', 575)",0,2,0,0,12,0,1,1
"('cell', 432)",0,3,0,0,12,2,2,1
"('cell', 272)",0,1,0,0,10,2,1,0
"('cell', 936)",1,4,0,3,1,1,6,3
"('cell', 268)",0,0,0,0,4,0,0,0
"('cell', 257)",0,0,0,0,7,1,0,0
"('cell', 217)",0,0,0,0,4,0,0,0
"('cell', 294)",0,0,0,0,5,0,0,0
"('cell', 287)",0,0,0,0,5,0,0,0
"('cell', 278)",0,0,0,0,5,0,0,0
"('cell', 743)",0,0,1,0,6,0,3,1
"('cell', 728)",0,1,1,0,8,0,3,1
"('cell', 695)",0,1,1,0,7,0,1,0
"('cell', 756)",0,0,1,0,4,0,3,2
"('cell', 815)",0,0,1,1,1,0,4,3
"('cell', 811)",0,0,1,1,2,0,3,2
"('cell', 789)",0,0,1,0,3,0,2,2
"('cell', 853)",0,0,1,2,0,0,4,3
"('cell', 849)",0,0,1,2,0,0,4,3
"('cell', 790)",0,0,1,0,3,0,3,3
"('cell', 639)",0,3,0,0,2,0,0,0
"('cell', 686)",0,2,0,0,4,0,0,0
"('cell', 833)",0,1,0,1,3,0,1,0
"('cell', 913)",0,0,0,2,0,0,1,0
"('cell', 902)",0,1,0,6,2,0,2,0
"('cell', 198)",0,3,1,3,5,1,3,0
"('cell', 335)",0,2,1,2,3,2,7,0
"('cell', 243)",0,2,1,4,4,2,4,0
"('cell', 1057)",1,1,2,5,2,3,4,1
"('cell', 531)",0,3,0,0,0,0,6,0
"('cell', 558)",0,1,0,0,0,0,4,1
"('cell', 545)",0,0,0,1,1,0,3,1
"('cell', 543)",0,0,0,4,1,1,3,1
"('cell', 564)",0,1,0,0,0,0,2,1
"('cell', 633)",0,2,0,0,2,0,0,0
"('cell', 465)",2,1,0,3,1,3,4,0
"('cell', 479)",2,1,0,4,1,2,3,0
"('cell', 1183)",0,0,0,0,0,0,1,0
"('cell', 906)",0,0,0,0,0,0,1,0
"('cell', 935)",0,0,0,0,0,0,1,0
"('cell', 918)",0,0,0,0,0,0,1,0
"('cell', 892)",0,0,0,1,0,0,1,0
"('cell', 118)",0,1,0,5,2,2,1,0
"('cell', 101)",0,0,0,1,2,2,1,0
"('cell', 121)",0,0,1,4,2,2,1,0
"('cell', 133)",0,1,1,5,3,1,0,0
"('cell', 26)",0,1,0,0,1,0,0,0
"('cell', 43)",0,1,0,2,2,0,0,0
"('cell', 15)",0,1,0,1,1,0,0,0
"('cell', 38)",0,1,0,2,3,0,0,0
"('cell', 37)",0,1,0,2,4,0,0,0
"('cell', 45)",0,1,0,2,3,0,0,0
"('cell', 57)",0,1,1,2,3,0,0,0
"('cell', 18)",0,2,0,0,3,0,0,0
"('cell', 453)",0,0,2,3,1,0,1,1
"('cell', 471)",0,0,2,3,0,0,0,0
"('cell', 698)",0,1,0,0,0,0,0,0
"('cell', 707)",0,2,0,0,4,0,0,0
"('cell', 770)",0,2,0,0,4,0,1,0
"('cell', 574)",0,0,1,1,3,1,1,0
"('cell', 409)",0,1,1,8,1,1,2,1
"('cell', 412)",0,1,0,7,1,2,2,1
"('cell', 440)",0,0,1,5,1,1,2,1
"('cell', 438)",0,0,1,5,1,0,2,1
"('cell', 377)",0,0,1,5,1,0,2,1
"('cell', 364)",0,1,0,5,1,0,2,1
"('cell', 480)",0,0,3,4,1,0,1,0
"('cell', 329)",0,1,0,5,1,2,2,0
"('cell', 357)",0,0,2,5,1,1,1,0
"('cell', 386)",0,0,2,5,0,0,0,0
"('cell', 565)",0,0,2,1,6,1,1,0
"('cell', 2)",0,0,0,2,1,0,0,0
"('cell', 12)",0,1,0,0,0,0,0,0
"('cell', 179)",0,0,5,1,2,1,0,0
"('cell', 14)",0,0,0,0,4,0,2,0
"('cell', 5)",0,0,0,0,1,0,1,0
"('cell', 4)",0,0,0,0,3,0,0,0
"('cell', 339)",0,2,1,2,4,3,5,0
"('cell', 261)",0,0,2,2,0,1,1,0
"('cell', 239)",0,0,2,0,0,0,0,0
"('cell', 286)",0,2,0,0,4,0,0,0
"('cell', 291)",0,3,0,1,4,0,0,0
"('cell', 893)",0,0,0,0,1,0,0,0
"('cell', 122)",0,2,3,0,2,0,0,0
"('cell', 103)",0,2,3,0,3,0,0,0
"('cell', 235)",0,3,4,2,2,0,0,0
"('cell', 201)",0,0,4,1,2,0,0,0
"('cell', 197)",0,1,0,0,8,2,1,0
"('cell', 469)",0,2,0,1,12,2,2,1
"('cell', 391)",0,1,0,0,10,2,2,1
"('cell', 643)",0,3,0,0,9,0,0,0
"('cell', 638)",0,3,0,1,8,0,0,0
"('cell', 581)",0,3,0,1,15,0,0,1
"('cell', 598)",0,3,0,1,14,0,0,0
"('cell', 727)",0,4,1,0,6,0,3,1
"('cell', 783)",0,2,0,0,3,0,0,0
"('cell', 753)",0,2,0,0,3,0,0,0
"('cell', 751)",0,2,0,0,6,0,0,0
"('cell', 747)",0,2,0,0,6,0,0,0
"('cell', 765)",0,2,0,0,5,0,0,0
"('cell', 720)",0,2,0,0,6,0,0,0
"('cell', 681)",0,4,0,0,5,0,0,0
"('cell', 668)",0,3,0,0,3,0,0,0
"('cell', 689)",0,2,0,0,5,0,0,0
"('cell', 862)",0,1,0,5,3,0,0,0
"('cell', 876)",0,1,0,5,3,0,1,0
"('cell', 742)",0,3,0,0,6,0,0,0
"('cell', 716)",0,4,0,0,6,0,0,0
"('cell', 670)",0,4,0,0,4,0,0,0
"('cell', 746)",0,4,0,0,6,0,0,0
"('cell', 723)",0,3,0,0,6,0,0,0
"('cell', 693)",0,4,0,0,4,0,0,0
"('cell', 857)",0,0,0,2,3,0,1,0
"('cell', 852)",0,0,0,2,2,0,1,0
"('cell', 828)",0,0,0,1,3,0,1,0
"('cell', 1099)",0,1,0,0,0,0,0,0
"('cell', 1102)",0,1,0,2,0,0,0,0
"('cell', 1108)",0,1,0,2,0,0,0,0
"('cell', 1124)",0,1,0,0,0,0,0,0
"('cell', 1127)",0,1,0,0,0,0,0,0
"('cell', 1087)",0,2,0,5,0,0,1,0
"('cell', 1126)",0,1,0,1,0,0,0,0
"('cell', 1123)",0,1,0,0,0,0,0,0
"('cell', 884)",0,0,0,2,0,0,1,0
"('cell', 859)",0,0,0,2,1,0,1,0
"('cell', 1155)",0,1,2,1,3,3,0,0
"('cell', 1170)",0,0,2,1,3,1,0,1
"('cell', 1171)",0,0,2,0,4,0,1,1
"('cell', 1030)",1,2,1,4,2,3,4,1
"('cell', 517)",1,0,0,5,1,1,3,0
"('cell', 497)",1,0,0,5,1,1,2,1
"('cell', 459)",1,0,0,5,1,1,3,1
"('cell', 734)",0,1,0,0,0,0,3,0
"('cell', 755)",0,1,0,0,0,0,2,0
"('cell', 761)",0,0,0,0,0,0,3,0
"('cell', 437)",0,2,0,0,0,2,8,0
"('cell', 491)",1,1,0,4,1,1,3,3
"('cell', 513)",0,1,0,3,1,1,3,3
"('cell', 637)",0,2,0,0,0,0,1,0
"('cell', 623)",0,1,0,0,0,0,1,0
"('cell', 582)",0,2,0,0,6,0,1,1
"('cell', 618)",0,0,0,0,1,0,0,0
"('cell', 540)",1,0,0,4,1,1,2,0
"('cell', 617)",0,1,0,0,1,0,0,0
"('cell', 622)",0,1,0,0,1,0,0,0
"('cell', 620)",0,0,0,0,1,0,0,0
"('cell', 726)",0,8,0,0,2,0,1,0
"('cell', 702)",0,8,1,0,8,0,1,0
"('cell', 744)",0,8,1,0,4,0,0,0
"('cell', 656)",0,6,1,0,11,0,0,0
"('cell', 630)",0,4,0,0,11,0,0,0
"('cell', 585)",1,4,0,0,5,0,2,0
"('cell', 799)",1,4,1,1,4,0,3,2
"('cell', 774)",0,5,1,0,5,0,3,2
"('cell', 769)",0,5,1,0,2,0,3,0
"('cell', 1165)",0,0,1,0,3,0,1,1
"('cell', 1157)",0,0,0,0,3,0,1,1
"('cell', 149)",1,2,0,1,4,1,1,0
"('cell', 137)",1,1,0,1,4,1,0,2
"('cell', 110)",1,3,0,1,4,1,0,2
"('cell', 56)",0,0,0,0,2,2,1,0
"('cell', 33)",0,0,0,0,2,0,0,0
"('cell', 34)",0,0,0,0,0,2,1,0
"('cell', 70)",0,1,1,2,2,2,1,0
"('cell', 66)",0,1,0,2,0,2,1,0
"('cell', 85)",0,1,0,2,2,2,1,0
"('cell', 214)",0,1,1,5,2,3,3,0
"('cell', 161)",0,0,1,6,2,1,0,0
"('cell', 146)",0,1,0,5,2,3,1,0
"('cell', 48)",0,3,0,2,2,0,0,1
"('cell', 36)",0,3,0,2,3,0,0,1
"('cell', 75)",0,3,0,1,3,0,1,3
"('cell', 78)",0,3,1,3,5,0,2,3
"('cell', 55)",0,3,0,3,4,0,0,1
"('cell', 23)",0,1,0,3,4,0,0,0
"('cell', 42)",0,2,0,0,1,0,0,1
"('cell', 32)",0,2,0,0,2,0,0,0
"('cell', 63)",0,2,0,0,3,0,0,2
"('cell', 61)",0,2,0,0,2,0,0,3
"('cell', 25)",0,3,0,0,1,0,0,0
"('cell', 19)",0,2,0,0,1,0,0,0
"('cell', 530)",0,0,0,0,0,0,3,0
"('cell', 551)",0,1,0,0,1,0,4,0
"('cell', 570)",0,0,0,0,1,0,3,0
"('cell', 422)",0,1,1,1,0,3,4,1
"('cell', 468)",0,1,0,1,0,3,3,1
"('cell', 434)",0,0,0,2,0,3,3,1
"('cell', 447)",0,0,0,2,0,2,3,1
"('cell', 563)",0,0,2,4,3,0,0,0
"('cell', 592)",0,0,4,2,3,0,0,0
"('cell', 607)",0,0,4,0,3,0,0,0
"('cell', 554)",0,0,3,3,1,0,0,0
"('cell', 532)",0,0,3,5,1,0,0,0
"('cell', 519)",0,0,3,5,0,0,0,0
"('cell', 562)",0,0,4,3,3,0,0,0
"('cell', 501)",0,0,2,0,0,0,2,1
"('cell', 477)",0,0,2,1,0,1,4,1
"('cell', 458)",0,0,2,5,1,0,2,1
"('cell', 498)",0,0,2,2,0,0,1,1
"('cell', 552)",0,0,2,2,0,0,0,1
"('cell', 596)",0,0,2,0,1,0,0,1
"('cell', 595)",0,0,2,0,1,0,3,1
"('cell', 508)",0,0,3,5,0,0,0,0
"('cell', 311)",0,1,0,6,1,2,2,0
"('cell', 171)",0,1,0,6,0,3,1,0
"('cell', 365)",0,0,1,3,1,0,1,0
"('cell', 351)",0,1,2,6,1,2,2,0
"('cell', 356)",0,1,1,5,1,2,2,0
"('cell', 431)",0,0,2,6,1,0,2,1
"('cell', 3)",0,0,0,2,6,0,1,0
"('cell', 30)",0,0,2,2,5,1,1,0
"('cell', 60)",0,1,4,2,3,1,1,0
"('cell', 228)",0,1,5,2,4,0,0,0
"('cell', 211)",0,0,5,1,5,0,0,0
"('cell', 265)",0,0,4,2,4,0,0,0
"('cell', 6)",0,0,0,0,5,0,0,0
"('cell', 350)",0,1,1,2,1,3,1,1
"('cell', 433)",0,1,1,2,0,3,3,1
"('cell', 233)",0,1,1,2,3,3,1,0
"('cell', 245)",0,1,1,5,2,3,1,1
"('cell', 166)",0,0,1,6,2,3,1,0
"('cell', 181)",0,0,1,5,3,3,1,0
"('cell', 240)",0,1,1,3,2,3,1,0
"('cell', 255)",0,0,1,5,2,3,2,1
"('cell', 320)",0,1,1,3,3,3,3,1
"('cell', 69)",0,3,1,3,5,0,0,1
"('cell', 52)",0,3,1,3,5,0,0,0
"('cell', 108)",0,0,1,0,1,1,2,0
"('cell', 97)",0,0,0,0,3,2,2,0
"('cell', 173)",0,0,1,0,0,1,2,0
"('cell', 134)",0,0,1,0,0,2,2,0
"('cell', 218)",0,0,0,2,0,2,1,0
"('cell', 300)",0,1,0,5,1,2,2,0
"('cell', 212)",0,0,0,1,0,1,1,0
"('cell', 188)",0,0,0,0,0,2,1,0
"('cell', 172)",0,0,2,0,0,0,2,0
"('cell', 226)",0,0,5,0,0,0,2,0
"('cell', 200)",0,0,2,0,0,0,2,0
"('cell', 154)",0,0,1,0,0,1,2,0
"('cell', 223)",0,2,0,0,2,0,0,0
"('cell', 277)",0,3,0,0,4,0,0,0
"('cell', 251)",0,2,0,0,2,0,0,0
"('cell', 229)",0,3,1,1,5,0,0,0
"('cell', 193)",0,2,0,0,3,0,0,0
"('cell', 138)",0,2,4,0,2,0,0,0
"('cell', 189)",0,3,4,1,3,0,0,0
"('cell', 260)",0,3,3,1,4,0,0,0
"('cell', 305)",0,3,0,1,4,0,0,0
"('cell', 323)",0,0,1,3,4,0,1,0
"('cell', 297)",0,0,3,3,4,0,1,0
"('cell', 389)",0,1,0,1,3,0,0,0
"('cell', 325)",0,2,0,1,4,0,0,0
"('cell', 326)",0,1,0,0,3,0,0,0
"('cell', 341)",0,1,0,0,3,0,0,0
"('cell', 566)",0,1,0,0,4,0,0,0
"('cell', 374)",0,2,0,2,5,0,0,0
"('cell', 539)",1,0,0,2,1,1,3,0
"('cell', 483)",1,0,0,3,1,1,3,0
"('cell', 457)",0,3,0,0,9,2,2,1
"('cell', 529)",1,1,0,2,1,1,1,0
"('cell', 578)",0,2,0,1,14,0,1,1
"('cell', 924)",1,4,1,3,1,1,6,3
"('cell', 603)",0,3,0,1,12,0,0,0
"('cell', 650)",0,1,1,0,13,0,0,0
"('cell', 647)",0,3,1,0,13,0,0,0
"('cell', 808)",0,2,0,0,3,0,0,0
"('cell', 837)",0,2,0,1,3,0,0,0
"('cell', 768)",0,4,0,0,5,0,0,0
"('cell', 817)",0,2,0,3,4,0,1,0
"('cell', 838)",0,2,0,3,4,0,0,0
"('cell', 802)",0,2,0,0,5,0,0,0
"('cell', 1107)",0,2,0,4,0,0,1,0
"('cell', 1092)",0,3,0,7,0,0,3,0
"('cell', 899)",0,1,0,4,2,0,1,0
"('cell', 877)",0,0,0,3,2,0,1,0
"('cell', 874)",0,0,0,3,3,0,1,0
"('cell', 832)",0,9,0,0,1,0,2,0
"('cell', 1159)",0,0,2,0,4,1,0,1
"('cell', 773)",0,0,0,0,0,0,3,0
"('cell', 705)",0,0,0,0,0,0,2,0
"('cell', 741)",0,0,0,0,0,0,3,0
"('cell', 111)",1,2,0,1,4,0,1,3
"('cell', 92)",0,2,0,0,3,0,1,3
"('cell', 461)",1,1,0,4,1,1,3,5
"('cell', 679)",0,2,0,0,0,0,1,0
"('cell', 721)",0,2,0,0,0,0,2,0
"('cell', 685)",0,2,0,0,1,0,1,0
"('cell', 653)",0,2,0,0,0,0,1,0
"('cell', 664)",0,0,0,0,0,0,1,0
"('cell', 658)",0,1,0,0,0,0,1,0
"('cell', 632)",0,0,0,0,0,0,1,0
"('cell', 674)",0,1,0,0,0,0,1,0
"('cell', 687)",0,1,0,0,0,0,1,0
"('cell', 714)",0,1,0,0,0,0,3,0
"('cell', 745)",0,1,0,0,0,0,3,0
"('cell', 731)",0,1,0,0,0,0,4,0
"('cell', 711)",0,0,0,0,0,0,3,0
"('cell', 733)",0,0,0,0,0,0,4,0
"('cell', 636)",0,0,0,0,1,0,0,0
"('cell', 616)",0,3,0,0,2,0,0,0
"('cell', 766)",0,3,0,0,0,0,3,0
"('cell', 739)",0,1,0,0,0,0,3,0
"('cell', 804)",0,9,1,0,1,0,5,0
"('cell', 1151)",0,1,0,0,3,0,1,1
"('cell', 1082)",2,5,0,7,0,0,5,0
"('cell', 224)",1,2,0,3,3,2,2,0
"('cell', 536)",0,1,0,0,0,2,3,1
"('cell', 556)",0,0,0,0,1,0,3,0
"('cell', 518)",0,1,0,0,0,2,3,0
"('cell', 488)",0,1,0,0,0,2,6,1
"('cell', 548)",0,1,0,1,0,3,3,1
"('cell', 583)",0,0,0,0,1,0,3,1
"('cell', 589)",0,0,2,0,1,0,0,0
"('cell', 602)",0,0,3,0,2,0,0,0
"('cell', 725)",0,1,0,0,1,0,1,0
"('cell', 555)",0,0,2,4,3,1,1,0
"('cell', 516)",0,0,2,5,2,1,1,0
"('cell', 572)",0,0,2,4,3,0,0,0
"('cell', 511)",0,0,3,4,3,1,1,0
"('cell', 544)",0,0,3,2,3,1,1,0
"('cell', 568)",0,0,2,2,3,1,1,0
"('cell', 587)",0,0,2,2,3,0,0,0
"('cell', 313)",0,1,0,7,1,3,2,1
"('cell', 225)",0,1,0,5,0,2,2,0
"('cell', 533)",0,0,2,2,4,1,1,0
"('cell', 393)",0,0,5,2,3,1,1,0
"('cell', 158)",0,0,3,0,1,0,2,0
"('cell', 141)",0,0,1,0,1,0,2,0
"('cell', 90)",0,0,1,0,3,1,3,0
"('cell', 104)",0,0,2,1,3,0,2,0
"('cell', 155)",0,0,5,0,1,0,3,0
"('cell', 113)",0,0,3,0,2,0,2,0
"('cell', 68)",0,0,3,2,2,1,1,0
"('cell', 91)",0,0,2,2,2,1,1,0
"('cell', 99)",0,0,4,2,0,1,1,0
"('cell', 87)",0,0,5,2,1,1,0,0
"('cell', 523)",0,0,3,0,6,1,1,0
"('cell', 537)",0,0,3,1,6,1,2,0
"('cell', 505)",0,0,4,1,5,1,1,0
"('cell', 560)",0,0,3,0,7,1,1,0
"('cell', 538)",0,0,2,1,9,1,1,0
"('cell', 81)",0,0,1,1,6,0,3,0
"('cell', 72)",0,0,0,0,6,1,3,0
"('cell', 50)",0,0,0,2,6,1,2,0
"('cell', 53)",0,0,0,1,6,0,3,0
"('cell', 10)",0,0,0,2,6,1,1,0
"('cell', 51)",0,0,1,2,6,1,2,0
"('cell', 373)",0,0,6,2,5,1,1,0
"('cell', 247)",0,0,4,2,4,0,1,0
"('cell', 17)",0,0,0,0,6,0,2,0
"('cell', 35)",0,0,0,0,6,0,3,0
"('cell', 190)",0,2,4,1,1,0,0,0
"('cell', 169)",0,2,4,1,1,0,0,0
"('cell', 222)",0,3,4,1,2,0,0,0
"('cell', 206)",0,2,4,1,2,0,0,0
"('cell', 281)",0,3,1,2,5,0,0,0
"('cell', 266)",0,3,4,2,4,0,0,0
"('cell', 361)",0,0,1,3,5,0,1,0
"('cell', 322)",0,0,3,2,3,0,1,0
"('cell', 309)",0,0,3,2,4,0,1,0
"('cell', 296)",0,0,6,2,5,0,1,0
"('cell', 264)",0,0,4,1,2,0,1,0
"('cell', 463)",0,0,2,2,7,0,1,0
"('cell', 542)",0,0,2,1,8,0,1,0
"('cell', 492)",0,0,3,2,5,1,1,0
"('cell', 496)",0,0,2,1,7,0,1,0
"('cell', 473)",0,0,2,3,6,0,1,0
"('cell', 472)",0,0,2,2,6,0,1,0
"('cell', 414)",0,1,2,3,8,0,1,0
"('cell', 399)",0,1,2,3,8,0,0,0
"('cell', 584)",0,1,0,0,5,0,0,0
"('cell', 478)",1,0,0,2,1,1,2,0
"('cell', 403)",0,3,0,0,6,2,2,1
"('cell', 415)",0,3,0,0,5,2,2,1
"('cell', 160)",0,1,0,0,8,1,1,0
"('cell', 129)",0,2,0,0,4,1,1,0
"('cell', 127)",0,2,0,0,4,0,0,0
"('cell', 203)",0,2,0,0,1,0,0,0
"('cell', 148)",0,1,0,0,4,0,0,0
"('cell', 152)",0,2,0,0,2,0,0,0
"('cell', 144)",0,0,0,0,7,0,0,0
"('cell', 567)",0,3,0,0,5,0,2,1
"('cell', 550)",1,1,0,0,3,0,2,0
"('cell', 561)",1,2,0,0,3,0,2,0
"('cell', 605)",0,4,0,1,17,0,0,1
"('cell', 629)",0,4,0,1,16,0,0,0
"('cell', 593)",0,3,0,1,16,0,1,1
"('cell', 845)",0,6,1,0,1,0,3,0
"('cell', 866)",1,6,1,1,1,0,4,2
"('cell', 822)",0,6,1,0,1,0,3,0
"('cell', 826)",0,4,1,0,1,0,3,2
"('cell', 801)",0,6,1,0,2,0,3,2
"('cell', 927)",1,6,0,4,1,1,6,0
"('cell', 968)",2,7,0,6,1,3,5,0
"('cell', 887)",1,7,0,4,0,0,4,0
"('cell', 840)",1,8,0,1,1,0,2,0
"('cell', 851)",1,7,0,1,0,0,1,0
"('cell', 894)",2,7,0,3,1,0,5,0
"('cell', 938)",2,6,0,4,0,1,6,0
"('cell', 889)",1,4,1,3,0,0,5,2
"('cell', 946)",1,6,0,6,1,3,7,1
"('cell', 841)",0,0,0,3,1,0,2,0
"('cell', 868)",0,1,0,4,1,0,2,0
"('cell', 812)",0,1,0,0,1,0,0,0
"('cell', 729)",0,2,0,0,0,0,1,0
"('cell', 793)",0,2,0,0,1,0,0,0
"('cell', 824)",0,1,0,0,0,0,0,1
"('cell', 858)",0,0,0,0,0,0,3,1
"('cell', 782)",0,0,0,0,0,0,2,0
"('cell', 895)",0,0,0,5,0,0,3,1
"('cell', 856)",0,0,0,0,0,0,2,1
"('cell', 848)",0,0,0,3,0,0,2,1
"('cell', 919)",1,0,0,6,0,0,4,1
"('cell', 1117)",0,2,0,1,0,0,1,0
"('cell', 1122)",0,1,0,0,0,0,0,0
"('cell', 1106)",0,3,0,6,0,0,2,0
"('cell', 1100)",1,4,0,6,0,0,2,0
"('cell', 915)",0,0,0,3,0,0,1,0
"('cell', 1019)",0,0,0,1,0,0,0,0
"('cell', 986)",0,1,0,4,0,0,1,0
"('cell', 937)",0,1,0,4,0,0,1,0
"('cell', 961)",0,0,0,3,0,0,1,0
"('cell', 1044)",0,0,0,1,0,0,0,0
"('cell', 995)",0,1,0,3,0,0,1,0
"('cell', 835)",0,6,0,1,0,0,4,0
"('cell', 890)",1,8,0,5,0,2,2,0
"('cell', 854)",1,7,0,3,0,0,3,0
"('cell', 791)",0,5,0,0,0,0,2,0
"('cell', 767)",0,1,0,0,0,0,3,0
"('cell', 819)",0,6,0,1,0,0,3,0
"('cell', 836)",0,5,0,0,0,0,4,0
"('cell', 809)",0,5,0,0,0,0,4,0
"('cell', 515)",0,1,0,1,0,0,2,2
"('cell', 481)",0,1,0,1,0,0,4,3
"('cell', 546)",0,1,0,1,0,0,3,2
"('cell', 487)",0,1,0,2,0,1,3,3
"('cell', 520)",0,1,0,2,1,1,3,3
"('cell', 683)",0,2,0,0,0,0,0,0
"('cell', 692)",0,1,0,0,0,0,1,0
"('cell', 710)",0,1,0,0,0,0,1,0
"('cell', 666)",0,3,0,0,0,0,0,0
"('cell', 625)",0,4,0,0,1,0,0,0
"('cell', 631)",0,3,0,0,1,0,0,0
"('cell', 764)",0,1,0,0,0,0,3,0
"('cell', 792)",0,2,0,0,0,0,3,0
"('cell', 750)",0,0,0,0,0,0,4,0
"('cell', 820)",0,2,0,0,0,0,3,0
"('cell', 787)",0,0,0,0,0,0,3,0
"('cell', 778)",0,0,0,0,0,0,3,0
"('cell', 697)",0,0,0,0,0,0,1,0
"('cell', 718)",0,0,0,0,0,0,4,0
"('cell', 655)",0,0,0,0,0,0,2,0
"('cell', 641)",0,0,0,0,1,0,1,0
"('cell', 628)",0,0,0,0,1,0,0,0
"('cell', 642)",0,0,0,0,1,0,1,0
"('cell', 635)",0,0,0,0,1,0,1,0
"('cell', 615)",0,0,0,0,1,0,3,0
"('cell', 732)",0,9,0,0,0,0,1,0
"('cell', 759)",0,5,0,0,0,0,1,0
"('cell', 846)",1,7,0,1,0,0,3,0
"('cell', 805)",0,7,0,0,0,0,3,0
