,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 599)",0,0,2,0,0,0,0,0
"('cell', 620)",0,0,1,0,1,0,0,0
"('cell', 641)",0,0,2,0,1,0,0,0
"('cell', 583)",0,0,3,0,0,2,2,0
"('cell', 671)",0,0,2,0,3,0,0,0
"('cell', 652)",0,0,4,0,2,0,0,0
"('cell', 743)",0,0,2,0,3,0,0,0
"('cell', 758)",0,0,0,0,3,0,0,0
"('cell', 584)",0,0,5,0,1,0,2,0
"('cell', 568)",0,0,3,0,0,0,2,0
"('cell', 600)",0,0,4,0,1,0,0,0
"('cell', 611)",0,0,7,0,1,0,0,0
"('cell', 564)",0,0,6,0,1,0,0,0
"('cell', 535)",0,0,4,0,0,2,0,0
"('cell', 531)",0,0,3,0,0,4,2,0
"('cell', 547)",0,1,4,0,0,2,4,0
"('cell', 508)",0,1,3,0,0,4,5,0
"('cell', 1433)",3,0,0,9,0,3,7,0
"('cell', 1430)",3,1,0,7,0,3,7,0
"('cell', 1405)",1,1,0,11,0,3,5,0
"('cell', 1314)",0,0,0,18,2,1,3,1
"('cell', 1324)",0,0,0,7,0,0,0,0
"('cell', 1322)",0,0,0,9,0,0,0,0
"('cell', 1357)",0,0,0,8,0,0,0,0
"('cell', 1335)",0,0,0,10,0,0,0,0
"('cell', 1337)",0,0,0,8,0,0,0,0
"('cell', 1329)",0,0,0,11,1,0,1,0
"('cell', 1260)",0,0,0,7,5,0,0,1
"('cell', 1264)",0,0,0,9,4,0,0,0
"('cell', 1480)",0,1,1,0,0,0,8,0
"('cell', 1343)",2,0,0,8,1,0,7,1
"('cell', 1504)",1,1,0,3,0,1,4,0
"('cell', 1470)",3,1,0,4,0,3,5,0
"('cell', 1360)",0,0,0,12,1,0,1,0
"('cell', 1369)",0,0,0,8,0,0,2,0
"('cell', 1407)",0,1,1,4,0,0,2,0
"('cell', 1414)",0,1,0,7,0,0,3,0
"('cell', 1391)",0,1,0,12,1,1,5,0
"('cell', 1445)",1,1,1,8,0,2,4,0
"('cell', 1422)",0,1,1,3,0,0,3,0
"('cell', 1379)",0,0,0,10,1,0,2,0
"('cell', 1397)",0,0,0,6,0,0,2,0
"('cell', 1229)",0,0,1,0,1,0,0,0
"('cell', 1213)",0,0,1,0,1,0,0,0
"('cell', 1134)",0,0,3,1,3,0,1,0
"('cell', 1171)",0,0,4,0,2,0,3,0
"('cell', 1193)",0,0,3,0,0,0,3,0
"('cell', 1186)",0,0,3,0,0,0,4,0
"('cell', 1031)",2,0,0,2,3,4,8,0
"('cell', 1012)",1,0,0,1,3,4,7,0
"('cell', 996)",1,0,0,1,3,4,8,0
"('cell', 976)",1,0,0,2,3,4,10,0
"('cell', 1137)",2,0,1,2,1,0,9,0
"('cell', 794)",0,0,1,0,19,0,0,0
"('cell', 818)",0,0,1,0,13,0,0,0
"('cell', 826)",0,0,1,0,19,0,0,0
"('cell', 854)",0,0,0,0,24,0,0,1
"('cell', 825)",0,0,0,0,7,0,0,0
"('cell', 1471)",0,1,1,0,0,0,12,0
"('cell', 1096)",1,0,3,1,3,0,0,0
"('cell', 1044)",1,0,2,0,1,0,0,0
"('cell', 1088)",1,0,2,0,1,0,0,0
"('cell', 963)",0,0,0,3,5,0,2,0
"('cell', 839)",0,0,0,8,2,1,3,0
"('cell', 1120)",0,0,0,1,3,0,2,0
"('cell', 1119)",2,0,0,0,3,0,6,0
"('cell', 1111)",1,0,0,1,4,0,3,0
"('cell', 1099)",3,0,0,1,3,0,7,0
"('cell', 1115)",3,0,0,2,1,0,9,0
"('cell', 1131)",1,0,3,1,3,0,0,0
"('cell', 1121)",0,0,5,1,3,0,0,0
"('cell', 1135)",1,0,3,0,1,0,0,0
"('cell', 1112)",1,0,3,0,1,0,0,0
"('cell', 1102)",1,0,3,1,3,0,0,0
"('cell', 1144)",0,0,3,0,1,0,0,0
"('cell', 1203)",0,0,3,0,0,0,1,0
"('cell', 1189)",0,0,3,0,0,0,2,0
"('cell', 954)",0,0,0,6,3,2,9,0
"('cell', 980)",0,0,0,2,3,2,9,0
"('cell', 947)",0,0,0,5,3,0,7,0
"('cell', 933)",0,0,0,5,4,0,7,0
"('cell', 962)",0,0,0,3,4,0,7,0
"('cell', 906)",0,0,0,4,4,0,5,0
"('cell', 880)",0,0,0,3,3,1,5,0
"('cell', 1056)",2,0,0,3,4,1,8,0
"('cell', 1095)",3,0,0,2,2,1,11,0
"('cell', 1087)",3,0,0,3,4,1,8,0
"('cell', 796)",0,0,0,1,9,0,0,0
"('cell', 945)",0,0,0,2,15,0,0,0
"('cell', 918)",0,0,0,1,12,0,0,0
"('cell', 916)",0,0,0,0,6,0,0,0
"('cell', 950)",0,0,0,1,10,0,0,1
"('cell', 931)",0,0,0,0,6,0,0,1
"('cell', 923)",0,0,0,0,7,0,0,0
"('cell', 908)",0,0,0,0,5,0,0,1
"('cell', 889)",0,0,0,0,6,0,0,0
"('cell', 462)",1,0,3,4,0,0,4,0
"('cell', 497)",1,0,2,6,0,0,4,0
"('cell', 522)",1,0,2,5,0,0,7,0
"('cell', 527)",0,0,4,1,0,0,3,0
"('cell', 532)",0,0,3,0,4,0,0,0
"('cell', 546)",0,0,3,0,6,0,0,0
"('cell', 551)",0,0,2,0,2,0,0,0
"('cell', 589)",0,0,2,0,6,0,0,0
"('cell', 594)",0,0,1,0,8,0,0,0
"('cell', 208)",1,0,1,4,1,1,10,0
"('cell', 52)",0,0,1,0,0,0,3,1
"('cell', 73)",0,0,1,2,0,0,5,1
"('cell', 27)",0,0,1,0,0,0,1,1
"('cell', 51)",0,0,0,2,0,0,4,1
"('cell', 69)",0,0,1,2,0,0,6,1
"('cell', 81)",0,0,1,3,0,4,6,0
"('cell', 78)",0,0,2,4,0,4,6,0
"('cell', 39)",0,0,3,0,0,0,1,0
"('cell', 82)",0,0,3,3,0,0,1,0
"('cell', 79)",0,0,3,3,0,0,4,0
"('cell', 43)",0,0,2,1,0,0,4,0
"('cell', 17)",0,0,2,0,0,0,1,0
"('cell', 37)",0,0,2,1,0,0,5,0
"('cell', 22)",0,0,3,0,0,0,0,0
"('cell', 211)",0,0,1,5,0,7,7,0
"('cell', 680)",1,0,0,17,1,2,12,0
"('cell', 788)",0,0,0,4,17,1,0,0
"('cell', 646)",2,0,0,16,2,2,18,2
"('cell', 559)",0,0,0,0,5,0,0,2
"('cell', 510)",0,0,0,0,4,0,0,1
"('cell', 524)",0,0,0,0,5,0,0,2
"('cell', 389)",2,0,0,6,2,0,17,0
"('cell', 150)",0,0,0,4,0,0,10,0
"('cell', 108)",0,0,0,0,1,0,0,0
"('cell', 688)",0,0,0,0,11,0,0,0
"('cell', 699)",0,0,0,0,11,0,0,0
"('cell', 660)",0,0,0,0,14,0,0,1
"('cell', 730)",0,0,0,0,7,0,0,0
"('cell', 704)",0,0,0,0,7,0,0,0
"('cell', 725)",0,0,0,0,7,0,0,0
"('cell', 744)",0,0,0,0,7,0,0,0
"('cell', 756)",0,0,0,0,6,0,0,0
"('cell', 705)",0,0,0,0,2,0,0,0
"('cell', 740)",0,0,1,0,9,0,0,0
"('cell', 760)",0,0,0,0,9,0,0,0
"('cell', 538)",0,0,0,0,7,0,0,3
"('cell', 449)",0,0,0,1,4,0,3,2
"('cell', 518)",0,0,1,0,9,0,0,2
"('cell', 526)",0,0,1,0,6,0,0,2
"('cell', 468)",0,0,1,2,5,1,2,2
"('cell', 421)",2,0,0,2,0,0,8,0
"('cell', 406)",2,0,0,3,1,2,11,0
"('cell', 455)",1,0,0,0,2,0,4,0
"('cell', 489)",1,0,0,0,3,0,0,1
"('cell', 444)",1,0,0,0,2,0,5,0
"('cell', 418)",2,0,0,2,1,3,8,0
"('cell', 436)",2,0,0,1,2,0,7,0
"('cell', 465)",1,0,0,0,3,0,3,1
"('cell', 104)",0,0,2,5,0,4,6,0
"('cell', 95)",0,0,2,5,0,8,6,0
"('cell', 420)",0,0,3,3,4,0,1,0
"('cell', 41)",0,0,0,0,0,0,1,2
"('cell', 58)",0,0,0,0,0,2,0,2
"('cell', 348)",0,0,1,4,1,6,5,0
"('cell', 675)",0,0,1,0,10,0,0,1
"('cell', 676)",0,0,1,0,11,0,0,2
"('cell', 659)",0,0,0,0,11,0,0,2
"('cell', 109)",1,0,0,4,0,10,6,0
"('cell', 94)",0,0,1,4,0,6,7,0
"('cell', 85)",0,0,0,3,0,3,6,1
"('cell', 111)",0,0,0,3,0,6,5,1
"('cell', 93)",4,1,0,5,0,1,5,1
"('cell', 2)",1,2,0,5,0,1,5,1
"('cell', 31)",2,2,0,5,0,1,4,1
"('cell', 741)",0,0,0,0,1,0,0,1
"('cell', 801)",0,0,0,0,2,0,0,2
"('cell', 742)",0,0,0,0,2,0,0,1
"('cell', 578)",0,0,5,2,2,0,3,0
"('cell', 539)",0,0,5,1,0,1,5,0
"('cell', 512)",0,0,3,2,0,4,5,0
"('cell', 509)",0,0,3,3,0,4,5,0
"('cell', 536)",0,0,5,7,1,7,9,0
"('cell', 571)",0,0,5,4,1,1,7,0
"('cell', 521)",0,0,3,6,0,7,9,0
"('cell', 548)",0,0,5,4,0,1,8,0
"('cell', 639)",0,0,4,1,2,0,2,0
"('cell', 590)",0,0,2,2,1,0,4,0
"('cell', 674)",0,0,2,1,3,0,0,0
"('cell', 694)",0,0,0,0,4,0,0,0
"('cell', 870)",0,0,0,0,6,0,0,0
"('cell', 738)",0,0,0,0,8,0,0,0
"('cell', 661)",0,0,3,1,2,0,0,0
"('cell', 737)",0,0,3,0,6,0,0,0
"('cell', 642)",0,0,4,1,3,0,0,0
"('cell', 429)",0,0,3,7,0,1,4,0
"('cell', 431)",1,0,3,5,0,0,6,0
"('cell', 400)",0,0,3,7,0,4,5,0
"('cell', 393)",0,2,3,10,0,5,6,0
"('cell', 463)",0,0,5,3,1,0,2,0
"('cell', 452)",0,0,4,3,1,0,2,0
"('cell', 1237)",0,0,0,5,6,0,0,2
"('cell', 1240)",0,0,0,4,6,0,0,2
"('cell', 1248)",0,0,0,7,6,0,0,2
"('cell', 1253)",0,0,0,11,5,0,0,0
"('cell', 1277)",0,0,0,14,4,0,1,0
"('cell', 1259)",0,0,0,10,4,0,0,0
"('cell', 1263)",0,0,0,12,4,0,0,0
"('cell', 1243)",0,0,0,6,5,0,0,0
"('cell', 1241)",0,0,0,9,7,0,0,2
"('cell', 1367)",3,0,0,8,1,0,12,1
"('cell', 1501)",3,0,0,7,0,1,6,0
"('cell', 1506)",3,0,0,5,0,1,6,0
"('cell', 1479)",3,0,0,7,0,3,9,0
"('cell', 1254)",0,0,1,0,1,0,0,0
"('cell', 1217)",0,0,1,0,3,0,0,1
"('cell', 1234)",0,0,1,0,1,0,0,0
"('cell', 1211)",0,0,1,0,3,0,0,1
"('cell', 1225)",0,0,0,0,3,0,0,1
"('cell', 1219)",0,0,1,0,3,0,0,1
"('cell', 1232)",0,0,0,0,6,0,0,1
"('cell', 1014)",0,0,0,0,24,0,0,1
"('cell', 1024)",0,0,0,0,23,0,0,1
"('cell', 1161)",0,0,1,7,4,0,3,1
"('cell', 1202)",0,0,1,1,2,0,2,0
"('cell', 1208)",0,0,1,0,3,0,0,1
"('cell', 1176)",0,0,1,1,3,0,0,1
"('cell', 1177)",0,0,1,3,4,0,1,1
"('cell', 1188)",0,0,1,1,2,0,0,0
"('cell', 1191)",0,0,1,1,8,0,0,1
"('cell', 1184)",0,0,1,1,4,0,0,1
"('cell', 1199)",0,0,1,1,4,0,0,1
"('cell', 1201)",0,0,1,0,8,0,0,1
"('cell', 1162)",0,0,1,5,5,0,1,1
"('cell', 1207)",0,0,1,0,4,0,0,1
"('cell', 1145)",0,0,4,1,3,0,2,0
"('cell', 1136)",0,0,2,1,3,0,2,0
"('cell', 1133)",0,0,0,1,3,0,2,0
"('cell', 1150)",0,0,4,1,3,0,1,0
"('cell', 1158)",0,0,4,1,3,0,1,0
"('cell', 1198)",0,0,2,0,0,0,1,0
"('cell', 1165)",0,0,3,1,3,0,1,0
"('cell', 1194)",0,0,2,0,0,0,1,0
"('cell', 1235)",0,0,1,0,0,0,1,0
"('cell', 1216)",0,0,2,0,0,0,1,0
"('cell', 1222)",0,0,3,0,0,0,1,0
"('cell', 1156)",1,0,2,0,0,0,5,0
"('cell', 1174)",1,0,2,0,0,0,6,0
"('cell', 1155)",0,0,3,0,1,0,3,0
"('cell', 1129)",2,0,0,0,1,0,8,0
"('cell', 1125)",1,0,0,0,2,0,5,0
"('cell', 1205)",1,0,1,0,0,0,6,0
"('cell', 1182)",1,0,1,0,1,0,9,0
"('cell', 1192)",1,0,2,0,0,0,7,0
"('cell', 1215)",0,0,1,0,0,0,3,0
"('cell', 1209)",1,0,1,0,1,0,7,0
"('cell', 1212)",0,0,0,0,1,0,3,0
"('cell', 1164)",0,0,1,3,3,0,5,0
"('cell', 1153)",0,0,1,7,3,0,5,1
"('cell', 1178)",0,0,1,3,3,0,2,1
"('cell', 1141)",1,0,0,10,2,0,7,1
"('cell', 1037)",3,1,0,11,1,4,12,0
"('cell', 1287)",0,0,0,1,2,0,1,0
"('cell', 1299)",0,0,0,1,2,0,1,0
"('cell', 1290)",0,0,0,1,2,0,1,0
"('cell', 1307)",0,0,0,1,2,0,1,0
"('cell', 1282)",1,0,0,1,3,0,1,0
"('cell', 731)",0,0,1,0,2,0,0,0
"('cell', 783)",0,0,1,0,16,0,0,0
"('cell', 706)",0,0,1,0,12,0,0,2
"('cell', 789)",0,0,0,0,9,0,0,0
"('cell', 834)",0,0,1,0,19,0,0,0
"('cell', 1046)",0,0,0,0,23,0,0,2
"('cell', 865)",0,0,0,1,15,0,0,0
"('cell', 867)",0,0,0,0,12,0,0,0
"('cell', 922)",0,0,0,1,26,0,0,0
"('cell', 988)",0,0,0,1,21,0,0,1
"('cell', 977)",0,0,0,1,17,0,0,0
"('cell', 1455)",0,1,1,0,0,0,8,0
"('cell', 1487)",0,1,1,0,0,0,11,0
"('cell', 1464)",0,0,1,1,0,0,12,0
"('cell', 1473)",0,1,1,1,0,0,14,0
"('cell', 1311)",0,0,0,7,2,0,0,1
"('cell', 1050)",1,0,3,1,4,0,0,0
"('cell', 990)",0,0,3,3,5,0,0,0
"('cell', 1154)",0,0,2,0,2,0,0,0
"('cell', 1139)",0,0,3,1,3,0,0,0
"('cell', 1170)",0,0,3,1,3,0,0,0
"('cell', 1169)",0,0,3,0,2,0,1,0
"('cell', 900)",0,0,0,4,4,0,6,0
"('cell', 913)",0,0,0,3,4,0,4,0
"('cell', 920)",0,0,0,4,5,0,6,0
"('cell', 894)",0,0,0,8,3,1,7,0
"('cell', 888)",0,0,0,6,3,0,9,0
"('cell', 187)",1,0,0,4,1,0,5,0
"('cell', 33)",0,0,2,0,0,0,2,1
"('cell', 42)",0,0,1,0,0,0,3,1
"('cell', 24)",0,0,2,0,0,0,1,1
"('cell', 59)",0,0,2,0,0,0,6,1
"('cell', 34)",0,0,2,0,0,0,4,0
"('cell', 10)",0,0,2,0,0,0,1,1
"('cell', 200)",0,0,1,6,0,8,4,0
"('cell', 169)",0,0,2,7,0,7,4,0
"('cell', 757)",0,0,0,14,2,1,10,0
"('cell', 810)",0,0,0,11,2,1,7,0
"('cell', 645)",1,0,0,11,3,1,13,1
"('cell', 750)",0,0,0,0,24,0,0,1
"('cell', 708)",0,0,0,0,22,0,0,1
"('cell', 732)",0,0,1,0,18,0,0,2
"('cell', 692)",1,0,0,17,6,1,5,1
"('cell', 624)",0,0,0,0,12,0,0,2
"('cell', 632)",0,0,0,1,14,0,0,1
"('cell', 581)",0,0,0,0,6,0,0,2
"('cell', 604)",0,0,0,2,10,0,0,2
"('cell', 520)",1,0,0,0,2,0,2,1
"('cell', 533)",0,0,0,0,4,0,1,2
"('cell', 503)",1,0,0,0,2,0,0,1
"('cell', 475)",1,0,0,0,1,0,5,0
"('cell', 99)",0,0,0,1,0,0,1,0
"('cell', 122)",0,0,0,3,0,0,7,0
"('cell', 128)",0,0,0,0,1,0,2,0
"('cell', 134)",0,0,0,3,1,0,4,0
"('cell', 182)",1,0,0,6,2,0,8,0
"('cell', 286)",0,0,0,5,1,0,18,1
"('cell', 366)",1,0,0,7,0,0,18,1
"('cell', 787)",0,0,0,0,7,0,0,0
"('cell', 819)",0,0,0,0,9,0,0,0
"('cell', 792)",0,0,0,0,10,0,0,0
"('cell', 768)",0,0,0,0,8,0,0,0
"('cell', 850)",0,0,0,0,13,0,0,0
"('cell', 442)",0,0,0,1,1,5,7,0
"('cell', 457)",0,0,0,1,3,0,4,1
"('cell', 423)",0,0,0,1,1,4,5,1
"('cell', 340)",1,0,0,3,1,7,9,0
"('cell', 415)",0,0,1,2,2,2,3,0
"('cell', 448)",0,0,1,1,4,1,2,1
"('cell', 450)",0,0,1,2,4,1,1,0
"('cell', 365)",1,0,2,4,1,7,3,0
"('cell', 397)",0,0,1,2,1,6,4,0
"('cell', 474)",0,0,0,0,4,0,3,2
"('cell', 464)",0,0,0,0,4,0,3,1
"('cell', 506)",0,0,0,0,4,0,0,2
"('cell', 515)",0,0,0,0,6,0,0,3
"('cell', 439)",1,0,0,1,3,3,7,0
"('cell', 451)",0,0,0,1,3,0,4,1
"('cell', 486)",0,0,0,0,4,0,0,3
"('cell', 374)",2,1,3,5,1,1,2,0
"('cell', 473)",0,0,3,4,4,0,2,0
"('cell', 461)",0,0,3,1,5,0,0,0
"('cell', 498)",0,0,4,1,5,0,0,0
"('cell', 525)",0,0,3,1,4,0,0,0
"('cell', 396)",0,0,2,5,2,0,5,0
"('cell', 363)",2,3,2,8,0,1,8,0
"('cell', 454)",0,0,3,3,4,0,1,0
"('cell', 424)",0,0,2,4,2,0,1,0
"('cell', 342)",1,2,3,6,0,0,6,0
"('cell', 380)",1,1,3,6,1,0,2,0
"('cell', 343)",2,1,2,5,0,5,3,0
"('cell', 355)",2,2,2,6,0,2,6,0
"('cell', 329)",1,0,2,5,1,10,4,0
"('cell', 326)",2,0,2,5,1,9,3,0
"('cell', 88)",0,0,0,1,0,7,2,0
"('cell', 119)",2,3,0,2,0,9,2,0
"('cell', 107)",0,0,0,3,0,8,4,1
