,CELL_ID,X,Y
1410,1411,1347,1189
1273,1274,1486,1133
1723,1724,1352,1339
1071,1072,1632,985
246,247,1692,510
177,178,1711,466
149,150,1708,448
339,340,1711,555
299,300,1713,533
356,357,1676,571
360,361,1654,570
373,374,1698,575
290,291,1664,537
298,299,1680,535
316,317,1696,542
634,635,1561,715
324,325,1751,547
330,331,1731,548
304,305,1776,538
276,277,1734,524
321,322,1438,547
366,367,1483,573
377,378,1466,580
344,345,1505,556
386,387,1505,585
402,403,1474,598
251,252,1482,509
294,295,1452,531
287,288,1467,535
303,304,1390,539
307,308,1376,539
173,174,1482,466
117,118,316,430
99,100,330,410
111,112,357,415
114,115,266,426
150,151,306,448
110,111,295,420
116,117,241,431
94,95,254,410
82,83,281,399
1797,1798,531,1402
1820,1821,716,1428
1806,1807,505,1407
1639,1640,523,1295
1199,1200,344,1096
323,324,833,552
268,269,871,522
250,251,857,510
234,235,886,505
125,126,825,432
95,96,865,409
77,78,405,396
988,989,656,903
975,976,684,889
460,461,211,628
1756,1757,1162,1364
1731,1732,677,1342
1734,1735,693,1345
1762,1763,672,1370
1702,1703,722,1326
1383,1384,955,1179
1405,1406,986,1188
1454,1455,996,1211
1745,1746,1102,1349
1398,1399,1078,1186
1395,1396,1110,1185
1388,1389,1093,1182
1817,1818,1026,1427
1317,1318,945,1151
1819,1820,994,1425
1269,1270,1053,1134
1370,1371,1066,1175
1303,1304,1003,1148
1290,1291,1018,1139
1302,1303,968,1148
1346,1347,986,1166
1379,1380,1012,1177
1312,1313,1030,1151
1018,1019,1103,930
343,344,1356,556
338,339,1106,552
361,362,1103,575
354,355,1125,567
847,848,817,819
1065,1066,953,981
939,940,783,867
907,908,777,845
984,985,794,899
983,984,774,897
964,965,751,887
932,933,763,858
946,947,742,863
966,967,713,887
314,315,804,537
189,190,811,469
256,257,832,513
225,226,794,497
292,293,958,533
263,264,944,515
286,287,936,532
311,312,979,535
3,4,775,286
5,6,627,290
11,12,611,324
1,2,604,281
0,1,629,275
25,26,826,350
18,19,847,340
88,89,1297,404
39,40,1275,363
66,67,1278,387
90,91,1273,404
97,98,1454,407
76,77,1465,396
62,63,1424,383
50,51,1412,377
141,142,1333,441
1102,1103,1353,1016
1082,1083,1332,1000
1112,1113,1368,1031
1083,1084,1361,1000
1002,1003,1282,911
1031,1032,1291,941
1076,1077,1384,991
1094,1095,1386,1008
1084,1085,1545,999
1097,1098,1408,1013
1272,1273,1238,1134
1298,1299,1218,1145
1373,1374,1255,1173
1414,1415,1242,1190
1406,1407,1262,1188
1313,1314,1237,1153
1391,1392,1305,1179
1358,1359,1331,1169
1291,1292,1313,1143
1294,1295,1290,1145
1390,1391,1281,1183
1341,1342,1277,1162
1600,1601,1496,1279
1325,1326,1438,1145
1634,1635,1607,1292
1530,1531,1626,1240
900,901,1448,844
883,884,1467,830
284,285,1791,526
213,214,1808,488
1049,1050,1582,956
1050,1051,1625,957
1070,1071,1582,981
1037,1038,1526,947
1057,1058,1549,964
1162,1163,1574,1072
296,297,1136,525
319,320,1123,545
277,278,1154,526
128,129,1096,434
120,121,1157,429
245,246,1644,508
86,87,1659,401
84,85,1694,400
69,70,1637,389
157,158,1675,456
148,149,1690,446
215,216,1670,489
196,197,1696,478
396,397,1700,593
934,935,1607,860
1006,1007,1626,912
195,196,1367,476
265,266,1387,518
136,137,1503,436
113,114,1473,423
138,139,1483,441
161,162,1500,456
1728,1729,528,1346
1710,1711,471,1334
1709,1710,434,1330
1194,1195,326,1091
1180,1181,338,1081
1250,1251,691,1124
1220,1221,619,1107
1253,1254,632,1126
1263,1264,616,1130
1691,1692,656,1321
174,175,857,467
220,221,842,495
191,192,836,474
214,215,865,488
175,176,876,468
152,153,849,450
134,135,867,437
543,544,228,666
496,497,221,647
1722,1723,1123,1338
1308,1309,1202,1150
1353,1354,1228,1169
1284,1285,1177,1139
1417,1418,1321,1193
1429,1430,1342,1201
1828,1829,839,1434
1669,1670,672,1310
1659,1660,653,1304
1223,1224,778,1112
1145,1146,899,1058
1261,1262,857,1125
1636,1637,868,1292
1620,1621,888,1286
1241,1242,1130,1121
1208,1209,926,1099
1240,1241,897,1119
1255,1256,930,1124
1215,1216,950,1104
1671,1672,947,1307
1831,1832,858,1435
1827,1828,822,1436
1830,1831,1137,1434
1826,1827,1100,1431
1254,1255,707,1125
992,993,1105,903
915,916,1089,854
947,948,1109,872
957,958,1069,877
843,844,1099,813
892,893,1110,839
786,787,1115,787
790,791,1074,790
859,860,1045,826
852,853,1074,819
914,915,1070,849
782,783,1049,785
893,894,1133,841
821,822,1126,808
793,794,1147,791
494,495,1364,642
242,243,1174,511
293,294,1193,532
325,326,1011,543
370,371,1070,578
375,376,1055,582
365,366,1034,577
328,329,1037,548
341,342,1082,553
264,265,1055,517
342,343,1143,557
315,316,1157,541
937,938,1046,864
817,818,940,800
925,926,826,855
989,990,818,904
1025,1026,982,935
1008,1009,991,917
1047,1048,957,956
1034,1035,1014,949
837,838,733,812
909,910,689,850
903,904,725,847
945,946,690,869
891,892,681,836
776,777,1002,780
27,28,649,355
33,34,666,362
334,335,793,551
335,336,778,555
333,334,745,551
300,301,758,536
318,319,733,546
133,134,703,433
127,128,791,433
89,90,813,406
49,50,829,377
12,13,760,317
21,22,796,345
878,879,1156,832
827,828,1175,809
930,931,1277,858
977,978,1267,890
828,829,1210,810
809,810,1192,797
871,872,1187,832
835,836,1229,812
75,76,1234,391
58,59,1255,380
80,81,1165,399
137,138,1432,442
146,147,1455,447
142,143,1417,443
168,169,1406,462
130,131,1287,434
112,113,1272,424
312,313,1212,541
1051,1052,1280,959
1056,1057,1263,964
1012,1013,1258,923
1022,1023,1212,934
1009,1010,1230,916
1030,1031,1246,940
955,956,1159,872
1087,1088,1424,1002
1091,1092,1467,1003
866,867,1304,826
908,909,1292,840
854,855,1322,823
771,772,1453,781
1116,1117,1584,1034
1129,1130,1554,1043
1137,1138,1588,1052
1101,1102,1563,1016
1138,1139,1615,1049
1106,1107,1614,1018
1085,1086,1600,1000
1081,1082,1572,1000
1115,1116,1474,1031
1173,1174,1469,1081
1521,1522,1492,1239
1555,1556,1461,1252
1540,1541,1515,1249
1276,1277,1467,1136
1385,1386,1429,1181
1647,1648,1351,1295
1675,1676,1361,1311
1633,1634,1399,1296
1592,1593,1417,1268
1619,1620,1373,1282
1648,1649,1442,1299
1590,1591,1444,1270
1651,1652,1425,1298
1676,1677,1406,1316
1509,1510,1545,1236
1580,1581,1570,1263
1525,1526,1562,1242
1522,1523,1590,1240
1625,1626,1590,1288
1573,1574,1608,1265
1616,1617,1534,1287
1566,1567,1535,1258
1602,1603,1513,1277
1617,1618,1566,1286
1638,1639,1478,1296
990,991,1607,902
1010,1011,1604,921
1017,1018,1589,930
911,912,1588,852
1039,1040,1561,945
905,906,1566,846
1337,1338,1632,1161
1340,1341,1604,1161
1007,1008,1646,918
987,988,1656,901
1168,1169,1637,1075
1140,1141,1638,1051
139,140,1653,442
363,364,1723,573
652,653,1522,727
221,222,1416,495
212,213,1393,490
260,261,1412,515
283,284,1432,526
1712,1713,572,1335
1701,1702,597,1327
1791,1792,606,1394
1744,1745,604,1352
1778,1779,620,1380
1604,1605,489,1278
1611,1612,509,1283
1665,1666,498,1308
1664,1665,481,1305
1667,1668,405,1306
1696,1697,417,1324
1635,1636,391,1292
1596,1597,441,1279
1603,1604,414,1279
1654,1655,442,1301
1610,1611,464,1282
1679,1680,636,1312
1658,1659,619,1305
1153,1154,306,1063
1133,1134,303,1049
1152,1153,321,1063
1175,1176,319,1078
1321,1322,662,1156
1278,1279,652,1140
1300,1301,674,1147
1210,1211,659,1098
1200,1201,639,1093
1243,1244,674,1115
1186,1187,692,1087
1221,1222,691,1108
1139,1140,555,1052
1125,1126,573,1037
1191,1192,616,1088
1238,1239,599,1109
1349,1350,775,1168
1402,1403,785,1189
1289,1290,777,1140
1279,1280,756,1139
1274,1275,739,1137
1356,1357,746,1171
124,125,513,432
452,453,546,627
432,433,504,615
527,528,322,662
492,493,322,646
542,543,346,670
645,646,481,725
618,619,427,706
606,607,472,706
581,582,241,697
535,536,246,668
556,557,272,681
532,533,268,663
563,564,257,685
1198,1199,309,1094
1128,1129,244,1043
1735,1736,1180,1343
1350,1351,1181,1168
1687,1688,1208,1319
1656,1657,1231,1302
1591,1592,1314,1271
1693,1694,1307,1322
1629,1630,1328,1292
1632,1633,788,1289
1692,1693,771,1320
1715,1716,776,1336
1641,1642,774,1297
1714,1715,757,1334
1640,1641,755,1296
1686,1687,841,1318
1668,1669,854,1309
1703,1704,855,1327
1706,1707,794,1329
1688,1689,820,1322
1653,1654,823,1296
1711,1712,899,1330
1707,1708,879,1330
1670,1671,925,1308
1661,1662,878,1305
1627,1628,910,1291
1727,1728,923,1338
1743,1744,900,1349
1779,1780,889,1378
1795,1796,839,1399
1770,1771,871,1374
1751,1752,855,1360
1726,1727,831,1341
1799,1800,817,1402
1660,1661,726,1304
1685,1686,713,1319
1623,1624,737,1287
1416,1417,826,1193
1368,1369,817,1171
1377,1378,806,1181
1187,1188,826,1089
1232,1233,837,1116
1205,1206,800,1097
1197,1198,842,1092
1167,1168,811,1075
1280,1281,810,1137
1311,1312,819,1151
1251,1252,822,1123
1248,1249,797,1119
1260,1261,789,1131
1322,1323,800,1155
1275,1276,909,1137
1754,1755,1087,1361
1804,1805,1092,1403
1793,1794,1049,1399
1283,1284,1096,1141
1256,1257,1085,1122
1704,1705,945,1327
1748,1749,934,1357
1829,1830,938,1435
1802,1803,924,1402
1825,1826,971,1431
1182,1183,725,1083
1211,1212,707,1101
1169,1170,705,1073
1212,1213,721,1102
1193,1194,773,1087
1228,1229,740,1113
1225,1226,761,1110
684,685,662,741
695,696,640,748
350,351,1328,557
257,258,1357,514
244,245,1291,506
231,232,1332,501
198,199,1337,475
362,363,1176,575
357,358,1159,567
349,350,1202,562
372,373,1193,578
371,372,1148,578
781,782,960,785
870,871,994,830
921,922,1005,854
877,878,960,834
820,821,1003,807
814,815,980,802
899,900,1021,845
839,840,1022,812
913,914,849,857
969,970,837,888
904,905,938,848
858,859,942,827
954,955,921,875
838,839,870,809
896,897,881,841
853,854,855,825
848,849,837,819
831,832,905,807
798,799,893,806
890,891,919,835
816,817,922,802
759,760,896,774
461,462,565,630
272,273,556,522
14,15,703,324
8,9,716,307
4,5,693,287
46,47,686,366
2,3,670,284
6,7,645,294
10,11,675,320
9,10,640,330
92,93,629,407
83,84,653,398
118,119,629,429
54,55,633,377
29,30,599,359
73,74,526,394
374,375,691,578
317,318,717,545
280,281,708,529
38,39,756,365
22,23,758,348
43,44,774,372
74,75,788,396
45,46,720,374
17,18,721,334
894,895,1250,840
949,950,1226,871
863,864,1239,826
926,927,1250,856
895,896,1274,839
107,108,1387,420
91,92,1414,408
72,73,1391,395
131,132,1398,435
96,97,1369,410
166,167,1389,456
104,105,1348,415
100,101,1250,413
98,99,1219,408
970,971,1326,888
958,959,1313,875
980,981,1311,894
961,962,1379,880
1068,1069,1356,982
1004,1005,1203,914
1028,1029,1197,939
1229,1230,1118,1113
1239,1240,1227,1117
1041,1042,1231,953
1075,1076,1411,989
1062,1063,1399,972
933,934,1432,860
963,964,1421,881
1351,1352,1571,1167
1150,1151,1427,1060
1136,1137,1456,1047
1113,1114,1438,1030
1178,1179,1425,1083
1170,1171,1452,1073
1120,1121,1396,1035
918,919,1550,854
860,861,1583,823
885,886,1488,835
898,899,1509,839
902,903,1526,844
943,944,1524,870
917,918,1513,852
931,932,1538,858
936,937,1500,861
1005,1006,1571,916
1023,1024,1538,930
1236,1237,1622,1118
1287,1288,1639,1140
1257,1258,1658,1123
1216,1217,1644,1103
1179,1180,1603,1083
1323,1324,1583,1152
1267,1268,1555,1130
408,409,1712,602
345,346,1779,556
1078,1079,1701,998
1108,1109,1693,1023
1192,1193,1740,1086
1201,1202,1720,1096
1157,1158,1690,1067
1118,1119,1713,1033
1188,1189,1698,1089
167,168,1610,459
115,116,1636,428
103,104,1625,412
186,187,1629,469
211,212,1564,485
222,223,1613,494
910,911,1669,848
919,920,1650,854
844,845,1599,816
872,873,1609,834
929,930,1625,859
1772,1773,571,1377
1805,1806,559,1405
1330,1331,712,1157
1316,1317,735,1153
1282,1283,719,1140
1364,1365,726,1173
1352,1353,703,1169
1310,1311,690,1152
232,233,516,502
249,250,537,509
229,230,498,502
143,144,460,442
105,106,470,418
155,156,413,452
190,191,442,468
109,110,403,419
185,186,486,471
151,152,481,446
181,182,465,468
226,227,483,498
201,202,506,480
162,163,527,459
637,638,410,719
594,595,400,700
681,682,479,741
571,572,439,688
998,999,624,908
974,975,619,890
924,925,658,856
1103,1104,336,1015
1130,1131,324,1044
982,983,259,894
944,945,234,870
1000,1001,253,912
850,851,382,824
869,870,364,829
575,576,228,693
1053,1054,354,959
1044,1045,368,952
1063,1064,353,977
1040,1041,345,948
1109,1110,252,1025
1093,1094,236,1009
1096,1097,294,1009
1105,1106,316,1018
1122,1123,303,1035
1110,1111,281,1027
1046,1047,325,955
1090,1091,266,1005
1203,1204,269,1099
1189,1190,250,1090
1164,1165,256,1073
1190,1191,289,1091
1165,1166,296,1073
1144,1145,258,1058
1126,1127,280,1044
1372,1373,1198,1173
1389,1390,1214,1181
1424,1425,1221,1195
1741,1742,1245,1351
1739,1740,1222,1349
1757,1758,1206,1366
1788,1789,1186,1392
1720,1721,1327,1336
1775,1776,1196,1376
1643,1644,1273,1294
1681,1682,1249,1311
1646,1647,1298,1296
1708,1709,1282,1333
1719,1720,1263,1335
1630,1631,701,1289
1677,1678,699,1313
1631,1632,683,1293
1652,1653,712,1297
1365,1366,914,1172
1397,1398,887,1186
1404,1405,923,1188
1339,1340,897,1163
1378,1379,932,1176
1293,1294,925,1146
1786,1787,1060,1386
1760,1761,1071,1368
774,775,659,781
862,863,709,821
857,858,670,825
320,321,1286,547
282,283,1315,537
355,356,1302,567
270,271,1306,519
725,726,765,759
709,710,745,752
742,743,780,768
767,768,761,780
465,466,614,630
273,274,585,525
254,255,571,512
193,194,576,479
199,200,598,475
160,161,616,457
261,262,729,512
153,154,713,451
230,231,757,500
156,157,688,455
145,146,642,445
101,102,668,414
163,164,1264,456
194,195,1276,477
1027,1028,1153,939
978,979,1172,895
985,986,1145,897
1029,1030,1175,940
1003,1004,1133,913
1036,1037,1134,946
1033,1034,1406,944
986,987,1430,898
942,943,1478,870
1048,1049,1513,958
1069,1070,1445,982
867,868,1417,829
1286,1287,1502,1139
1315,1316,1534,1150
868,869,1545,828
855,856,1516,823
772,773,1537,781
779,780,1557,784
421,422,1805,610
353,354,1748,569
368,369,1775,573
369,370,1814,572
392,393,1820,590
811,812,1688,801
938,939,1675,864
1099,1100,1716,1015
1121,1122,1731,1035
1095,1096,1731,1013
1079,1080,1721,994
1074,1075,1769,985
1052,1053,1755,959
1067,1068,1745,981
1086,1087,1748,1000
1107,1108,1768,1021
1338,1339,1877,1160
1088,1089,1771,1002
1159,1160,1754,1069
1104,1105,1748,1018
1151,1152,1741,1062
1181,1182,560,1083
1209,1210,578,1100
1219,1220,400,1109
1202,1203,395,1097
1217,1218,416,1105
593,594,357,699
642,643,379,722
564,565,335,685
851,852,461,822
888,889,430,842
1124,1125,518,1033
1148,1149,456,1061
1127,1128,453,1040
1213,1214,435,1101
1149,1150,494,1061
1123,1124,490,1036
1119,1120,430,1031
1011,1012,303,922
994,995,282,906
1015,1016,287,927
995,996,304,907
1032,1033,300,943
1024,1025,324,933
754,755,204,775
711,712,219,752
1413,1414,1201,1191
1392,1393,1144,1184
1409,1410,1182,1189
1384,1385,1127,1180
1605,1606,693,1277
1375,1376,853,1174
1357,1358,877,1169
1403,1404,868,1189
1428,1429,848,1201
1369,1370,831,1173
1296,1297,869,1148
1295,1296,839,1144
1783,1784,1032,1381
758,759,722,772
686,687,720,747
680,681,700,739
721,722,672,757
233,234,611,499
170,171,637,464
188,189,692,473
247,248,702,511
202,203,714,476
122,123,1227,433
129,130,1208,434
144,145,1190,444
203,204,1188,481
262,263,1271,517
326,327,1231,547
269,270,1220,518
197,198,1210,478
253,254,1203,512
879,880,1347,832
941,942,1362,870
956,957,1395,873
1345,1346,1470,1167
389,390,1779,591
864,865,1624,825
886,887,1642,835
1161,1162,403,1072
1131,1132,422,1044
699,700,347,748
675,676,319,738
756,757,354,773
636,637,329,715
639,640,357,721
707,708,383,753
584,585,314,697
552,553,289,678
550,551,308,676
812,813,389,801
889,890,483,837
823,824,474,807
840,841,497,817
1226,1227,461,1112
1171,1172,474,1076
1073,1074,374,984
1100,1101,445,1014
1089,1090,360,1004
626,627,282,714
635,636,300,718
582,583,273,698
611,612,251,710
592,593,294,701
773,774,264,782
724,725,276,758
712,713,250,754
766,767,236,779
755,756,313,774
727,728,298,761
1680,1681,969,1313
1809,1810,1003,1409
238,239,660,506
227,228,640,503
275,276,687,526
239,240,684,506
165,166,661,461
882,883,1389,832
881,882,1371,833
897,898,1405,838
916,917,1394,853
922,923,1380,853
1387,1388,1519,1180
1354,1355,1498,1170
1348,1349,1542,1165
1380,1381,1552,1178
1176,1177,383,1079
1160,1161,370,1075
1134,1135,396,1049
1114,1115,376,1033
1155,1156,345,1069
1141,1142,341,1054
1117,1118,349,1034
1177,1178,359,1081
678,679,418,739
694,695,458,750
778,779,526,786
806,807,512,798
689,690,509,747
667,668,500,733
621,622,504,713
856,857,638,825
948,949,612,871
1736,1737,970,1347
1222,1223,501,1111
1204,1205,523,1098
1230,1231,484,1117
1196,1197,505,1091
1195,1196,484,1092
1214,1215,477,1102
1224,1225,532,1113
1259,1260,543,1128
1231,1232,566,1114
1249,1250,580,1125
795,796,438,791
799,800,416,796
813,814,450,804
728,729,430,761
789,790,466,788
1698,1699,982,1324
713,714,541,756
777,778,547,783
714,715,568,754
846,847,603,821
807,808,620,801
796,797,633,795
746,747,564,770
