,src,tgt,distance
0,6,15,42.20189569201838
1,6,4,57.0087712549569
2,209,120,104.1393297462587
3,209,242,34.828149534535996
4,120,125,40.26164427839479
5,120,103,14.422205101855956
6,120,200,3845.0
7,4,45,45.09988913511872
8,4,12,29.832867780352597
9,1113,1159,53.150729063673246
10,1113,1112,50.039984012787215
11,1113,1079,37.69615364994153
12,1447,1402,53.75872022286245
13,1447,1414,51.10772935672255
14,17,15,14.035668847618199
15,17,5,2522.0
16,17,33,27257.0
17,17,135,23789.0
18,5,36,35.90264614203248
19,100,111,23.769728648009426
20,100,153,50.28916384272063
21,100,124,39.96248240537617
22,100,86,33.60059523282288
23,100,155,49.47726750741192
24,49,46,29.154759474226502
25,49,10,45.17742799230607
26,49,12,44.598206241955516
27,49,74,1313.0
28,46,10,53.41348144429457
29,10,12,11.40175425099138
30,12,45,49.678969393496885
31,482,461,23.323807579381203
32,1151,1124,32.0624390837628
33,1151,1161,18.601075237738275
34,1151,1120,53.81449618829484
35,1151,1192,47.29693436154187
36,242,338,103.0970416646375
37,1443,1461,28.844410203711913
38,1443,1506,74.84650960465692
39,1443,1269,52520.0
40,1139,1142,68.18357573492314
41,1139,1083,60.01666435249463
42,903,904,117.00427342623003
43,903,962,63.00793600809346
44,903,984,88.14193099768123
45,556,507,66.21933252457322
46,962,984,41.6293165929973
47,962,991,4121.0
48,991,1050,66.03029607687671
49,1235,1260,56.824290580701486
50,1235,1223,47.53945729601885
51,1235,1242,9241.0
52,1360,1355,32.38826948140329
53,1360,1363,10217.0
54,1360,1322,6920.0
55,1470,1454,34.48187929913333
56,1470,1479,30.083217912982647
57,1470,1513,14600.0
58,1414,1519,21226.0
59,322,272,84.17244204607586
60,322,346,26.870057685088806
61,137,156,23.430749027719962
62,445,487,37.44329045369811
63,445,465,27.294688127912362
64,40,64,27.892651361962706
65,40,36,17.26267650163207
66,64,36,31.622776601683793
67,998,997,71.02816342831905
68,998,1077,8810.0
69,1243,1251,34.785054261852174
70,1243,1207,32.984845004941285
71,1243,1231,73.348483283569
72,1243,1224,47.01063709417264
73,1205,1194,21.095023109728988
74,1205,1231,24.041630560342615
75,1205,1191,47.75981574503821
76,1207,1231,66.48308055437865
77,1207,1224,52.630789467763066
78,1207,1188,42.95346318982906
79,1207,1157,60.41522986797286
80,1207,1191,39.0
81,1231,1191,43.278170016764804
82,640,578,73.24616030891995
83,640,573,65.37583651472461
84,640,651,44.27188724235731
85,640,711,4160.0
86,484,469,38.3275357934736
87,484,507,26.90724809414742
88,484,447,27.51363298439521
89,507,447,46.87216658103186
90,507,461,48.79549159502341
91,409,469,49.39635614091387
92,409,447,41.036569057366385
93,651,618,48.27007354458868
94,651,693,50.774009099144415
95,693,719,20.024984394500787
96,252,305,3986.0
97,111,153,39.6232255123179
98,111,166,57.14017850864661
99,111,106,53.08483775994799
100,254,276,39.05124837953327
101,254,233,16745.0
102,124,125,33.37663853655727
103,124,86,41.593268686170845
104,124,155,34.828149534535996
105,86,103,74.94664769020693
106,103,125,38.01315561749642
107,356,395,32.01562118716424
108,356,378,26.90724809414742
109,317,340,32.01562118716424
110,317,305,51.54609587543949
111,317,402,7829.0
112,1274,1283,23.259406699226016
113,1221,1212,19.6468827043885
114,1221,1195,26.248809496813376
115,1221,1253,38.27531841800928
116,1221,1167,44.01136216933077
117,1221,1237,28.653097563788805
118,1212,1253,41.43669871020132
119,1212,1190,30.4138126514911
120,1212,1167,42.95346318982906
121,1195,1167,34.20526275297414
122,1195,1187,24.596747752497688
123,1195,1237,31.400636936215164
124,1341,1329,90.79647570252934
125,1341,1402,66.73080248281148
126,1341,1372,58.66856057549052
127,1341,1253,85.32877591996736
128,1341,1277,74.63243262818116
129,1402,1372,44.68780594300866
130,1402,1277,140.00357138301865
131,1372,1329,56.586217403180434
132,383,392,21.93171219946131
133,383,358,34.132096331752024
134,1091,1032,71.28113354878694
135,1032,1079,67.26812023536856
136,1032,1004,27.80287754891569
137,1079,1044,61.85466837676846
138,1079,1112,48.83646178829912
139,1112,1159,66.61080993352356
140,1112,1144,39.84971769034255
141,1112,1044,69.63476143421474
142,1112,1127,50.96076922496363
143,1112,1086,74.84650960465692
144,1199,1269,20225.0
145,904,914,35.73513677041127
146,904,859,52.20153254455275
147,914,964,59.80802621722272
148,914,859,62.0966987850401
149,914,944,59.682493245507096
150,914,875,49.76946855251722
151,859,875,37.69615364994153
152,756,748,78.23042886243178
153,756,718,30.805843601498726
154,1287,1269,5690.0
155,1155,1169,60.00833275470999
156,1155,1227,71.17583859709698
157,1155,1220,66.70832032063167
158,1155,1211,72.42237223399962
159,1245,1227,29.0
160,1245,1220,27.0
161,1245,1269,37.64306044943742
162,1245,1271,27.202941017470888
163,1227,1220,20.8806130178211
164,1227,1211,38.897300677553446
165,1227,1226,24.08318915758459
166,1286,1278,21.02379604162864
167,1286,1269,38.27531841800928
168,1286,1271,21.95449840010015
169,1286,1480,33413.0
170,1286,1474,40141.0
171,1269,1271,21.095023109728988
172,1269,1264,36913.0
173,1269,1334,113866.0
174,1271,1278,31.622776601683793
175,1482,1513,80.06247560499239
176,1251,1272,44.721359549995796
177,1251,1230,52.354560450833695
178,1251,1224,31.622776601683793
179,1454,1427,29.206163733020468
180,1454,1479,28.071337695236398
181,1440,1453,27.784887978899608
182,1440,1438,27.294688127912362
183,1440,1472,38.01315561749642
184,1440,1395,38.05259518088089
185,1440,1430,41.773197148410844
186,1472,1453,45.617978911828175
187,1472,1499,48.27007354458868
188,1472,1515,51.42956348249516
189,1472,1430,48.373546489791295
190,1472,1481,21.18962010041709
191,1472,1495,39.6232255123179
192,1519,1504,24.20743687382041
193,1515,1499,20.518284528683193
194,1515,1495,55.362442142665635
195,1515,1510,67.11929677819934
196,1060,1063,31.25699921617557
197,1060,1012,4234.0
198,131,147,30.01666203960727
199,131,168,33.28663395418648
200,131,109,36.40054944640259
201,147,168,15.264337522473747
202,147,190,27.073972741361768
203,147,109,37.12142238654117
204,147,176,27.018512172212592
205,78,66,30.0
206,78,63,25.612496949731394
207,78,83,29.017236257093817
208,78,109,38.2099463490856
209,66,75,34.539832078341085
210,66,63,40.049968789001575
211,66,83,19.6468827043885
212,63,109,49.03060268852505
213,83,75,27.65863337187866
214,117,75,2285.0
215,156,159,39.01281840626232
216,156,192,22.360679774997898
217,8,16,13.601470508735444
218,8,3,14.866068747318506
219,8,75,22058.0
220,749,793,48.373546489791295
221,749,626,16042.0
222,1012,986,71.84010022264724
223,1012,931,5017.0
224,1124,1045,85.61541917201598
225,1124,1120,42.190046219457976
226,976,1108,26825.0
227,993,1063,68.59300255857006
228,805,804,27.073972741361768
229,805,781,31.89043743820395
230,781,760,24.20743687382041
231,781,775,42500.0
232,199,191,17.72004514666935
233,199,165,26.248809496813376
234,191,165,21.93171219946131
235,165,72,15860.0
236,33,19,28.0178514522438
237,841,775,4010.0
238,1068,1071,32.14031735997639
239,1068,1088,24.758836806279895
240,1068,1082,15.620499351813308
241,1068,1053,38.07886552931954
242,1077,1071,33.24154027718932
243,1077,1093,34.48187929913333
244,1077,1090,16.0312195418814
245,1071,1090,37.73592452822641
246,1071,1088,19.79898987322333
247,1093,1109,20.615528128088304
248,1093,1099,27.51363298439521
249,1093,1090,31.016124838541646
250,1223,1260,39.20459156782532
251,1223,1162,62.76941930590086
252,1223,1240,43.08131845707603
253,1090,1109,41.677331968349414
254,1090,1162,91.0
255,1090,1088,46.389654018972806
256,1088,1162,90.6697303403953
257,1088,1110,42.5205832509386
258,1088,1082,28.442925306655784
259,1240,1260,42.720018726587654
260,1240,1272,58.60034129593445
261,1240,1198,44.598206241955516
262,1240,1230,42.20189569201838
263,1240,1162,70.45565981523414
264,1157,1132,36.124783736376884
265,1157,1166,31.38470965295043
266,1157,1188,36.40054944640259
267,1157,1143,37.33630940518894
268,1157,1191,75.29276193632427
269,1157,1105,70.40596565632774
270,1191,1194,63.198101237299845
271,1191,1141,92.80086206496145
272,1191,1132,72.71863585079137
273,1191,1117,85.14693182963201
274,1203,1234,38.8329756778952
275,1203,1185,28.42534080710379
276,1203,1208,22.360679774997898
277,1208,1189,34.40930106817051
278,1208,1328,13901.0
279,1183,1189,21.587033144922902
280,1183,1194,34.17601498127012
281,1183,1141,53.31041174104736
282,1194,1141,61.98386886924694
283,785,769,28.844410203711913
