,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 770)",1,0,0,0,1,1,13,3
"('cell', 327)",1,0,1,2,1,0,3,2
"('cell', 1693)",0,0,0,0,1,1,2,6
"('cell', 1625)",0,0,1,0,1,0,0,2
"('cell', 1628)",0,0,0,0,1,0,0,4
"('cell', 1647)",0,0,0,0,1,0,2,2
"('cell', 1643)",0,0,1,0,1,0,2,2
"('cell', 1569)",0,0,1,0,1,0,0,6
"('cell', 1670)",0,0,0,0,0,0,0,4
"('cell', 1669)",0,0,0,0,0,0,2,5
"('cell', 1686)",0,0,0,0,1,0,2,5
"('cell', 1629)",0,0,0,0,0,0,0,7
"('cell', 1440)",0,0,0,0,2,0,1,7
"('cell', 1414)",0,0,0,0,2,0,1,6
"('cell', 1814)",1,0,0,7,2,3,6,3
"('cell', 1720)",1,0,0,6,1,2,1,2
"('cell', 1855)",0,0,0,0,2,1,4,1
"('cell', 1867)",0,0,0,2,1,2,6,2
"('cell', 1897)",0,0,0,0,1,1,5,1
"('cell', 1813)",0,0,0,3,1,2,3,1
"('cell', 1837)",0,0,0,3,1,2,5,2
"('cell', 1238)",0,0,0,2,1,4,2,2
"('cell', 1134)",0,0,0,0,0,0,4,16
"('cell', 1092)",0,0,0,2,0,0,5,14
"('cell', 1155)",0,0,0,0,0,0,4,14
"('cell', 1229)",0,0,0,0,0,0,2,11
"('cell', 1220)",1,0,0,0,0,0,2,11
"('cell', 522)",0,0,0,3,1,0,4,2
"('cell', 503)",0,0,0,4,1,0,5,3
"('cell', 533)",0,0,0,2,0,1,4,4
"('cell', 1352)",1,2,0,1,2,1,1,1
"('cell', 1326)",3,1,0,1,1,2,1,3
"('cell', 1346)",3,1,0,1,1,2,1,3
"('cell', 1301)",2,1,1,0,1,2,0,4
"('cell', 1298)",3,1,2,1,1,3,1,1
"('cell', 1349)",3,1,2,2,1,3,1,1
"('cell', 1898)",0,0,0,2,0,0,0,0
"('cell', 1894)",0,0,0,3,0,0,0,1
"('cell', 1895)",0,0,0,5,0,1,1,2
"('cell', 1865)",0,0,0,4,0,1,1,1
"('cell', 1325)",0,0,0,1,0,0,1,6
"('cell', 1337)",0,0,0,1,1,0,1,8
"('cell', 954)",2,0,0,0,1,0,2,11
"('cell', 905)",2,0,0,0,1,0,2,10
"('cell', 934)",1,0,0,0,1,0,1,7
"('cell', 985)",1,0,0,0,0,0,3,11
"('cell', 1060)",0,0,0,0,1,0,0,12
"('cell', 1633)",0,0,1,0,1,0,1,4
"('cell', 775)",0,0,0,0,0,0,1,1
"('cell', 752)",0,0,0,2,1,0,2,2
"('cell', 858)",0,0,0,3,1,0,3,2
"('cell', 1445)",4,2,1,6,2,4,3,4
"('cell', 1458)",2,2,1,5,1,4,3,6
"('cell', 1854)",1,0,0,0,4,1,1,1
"('cell', 1829)",0,0,0,0,4,1,1,0
"('cell', 1568)",1,3,0,0,2,0,0,2
"('cell', 1593)",1,3,0,1,3,0,0,3
"('cell', 1280)",0,0,0,0,1,0,1,7
"('cell', 1300)",0,0,0,0,1,0,1,4
"('cell', 1367)",0,0,0,0,2,0,0,4
"('cell', 1284)",0,0,0,0,1,0,0,6
"('cell', 608)",0,1,0,0,1,0,1,4
"('cell', 505)",0,0,0,4,1,1,5,2
"('cell', 512)",0,0,0,2,1,2,5,5
"('cell', 400)",0,0,0,5,1,1,8,2
"('cell', 436)",0,1,0,7,4,0,8,3
"('cell', 534)",0,0,0,4,0,0,5,5
"('cell', 564)",0,0,0,2,0,2,4,7
"('cell', 515)",0,0,0,4,1,0,6,2
"('cell', 508)",0,0,0,4,1,0,7,3
"('cell', 523)",0,0,0,4,2,0,6,2
"('cell', 303)",3,0,0,1,6,8,3,1
"('cell', 284)",3,0,0,3,4,8,5,3
"('cell', 159)",2,1,0,3,5,1,1,0
"('cell', 225)",4,1,0,8,2,0,6,5
"('cell', 253)",3,0,0,1,4,5,4,3
"('cell', 388)",1,1,1,0,2,0,3,2
"('cell', 344)",1,0,1,0,1,0,3,1
"('cell', 409)",1,1,1,0,2,0,2,3
"('cell', 378)",1,0,1,2,0,0,3,1
"('cell', 476)",0,0,0,0,1,0,1,3
"('cell', 466)",0,0,0,0,1,0,1,3
"('cell', 413)",0,0,0,0,1,0,1,3
"('cell', 393)",0,0,1,0,1,0,0,2
"('cell', 769)",2,0,0,2,1,1,22,2
"('cell', 901)",2,0,0,2,1,0,5,5
"('cell', 885)",2,0,0,0,1,0,2,9
"('cell', 866)",1,0,0,0,1,0,2,11
"('cell', 465)",0,0,0,1,1,0,0,7
"('cell', 1393)",0,0,0,0,2,0,0,4
"('cell', 1426)",0,0,0,0,2,0,0,6
"('cell', 1379)",0,0,0,0,2,0,0,5
"('cell', 1428)",0,0,0,0,2,0,0,6
"('cell', 1386)",0,0,0,0,2,0,0,3
"('cell', 1394)",0,0,0,0,3,0,0,4
"('cell', 1641)",4,3,0,10,0,3,2,4
"('cell', 1674)",6,5,0,12,0,6,6,5
"('cell', 1694)",4,2,0,7,0,3,2,4
"('cell', 1531)",1,3,0,6,1,0,0,3
"('cell', 1811)",0,0,0,1,4,1,1,0
"('cell', 1508)",3,0,0,13,3,7,5,2
"('cell', 1187)",0,0,0,0,0,0,2,9
"('cell', 1223)",1,0,0,0,0,0,1,6
"('cell', 1335)",1,2,0,0,0,0,1,6
"('cell', 765)",2,0,0,4,1,1,3,4
"('cell', 845)",1,1,0,1,1,1,2,9
"('cell', 687)",1,0,0,0,1,0,1,13
"('cell', 488)",1,1,0,0,1,0,0,3
"('cell', 511)",0,0,0,2,0,3,4,5
"('cell', 1315)",5,1,2,2,1,3,1,2
"('cell', 1297)",4,1,2,2,1,2,0,2
"('cell', 1377)",2,1,2,3,2,2,3,5
"('cell', 1328)",2,1,2,2,2,2,1,2
"('cell', 1356)",2,1,2,2,2,2,1,2
"('cell', 1369)",2,1,2,3,2,2,1,2
"('cell', 1384)",1,1,2,3,2,1,1,2
"('cell', 1407)",1,1,2,3,2,1,3,3
"('cell', 1432)",3,2,2,5,2,2,3,5
"('cell', 1905)",1,0,0,1,5,3,0,2
"('cell', 1924)",1,0,0,2,4,1,0,3
"('cell', 1703)",0,0,0,4,0,1,6,3
"('cell', 1840)",2,0,1,2,3,6,0,7
"('cell', 1920)",2,0,0,1,5,4,0,2
"('cell', 1842)",2,0,3,0,4,3,0,2
"('cell', 1858)",2,0,1,1,4,6,0,3
"('cell', 1821)",2,1,4,1,5,3,0,1
"('cell', 1779)",0,0,0,0,0,1,1,0
"('cell', 1802)",0,0,0,2,0,1,3,1
"('cell', 1864)",0,0,0,1,0,0,0,1
"('cell', 1847)",0,0,0,4,0,1,1,1
"('cell', 1810)",0,0,0,1,0,0,0,0
"('cell', 1796)",0,0,0,1,0,0,1,0
"('cell', 1794)",0,0,0,0,0,1,0,0
"('cell', 1900)",0,0,0,1,0,0,0,0
"('cell', 1910)",0,0,0,3,0,0,0,0
"('cell', 1154)",1,0,0,1,0,0,2,11
"('cell', 1097)",0,0,0,0,1,0,0,12
"('cell', 1692)",0,0,0,0,1,1,2,4
"('cell', 1661)",0,0,1,0,1,0,2,2
"('cell', 1662)",0,0,0,0,1,0,2,1
"('cell', 1722)",0,0,0,1,0,2,3,8
"('cell', 1709)",0,0,0,1,1,2,4,5
"('cell', 1425)",1,0,0,1,0,1,4,5
"('cell', 1412)",1,0,0,0,0,1,2,4
"('cell', 1472)",0,0,1,0,0,2,2,6
"('cell', 1466)",0,0,1,1,1,1,3,6
"('cell', 693)",0,0,0,2,0,0,4,1
"('cell', 683)",0,0,0,2,0,0,3,1
"('cell', 705)",0,0,0,0,0,0,1,0
"('cell', 733)",0,0,0,0,1,0,1,1
"('cell', 704)",0,0,0,2,0,0,4,4
"('cell', 730)",0,0,0,3,1,0,2,1
"('cell', 700)",0,0,0,4,1,0,2,3
"('cell', 776)",1,0,0,6,1,0,3,2
"('cell', 798)",0,0,0,6,1,0,3,3
"('cell', 803)",0,0,0,1,0,0,1,3
"('cell', 786)",0,0,0,0,0,0,1,2
"('cell', 808)",0,0,0,1,0,0,1,2
"('cell', 855)",0,0,0,0,0,0,1,1
"('cell', 841)",0,0,0,1,0,0,1,2
"('cell', 846)",0,0,0,3,0,0,1,4
"('cell', 1504)",1,3,0,2,2,0,0,3
"('cell', 1470)",1,3,0,1,1,0,1,4
"('cell', 1522)",2,2,0,4,3,0,0,3
"('cell', 1589)",1,1,0,2,3,0,0,3
"('cell', 1528)",1,2,0,1,3,0,0,3
"('cell', 1513)",1,3,0,3,3,0,0,4
"('cell', 1539)",1,0,0,3,2,0,0,3
"('cell', 1529)",2,2,0,6,1,0,0,3
"('cell', 1523)",2,0,0,5,2,0,0,3
"('cell', 1185)",1,0,0,0,0,0,0,5
"('cell', 1194)",1,0,0,0,0,0,0,5
"('cell', 1158)",0,0,0,0,0,0,1,6
"('cell', 1162)",0,0,0,0,0,0,1,6
"('cell', 1171)",1,0,0,0,0,0,0,6
"('cell', 1159)",0,0,0,0,0,0,1,5
"('cell', 1202)",1,0,0,1,0,0,0,6
"('cell', 1190)",1,0,0,2,0,0,1,3
"('cell', 1151)",0,0,0,1,0,0,2,3
"('cell', 1207)",1,0,2,3,1,1,1,3
"('cell', 1160)",0,0,0,0,0,0,2,5
"('cell', 1203)",1,0,0,1,0,0,1,4
"('cell', 1225)",1,0,2,3,1,1,1,4
"('cell', 1140)",0,1,0,1,0,0,2,8
"('cell', 1191)",1,0,0,2,0,0,2,2
"('cell', 1146)",0,0,0,1,0,0,3,3
"('cell', 1195)",1,0,2,3,1,1,2,2
"('cell', 1208)",3,0,2,3,1,1,2,3
"('cell', 1626)",1,1,0,0,3,0,0,2
"('cell', 1614)",0,3,0,0,2,0,0,2
"('cell', 1307)",0,0,0,0,1,0,0,6
"('cell', 1313)",0,0,0,0,1,0,0,6
"('cell', 1279)",0,0,0,0,1,0,1,6
"('cell', 1333)",0,0,0,0,2,0,0,4
"('cell', 1334)",0,0,0,0,1,0,0,3
"('cell', 1288)",0,0,0,0,1,0,0,2
"('cell', 1266)",0,0,0,0,1,0,0,6
"('cell', 751)",0,0,0,0,0,0,1,13
"('cell', 228)",1,1,0,2,11,7,1,0
"('cell', 661)",0,0,0,3,0,0,10,2
"('cell', 443)",1,1,0,0,1,0,2,4
"('cell', 450)",1,1,0,1,3,0,3,3
"('cell', 480)",0,1,0,0,1,0,1,4
"('cell', 542)",1,1,0,2,4,0,4,6
"('cell', 658)",1,0,0,2,0,0,10,4
"('cell', 666)",1,0,0,2,0,0,14,4
"('cell', 677)",1,0,0,2,0,0,15,4
"('cell', 634)",0,1,0,1,3,0,1,1
"('cell', 286)",3,0,0,0,2,3,4,3
"('cell', 346)",0,0,0,6,2,0,8,2
"('cell', 339)",0,0,0,3,2,0,8,2
"('cell', 318)",0,0,0,7,2,0,6,1
"('cell', 322)",0,0,0,4,2,0,7,1
"('cell', 315)",1,0,0,2,2,0,4,3
"('cell', 727)",0,0,0,0,0,0,1,3
"('cell', 715)",0,0,0,0,0,0,1,4
"('cell', 736)",0,0,0,0,0,0,1,3
"('cell', 717)",0,0,0,0,0,0,1,3
"('cell', 760)",0,0,0,0,0,0,1,1
"('cell', 576)",0,0,0,3,3,0,4,3
"('cell', 520)",0,0,0,5,2,0,4,3
"('cell', 513)",0,0,0,6,2,0,6,3
"('cell', 320)",0,0,0,1,6,7,1,0
"('cell', 325)",1,0,0,0,5,6,1,1
"('cell', 305)",1,0,0,0,6,8,1,0
"('cell', 28)",0,0,0,0,6,0,1,2
"('cell', 75)",0,0,0,0,7,2,1,2
"('cell', 73)",1,0,0,0,8,1,1,3
"('cell', 69)",0,0,0,1,8,7,1,0
"('cell', 93)",0,0,0,1,7,4,0,1
"('cell', 74)",0,0,0,1,7,4,1,2
"('cell', 25)",2,0,0,1,4,3,3,4
"('cell', 23)",1,2,0,5,0,4,8,7
"('cell', 144)",6,1,0,5,5,7,4,4
"('cell', 138)",4,1,0,2,6,2,1,3
"('cell', 296)",1,0,0,8,1,0,5,3
"('cell', 310)",1,0,0,10,2,0,5,4
"('cell', 273)",2,0,0,6,2,0,2,2
"('cell', 266)",3,1,0,8,1,0,5,2
"('cell', 10)",0,0,0,0,4,0,0,1
"('cell', 4)",0,0,0,0,4,0,0,1
"('cell', 18)",0,0,0,0,5,0,0,2
"('cell', 5)",0,0,0,0,4,2,2,4
"('cell', 6)",0,0,0,0,2,0,0,1
"('cell', 7)",0,0,0,0,3,0,0,1
"('cell', 11)",0,0,0,0,3,1,0,3
"('cell', 12)",1,0,0,0,4,2,2,4
"('cell', 468)",0,0,0,0,2,0,1,3
"('cell', 427)",0,0,1,1,1,0,1,2
"('cell', 446)",0,0,0,0,2,0,1,3
"('cell', 491)",0,0,0,2,1,0,2,3
"('cell', 577)",0,1,0,1,3,0,1,5
"('cell', 470)",1,1,0,1,3,0,3,5
"('cell', 379)",0,0,1,0,2,0,1,3
"('cell', 412)",0,0,0,0,1,0,1,3
"('cell', 423)",0,0,0,0,1,0,1,3
"('cell', 383)",0,0,1,0,1,0,1,3
"('cell', 371)",0,0,1,0,2,0,2,3
"('cell', 354)",1,0,1,0,1,0,1,2
"('cell', 669)",2,0,0,3,0,0,14,5
"('cell', 638)",1,0,0,0,1,0,2,4
"('cell', 660)",1,0,0,0,0,0,7,4
"('cell', 624)",1,1,0,0,1,0,2,4
"('cell', 739)",0,0,0,2,1,0,3,2
"('cell', 744)",2,0,0,3,1,0,6,2
"('cell', 708)",1,0,0,1,1,0,6,4
"('cell', 719)",0,0,0,1,1,0,5,3
"('cell', 1180)",0,0,0,5,0,4,2,4
"('cell', 1143)",0,0,0,2,0,3,1,6
"('cell', 1139)",0,0,0,1,0,5,2,5
"('cell', 826)",2,0,0,0,1,0,3,4
"('cell', 820)",2,0,0,0,1,0,7,4
"('cell', 850)",2,0,0,0,1,0,3,6
"('cell', 810)",0,0,0,0,1,0,2,5
"('cell', 823)",0,0,0,0,1,0,2,6
"('cell', 384)",0,0,0,1,1,0,0,3
"('cell', 395)",0,0,0,1,1,0,0,5
"('cell', 352)",0,0,0,1,1,0,0,3
"('cell', 334)",0,0,0,1,1,0,0,0
"('cell', 351)",0,0,0,1,1,0,0,0
"('cell', 311)",0,0,0,1,1,0,0,1
"('cell', 285)",0,0,0,1,1,0,0,1
"('cell', 316)",0,0,0,1,1,0,0,1
"('cell', 355)",0,0,0,1,1,0,0,1
"('cell', 328)",0,0,0,1,1,0,0,0
"('cell', 291)",0,0,0,1,1,0,0,0
"('cell', 220)",0,1,0,1,0,0,0,1
"('cell', 1165)",0,0,0,2,0,0,1,3
"('cell', 1184)",0,0,0,3,0,0,1,5
"('cell', 1181)",0,0,0,2,0,0,1,5
"('cell', 1186)",0,0,0,1,0,0,1,9
"('cell', 1204)",0,0,0,1,0,0,2,10
"('cell', 1167)",0,0,0,3,0,0,1,5
"('cell', 1530)",1,2,0,4,1,0,0,3
"('cell', 1519)",1,2,0,4,1,0,0,3
"('cell', 1491)",2,3,0,7,1,0,0,3
"('cell', 1535)",1,3,0,6,1,0,0,4
"('cell', 1498)",1,3,0,7,1,2,3,5
"('cell', 1501)",1,3,0,7,1,0,2,5
"('cell', 1819)",1,1,0,0,4,0,0,0
"('cell', 1680)",2,3,0,6,1,1,0,1
"('cell', 1784)",1,0,0,4,2,2,2,2
"('cell', 1797)",0,0,0,2,3,0,1,0
"('cell', 1740)",4,4,0,9,2,3,5,5
"('cell', 1795)",1,0,0,6,1,3,3,3
"('cell', 1812)",0,0,0,2,3,2,3,0
"('cell', 1416)",0,0,0,0,1,1,1,0
"('cell', 1562)",1,0,0,0,0,1,2,1
"('cell', 1632)",0,0,1,3,3,0,0,2
"('cell', 1620)",0,0,0,1,2,0,0,2
"('cell', 1347)",5,1,0,0,1,4,7,1
"('cell', 1397)",4,1,1,3,2,4,3,2
"('cell', 1370)",4,1,0,2,2,4,2,2
"('cell', 1689)",5,2,0,11,2,6,3,5
"('cell', 1311)",1,2,0,0,0,0,1,7
"('cell', 814)",0,3,0,8,1,1,6,8
"('cell', 1135)",0,2,0,1,0,1,3,9
"('cell', 703)",2,0,0,3,2,0,2,4
"('cell', 721)",2,0,0,3,2,0,2,4
"('cell', 641)",1,0,0,1,1,0,1,10
"('cell', 1029)",0,0,0,4,0,2,7,9
"('cell', 1063)",0,0,0,2,0,1,7,14
"('cell', 1018)",0,0,0,2,0,2,6,5
"('cell', 1021)",0,0,0,2,0,2,7,5
"('cell', 1019)",0,0,0,2,0,2,2,5
"('cell', 1047)",0,0,0,1,0,1,7,11
"('cell', 789)",1,1,0,7,2,2,3,1
"('cell', 477)",1,0,0,0,1,0,0,3
"('cell', 637)",0,1,0,2,3,0,1,2
"('cell', 518)",2,0,0,3,2,0,4,0
"('cell', 517)",1,0,0,0,1,0,2,1
"('cell', 536)",1,1,0,1,3,0,1,3
"('cell', 558)",2,0,0,1,2,0,2,1
"('cell', 581)",1,0,0,2,3,0,2,1
"('cell', 430)",2,2,0,3,3,4,4,0
"('cell', 408)",2,2,0,3,3,3,4,0
"('cell', 1232)",5,0,2,3,0,2,2,3
"('cell', 1243)",3,0,2,3,1,2,2,3
"('cell', 1260)",5,0,2,3,1,2,2,2
"('cell', 1253)",3,0,1,2,1,2,0,5
"('cell', 1237)",5,0,1,2,0,2,0,6
"('cell', 1217)",5,0,1,2,0,2,0,7
"('cell', 1228)",5,0,2,0,1,2,1,7
"('cell', 1329)",2,2,0,0,2,0,0,4
"('cell', 1344)",2,2,0,0,2,1,4,2
"('cell', 1309)",2,1,0,0,2,0,3,4
"('cell', 1308)",2,1,0,2,1,1,0,5
"('cell', 1914)",1,0,0,3,4,2,1,1
"('cell', 1801)",1,0,3,1,3,5,0,3
"('cell', 1825)",2,0,3,1,3,6,0,3
"('cell', 1807)",2,0,4,0,3,3,0,1
"('cell', 1826)",1,0,1,2,3,6,0,7
"('cell', 1553)",1,0,0,0,0,0,1,0
"('cell', 1446)",0,0,0,0,1,0,1,0
"('cell', 1841)",0,0,0,1,0,0,0,1
"('cell', 1868)",0,0,0,2,0,0,0,0
"('cell', 1872)",0,0,0,1,0,0,0,0
"('cell', 1831)",0,0,0,1,0,0,0,0
"('cell', 1861)",0,0,0,1,0,0,0,0
"('cell', 1540)",0,0,0,0,0,2,2,3
"('cell', 1921)",0,0,0,3,0,2,0,2
"('cell', 1915)",0,0,0,3,0,1,0,2
"('cell', 1922)",0,0,0,3,0,0,0,1
"('cell', 1923)",2,0,0,1,3,5,0,5
"('cell', 1252)",0,0,0,0,1,0,1,7
"('cell', 1272)",0,0,0,0,1,0,1,8
"('cell', 1239)",0,0,0,0,1,0,1,9
"('cell', 1168)",0,0,0,1,0,0,2,9
"('cell', 1281)",0,0,0,1,0,0,1,8
"('cell', 1302)",0,0,0,1,0,0,1,8
"('cell', 1350)",0,0,0,1,1,0,1,8
"('cell', 1654)",0,0,1,0,1,0,3,5
"('cell', 1712)",0,0,0,0,1,1,2,5
"('cell', 1660)",0,0,1,0,1,0,2,4
"('cell', 1684)",0,0,1,1,1,2,4,5
"('cell', 1631)",0,0,1,0,1,0,2,6
"('cell', 1642)",0,0,1,1,1,3,3,7
"('cell', 1581)",0,0,1,0,1,0,1,5
"('cell', 1605)",0,0,1,0,1,0,1,4
"('cell', 1666)",0,0,1,2,1,3,6,7
"('cell', 1668)",0,0,1,1,1,3,3,5
"('cell', 1691)",0,0,1,2,1,3,5,7
"('cell', 1772)",0,0,0,4,0,2,6,5
"('cell', 1746)",0,0,0,4,0,1,6,4
"('cell', 1790)",0,0,0,4,0,2,4,3
"('cell', 1827)",0,0,0,8,0,1,2,3
"('cell', 1791)",0,0,0,7,0,2,6,5
"('cell', 1824)",0,0,0,7,0,1,3,2
"('cell', 1845)",0,0,0,7,0,1,1,1
"('cell', 1584)",0,0,0,0,0,1,3,1
"('cell', 1551)",0,0,0,0,0,1,3,3
"('cell', 1627)",1,0,0,1,0,1,5,2
"('cell', 1596)",0,0,0,0,0,1,5,2
"('cell', 1624)",0,0,1,2,0,1,5,3
"('cell', 1609)",1,0,0,0,0,1,3,1
"('cell', 1721)",0,0,0,4,0,1,4,2
"('cell', 1410)",1,0,0,0,0,1,2,3
"('cell', 1265)",1,0,0,2,1,4,2,1
"('cell', 1385)",1,0,0,0,0,0,2,0
"('cell', 1395)",1,0,0,0,0,1,3,1
"('cell', 663)",0,0,0,1,1,0,1,0
"('cell', 698)",0,0,0,1,1,0,1,0
"('cell', 685)",0,0,0,1,1,0,1,0
"('cell', 709)",0,0,0,0,1,0,1,0
"('cell', 670)",0,0,0,1,0,0,1,0
"('cell', 667)",0,0,0,2,1,0,1,0
"('cell', 1073)",1,1,0,6,1,2,6,2
"('cell', 825)",0,0,0,5,1,0,2,3
"('cell', 801)",1,0,0,6,1,0,4,1
"('cell', 817)",0,0,0,2,0,0,1,7
"('cell', 1245)",2,0,0,2,2,0,0,6
"('cell', 1532)",2,3,0,6,1,0,0,3
"('cell', 1510)",1,3,0,7,1,1,1,3
"('cell', 1639)",1,1,0,3,3,0,0,1
"('cell', 1594)",1,1,0,3,3,0,0,3
"('cell', 1600)",1,1,0,2,3,0,0,1
"('cell', 1599)",1,0,0,3,2,0,0,1
"('cell', 1644)",1,2,0,4,2,0,0,0
"('cell', 1564)",1,2,0,4,2,0,0,3
"('cell', 1267)",1,0,0,3,1,0,1,5
"('cell', 1224)",1,0,0,1,0,0,0,7
"('cell', 1216)",1,0,2,3,1,1,1,7
"('cell', 1236)",1,0,0,1,0,0,0,7
"('cell', 1244)",1,0,0,1,0,0,0,5
"('cell', 1259)",1,0,0,0,0,0,1,4
"('cell', 1121)",0,1,0,1,0,0,2,7
"('cell', 1141)",0,0,0,1,0,0,3,3
"('cell', 397)",1,2,0,1,1,1,4,2
"('cell', 437)",2,2,0,3,2,1,4,0
"('cell', 419)",1,0,0,1,2,7,2,2
"('cell', 531)",2,0,0,2,1,0,3,2
"('cell', 489)",2,0,0,2,1,4,4,2
"('cell', 510)",0,0,0,2,0,3,0,6
"('cell', 502)",0,0,0,2,0,3,0,6
"('cell', 272)",0,3,0,2,5,4,2,1
"('cell', 245)",0,4,0,2,6,5,2,2
"('cell', 293)",0,3,0,1,2,3,0,2
"('cell', 260)",0,3,0,1,3,3,0,3
"('cell', 256)",1,0,0,1,9,4,1,0
"('cell', 238)",1,0,0,2,8,5,2,0
"('cell', 206)",2,0,0,3,11,10,3,0
"('cell', 216)",0,2,0,1,4,2,0,4
"('cell', 224)",0,3,0,1,6,4,0,3
"('cell', 202)",0,3,0,1,6,5,0,3
"('cell', 483)",0,0,0,1,1,0,0,6
"('cell', 516)",0,0,0,1,1,0,0,7
"('cell', 553)",0,0,0,1,0,0,0,7
"('cell', 481)",0,0,0,1,0,0,0,2
"('cell', 584)",0,0,0,2,0,0,2,6
"('cell', 549)",0,0,0,1,0,0,0,6
"('cell', 678)",1,0,0,2,0,0,15,3
"('cell', 492)",0,0,0,1,0,0,0,0
"('cell', 527)",0,0,0,0,0,0,1,0
"('cell', 438)",0,0,0,1,0,0,0,0
"('cell', 529)",0,0,0,1,0,0,0,1
"('cell', 494)",0,0,0,0,0,0,1,0
"('cell', 461)",0,0,0,1,0,0,0,0
"('cell', 444)",0,0,0,1,0,0,0,0
"('cell', 472)",0,0,0,1,0,0,0,0
"('cell', 545)",0,0,0,0,0,0,1,1
"('cell', 562)",0,0,0,2,0,0,2,2
"('cell', 602)",0,1,0,2,3,0,1,4
"('cell', 626)",0,1,0,1,1,0,2,3
"('cell', 627)",0,1,0,1,2,0,1,3
"('cell', 590)",0,1,0,2,3,0,1,5
"('cell', 635)",0,1,0,2,4,0,1,4
"('cell', 596)",0,1,0,3,3,0,2,6
"('cell', 598)",0,1,0,1,3,0,1,4
"('cell', 309)",2,0,0,1,2,1,6,3
"('cell', 333)",1,0,0,4,1,1,6,3
"('cell', 279)",2,0,0,0,2,0,5,3
"('cell', 314)",3,0,0,1,2,4,5,3
"('cell', 254)",2,0,0,2,4,0,4,1
"('cell', 283)",1,0,0,3,2,0,4,1
"('cell', 275)",2,0,0,0,2,0,4,1
"('cell', 263)",1,0,0,7,3,0,4,1
"('cell', 265)",3,0,0,0,5,3,4,3
"('cell', 631)",0,0,0,2,2,0,3,1
"('cell', 647)",0,0,0,2,2,0,3,1
"('cell', 648)",0,0,0,1,1,0,1,0
"('cell', 623)",0,0,0,1,2,0,1,1
"('cell', 652)",0,0,0,1,1,0,1,0
"('cell', 583)",0,1,0,2,3,0,2,3
"('cell', 565)",0,0,0,5,2,0,5,3
"('cell', 570)",0,1,0,4,3,0,3,3
"('cell', 605)",0,1,0,2,3,0,4,3
"('cell', 335)",0,1,0,2,8,7,2,0
"('cell', 22)",0,0,0,0,7,3,1,2
"('cell', 19)",0,0,0,0,6,2,1,2
"('cell', 42)",0,0,0,0,6,2,1,1
"('cell', 101)",0,0,0,2,7,8,3,0
"('cell', 105)",0,0,0,2,6,6,1,1
"('cell', 117)",1,0,0,1,5,1,1,1
