,CELL_ID,X,Y
766,767,211,835
863,864,479,987
845,846,471,948
868,869,492,1000
857,858,456,976
866,867,462,996
1079,1080,401,1297
1054,1055,376,1275
1086,1087,385,1302
1080,1081,427,1298
1044,1045,298,1268
1045,1046,317,1267
1066,1067,299,1290
915,916,206,1114
1077,1078,898,1296
882,883,1134,1049
1028,1029,1502,1255
913,914,1699,1114
634,635,1708,712
635,636,1735,711
663,664,1712,728
591,592,1667,671
674,675,1698,736
447,448,1008,527
465,466,1005,549
458,459,661,545
139,140,938,207
33,34,1167,53
21,22,1175,33
25,26,1130,35
35,36,1104,55
15,16,1072,22
58,59,1088,108
121,122,1089,184
161,162,1039,232
410,411,1234,485
391,392,1218,467
418,419,1270,495
149,150,951,223
443,444,1217,525
457,458,1129,543
289,290,1112,364
303,304,1113,383
501,502,1079,582
521,522,1086,599
494,495,1102,578
600,601,1097,681
577,578,1083,659
440,441,1404,521
488,489,1377,572
404,405,1360,480
416,417,1331,493
421,422,1382,499
413,414,1375,485
428,429,1354,508
452,453,1383,537
645,646,1065,719
543,544,1004,624
677,678,1081,737
717,718,421,773
700,701,433,756
732,733,415,794
701,702,408,758
548,549,508,629
522,523,491,604
560,561,495,640
531,532,513,611
575,576,614,657
610,611,605,694
605,606,619,684
676,677,596,736
644,645,596,718
619,620,593,701
718,719,623,774
500,501,372,584
486,487,349,572
592,593,628,671
557,558,654,634
562,563,624,641
581,582,678,663
599,600,650,680
546,547,738,628
572,573,645,657
571,572,669,650
550,551,679,632
534,535,715,617
23,24,479,34
28,29,595,49
22,23,612,33
13,14,594,19
24,25,574,35
29,30,565,50
40,41,581,72
107,108,587,169
213,214,573,272
197,198,591,260
225,226,586,289
223,224,564,287
182,183,562,252
224,225,547,287
206,207,513,268
176,177,544,248
168,169,518,239
218,219,527,283
180,181,499,250
210,211,297,268
74,75,373,134
88,89,377,149
44,45,477,72
30,31,463,51
34,35,496,56
37,38,516,67
76,77,434,137
86,87,471,148
511,512,350,597
533,534,354,615
493,494,325,578
574,575,334,662
622,623,295,704
544,545,336,629
526,527,295,607
538,539,251,620
1102,1103,345,1320
1117,1118,342,1335
1121,1122,359,1340
1091,1092,364,1314
1065,1066,341,1288
1088,1089,317,1306
1100,1101,469,1317
1075,1076,465,1295
1184,1185,554,1415
1188,1189,528,1415
1200,1201,544,1431
1179,1180,545,1404
1196,1197,564,1430
1161,1162,512,1379
1170,1171,506,1393
1164,1165,533,1386
1147,1148,524,1360
1145,1146,510,1353
1144,1145,492,1359
1160,1161,486,1379
1114,1115,804,1330
1095,1096,810,1315
1113,1114,785,1327
1128,1129,788,1344
1110,1111,832,1324
1138,1139,834,1352
1149,1150,800,1365
699,700,294,757
801,802,245,880
793,794,212,871
782,783,212,857
833,834,496,930
745,746,456,806
726,727,493,786
719,720,492,771
733,734,476,793
743,744,526,806
1016,1017,295,1249
985,986,320,1207
1056,1057,932,1276
1026,1027,923,1255
1143,1144,940,1357
982,983,832,1201
991,992,941,1219
1049,1050,948,1271
993,994,963,1221
910,911,1124,1109
752,753,1558,812
735,736,1555,793
723,724,1545,777
708,709,1530,761
654,655,1501,726
685,686,1532,743
704,705,1677,758
707,708,1548,759
763,764,1564,831
760,761,1543,823
1089,1090,1056,1312
1078,1079,1070,1296
957,958,1429,1177
879,880,1290,1045
874,875,1264,1018
917,918,1193,1119
903,904,1163,1095
905,906,1203,1098
901,902,1247,1093
893,894,1290,1071
914,915,1224,1118
705,706,675,758
1194,1195,1245,1427
1201,1202,1266,1430
1185,1186,1277,1414
1203,1204,1228,1432
1151,1152,1026,1364
890,891,1469,1068
907,908,1452,1102
884,885,1487,1053
491,492,1030,573
507,508,1021,593
483,484,996,569
471,472,1018,558
509,510,1038,595
520,521,1061,584
441,442,988,523
459,460,1086,543
472,473,1064,558
469,470,1090,557
460,461,1103,545
409,410,964,483
226,227,608,294
363,364,758,443
349,350,705,430
175,176,927,253
151,152,930,229
195,196,915,258
14,15,998,19
19,20,986,32
144,145,982,219
120,121,973,177
63,64,980,113
98,99,1027,158
113,114,1041,176
109,110,1056,169
87,88,993,148
72,73,1001,132
89,90,1074,152
67,68,1081,129
377,378,1203,457
374,375,1169,454
369,370,1187,451
354,355,1175,433
367,368,1249,447
396,397,1249,472
370,371,1233,450
402,403,1289,479
385,386,1269,463
355,356,1271,434
389,390,1342,465
339,340,1337,423
160,161,1000,233
163,164,968,232
167,168,954,239
359,360,1139,438
353,354,1157,436
388,389,1161,466
442,443,1122,523
438,439,1067,520
444,445,1093,527
455,456,1068,540
352,353,1117,437
430,431,1133,510
567,568,1078,647
558,559,1074,635
551,552,1052,631
297,298,1499,376
476,477,1435,561
462,463,1412,548
499,500,1423,581
510,511,1445,593
405,406,1455,482
429,430,1395,509
753,754,966,813
751,752,947,811
791,792,958,867
800,801,1031,876
815,816,1036,896
778,779,1028,853
872,873,1035,1017
924,925,986,1139
809,810,628,887
846,847,593,946
774,775,614,847
709,710,1069,764
725,726,1071,781
762,763,614,826
746,747,619,806
710,711,605,766
716,717,311,772
495,496,634,583
651,652,641,726
633,634,647,711
636,637,626,716
652,653,659,725
702,703,628,757
684,685,610,743
11,12,521,14
16,17,548,25
6,7,537,7
18,19,504,28
27,28,542,49
41,42,617,70
60,61,615,111
77,78,634,136
83,84,692,146
51,52,651,92
57,58,637,107
152,153,726,225
174,175,717,245
55,56,453,107
50,51,448,93
65,66,450,121
56,57,485,107
69,70,473,130
788,789,236,864
772,773,230,845
757,758,220,821
738,739,278,798
728,729,299,789
712,713,269,770
737,738,233,796
769,770,281,842
759,760,270,822
755,756,286,817
790,791,266,866
817,818,293,897
777,778,256,847
739,740,315,801
697,698,496,753
643,644,551,719
785,786,527,859
822,823,606,904
999,1000,1092,1225
886,887,1038,1051
891,892,1121,1069
971,972,968,1191
997,998,981,1223
987,988,1142,1210
966,967,1130,1185
1012,1013,1149,1236
962,963,1167,1183
931,932,1147,1146
922,923,1172,1133
736,737,1507,793
742,743,1537,803
731,732,1522,791
715,716,1513,770
661,662,1486,729
848,849,1499,952
865,866,1665,988
867,868,1485,998
877,878,1473,1030
876,877,1495,1024
861,862,1470,986
862,863,1517,986
853,854,1509,968
953,954,1243,1176
998,999,1248,1224
1163,1164,1369,1382
1182,1183,1250,1406
1146,1147,1275,1361
189,190,942,258
381,382,925,460
261,262,474,335
279,280,500,359
199,200,472,263
211,212,488,271
228,229,507,292
435,436,944,516
432,433,925,512
422,423,928,498
411,412,943,486
434,435,964,514
446,447,952,529
423,424,967,498
200,201,861,262
172,173,898,241
201,202,889,261
158,159,745,232
186,187,731,256
214,215,726,275
53,54,1070,103
48,49,1085,85
26,27,1080,45
36,37,1088,62
129,130,1008,192
108,109,1008,169
126,127,1027,191
124,125,989,186
140,141,1002,211
347,348,1195,429
348,349,1219,432
375,376,1304,453
383,384,1286,460
362,363,1293,440
378,379,1323,455
397,398,1312,476
322,323,989,406
330,331,1004,411
318,319,1039,400
593,594,1051,671
566,567,1050,646
583,584,1034,666
589,590,1071,670
608,609,1066,692
918,919,1091,1124
949,950,1118,1172
975,976,1027,1202
952,953,1089,1178
946,947,1013,1166
965,966,1008,1187
933,934,1075,1149
977,978,1013,1206
758,759,866,821
825,826,791,909
632,633,1041,711
655,656,393,725
696,697,339,753
687,688,373,742
722,723,406,778
714,715,327,771
667,668,358,734
668,669,343,733
679,680,320,738
497,498,601,581
512,513,591,598
518,519,610,599
498,499,619,580
482,483,589,568
503,504,579,588
479,480,608,563
219,220,633,284
164,165,662,235
128,129,591,191
188,189,622,255
94,95,663,157
183,184,689,252
166,167,700,237
148,149,689,223
177,178,670,246
799,800,526,877
843,844,550,945
1007,1008,1188,1231
992,993,1231,1219
978,979,1167,1204
1015,1016,1226,1241
1001,1002,998,1228
837,838,1506,936
839,840,1490,943
832,833,1535,927
842,843,1521,945
776,777,1556,849
1020,1021,1208,1249
1030,1031,1249,1260
1040,1041,1235,1264
1112,1113,1272,1328
1017,1018,1267,1248
1037,1038,1391,1261
959,960,1381,1182
963,964,1402,1185
940,941,1379,1157
942,943,1403,1159
944,945,1351,1169
1139,1140,1260,1353
1175,1176,1216,1401
393,394,992,470
376,377,979,455
221,222,680,286
233,234,652,298
194,195,673,259
217,218,706,280
204,205,701,264
185,186,781,251
184,185,754,253
203,204,790,264
38,39,990,68
43,44,1072,72
52,53,995,97
32,33,993,52
47,48,982,83
31,32,969,50
136,137,1360,205
964,965,917,1185
941,942,954,1158
973,974,939,1199
948,949,903,1170
989,990,921,1212
781,782,1518,857
768,769,1534,838
761,762,1481,825
829,830,1515,916
804,805,1544,883
819,820,1547,903
783,784,1543,860
797,798,1525,874
816,817,1525,897
1047,1048,1219,1273
950,951,1259,1171
1004,1005,1289,1230
979,980,1272,1206
1010,1011,1332,1233
968,969,1270,1187
425,426,1028,506
242,243,809,313
323,324,452,405
334,335,401,419
268,269,455,349
311,312,398,395
192,193,826,257
170,171,840,239
155,156,806,229
178,179,804,248
159,160,785,231
154,155,823,226
169,170,821,239
64,65,1305,121
117,118,1261,179
145,146,1272,219
713,714,1046,769
740,741,1058,803
1035,1036,1181,1265
1029,1030,1196,1257
1014,1015,1176,1237
1019,1020,1166,1250
958,959,1303,1182
980,981,1293,1201
954,955,1283,1174
936,937,1284,1154
956,957,1321,1175
961,962,1336,1183
932,933,1322,1148
372,373,1082,450
364,365,1098,442
426,427,1053,505
433,434,1094,510
215,216,907,276
212,213,873,274
240,241,848,309
721,722,993,776
724,725,950,778
403,404,1057,480
387,388,1071,465
257,258,879,331
