,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2212)",4,0,0,3,1,2,2,0
"('cell', 2201)",3,0,0,2,1,2,2,0
"('cell', 1633)",0,0,1,1,0,0,3,0
"('cell', 2246)",3,0,0,3,0,2,2,0
"('cell', 2447)",0,0,0,2,0,0,0,0
"('cell', 2411)",0,0,0,2,0,0,0,0
"('cell', 2423)",0,0,0,2,0,0,0,0
"('cell', 2442)",0,0,0,2,0,0,1,0
"('cell', 2262)",1,0,0,2,0,1,2,0
"('cell', 2438)",0,0,1,2,0,0,0,0
"('cell', 2483)",0,0,0,1,0,0,0,0
"('cell', 2756)",0,0,0,1,1,0,2,1
"('cell', 2762)",0,0,0,1,0,0,0,1
"('cell', 2803)",0,0,1,0,0,0,0,0
"('cell', 2753)",0,0,1,0,0,0,0,0
"('cell', 2502)",0,0,0,0,1,0,0,0
"('cell', 2520)",0,0,0,0,1,0,0,0
"('cell', 2705)",0,0,0,5,18,0,0,2
"('cell', 2468)",0,0,0,2,34,0,0,0
"('cell', 2461)",0,0,0,2,28,0,0,0
"('cell', 2175)",0,0,0,1,27,0,0,0
"('cell', 871)",0,1,0,0,13,0,0,2
"('cell', 861)",0,1,0,0,15,0,0,2
"('cell', 855)",0,0,0,0,14,0,0,2
"('cell', 846)",0,0,0,0,13,0,0,1
"('cell', 883)",0,0,0,0,13,0,0,0
"('cell', 798)",0,1,0,1,11,0,0,1
"('cell', 55)",3,5,6,3,0,7,3,0
"('cell', 144)",0,1,11,3,0,0,0,0
"('cell', 111)",0,0,4,2,0,0,0,0
"('cell', 119)",0,0,1,1,0,0,0,0
"('cell', 1367)",0,0,0,0,16,0,0,0
"('cell', 1443)",0,0,0,1,5,0,6,0
"('cell', 1747)",0,0,0,0,24,0,0,0
"('cell', 1695)",0,0,0,0,14,0,2,0
"('cell', 1667)",0,0,0,0,26,0,0,0
"('cell', 1689)",0,0,0,0,23,0,0,0
"('cell', 1608)",0,0,0,0,26,0,0,0
"('cell', 1539)",0,0,0,1,2,0,8,0
"('cell', 1498)",0,0,0,1,2,0,9,0
"('cell', 1478)",0,0,0,0,6,0,5,0
"('cell', 1577)",0,0,0,1,2,0,11,0
"('cell', 1532)",1,0,1,2,0,0,5,0
"('cell', 1554)",0,2,1,0,0,0,4,0
"('cell', 1605)",0,1,1,0,0,0,4,0
"('cell', 1671)",0,2,1,5,0,0,4,1
"('cell', 1664)",0,0,1,6,0,0,3,0
"('cell', 1693)",0,1,2,7,0,0,3,0
"('cell', 1589)",0,1,0,5,0,0,2,2
"('cell', 1598)",0,2,1,5,0,0,3,2
"('cell', 1617)",0,1,1,5,0,0,3,1
"('cell', 367)",0,1,0,0,1,0,0,2
"('cell', 544)",0,0,6,2,7,0,0,1
"('cell', 517)",0,0,5,3,9,0,0,1
"('cell', 605)",0,0,1,2,6,0,0,1
"('cell', 592)",0,0,0,1,6,0,0,1
"('cell', 598)",0,1,0,1,7,0,0,2
"('cell', 473)",0,1,3,2,0,0,0,0
"('cell', 769)",0,0,3,1,1,0,0,0
"('cell', 753)",0,0,5,2,1,0,0,0
"('cell', 788)",1,0,6,0,1,0,0,0
"('cell', 910)",2,0,3,0,1,3,0,0
"('cell', 1025)",6,0,3,3,0,7,3,0
"('cell', 951)",1,0,2,3,1,1,0,0
"('cell', 1031)",3,0,2,4,1,4,4,0
"('cell', 1021)",3,0,3,5,0,6,4,0
"('cell', 957)",1,0,3,3,1,2,0,0
"('cell', 993)",1,0,2,3,1,3,3,0
"('cell', 947)",3,0,3,2,1,4,2,0
"('cell', 985)",1,0,2,4,1,3,3,0
"('cell', 926)",0,0,3,3,1,2,0,0
"('cell', 935)",1,0,2,3,2,1,0,0
"('cell', 2000)",2,0,0,1,1,2,2,0
"('cell', 1580)",0,0,1,1,1,0,2,0
"('cell', 1613)",0,0,1,1,0,0,1,0
"('cell', 1501)",0,0,6,1,1,0,1,0
"('cell', 1341)",1,0,3,1,0,2,1,0
"('cell', 1733)",0,0,2,0,0,0,1,0
"('cell', 1711)",0,0,1,0,0,0,1,0
"('cell', 1748)",0,0,1,3,0,1,8,0
"('cell', 1677)",0,0,1,3,0,0,4,0
"('cell', 2040)",0,1,2,4,0,1,7,0
"('cell', 2360)",0,0,0,2,0,0,0,0
"('cell', 2375)",0,0,1,2,0,0,0,0
"('cell', 2506)",0,0,0,1,0,0,0,0
"('cell', 2472)",0,0,0,2,0,0,0,0
"('cell', 2679)",0,0,0,1,0,0,0,0
"('cell', 2662)",0,0,0,1,0,0,0,1
"('cell', 2696)",0,0,0,1,0,0,2,1
"('cell', 2673)",0,0,0,0,1,0,2,1
"('cell', 2720)",0,0,0,1,0,0,2,1
"('cell', 2657)",0,0,0,0,0,0,2,1
"('cell', 2697)",0,0,0,1,2,0,2,1
"('cell', 2655)",0,0,0,2,2,0,1,0
"('cell', 2395)",0,0,1,0,1,0,0,0
"('cell', 2413)",0,0,1,0,0,0,0,0
"('cell', 2432)",0,0,0,0,1,0,0,0
"('cell', 2661)",0,0,0,0,1,0,0,0
"('cell', 2425)",0,0,1,0,1,0,0,0
"('cell', 2387)",0,0,0,0,1,0,0,0
"('cell', 2137)",1,0,1,0,0,0,0,0
"('cell', 2074)",0,2,2,0,0,0,0,0
"('cell', 2060)",0,2,1,3,0,1,2,0
"('cell', 2794)",0,0,0,1,0,0,0,1
"('cell', 2750)",0,0,1,0,0,0,0,1
"('cell', 2789)",0,0,1,0,0,0,0,1
"('cell', 2793)",0,0,0,0,0,0,0,1
"('cell', 2569)",0,0,1,0,0,0,0,0
"('cell', 2431)",0,0,0,0,1,0,0,0
"('cell', 2400)",0,0,0,0,1,0,0,0
"('cell', 2460)",0,0,0,0,1,0,0,0
"('cell', 2443)",0,0,0,0,1,0,0,0
"('cell', 2039)",1,0,2,0,0,0,0,0
"('cell', 1965)",0,0,3,0,0,0,0,0
"('cell', 2070)",1,0,2,0,0,0,0,0
"('cell', 2080)",1,0,2,0,0,0,0,0
"('cell', 1953)",0,2,0,0,0,0,2,0
"('cell', 1704)",0,0,0,3,37,0,0,0
"('cell', 1710)",0,0,0,2,22,0,0,0
"('cell', 1742)",0,0,0,1,40,0,0,2
"('cell', 1722)",0,0,0,2,33,0,0,1
"('cell', 2646)",0,0,0,3,20,0,0,1
"('cell', 2674)",0,0,0,5,26,0,0,2
"('cell', 2341)",0,0,1,2,5,0,0,0
"('cell', 2340)",0,0,1,1,1,0,0,0
"('cell', 2329)",0,0,1,2,10,0,0,0
"('cell', 2308)",0,1,1,2,4,0,1,0
"('cell', 2601)",0,0,0,5,24,0,0,0
"('cell', 2608)",0,0,0,2,27,0,0,0
"('cell', 1797)",0,0,0,4,31,0,0,0
"('cell', 2208)",0,0,0,7,23,0,0,0
"('cell', 2666)",0,0,0,5,23,0,0,0
"('cell', 2561)",0,0,0,6,24,0,0,0
"('cell', 2711)",0,0,0,4,28,0,0,0
"('cell', 2792)",0,0,1,0,0,0,0,0
"('cell', 887)",0,1,0,0,22,0,0,1
"('cell', 912)",0,0,0,2,22,0,0,0
"('cell', 783)",0,1,0,0,13,0,0,2
"('cell', 727)",0,1,0,1,12,0,0,2
"('cell', 623)",0,0,0,2,9,0,0,0
"('cell', 280)",3,1,11,2,0,4,0,0
"('cell', 244)",3,3,10,3,0,4,1,0
"('cell', 156)",3,4,11,5,0,7,2,0
"('cell', 157)",1,3,11,1,0,3,1,0
"('cell', 117)",0,2,12,4,0,1,0,0
"('cell', 461)",0,0,0,1,2,0,0,0
"('cell', 1469)",0,1,0,4,23,0,0,0
"('cell', 1191)",0,0,0,2,25,0,0,1
"('cell', 1278)",0,0,0,1,20,0,0,0
"('cell', 1092)",0,0,0,0,10,0,0,0
"('cell', 1051)",0,0,0,0,6,0,0,0
"('cell', 1055)",0,0,0,0,4,0,0,0
"('cell', 1155)",0,0,0,0,5,0,0,0
"('cell', 1126)",0,0,0,4,16,0,0,2
"('cell', 779)",0,1,0,0,15,0,0,2
"('cell', 1659)",0,1,1,1,0,0,5,0
"('cell', 1723)",0,1,0,3,0,0,7,0
"('cell', 1767)",0,0,1,4,0,1,10,0
"('cell', 1736)",0,1,1,2,0,0,8,0
"('cell', 1595)",0,0,0,4,31,0,0,0
"('cell', 1737)",0,0,0,0,3,0,4,0
"('cell', 1758)",0,0,0,0,12,0,2,0
"('cell', 1708)",0,0,0,0,6,0,4,0
"('cell', 1818)",0,0,0,0,21,0,1,0
"('cell', 1570)",0,0,0,3,21,0,0,1
"('cell', 1533)",0,1,0,3,29,0,0,1
"('cell', 1564)",0,0,0,1,3,0,7,0
"('cell', 1523)",0,0,0,0,4,0,3,0
"('cell', 1466)",0,0,0,0,15,0,0,0
"('cell', 1447)",0,0,0,0,12,0,1,0
"('cell', 1427)",0,0,0,0,19,0,0,0
"('cell', 1663)",0,0,0,1,3,0,7,0
"('cell', 1694)",0,0,0,1,3,0,9,0
"('cell', 1615)",0,0,0,1,4,0,7,0
"('cell', 1680)",0,0,0,0,6,0,4,0
"('cell', 1492)",0,2,1,1,1,0,11,0
"('cell', 1730)",0,2,1,3,0,0,2,0
"('cell', 1756)",0,2,2,1,0,0,2,0
"('cell', 1790)",0,0,1,1,0,1,5,0
"('cell', 1744)",0,1,1,2,0,0,3,0
"('cell', 1745)",0,0,2,4,0,0,6,0
"('cell', 1795)",0,1,1,0,0,1,5,0
"('cell', 1778)",0,2,1,1,0,0,3,0
"('cell', 1824)",0,2,2,1,0,0,1,0
"('cell', 1820)",0,1,1,0,0,0,2,0
"('cell', 365)",0,1,0,0,1,0,0,2
"('cell', 343)",0,1,0,0,1,0,0,1
"('cell', 330)",0,1,0,0,1,0,0,0
"('cell', 398)",0,1,0,0,1,0,0,2
"('cell', 313)",0,1,0,0,1,0,0,0
"('cell', 357)",0,1,0,0,1,0,0,0
"('cell', 413)",0,1,0,1,1,0,0,2
"('cell', 421)",0,1,0,1,1,0,0,2
"('cell', 236)",0,1,0,0,0,0,0,0
"('cell', 980)",0,0,0,0,7,0,0,0
"('cell', 1022)",0,0,0,0,5,0,0,0
"('cell', 992)",0,0,0,0,1,0,0,0
"('cell', 994)",0,0,0,0,11,0,0,0
"('cell', 1030)",0,0,0,0,11,0,0,0
"('cell', 959)",0,0,0,0,3,0,0,0
"('cell', 1000)",0,0,0,0,1,0,0,0
"('cell', 943)",0,0,0,0,1,0,0,0
"('cell', 918)",0,0,0,0,1,0,0,0
"('cell', 363)",1,0,7,10,5,0,0,1
"('cell', 1397)",0,0,4,0,0,0,6,0
"('cell', 510)",2,2,7,9,8,0,0,1
"('cell', 526)",2,1,6,5,6,0,0,1
"('cell', 777)",0,0,0,0,5,0,0,1
"('cell', 849)",0,0,0,0,3,0,0,0
"('cell', 894)",0,0,0,0,3,0,0,0
"('cell', 962)",0,0,0,0,4,0,0,0
"('cell', 808)",0,0,0,0,3,0,0,1
"('cell', 586)",0,0,2,2,5,0,0,0
"('cell', 602)",0,0,3,2,7,0,0,0
"('cell', 604)",0,0,1,2,6,0,0,0
"('cell', 580)",0,0,2,3,5,0,0,0
"('cell', 570)",0,0,3,2,6,0,0,0
"('cell', 524)",0,1,4,2,1,0,0,0
"('cell', 554)",0,0,2,2,3,0,0,0
"('cell', 549)",0,0,5,2,6,0,0,0
"('cell', 535)",0,0,6,2,4,0,0,0
"('cell', 528)",0,0,5,2,3,0,0,0
"('cell', 387)",3,0,9,2,1,1,0,0
"('cell', 403)",2,0,9,2,3,0,0,0
"('cell', 298)",4,1,10,3,2,4,0,0
"('cell', 380)",2,1,9,3,1,1,0,0
"('cell', 383)",2,0,9,1,1,0,0,0
"('cell', 348)",3,0,10,2,1,1,0,0
"('cell', 384)",2,1,5,1,0,0,0,0
"('cell', 339)",2,1,11,2,0,1,0,0
"('cell', 564)",0,0,1,2,4,0,0,0
"('cell', 557)",0,0,0,1,3,0,0,1
"('cell', 513)",0,0,0,1,2,0,0,0
"('cell', 491)",0,0,0,1,2,0,0,0
"('cell', 424)",1,1,8,2,1,0,0,0
"('cell', 796)",0,0,7,1,0,0,0,0
"('cell', 864)",2,0,4,0,0,3,0,0
"('cell', 831)",2,0,7,0,0,0,0,0
"('cell', 952)",4,0,5,0,0,7,2,0
"('cell', 91)",4,2,0,12,1,8,6,1
"('cell', 477)",1,2,7,2,0,0,0,0
"('cell', 1502)",0,1,2,1,1,0,3,0
"('cell', 1512)",0,1,4,1,1,0,3,0
"('cell', 1517)",0,1,2,1,1,0,3,0
"('cell', 1040)",5,0,1,2,0,0,18,0
"('cell', 2156)",4,0,0,1,1,2,2,0
"('cell', 2127)",2,0,0,1,1,2,2,0
"('cell', 1975)",2,0,0,1,1,2,2,0
"('cell', 1946)",2,0,0,0,1,1,1,0
"('cell', 1974)",2,0,0,0,1,2,1,0
"('cell', 2007)",4,0,0,1,1,2,2,0
"('cell', 1958)",5,0,0,1,1,2,1,0
"('cell', 1430)",0,2,4,1,1,0,6,0
"('cell', 1385)",0,2,3,1,1,0,8,0
"('cell', 1436)",0,1,6,3,1,0,5,0
"('cell', 1403)",0,0,7,4,1,0,6,0
"('cell', 1308)",2,2,5,4,0,1,14,0
"('cell', 1516)",0,0,3,1,0,0,1,0
"('cell', 1495)",0,0,4,1,0,0,1,0
"('cell', 1579)",0,0,1,1,0,0,1,0
"('cell', 1673)",0,0,2,1,0,0,1,0
"('cell', 1534)",0,0,1,1,0,0,1,0
"('cell', 1571)",0,0,1,0,0,0,0,0
"('cell', 1524)",0,0,2,0,0,0,0,0
"('cell', 1596)",0,0,2,0,0,0,0,0
"('cell', 1551)",0,0,2,0,0,0,1,0
"('cell', 1636)",0,0,1,0,0,0,1,0
"('cell', 1500)",0,0,2,0,0,0,0,0
"('cell', 1877)",1,0,0,0,1,1,0,0
"('cell', 1922)",2,0,0,1,1,2,1,0
"('cell', 1921)",1,0,0,0,1,2,0,0
"('cell', 1900)",1,0,0,0,0,1,0,0
"('cell', 1928)",1,0,1,2,1,0,3,0
"('cell', 1948)",0,1,1,2,1,0,3,0
"('cell', 1942)",0,0,1,2,1,0,3,0
"('cell', 1916)",0,1,0,0,0,0,3,0
"('cell', 1939)",0,1,0,2,0,0,3,0
"('cell', 1959)",0,2,0,0,0,0,3,0
"('cell', 1967)",0,2,0,0,0,0,3,0
"('cell', 2017)",0,2,1,2,1,0,3,0
"('cell', 1734)",0,0,1,0,0,0,0,0
"('cell', 1684)",1,0,1,0,0,0,1,0
"('cell', 1649)",1,0,1,0,0,0,0,0
"('cell', 1600)",0,0,1,2,0,0,4,0
"('cell', 1536)",1,0,1,3,0,0,4,0
"('cell', 1604)",0,0,1,4,0,0,3,0
"('cell', 1719)",0,0,1,3,0,0,5,0
"('cell', 1679)",0,0,1,3,0,0,4,0
"('cell', 1721)",0,0,2,3,0,1,8,0
"('cell', 1720)",0,0,1,4,0,1,8,0
"('cell', 1707)",0,0,1,5,0,0,6,0
"('cell', 1614)",0,0,1,2,0,0,1,0
"('cell', 1639)",0,0,1,2,0,0,3,0
"('cell', 1668)",0,0,1,3,0,0,5,0
"('cell', 1687)",0,0,1,4,0,0,6,0
"('cell', 1638)",0,0,1,4,0,0,3,0
"('cell', 1590)",0,0,1,3,0,0,2,0
"('cell', 2099)",0,0,3,2,0,0,4,0
"('cell', 2089)",0,1,3,4,0,0,3,0
"('cell', 2217)",0,2,3,4,0,0,2,0
"('cell', 2242)",0,3,2,3,0,0,1,0
"('cell', 2155)",0,0,2,0,1,0,1,0
"('cell', 2185)",0,1,2,1,3,0,1,0
"('cell', 2136)",1,2,0,2,1,0,3,0
"('cell', 2241)",0,0,0,1,1,0,0,0
"('cell', 2223)",0,0,0,2,1,0,2,0
"('cell', 2316)",0,0,1,0,0,0,0,0
"('cell', 2284)",0,0,1,1,1,0,0,0
"('cell', 2271)",3,0,0,3,0,1,1,0
"('cell', 2382)",0,0,0,2,0,0,1,0
"('cell', 2349)",0,0,0,2,0,0,1,0
"('cell', 2318)",0,0,0,2,0,0,1,0
"('cell', 2314)",0,0,0,2,0,0,2,0
"('cell', 2228)",3,0,0,2,1,2,3,0
"('cell', 2162)",4,0,0,2,1,2,3,0
"('cell', 2556)",0,0,0,1,0,0,0,0
"('cell', 2614)",0,0,0,1,0,0,0,0
"('cell', 2576)",0,0,0,1,0,0,0,0
"('cell', 2550)",0,0,0,1,0,0,0,0
"('cell', 2500)",0,0,0,1,0,0,0,0
"('cell', 2557)",0,0,0,1,0,0,0,0
"('cell', 2525)",0,0,0,1,0,0,0,0
"('cell', 2771)",0,0,1,0,0,0,0,0
"('cell', 2732)",0,0,1,1,0,0,0,0
"('cell', 2687)",0,0,0,1,0,0,0,0
"('cell', 2631)",0,0,0,1,0,0,0,0
"('cell', 2379)",0,0,1,2,4,0,0,0
"('cell', 2373)",0,0,0,2,12,0,0,0
"('cell', 2419)",0,0,1,1,2,0,0,0
"('cell', 2452)",0,0,0,2,7,0,0,0
"('cell', 2401)",0,0,0,2,5,0,0,0
"('cell', 2719)",0,0,0,1,0,0,2,1
"('cell', 2772)",0,0,0,1,0,0,2,1
"('cell', 2714)",0,0,0,1,0,0,2,1
"('cell', 2298)",0,2,1,2,0,0,0,0
"('cell', 2611)",0,0,0,2,2,0,1,0
"('cell', 2639)",0,0,0,2,3,0,2,0
"('cell', 2529)",0,0,0,2,3,0,0,0
"('cell', 2491)",0,0,0,2,4,0,0,0
"('cell', 2479)",0,0,0,1,1,0,0,0
"('cell', 2549)",0,0,0,2,6,0,1,0
"('cell', 2513)",0,0,0,1,1,0,0,0
"('cell', 2560)",0,0,0,1,1,0,0,0
"('cell', 2587)",0,0,0,2,3,0,1,0
"('cell', 2637)",0,0,0,0,1,0,0,0
"('cell', 2590)",0,0,0,0,1,0,0,0
"('cell', 2545)",0,0,0,0,1,0,0,0
"('cell', 2615)",0,0,0,0,1,0,0,0
"('cell', 2511)",0,0,0,0,1,0,0,0
"('cell', 2415)",0,0,0,0,1,0,0,0
"('cell', 2493)",0,0,0,0,1,0,0,0
"('cell', 2439)",0,0,0,0,1,0,0,0
"('cell', 2490)",0,0,0,0,1,0,0,0
"('cell', 2559)",0,0,0,0,1,0,0,0
"('cell', 2566)",0,0,0,0,1,0,0,0
"('cell', 2393)",0,0,1,0,1,0,0,0
"('cell', 2368)",0,0,0,0,1,0,0,0
"('cell', 2383)",0,0,0,0,1,0,0,0
"('cell', 2406)",0,0,0,0,1,0,0,0
"('cell', 2372)",0,0,0,0,1,0,0,0
"('cell', 2356)",0,0,1,0,1,0,0,0
"('cell', 2350)",0,0,1,0,1,0,0,0
"('cell', 2250)",1,1,0,0,0,0,0,0
"('cell', 2232)",1,1,0,0,0,0,0,0
"('cell', 2141)",0,3,1,2,0,0,0,0
"('cell', 2110)",0,2,0,1,0,0,0,0
"('cell', 2627)",0,0,0,0,1,0,0,0
"('cell', 2739)",0,0,1,0,0,0,0,1
"('cell', 2775)",0,0,1,0,0,0,0,1
"('cell', 2743)",0,0,1,0,0,0,0,1
"('cell', 2795)",0,0,1,0,0,0,0,1
"('cell', 2709)",0,0,1,0,0,0,0,1
"('cell', 2558)",0,0,0,0,1,0,0,0
"('cell', 2477)",0,0,0,0,1,0,0,0
"('cell', 2702)",0,0,1,0,0,0,0,0
"('cell', 2641)",0,0,1,0,0,0,0,0
"('cell', 2035)",1,2,0,0,0,0,0,0
"('cell', 2094)",1,2,0,0,0,0,0,0
"('cell', 2365)",0,0,0,3,30,0,0,0
"('cell', 2200)",0,0,0,6,27,0,0,0
"('cell', 2050)",0,0,0,6,27,0,0,0
"('cell', 2563)",0,0,0,2,29,0,0,1
"('cell', 2436)",0,0,0,1,33,0,0,0
"('cell', 1977)",0,0,2,2,0,1,8,0
"('cell', 1992)",0,1,3,6,0,1,10,0
"('cell', 2100)",0,0,3,0,0,0,3,0
"('cell', 2180)",0,0,0,2,4,0,0,0
"('cell', 2181)",0,0,0,2,8,0,0,0
"('cell', 2157)",0,0,1,1,4,0,0,0
"('cell', 2111)",0,0,0,0,4,0,0,0
"('cell', 2116)",0,0,0,0,1,0,0,0
"('cell', 1980)",0,0,0,2,32,0,0,0
"('cell', 2564)",0,0,0,5,27,0,0,0
"('cell', 2161)",0,0,0,3,26,0,0,0
"('cell', 2131)",0,0,0,7,21,0,0,0
"('cell', 2097)",0,0,0,6,25,0,0,0
"('cell', 2120)",0,0,0,4,22,0,0,0
"('cell', 2164)",0,0,0,5,24,0,0,0
"('cell', 2199)",0,0,0,2,24,0,0,0
"('cell', 2188)",0,0,0,2,10,0,0,0
"('cell', 2224)",0,0,1,2,14,0,0,0
"('cell', 2592)",0,0,0,6,36,0,0,0
"('cell', 2596)",0,0,0,4,36,0,0,0
"('cell', 2407)",0,0,0,1,29,0,0,0
"('cell', 2770)",0,0,0,1,21,0,0,0
"('cell', 901)",0,1,0,0,25,0,0,2
"('cell', 906)",0,1,0,1,20,0,0,4
"('cell', 839)",0,1,0,1,16,0,0,0
"('cell', 905)",0,1,0,2,20,0,0,0
"('cell', 40)",0,2,7,4,0,0,0,0
"('cell', 103)",0,2,10,4,0,0,0,0
"('cell', 85)",0,1,6,4,0,0,0,0
"('cell', 61)",0,1,5,3,0,0,0,0
"('cell', 142)",1,1,12,3,0,3,0,0
"('cell', 454)",0,0,1,1,1,0,0,0
"('cell', 189)",0,0,0,1,0,0,0,0
"('cell', 164)",0,0,1,1,0,0,0,0
"('cell', 1463)",0,0,0,4,27,0,0,0
"('cell', 1800)",0,0,0,4,29,0,0,1
"('cell', 1091)",0,0,0,0,4,0,0,0
"('cell', 1206)",0,0,0,0,1,0,0,0
"('cell', 1199)",0,0,0,0,5,0,0,0
"('cell', 1224)",0,0,0,0,6,0,1,0
"('cell', 1149)",0,0,0,0,1,0,0,0
"('cell', 1213)",0,0,1,0,0,0,1,0
"('cell', 1426)",0,0,0,0,11,0,2,0
"('cell', 1248)",0,0,1,0,3,0,1,0
"('cell', 1547)",0,1,0,3,34,0,0,1
"('cell', 1171)",0,0,0,5,24,0,0,2
"('cell', 907)",0,1,0,1,21,0,0,4
"('cell', 1624)",0,2,0,0,0,0,5,0
"('cell', 1618)",0,2,0,1,2,0,12,0
"('cell', 1588)",0,2,0,1,1,0,13,0
"('cell', 1762)",0,0,0,1,3,0,9,0
"('cell', 1844)",0,0,0,0,9,0,1,0
"('cell', 1809)",0,0,0,0,9,0,4,0
"('cell', 1560)",0,0,0,0,9,0,1,0
"('cell', 1555)",0,0,0,0,3,0,3,0
"('cell', 1629)",0,0,0,0,4,0,4,0
"('cell', 1665)",0,0,0,0,14,0,2,0
"('cell', 1514)",0,0,0,0,9,0,1,0
"('cell', 1542)",0,2,1,0,0,0,4,0
"('cell', 1543)",0,2,0,1,1,0,6,0
"('cell', 1477)",0,2,2,1,1,0,7,0
"('cell', 1497)",0,2,1,1,1,0,7,0
"('cell', 1439)",0,1,2,1,1,0,6,0
"('cell', 1408)",0,1,2,1,1,0,4,0
"('cell', 1405)",0,1,2,0,1,0,5,0
"('cell', 1496)",0,2,2,1,1,0,7,0
"('cell', 1288)",0,0,2,0,1,0,1,0
"('cell', 1223)",0,0,2,0,0,0,2,0
"('cell', 1212)",0,0,1,0,0,0,1,0
"('cell', 1263)",0,0,2,0,0,0,1,0
"('cell', 1449)",0,1,4,6,0,5,5,1
"('cell', 1552)",0,3,2,4,0,1,1,2
"('cell', 1345)",2,1,2,7,0,5,8,0
"('cell', 1336)",2,0,2,6,0,5,7,0
"('cell', 1522)",0,0,4,7,0,3,6,0
"('cell', 1473)",0,0,3,9,0,0,5,0
"('cell', 1357)",2,1,3,9,0,3,8,0
"('cell', 1286)",2,2,2,8,0,2,8,0
"('cell', 1465)",0,0,4,5,0,0,2,0
"('cell', 1459)",0,0,3,2,0,0,2,0
"('cell', 1771)",0,2,2,1,0,0,2,0
"('cell', 1869)",0,0,3,0,0,0,0,0
"('cell', 1870)",0,2,3,0,0,0,0,0
"('cell', 1914)",0,0,4,0,0,0,0,0
"('cell', 1862)",0,2,2,0,0,0,1,0
"('cell', 1904)",0,0,3,0,0,1,1,0
"('cell', 1491)",1,0,1,4,0,0,4,1
"('cell', 1490)",1,1,1,4,0,0,3,2
"('cell', 1481)",1,0,4,3,0,1,5,1
"('cell', 1553)",1,1,2,0,0,0,6,0
"('cell', 1476)",1,2,4,0,1,0,6,0
"('cell', 1548)",0,3,2,5,0,1,1,2
"('cell', 278)",0,1,0,0,0,0,0,0
"('cell', 166)",0,0,0,1,0,0,0,0
"('cell', 120)",0,1,0,1,0,0,0,0
"('cell', 379)",1,0,8,3,7,0,0,0
"('cell', 411)",0,1,10,2,9,0,0,1
"('cell', 354)",1,1,10,3,7,0,0,0
"('cell', 281)",4,1,7,4,2,3,0,0
"('cell', 272)",3,3,8,7,4,3,0,0
"('cell', 320)",2,1,9,6,6,0,0,0
"('cell', 342)",2,1,13,7,8,0,0,0
"('cell', 312)",4,1,9,5,5,1,0,0
"('cell', 442)",1,2,8,5,2,0,0,0
"('cell', 665)",0,0,0,2,6,0,0,1
"('cell', 633)",0,0,3,3,11,0,0,1
"('cell', 1382)",1,0,4,0,0,0,5,0
"('cell', 457)",1,0,9,2,1,0,0,0
"('cell', 489)",0,0,9,1,3,0,0,0
"('cell', 419)",2,0,10,2,1,0,0,0
"('cell', 429)",2,0,7,3,1,0,0,0
"('cell', 538)",0,1,0,1,3,0,0,2
"('cell', 559)",0,1,0,1,3,0,0,2
"('cell', 512)",0,0,0,1,1,0,0,2
