,src,tgt,distance
0,1419,1350,34.20526275297414
1,1419,1382,27.80287754891569
2,1419,1452,18.027756377319946
3,1419,1335,44.384682042344295
4,1419,1431,28.160255680657446
5,1503,1562,3016.0
6,1350,1382,20.615528128088304
7,1350,1335,22.360679774997898
8,1382,1400,31.04834939252005
9,1382,1431,25.495097567963924
10,1452,1335,61.814237842102365
11,1452,1431,29.732137494637012
12,1452,1486,23.194827009486403
13,1335,1033,221.93016919743022
14,1335,1486,84.29116205154607
15,1553,1505,28.442925306655784
16,1553,1576,28.178005607210743
17,1553,1597,24.73863375370596
18,1553,1533,24.186773244895647
19,1553,1523,33.61547262794322
20,263,265,27.073972741361768
21,263,268,26.1725046566048
22,263,308,28.460498941515414
23,263,198,50.21951811795888
24,2000,2017,16.64331697709324
25,2000,1970,34.828149534535996
26,1842,1783,33.61547262794322
27,1842,1832,22.561028345356956
28,1842,1888,38.948684188300895
29,1842,1791,12290.0
30,1970,2017,33.61547262794322
31,1970,1927,6884.0
32,720,706,21.93171219946131
33,720,765,36.76955262170047
34,720,744,19.235384061671343
35,744,706,28.231188426986208
36,744,765,36.138621999185304
37,744,788,29.5296461204668
38,808,886,42.579337712087536
39,808,971,107.78682665335315
40,808,758,32.2490309931942
41,945,1000,39.11521443121589
42,945,1010,60.0
43,945,886,41.19465984809196
44,945,914,22.360679774997898
45,945,971,59.665735560705194
46,886,914,20.615528128088304
47,886,971,77.07788269017254
48,52,69,69.8927750200262
49,52,51,65.12296062065974
50,52,28,49.658836071740545
51,1888,1860,25.238858928247925
52,69,51,27.018512172212592
53,69,171,157252.0
54,51,28,95.2732911156112
55,28,59,64.53681120105021
56,28,1,109.59014554237986
57,669,706,25.059928172283335
58,669,641,21.587033144922902
59,669,664,35.22782990761707
60,706,664,53.71219600798314
61,268,305,32.64965543462902
62,268,308,34.48187929913333
63,268,198,59.033888572581766
64,308,305,32.01562118716424
65,308,416,9397.0
66,29,35,46.84015371452148
67,299,300,26.076809620810597
68,299,279,14.035668847618199
69,299,303,31.25699921617557
70,164,167,26.476404589747453
71,164,177,19.1049731745428
72,164,149,25.632011235952593
73,164,141,24.351591323771842
74,177,167,31.304951684997057
75,177,194,35.4682957019364
76,177,172,35.6931365951495
77,177,149,35.608987629529715
78,177,202,21.587033144922902
79,1019,876,48025.0
80,740,902,95.00526301210897
81,740,1033,209.89759407863636
82,740,619,80.89499366462674
83,876,902,14.317821063276353
84,902,1033,133.86933928274988
85,902,1037,28530.0
86,1033,1486,297.8455975837145
87,1597,1576,32.89376840679705
88,1597,1764,93.43446901438462
89,1597,1824,166.06625183943908
90,1597,1720,69.8927750200262
91,1597,1649,37.64306044943742
92,1597,1533,39.0
93,1597,1486,91.96738552334735
94,1439,1465,31.016124838541646
95,1439,1400,26.40075756488817
96,1439,1431,15.652475842498529
97,1439,1533,53.46026561849464
98,1439,1486,51.97114584074513
99,1431,1400,30.23243291566195
100,1431,1486,45.27692569068709
101,1533,1505,30.528675044947494
102,1533,1465,47.41307836451879
103,1533,1486,58.59180830116101
104,1486,1824,194.164878389476
105,1523,1505,26.40075756488817
106,1523,1576,30.265491900843113
107,1523,1496,41.78516483155236
108,1505,1465,26.30589287593181
109,1465,1400,39.35733730830886
110,210,199,63122.0
111,259,199,15370.0
112,1264,1359,61.91122676865643
113,1264,1250,17.804493814764857
114,1264,1293,37.33630940518894
115,1264,1353,54.78138369920935
116,1249,1243,26.476404589747453
117,1249,1204,26.476404589747453
118,1249,1250,32.01562118716424
119,1249,1293,25.495097567963924
120,1249,1272,28.178005607210743
121,1243,1242,26.019223662515376
122,1243,1204,29.698484809834994
123,1243,1272,18.027756377319946
124,1243,1195,26.1725046566048
125,1204,1250,44.654227123532216
126,1204,1195,24.515301344262525
127,1204,1020,114.42464769445436
128,1250,1293,31.89043743820395
129,1293,1359,40.11234224026316
130,1118,1125,19.924858845171276
131,1118,1146,33.61547262794322
132,1118,1158,24.698178070456937
133,1118,1052,52.15361924162119
134,1125,1088,44.94441010848846
135,1125,1156,20.248456731316587
136,1125,1158,32.7566787083184
137,1061,1044,19.235384061671343
138,1061,1040,26.1725046566048
139,1044,988,36.68787265568828
140,1044,1040,28.0178514522438
141,1040,1065,31.400636936215164
142,971,1025,62.93647591023825
143,971,1000,65.92419889539804
144,971,1097,97.49871794028884
145,758,617,103.24727599312246
