,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1587)",1,0,2,0,0,0,1,0
"('cell', 1430)",1,0,0,3,0,0,7,0
"('cell', 1192)",1,1,0,3,0,0,8,0
"('cell', 1138)",1,1,0,4,0,0,10,0
"('cell', 999)",1,0,0,2,0,0,8,0
"('cell', 1090)",1,0,0,2,0,0,7,0
"('cell', 1073)",0,0,0,0,0,0,6,0
"('cell', 958)",2,0,0,2,0,0,7,0
"('cell', 977)",0,0,0,1,0,0,7,0
"('cell', 1027)",0,0,0,0,0,0,6,0
"('cell', 1414)",0,0,0,0,0,0,1,0
"('cell', 1210)",0,0,0,2,0,0,3,0
"('cell', 1118)",0,0,1,2,0,0,1,0
"('cell', 1197)",0,0,0,1,0,0,0,0
"('cell', 1060)",0,0,0,1,0,0,1,0
"('cell', 1145)",0,0,0,1,0,0,3,0
"('cell', 1178)",0,0,0,0,0,0,3,0
"('cell', 1565)",1,0,0,5,0,6,4,0
"('cell', 2129)",0,0,0,0,1,0,0,0
"('cell', 550)",4,1,0,4,0,0,14,0
"('cell', 364)",11,1,1,11,0,0,28,0
"('cell', 1008)",11,3,0,6,0,0,16,0
"('cell', 920)",2,0,0,2,0,0,10,0
"('cell', 625)",11,0,0,11,1,0,14,0
"('cell', 148)",0,0,2,2,1,0,6,1
"('cell', 181)",2,0,3,3,0,0,8,1
"('cell', 683)",0,0,0,0,2,0,0,0
"('cell', 717)",0,0,0,0,2,0,0,0
"('cell', 667)",0,0,0,0,2,0,0,0
"('cell', 691)",0,0,0,0,2,0,0,0
"('cell', 648)",0,0,0,0,2,0,0,0
"('cell', 785)",0,0,1,1,2,0,0,0
"('cell', 766)",0,0,0,1,2,0,0,0
"('cell', 754)",0,0,1,1,2,0,0,0
"('cell', 821)",0,0,1,2,2,0,0,0
"('cell', 872)",0,0,1,2,1,0,0,0
"('cell', 819)",0,0,1,2,2,0,0,0
"('cell', 847)",0,0,1,2,2,0,0,0
"('cell', 840)",0,0,1,2,1,0,0,0
"('cell', 900)",0,0,1,2,1,0,0,0
"('cell', 1029)",4,0,2,2,0,0,5,5
"('cell', 1047)",4,0,4,2,0,0,7,3
"('cell', 990)",3,0,3,2,0,1,5,4
"('cell', 763)",8,0,1,3,0,3,7,0
"('cell', 806)",5,0,1,3,0,1,3,0
"('cell', 792)",5,0,2,3,0,1,5,0
"('cell', 941)",3,0,3,3,0,1,5,3
"('cell', 1116)",3,0,3,4,0,0,7,3
"('cell', 1206)",1,0,2,2,0,0,6,2
"('cell', 1227)",1,0,3,1,0,0,1,1
"('cell', 1244)",1,0,3,0,0,0,0,1
"('cell', 1026)",0,0,0,2,0,0,4,0
"('cell', 960)",0,0,1,0,0,0,1,0
"('cell', 659)",11,0,0,5,0,7,13,1
"('cell', 744)",0,0,3,0,0,0,0,0
"('cell', 713)",0,0,3,0,0,0,0,0
"('cell', 787)",0,0,3,0,0,0,0,0
"('cell', 686)",0,0,3,0,0,0,0,0
"('cell', 814)",0,0,3,0,0,0,0,0
"('cell', 810)",0,0,3,0,0,0,0,0
"('cell', 771)",0,0,4,0,0,0,0,0
"('cell', 772)",0,0,3,0,0,0,0,0
"('cell', 807)",0,0,3,0,0,0,0,0
"('cell', 866)",0,0,2,0,0,0,0,0
"('cell', 764)",8,0,2,5,0,1,7,0
"('cell', 466)",0,0,0,5,1,0,3,0
"('cell', 424)",1,0,0,10,2,0,5,0
"('cell', 720)",0,0,3,0,0,0,0,0
"('cell', 722)",0,0,4,0,0,0,0,0
"('cell', 587)",0,0,3,0,1,0,0,0
"('cell', 1134)",1,0,0,5,1,6,7,0
"('cell', 1091)",0,0,0,2,1,3,7,0
"('cell', 1105)",1,0,0,4,1,4,5,0
"('cell', 1129)",1,0,1,5,0,5,5,0
"('cell', 1219)",2,0,1,6,0,3,4,0
"('cell', 1154)",1,0,2,5,0,1,4,1
"('cell', 1050)",1,0,1,5,0,1,5,0
"('cell', 1390)",5,0,0,7,0,6,11,1
"('cell', 856)",0,0,1,0,0,0,0,0
"('cell', 855)",0,0,2,0,0,0,0,0
"('cell', 818)",0,0,3,0,0,0,0,0
"('cell', 825)",0,0,1,0,0,0,0,0
"('cell', 930)",0,0,0,1,0,0,1,0
"('cell', 2229)",0,2,1,0,0,0,0,2
"('cell', 2228)",3,2,0,2,0,0,1,1
"('cell', 2251)",2,2,0,0,0,0,2,2
"('cell', 2207)",1,1,1,0,0,0,0,0
"('cell', 2257)",0,2,0,0,0,0,2,2
"('cell', 2238)",0,1,1,0,0,0,0,2
"('cell', 2196)",1,0,1,0,0,0,0,0
"('cell', 2192)",0,0,1,0,0,0,0,0
"('cell', 2204)",0,0,2,0,0,0,0,0
"('cell', 2197)",0,0,1,0,0,0,0,0
"('cell', 2119)",0,0,2,0,0,0,0,0
"('cell', 2177)",0,0,2,0,0,0,0,0
"('cell', 2100)",0,0,2,0,0,0,0,0
"('cell', 2322)",0,0,0,0,0,0,1,1
"('cell', 2292)",0,1,0,0,0,0,2,2
"('cell', 2262)",0,1,0,0,0,0,1,1
"('cell', 2270)",0,1,0,0,0,0,1,2
"('cell', 2283)",0,1,0,0,0,0,1,1
"('cell', 2289)",0,1,0,0,0,0,1,2
"('cell', 2011)",2,0,1,3,0,0,5,1
"('cell', 2039)",2,0,1,3,0,0,5,1
"('cell', 2061)",5,0,0,3,0,0,5,0
"('cell', 2042)",0,0,2,0,0,0,1,0
"('cell', 2051)",1,0,1,1,0,0,3,0
"('cell', 2019)",0,0,1,0,0,0,2,0
"('cell', 2256)",4,3,0,2,0,0,3,2
"('cell', 2296)",4,3,0,3,0,0,3,2
"('cell', 2274)",5,2,0,3,0,0,5,2
"('cell', 2201)",9,0,0,12,0,0,10,0
"('cell', 2219)",3,0,0,8,2,0,8,0
"('cell', 2217)",2,0,0,3,1,0,4,0
"('cell', 2218)",0,0,0,2,1,0,2,0
"('cell', 2241)",1,0,0,4,2,0,4,0
"('cell', 2245)",1,0,0,3,2,0,2,0
"('cell', 1888)",0,0,2,0,1,0,4,0
"('cell', 1858)",0,0,0,0,0,0,1,0
"('cell', 2014)",0,0,0,0,0,0,1,0
"('cell', 1980)",0,0,0,0,0,0,1,0
"('cell', 1681)",0,0,0,0,0,0,2,0
"('cell', 1668)",1,0,0,3,0,1,2,0
"('cell', 2080)",1,0,1,5,0,0,1,0
"('cell', 2083)",0,0,1,0,0,0,0,0
"('cell', 2131)",1,0,1,4,0,0,0,0
"('cell', 2098)",1,0,1,8,0,0,2,0
"('cell', 1315)",13,0,0,6,0,0,20,1
"('cell', 1058)",10,0,0,5,0,0,12,0
"('cell', 982)",6,0,0,7,0,0,11,0
"('cell', 1521)",1,0,1,2,0,0,1,0
"('cell', 1483)",5,0,1,11,0,0,11,2
"('cell', 1991)",4,1,0,9,0,0,7,1
"('cell', 1212)",2,0,0,4,1,7,9,0
"('cell', 1141)",0,0,0,4,1,5,9,0
"('cell', 1789)",1,0,0,2,0,0,4,0
"('cell', 1889)",0,0,0,0,0,0,3,0
"('cell', 1919)",0,0,0,0,0,0,2,0
"('cell', 1783)",2,0,0,2,0,3,6,0
"('cell', 1966)",0,0,0,0,0,0,1,0
"('cell', 2138)",2,0,1,10,0,0,4,0
"('cell', 1561)",5,1,0,9,0,5,8,0
"('cell', 1661)",3,0,0,4,0,5,6,1
"('cell', 1713)",0,0,0,0,0,0,2,0
"('cell', 1695)",0,0,0,0,0,0,2,0
"('cell', 1708)",1,0,0,2,0,0,4,0
"('cell', 1892)",0,0,2,3,0,0,3,1
"('cell', 1911)",0,0,2,3,0,0,3,0
"('cell', 1767)",4,0,0,4,0,1,7,1
"('cell', 1834)",3,0,2,3,0,0,5,1
"('cell', 1993)",4,0,1,5,0,1,5,2
"('cell', 1990)",0,0,3,2,0,0,2,0
"('cell', 2022)",1,0,2,3,0,0,4,0
"('cell', 2179)",0,0,3,0,0,0,0,0
"('cell', 2073)",0,0,3,0,0,0,0,0
"('cell', 2049)",0,0,3,0,0,0,0,0
"('cell', 2037)",0,0,3,0,0,0,0,0
"('cell', 2123)",0,0,3,0,0,0,0,0
"('cell', 2272)",0,0,2,0,0,0,0,0
"('cell', 2263)",0,0,2,0,0,0,0,1
"('cell', 2249)",0,0,3,0,0,0,0,0
"('cell', 2290)",0,0,0,0,0,0,1,1
"('cell', 1156)",1,1,0,2,0,0,6,0
"('cell', 1286)",1,0,0,2,0,0,9,0
"('cell', 1580)",0,0,2,0,0,0,0,0
"('cell', 1550)",1,0,2,0,0,0,0,0
"('cell', 1528)",8,1,0,2,0,0,22,1
"('cell', 1691)",2,0,0,2,1,0,4,0
"('cell', 1726)",2,0,0,2,1,0,4,0
"('cell', 1685)",0,0,2,0,0,0,2,0
"('cell', 1146)",0,0,0,1,0,0,11,0
"('cell', 1333)",0,0,0,0,0,0,2,0
"('cell', 1296)",0,0,0,1,0,0,3,0
"('cell', 1260)",1,0,0,3,0,0,9,0
"('cell', 1500)",1,0,0,2,0,0,5,0
"('cell', 1456)",1,0,1,2,0,0,5,0
"('cell', 1492)",1,0,1,0,0,0,1,0
"('cell', 1525)",2,0,0,2,0,0,7,0
"('cell', 1336)",0,0,0,0,0,0,1,0
"('cell', 1379)",0,0,0,0,0,0,1,0
"('cell', 1376)",1,0,0,0,0,0,4,0
"('cell', 1356)",1,0,0,0,0,0,4,0
"('cell', 1381)",1,0,0,4,0,0,9,0
"('cell', 1408)",1,0,0,0,0,0,4,0
"('cell', 1345)",0,0,0,0,0,0,3,0
"('cell', 1373)",0,0,0,0,0,0,1,0
"('cell', 1636)",0,0,2,0,0,0,0,0
"('cell', 1698)",1,0,2,2,0,0,13,0
"('cell', 1349)",0,1,0,1,0,0,0,0
"('cell', 1637)",0,0,3,1,0,0,4,0
"('cell', 1654)",1,0,1,2,0,0,9,0
"('cell', 1420)",0,1,1,1,0,0,2,0
"('cell', 927)",4,0,0,2,0,0,12,0
"('cell', 1067)",0,0,0,2,0,0,9,0
"('cell', 1120)",0,0,0,2,0,0,9,0
"('cell', 1083)",0,0,0,1,0,0,8,0
"('cell', 1082)",0,0,0,0,0,0,3,0
"('cell', 1024)",0,0,0,1,0,0,2,0
"('cell', 934)",0,0,1,2,0,0,2,0
"('cell', 1375)",2,0,0,1,0,0,4,0
"('cell', 1523)",1,0,0,2,0,5,2,0
"('cell', 1394)",1,0,0,0,0,0,3,0
"('cell', 1359)",0,0,0,0,0,0,1,0
"('cell', 1746)",2,0,0,6,1,0,4,0
"('cell', 2097)",0,0,0,0,1,0,0,0
"('cell', 2087)",0,0,0,0,1,0,0,0
"('cell', 2043)",0,0,0,2,1,0,0,0
"('cell', 1775)",3,0,0,6,1,2,5,0
"('cell', 1697)",3,0,0,7,1,1,8,0
"('cell', 1925)",3,0,0,5,0,1,6,2
"('cell', 1855)",2,0,0,4,0,0,5,0
"('cell', 1899)",1,0,2,4,0,0,4,0
"('cell', 1967)",2,0,2,3,0,1,4,2
"('cell', 1951)",1,0,2,3,0,0,3,0
"('cell', 1852)",4,0,0,6,0,2,12,2
"('cell', 1949)",5,0,0,5,0,1,8,2
"('cell', 2153)",0,0,1,0,0,0,0,0
"('cell', 2139)",0,0,1,0,1,0,0,0
"('cell', 500)",4,1,0,4,0,0,11,0
"('cell', 440)",5,1,0,3,0,0,10,0
"('cell', 588)",10,0,0,7,1,0,15,0
"('cell', 657)",7,0,0,7,0,0,12,0
"('cell', 631)",7,0,0,9,0,0,20,0
"('cell', 526)",11,0,0,17,1,0,16,0
"('cell', 347)",2,1,0,8,0,0,8,0
"('cell', 225)",1,0,0,5,1,0,4,2
"('cell', 306)",2,0,0,8,0,0,9,0
"('cell', 1046)",9,2,2,5,0,0,14,5
"('cell', 1087)",7,1,3,6,0,0,16,4
"('cell', 1049)",5,2,2,4,0,0,7,5
"('cell', 875)",14,0,1,11,0,0,23,0
"('cell', 1048)",14,0,1,9,0,0,11,0
"('cell', 218)",3,0,4,3,0,0,12,0
"('cell', 9)",1,0,0,0,2,0,0,1
"('cell', 153)",0,0,3,0,0,0,0,1
"('cell', 186)",2,0,3,0,0,0,0,1
"('cell', 753)",11,0,0,3,0,6,12,3
"('cell', 353)",2,0,3,3,1,0,17,0
"('cell', 333)",7,1,1,8,0,0,21,0
"('cell', 95)",7,5,0,12,0,0,9,2
"('cell', 54)",3,4,0,9,0,0,10,2
"('cell', 139)",11,3,0,14,0,0,9,0
"('cell', 152)",11,3,0,15,0,0,5,0
"('cell', 37)",3,3,0,11,0,0,10,0
"('cell', 165)",1,0,2,1,0,0,4,3
"('cell', 211)",1,0,3,1,0,0,3,2
"('cell', 204)",0,0,4,1,0,0,2,1
"('cell', 93)",1,0,2,1,2,0,10,2
"('cell', 39)",1,0,0,2,2,0,9,2
"('cell', 899)",3,0,1,3,0,1,4,1
"('cell', 868)",8,2,1,3,0,3,10,4
"('cell', 1351)",6,0,1,4,0,4,6,0
"('cell', 1301)",0,0,1,4,0,1,1,0
"('cell', 1285)",1,0,3,1,0,0,1,0
"('cell', 1228)",0,0,2,3,0,0,3,1
"('cell', 1252)",2,0,1,4,0,3,4,0
"('cell', 995)",0,0,0,1,0,0,2,1
"('cell', 1025)",0,0,0,2,0,0,3,0
"('cell', 1030)",0,0,1,3,0,0,4,1
"('cell', 981)",1,0,2,2,0,0,6,2
"('cell', 672)",2,0,1,3,0,1,5,0
"('cell', 696)",0,0,3,0,0,0,0,0
"('cell', 673)",0,0,1,1,0,0,1,0
"('cell', 780)",0,0,3,0,0,0,0,0
"('cell', 749)",0,0,1,1,0,0,2,0
"('cell', 707)",0,0,3,0,0,0,0,0
"('cell', 705)",0,0,1,0,0,0,0,0
"('cell', 556)",0,0,1,3,1,0,2,0
"('cell', 495)",1,0,0,8,1,0,4,0
"('cell', 1428)",10,0,0,8,0,3,13,0
"('cell', 1335)",6,0,0,11,1,7,10,1
"('cell', 2230)",0,0,2,0,0,0,0,0
"('cell', 2264)",0,0,2,0,0,0,0,0
"('cell', 2142)",0,0,2,0,0,0,0,0
"('cell', 2132)",0,0,2,0,0,0,0,0
"('cell', 2111)",0,0,1,0,0,0,1,0
"('cell', 2086)",1,0,1,1,0,0,3,0
"('cell', 2124)",0,0,0,0,0,0,1,0
"('cell', 2079)",0,0,2,0,0,0,1,0
"('cell', 2104)",0,0,2,0,0,0,0,0
"('cell', 2321)",0,1,0,0,0,0,1,2
"('cell', 2331)",0,1,0,0,0,0,1,1
"('cell', 2307)",0,1,0,0,0,0,1,1
"('cell', 2298)",0,1,0,0,0,0,1,2
"('cell', 2259)",1,0,0,2,2,0,2,0
"('cell', 2246)",1,0,0,2,2,0,2,0
"('cell', 2302)",1,0,0,4,2,0,4,0
"('cell', 2312)",1,0,0,2,2,0,3,0
"('cell', 2175)",0,0,0,2,0,0,1,0
"('cell', 2070)",6,0,0,5,0,0,6,1
"('cell', 2028)",4,0,0,8,0,0,7,1
"('cell', 1988)",2,0,0,6,0,0,4,1
"('cell', 1982)",0,0,1,1,0,0,3,0
"('cell', 1959)",0,0,1,0,0,0,0,0
"('cell', 1877)",1,3,0,8,0,0,3,0
"('cell', 1856)",3,3,0,7,0,1,6,0
"('cell', 1734)",2,3,0,6,0,1,6,0
"('cell', 1971)",0,0,2,0,0,0,0,0
"('cell', 1890)",0,0,1,1,0,0,1,0
"('cell', 1692)",2,3,0,9,0,1,8,0
"('cell', 1646)",1,0,0,0,0,0,1,0
"('cell', 1642)",0,0,0,0,0,0,2,0
"('cell', 1619)",0,0,0,1,0,0,2,0
"('cell', 1536)",1,0,0,0,0,0,0,0
"('cell', 1569)",1,0,0,2,0,0,1,0
"('cell', 2054)",0,0,1,0,0,0,0,0
"('cell', 1956)",0,0,0,0,1,0,1,0
"('cell', 1928)",0,1,1,3,1,0,4,0
"('cell', 1998)",0,0,1,0,1,0,1,0
"('cell', 1900)",0,0,0,0,1,0,1,0
"('cell', 1187)",11,0,0,3,0,0,20,0
"('cell', 1439)",13,0,0,4,0,0,22,0
"('cell', 1529)",8,0,0,6,0,0,20,1
"('cell', 1013)",12,3,0,7,0,0,16,0
"('cell', 962)",8,0,1,8,0,0,16,0
"('cell', 889)",11,0,1,12,0,0,24,0
"('cell', 1462)",3,0,1,3,0,2,1,0
"('cell', 1479)",3,0,1,2,0,2,3,0
"('cell', 1486)",3,0,1,0,0,1,1,0
"('cell', 1451)",3,0,1,3,0,1,1,0
"('cell', 1448)",4,0,1,4,0,2,5,0
"('cell', 1404)",4,0,1,4,0,3,3,0
"('cell', 1354)",4,0,1,4,0,3,2,0
"('cell', 1574)",3,0,0,6,0,2,3,1
"('cell', 1596)",2,0,0,4,0,1,2,0
"('cell', 1277)",1,0,3,2,0,0,3,2
"('cell', 1340)",2,0,3,0,0,0,1,0
"('cell', 1341)",1,0,2,3,0,1,1,0
"('cell', 1378)",3,0,2,8,0,0,6,3
"('cell', 1311)",2,0,2,3,0,0,4,2
"('cell', 1350)",2,0,2,3,0,0,3,0
"('cell', 1417)",2,0,3,4,0,0,3,0
"('cell', 1223)",4,0,2,6,0,0,8,2
"('cell', 1672)",0,0,0,8,0,0,12,0
"('cell', 1757)",3,1,0,3,0,1,8,0
"('cell', 1920)",0,0,0,0,0,0,2,0
"('cell', 1945)",0,0,0,0,0,0,2,0
"('cell', 1946)",0,0,0,0,0,0,3,0
"('cell', 1799)",2,0,0,1,0,2,6,0
"('cell', 1812)",2,0,0,2,0,1,7,0
"('cell', 2032)",7,0,0,11,0,0,8,1
"('cell', 1557)",2,0,0,5,0,4,6,1
"('cell', 1575)",1,0,0,4,0,4,4,1
"('cell', 1539)",2,0,0,4,0,3,5,1
"('cell', 1459)",4,0,0,6,0,6,6,1
"('cell', 1632)",3,1,0,3,0,0,5,0
"('cell', 1624)",3,1,0,5,0,0,6,0
"('cell', 1652)",5,1,0,5,0,2,6,0
"('cell', 1686)",2,1,0,3,0,0,5,0
"('cell', 1660)",0,0,0,1,0,0,3,0
"('cell', 1659)",1,0,0,1,0,0,2,0
"('cell', 1576)",4,1,0,4,0,0,6,0
"('cell', 1828)",2,0,2,2,1,0,6,1
"('cell', 1805)",3,0,1,2,1,0,10,1
"('cell', 1796)",3,0,1,3,1,0,6,1
"('cell', 1803)",3,0,1,4,0,0,6,1
"('cell', 1779)",4,0,1,4,1,0,10,1
"('cell', 1753)",2,0,0,4,1,0,11,0
"('cell', 2081)",0,0,2,0,0,0,0,0
"('cell', 2149)",1,0,1,0,0,0,0,0
"('cell', 2130)",0,0,3,0,0,0,0,0
"('cell', 2163)",4,1,1,4,1,0,4,0
"('cell', 2126)",5,1,1,8,1,0,7,0
"('cell', 2162)",4,1,0,5,1,0,8,0
"('cell', 2155)",2,1,1,1,1,0,1,0
"('cell', 2191)",3,1,1,3,1,0,1,0
"('cell', 2206)",5,2,0,3,1,0,6,1
"('cell', 2127)",2,0,1,1,1,0,1,0
"('cell', 2056)",1,0,2,1,0,0,3,0
"('cell', 1005)",0,0,0,1,0,0,7,0
"('cell', 949)",0,0,0,0,0,0,8,0
"('cell', 1037)",0,0,0,1,0,0,11,0
"('cell', 1084)",0,0,0,1,0,0,11,0
"('cell', 767)",1,0,0,1,0,0,8,0
"('cell', 773)",1,0,0,3,0,0,9,0
"('cell', 919)",1,0,0,2,0,0,7,0
"('cell', 953)",1,0,0,1,0,0,6,0
"('cell', 928)",1,0,0,2,0,0,7,0
"('cell', 892)",3,0,0,3,0,0,11,0
"('cell', 874)",1,0,0,3,0,0,8,0
"('cell', 961)",1,0,0,1,0,0,6,0
"('cell', 1089)",0,0,0,0,0,0,5,0
"('cell', 1122)",0,0,0,0,0,0,5,0
"('cell', 1033)",0,0,0,1,0,0,7,0
"('cell', 1076)",0,0,0,0,0,0,4,0
