,src,tgt,distance
0,2038,2017,26.1725046566048
1,2038,2011,49.73932046178355
2,2038,2006,29.274562336608895
3,2011,1986,30.528675044947494
4,2011,2000,25.0
5,2011,2006,39.20459156782532
6,1058,1001,27.073972741361768
7,1058,1032,25.238858928247925
8,1058,1393,41117.0
9,2045,2036,30.675723300355934
10,2045,2054,23.769728648009426
11,2045,2028,43.657759905886145
12,2054,2028,27.65863337187866
13,2054,2048,21.02379604162864
14,2023,1979,9161.0
15,2068,2047,31.38470965295043
16,2068,2042,25.317977802344327
17,1032,1001,26.419689627245813
18,1032,987,22.090722034374522
19,458,490,30.479501308256342
20,98,109,18.384776310850235
21,98,52,74.62573282722254
22,98,94,31.32091952673165
23,98,142,48.373546489791295
24,109,120,24.166091947189145
25,109,94,27.80287754891569
26,109,142,31.016124838541646
27,120,94,32.38826948140329
28,120,132,16.278820596099706
29,120,104,20.248456731316587
30,120,142,21.95449840010015
31,13,32,1780.0
32,2048,2028,20.223748416156685
33,2048,2039,19.4164878389476
34,1789,1749,31.78049716414141
35,1789,1778,47.51841748206689
36,1789,1716,57.4543296888929
37,1664,1603,33.734255586866
38,1664,1655,27.459060435491963
39,1664,1618,39.05124837953327
40,1664,1633,20.615528128088304
41,1664,1675,18.788294228055936
42,1633,1603,20.518284528683193
43,1633,1599,20.591260281974
44,1633,1655,23.600847442411894
45,1917,1825,31637.0
46,1778,1766,37.36308338453881
47,1778,1716,45.31004303683677
48,1778,1801,37.8021163428716
49,1700,1635,46.010868281309364
50,1700,1737,33.301651610693426
51,1700,1670,30.805843601498726
52,1700,1694,20.396078054371138
53,1700,1695,26.1725046566048
54,1800,1780,21.587033144922902
55,1800,1792,21.840329667841555
56,1800,1766,34.132096331752024
57,1800,1819,25.0
58,1800,1801,24.331050121192877
59,1819,1792,26.68332812825267
60,1819,1804,34.438350715445125
61,1819,1801,42.15447781671598
62,1801,1766,33.54101966249684
63,2036,1959,77.20103626247513
64,2036,2028,70.178344238091
65,1994,1978,20.8806130178211
66,1994,1995,29.017236257093817
67,1995,2025,49.20365840057018
68,1995,1978,31.144823004794873
69,1995,1972,27.80287754891569
70,1995,1997,28.0178514522438
71,636,639,41.19465984809196
72,636,641,24.08318915758459
73,636,603,21.213203435596427
74,636,683,30.01666203960727
75,636,671,23.08679276123039
76,603,639,32.202484376209235
77,603,585,25.0
78,603,571,29.206163733020468
79,463,459,20.09975124224178
80,463,528,43.68065933568311
81,463,520,38.3275357934736
82,463,490,29.732137494637012
83,463,421,33.1058907144937
84,528,553,26.90724809414742
85,528,459,44.721359549995796
86,528,536,41.593268686170845
87,528,520,17.46424919657298
88,520,490,24.758836806279895
89,421,459,44.04543109109048
90,72,99,31.144823004794873
91,72,73,19.1049731745428
92,72,52,25.059928172283335
93,72,94,22.847319317591726
94,72,104,24.515301344262525
95,73,99,23.345235059857504
96,73,52,21.18962010041709
97,73,56,21.93171219946131
98,73,74,25.317977802344327
99,52,94,45.27692569068709
100,52,42,37.107950630558946
101,52,56,22.360679774997898
102,94,104,21.93171219946131
103,42,49,16.15549442140351
104,42,56,19.1049731745428
105,56,49,29.832867780352597
106,56,74,22.360679774997898
107,132,138,19.235384061671343
108,132,104,28.0178514522438
109,132,151,20.8806130178211
110,132,142,24.351591323771842
111,104,138,36.89173349139343
112,104,99,28.160255680657446
113,151,138,30.23243291566195
114,151,175,26.92582403567252
115,151,195,35.73513677041127
116,151,142,20.808652046684813
117,142,195,53.85164807134504
118,286,337,30.364452901377952
119,286,276,28.284271247461902
120,286,257,21.93171219946131
121,286,315,34.9857113690718
122,337,276,49.57822102496216
123,337,315,23.706539182259394
124,337,365,24.041630560342615
125,117,130,16.1245154965971
126,117,106,25.632011235952593
127,117,102,15.620499351813308
128,117,124,30.463092423455635
129,130,149,19.026297590440446
130,130,106,36.069377593742864
131,130,154,34.058772731852805
132,130,124,26.30589287593181
133,1545,1619,46.84015371452148
134,1545,1565,16.401219466856727
135,1545,1620,177.2935419015594
136,1545,1367,111.12605455067681
137,444,489,33.52610922848042
138,444,484,26.92582403567252
139,444,448,19.6468827043885
140,444,392,37.589892258425
141,444,446,18.24828759089466
142,409,368,29.546573405388315
143,409,405,14.317821063276353
144,409,418,32.14031735997639
145,409,429,16.401219466856727
146,409,436,25.612496949731394
147,409,383,24.698178070456937
148,71,106,29.154759474226502
