,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1135)",4,1,0,1,0,0,2,0
"('cell', 1090)",2,0,0,0,0,0,0,0
"('cell', 148)",3,2,12,4,0,4,3,2
"('cell', 579)",0,0,0,0,10,0,0,0
"('cell', 567)",0,0,0,0,8,0,0,0
"('cell', 582)",0,0,0,0,10,0,0,0
"('cell', 577)",0,0,0,0,11,0,0,0
"('cell', 580)",0,0,0,0,11,0,0,0
"('cell', 1873)",3,1,0,2,0,1,1,0
"('cell', 1877)",2,1,0,2,0,1,2,0
"('cell', 1906)",3,1,0,3,0,2,3,0
"('cell', 1942)",2,1,0,3,0,3,3,0
"('cell', 1747)",1,0,9,3,1,0,0,3
"('cell', 1723)",2,2,9,3,1,1,3,3
"('cell', 1769)",1,0,9,2,0,1,1,1
"('cell', 818)",1,0,4,8,0,0,2,1
"('cell', 809)",2,0,4,8,1,0,2,1
"('cell', 867)",0,2,2,1,0,1,0,1
"('cell', 878)",1,0,2,1,0,0,0,0
"('cell', 937)",0,0,1,1,0,0,0,0
"('cell', 909)",0,0,2,1,0,0,0,0
"('cell', 930)",0,0,2,1,0,0,3,0
"('cell', 859)",1,0,2,6,18,1,3,1
"('cell', 356)",0,0,5,1,6,1,0,0
"('cell', 514)",0,0,1,0,14,1,0,0
"('cell', 593)",0,1,0,0,4,0,0,0
"('cell', 607)",0,2,1,0,2,0,0,0
"('cell', 780)",0,2,2,3,0,1,0,2
"('cell', 747)",0,3,3,2,0,0,0,1
"('cell', 585)",0,1,0,0,5,0,0,0
"('cell', 598)",0,1,0,0,2,0,0,0
"('cell', 395)",0,0,4,0,27,0,0,0
"('cell', 405)",0,0,2,1,17,1,0,0
"('cell', 359)",0,0,6,1,17,1,0,0
"('cell', 386)",0,0,3,1,8,1,0,0
"('cell', 565)",0,0,0,0,14,0,0,1
"('cell', 583)",0,0,0,0,14,0,0,0
"('cell', 587)",0,0,0,1,10,0,0,1
"('cell', 521)",0,0,0,0,13,0,0,0
"('cell', 518)",0,0,0,0,16,0,0,0
"('cell', 545)",0,0,0,0,16,0,0,0
"('cell', 515)",0,0,0,0,24,0,0,0
"('cell', 164)",0,0,1,0,18,0,0,0
"('cell', 143)",0,0,5,0,12,0,0,0
"('cell', 99)",0,0,7,0,7,0,0,0
"('cell', 137)",0,0,9,0,6,0,0,0
"('cell', 162)",0,0,7,0,10,0,0,0
"('cell', 230)",0,0,0,1,19,0,0,1
"('cell', 491)",0,0,0,3,17,0,0,0
"('cell', 520)",0,0,0,4,24,0,0,0
"('cell', 488)",0,0,0,3,19,0,0,0
"('cell', 64)",0,0,10,0,0,0,2,0
"('cell', 66)",0,0,6,0,0,0,0,0
"('cell', 83)",2,1,12,1,0,1,3,0
"('cell', 97)",1,0,13,0,0,0,3,0
"('cell', 795)",1,0,0,0,0,0,0,0
"('cell', 683)",0,0,0,0,1,0,0,0
"('cell', 674)",0,0,1,0,4,0,0,0
"('cell', 648)",0,0,0,0,4,0,0,0
"('cell', 658)",0,0,1,0,3,0,0,0
"('cell', 670)",0,0,1,0,1,0,0,0
"('cell', 688)",0,0,1,0,2,0,0,0
"('cell', 714)",0,0,1,0,2,0,0,0
"('cell', 734)",1,0,1,1,2,0,0,0
"('cell', 789)",1,0,1,1,0,0,0,0
"('cell', 781)",1,0,1,0,0,0,0,0
"('cell', 784)",1,0,1,3,0,0,2,1
"('cell', 754)",1,0,1,3,1,0,1,1
"('cell', 702)",1,0,1,0,0,0,0,0
"('cell', 712)",1,0,1,0,0,0,0,0
"('cell', 689)",0,0,1,0,0,0,0,0
"('cell', 699)",1,0,1,0,0,0,0,0
"('cell', 731)",1,0,1,0,0,0,0,0
"('cell', 759)",1,0,1,1,0,0,0,0
"('cell', 724)",1,0,1,1,0,0,0,0
"('cell', 632)",0,0,1,0,1,0,0,0
"('cell', 645)",0,0,1,0,2,0,0,0
"('cell', 626)",0,0,1,0,2,0,0,0
"('cell', 675)",0,0,1,0,0,0,0,0
"('cell', 636)",0,0,1,0,1,0,0,0
"('cell', 755)",1,0,0,0,0,0,0,0
"('cell', 708)",0,0,0,0,1,0,0,0
"('cell', 676)",0,0,0,0,1,0,0,0
"('cell', 649)",0,0,0,0,1,0,0,0
"('cell', 623)",0,0,0,0,2,0,0,0
"('cell', 646)",0,0,0,0,1,0,0,0
"('cell', 635)",0,0,0,0,1,0,0,0
"('cell', 634)",0,0,0,0,1,0,0,0
"('cell', 611)",0,0,0,0,4,0,0,0
"('cell', 602)",0,0,0,0,7,0,0,0
"('cell', 2047)",4,0,1,3,0,8,3,2
"('cell', 2041)",0,0,8,0,0,1,0,1
"('cell', 2022)",0,0,7,0,0,0,0,0
"('cell', 2027)",1,0,5,0,0,0,0,0
"('cell', 2036)",1,0,6,0,0,0,0,0
"('cell', 1881)",1,0,7,4,0,0,1,0
"('cell', 2017)",0,0,3,0,0,0,0,0
"('cell', 1687)",3,1,7,5,1,1,2,4
"('cell', 1982)",0,0,5,0,1,0,2,0
"('cell', 1185)",5,1,0,3,0,0,4,0
"('cell', 1158)",3,1,0,3,0,0,1,0
"('cell', 1112)",4,1,0,2,0,0,2,0
"('cell', 1218)",4,1,0,1,0,0,8,0
"('cell', 1270)",4,1,0,1,0,0,8,0
"('cell', 1197)",5,1,0,2,0,0,8,0
"('cell', 771)",0,0,0,0,1,0,0,0
"('cell', 697)",0,0,0,0,1,0,0,0
"('cell', 742)",0,0,0,0,1,0,0,0
"('cell', 204)",4,1,15,1,2,2,1,2
"('cell', 243)",2,0,12,0,2,1,1,2
"('cell', 252)",0,0,17,1,6,1,1,2
"('cell', 189)",6,2,9,3,3,2,2,2
"('cell', 316)",1,2,9,0,0,0,0,0
"('cell', 274)",3,3,7,0,0,0,1,0
"('cell', 385)",0,0,7,0,3,0,0,0
"('cell', 1819)",0,1,2,2,0,0,0,0
"('cell', 1845)",2,1,2,2,0,1,0,0
"('cell', 2031)",2,2,0,2,0,7,9,0
"('cell', 2034)",1,3,0,1,0,9,8,1
"('cell', 1987)",2,3,0,2,0,10,11,1
"('cell', 608)",0,0,0,0,12,0,0,0
"('cell', 1574)",6,5,1,5,0,6,11,0
"('cell', 1691)",3,2,6,6,1,1,4,3
"('cell', 1885)",1,1,11,0,1,0,2,0
"('cell', 1802)",1,1,8,1,0,1,1,0
"('cell', 703)",0,0,3,1,4,0,1,0
"('cell', 766)",2,0,5,4,3,0,2,0
"('cell', 998)",1,1,0,1,0,0,0,0
"('cell', 1013)",1,1,0,1,0,0,0,0
"('cell', 806)",0,2,2,6,0,1,2,2
"('cell', 849)",0,2,2,7,0,2,1,3
"('cell', 798)",1,1,2,9,7,0,3,2
"('cell', 757)",1,0,2,3,4,0,2,1
"('cell', 1284)",2,3,0,6,0,8,19,2
"('cell', 337)",0,0,10,0,1,1,0,0
"('cell', 361)",0,0,7,0,3,1,0,0
"('cell', 328)",0,0,10,1,4,1,0,0
"('cell', 329)",0,2,8,0,0,0,0,0
"('cell', 429)",0,0,3,0,7,0,0,0
"('cell', 509)",0,0,2,0,8,0,0,0
"('cell', 421)",0,0,1,0,4,0,0,0
"('cell', 437)",0,0,2,0,5,0,0,0
"('cell', 462)",0,0,1,0,8,1,0,0
"('cell', 396)",0,0,3,0,6,1,0,0
"('cell', 420)",0,0,3,0,4,0,0,0
"('cell', 669)",0,0,2,0,3,0,0,0
"('cell', 43)",5,5,2,1,0,3,6,0
"('cell', 27)",5,2,3,0,0,2,4,0
"('cell', 132)",2,3,14,2,0,1,3,0
"('cell', 599)",0,1,1,0,3,0,0,0
"('cell', 591)",0,1,0,0,4,0,0,0
"('cell', 617)",0,2,1,0,1,0,0,0
"('cell', 628)",0,1,1,0,1,0,0,0
"('cell', 692)",1,2,1,0,1,0,0,1
"('cell', 664)",1,2,1,0,1,0,0,1
"('cell', 715)",1,3,1,2,1,0,1,1
"('cell', 720)",0,3,1,1,1,0,0,1
"('cell', 495)",0,0,0,1,15,1,0,0
"('cell', 496)",0,0,0,1,17,0,0,0
"('cell', 203)",0,0,0,0,19,0,0,1
"('cell', 182)",0,0,7,0,8,0,0,0
"('cell', 208)",0,0,8,0,10,0,0,0
"('cell', 139)",0,0,15,0,0,0,2,0
"('cell', 487)",0,0,0,3,24,0,0,1
"('cell', 463)",0,0,0,2,19,0,0,0
"('cell', 290)",0,0,10,0,13,0,0,0
"('cell', 850)",1,0,0,1,0,0,2,0
"('cell', 873)",1,0,0,4,0,0,2,1
"('cell', 820)",1,0,0,0,0,0,0,0
"('cell', 776)",1,0,0,0,0,0,0,0
"('cell', 716)",0,0,0,0,1,0,0,0
"('cell', 671)",0,0,0,0,1,0,0,0
"('cell', 685)",0,0,0,0,1,0,0,0
"('cell', 729)",0,0,0,0,1,0,0,0
"('cell', 690)",0,0,0,0,1,0,0,0
"('cell', 739)",0,0,0,0,1,0,0,0
"('cell', 1958)",0,0,12,0,0,0,1,1
"('cell', 1994)",0,0,13,0,0,1,1,1
"('cell', 1806)",1,1,10,8,0,5,7,1
"('cell', 1849)",0,0,11,5,0,2,6,1
"('cell', 1788)",0,1,6,8,0,4,8,1
"('cell', 1929)",0,0,14,3,0,1,4,1
"('cell', 1816)",2,0,9,7,0,2,6,0
"('cell', 1961)",4,0,5,2,0,8,2,2
"('cell', 2012)",4,0,5,2,0,8,3,2
"('cell', 2051)",4,0,9,0,0,0,1,1
"('cell', 1983)",3,0,10,0,0,0,0,1
"('cell', 1985)",1,0,12,0,0,0,1,0
"('cell', 2013)",1,0,11,0,0,0,0,0
"('cell', 1884)",0,0,8,4,0,1,3,1
"('cell', 1898)",0,0,10,5,0,2,5,1
"('cell', 1947)",1,0,12,2,0,1,1,1
"('cell', 1969)",4,0,10,1,0,3,1,1
"('cell', 1026)",1,1,2,6,0,0,3,0
"('cell', 1062)",0,1,1,1,0,0,1,0
"('cell', 1760)",3,2,9,8,0,0,7,0
"('cell', 1810)",2,0,9,6,0,0,4,0
"('cell', 1832)",1,1,7,1,0,0,2,0
"('cell', 1944)",0,0,7,1,0,0,0,0
"('cell', 2026)",0,0,2,0,0,0,0,0
"('cell', 2008)",0,0,4,0,0,0,0,0
"('cell', 1964)",0,0,6,0,0,0,0,0
"('cell', 1773)",2,2,8,7,0,0,4,0
"('cell', 1811)",1,1,9,1,0,0,2,0
"('cell', 1954)",0,1,10,0,0,0,0,0
"('cell', 1935)",0,1,8,0,0,0,0,0
"('cell', 1970)",0,0,6,0,0,0,0,0
"('cell', 1986)",0,0,7,0,0,0,0,0
"('cell', 1901)",1,1,11,0,0,0,0,0
"('cell', 1784)",0,0,0,0,0,0,1,0
"('cell', 1741)",2,0,0,0,0,0,2,0
"('cell', 1812)",0,0,8,2,0,0,1,1
"('cell', 1971)",0,0,9,0,1,0,2,0
"('cell', 1930)",0,1,12,0,1,0,2,0
"('cell', 1999)",0,0,7,0,1,0,2,0
"('cell', 1031)",0,0,0,3,0,0,0,0
"('cell', 917)",1,0,0,3,0,0,2,0
"('cell', 915)",1,0,0,3,0,0,2,0
"('cell', 846)",1,0,0,1,0,0,1,0
"('cell', 882)",1,0,0,1,0,0,1,0
"('cell', 1069)",1,1,0,0,0,0,0,0
"('cell', 1060)",2,1,0,1,0,0,0,0
"('cell', 1055)",1,1,0,0,0,0,0,0
"('cell', 194)",5,2,8,1,0,0,3,0
"('cell', 191)",5,4,4,1,0,2,4,1
"('cell', 171)",5,3,4,2,0,4,4,1
"('cell', 294)",0,1,10,0,0,0,0,0
"('cell', 185)",1,3,9,2,0,4,4,1
"('cell', 153)",1,2,7,3,0,7,6,1
"('cell', 163)",4,2,6,3,0,7,6,1
"('cell', 242)",4,2,12,0,0,0,4,0
"('cell', 221)",3,3,15,1,0,0,2,0
"('cell', 215)",4,3,9,0,0,0,4,0
"('cell', 261)",2,2,15,0,0,0,1,0
"('cell', 293)",2,2,12,0,0,0,1,0
"('cell', 278)",2,2,9,0,0,0,2,0
"('cell', 302)",0,0,13,1,17,1,0,0
"('cell', 312)",0,0,9,1,16,1,0,0
"('cell', 297)",2,0,8,1,12,1,1,0
"('cell', 275)",2,1,9,0,10,1,1,0
"('cell', 346)",0,0,6,1,23,1,0,0
"('cell', 389)",0,0,2,1,28,1,0,0
"('cell', 503)",0,0,0,0,6,0,0,0
"('cell', 553)",0,0,0,0,7,0,0,0
"('cell', 499)",0,0,0,0,7,0,0,0
"('cell', 485)",0,0,0,0,3,0,0,0
"('cell', 320)",4,2,8,0,0,1,2,0
"('cell', 321)",4,3,8,0,0,1,2,0
"('cell', 364)",0,2,9,0,3,0,0,0
"('cell', 1735)",4,1,7,3,0,0,7,0
"('cell', 668)",0,0,0,0,15,0,0,0
"('cell', 1828)",3,2,4,3,0,1,0,0
"('cell', 1820)",2,1,3,1,0,1,0,0
"('cell', 1859)",3,2,4,4,0,3,7,0
"('cell', 1860)",3,2,2,4,0,1,1,0
"('cell', 1772)",3,1,7,3,0,2,7,0
"('cell', 1798)",3,2,7,3,0,2,6,0
"('cell', 1852)",3,3,0,3,0,11,16,1
"('cell', 717)",0,5,0,0,5,0,0,0
"('cell', 686)",0,0,0,0,6,0,0,0
"('cell', 749)",0,0,2,2,11,0,2,0
"('cell', 709)",0,0,2,1,7,0,0,0
"('cell', 740)",0,0,2,2,7,0,2,0
"('cell', 748)",0,0,1,1,13,0,0,0
"('cell', 974)",0,3,2,1,5,0,0,0
"('cell', 1677)",2,6,10,4,0,5,1,0
"('cell', 1830)",1,1,9,0,0,2,2,0
"('cell', 1888)",1,1,13,0,1,0,2,0
"('cell', 1755)",1,2,13,1,0,5,2,0
"('cell', 1704)",2,5,9,3,0,5,2,0
"('cell', 1625)",6,2,6,5,0,5,6,1
"('cell', 808)",0,0,5,4,1,0,2,0
"('cell', 764)",0,0,5,1,2,0,1,0
"('cell', 737)",0,0,4,1,2,0,1,0
"('cell', 770)",0,0,4,2,2,0,0,0
"('cell', 1661)",6,4,11,6,0,1,3,0
"('cell', 1600)",7,6,9,4,0,5,5,0
"('cell', 838)",3,1,5,7,1,0,2,1
"('cell', 868)",5,1,4,8,2,0,2,1
"('cell', 947)",2,3,2,7,0,1,3,1
"('cell', 924)",0,2,2,1,0,1,3,1
"('cell', 952)",2,2,2,8,0,3,3,2
"('cell', 902)",1,2,2,9,0,2,2,2
"('cell', 895)",2,0,2,9,12,2,6,2
"('cell', 736)",1,0,2,2,1,0,2,1
"('cell', 769)",1,1,2,8,2,0,2,2
"('cell', 735)",1,0,2,2,2,0,2,1
"('cell', 1268)",3,5,0,4,0,8,20,2
"('cell', 384)",0,0,5,0,2,0,0,0
"('cell', 339)",0,0,7,0,0,0,0,0
"('cell', 311)",0,1,10,0,0,0,0,0
"('cell', 317)",0,1,8,0,0,0,0,0
"('cell', 380)",0,0,6,0,1,0,0,0
"('cell', 349)",0,0,7,0,0,0,0,0
"('cell', 327)",0,0,7,0,0,0,0,0
"('cell', 370)",0,0,5,0,1,0,0,0
"('cell', 362)",0,0,7,0,1,0,0,0
"('cell', 410)",0,0,4,0,3,0,0,0
"('cell', 476)",0,0,2,0,7,0,0,0
"('cell', 513)",0,0,0,0,11,0,0,0
"('cell', 481)",0,0,1,0,7,0,0,0
"('cell', 527)",0,0,1,0,8,0,0,0
"('cell', 552)",0,0,0,0,8,0,0,0
"('cell', 524)",0,0,1,0,7,0,0,0
"('cell', 536)",0,0,0,0,9,0,0,0
"('cell', 525)",0,0,1,0,10,0,0,0
"('cell', 695)",1,0,2,1,3,0,0,0
"('cell', 719)",1,0,2,1,4,0,1,0
"('cell', 655)",0,0,2,0,1,0,0,0
"('cell', 753)",1,0,2,2,7,0,2,0
"('cell', 704)",0,0,2,1,4,0,0,0
"('cell', 663)",0,0,2,0,1,0,0,0
"('cell', 205)",2,5,8,4,3,3,2,0
"('cell', 220)",2,3,9,5,6,3,1,0
"('cell', 353)",0,0,4,0,21,0,0,0
"('cell', 387)",0,0,2,0,26,0,0,0
"('cell', 267)",0,0,7,2,9,0,0,0
"('cell', 210)",1,2,6,4,3,2,1,0
"('cell', 247)",1,1,9,4,7,2,0,0
"('cell', 268)",0,0,7,3,11,0,0,0
"('cell', 609)",0,1,1,0,1,0,0,0
"('cell', 606)",0,1,1,0,1,0,0,0
"('cell', 601)",0,1,1,0,2,0,0,0
"('cell', 600)",0,1,1,0,2,0,0,0
"('cell', 594)",0,1,0,0,3,0,0,0
"('cell', 596)",0,1,1,0,3,0,0,0
"('cell', 604)",0,1,1,0,2,0,0,0
"('cell', 677)",1,0,2,0,2,0,1,0
"('cell', 672)",1,0,2,0,1,0,0,0
"('cell', 622)",1,1,1,0,1,0,0,0
"('cell', 615)",0,1,1,0,1,0,0,0
"('cell', 666)",1,3,1,2,1,0,1,1
"('cell', 280)",0,0,6,2,12,0,0,0
"('cell', 444)",0,0,0,1,24,1,0,0
"('cell', 422)",0,0,1,1,19,1,0,0
"('cell', 555)",0,1,0,0,17,0,0,0
"('cell', 517)",0,0,0,0,20,0,0,0
"('cell', 519)",0,0,0,0,16,0,0,0
"('cell', 510)",0,0,0,0,15,0,0,0
"('cell', 235)",0,0,7,0,20,0,0,0
"('cell', 212)",0,0,5,0,15,0,0,0
"('cell', 291)",0,0,10,0,16,0,0,0
"('cell', 128)",1,1,16,1,0,0,3,0
"('cell', 474)",0,0,0,3,33,0,0,1
"('cell', 473)",0,0,0,3,27,0,0,1
"('cell', 475)",0,0,0,4,25,0,0,1
"('cell', 516)",0,0,0,2,20,0,0,1
"('cell', 1988)",0,0,6,0,0,0,0,0
"('cell', 2023)",0,0,4,0,0,1,0,0
"('cell', 1938)",0,0,8,1,0,0,0,0
"('cell', 1875)",1,0,7,4,0,0,1,0
"('cell', 1868)",2,0,8,6,0,0,4,0
"('cell', 2005)",0,0,6,0,0,0,0,1
"('cell', 2004)",0,0,9,0,0,0,1,1
"('cell', 2015)",0,0,6,0,0,0,0,1
"('cell', 1767)",1,0,7,8,0,4,8,0
"('cell', 1815)",0,0,7,5,0,2,4,0
"('cell', 1835)",0,0,7,2,0,1,2,0
"('cell', 1840)",0,0,11,3,0,2,7,1
"('cell', 2002)",0,0,11,0,0,1,0,1
"('cell', 1941)",0,0,14,0,0,1,1,1
"('cell', 1913)",4,1,8,3,0,12,2,3
"('cell', 1931)",5,0,10,1,0,7,1,2
"('cell', 1997)",3,0,13,0,0,0,0,0
"('cell', 1979)",1,0,12,0,0,0,1,0
"('cell', 1897)",2,1,9,3,0,5,2,3
"('cell', 1903)",3,1,10,4,0,10,4,3
"('cell', 1963)",3,0,10,1,0,2,0,1
"('cell', 1907)",1,0,12,3,0,1,1,1
"('cell', 1876)",2,1,6,3,0,5,3,2
"('cell', 1951)",1,0,10,1,0,1,1,0
"('cell', 1253)",1,5,0,4,0,7,4,1
"('cell', 1082)",1,2,0,3,0,0,0,0
"('cell', 1037)",2,1,2,8,0,3,4,2
"('cell', 1101)",1,3,1,5,0,0,2,0
"('cell', 1097)",1,1,2,5,0,0,2,0
"('cell', 1960)",0,0,10,0,0,0,2,0
"('cell', 2010)",0,0,13,0,0,0,0,0
"('cell', 1776)",0,0,2,3,1,0,0,1
"('cell', 1848)",0,0,1,2,0,0,0,0
"('cell', 1783)",0,0,2,3,1,0,0,1
"('cell', 1703)",1,0,1,4,1,0,1,4
"('cell', 1838)",0,0,0,1,0,0,0,0
"('cell', 1850)",0,0,1,2,0,0,0,0
"('cell', 1808)",0,0,0,2,0,0,0,0
"('cell', 1842)",0,0,0,1,0,0,0,0
"('cell', 1890)",0,0,0,1,0,0,0,0
"('cell', 1775)",0,0,0,2,0,0,1,0
"('cell', 1748)",0,0,0,3,1,0,0,1
"('cell', 1602)",4,0,0,4,0,0,8,1
"('cell', 1589)",5,0,0,2,0,0,7,0
"('cell', 1640)",5,0,0,1,0,0,6,0
"('cell', 1699)",4,0,0,1,0,0,3,0
"('cell', 1879)",0,1,7,1,0,0,2,0
"('cell', 1889)",0,0,1,1,0,0,0,0
"('cell', 1928)",0,0,0,1,0,0,0,0
"('cell', 2006)",0,0,1,0,0,0,0,0
"('cell', 2033)",0,0,7,0,1,0,1,0
"('cell', 2032)",0,0,6,0,1,0,1,0
"('cell', 2050)",0,0,3,0,0,0,0,0
"('cell', 951)",1,0,0,3,0,0,2,0
"('cell', 980)",0,0,0,2,0,0,1,0
"('cell', 935)",0,0,0,1,0,0,1,0
"('cell', 829)",1,0,0,0,0,0,0,0
"('cell', 206)",1,2,13,2,0,0,1,0
"('cell', 232)",0,1,17,4,1,0,0,0
"('cell', 197)",4,3,8,3,3,2,1,2
"('cell', 44)",3,7,0,1,1,5,7,1
"('cell', 2)",2,5,0,0,1,6,7,1
"('cell', 394)",0,0,5,0,3,0,0,0
"('cell', 379)",0,0,5,0,3,0,0,0
"('cell', 358)",0,0,5,0,2,0,0,0
"('cell', 357)",0,2,6,0,2,0,0,0
"('cell', 468)",0,0,0,0,6,0,0,0
"('cell', 455)",0,0,2,0,3,0,0,0
"('cell', 477)",0,0,0,0,6,0,0,0
"('cell', 543)",0,0,0,0,8,0,0,0
"('cell', 315)",1,3,8,0,1,0,1,0
"('cell', 298)",3,3,7,0,0,0,1,0
"('cell', 334)",1,2,7,0,1,0,0,0
"('cell', 1570)",5,0,7,3,0,0,4,0
"('cell', 1637)",5,1,8,4,0,0,10,0
"('cell', 1622)",5,0,10,2,0,0,4,0
"('cell', 1683)",5,1,7,3,0,0,4,0
"('cell', 1688)",6,1,7,4,0,0,10,0
"('cell', 1469)",5,0,8,1,0,0,1,0
"('cell', 1531)",5,0,7,3,0,0,3,0
"('cell', 1778)",0,0,3,1,0,0,0,0
"('cell', 1751)",0,1,2,1,0,0,0,0
"('cell', 1790)",0,1,1,1,0,0,0,0
"('cell', 1851)",1,1,0,2,0,1,2,0
"('cell', 1578)",0,0,2,0,7,0,0,1
"('cell', 960)",1,1,1,0,4,0,0,0
"('cell', 922)",0,0,0,0,3,0,0,0
"('cell', 891)",0,1,0,0,7,0,0,0
"('cell', 700)",0,4,0,0,4,0,0,0
"('cell', 725)",0,5,0,0,4,0,0,0
"('cell', 758)",0,5,0,0,15,0,0,0
"('cell', 972)",0,4,4,3,18,0,6,0
"('cell', 936)",0,4,3,4,21,2,8,0
"('cell', 981)",2,2,2,1,4,0,0,0
"('cell', 1023)",2,2,2,1,3,0,0,0
"('cell', 1201)",2,2,4,5,0,5,10,0
"('cell', 1159)",1,3,4,2,1,1,7,0
"('cell', 761)",0,5,0,0,6,0,0,0
"('cell', 743)",0,5,0,0,5,0,0,0
"('cell', 919)",0,4,2,1,7,0,0,0
"('cell', 946)",0,3,2,1,7,0,1,0
"('cell', 1258)",10,6,0,7,0,9,12,1
"('cell', 1765)",1,1,11,0,0,3,2,0
"('cell', 1774)",1,1,11,0,0,3,2,0
"('cell', 1761)",1,1,9,2,0,3,2,1
"('cell', 1690)",3,3,7,3,0,5,4,0
"('cell', 1734)",1,2,9,1,0,4,3,0
"('cell', 727)",2,0,3,4,4,0,2,0
"('cell', 711)",0,0,3,1,5,0,1,0
"('cell', 694)",0,0,0,0,6,0,0,0
"('cell', 673)",0,0,1,0,6,0,0,0
"('cell', 875)",5,0,2,5,1,0,1,0
"('cell', 837)",1,0,2,3,2,0,1,0
"('cell', 861)",2,0,2,5,1,0,2,0
"('cell', 653)",1,0,2,1,8,0,0,0
"('cell', 845)",2,0,3,3,2,0,2,0
"('cell', 830)",2,0,3,4,2,0,0,0
"('cell', 896)",5,1,3,6,1,0,3,0
"('cell', 796)",1,0,2,0,3,0,2,0
"('cell', 831)",0,0,4,6,1,0,2,0
"('cell', 880)",2,0,4,9,0,0,3,2
"('cell', 889)",5,1,5,10,0,0,2,1
"('cell', 840)",2,0,4,9,2,0,4,2
"('cell', 767)",0,0,4,2,2,0,0,0
"('cell', 756)",0,0,4,2,2,0,0,0
"('cell', 738)",0,0,3,1,2,0,0,0
"('cell', 787)",0,0,4,6,2,0,1,1
"('cell', 773)",1,0,4,3,2,0,1,1
"('cell', 816)",0,0,5,6,2,0,1,1
"('cell', 1050)",2,2,0,3,0,0,0,1
"('cell', 696)",2,0,1,0,3,0,0,0
"('cell', 644)",1,1,2,1,8,0,0,0
"('cell', 965)",0,6,2,1,1,2,4,1
"('cell', 823)",0,2,2,1,3,0,4,0
"('cell', 881)",2,0,0,7,0,0,2,1
"('cell', 1111)",3,1,0,3,0,0,1,0
"('cell', 1078)",2,1,0,4,0,0,0,0
"('cell', 1260)",1,1,5,3,0,2,7,0
"('cell', 401)",0,0,3,0,3,0,0,0
"('cell', 413)",0,0,4,0,3,0,0,0
"('cell', 407)",0,0,3,0,4,0,0,0
"('cell', 382)",0,0,3,0,2,0,0,0
"('cell', 254)",2,0,9,3,9,1,0,0
"('cell', 265)",0,0,10,0,12,0,0,0
"('cell', 207)",4,2,11,6,5,2,2,0
"('cell', 618)",1,0,1,0,1,0,0,0
"('cell', 746)",1,3,1,3,1,1,1,1
"('cell', 733)",1,2,1,6,1,1,2,2
"('cell', 763)",0,3,1,3,1,1,1,1
"('cell', 793)",0,2,2,5,1,1,1,2
"('cell', 621)",1,0,1,0,1,0,0,0
"('cell', 251)",1,0,8,4,6,2,0,0
"('cell', 249)",1,0,8,4,8,2,0,0
"('cell', 196)",5,4,11,6,6,3,3,0
"('cell', 505)",0,0,0,1,19,0,0,0
"('cell', 199)",0,0,14,0,5,0,0,0
"('cell', 283)",0,0,12,0,18,0,0,0
