,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 793)",0,0,5,1,10,1,6,0
"('cell', 992)",1,0,5,2,5,3,11,0
"('cell', 1034)",2,0,2,3,1,2,14,0
"('cell', 766)",1,1,2,8,0,4,9,0
"('cell', 148)",2,9,3,4,0,4,3,1
"('cell', 78)",2,2,2,1,0,3,11,1
"('cell', 1046)",1,0,9,1,7,1,8,0
"('cell', 1019)",0,0,9,1,3,1,8,0
"('cell', 1405)",0,0,1,4,5,0,4,0
"('cell', 1351)",0,0,1,4,3,0,2,0
"('cell', 1200)",0,0,7,4,3,0,4,0
"('cell', 1147)",0,0,10,2,7,0,5,0
"('cell', 1228)",0,0,7,2,5,0,7,0
"('cell', 1143)",0,0,1,5,2,0,9,0
"('cell', 1155)",0,0,1,6,2,0,10,0
"('cell', 1176)",0,0,3,5,2,0,6,0
"('cell', 1104)",1,0,12,1,8,0,5,0
"('cell', 1130)",1,0,13,2,8,0,7,0
"('cell', 1501)",3,0,10,6,3,3,5,1
"('cell', 1529)",3,0,10,6,4,3,3,1
"('cell', 1924)",3,4,0,14,3,3,6,0
"('cell', 1812)",4,3,0,17,6,5,3,0
"('cell', 1374)",0,0,14,0,2,0,0,0
"('cell', 1432)",0,0,12,3,1,0,5,0
"('cell', 1507)",1,1,11,4,0,0,7,0
"('cell', 1473)",1,1,8,6,1,0,7,0
"('cell', 1251)",0,0,18,0,3,0,0,0
"('cell', 1310)",0,0,8,0,3,0,1,0
"('cell', 1375)",0,0,11,2,3,0,1,0
"('cell', 1328)",0,0,14,0,3,0,0,0
"('cell', 1043)",0,0,8,3,3,1,6,0
"('cell', 1072)",0,0,9,5,1,1,5,0
"('cell', 1053)",0,0,9,0,2,1,5,0
"('cell', 1013)",0,0,10,3,5,1,9,0
"('cell', 1231)",0,1,10,7,2,0,7,0
"('cell', 189)",0,0,0,3,0,1,13,0
"('cell', 179)",0,0,4,1,0,0,16,0
"('cell', 166)",1,0,1,3,0,1,15,0
"('cell', 498)",0,0,6,1,0,1,5,0
"('cell', 476)",0,0,6,0,0,0,8,0
"('cell', 425)",0,0,4,1,0,0,13,0
"('cell', 567)",0,0,4,0,1,1,2,0
"('cell', 553)",0,0,3,0,1,0,4,0
"('cell', 532)",0,0,5,1,0,1,2,0
"('cell', 557)",0,0,6,1,1,4,1,0
"('cell', 271)",1,0,0,4,0,1,15,0
"('cell', 232)",1,0,0,3,0,1,18,0
"('cell', 276)",0,0,0,6,0,1,13,0
"('cell', 491)",1,0,1,4,1,0,5,0
"('cell', 820)",0,2,7,4,12,1,2,0
"('cell', 830)",0,2,9,1,12,3,2,0
"('cell', 876)",0,2,8,0,12,0,3,0
"('cell', 881)",0,2,2,2,10,0,4,0
"('cell', 860)",0,3,3,6,9,1,4,0
"('cell', 797)",1,1,6,5,5,0,9,0
"('cell', 833)",1,0,5,4,5,0,5,0
"('cell', 821)",1,0,9,2,6,0,6,0
"('cell', 742)",0,1,6,0,7,5,2,0
"('cell', 756)",0,2,7,3,9,4,2,0
"('cell', 706)",0,1,2,8,5,0,1,0
"('cell', 667)",0,0,2,5,5,0,3,0
"('cell', 685)",0,0,1,5,3,0,3,0
"('cell', 852)",0,0,1,9,3,0,3,0
"('cell', 863)",0,0,1,12,2,0,2,0
"('cell', 736)",0,0,1,8,4,0,3,0
"('cell', 875)",0,0,0,13,2,0,3,0
"('cell', 844)",0,0,0,11,2,0,3,0
"('cell', 978)",0,0,0,14,1,0,2,0
"('cell', 943)",0,0,0,14,2,0,2,0
"('cell', 910)",0,0,0,15,1,0,2,0
"('cell', 906)",0,0,0,15,2,0,2,0
"('cell', 761)",2,2,3,4,0,5,10,1
"('cell', 765)",1,2,5,3,1,3,10,0
"('cell', 46)",0,0,5,5,2,0,6,0
"('cell', 61)",0,0,4,5,3,0,8,0
"('cell', 631)",0,0,7,1,3,3,1,0
"('cell', 595)",0,0,6,0,2,3,2,0
"('cell', 616)",0,0,7,1,3,5,1,0
"('cell', 733)",0,0,6,1,7,2,1,0
"('cell', 727)",0,0,7,4,5,1,13,0
"('cell', 712)",0,0,8,4,6,1,8,0
"('cell', 445)",0,0,2,2,1,1,21,0
"('cell', 430)",0,0,3,1,0,0,16,0
"('cell', 469)",0,0,6,2,1,0,12,0
"('cell', 2068)",1,6,1,4,1,0,7,0
"('cell', 2130)",1,5,1,5,1,0,3,0
"('cell', 2125)",0,2,1,3,2,0,5,0
"('cell', 2138)",1,2,1,5,1,0,1,0
"('cell', 2172)",0,1,1,2,1,0,1,0
"('cell', 2048)",0,4,1,1,1,0,7,0
"('cell', 2081)",1,4,1,2,1,0,5,0
"('cell', 2201)",0,0,1,1,2,0,0,0
"('cell', 2085)",1,4,1,6,3,1,2,0
"('cell', 1063)",1,0,2,7,3,2,10,0
"('cell', 956)",2,1,5,3,1,3,17,0
"('cell', 2000)",0,3,2,9,9,0,8,0
"('cell', 2056)",1,6,1,6,1,0,11,0
"('cell', 1003)",0,0,0,15,1,0,3,0
"('cell', 1181)",0,0,0,17,2,0,4,1
"('cell', 1138)",0,0,1,9,1,0,2,0
"('cell', 1153)",0,0,0,13,0,0,3,0
"('cell', 1113)",0,0,1,11,1,0,2,0
"('cell', 1288)",0,0,1,6,0,0,2,0
"('cell', 1352)",0,0,1,5,0,0,2,0
"('cell', 1253)",0,0,1,7,1,0,2,0
"('cell', 1224)",0,0,1,10,0,0,3,0
"('cell', 526)",0,0,1,1,6,0,0,0
"('cell', 629)",0,0,0,1,6,0,0,0
"('cell', 590)",0,0,2,1,6,0,0,0
"('cell', 512)",0,0,0,1,5,0,0,0
"('cell', 482)",0,0,0,1,5,0,0,0
"('cell', 2022)",5,5,0,16,1,0,12,0
"('cell', 2047)",6,4,0,10,1,0,16,0
"('cell', 816)",0,0,9,2,10,1,10,0
"('cell', 850)",1,1,3,1,8,2,13,0
"('cell', 803)",0,1,5,1,7,3,13,0
"('cell', 851)",1,0,7,2,10,2,14,0
"('cell', 975)",1,0,5,4,8,3,13,0
"('cell', 1058)",0,0,8,5,6,1,10,0
"('cell', 666)",1,0,6,6,1,1,9,0
"('cell', 759)",0,2,3,5,5,1,11,0
"('cell', 656)",0,0,6,6,3,1,9,0
"('cell', 3)",0,1,3,5,0,0,10,0
"('cell', 855)",2,2,4,8,0,3,10,0
"('cell', 152)",2,7,3,4,0,4,7,1
"('cell', 619)",0,0,9,0,2,0,0,0
"('cell', 51)",2,1,3,5,3,0,12,0
"('cell', 70)",2,2,1,0,0,0,12,0
"('cell', 696)",0,0,4,2,9,0,3,0
"('cell', 867)",1,0,0,4,5,0,8,0
"('cell', 857)",1,0,5,4,7,0,6,0
"('cell', 1243)",0,0,0,2,3,0,3,0
"('cell', 1302)",0,0,0,4,2,0,3,0
"('cell', 1217)",0,0,1,4,3,0,4,0
"('cell', 1305)",0,0,0,3,2,0,3,0
"('cell', 1430)",0,0,0,7,8,1,4,0
"('cell', 1376)",0,0,1,7,6,0,2,0
"('cell', 1422)",0,0,0,5,6,0,3,0
"('cell', 1319)",1,0,5,2,6,0,6,0
"('cell', 1396)",1,0,3,6,6,0,6,0
"('cell', 1591)",2,3,0,15,10,1,4,0
"('cell', 1546)",2,2,1,13,8,2,6,0
"('cell', 1209)",0,0,1,5,3,0,7,0
"('cell', 1211)",0,0,1,3,2,0,5,0
"('cell', 1202)",0,0,5,4,1,0,5,0
"('cell', 1249)",0,0,14,1,4,0,7,0
"('cell', 1553)",2,1,10,5,1,0,9,0
"('cell', 1500)",2,1,11,2,2,1,3,0
"('cell', 1210)",0,0,7,2,4,0,2,0
"('cell', 1208)",0,0,11,5,3,0,3,0
"('cell', 1129)",0,0,11,5,1,0,3,0
"('cell', 1175)",0,0,7,0,3,0,0,0
"('cell', 1077)",0,0,7,0,2,1,1,0
"('cell', 1121)",0,0,10,2,2,1,2,0
"('cell', 1152)",0,0,10,2,4,0,2,0
"('cell', 1149)",0,0,12,0,3,0,0,0
"('cell', 1118)",0,0,8,0,2,0,3,0
"('cell', 1142)",0,0,13,0,3,0,2,0
"('cell', 1136)",0,0,4,7,4,1,10,0
"('cell', 136)",0,0,3,4,2,0,20,0
"('cell', 132)",0,0,1,2,0,0,11,0
"('cell', 108)",0,0,1,1,0,0,10,0
"('cell', 129)",0,0,1,1,0,0,12,0
"('cell', 128)",0,0,1,1,0,0,17,0
"('cell', 97)",0,0,1,0,0,1,8,0
"('cell', 32)",0,0,2,0,0,0,7,0
"('cell', 585)",0,1,2,8,7,1,14,0
"('cell', 562)",1,1,3,6,6,0,11,0
"('cell', 583)",0,0,6,2,0,5,4,0
"('cell', 527)",0,0,4,4,0,5,7,0
"('cell', 523)",0,0,5,1,0,4,6,0
"('cell', 541)",0,0,3,9,6,2,16,0
"('cell', 312)",1,0,0,6,0,1,13,0
"('cell', 298)",1,0,0,7,0,1,16,0
"('cell', 243)",1,0,0,5,0,1,16,0
"('cell', 584)",1,0,1,3,2,0,1,0
"('cell', 540)",1,0,2,6,4,0,8,0
"('cell', 538)",1,0,3,3,3,0,9,0
"('cell', 882)",0,1,6,3,8,0,3,0
"('cell', 921)",0,1,4,6,7,0,5,0
"('cell', 883)",0,0,6,3,6,0,3,0
"('cell', 877)",0,0,6,4,3,0,5,0
"('cell', 896)",1,0,4,8,3,0,7,0
"('cell', 868)",4,1,0,10,5,5,10,0
"('cell', 726)",0,0,5,1,6,2,1,0
"('cell', 887)",0,1,6,2,10,0,3,0
"('cell', 835)",0,0,7,2,9,0,3,0
"('cell', 895)",0,1,8,3,13,0,4,0
"('cell', 1057)",0,2,0,7,8,0,6,0
"('cell', 1028)",0,1,0,20,4,0,7,0
"('cell', 1074)",0,2,0,12,6,0,6,0
"('cell', 832)",0,3,3,8,8,1,5,0
"('cell', 826)",0,3,2,10,7,1,5,0
"('cell', 723)",1,2,6,2,1,4,10,0
"('cell', 674)",1,2,3,5,1,7,13,1
"('cell', 2011)",0,2,1,3,2,0,10,0
"('cell', 2027)",0,1,1,2,2,0,10,0
"('cell', 2049)",0,4,1,4,2,1,5,0
"('cell', 1962)",0,2,0,1,1,0,13,0
"('cell', 1984)",0,2,1,4,1,0,8,0
"('cell', 1784)",2,0,0,4,0,0,27,0
"('cell', 1682)",2,2,2,7,3,0,5,0
"('cell', 1989)",0,2,1,3,1,0,3,0
"('cell', 1971)",0,2,1,3,1,0,6,0
"('cell', 2244)",0,0,1,4,2,0,0,0
"('cell', 2086)",1,4,1,7,3,1,3,0
"('cell', 2111)",0,3,1,8,3,0,2,0
"('cell', 2012)",9,5,0,17,2,1,9,0
"('cell', 2016)",0,4,1,1,1,0,15,0
"('cell', 1976)",0,2,1,1,1,0,20,0
"('cell', 1441)",0,0,2,7,1,0,3,1
"('cell', 1468)",0,0,2,9,1,0,5,1
"('cell', 1357)",0,0,1,5,0,0,2,1
"('cell', 1540)",0,0,2,6,1,0,6,0
"('cell', 1614)",0,0,2,5,1,0,5,0
"('cell', 1244)",1,0,0,15,2,0,4,1
"('cell', 1266)",0,0,0,10,1,0,3,1
"('cell', 1306)",0,0,1,6,1,0,3,1
"('cell', 1234)",0,0,0,14,1,0,3,1
"('cell', 1300)",0,0,1,4,0,0,3,1
"('cell', 1233)",0,0,0,6,0,0,3,1
"('cell', 1392)",1,0,2,10,2,0,4,1
"('cell', 1356)",0,0,1,9,1,0,4,1
"('cell', 681)",0,0,0,0,6,0,0,0
"('cell', 640)",0,0,0,0,5,0,0,0
"('cell', 635)",0,0,5,0,4,0,0,0
"('cell', 745)",0,0,0,0,6,0,4,0
"('cell', 770)",0,0,0,1,3,0,7,0
"('cell', 2245)",0,0,2,6,2,2,0,0
"('cell', 2230)",3,0,2,12,0,2,1,0
"('cell', 2241)",0,2,0,13,0,0,4,0
"('cell', 2193)",5,2,1,15,0,2,7,0
"('cell', 2186)",2,1,0,8,2,0,9,0
"('cell', 2196)",4,1,0,7,2,0,7,0
"('cell', 2101)",1,3,0,6,1,0,14,0
"('cell', 117)",2,5,1,1,1,2,21,0
"('cell', 524)",1,1,8,4,2,0,6,0
"('cell', 817)",0,0,2,4,10,1,13,0
"('cell', 771)",0,0,4,2,9,1,9,0
"('cell', 670)",0,1,7,3,3,3,16,1
"('cell', 580)",1,1,6,4,2,4,4,1
"('cell', 568)",0,2,6,5,3,6,13,1
"('cell', 675)",1,1,6,4,0,7,6,1
"('cell', 735)",0,1,7,2,6,1,11,0
"('cell', 458)",0,1,5,0,0,0,5,0
"('cell', 636)",0,0,3,1,4,0,8,0
"('cell', 642)",0,0,3,4,5,1,10,0
"('cell', 550)",0,0,9,1,0,1,3,0
"('cell', 588)",0,0,9,3,1,1,7,0
"('cell', 593)",1,0,9,2,1,3,4,0
"('cell', 547)",0,0,8,0,1,3,2,0
"('cell', 511)",0,0,8,0,1,0,1,0
"('cell', 6)",0,0,1,5,1,0,9,0
"('cell', 2)",0,0,2,2,1,0,6,0
"('cell', 1)",0,1,2,3,0,0,6,0
"('cell', 76)",0,0,0,5,4,1,10,0
"('cell', 71)",0,0,0,5,4,1,13,0
"('cell', 5)",0,1,2,3,0,0,10,0
"('cell', 239)",1,0,8,2,3,0,8,0
"('cell', 295)",1,0,10,0,2,0,4,0
"('cell', 448)",0,1,7,4,1,0,10,0
"('cell', 413)",0,2,5,5,1,0,13,0
"('cell', 520)",1,0,7,4,1,0,4,0
"('cell', 497)",1,3,8,7,1,0,5,0
"('cell', 515)",1,0,4,2,1,0,3,0
"('cell', 643)",0,0,7,0,4,0,2,0
"('cell', 610)",0,0,8,0,2,0,0,0
"('cell', 691)",0,0,5,0,7,0,3,0
"('cell', 589)",0,0,7,3,3,0,5,0
"('cell', 563)",1,0,7,3,4,0,5,0
"('cell', 599)",0,0,8,1,6,0,5,0
"('cell', 496)",2,3,7,8,2,0,6,0
"('cell', 468)",0,0,4,1,5,0,1,0
"('cell', 778)",0,0,4,3,7,0,4,0
"('cell', 783)",0,0,3,2,5,0,2,0
"('cell', 831)",1,0,4,3,8,0,5,0
"('cell', 798)",1,0,5,3,10,1,8,0
"('cell', 698)",0,0,4,0,2,0,1,0
"('cell', 657)",0,0,7,0,3,0,1,0
"('cell', 1453)",0,0,0,5,5,0,3,0
"('cell', 1291)",0,0,5,2,3,0,2,0
"('cell', 1320)",0,0,5,2,5,0,4,0
"('cell', 1279)",0,0,6,2,3,0,7,0
"('cell', 1248)",0,0,6,3,2,0,5,0
"('cell', 1346)",0,0,2,2,4,0,4,0
"('cell', 1280)",0,0,1,7,6,0,5,0
"('cell', 1329)",1,0,9,0,4,0,5,0
"('cell', 1296)",0,0,11,0,5,0,7,0
"('cell', 1371)",1,0,10,0,3,1,4,1
"('cell', 1345)",1,0,17,0,3,0,2,0
"('cell', 1340)",1,0,5,0,4,0,7,0
"('cell', 168)",0,0,3,3,1,0,14,0
"('cell', 223)",0,0,4,2,0,0,19,0
"('cell', 201)",0,0,4,3,1,0,19,0
"('cell', 198)",0,0,3,2,0,0,16,0
"('cell', 676)",0,1,6,3,3,5,3,0
"('cell', 703)",0,2,4,5,6,5,6,0
"('cell', 353)",0,0,2,2,0,0,16,0
"('cell', 415)",0,0,3,3,0,1,15,0
"('cell', 442)",0,0,3,6,1,3,16,0
"('cell', 465)",0,0,3,4,0,3,11,0
"('cell', 409)",0,0,3,2,0,0,17,0
"('cell', 454)",0,0,4,1,0,1,11,0
"('cell', 461)",1,0,1,4,1,0,6,0
"('cell', 429)",1,0,1,4,0,1,8,0
"('cell', 964)",0,1,4,6,8,0,8,0
"('cell', 1455)",4,1,2,4,9,0,17,0
"('cell', 1295)",4,4,2,5,7,4,8,0
"('cell', 648)",0,0,6,1,3,1,3,0
"('cell', 633)",0,0,7,2,6,0,8,0
"('cell', 722)",0,0,10,1,9,0,3,0
"('cell', 654)",0,0,9,1,10,0,5,0
"('cell', 659)",0,0,8,2,10,0,5,0
"('cell', 718)",0,2,3,7,6,0,3,0
"('cell', 680)",0,2,3,10,8,1,6,0
"('cell', 1075)",0,1,4,3,7,0,2,0
"('cell', 1124)",0,3,6,0,7,0,2,0
"('cell', 1101)",0,2,4,1,8,0,3,0
"('cell', 1238)",1,1,0,10,4,0,4,1
"('cell', 686)",1,1,3,3,1,8,10,1
"('cell', 1668)",2,2,2,7,3,0,8,0
"('cell', 2025)",0,4,1,4,1,1,3,0
"('cell', 1983)",0,3,1,5,1,1,5,0
"('cell', 1947)",0,4,1,4,0,1,10,0
"('cell', 2077)",7,3,1,13,2,2,2,0
"('cell', 2032)",3,4,1,7,1,4,4,0
"('cell', 2002)",7,7,1,10,1,6,5,0
"('cell', 2053)",8,6,1,14,1,5,3,0
"('cell', 2091)",2,2,1,8,3,1,2,0
"('cell', 1804)",2,6,0,6,2,2,17,0
"('cell', 1987)",5,8,0,9,1,3,5,0
"('cell', 1099)",1,0,5,7,3,1,10,0
"('cell', 1141)",1,2,7,11,4,1,11,0
"('cell', 1992)",8,6,0,17,2,2,5,0
"('cell', 1967)",4,8,0,9,0,4,10,0
"('cell', 972)",3,1,5,8,0,3,15,1
"('cell', 878)",3,2,4,9,1,3,10,0
"('cell', 885)",2,2,4,7,0,2,17,0
"('cell', 721)",0,0,3,1,2,0,0,0
"('cell', 725)",0,0,4,1,2,0,1,0
"('cell', 658)",0,0,3,0,3,0,0,0
"('cell', 754)",0,0,2,2,3,0,1,0
"('cell', 758)",0,0,0,0,4,0,4,0
"('cell', 717)",0,0,1,1,4,0,0,0
"('cell', 837)",1,0,0,4,3,0,7,0
"('cell', 818)",1,0,2,2,6,0,6,0
"('cell', 898)",1,0,0,4,5,0,15,0
"('cell', 2203)",4,0,2,11,0,2,4,0
"('cell', 2246)",1,0,2,7,0,2,3,0
"('cell', 1994)",8,3,0,5,1,2,15,0
"('cell', 548)",0,1,8,3,4,0,7,0
"('cell', 555)",0,1,8,2,3,0,6,0
"('cell', 694)",0,0,9,2,7,0,9,0
"('cell', 660)",0,0,5,0,5,0,4,0
"('cell', 604)",0,0,5,1,2,0,5,0
"('cell', 380)",1,0,10,0,1,0,5,0
"('cell', 488)",0,0,9,0,0,0,0,0
"('cell', 536)",0,0,9,1,0,0,2,0
"('cell', 432)",0,0,8,0,1,0,3,0
"('cell', 288)",1,0,14,0,1,0,3,0
"('cell', 342)",1,0,9,0,3,0,7,0
"('cell', 546)",0,0,6,0,2,0,5,0
"('cell', 566)",0,0,5,0,4,0,5,0
"('cell', 582)",0,0,8,1,4,0,6,0
"('cell', 471)",0,1,6,1,3,0,6,0
"('cell', 486)",0,0,5,0,0,0,1,0
"('cell', 447)",0,0,9,0,0,0,2,0
"('cell', 574)",0,0,5,0,2,0,3,0
"('cell', 558)",0,0,9,1,1,0,4,0
"('cell', 519)",0,0,6,0,0,0,1,0
"('cell', 596)",0,0,3,0,4,0,4,0
"('cell', 529)",0,0,5,0,2,0,2,0
"('cell', 230)",2,0,9,1,4,0,6,0
"('cell', 144)",3,0,5,2,5,0,7,0
"('cell', 392)",0,0,10,0,0,0,0,0
"('cell', 433)",0,0,8,0,0,0,0,0
"('cell', 412)",0,0,11,0,1,0,3,0
"('cell', 251)",2,0,9,0,4,0,3,0
"('cell', 204)",2,0,8,1,6,0,12,0
"('cell', 315)",0,0,9,0,1,0,3,0
"('cell', 283)",0,0,10,0,1,0,3,0
"('cell', 977)",2,0,4,7,2,3,6,1
"('cell', 912)",3,2,1,9,5,4,8,0
"('cell', 935)",0,3,4,8,3,0,7,0
"('cell', 1010)",2,2,5,8,0,2,15,1
"('cell', 990)",3,3,1,10,5,5,7,0
"('cell', 1071)",3,3,1,9,4,4,11,1
"('cell', 466)",1,1,8,5,1,0,7,0
"('cell', 551)",1,0,5,1,1,0,2,0
"('cell', 594)",1,0,9,1,3,0,4,0
"('cell', 544)",1,0,7,4,1,0,3,0
"('cell', 530)",0,1,5,3,2,0,6,0
"('cell', 575)",0,0,6,1,2,0,3,0
"('cell', 569)",0,0,8,0,2,0,3,0
"('cell', 477)",0,0,6,0,2,0,2,0
"('cell', 503)",0,0,8,1,1,0,5,0
"('cell', 522)",0,0,10,0,2,0,1,0
"('cell', 608)",0,0,7,1,4,0,0,0
"('cell', 451)",0,0,5,1,4,0,3,0
"('cell', 397)",0,0,3,1,6,0,1,0
"('cell', 450)",0,2,6,5,1,0,9,0
"('cell', 467)",1,3,7,7,0,0,9,0
"('cell', 89)",4,7,3,2,0,4,7,1
"('cell', 207)",3,9,3,7,0,3,3,1
"('cell', 177)",4,8,4,5,0,3,5,1
"('cell', 209)",2,0,7,2,2,0,6,0
"('cell', 1488)",0,0,0,6,7,0,4,0
"('cell', 1377)",0,0,0,5,2,0,2,0
"('cell', 1355)",0,0,1,6,3,0,2,0
"('cell', 1410)",0,0,0,7,4,0,2,0
"('cell', 1402)",0,0,0,5,2,0,2,0
"('cell', 1348)",0,0,0,4,2,0,2,0
"('cell', 104)",0,0,5,2,1,0,11,0
"('cell', 115)",0,0,4,2,1,0,11,0
"('cell', 153)",0,0,4,1,0,0,11,0
"('cell', 159)",0,0,3,1,0,0,11,0
"('cell', 69)",0,0,5,3,1,0,9,0
"('cell', 84)",0,0,5,4,2,0,14,0
"('cell', 54)",0,0,3,1,0,0,9,0
"('cell', 1020)",0,4,4,7,5,0,8,0
"('cell', 954)",0,1,5,9,11,0,8,0
"('cell', 1494)",2,2,1,4,10,0,12,0
"('cell', 1526)",3,2,1,4,9,0,14,0
"('cell', 1623)",5,4,1,4,10,0,11,0
"('cell', 917)",3,3,0,12,5,4,10,0
"('cell', 1240)",4,4,2,6,5,4,10,0
"('cell', 665)",0,0,7,1,6,3,1,0
"('cell', 1128)",0,10,5,6,3,0,4,0
"('cell', 1186)",0,4,7,4,2,0,0,0
"('cell', 1157)",0,3,6,3,6,0,0,0
"('cell', 1161)",0,6,7,5,3,0,2,0
"('cell', 1188)",0,4,7,2,5,0,1,0
"('cell', 1190)",3,9,7,6,0,0,2,0
"('cell', 1222)",3,7,7,6,2,0,0,0
"('cell', 1216)",1,1,0,7,6,0,3,1
"('cell', 1257)",1,1,0,9,4,0,2,1
"('cell', 1919)",0,2,1,6,0,0,17,0
"('cell', 1937)",0,4,1,3,1,0,11,0
"('cell', 1882)",0,5,1,5,0,0,17,0
"('cell', 1953)",0,2,1,2,1,0,13,0
"('cell', 1693)",3,2,0,6,2,0,23,0
"('cell', 1783)",2,3,1,5,3,0,11,0
"('cell', 1712)",3,1,1,5,1,0,16,0
"('cell', 2029)",1,4,0,5,2,2,3,0
