,CELL_ID,X,Y
1732,1733,1300,1348
1774,1775,1269,1400
1724,1725,1260,1335
1736,1737,1251,1352
1723,1724,1229,1334
1741,1742,1231,1360
508,509,1715,422
495,496,1680,410
428,429,1701,356
426,427,1683,355
450,451,1649,371
427,428,1732,353
417,418,1752,353
462,463,1756,381
443,444,1715,368
412,413,1721,339
411,412,1746,335
802,803,1749,609
969,970,1795,680
957,958,1814,675
458,459,1238,378
474,475,1159,390
485,486,1183,401
509,510,1337,424
486,487,1297,402
483,484,1331,398
501,502,1347,412
537,538,1340,454
506,507,1284,420
530,531,1283,442
406,407,1473,336
363,364,1427,299
336,337,1539,276
347,348,1447,286
221,222,1431,189
237,238,1418,202
201,202,1411,171
834,835,1118,620
528,529,1130,444
730,731,1299,572
692,693,1286,552
693,694,1304,552
738,739,1329,575
226,227,1710,191
1133,1134,1633,756
1077,1078,1644,730
843,844,1364,626
818,819,1377,613
903,904,1384,645
880,881,1363,643
835,836,1347,623
1209,1210,1467,805
1132,1133,1203,754
1162,1163,1203,777
1147,1148,1131,763
1043,1044,1146,712
1082,1083,1159,732
1038,1039,1179,712
1109,1110,1136,747
1365,1366,1164,941
1331,1332,1156,924
1264,1265,1190,871
1289,1290,1196,898
930,931,1012,662
940,941,999,667
1044,1045,1340,712
1066,1067,1320,719
1088,1089,1346,732
649,650,523,528
609,610,512,505
625,626,532,515
1269,1270,198,878
1257,1258,192,864
1261,1262,214,867
1299,1300,185,904
1296,1297,211,902
1274,1275,223,880
999,1000,354,693
1053,1054,349,716
1216,1217,283,809
1171,1172,305,779
1191,1192,292,791
1366,1367,241,942
1341,1342,271,928
1310,1311,238,912
1302,1303,266,902
280,281,457,240
1047,1048,694,712
1060,1061,679,720
1131,1132,583,769
1161,1162,566,776
1107,1108,594,751
1148,1149,619,767
89,90,438,84
88,89,452,81
83,84,424,81
47,48,392,48
62,63,418,59
32,33,406,37
31,32,381,36
1788,1789,1263,1421
1775,1776,1222,1402
1757,1758,1238,1377
1755,1756,1188,1374
1776,1777,1244,1402
1795,1796,1222,1436
1787,1788,1245,1419
1794,1795,1236,1433
944,945,1847,667
917,918,1867,656
886,887,1879,644
711,712,1809,562
699,700,1831,553
743,744,1798,580
669,670,1813,538
710,711,1780,562
1212,1213,1449,805
1178,1179,1513,782
447,448,1488,368
472,473,1477,391
487,488,1418,405
430,431,1442,351
419,420,1462,351
389,390,1454,320
398,399,1407,326
421,422,1407,352
463,464,1422,381
459,460,1457,379
260,261,1389,224
279,280,1371,239
152,153,1479,133
105,106,1475,96
323,324,1482,271
348,349,1468,287
339,340,1515,281
376,377,1502,314
851,852,1192,631
919,920,1229,654
942,943,1158,664
845,846,1154,630
920,921,1129,659
1007,1008,1130,690
86,87,1690,80
79,80,1706,70
111,112,1700,106
1164,1165,1623,775
1219,1220,1623,814
1223,1224,1527,821
1228,1229,1540,828
1213,1214,1514,806
1238,1239,1450,841
967,968,1044,682
1013,1014,1073,698
987,988,1024,687
925,926,1032,662
1037,1038,1036,712
605,606,908,501
569,570,937,482
630,631,946,517
549,550,921,467
678,679,784,547
657,658,814,533
661,662,800,535
526,527,806,440
613,614,758,509
643,644,774,525
564,565,747,475
568,569,770,482
573,574,789,483
1084,1085,422,733
1208,1209,326,804
1204,1205,309,801
1231,1232,338,830
1201,1202,344,799
1173,1174,328,779
1091,1092,307,738
1072,1073,330,729
970,971,321,681
1016,1017,334,701
1130,1131,273,756
1103,1104,282,744
1111,1112,297,751
1156,1157,256,767
1183,1184,272,784
71,72,370,67
77,78,400,73
1087,1088,542,736
1065,1066,600,720
1199,1200,1364,800
909,910,1427,651
934,935,1407,665
914,915,1472,656
921,922,1447,654
1139,1140,1481,757
1181,1182,1489,785
202,203,1470,169
206,207,1447,177
166,167,1448,142
154,155,1468,139
161,162,1533,139
133,134,1511,116
169,170,1505,146
217,218,1481,184
189,190,1492,158
177,178,1518,151
164,165,1720,140
163,164,1705,141
143,144,1705,126
130,131,1728,117
129,130,1715,116
92,93,1543,88
55,56,1647,54
49,50,1661,51
1170,1171,1540,775
1364,1365,1001,941
916,917,1055,657
875,876,1041,640
791,792,1072,599
902,903,1086,649
882,883,1070,645
941,942,1073,668
892,893,1103,648
931,932,1113,663
662,663,873,535
629,630,841,513
586,587,811,492
653,654,846,534
576,577,867,486
604,605,857,503
634,635,863,517
644,645,890,526
566,567,889,480
582,583,845,487
553,554,836,469
520,521,855,432
717,718,529,566
690,691,558,551
664,665,569,537
685,686,602,548
666,667,671,539
650,651,719,531
620,621,736,516
667,668,700,537
626,627,687,516
595,596,693,495
673,674,644,541
601,602,619,501
665,666,620,537
656,657,588,534
612,613,582,509
1120,1121,375,753
1150,1151,379,768
1092,1093,373,738
1149,1150,346,766
118,119,361,109
87,88,347,81
104,105,336,96
96,97,368,90
141,142,347,126
140,141,386,123
171,172,372,147
1467,1468,1591,1024
1506,1507,1720,1080
1548,1549,1653,1137
1153,1154,1372,767
960,961,1435,678
299,300,1503,250
294,295,1518,249
97,98,1582,85
145,146,1550,125
74,75,1676,70
113,114,1684,103
138,139,1684,125
72,73,1611,68
78,79,1628,71
167,168,1665,142
187,188,1646,155
1188,1189,1609,788
1128,1129,1573,754
1141,1142,1552,760
1157,1158,1403,767
207,208,1522,176
283,284,1548,242
102,103,1599,95
153,154,1593,136
170,171,1608,142
126,127,1579,113
165,166,1627,141
106,107,1631,95
122,123,1641,110
146,147,1646,129
1189,1190,1591,789
1197,1198,1547,798
1224,1225,1554,824
1126,1127,1389,754
1122,1123,1418,753
1154,1155,1452,768
1180,1181,1420,783
