,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1735)",0,0,0,0,14,0,0,3
"('cell', 2117)",0,0,0,0,5,3,1,4
"('cell', 2110)",0,0,0,1,5,1,0,5
"('cell', 1983)",0,0,0,1,8,1,0,1
"('cell', 1957)",0,0,1,1,12,1,0,1
"('cell', 1981)",0,0,0,1,12,1,0,1
"('cell', 1415)",0,0,2,0,3,1,0,0
"('cell', 1440)",0,0,2,0,5,1,0,0
"('cell', 2150)",0,0,0,1,0,1,0,7
"('cell', 1982)",0,0,0,1,0,1,3,7
"('cell', 2021)",0,0,0,1,0,0,1,7
"('cell', 1995)",0,0,0,1,0,0,1,8
"('cell', 2008)",0,0,0,1,0,0,3,8
"('cell', 1973)",0,0,0,1,0,1,4,8
"('cell', 1918)",0,0,0,1,0,2,6,6
"('cell', 2041)",0,0,0,1,1,1,1,11
"('cell', 2054)",0,0,0,0,0,1,1,8
"('cell', 2089)",0,0,0,1,0,2,3,7
"('cell', 2063)",0,0,0,2,1,1,3,11
"('cell', 2032)",0,0,0,3,1,0,5,12
"('cell', 2007)",0,0,0,1,2,0,2,11
"('cell', 1879)",0,0,0,4,1,4,6,3
"('cell', 1897)",0,0,0,2,1,3,6,3
"('cell', 1935)",0,0,0,2,1,2,3,5
"('cell', 1869)",0,0,0,6,1,6,5,5
"('cell', 2195)",0,0,0,1,0,2,2,2
"('cell', 2196)",0,0,0,4,0,3,4,2
"('cell', 2212)",0,0,0,1,1,2,2,2
"('cell', 2266)",0,0,0,1,0,2,1,1
"('cell', 2026)",0,0,0,5,4,6,6,11
"('cell', 2058)",0,0,0,6,4,5,5,10
"('cell', 2139)",0,0,0,6,1,4,5,8
"('cell', 2101)",0,0,0,6,2,5,3,9
"('cell', 2116)",0,0,0,4,2,4,2,4
"('cell', 2170)",0,0,0,4,0,3,3,2
"('cell', 2088)",0,0,0,6,2,6,6,10
"('cell', 2267)",0,0,0,1,1,0,1,5
"('cell', 2234)",0,0,0,1,1,1,4,6
"('cell', 2268)",0,0,0,1,1,0,1,7
"('cell', 2285)",0,0,0,1,1,0,2,3
"('cell', 1760)",1,0,0,6,1,8,7,3
"('cell', 905)",0,0,0,3,2,0,2,1
"('cell', 1148)",0,0,0,0,1,0,4,1
"('cell', 1108)",0,0,0,0,1,0,2,0
"('cell', 1123)",0,0,0,0,1,0,2,0
"('cell', 1212)",0,0,0,0,1,0,5,1
"('cell', 1197)",0,0,1,3,0,3,4,0
"('cell', 1229)",0,0,1,8,2,5,7,1
"('cell', 1216)",0,0,1,1,0,3,4,0
"('cell', 1025)",0,0,0,0,2,0,2,3
"('cell', 1022)",0,0,0,0,1,0,2,2
"('cell', 1049)",0,0,0,0,1,0,2,0
"('cell', 1138)",0,0,1,8,1,1,9,0
"('cell', 1181)",0,0,1,9,1,1,7,0
"('cell', 1125)",0,0,1,4,2,1,7,1
"('cell', 1155)",0,0,1,10,1,1,9,1
"('cell', 1624)",0,0,1,6,3,8,3,1
"('cell', 1697)",0,0,1,6,3,8,4,2
"('cell', 1203)",0,0,1,4,2,0,0,1
"('cell', 1165)",0,0,1,2,1,0,0,1
"('cell', 1184)",0,0,1,3,1,0,4,0
"('cell', 1585)",1,0,0,14,0,3,16,0
"('cell', 1225)",0,0,1,6,3,1,3,1
"('cell', 1824)",0,0,0,1,0,2,10,2
"('cell', 1758)",0,0,0,1,0,3,10,0
"('cell', 1781)",0,0,0,2,0,3,9,1
"('cell', 1790)",0,0,0,1,0,1,9,1
"('cell', 1811)",0,0,0,4,0,1,9,3
"('cell', 1687)",0,0,0,3,0,2,6,0
"('cell', 1653)",0,0,0,6,0,3,6,0
"('cell', 1662)",0,0,0,4,0,3,8,0
"('cell', 1716)",0,0,0,2,0,4,9,0
"('cell', 1698)",0,0,0,3,0,2,8,0
"('cell', 1675)",1,0,0,7,0,2,8,0
"('cell', 1707)",2,0,0,11,1,3,16,1
"('cell', 1655)",1,0,0,5,4,10,7,0
"('cell', 1368)",0,0,0,3,4,4,0,1
"('cell', 417)",1,0,1,0,4,1,3,0
"('cell', 446)",1,0,1,0,4,1,3,0
"('cell', 181)",0,0,1,2,5,0,0,0
"('cell', 139)",0,0,1,2,5,0,0,0
"('cell', 128)",0,0,1,2,5,0,0,0
"('cell', 135)",0,0,1,2,5,0,0,0
"('cell', 168)",0,0,1,2,4,0,0,0
"('cell', 288)",1,0,2,0,5,0,3,0
"('cell', 252)",1,0,2,0,6,0,1,0
"('cell', 206)",0,0,1,1,6,0,0,0
"('cell', 704)",0,0,1,0,9,0,0,1
"('cell', 657)",0,0,1,0,14,1,1,0
"('cell', 564)",0,0,0,0,12,1,1,0
"('cell', 598)",0,0,1,0,13,1,1,0
"('cell', 732)",0,0,1,1,6,0,0,1
"('cell', 743)",0,0,1,3,5,0,1,0
"('cell', 407)",0,0,0,0,9,0,2,0
"('cell', 405)",0,0,0,0,15,1,3,0
"('cell', 473)",0,0,1,0,5,0,4,0
"('cell', 435)",0,0,1,0,5,0,0,0
"('cell', 399)",0,0,1,0,7,0,0,0
"('cell', 569)",0,0,0,0,6,2,5,0
"('cell', 592)",0,0,0,0,8,2,2,0
"('cell', 51)",0,0,2,1,4,2,5,0
"('cell', 37)",0,0,2,0,4,1,4,0
"('cell', 32)",0,0,2,1,4,1,4,0
"('cell', 28)",0,0,2,0,4,0,2,0
"('cell', 14)",0,0,1,0,5,0,0,0
"('cell', 11)",0,0,2,0,4,0,0,0
"('cell', 6)",0,0,1,0,5,0,0,0
"('cell', 223)",1,0,0,3,3,3,4,0
"('cell', 239)",1,0,0,1,4,0,4,0
"('cell', 369)",1,0,0,0,7,1,3,0
"('cell', 347)",1,0,0,0,6,0,3,0
"('cell', 370)",1,0,0,0,10,1,3,0
"('cell', 409)",1,0,0,0,12,1,4,0
"('cell', 428)",1,0,0,0,5,1,4,0
"('cell', 287)",0,1,0,2,3,3,7,3
"('cell', 296)",0,1,0,3,5,2,7,0
"('cell', 364)",1,0,0,2,9,0,7,0
"('cell', 154)",0,0,0,2,1,6,7,0
"('cell', 172)",0,0,0,2,1,6,4,0
"('cell', 116)",0,0,0,4,1,5,8,0
"('cell', 167)",1,0,0,4,1,5,8,0
"('cell', 95)",0,0,0,3,1,4,5,0
"('cell', 122)",0,0,0,2,2,1,1,0
"('cell', 90)",0,0,1,2,3,1,1,0
"('cell', 144)",0,0,0,2,2,0,0,0
"('cell', 110)",0,0,0,3,2,3,7,0
"('cell', 723)",0,0,0,2,1,0,0,0
"('cell', 733)",0,0,0,2,2,0,0,0
"('cell', 567)",0,0,0,6,4,7,6,1
"('cell', 941)",0,0,2,1,1,0,0,4
"('cell', 900)",0,0,3,0,1,0,0,3
"('cell', 493)",0,0,0,0,12,0,0,1
"('cell', 475)",0,0,0,0,14,0,0,2
"('cell', 534)",0,0,0,0,16,0,0,1
"('cell', 523)",0,0,0,0,14,0,0,0
"('cell', 490)",0,0,0,0,10,0,0,0
"('cell', 356)",0,0,0,0,8,0,1,2
"('cell', 425)",0,0,0,0,9,0,0,1
"('cell', 391)",0,0,0,0,7,0,1,1
"('cell', 386)",0,0,0,0,8,0,1,1
"('cell', 454)",0,0,0,0,9,0,0,0
"('cell', 453)",0,0,0,0,9,0,0,0
"('cell', 466)",0,0,0,0,9,0,0,1
"('cell', 1253)",0,0,0,4,1,4,15,3
"('cell', 1281)",0,0,0,3,2,3,12,1
"('cell', 1226)",0,0,0,3,2,3,12,3
"('cell', 1323)",0,0,0,4,0,4,16,0
"('cell', 1244)",0,0,0,4,0,5,17,2
"('cell', 1288)",0,0,0,3,0,4,16,1
"('cell', 1349)",0,0,0,5,0,1,16,0
"('cell', 1153)",0,0,0,9,6,1,9,3
"('cell', 1220)",0,0,1,7,4,1,8,1
"('cell', 1330)",0,0,0,5,4,2,4,1
"('cell', 1455)",0,0,0,5,2,4,13,0
"('cell', 1491)",0,0,0,4,4,5,2,0
"('cell', 1587)",0,0,0,4,4,5,4,0
"('cell', 1427)",0,0,0,10,2,0,9,2
"('cell', 1467)",0,0,0,10,2,0,5,2
"('cell', 1445)",0,0,0,10,2,1,4,0
"('cell', 1448)",0,0,0,13,2,0,10,2
"('cell', 1485)",0,0,0,8,2,1,5,1
"('cell', 1664)",0,0,0,15,2,3,15,5
"('cell', 1685)",0,0,0,12,1,4,14,5
"('cell', 1779)",0,0,0,4,1,4,12,0
"('cell', 47)",0,0,0,0,11,3,1,0
"('cell', 71)",0,0,0,0,16,3,0,0
"('cell', 10)",0,0,0,0,6,0,0,0
"('cell', 12)",0,0,0,0,5,0,0,0
"('cell', 641)",0,0,0,3,6,0,2,1
"('cell', 599)",1,0,1,3,7,0,2,1
"('cell', 145)",0,0,0,3,9,3,2,0
"('cell', 165)",0,0,0,3,6,1,3,0
"('cell', 451)",1,0,1,4,1,1,3,0
"('cell', 486)",1,0,1,5,1,1,3,1
"('cell', 371)",1,0,2,2,1,1,2,0
"('cell', 19)",0,0,0,0,5,0,0,1
"('cell', 546)",0,0,2,1,2,0,1,0
"('cell', 613)",0,0,1,1,2,0,2,0
"('cell', 601)",0,0,1,4,3,0,3,0
"('cell', 474)",0,0,2,2,1,1,1,0
"('cell', 571)",0,0,2,1,1,0,2,0
"('cell', 584)",0,0,2,1,2,0,2,0
"('cell', 614)",0,0,0,2,2,0,2,0
"('cell', 515)",0,0,2,0,1,0,2,0
"('cell', 522)",0,0,2,0,1,0,2,0
"('cell', 635)",0,0,0,2,1,0,2,0
"('cell', 591)",0,0,1,1,1,0,2,0
"('cell', 542)",0,0,1,3,1,1,0,0
"('cell', 579)",0,0,1,4,1,0,2,0
"('cell', 544)",0,0,1,5,0,1,1,0
"('cell', 513)",0,0,1,4,1,1,0,0
"('cell', 562)",0,0,1,0,2,0,0,0
"('cell', 514)",0,0,2,2,1,1,0,0
"('cell', 552)",1,0,1,5,1,1,2,1
"('cell', 762)",0,0,1,1,5,1,4,2
"('cell', 924)",0,0,0,2,1,1,4,1
"('cell', 880)",0,0,0,2,1,1,4,1
"('cell', 947)",0,0,0,1,1,1,2,1
"('cell', 955)",0,0,0,2,2,1,6,1
"('cell', 424)",1,0,1,0,13,0,0,1
"('cell', 208)",0,0,0,1,22,0,0,0
"('cell', 225)",0,0,0,1,11,0,0,0
"('cell', 895)",0,0,1,3,1,0,0,1
"('cell', 922)",0,0,1,3,1,0,0,1
"('cell', 906)",0,0,1,3,2,0,2,1
"('cell', 309)",0,0,1,0,1,0,1,0
"('cell', 710)",0,0,0,1,0,0,2,0
"('cell', 688)",0,0,0,2,0,0,2,0
"('cell', 768)",0,0,0,3,1,1,2,1
"('cell', 834)",0,0,0,6,1,3,3,1
"('cell', 745)",0,0,0,2,0,1,2,0
"('cell', 717)",0,0,0,2,0,0,2,0
"('cell', 737)",0,0,0,2,1,0,2,1
"('cell', 757)",0,0,0,2,2,0,2,1
"('cell', 677)",0,0,0,2,0,0,2,0
"('cell', 826)",0,0,0,4,2,2,6,1
"('cell', 797)",0,0,0,3,2,1,4,1
"('cell', 756)",0,0,0,3,2,2,5,1
"('cell', 861)",0,0,0,5,3,2,3,1
"('cell', 800)",0,0,0,4,2,2,4,1
"('cell', 760)",0,0,0,2,3,2,2,2
"('cell', 630)",0,0,1,2,3,2,2,2
"('cell', 629)",1,0,1,0,4,0,0,2
"('cell', 647)",1,0,1,0,5,0,2,3
"('cell', 1583)",0,0,2,0,13,0,0,0
"('cell', 1562)",0,0,2,0,13,0,0,0
"('cell', 1786)",0,0,0,7,6,5,1,0
"('cell', 1827)",0,0,0,7,5,5,2,2
"('cell', 1860)",0,0,1,3,8,3,1,0
"('cell', 1845)",0,0,0,4,7,4,2,2
"('cell', 1890)",0,0,0,5,5,2,2,3
"('cell', 1905)",0,0,1,4,8,1,1,2
"('cell', 1872)",0,0,1,2,7,2,0,0
"('cell', 1837)",0,0,1,5,6,5,1,0
"('cell', 1939)",0,0,0,5,6,2,3,5
"('cell', 1984)",0,0,0,4,8,2,4,8
"('cell', 1792)",0,0,1,0,11,0,0,0
"('cell', 1823)",0,0,1,0,7,0,0,0
"('cell', 1810)",0,0,1,1,8,2,0,0
"('cell', 1741)",0,0,3,0,10,0,0,0
"('cell', 1775)",0,0,3,0,13,0,0,0
"('cell', 1815)",0,0,1,0,15,0,0,1
"('cell', 1851)",0,0,1,0,10,0,0,1
"('cell', 1542)",0,0,0,5,3,8,2,0
"('cell', 1505)",0,0,0,4,3,7,1,0
"('cell', 1487)",0,0,0,4,2,6,1,0
"('cell', 1476)",0,0,0,4,2,3,1,0
"('cell', 1338)",0,0,1,11,2,8,6,1
"('cell', 1374)",0,0,0,9,2,7,3,1
"('cell', 1563)",1,0,0,8,2,6,7,1
"('cell', 1641)",1,0,0,6,0,5,9,0
"('cell', 1625)",1,0,0,6,0,4,7,0
"('cell', 857)",0,0,0,1,1,2,1,2
"('cell', 819)",0,0,0,1,3,4,1,2
"('cell', 911)",0,0,0,1,1,1,1,2
"('cell', 894)",0,0,0,1,0,1,1,2
"('cell', 870)",0,0,0,1,1,2,1,1
"('cell', 1111)",0,0,0,0,1,0,0,0
"('cell', 1011)",0,0,0,0,0,0,0,2
"('cell', 981)",0,0,0,0,0,0,0,2
"('cell', 1030)",0,0,0,0,0,0,0,1
"('cell', 972)",0,0,0,1,0,0,0,2
"('cell', 1001)",0,0,0,0,0,0,0,1
"('cell', 984)",0,0,1,0,1,0,0,1
"('cell', 938)",0,0,1,1,1,1,0,1
"('cell', 1024)",0,0,1,1,0,2,0,1
"('cell', 1018)",0,0,1,0,0,0,0,1
"('cell', 954)",0,0,0,0,1,0,0,2
"('cell', 1173)",0,0,0,0,1,0,0,1
"('cell', 1206)",0,0,0,0,1,0,0,1
"('cell', 1213)",0,0,0,0,1,0,3,1
"('cell', 1142)",0,0,0,0,1,0,0,0
"('cell', 989)",0,0,0,1,1,0,0,0
"('cell', 929)",0,0,0,0,1,0,0,2
"('cell', 974)",0,0,0,0,0,0,1,0
"('cell', 1005)",0,0,0,0,0,0,1,0
"('cell', 1087)",0,0,0,0,0,0,0,1
"('cell', 1094)",0,0,0,0,0,0,0,1
"('cell', 891)",0,0,1,0,3,0,0,1
"('cell', 877)",0,0,1,0,4,0,0,2
"('cell', 914)",0,0,0,0,1,0,0,2
"('cell', 901)",0,0,2,0,1,0,0,1
"('cell', 855)",0,0,2,0,3,0,0,0
"('cell', 1365)",0,0,1,0,0,1,0,0
"('cell', 1380)",0,0,1,0,0,1,0,0
"('cell', 1371)",0,0,1,0,0,0,0,0
"('cell', 1442)",0,0,2,0,0,1,0,0
"('cell', 1447)",0,0,2,0,1,2,0,0
"('cell', 1292)",0,0,0,0,0,1,0,0
"('cell', 1214)",0,0,0,0,1,1,5,1
"('cell', 1241)",0,0,0,0,1,1,6,1
"('cell', 1373)",0,0,0,0,1,2,1,1
"('cell', 1325)",0,0,0,0,0,0,3,1
"('cell', 1353)",0,0,0,0,0,2,0,1
"('cell', 1385)",0,0,0,1,1,2,4,1
"('cell', 1417)",0,0,0,1,1,2,2,1
"('cell', 1396)",0,0,0,0,1,2,0,1
"('cell', 1658)",0,0,0,0,9,0,0,3
"('cell', 1659)",0,0,0,0,12,0,0,3
"('cell', 1648)",0,0,0,0,15,0,0,2
"('cell', 1619)",0,0,0,0,13,0,0,2
"('cell', 2001)",0,0,0,1,8,1,0,1
"('cell', 2014)",0,0,0,1,9,1,0,3
"('cell', 2093)",0,0,0,1,6,1,0,4
"('cell', 1494)",0,0,2,0,4,0,0,0
"('cell', 1501)",0,0,2,0,8,0,0,0
"('cell', 1451)",0,0,2,0,4,0,0,0
"('cell', 1475)",0,0,2,0,2,0,0,0
"('cell', 2126)",0,0,0,1,0,2,2,5
"('cell', 2156)",0,0,0,2,0,2,2,3
"('cell', 2128)",0,0,0,2,2,2,2,4
"('cell', 2144)",0,0,0,0,0,2,1,8
"('cell', 2127)",0,0,0,0,0,0,0,8
"('cell', 1969)",0,0,0,4,1,0,9,8
"('cell', 1906)",0,0,0,5,1,4,2,5
"('cell', 1976)",0,0,0,4,2,0,2,8
"('cell', 1972)",0,0,0,3,2,0,2,8
"('cell', 2003)",0,0,0,3,2,0,4,10
"('cell', 1932)",0,0,0,4,1,2,2,6
"('cell', 2142)",0,0,0,2,1,2,11,7
"('cell', 2194)",0,0,0,1,1,2,10,9
"('cell', 2084)",0,0,0,3,0,1,7,4
"('cell', 2135)",0,0,0,5,0,2,8,7
"('cell', 2129)",0,0,0,4,0,2,9,8
"('cell', 2095)",0,0,0,5,0,2,9,7
"('cell', 2034)",0,0,0,5,0,2,9,3
"('cell', 1946)",0,1,0,2,0,1,3,3
"('cell', 1997)",0,0,0,3,0,0,5,3
"('cell', 1953)",0,1,0,3,0,2,4,4
"('cell', 1994)",0,0,0,4,0,2,7,3
"('cell', 1993)",0,0,0,6,0,3,12,3
"('cell', 1754)",0,0,1,2,1,3,6,2
"('cell', 1739)",0,0,1,2,1,0,3,2
"('cell', 1817)",0,0,0,3,1,2,10,5
"('cell', 930)",0,0,1,4,2,0,4,2
"('cell', 897)",0,0,1,3,2,0,2,2
"('cell', 968)",0,0,1,4,4,0,4,1
"('cell', 845)",0,0,0,2,2,0,0,2
"('cell', 910)",0,0,0,3,4,0,2,1
"('cell', 840)",0,0,0,4,1,0,0,1
"('cell', 788)",0,0,1,3,2,0,0,1
"('cell', 917)",0,0,0,0,2,0,1,2
"('cell', 918)",0,0,0,0,2,0,1,1
"('cell', 881)",0,0,0,0,2,0,0,2
"('cell', 839)",0,0,1,0,3,0,0,3
"('cell', 828)",0,0,1,0,3,0,0,3
"('cell', 867)",0,0,0,0,2,0,0,3
"('cell', 865)",0,0,0,0,3,0,0,3
"('cell', 1382)",0,0,0,6,0,3,11,0
"('cell', 1104)",0,0,1,3,2,0,2,0
"('cell', 1053)",0,0,1,2,2,0,1,1
"('cell', 1119)",0,0,1,2,1,0,0,1
"('cell', 1313)",0,0,0,6,2,5,5,1
"('cell', 1277)",0,0,1,7,2,5,6,1
"('cell', 990)",0,0,1,0,2,0,0,3
"('cell', 1002)",0,0,1,0,2,0,1,3
"('cell', 975)",0,0,0,0,4,0,1,3
"('cell', 1242)",0,0,0,3,0,4,5,1
"('cell', 1114)",0,0,0,0,1,1,4,0
"('cell', 1170)",0,0,0,0,1,1,5,1
"('cell', 1129)",0,0,1,2,1,0,4,1
"('cell', 1089)",0,0,1,0,2,0,4,1
"('cell', 1084)",0,0,1,0,2,0,2,1
"('cell', 1167)",0,0,1,2,1,1,4,0
"('cell', 1171)",0,0,1,6,1,2,4,0
"('cell', 1375)",0,0,0,4,3,2,0,1
"('cell', 1278)",0,0,0,6,3,2,3,1
"('cell', 1306)",0,0,0,5,3,2,2,1
"('cell', 1693)",1,0,1,9,1,3,6,0
"('cell', 1766)",1,0,1,7,1,3,8,2
"('cell', 1767)",0,0,1,5,1,2,4,3
"('cell', 1724)",0,0,1,0,1,1,1,2
"('cell', 1721)",0,0,1,5,1,8,2,2
"('cell', 1717)",0,0,1,2,1,1,2,2
"('cell', 1217)",0,0,1,5,1,0,2,1
"('cell', 1230)",0,0,1,6,2,1,2,1
"('cell', 1243)",0,0,1,4,1,1,5,0
"('cell', 1756)",1,0,0,10,1,1,13,2
"('cell', 1812)",1,0,0,7,1,0,12,4
"('cell', 1753)",1,0,0,15,2,4,16,2
"('cell', 346)",1,0,1,0,3,1,3,0
"('cell', 337)",1,0,1,0,4,1,3,0
"('cell', 312)",1,0,1,0,4,0,3,0
"('cell', 383)",1,0,1,0,4,1,4,0
"('cell', 491)",0,0,1,0,4,1,3,0
"('cell', 469)",0,0,1,0,4,1,2,0
"('cell', 457)",0,0,1,0,3,1,2,0
"('cell', 602)",0,0,1,0,9,1,3,0
"('cell', 524)",0,0,0,0,8,1,2,0
"('cell', 558)",0,0,0,0,10,1,3,0
"('cell', 543)",0,0,0,0,11,1,1,0
"('cell', 500)",0,0,0,0,11,1,2,0
"('cell', 461)",1,0,0,0,11,1,3,0
"('cell', 520)",0,0,1,0,5,1,5,0
"('cell', 509)",0,0,1,0,4,3,5,0
"('cell', 548)",0,0,0,0,4,4,5,0
"('cell', 530)",0,0,1,0,6,3,5,0
"('cell', 227)",1,0,1,2,4,0,3,0
"('cell', 276)",1,0,1,1,4,0,3,0
"('cell', 222)",1,0,0,2,3,0,3,0
"('cell', 259)",1,0,2,0,4,0,3,0
"('cell', 237)",0,0,1,0,6,0,1,0
"('cell', 191)",0,0,1,2,5,0,1,0
"('cell', 212)",0,0,1,2,5,0,1,0
"('cell', 796)",0,0,1,0,5,0,0,3
"('cell', 772)",0,0,1,0,5,0,0,2
"('cell', 875)",0,0,0,0,4,0,0,3
"('cell', 810)",0,0,1,0,4,0,0,3
"('cell', 795)",0,0,1,0,4,0,0,2
"('cell', 920)",0,0,0,1,0,1,1,1
"('cell', 943)",0,0,0,1,0,0,0,0
"('cell', 921)",0,0,0,1,0,0,0,0
"('cell', 550)",0,0,0,4,7,4,4,3
"('cell', 664)",0,0,0,3,5,0,2,0
"('cell', 410)",0,1,0,2,5,1,6,8
"('cell', 532)",0,0,0,4,9,3,3,3
"('cell', 456)",0,0,1,0,6,1,3,0
"('cell', 426)",0,0,1,0,6,0,2,0
"('cell', 482)",0,0,1,0,5,1,5,0
"('cell', 427)",1,0,1,0,4,1,2,0
"('cell', 459)",0,0,1,0,4,1,3,0
"('cell', 494)",0,0,1,0,4,1,4,0
"('cell', 585)",0,0,0,0,4,3,5,0
"('cell', 609)",0,0,0,0,5,3,4,0
"('cell', 88)",0,1,2,1,3,6,6,0
"('cell', 70)",0,0,2,1,4,2,6,0
"('cell', 81)",0,0,2,1,3,2,5,0
"('cell', 136)",0,0,0,3,1,6,10,0
"('cell', 114)",0,2,2,1,2,5,4,1
"('cell', 91)",0,1,2,1,3,5,5,0
"('cell', 270)",0,0,0,1,14,0,0,0
"('cell', 809)",0,0,0,4,1,0,0,1
"('cell', 759)",0,0,0,2,1,0,0,1
"('cell', 761)",0,0,0,3,1,0,0,1
"('cell', 773)",0,0,0,2,1,0,0,1
"('cell', 816)",0,0,0,3,1,0,0,1
"('cell', 851)",0,0,1,3,2,0,0,1
"('cell', 560)",0,0,0,6,4,7,6,0
"('cell', 987)",0,0,3,1,1,0,0,2
"('cell', 937)",0,0,3,1,1,0,0,2
"('cell', 1006)",0,0,3,1,1,0,2,4
"('cell', 948)",0,0,3,0,0,0,0,2
"('cell', 1021)",0,0,3,2,0,1,2,0
"('cell', 982)",0,0,3,1,0,0,0,1
"('cell', 1387)",0,0,0,7,0,0,13,0
"('cell', 1618)",0,0,0,9,2,4,13,2
"('cell', 1622)",0,0,0,11,1,3,15,5
"('cell', 1666)",0,0,0,11,2,4,15,5
"('cell', 9)",0,0,0,0,8,1,0,0
"('cell', 343)",0,1,0,2,5,9,7,5
"('cell', 344)",0,0,0,1,8,4,7,0
"('cell', 17)",0,0,1,0,5,0,0,0
"('cell', 25)",0,0,2,0,4,0,0,0
"('cell', 34)",0,0,1,0,11,0,0,0
"('cell', 20)",0,0,0,0,7,0,0,0
"('cell', 18)",0,0,0,0,5,0,0,0
"('cell', 15)",0,0,1,0,7,0,0,0
"('cell', 642)",1,0,1,2,4,0,1,1
"('cell', 658)",1,0,1,0,3,0,2,1
"('cell', 392)",0,1,0,2,4,6,8,9
"('cell', 72)",0,0,0,5,14,3,5,0
"('cell', 328)",0,0,2,0,2,0,0,0
"('cell', 314)",0,0,2,0,1,0,2,0
"('cell', 267)",0,0,1,0,2,1,3,0
"('cell', 36)",0,0,0,0,5,0,0,1
"('cell', 43)",0,0,0,0,5,0,0,1
"('cell', 26)",0,0,0,0,5,0,0,1
"('cell', 30)",0,0,0,0,5,0,0,1
"('cell', 563)",0,0,1,5,0,1,2,0
"('cell', 617)",0,0,1,4,2,2,2,1
"('cell', 519)",1,0,1,5,0,1,2,1
"('cell', 661)",1,0,1,0,6,0,3,1
"('cell', 791)",0,0,1,0,1,1,3,1
"('cell', 833)",0,0,0,2,0,1,4,0
"('cell', 830)",0,0,1,1,1,1,4,0
"('cell', 317)",0,0,1,1,14,0,2,0
"('cell', 365)",0,0,1,2,11,2,4,0
"('cell', 545)",0,0,1,3,8,0,2,1
"('cell', 436)",0,0,0,3,6,6,9,0
"('cell', 387)",0,0,0,2,7,7,7,0
"('cell', 460)",0,0,0,3,6,4,6,0
"('cell', 738)",0,0,0,1,1,0,1,0
"('cell', 813)",0,0,0,1,0,0,0,0
"('cell', 485)",1,0,1,0,15,0,0,1
"('cell', 499)",1,0,1,1,10,0,2,1
"('cell', 623)",1,0,2,2,6,0,2,1
"('cell', 528)",1,0,2,2,6,0,2,1
"('cell', 318)",1,0,0,0,5,1,2,0
"('cell', 372)",1,0,0,1,2,2,3,1
"('cell', 235)",0,0,0,1,17,0,0,0
"('cell', 242)",0,0,1,1,25,0,0,0
"('cell', 301)",0,0,1,1,13,0,0,0
"('cell', 277)",0,0,1,1,20,0,0,0
"('cell', 313)",0,0,1,1,16,0,0,0
"('cell', 257)",0,0,0,1,13,0,0,0
"('cell', 210)",0,0,0,0,9,0,1,0
"('cell', 219)",0,0,0,1,12,0,0,0
"('cell', 182)",0,0,0,2,9,0,2,0
"('cell', 192)",0,0,0,2,5,1,2,0
"('cell', 249)",0,0,0,0,8,1,0,0
"('cell', 215)",0,0,0,0,7,1,2,0
"('cell', 220)",0,0,1,0,6,1,4,0
"('cell', 266)",1,0,1,0,5,1,5,0
"('cell', 327)",0,0,0,0,8,1,2,0
"('cell', 323)",0,0,1,1,12,1,0,0
"('cell', 928)",0,0,1,4,1,0,2,1
"('cell', 303)",0,0,1,0,2,0,1,0
"('cell', 271)",0,0,0,0,1,0,1,0
"('cell', 226)",0,0,1,0,2,0,1,0
"('cell', 221)",0,0,1,0,2,0,1,0
"('cell', 363)",0,0,2,0,2,0,1,0
"('cell', 324)",0,0,2,0,2,0,1,0
"('cell', 1174)",0,0,0,2,1,4,9,1
"('cell', 1185)",0,0,0,3,0,4,12,1
"('cell', 1201)",0,0,0,5,1,3,15,3
"('cell', 1160)",0,0,0,5,2,3,10,3
"('cell', 1074)",0,0,0,3,1,4,8,1
"('cell', 1035)",0,0,0,4,2,4,6,1
"('cell', 811)",0,0,0,4,4,2,2,2
"('cell', 843)",0,0,0,3,3,2,2,2
"('cell', 736)",0,0,1,4,4,2,5,1
"('cell', 682)",0,0,1,1,3,1,3,2
"('cell', 783)",0,0,0,4,6,2,5,1
"('cell', 676)",0,0,1,3,3,1,3,2
"('cell', 687)",0,0,1,1,4,1,3,2
"('cell', 956)",0,0,0,9,2,1,5,3
"('cell', 1009)",0,0,0,10,2,1,6,4
"('cell', 995)",0,0,0,10,3,1,7,3
"('cell', 1715)",0,0,0,8,5,9,1,0
"('cell', 1746)",0,0,0,8,5,8,0,0
"('cell', 1428)",0,0,0,2,3,2,4,0
"('cell', 1406)",0,0,0,1,2,1,4,1
"('cell', 1423)",0,0,0,3,2,2,3,1
"('cell', 1408)",0,0,0,1,2,1,6,1
"('cell', 1344)",0,0,0,0,1,1,6,1
"('cell', 1377)",0,0,0,0,2,1,5,1
"('cell', 1308)",0,0,0,0,2,3,6,1
"('cell', 1354)",0,0,0,0,1,0,4,1
"('cell', 794)",0,0,1,0,9,0,0,0
"('cell', 793)",0,0,1,0,10,4,1,2
"('cell', 787)",0,0,1,1,8,4,1,2
"('cell', 790)",0,0,1,0,11,0,0,2
"('cell', 832)",0,0,1,1,7,0,1,2
"('cell', 856)",0,0,1,0,9,0,0,2
"('cell', 1152)",0,0,0,0,0,3,0,0
"('cell', 1219)",0,0,0,0,0,4,0,1
"('cell', 1232)",0,0,0,0,0,4,0,1
"('cell', 1268)",0,0,0,0,0,3,0,0
