,src,tgt,distance
0,1329,1321,16.76305461424021
1,1329,1304,21.93171219946131
2,1241,1304,30.23243291566195
3,1241,1321,38.62641583165593
4,1241,1231,21.18962010041709
5,1241,1204,25.0
6,1304,1321,32.89376840679705
7,794,888,44.04543109109048
8,794,725,48.41487374764082
9,794,779,18.027756377319946
10,794,837,40.24922359499622
11,794,618,100.23971268913334
12,888,1048,63.63961030678928
13,888,1086,85.70297544426332
14,888,900,29.0
15,888,837,42.80186911806539
16,725,618,58.855755878248644
17,725,779,31.89043743820395
18,725,755,31.622776601683793
19,725,650,42.95346318982906
20,725,795,33.54101966249684
21,779,837,30.610455730027933
22,779,795,36.49657518178932
23,837,900,26.476404589747453
24,837,858,36.40054944640259
25,837,795,24.758836806279895
26,2805,2782,18.35755975068582
27,2805,2815,23.259406699226016
28,2805,2804,17.029386365926403
29,2805,2824,19.849433241279208
30,2805,2788,18.027756377319946
31,2793,2783,27.459060435491963
32,2793,2806,22.360679774997898
33,2793,2758,23.08679276123039
34,2793,2762,31.144823004794873
35,2758,2762,30.01666203960727
36,2762,2783,16.492422502470642
37,2762,2764,21.840329667841555
38,2762,2730,38.07886552931954
39,631,606,18.384776310850235
40,631,624,17.0
41,631,663,18.439088914585774
42,624,625,20.09975124224178
43,624,596,22.847319317591726
44,624,606,23.769728648009426
45,624,663,22.20360331117452
46,663,676,14.422205101855956
47,663,625,30.479501308256342
48,663,736,37.64306044943742
49,663,653,27.294688127912362
50,489,527,39.44616584663204
51,489,520,28.600699292150182
52,489,467,30.083217912982647
53,489,440,30.083217912982647
54,489,465,43.68065933568311
55,489,439,31.622776601683793
56,489,523,20.615528128088304
57,440,467,24.041630560342615
58,440,439,21.095023109728988
59,440,386,26.476404589747453
60,601,622,23.430749027719962
61,601,617,14.142135623730951
62,617,687,43.41658669218482
63,617,622,13.601470508735444
64,795,818,34.17601498127012
65,795,858,33.28663395418648
66,795,755,25.0
67,1360,1309,32.14031735997639
68,1360,1338,23.853720883753127
69,1360,1398,20.248456731316587
70,1360,1361,21.02379604162864
71,1528,1582,31.11269837220809
72,1528,1445,33.61547262794322
73,1528,1500,18.788294228055936
74,1528,1543,19.924858845171276
75,1528,1544,27.65863337187866
76,1528,1616,36.138621999185304
77,1166,1309,106.66770832824712
78,1166,1148,102.23991392797629
79,1166,1133,38.07886552931954
80,1166,1196,30.805843601498726
81,1166,1361,119.26860441876563
82,1166,1109,38.01315561749642
83,1309,1284,25.96150997149434
84,1309,1148,76.40026177965623
85,1309,1338,29.832867780352597
86,1309,1361,37.589892258425
