,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1497)",0,4,0,1,1,0,0,0
"('cell', 1520)",2,7,0,5,0,0,1,1
"('cell', 1432)",0,2,0,1,0,0,0,0
"('cell', 1408)",0,4,0,1,0,0,0,0
"('cell', 1454)",0,3,0,1,1,0,0,0
"('cell', 1515)",0,1,0,1,2,0,0,0
"('cell', 1534)",0,2,0,1,3,0,0,0
"('cell', 1561)",0,1,0,0,3,0,0,0
"('cell', 1490)",0,1,0,1,2,0,0,0
"('cell', 1487)",0,2,0,1,2,0,0,0
"('cell', 1430)",2,1,0,6,0,0,12,1
"('cell', 1443)",2,2,0,6,0,0,12,1
"('cell', 1466)",3,5,0,5,0,0,6,1
"('cell', 1460)",2,4,0,5,0,0,1,1
"('cell', 1866)",0,1,0,0,2,0,0,0
"('cell', 1879)",0,1,0,0,2,0,0,0
"('cell', 1859)",0,1,0,0,3,0,0,0
"('cell', 1875)",0,1,0,0,2,0,0,0
"('cell', 1562)",0,10,0,6,0,4,9,0
"('cell', 1786)",0,3,0,0,1,0,0,0
"('cell', 1795)",0,2,1,0,1,0,0,0
"('cell', 1833)",0,2,1,0,3,0,0,0
"('cell', 1804)",0,3,0,0,1,0,0,0
"('cell', 1750)",0,4,0,0,0,0,0,0
"('cell', 1557)",3,2,0,3,0,6,11,0
"('cell', 1701)",0,4,0,2,0,3,4,0
"('cell', 1802)",0,3,0,0,1,0,0,0
"('cell', 1814)",0,1,0,0,1,0,0,0
"('cell', 1781)",0,3,0,0,1,0,0,0
"('cell', 1758)",0,4,0,0,0,0,0,0
"('cell', 1796)",0,2,0,0,1,0,0,0
"('cell', 1782)",0,2,0,0,0,0,0,0
"('cell', 1763)",0,4,0,0,0,0,0,0
"('cell', 1823)",0,3,0,0,1,0,0,0
"('cell', 1831)",0,3,0,0,1,0,0,0
"('cell', 1812)",0,2,0,0,1,0,0,0
"('cell', 1826)",0,2,0,0,1,0,0,0
"('cell', 1811)",0,3,0,0,1,0,0,0
"('cell', 1792)",0,3,0,0,1,0,0,0
"('cell', 1809)",0,2,0,0,1,0,0,0
"('cell', 1828)",0,2,0,0,1,0,0,0
"('cell', 1716)",0,4,0,0,0,0,0,0
"('cell', 1630)",1,4,0,2,0,3,3,0
"('cell', 1685)",0,4,0,0,0,1,1,0
"('cell', 1612)",1,3,0,2,0,4,5,0
"('cell', 1580)",2,4,0,3,0,4,5,1
"('cell', 1613)",1,5,0,2,0,3,3,0
"('cell', 1619)",1,4,0,3,0,2,4,1
"('cell', 1581)",2,5,0,3,0,3,5,1
"('cell', 1596)",1,5,0,3,0,3,7,1
"('cell', 1726)",0,4,1,2,1,0,2,0
"('cell', 1849)",0,2,0,0,1,0,0,0
"('cell', 1864)",0,2,0,0,1,0,0,0
"('cell', 1844)",0,2,0,0,1,0,0,0
"('cell', 1842)",0,3,0,0,1,0,0,0
"('cell', 1846)",0,2,0,0,1,0,0,0
"('cell', 1847)",0,0,0,0,1,0,0,0
"('cell', 1495)",3,1,0,3,0,7,16,1
"('cell', 1415)",3,1,0,2,0,8,21,1
"('cell', 1277)",1,0,0,5,9,0,2,1
"('cell', 1349)",0,1,0,0,8,0,3,0
"('cell', 1325)",1,1,0,2,7,0,3,0
"('cell', 1385)",0,1,0,2,5,0,3,0
"('cell', 1379)",1,1,0,4,4,0,3,0
"('cell', 1201)",0,1,0,0,8,0,1,1
"('cell', 307)",3,2,0,3,0,1,4,0
"('cell', 325)",2,3,0,2,0,1,4,0
"('cell', 290)",5,3,0,5,0,1,6,0
"('cell', 180)",4,1,0,5,0,1,24,0
"('cell', 262)",3,1,0,4,0,1,7,0
"('cell', 272)",4,3,0,5,0,1,11,0
"('cell', 270)",2,1,0,4,0,1,6,0
"('cell', 357)",0,3,0,1,0,0,3,0
"('cell', 392)",0,4,0,0,0,0,1,0
"('cell', 383)",2,3,0,1,0,0,3,0
"('cell', 997)",0,1,0,11,12,0,1,1
"('cell', 1143)",0,0,0,4,8,0,4,2
"('cell', 1733)",0,0,0,2,1,0,0,0
"('cell', 1765)",0,1,0,2,1,0,2,0
"('cell', 1672)",1,0,0,4,1,0,2,1
"('cell', 1705)",0,0,0,3,1,0,2,1
"('cell', 546)",0,3,0,0,3,0,0,0
"('cell', 597)",0,4,0,3,6,0,0,0
"('cell', 569)",0,2,0,3,5,0,0,0
"('cell', 613)",2,3,0,4,1,4,8,0
"('cell', 625)",1,3,0,3,5,2,3,0
"('cell', 672)",0,3,0,3,2,0,2,0
"('cell', 572)",0,1,0,4,0,4,8,0
"('cell', 448)",6,0,0,2,0,4,20,1
"('cell', 192)",0,3,0,0,0,0,0,0
"('cell', 90)",0,1,0,1,1,0,2,0
"('cell', 124)",0,2,0,0,0,0,0,0
"('cell', 154)",0,3,0,0,0,0,1,0
"('cell', 500)",0,1,4,0,10,0,0,0
"('cell', 119)",0,1,0,0,0,0,1,0
"('cell', 137)",0,1,0,0,2,0,1,0
"('cell', 337)",0,0,2,0,10,0,0,0
"('cell', 207)",0,2,0,0,0,0,1,0
"('cell', 224)",0,2,0,0,0,0,1,0
"('cell', 205)",0,3,0,0,0,0,1,0
"('cell', 51)",0,1,0,3,1,4,2,0
"('cell', 74)",0,0,0,3,0,5,3,0
"('cell', 78)",0,1,0,2,1,3,2,0
"('cell', 100)",1,1,0,4,0,5,5,1
"('cell', 377)",0,0,2,0,11,0,0,0
"('cell', 967)",0,1,0,5,0,1,9,1
"('cell', 975)",0,0,0,5,0,1,10,1
"('cell', 966)",1,1,0,6,0,1,12,1
"('cell', 760)",0,2,0,0,1,0,0,0
"('cell', 936)",1,4,0,3,0,1,3,0
"('cell', 883)",0,3,0,3,0,1,0,0
"('cell', 950)",3,3,0,5,0,2,6,0
"('cell', 851)",0,3,0,2,0,1,0,0
"('cell', 779)",0,0,1,0,4,0,0,0
"('cell', 837)",0,1,0,0,0,0,1,0
"('cell', 827)",0,0,0,0,1,0,0,0
"('cell', 759)",0,2,1,0,3,0,0,0
"('cell', 927)",1,3,0,3,0,0,2,0
"('cell', 895)",0,2,0,2,0,0,2,0
"('cell', 947)",3,2,0,4,0,1,3,0
"('cell', 935)",1,3,0,3,0,1,3,0
"('cell', 886)",0,2,0,2,0,1,1,0
"('cell', 838)",0,2,0,1,0,0,1,0
"('cell', 258)",2,0,0,4,0,1,8,2
"('cell', 234)",2,1,0,5,0,2,10,2
"('cell', 237)",1,1,0,4,0,1,6,2
"('cell', 276)",0,2,0,0,0,0,0,0
"('cell', 747)",0,1,2,0,5,0,0,0
"('cell', 635)",0,1,3,0,10,0,0,0
"('cell', 402)",0,2,0,0,2,0,0,0
"('cell', 477)",0,0,3,0,7,0,0,0
"('cell', 1571)",0,4,0,2,2,0,1,1
"('cell', 1505)",1,5,0,5,0,0,4,1
"('cell', 1551)",0,2,0,3,2,0,1,1
"('cell', 1624)",0,4,0,0,2,0,0,0
"('cell', 1602)",0,7,0,0,1,0,0,0
"('cell', 1565)",0,6,0,3,1,0,1,1
"('cell', 1598)",0,7,0,2,0,0,1,1
"('cell', 1605)",0,5,0,0,2,0,0,0
"('cell', 1662)",0,7,0,0,2,0,0,0
"('cell', 1475)",3,7,0,6,0,2,6,2
"('cell', 1481)",3,5,0,6,0,0,3,1
"('cell', 1540)",2,7,0,4,0,0,1,1
"('cell', 1585)",0,10,0,2,0,0,1,0
"('cell', 1567)",1,9,0,4,0,0,1,0
"('cell', 1504)",3,9,0,5,0,3,5,1
"('cell', 1543)",1,10,0,6,0,3,9,0
"('cell', 1623)",0,5,0,1,0,0,3,0
"('cell', 1574)",0,8,0,3,0,3,6,0
"('cell', 1644)",0,7,0,1,0,0,3,0
"('cell', 1641)",0,4,0,0,0,0,3,0
"('cell', 1610)",0,7,0,3,0,1,6,0
"('cell', 1698)",0,5,0,0,0,0,0,0
"('cell', 1694)",0,5,0,0,0,0,0,0
"('cell', 1775)",0,2,0,0,1,0,0,0
"('cell', 1768)",0,3,0,0,0,0,0,0
"('cell', 1800)",0,6,0,0,2,0,0,0
"('cell', 1659)",0,8,0,1,0,0,1,0
"('cell', 1688)",0,7,0,0,0,0,0,0
"('cell', 1772)",0,4,0,0,1,0,0,0
"('cell', 1810)",0,0,1,0,1,0,0,0
"('cell', 1808)",0,1,1,0,1,0,0,0
"('cell', 1803)",0,1,1,0,1,0,0,0
"('cell', 1832)",0,1,0,0,2,0,0,0
"('cell', 1827)",0,0,0,0,1,0,0,0
"('cell', 1738)",0,3,1,0,1,0,0,0
"('cell', 1770)",0,3,1,0,1,0,0,0
"('cell', 1731)",0,5,1,1,1,0,2,0
"('cell', 1754)",0,3,1,0,0,0,0,0
"('cell', 1712)",0,3,1,1,0,0,1,0
"('cell', 1697)",0,3,1,1,1,0,2,0
"('cell', 1444)",2,1,0,4,0,6,21,0
"('cell', 1458)",3,1,0,3,0,7,22,1
"('cell', 1678)",0,5,1,4,1,4,8,0
"('cell', 1743)",1,3,0,0,1,1,0,0
"('cell', 1747)",1,3,0,1,1,1,0,0
"('cell', 1776)",1,4,0,0,1,0,0,0
"('cell', 1633)",0,4,0,1,0,2,2,0
"('cell', 1709)",0,4,0,0,0,0,0,0
"('cell', 1657)",0,3,0,0,0,0,1,0
"('cell', 1663)",0,4,0,0,0,0,1,0
"('cell', 1652)",0,5,0,0,0,0,1,0
"('cell', 1788)",0,4,1,0,1,0,0,0
"('cell', 1815)",0,4,1,0,2,0,0,0
"('cell', 1721)",0,4,1,2,1,3,7,0
"('cell', 1720)",0,4,1,1,1,3,4,0
"('cell', 1748)",0,4,1,2,1,0,3,0
"('cell', 1779)",0,4,1,1,2,0,1,0
"('cell', 1850)",0,2,0,0,1,0,0,0
"('cell', 1843)",0,0,0,0,1,0,0,0
"('cell', 1845)",0,2,0,0,0,0,0,0
"('cell', 1837)",0,3,0,0,1,0,0,0
"('cell', 1878)",0,2,0,0,0,0,0,0
"('cell', 1838)",0,1,0,0,1,0,0,0
"('cell', 1872)",0,1,0,0,0,0,0,0
"('cell', 1320)",4,0,0,5,0,5,26,0
"('cell', 1227)",0,0,0,3,7,0,1,2
"('cell', 1249)",0,0,0,2,8,0,2,1
"('cell', 1196)",0,0,0,3,9,0,2,1
"('cell', 1263)",0,0,0,5,6,0,2,2
"('cell', 1202)",0,0,0,2,6,0,1,2
"('cell', 1375)",1,1,0,8,5,0,4,0
"('cell', 1337)",1,0,0,7,3,0,4,0
"('cell', 1189)",0,0,0,4,7,0,1,2
"('cell', 1242)",0,0,0,4,4,0,2,2
"('cell', 1228)",0,0,0,3,3,0,2,2
"('cell', 340)",3,2,0,3,0,1,5,0
"('cell', 375)",3,2,0,2,0,0,5,0
"('cell', 413)",4,2,0,3,0,2,8,0
"('cell', 358)",0,2,0,0,0,0,0,0
"('cell', 401)",0,3,0,0,2,0,0,0
"('cell', 363)",0,2,0,0,1,0,0,0
"('cell', 313)",0,1,0,1,0,0,3,0
"('cell', 303)",0,1,0,2,0,0,3,0
"('cell', 331)",0,2,0,0,0,0,1,0
"('cell', 326)",0,2,0,1,0,0,3,0
"('cell', 283)",2,2,0,3,0,1,4,0
"('cell', 319)",2,3,0,3,0,1,5,0
"('cell', 462)",0,4,0,1,0,0,0,0
"('cell', 470)",0,3,0,0,2,0,0,0
"('cell', 423)",0,4,0,1,0,0,1,0
"('cell', 428)",1,3,0,1,0,0,4,0
"('cell', 473)",0,3,0,1,0,0,3,0
"('cell', 1000)",0,1,0,7,9,0,2,2
"('cell', 979)",0,1,0,11,11,0,1,1
"('cell', 1171)",3,4,0,5,5,0,6,2
"('cell', 1133)",2,3,0,5,10,0,3,2
"('cell', 1116)",1,4,0,8,14,0,4,1
"('cell', 1798)",0,3,0,0,1,0,0,0
"('cell', 1650)",4,8,0,4,0,2,3,0
"('cell', 1656)",3,6,0,4,0,1,2,0
"('cell', 1670)",1,0,0,3,0,0,1,1
"('cell', 1682)",0,0,0,3,1,0,0,1
"('cell', 1690)",2,1,0,6,1,0,2,1
"('cell', 1713)",0,2,0,2,0,0,1,1
"('cell', 1680)",1,1,0,3,0,0,1,1
"('cell', 1708)",0,0,0,3,1,0,0,1
"('cell', 1745)",0,2,0,1,1,0,0,0
"('cell', 1673)",3,7,0,4,0,0,1,1
"('cell', 1675)",2,6,0,3,0,0,1,1
"('cell', 1723)",0,4,0,2,1,0,1,0
"('cell', 1695)",1,5,0,3,0,0,1,0
"('cell', 1669)",1,0,0,5,1,0,1,1
"('cell', 1638)",3,3,0,9,1,0,3,1
"('cell', 1655)",1,0,0,3,0,0,0,1
"('cell', 568)",0,1,0,3,2,0,3,0
"('cell', 571)",0,2,0,3,3,0,0,0
"('cell', 557)",0,2,0,0,2,0,0,0
"('cell', 584)",0,1,0,4,1,4,6,0
"('cell', 607)",1,4,0,3,5,2,5,0
"('cell', 586)",2,3,0,5,0,4,12,0
"('cell', 710)",0,3,1,0,8,0,0,0
"('cell', 585)",0,2,0,0,11,0,0,0
"('cell', 544)",0,1,0,1,0,0,6,0
"('cell', 538)",0,2,0,0,2,0,0,0
"('cell', 491)",0,3,0,0,2,0,0,0
"('cell', 490)",0,2,0,0,0,0,3,0
"('cell', 537)",0,2,0,2,0,3,7,0
"('cell', 489)",0,2,0,2,0,3,5,0
"('cell', 107)",0,1,0,1,0,1,2,0
"('cell', 127)",0,2,0,0,0,0,0,0
"('cell', 87)",0,1,0,1,0,1,2,0
"('cell', 67)",0,1,0,3,0,4,2,0
"('cell', 94)",0,0,0,3,0,4,2,0
"('cell', 49)",0,1,0,1,1,0,2,0
"('cell', 68)",0,1,0,1,1,0,2,0
"('cell', 52)",0,2,0,1,1,0,1,0
"('cell', 56)",0,1,0,2,1,3,2,0
"('cell', 41)",0,1,0,2,1,3,2,0
"('cell', 40)",0,2,0,1,1,1,2,0
"('cell', 84)",0,1,0,0,1,0,1,0
"('cell', 76)",0,2,0,0,1,0,1,0
"('cell', 99)",0,2,0,0,1,0,1,0
"('cell', 62)",0,2,0,0,1,0,2,0
"('cell', 280)",0,1,0,0,1,0,0,0
"('cell', 384)",0,2,3,0,6,0,0,0
"('cell', 147)",0,2,0,0,0,0,1,0
"('cell', 95)",0,2,0,0,0,0,1,0
"('cell', 64)",0,3,0,0,1,0,1,0
"('cell', 44)",0,2,0,0,1,0,1,0
"('cell', 170)",0,3,0,0,0,0,1,0
"('cell', 220)",0,2,0,0,0,0,1,0
"('cell', 221)",0,1,1,0,1,0,1,0
"('cell', 232)",0,0,2,0,5,0,0,0
"('cell', 308)",0,0,1,0,8,0,0,0
"('cell', 318)",0,0,1,0,8,0,0,0
"('cell', 45)",3,2,0,7,0,3,20,3
"('cell', 200)",0,1,0,0,0,0,0,0
"('cell', 215)",0,3,0,0,0,0,0,0
"('cell', 183)",0,1,0,0,0,0,0,0
"('cell', 223)",0,2,0,0,0,0,0,0
"('cell', 158)",0,2,0,0,0,1,1,0
"('cell', 193)",0,2,0,0,0,0,0,0
"('cell', 138)",0,0,0,0,0,2,1,0
"('cell', 168)",0,1,0,0,0,2,0,0
"('cell', 101)",0,1,0,3,0,5,4,1
"('cell', 83)",0,0,0,4,0,6,5,1
"('cell', 129)",0,1,0,2,0,5,4,1
"('cell', 186)",0,2,0,0,0,0,3,0
"('cell', 117)",0,1,0,3,0,4,5,1
"('cell', 163)",0,2,0,0,0,0,3,1
"('cell', 486)",0,0,2,0,10,0,0,0
"('cell', 446)",0,0,3,0,10,0,0,0
"('cell', 503)",0,0,1,0,10,0,0,0
"('cell', 495)",0,0,2,0,7,0,0,0
"('cell', 422)",0,0,4,0,6,0,0,0
"('cell', 436)",0,0,3,0,6,0,0,0
"('cell', 509)",0,0,4,0,9,0,0,0
"('cell', 277)",0,2,1,0,1,0,0,0
"('cell', 266)",0,2,0,0,0,0,1,0
"('cell', 403)",0,0,5,0,4,0,0,0
"('cell', 407)",0,0,5,0,5,0,0,0
"('cell', 336)",0,2,3,0,4,0,0,0
"('cell', 362)",0,0,4,0,1,0,0,0
"('cell', 399)",0,0,4,0,5,0,0,0
"('cell', 323)",0,3,3,0,4,0,0,0
"('cell', 288)",0,2,1,0,1,0,0,0
"('cell', 332)",0,0,3,0,8,0,0,0
"('cell', 960)",2,4,0,5,0,1,7,1
"('cell', 879)",0,2,0,3,0,1,4,1
"('cell', 852)",0,2,0,2,0,1,0,0
"('cell', 920)",0,2,0,4,0,1,6,1
"('cell', 961)",2,3,0,6,0,1,9,1
