,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1866)",0,0,0,6,0,0,1,2
"('cell', 1910)",0,0,0,6,0,0,3,2
"('cell', 1860)",0,0,0,5,1,0,0,1
"('cell', 1737)",4,0,0,3,1,0,3,0
"('cell', 2368)",1,0,0,3,5,1,0,0
"('cell', 2361)",1,0,0,5,5,1,1,0
"('cell', 2173)",0,0,0,1,11,0,0,0
"('cell', 2390)",1,0,0,4,2,1,1,0
"('cell', 2375)",1,0,0,5,2,1,1,0
"('cell', 1979)",0,0,0,7,1,0,11,3
"('cell', 2013)",0,0,0,8,0,0,10,2
"('cell', 2152)",0,0,0,4,3,0,8,1
"('cell', 2505)",0,0,1,0,2,0,1,0
"('cell', 2392)",1,0,1,0,3,1,5,0
"('cell', 184)",1,1,0,3,0,3,10,2
"('cell', 430)",0,0,1,2,7,0,2,6
"('cell', 415)",0,0,1,1,4,0,12,6
"('cell', 490)",0,0,1,1,3,0,9,4
"('cell', 429)",0,0,1,1,6,0,6,9
"('cell', 270)",0,0,1,0,6,0,0,10
"('cell', 374)",0,0,0,2,2,0,8,4
"('cell', 716)",0,1,1,3,0,0,12,2
"('cell', 665)",0,0,1,2,0,0,13,1
"('cell', 748)",0,1,1,1,0,0,12,1
"('cell', 786)",0,1,1,1,0,0,8,2
"('cell', 449)",0,0,1,2,5,0,5,4
"('cell', 507)",0,1,0,0,0,0,10,0
"('cell', 647)",0,0,2,1,0,0,11,1
"('cell', 696)",0,0,2,1,0,0,9,0
"('cell', 828)",0,1,2,0,0,0,0,0
"('cell', 1997)",1,0,0,7,0,0,9,1
"('cell', 1993)",1,0,0,6,0,0,9,1
"('cell', 1951)",0,1,0,7,0,0,17,4
"('cell', 1984)",0,1,0,5,0,0,15,4
"('cell', 1882)",0,1,0,4,0,0,19,4
"('cell', 1957)",0,0,0,7,0,0,15,2
"('cell', 1964)",0,0,0,8,0,0,19,3
"('cell', 2608)",0,0,0,0,5,0,0,0
"('cell', 2609)",1,0,0,4,0,3,3,0
"('cell', 2603)",1,0,0,1,2,0,1,0
"('cell', 1508)",0,0,0,7,0,0,11,1
"('cell', 1477)",0,0,0,6,0,0,13,1
"('cell', 1705)",0,0,0,2,2,1,11,0
"('cell', 1818)",2,0,0,4,0,0,17,0
"('cell', 1736)",0,0,0,2,1,0,6,1
"('cell', 1718)",0,0,0,4,1,0,7,1
"('cell', 1492)",0,0,0,11,0,0,12,1
"('cell', 1517)",0,0,0,7,0,0,10,1
"('cell', 1615)",1,1,0,0,0,0,4,0
"('cell', 1611)",2,0,1,2,0,0,4,0
"('cell', 1675)",1,0,0,1,0,0,4,1
"('cell', 1812)",0,0,0,5,0,0,1,0
"('cell', 1852)",0,0,0,6,0,0,2,1
"('cell', 1825)",0,0,0,5,0,0,0,1
"('cell', 1843)",0,0,0,6,0,0,1,0
"('cell', 1796)",0,0,0,2,0,0,1,0
"('cell', 1802)",0,0,1,8,0,1,2,0
"('cell', 1783)",0,0,0,3,4,0,9,1
"('cell', 1754)",0,0,0,4,4,0,13,1
"('cell', 1755)",0,0,0,3,4,0,11,1
"('cell', 1779)",0,1,0,2,2,0,12,2
"('cell', 1927)",0,1,0,3,1,0,10,4
"('cell', 1985)",0,1,0,4,1,0,11,4
"('cell', 1727)",1,0,0,2,0,0,14,0
"('cell', 1800)",1,0,0,3,0,0,15,0
"('cell', 1713)",1,0,0,4,0,0,21,1
"('cell', 1767)",0,0,0,4,0,0,23,1
"('cell', 1791)",2,0,0,6,0,0,18,0
"('cell', 2010)",2,0,0,3,0,0,8,0
"('cell', 1991)",2,0,0,4,0,0,9,0
"('cell', 1935)",2,0,0,3,0,0,10,0
"('cell', 1989)",2,0,0,0,1,0,7,0
"('cell', 2020)",2,0,0,0,0,0,7,0
"('cell', 2017)",1,0,0,0,0,0,9,0
"('cell', 2033)",1,0,0,3,0,0,9,0
"('cell', 1974)",2,0,0,0,0,0,9,0
"('cell', 2043)",2,0,0,0,0,0,7,0
"('cell', 2097)",1,0,1,0,0,0,6,0
"('cell', 2107)",0,1,0,7,1,0,9,3
"('cell', 2021)",1,0,0,5,0,0,6,0
"('cell', 2014)",1,0,0,6,0,0,9,0
"('cell', 2027)",2,0,0,4,0,0,8,0
"('cell', 2011)",1,0,0,7,0,0,9,0
"('cell', 2059)",2,0,0,2,0,0,5,0
"('cell', 2293)",0,0,1,3,1,0,7,0
"('cell', 2098)",1,0,1,0,0,0,7,0
"('cell', 2234)",0,0,1,2,0,0,5,0
"('cell', 2177)",0,0,1,1,0,0,5,0
"('cell', 2280)",0,0,1,2,0,0,4,0
"('cell', 2415)",1,0,1,5,0,0,8,0
"('cell', 2448)",0,0,0,1,2,0,0,0
"('cell', 2568)",0,0,0,1,2,0,0,0
"('cell', 2433)",0,0,0,3,2,0,2,0
"('cell', 2478)",1,0,0,5,0,1,6,0
"('cell', 2454)",1,0,0,7,0,1,8,0
"('cell', 2442)",1,0,0,3,0,0,4,0
"('cell', 2315)",0,0,1,4,0,0,8,0
"('cell', 2265)",0,0,1,3,0,0,6,0
"('cell', 1761)",0,0,0,3,1,1,11,1
"('cell', 1708)",1,0,0,5,1,0,6,2
"('cell', 196)",0,1,0,1,4,1,9,7
"('cell', 283)",0,1,1,1,3,0,5,7
"('cell', 168)",1,0,1,2,7,0,2,9
"('cell', 126)",0,1,0,2,1,0,6,3
"('cell', 172)",0,1,0,0,4,0,5,6
"('cell', 96)",2,0,0,8,2,0,2,5
"('cell', 443)",0,0,1,1,5,1,8,3
"('cell', 364)",0,0,2,1,6,1,4,3
"('cell', 400)",0,0,1,0,4,1,4,0
"('cell', 462)",0,0,1,2,5,1,10,3
"('cell', 308)",0,0,1,1,5,1,1,0
"('cell', 285)",2,0,1,2,7,1,1,1
"('cell', 89)",2,0,0,10,2,0,3,1
"('cell', 805)",1,0,0,5,1,0,7,1
"('cell', 280)",3,0,0,7,0,2,4,0
"('cell', 286)",4,0,1,7,0,2,4,0
"('cell', 7)",2,0,0,13,1,1,6,0
"('cell', 772)",0,1,1,0,1,0,7,2
"('cell', 858)",0,1,1,0,4,0,2,2
"('cell', 851)",0,1,0,0,1,0,4,2
"('cell', 78)",2,0,0,7,1,1,5,0
"('cell', 60)",0,0,0,3,1,0,1,0
"('cell', 95)",0,0,0,5,1,0,3,0
"('cell', 102)",0,0,0,7,1,0,3,0
"('cell', 75)",0,0,0,6,1,0,4,0
"('cell', 88)",0,0,0,7,0,1,8,0
"('cell', 111)",0,0,0,8,1,2,11,0
"('cell', 1473)",0,0,0,2,1,1,9,0
"('cell', 1115)",1,0,0,1,1,0,6,0
"('cell', 1091)",1,0,0,2,1,0,4,0
"('cell', 1118)",1,0,0,1,1,0,5,0
"('cell', 1789)",1,0,0,1,1,1,9,0
"('cell', 1741)",0,0,0,2,2,1,7,0
"('cell', 937)",0,0,1,0,0,0,0,0
"('cell', 907)",0,0,1,0,0,0,0,0
"('cell', 985)",0,0,1,0,0,0,0,0
"('cell', 936)",0,0,1,0,0,0,0,0
"('cell', 974)",0,0,1,0,0,0,0,0
"('cell', 878)",0,0,0,0,0,0,2,0
"('cell', 1103)",0,0,1,4,0,0,3,0
"('cell', 1104)",0,0,1,2,0,0,1,0
"('cell', 1131)",0,0,1,4,0,0,3,0
"('cell', 1036)",0,0,1,1,0,0,0,0
"('cell', 1007)",0,0,0,1,0,0,0,0
"('cell', 1067)",0,0,1,2,0,0,1,0
"('cell', 746)",0,0,1,0,0,0,0,0
"('cell', 756)",0,0,1,0,0,0,0,0
"('cell', 797)",0,0,1,0,0,0,0,0
"('cell', 776)",0,0,1,0,0,0,0,0
"('cell', 690)",0,0,1,0,0,0,2,0
"('cell', 649)",0,1,1,0,0,0,2,0
"('cell', 646)",0,1,1,0,0,0,5,0
"('cell', 668)",0,1,1,0,0,0,2,0
"('cell', 720)",0,0,1,0,0,0,1,0
"('cell', 749)",0,0,1,0,0,0,0,0
"('cell', 701)",0,0,0,1,0,2,4,0
"('cell', 712)",0,1,0,1,0,0,2,0
"('cell', 711)",0,0,0,0,0,2,4,0
"('cell', 652)",0,0,0,0,0,3,6,0
"('cell', 827)",0,0,0,0,0,0,3,0
"('cell', 947)",2,0,0,3,1,2,4,0
"('cell', 904)",1,0,0,2,1,3,8,0
"('cell', 764)",0,0,0,0,0,0,3,0
"('cell', 831)",0,0,0,0,0,0,3,0
"('cell', 879)",0,0,1,0,0,0,0,0
"('cell', 842)",0,0,1,0,0,0,0,0
"('cell', 901)",0,0,1,0,0,0,0,0
"('cell', 905)",0,0,1,0,0,0,0,0
"('cell', 2514)",0,0,0,3,2,0,1,0
"('cell', 2491)",0,0,0,3,2,0,1,0
"('cell', 2481)",0,0,0,4,4,1,1,0
"('cell', 2496)",0,0,0,4,3,1,1,0
"('cell', 2576)",0,0,0,2,4,1,2,1
"('cell', 2459)",0,0,0,5,4,1,1,0
"('cell', 2284)",0,0,0,3,2,1,13,0
"('cell', 2582)",0,0,1,1,8,0,1,1
"('cell', 2593)",0,0,1,0,4,0,1,1
"('cell', 2577)",0,0,1,1,4,0,4,1
"('cell', 2605)",0,0,0,6,0,0,6,1
"('cell', 2583)",0,0,0,8,1,0,5,1
"('cell', 2028)",0,0,0,2,0,0,1,0
"('cell', 1994)",0,0,0,3,1,0,1,0
"('cell', 2241)",0,0,0,0,5,0,0,2
"('cell', 2270)",0,0,0,0,8,0,0,1
"('cell', 2290)",0,0,0,0,8,0,0,3
"('cell', 946)",0,1,0,0,0,0,0,2
"('cell', 981)",0,1,0,0,1,0,0,4
"('cell', 1136)",0,1,3,0,1,0,0,5
"('cell', 1081)",0,1,2,0,1,0,0,5
"('cell', 1211)",0,0,2,3,0,0,0,0
"('cell', 1249)",0,0,2,2,0,0,0,0
"('cell', 1199)",0,0,2,4,0,0,2,0
"('cell', 1204)",0,0,2,0,1,0,0,1
"('cell', 1381)",0,0,1,3,0,0,1,0
"('cell', 1385)",0,0,1,3,0,0,1,0
"('cell', 1428)",0,0,1,6,0,0,3,1
"('cell', 1422)",0,0,1,1,0,0,0,1
"('cell', 1283)",0,0,3,4,0,0,2,0
"('cell', 1262)",0,0,3,4,0,0,2,0
"('cell', 1257)",2,0,3,5,0,0,4,0
"('cell', 1295)",0,0,2,5,0,0,3,0
"('cell', 1548)",3,0,0,4,0,0,2,0
"('cell', 1545)",3,0,0,5,0,0,2,0
"('cell', 1568)",4,0,0,4,0,0,3,0
"('cell', 1538)",3,0,0,5,0,0,5,0
"('cell', 1347)",2,0,1,6,0,0,4,0
"('cell', 1343)",2,0,1,6,0,1,5,0
"('cell', 1308)",3,0,1,6,0,0,5,0
"('cell', 1379)",0,0,1,6,0,0,4,0
"('cell', 1403)",1,0,1,6,0,1,8,0
"('cell', 1702)",1,0,0,0,1,0,2,1
"('cell', 1690)",1,0,0,0,1,0,4,1
"('cell', 1581)",0,1,0,4,0,0,0,1
"('cell', 1610)",0,1,0,4,0,0,0,1
"('cell', 1596)",3,0,0,6,0,0,2,0
"('cell', 1959)",0,0,0,3,1,0,4,3
"('cell', 1943)",0,0,0,5,0,0,7,3
"('cell', 1914)",1,0,0,1,6,0,2,0
"('cell', 1774)",4,0,0,0,4,0,3,0
"('cell', 2240)",1,0,0,4,6,1,0,1
"('cell', 2211)",1,0,0,4,8,0,0,0
"('cell', 2203)",1,0,0,4,4,1,0,1
"('cell', 2100)",0,0,0,3,10,0,0,0
"('cell', 2062)",0,0,0,1,8,0,0,0
"('cell', 2134)",1,0,0,8,1,1,5,1
"('cell', 2245)",0,0,0,1,9,0,0,0
"('cell', 2343)",1,0,0,4,5,1,0,0
"('cell', 2273)",1,0,0,4,4,1,0,0
"('cell', 2348)",1,0,0,4,0,1,3,0
"('cell', 2366)",1,0,1,1,2,1,5,0
"('cell', 2391)",1,0,1,4,1,1,2,0
"('cell', 2351)",1,0,0,7,1,1,5,0
"('cell', 2318)",1,0,0,7,1,1,6,0
"('cell', 2335)",1,0,0,4,1,1,7,0
"('cell', 1953)",0,0,0,1,6,0,0,3
"('cell', 2060)",0,0,0,7,1,1,13,3
"('cell', 2181)",0,0,0,5,3,0,12,1
"('cell', 2212)",0,0,0,1,6,0,5,1
"('cell', 2503)",0,0,1,0,1,0,1,0
"('cell', 2449)",0,0,1,0,1,0,1,0
"('cell', 2324)",0,0,0,2,4,0,10,0
"('cell', 2260)",0,0,1,1,9,0,3,1
"('cell', 2235)",0,0,1,1,8,0,1,1
"('cell', 2528)",0,0,1,0,3,0,0,0
"('cell', 2506)",0,0,1,0,2,0,0,0
"('cell', 250)",4,1,0,6,0,2,8,0
"('cell', 220)",2,1,0,5,1,2,8,2
"('cell', 581)",0,1,0,4,0,1,3,0
"('cell', 664)",0,1,0,1,0,0,2,0
"('cell', 657)",0,1,0,0,0,0,2,0
"('cell', 636)",0,1,0,2,0,0,2,0
"('cell', 277)",0,0,1,0,10,0,0,9
"('cell', 345)",0,0,1,1,8,0,1,6
"('cell', 410)",0,0,0,2,2,0,9,4
"('cell', 863)",0,1,2,0,0,0,0,0
"('cell', 893)",0,1,1,0,0,0,0,2
"('cell', 887)",0,1,2,0,0,0,0,0
"('cell', 932)",0,1,2,0,0,0,0,2
"('cell', 929)",0,1,2,0,0,0,0,0
"('cell', 862)",0,1,2,0,0,0,0,0
"('cell', 867)",0,1,2,0,0,0,0,0
"('cell', 906)",0,1,1,0,0,0,0,0
"('cell', 510)",0,0,0,2,1,0,9,2
"('cell', 532)",0,0,0,3,0,0,12,0
"('cell', 511)",0,0,0,2,2,0,8,2
"('cell', 498)",0,0,0,2,1,0,9,2
"('cell', 480)",0,0,1,1,3,0,7,4
"('cell', 542)",0,1,0,0,0,0,7,0
"('cell', 603)",0,1,1,0,0,0,5,0
"('cell', 607)",0,1,0,0,0,0,2,0
"('cell', 559)",0,1,1,0,0,0,10,0
"('cell', 621)",0,1,1,1,0,0,7,0
"('cell', 803)",0,1,2,0,0,0,2,0
"('cell', 747)",0,0,2,1,0,0,5,0
"('cell', 2540)",1,0,0,4,2,3,2,0
"('cell', 2520)",1,0,0,4,2,1,2,0
"('cell', 2516)",1,0,0,4,2,3,6,0
"('cell', 2482)",1,0,0,5,2,1,2,0
"('cell', 2606)",1,0,0,3,1,0,2,0
"('cell', 2560)",1,0,0,2,2,0,1,0
"('cell', 2533)",0,0,0,2,2,0,1,0
"('cell', 2502)",1,0,0,5,0,1,7,0
"('cell', 2512)",0,0,0,2,2,0,1,0
"('cell', 2479)",1,0,0,3,1,0,2,0
"('cell', 916)",0,0,0,5,1,0,0,0
"('cell', 830)",0,0,0,8,3,0,0,0
"('cell', 922)",0,0,0,2,0,0,0,0
"('cell', 823)",0,0,0,5,0,0,0,0
"('cell', 896)",0,0,0,3,2,0,0,0
"('cell', 1080)",0,0,0,3,1,0,2,0
"('cell', 1565)",0,0,0,6,0,1,14,1
"('cell', 1566)",0,0,0,5,0,1,16,1
"('cell', 1619)",0,0,0,8,0,1,11,1
"('cell', 1721)",0,0,0,1,1,1,9,0
"('cell', 1795)",2,0,0,1,1,1,12,0
"('cell', 1865)",3,0,0,0,1,0,11,0
"('cell', 1770)",0,0,0,1,3,0,3,2
"('cell', 1760)",0,0,0,2,1,0,4,2
"('cell', 1699)",1,1,0,6,1,0,12,1
"('cell', 1700)",1,1,0,6,1,0,10,1
"('cell', 1780)",1,0,0,4,1,0,7,1
"('cell', 1696)",1,1,0,7,1,0,9,1
"('cell', 1429)",0,0,0,9,0,2,19,0
"('cell', 1541)",0,1,0,6,0,2,18,1
"('cell', 1769)",0,0,0,2,0,0,0,0
"('cell', 1830)",0,0,1,9,0,0,2,0
"('cell', 1817)",0,0,1,8,0,0,2,0
"('cell', 1867)",0,0,0,9,0,0,3,0
"('cell', 1891)",0,0,1,10,0,0,5,0
"('cell', 1862)",0,0,1,9,0,0,3,0
"('cell', 1883)",0,0,0,10,0,0,5,1
"('cell', 1872)",0,0,0,3,4,0,0,0
"('cell', 1874)",0,0,1,5,3,0,0,0
"('cell', 1960)",0,0,1,5,2,0,2,0
"('cell', 1911)",0,0,1,4,2,0,2,0
"('cell', 1805)",0,0,1,4,4,0,3,1
"('cell', 1810)",0,0,1,6,3,0,4,1
"('cell', 1845)",0,0,1,4,4,0,1,0
"('cell', 1831)",0,0,0,2,4,0,4,1
"('cell', 1782)",0,0,0,5,4,0,9,1
"('cell', 1329)",0,1,0,12,0,1,7,0
"('cell', 1303)",0,0,0,8,0,1,6,0
"('cell', 1349)",0,1,0,12,0,1,8,0
"('cell', 1398)",0,1,0,10,0,1,12,0
"('cell', 1340)",0,1,0,12,0,1,7,0
"('cell', 1346)",1,0,0,13,0,1,10,0
"('cell', 1224)",1,0,0,9,0,1,6,0
"('cell', 1253)",1,0,0,11,0,2,6,0
"('cell', 1086)",1,1,1,9,0,1,8,1
"('cell', 1145)",1,1,1,9,0,1,7,1
"('cell', 1045)",1,0,0,11,0,0,11,0
"('cell', 1320)",0,0,1,0,1,0,0,0
"('cell', 1274)",0,0,2,0,1,0,0,1
"('cell', 1287)",0,0,2,2,0,0,0,0
"('cell', 1530)",1,0,0,0,0,0,2,0
"('cell', 1576)",1,1,0,0,0,0,3,0
"('cell', 1481)",0,1,0,0,0,0,0,1
"('cell', 1369)",0,0,2,3,0,0,0,0
"('cell', 1402)",0,0,1,1,0,0,0,0
"('cell', 1512)",1,0,0,0,0,0,4,0
"('cell', 1500)",1,0,0,0,0,0,3,0
"('cell', 1534)",1,0,0,0,0,0,2,0
"('cell', 1562)",1,0,0,0,0,0,4,0
"('cell', 1556)",1,0,0,1,0,0,4,0
"('cell', 1834)",2,0,0,4,0,0,13,0
"('cell', 2277)",0,0,0,6,2,0,6,0
"('cell', 2298)",0,0,0,4,2,0,6,1
"('cell', 2534)",0,0,0,3,4,0,1,0
"('cell', 2542)",0,0,0,0,6,0,0,0
"('cell', 2412)",0,0,0,3,1,0,6,0
"('cell', 2347)",0,0,0,3,1,0,8,0
"('cell', 2388)",0,0,0,2,1,0,6,0
"('cell', 2302)",0,0,1,3,1,0,8,0
"('cell', 2236)",0,0,1,1,0,0,1,0
"('cell', 2224)",0,0,1,1,0,0,3,0
"('cell', 2088)",1,0,1,1,0,0,4,0
"('cell', 2237)",0,0,0,4,1,0,5,0
"('cell', 2218)",0,0,0,5,0,0,7,0
"('cell', 2259)",0,0,0,3,1,0,1,0
"('cell', 2345)",0,0,0,3,2,0,1,0
"('cell', 2377)",1,0,1,3,0,0,5,0
"('cell', 2400)",0,0,0,2,2,0,2,0
"('cell', 2322)",0,0,1,2,0,0,2,0
"('cell', 2317)",0,0,0,1,0,0,0,0
"('cell', 2266)",0,0,1,1,0,0,0,0
"('cell', 2281)",0,0,1,2,0,0,4,0
"('cell', 2342)",0,0,1,2,0,0,2,0
"('cell', 2344)",1,0,1,3,0,0,5,0
"('cell', 2316)",1,0,1,4,0,0,8,0
"('cell', 2305)",0,0,1,3,0,0,8,0
"('cell', 2295)",1,0,1,3,0,0,7,0
"('cell', 2257)",0,0,1,1,1,0,5,0
"('cell', 2105)",0,0,1,2,1,0,10,2
"('cell', 1820)",2,0,0,1,1,1,10,0
"('cell', 1799)",0,0,0,2,1,1,8,0
"('cell', 1803)",2,0,0,2,1,1,10,0
"('cell', 1829)",1,0,0,3,1,1,10,1
"('cell', 1887)",2,0,0,0,1,1,11,0
"('cell', 1879)",3,0,0,0,1,0,8,0
"('cell', 1885)",2,0,0,1,1,0,11,0
"('cell', 1715)",1,0,0,6,1,0,9,2
"('cell', 198)",0,1,0,0,5,0,1,9
"('cell', 119)",1,1,0,2,2,0,5,4
"('cell', 146)",1,0,0,3,3,0,4,7
"('cell', 161)",1,1,0,2,4,0,2,8
"('cell', 113)",1,0,0,3,1,0,5,3
"('cell', 145)",0,1,0,2,2,0,4,4
"('cell', 112)",1,1,0,2,0,0,6,0
"('cell', 76)",1,1,0,3,0,0,6,1
"('cell', 564)",0,0,0,3,1,0,12,1
"('cell', 242)",0,0,1,0,7,0,0,3
"('cell', 159)",1,0,1,5,5,0,2,4
"('cell', 134)",0,0,0,10,3,0,3,3
"('cell', 499)",0,0,0,2,3,0,9,1
"('cell', 482)",0,0,1,2,5,0,8,3
"('cell', 471)",0,0,1,2,6,0,6,4
"('cell', 497)",0,0,0,2,4,0,10,2
"('cell', 313)",2,0,1,3,4,1,1,0
"('cell', 110)",3,0,0,4,1,0,5,3
"('cell', 139)",2,0,1,6,6,0,2,7
"('cell', 150)",1,0,0,4,3,0,3,7
"('cell', 2)",1,0,0,10,0,0,1,0
"('cell', 121)",0,0,0,10,2,1,3,0
"('cell', 422)",0,0,0,0,0,0,1,0
"('cell', 450)",0,0,0,0,0,0,1,0
"('cell', 228)",3,0,0,7,0,2,7,0
"('cell', 16)",2,0,0,16,1,2,8,0
"('cell', 804)",0,1,0,4,1,0,3,2
"('cell', 773)",0,1,0,1,1,0,7,2
"('cell', 950)",1,1,1,5,0,0,9,0
"('cell', 911)",2,0,0,6,0,0,7,1
"('cell', 794)",2,0,1,7,0,0,5,0
"('cell', 571)",1,0,1,1,0,0,1,0
"('cell', 522)",0,0,1,1,0,0,1,0
"('cell', 622)",0,0,1,0,0,0,0,0
"('cell', 94)",2,0,0,8,1,1,5,0
"('cell', 132)",1,0,0,8,1,1,9,0
"('cell', 154)",1,0,0,10,2,0,6,0
"('cell', 11)",0,0,0,0,0,0,1,0
"('cell', 38)",0,0,0,0,0,0,1,0
"('cell', 120)",0,0,0,6,2,0,5,0
"('cell', 79)",0,0,0,3,1,0,7,0
