,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1330)",7,3,0,5,3,0,0,0
"('cell', 1906)",2,3,0,6,0,4,3,0
"('cell', 2286)",4,2,0,3,0,1,0,0
"('cell', 2261)",0,1,0,3,0,0,0,0
"('cell', 2295)",0,0,0,1,0,0,0,0
"('cell', 2136)",0,2,0,6,0,2,0,0
"('cell', 2208)",0,1,0,4,0,0,0,0
"('cell', 2130)",0,2,0,5,0,0,0,0
"('cell', 2794)",0,0,0,0,1,0,0,4
"('cell', 2731)",0,0,0,0,2,0,0,5
"('cell', 2773)",0,0,0,0,1,0,0,4
"('cell', 2751)",1,1,0,0,1,0,0,5
"('cell', 2755)",0,1,0,0,1,0,0,5
"('cell', 2867)",0,0,0,0,0,0,0,1
"('cell', 2866)",1,1,0,0,0,0,0,0
"('cell', 2865)",2,1,0,0,0,0,0,0
"('cell', 2813)",2,1,0,0,0,0,0,2
"('cell', 2796)",0,0,0,0,3,0,0,0
"('cell', 2817)",0,0,0,0,2,0,0,0
"('cell', 2841)",0,0,0,0,2,0,0,0
"('cell', 2844)",0,0,0,0,2,0,0,1
"('cell', 2852)",0,0,0,0,2,0,0,1
"('cell', 2842)",0,0,0,0,1,0,0,0
"('cell', 2853)",0,0,0,0,1,0,0,0
"('cell', 2819)",0,0,0,0,1,0,0,0
"('cell', 2678)",1,0,0,0,2,0,0,0
"('cell', 2778)",2,0,0,0,0,0,0,1
"('cell', 2767)",1,0,0,0,0,0,0,1
"('cell', 2743)",2,1,0,0,1,0,0,4
"('cell', 2138)",0,2,0,0,0,0,0,0
"('cell', 2137)",0,2,0,1,0,0,0,0
"('cell', 2205)",0,1,0,0,2,0,0,0
"('cell', 2671)",0,0,0,0,3,0,0,0
"('cell', 2703)",0,1,0,0,3,0,0,2
"('cell', 2704)",0,0,0,0,3,0,0,0
"('cell', 2430)",0,2,0,0,0,0,0,4
"('cell', 2456)",0,0,0,0,0,0,0,4
"('cell', 2491)",0,0,0,0,0,0,0,1
"('cell', 2433)",0,0,0,0,0,0,0,1
"('cell', 2387)",0,2,0,1,0,0,0,1
"('cell', 2536)",0,0,0,0,0,0,0,1
"('cell', 2597)",0,0,0,0,0,0,0,3
"('cell', 2570)",0,0,0,0,0,0,0,4
"('cell', 2588)",0,0,0,0,0,0,0,3
"('cell', 2560)",0,0,0,0,1,0,0,4
"('cell', 2554)",0,0,0,0,0,0,0,1
"('cell', 2532)",0,0,0,0,0,0,0,4
"('cell', 1287)",2,5,0,6,0,2,1,0
"('cell', 1343)",1,3,4,6,0,0,0,0
"('cell', 1274)",0,0,3,3,3,0,0,0
"('cell', 1257)",0,0,2,1,3,0,0,0
"('cell', 1797)",3,2,0,5,0,2,0,0
"('cell', 1796)",1,1,0,3,0,0,0,0
"('cell', 1591)",1,1,0,2,0,0,0,0
"('cell', 1729)",4,4,0,6,0,4,0,0
"('cell', 1786)",3,5,0,8,0,4,1,0
"('cell', 1473)",2,5,0,7,0,1,0,0
"('cell', 1482)",2,3,0,7,0,2,0,0
"('cell', 1426)",2,3,1,6,1,0,0,0
"('cell', 1437)",1,3,1,3,1,0,0,0
"('cell', 1744)",3,4,2,6,0,4,3,0
"('cell', 1531)",2,3,0,4,0,2,0,0
"('cell', 1483)",1,3,0,1,1,0,0,0
"('cell', 1540)",1,3,0,2,2,0,0,0
"('cell', 1261)",0,0,2,0,4,0,0,0
"('cell', 1464)",2,0,0,1,3,0,0,0
"('cell', 1438)",0,0,1,0,3,0,0,0
"('cell', 1499)",0,1,0,0,2,0,0,0
"('cell', 1411)",0,0,1,0,3,0,0,0
"('cell', 1462)",0,1,1,1,3,0,0,0
"('cell', 1392)",0,0,1,1,3,0,0,0
"('cell', 1114)",0,0,2,0,0,0,0,0
"('cell', 1066)",0,0,1,0,0,0,0,0
"('cell', 1187)",1,3,3,7,0,0,0,0
"('cell', 803)",1,2,1,0,0,0,0,0
"('cell', 755)",1,3,1,2,0,0,0,0
"('cell', 887)",1,3,0,2,0,0,0,0
"('cell', 799)",1,3,2,4,0,0,1,0
"('cell', 890)",1,2,1,0,0,0,0,0
"('cell', 835)",1,3,1,2,0,0,0,0
"('cell', 722)",1,0,1,0,0,0,0,0
"('cell', 1022)",1,0,2,0,0,0,0,0
"('cell', 2326)",1,1,0,1,0,0,0,0
"('cell', 2298)",1,1,0,1,0,0,0,0
"('cell', 2472)",2,0,0,2,0,0,0,0
"('cell', 2428)",1,0,0,1,0,0,0,0
"('cell', 2371)",2,1,0,2,0,0,0,0
"('cell', 2378)",0,0,0,1,0,0,0,0
"('cell', 2438)",0,0,0,4,0,0,0,0
"('cell', 1763)",3,0,0,2,0,0,0,0
"('cell', 1638)",6,0,1,7,0,2,1,0
"('cell', 1510)",1,0,1,3,0,3,1,0
"('cell', 1458)",2,0,3,7,0,3,1,0
"('cell', 1606)",4,0,1,3,0,3,0,0
"('cell', 1566)",6,0,1,10,0,4,0,0
"('cell', 1528)",6,0,3,7,0,3,1,0
"('cell', 1576)",1,0,1,3,0,3,1,0
"('cell', 1648)",4,0,1,3,0,1,0,0
"('cell', 1737)",5,1,0,3,0,2,1,0
"('cell', 1677)",4,0,1,4,0,2,1,0
"('cell', 1703)",2,0,0,1,0,0,0,0
"('cell', 1683)",8,1,1,8,0,5,4,0
"('cell', 1583)",7,3,1,11,0,5,3,0
"('cell', 21)",2,1,0,0,1,0,0,1
"('cell', 7)",1,1,0,0,1,0,0,1
"('cell', 92)",0,2,0,0,0,0,0,1
"('cell', 8)",2,3,0,0,0,0,0,2
"('cell', 49)",1,2,0,0,0,0,0,1
"('cell', 74)",0,2,0,0,0,0,0,1
"('cell', 230)",0,0,0,0,0,0,1,0
"('cell', 214)",0,0,0,0,0,0,1,0
"('cell', 162)",0,0,0,0,0,0,1,0
"('cell', 117)",0,2,0,0,0,0,0,0
"('cell', 128)",0,2,0,0,0,0,0,0
"('cell', 100)",0,2,0,0,0,0,0,1
"('cell', 93)",0,2,0,0,0,0,0,1
"('cell', 260)",1,1,0,0,4,0,0,0
"('cell', 280)",1,1,0,0,4,0,0,0
"('cell', 377)",0,0,1,0,0,0,1,0
"('cell', 335)",0,0,0,0,0,0,1,0
"('cell', 381)",0,0,0,0,0,0,1,0
"('cell', 647)",0,0,3,0,0,0,0,0
"('cell', 447)",0,0,0,0,2,0,0,0
"('cell', 505)",1,0,0,0,2,0,0,0
"('cell', 653)",2,1,0,0,1,0,0,0
"('cell', 229)",0,0,0,0,0,0,1,0
"('cell', 212)",0,0,0,0,0,0,1,0
"('cell', 587)",0,0,3,0,0,0,0,0
"('cell', 641)",0,0,3,0,0,0,0,0
"('cell', 204)",0,0,0,0,0,0,1,0
"('cell', 540)",1,0,0,0,0,0,0,0
"('cell', 53)",0,5,0,0,3,0,0,2
"('cell', 40)",1,5,0,0,2,0,0,3
"('cell', 94)",0,7,0,0,6,0,0,1
"('cell', 73)",1,6,0,0,5,0,0,2
"('cell', 510)",1,2,0,0,1,0,0,0
"('cell', 445)",0,3,2,0,1,0,0,0
"('cell', 110)",0,1,0,2,1,0,0,1
"('cell', 124)",0,2,0,2,2,0,0,1
"('cell', 137)",0,1,0,1,2,0,0,0
"('cell', 96)",0,1,0,3,1,0,0,2
"('cell', 125)",0,0,0,2,1,0,0,1
"('cell', 168)",0,0,0,0,1,0,0,0
"('cell', 164)",0,1,0,1,2,0,0,0
"('cell', 254)",0,1,1,0,2,0,0,0
"('cell', 345)",0,0,0,0,0,0,0,4
"('cell', 300)",0,0,0,0,0,0,0,1
"('cell', 1425)",2,2,0,4,0,1,0,0
"('cell', 870)",1,0,6,1,0,0,0,2
"('cell', 1133)",3,5,7,8,0,4,1,0
"('cell', 636)",0,0,0,0,0,0,0,2
"('cell', 675)",0,0,1,0,0,0,0,2
"('cell', 674)",0,1,1,0,0,0,0,2
"('cell', 605)",0,0,0,0,0,0,0,3
"('cell', 627)",0,0,1,0,0,0,0,7
"('cell', 595)",0,0,0,0,0,0,0,4
"('cell', 78)",1,1,0,0,0,0,0,0
"('cell', 70)",1,1,0,2,0,0,0,1
"('cell', 55)",1,0,0,0,0,0,0,0
"('cell', 22)",1,0,0,0,0,0,0,1
"('cell', 47)",1,0,0,0,0,0,0,1
"('cell', 33)",1,0,0,0,0,0,0,1
"('cell', 189)",2,2,0,0,3,0,0,0
"('cell', 213)",2,2,0,0,3,0,0,0
"('cell', 1265)",1,0,0,0,6,0,0,0
"('cell', 1312)",1,0,0,0,8,0,0,0
"('cell', 1223)",1,0,0,0,3,0,0,0
"('cell', 1218)",1,0,0,0,3,0,0,0
"('cell', 32)",1,0,0,2,0,0,0,2
"('cell', 46)",1,1,0,3,0,0,0,2
"('cell', 25)",1,0,0,3,0,0,0,2
"('cell', 3)",1,0,0,3,0,0,0,2
"('cell', 30)",1,0,0,1,0,0,0,1
"('cell', 52)",1,0,0,2,0,0,0,1
"('cell', 207)",2,2,0,0,2,0,0,0
"('cell', 69)",1,2,0,3,0,0,0,2
"('cell', 57)",1,1,0,3,0,0,0,2
"('cell', 1263)",1,3,2,4,0,0,0,0
"('cell', 1167)",1,2,2,4,0,0,0,0
"('cell', 1336)",3,3,3,10,0,2,0,0
"('cell', 1317)",0,6,3,8,0,1,1,0
"('cell', 1278)",0,5,3,8,0,2,1,0
"('cell', 1137)",0,4,3,2,0,0,0,0
"('cell', 2217)",1,2,0,1,0,0,1,0
"('cell', 2164)",4,2,0,1,0,0,2,0
"('cell', 2270)",1,2,0,1,0,0,1,0
"('cell', 2318)",2,2,0,2,0,0,1,0
"('cell', 2337)",1,0,0,2,0,0,1,0
"('cell', 2341)",0,0,0,1,0,0,1,2
"('cell', 1933)",7,1,1,8,1,3,2,3
"('cell', 1920)",6,1,1,4,1,0,2,1
"('cell', 1262)",10,3,0,6,4,1,0,0
"('cell', 536)",4,4,0,6,1,0,1,1
"('cell', 691)",3,1,0,5,1,0,0,0
"('cell', 608)",0,0,0,0,1,0,0,0
"('cell', 638)",1,0,0,0,1,0,0,0
"('cell', 601)",1,0,0,0,1,0,0,0
"('cell', 553)",0,1,0,0,1,0,0,0
"('cell', 649)",0,1,0,0,0,0,0,0
"('cell', 707)",0,1,0,0,0,0,0,0
"('cell', 681)",0,0,0,0,1,0,0,0
"('cell', 664)",0,0,0,0,1,0,0,0
"('cell', 1601)",2,2,0,2,7,0,0,0
"('cell', 1673)",0,0,0,1,7,0,0,0
"('cell', 1609)",0,0,0,1,7,0,0,0
"('cell', 1561)",1,2,0,1,9,0,0,0
"('cell', 1441)",2,2,0,1,5,0,0,0
"('cell', 1480)",2,2,0,1,8,0,0,0
"('cell', 1427)",2,0,0,0,9,0,0,0
"('cell', 1455)",0,0,0,0,9,0,0,0
"('cell', 1397)",1,0,0,0,9,0,0,0
"('cell', 1324)",3,0,0,0,3,0,0,0
"('cell', 1333)",2,0,0,0,4,0,0,0
"('cell', 1290)",6,1,0,2,3,0,0,0
"('cell', 1275)",5,0,0,0,3,0,0,0
"('cell', 1282)",2,0,0,0,5,0,0,0
"('cell', 1398)",1,0,0,0,7,0,0,0
"('cell', 1409)",1,0,0,0,9,0,0,0
"('cell', 1316)",1,0,0,0,7,0,0,0
"('cell', 1370)",2,0,0,0,9,0,0,0
"('cell', 1364)",1,0,0,0,7,0,0,0
"('cell', 1320)",1,0,0,0,7,0,0,0
"('cell', 1371)",6,2,0,3,1,0,0,0
"('cell', 1348)",5,2,0,3,3,0,0,0
"('cell', 1367)",4,2,0,1,4,0,0,0
"('cell', 1406)",3,2,0,1,7,0,0,0
"('cell', 1117)",5,0,0,1,3,0,0,0
"('cell', 1131)",7,0,0,1,3,0,0,0
"('cell', 1654)",15,0,1,13,0,1,6,0
"('cell', 2470)",3,2,0,6,0,1,6,0
"('cell', 2471)",2,2,0,6,0,1,4,0
"('cell', 2572)",0,0,0,0,0,0,0,1
"('cell', 2479)",0,0,0,0,1,0,0,1
"('cell', 2516)",0,0,0,1,0,0,0,1
"('cell', 2436)",0,0,0,0,1,0,0,0
"('cell', 2462)",0,0,0,0,1,0,0,1
"('cell', 1474)",6,2,0,5,2,0,0,0
"('cell', 1446)",3,2,0,1,3,0,0,0
"('cell', 1470)",3,2,0,1,6,0,0,0
"('cell', 1546)",2,2,0,1,5,0,0,0
"('cell', 1557)",4,2,0,3,3,0,0,0
"('cell', 2303)",1,0,0,2,1,0,0,3
"('cell', 2061)",1,2,0,6,0,4,3,0
"('cell', 2369)",1,1,0,2,0,1,0,0
"('cell', 2319)",1,1,0,3,0,1,0,0
"('cell', 2322)",5,2,0,3,0,1,1,0
"('cell', 2396)",3,1,0,2,0,1,1,0
"('cell', 2108)",0,2,0,10,0,2,1,0
"('cell', 2846)",0,0,0,0,1,0,0,1
"('cell', 2849)",1,1,0,0,0,0,0,1
"('cell', 2808)",0,1,0,0,1,0,0,2
"('cell', 2826)",0,0,0,0,1,0,0,1
"('cell', 2784)",0,1,0,0,1,0,0,4
"('cell', 2833)",0,0,0,0,0,0,0,1
"('cell', 2815)",1,1,0,0,0,0,0,2
"('cell', 2779)",1,1,0,0,1,0,0,4
"('cell', 2793)",2,1,0,0,0,0,0,1
"('cell', 2776)",2,1,0,0,0,0,0,4
"('cell', 2854)",0,0,0,0,2,0,0,0
"('cell', 2850)",0,0,0,0,2,0,0,0
"('cell', 2835)",0,0,0,0,3,0,0,0
"('cell', 2873)",0,1,0,0,2,0,0,1
"('cell', 2875)",0,0,0,0,1,0,0,0
"('cell', 2874)",0,0,0,0,1,0,0,1
"('cell', 2417)",0,0,0,0,1,0,0,0
"('cell', 2614)",2,1,0,0,1,0,0,0
"('cell', 2550)",1,0,0,1,0,0,1,0
"('cell', 2591)",1,0,0,0,0,0,0,0
"('cell', 2510)",1,0,0,2,0,0,1,0
"('cell', 2526)",0,0,0,2,0,0,0,0
"('cell', 2585)",2,1,0,1,0,0,1,0
"('cell', 2645)",2,1,0,0,2,0,0,0
"('cell', 2654)",1,1,0,0,2,0,0,0
"('cell', 2663)",1,1,0,0,3,0,0,0
"('cell', 2705)",1,0,0,0,3,0,0,0
"('cell', 2708)",1,1,0,0,3,0,0,0
"('cell', 2728)",1,0,0,0,2,0,0,0
"('cell', 2681)",1,1,0,0,3,0,0,0
"('cell', 2684)",1,1,0,0,3,0,0,0
"('cell', 2760)",1,0,0,0,3,0,0,0
"('cell', 2799)",0,0,0,0,2,0,0,0
"('cell', 2766)",0,0,0,0,3,0,0,0
"('cell', 2698)",1,0,0,0,3,0,0,0
"('cell', 2707)",1,0,0,0,3,0,0,0
"('cell', 2719)",0,0,0,0,3,0,0,0
"('cell', 2699)",0,0,0,0,2,0,0,0
"('cell', 2746)",0,0,0,0,2,0,0,1
"('cell', 2726)",0,1,0,0,2,0,0,1
"('cell', 2725)",0,0,0,0,2,0,0,1
"('cell', 2727)",0,0,0,0,1,0,0,0
"('cell', 2754)",1,0,0,0,0,0,0,1
"('cell', 2734)",0,0,0,0,0,0,0,1
"('cell', 2132)",0,2,0,0,1,0,0,0
"('cell', 2046)",0,1,0,0,1,0,0,0
"('cell', 2074)",0,2,0,1,0,0,0,0
"('cell', 2010)",0,1,0,0,0,0,0,0
"('cell', 2086)",0,2,0,0,1,0,0,0
"('cell', 1976)",0,3,0,0,1,0,0,0
"('cell', 1981)",0,3,0,0,1,0,0,0
"('cell', 2058)",0,1,0,0,1,0,0,0
"('cell', 2027)",0,1,0,0,1,0,0,0
"('cell', 1505)",0,0,0,0,9,0,0,0
"('cell', 2271)",0,0,0,0,3,0,0,0
"('cell', 2195)",0,1,0,0,2,0,0,0
"('cell', 2627)",0,0,0,0,3,0,0,0
"('cell', 2648)",0,0,0,0,3,0,0,0
"('cell', 2655)",1,0,0,0,3,0,0,0
"('cell', 2610)",0,2,0,0,3,0,0,0
"('cell', 2632)",0,2,0,0,3,0,0,1
"('cell', 2450)",0,0,0,0,0,0,1,0
"('cell', 2634)",0,0,0,0,1,0,0,4
"('cell', 2600)",0,0,0,0,0,0,0,4
"('cell', 2619)",0,0,0,0,1,0,0,4
"('cell', 2712)",1,1,0,0,1,0,0,5
"('cell', 918)",1,0,5,0,0,0,0,0
"('cell', 871)",1,0,5,0,0,0,0,0
"('cell', 893)",1,0,4,0,0,0,0,0
"('cell', 913)",0,0,3,0,1,0,0,0
"('cell', 896)",0,0,2,0,3,0,0,0
"('cell', 864)",1,0,4,0,0,0,0,0
"('cell', 914)",0,0,3,0,5,0,0,0
"('cell', 557)",1,2,0,0,0,0,0,0
"('cell', 1342)",2,3,1,7,0,0,0,0
"('cell', 1375)",2,3,1,8,0,0,0,0
"('cell', 1305)",2,4,2,8,0,0,1,0
"('cell', 989)",0,0,3,0,4,0,0,0
"('cell', 1057)",1,0,7,3,0,0,0,0
"('cell', 1624)",3,4,0,3,0,0,0,0
"('cell', 1626)",2,2,0,2,0,0,0,0
"('cell', 1649)",4,4,0,2,0,3,0,0
"('cell', 1717)",3,4,0,5,0,3,0,0
"('cell', 1706)",3,2,0,2,0,0,0,0
"('cell', 1657)",2,3,2,2,0,2,0,0
"('cell', 1712)",1,1,2,3,0,3,2,0
"('cell', 1685)",1,1,2,3,0,0,0,0
"('cell', 1608)",1,3,2,1,1,0,0,0
"('cell', 1592)",2,3,0,3,0,2,0,0
"('cell', 1692)",3,4,1,3,0,4,2,0
"('cell', 1620)",3,5,1,5,0,4,2,0
"('cell', 1563)",0,1,1,1,2,0,0,0
"('cell', 1553)",0,0,0,1,3,0,0,0
"('cell', 1140)",1,3,2,6,0,0,0,0
"('cell', 1045)",0,3,2,2,0,0,0,0
"('cell', 1017)",1,3,1,1,0,0,0,0
"('cell', 1120)",0,2,1,1,0,0,0,0
"('cell', 1091)",0,3,1,2,0,0,0,0
"('cell', 658)",2,0,0,0,0,0,0,0
"('cell', 680)",2,1,0,0,0,0,0,0
"('cell', 718)",2,1,1,0,0,0,0,0
"('cell', 721)",0,0,1,0,0,0,0,0
"('cell', 706)",0,0,3,0,0,0,0,0
"('cell', 699)",0,0,1,0,0,0,0,0
"('cell', 754)",0,0,3,0,0,0,0,0
"('cell', 749)",1,0,1,0,0,0,0,0
"('cell', 1079)",0,2,4,0,0,0,0,0
"('cell', 1075)",0,2,3,0,0,0,0,0
"('cell', 1024)",0,0,5,0,0,0,0,0
"('cell', 2488)",1,0,0,3,0,0,0,0
"('cell', 2502)",5,1,0,3,0,0,0,0
"('cell', 2521)",4,1,0,6,0,0,2,0
"('cell', 2547)",6,1,1,6,0,1,2,0
"('cell', 2506)",4,1,0,4,0,0,1,0
"('cell', 2475)",1,1,0,4,0,0,0,0
"('cell', 2487)",2,1,0,6,0,0,1,0
"('cell', 1808)",4,1,0,2,0,0,0,0
"('cell', 655)",2,0,0,0,1,1,0,0
"('cell', 64)",2,2,0,0,0,0,0,1
"('cell', 68)",0,2,0,0,0,0,0,1
"('cell', 458)",1,3,0,2,4,0,0,0
"('cell', 434)",2,3,0,2,4,0,0,0
"('cell', 472)",3,3,0,4,2,0,0,0
"('cell', 483)",1,2,0,2,4,0,0,0
"('cell', 446)",3,3,0,0,6,0,0,0
"('cell', 375)",2,3,0,0,7,0,0,0
"('cell', 362)",1,2,0,0,6,0,0,0
"('cell', 385)",1,2,0,1,4,0,0,0
"('cell', 403)",1,3,0,1,6,0,0,0
"('cell', 431)",5,2,0,3,2,0,0,1
"('cell', 453)",5,4,0,3,2,0,0,1
"('cell', 480)",6,5,0,7,2,1,1,1
"('cell', 457)",7,2,0,5,2,1,0,1
"('cell', 308)",0,0,0,0,1,0,0,0
"('cell', 215)",2,2,0,0,4,0,0,0
"('cell', 161)",2,2,0,0,1,0,0,1
"('cell', 282)",0,0,0,0,0,0,1,0
"('cell', 323)",0,0,0,0,0,0,1,0
"('cell', 296)",0,0,0,0,0,0,1,0
"('cell', 237)",0,0,0,0,0,0,1,0
"('cell', 250)",0,0,0,0,0,0,1,0
"('cell', 297)",0,0,0,0,0,0,1,0
"('cell', 261)",0,0,0,0,0,0,1,0
"('cell', 411)",1,0,0,0,0,0,1,0
"('cell', 416)",1,0,0,0,0,0,1,0
"('cell', 392)",1,0,0,0,0,0,1,0
"('cell', 364)",1,0,0,0,0,0,1,0
"('cell', 464)",1,0,0,0,0,0,1,0
"('cell', 363)",0,0,0,0,0,0,1,0
"('cell', 396)",0,0,0,0,0,0,1,0
"('cell', 448)",0,0,1,0,0,0,1,0
"('cell', 698)",0,0,3,0,0,0,0,0
"('cell', 735)",1,1,0,0,0,0,0,0
"('cell', 705)",2,1,0,0,0,0,0,0
"('cell', 826)",0,0,2,0,1,0,0,0
"('cell', 711)",1,1,0,0,0,0,0,0
"('cell', 753)",1,1,1,0,0,0,0,0
"('cell', 559)",1,0,0,0,0,0,0,0
"('cell', 619)",1,0,0,0,0,0,0,0
"('cell', 575)",0,0,3,0,0,0,0,0
"('cell', 397)",0,0,1,0,0,0,0,0
"('cell', 759)",0,0,1,0,0,0,0,0
"('cell', 786)",0,0,1,0,0,0,0,0
"('cell', 650)",1,1,0,0,1,0,0,0
"('cell', 610)",1,1,0,0,2,0,0,0
"('cell', 689)",2,1,0,3,1,0,0,0
"('cell', 704)",3,0,0,5,1,0,0,0
"('cell', 583)",2,2,0,0,2,0,0,0
"('cell', 188)",0,1,0,0,0,0,0,0
"('cell', 191)",0,2,0,0,0,0,0,0
"('cell', 276)",0,1,0,0,0,0,0,0
"('cell', 157)",1,2,0,0,0,0,0,0
"('cell', 158)",0,2,0,0,0,0,0,0
"('cell', 264)",0,1,0,0,0,0,0,0
"('cell', 288)",0,1,0,0,0,0,0,0
"('cell', 607)",1,0,2,0,0,0,0,0
"('cell', 572)",1,0,1,0,0,0,0,0
"('cell', 565)",1,0,0,0,0,0,0,0
"('cell', 642)",1,0,2,0,0,0,0,0
"('cell', 612)",0,0,3,0,0,0,0,0
"('cell', 662)",0,0,3,0,0,0,0,0
"('cell', 508)",0,0,1,0,0,0,0,0
"('cell', 538)",1,0,0,0,0,0,0,0
"('cell', 539)",1,0,0,0,0,0,0,0
"('cell', 477)",1,0,0,0,0,0,1,0
"('cell', 442)",1,0,0,0,0,0,1,0
"('cell', 452)",1,0,0,0,0,0,1,0
"('cell', 476)",1,0,0,0,0,0,0,0
"('cell', 489)",1,0,0,0,0,0,1,0
"('cell', 513)",1,0,0,0,0,0,0,0
"('cell', 509)",1,0,0,0,0,0,0,0
"('cell', 620)",1,0,0,0,0,0,0,0
"('cell', 643)",2,0,0,0,0,0,0,0
"('cell', 548)",2,0,0,0,0,0,0,0
"('cell', 588)",1,0,0,0,0,0,0,0
"('cell', 635)",1,0,0,0,0,0,0,0
"('cell', 679)",2,0,0,0,0,0,0,0
"('cell', 350)",1,2,0,0,7,0,0,0
"('cell', 351)",1,2,0,0,7,0,0,0
"('cell', 279)",1,3,0,0,8,0,0,0
"('cell', 330)",1,2,0,0,7,0,0,0
"('cell', 327)",1,2,0,0,7,0,0,0
"('cell', 473)",0,0,0,0,0,0,0,9
"('cell', 336)",0,0,0,0,0,0,0,3
"('cell', 547)",0,0,0,0,0,0,0,6
"('cell', 305)",0,0,0,0,1,0,0,1
"('cell', 272)",0,0,1,0,2,0,0,0
"('cell', 430)",0,1,0,0,0,0,0,3
"('cell', 366)",0,2,1,0,2,0,0,0
"('cell', 271)",0,0,0,0,1,0,0,0
"('cell', 251)",0,0,0,0,1,0,0,0
"('cell', 223)",0,0,0,0,1,0,0,0
"('cell', 196)",0,0,0,0,1,0,0,0
"('cell', 637)",1,0,2,0,0,0,0,3
"('cell', 421)",0,0,0,0,0,0,0,7
"('cell', 185)",0,0,0,0,1,0,0,0
"('cell', 225)",0,0,0,0,1,0,0,0
"('cell', 194)",0,0,0,0,1,0,0,0
"('cell', 311)",0,0,0,0,0,0,0,2
"('cell', 309)",0,0,0,0,0,0,0,2
