,CELL_ID,X,Y
178,179,903,303
167,168,831,290
180,181,870,304
207,208,1060,330
196,197,1037,317
274,275,1058,388
289,290,1037,403
258,259,1063,370
324,325,1049,436
85,86,884,203
75,76,880,184
105,106,931,226
111,112,905,233
26,27,1102,94
33,34,1052,106
9,10,1064,48
16,17,1081,68
110,111,951,229
127,128,952,251
257,258,1023,371
221,222,1008,343
194,195,969,316
192,193,1008,314
7,8,1195,47
262,263,1464,375
261,262,1438,377
285,286,1447,396
279,280,1393,391
286,287,1572,399
145,146,1698,275
130,131,1699,256
343,344,1381,450
349,350,1397,457
363,364,1390,473
328,329,1401,438
933,934,517,1102
869,870,373,1009
891,892,376,1043
531,532,323,678
441,442,369,568
299,300,823,413
287,288,741,400
298,299,729,412
277,278,725,390
538,539,1192,685
581,582,1176,724
737,738,1495,861
742,743,1444,866
791,792,1517,927
729,730,1607,852
710,711,1785,836
743,744,1687,866
680,681,1776,807
740,741,1801,865
681,682,1795,806
701,702,1828,832
991,992,1802,1182
911,912,1788,1065
897,898,1813,1045
862,863,1812,1004
1159,1160,1295,1399
1104,1105,1278,1322
1069,1070,1263,1285
1083,1084,1310,1293
1098,1099,1314,1315
1031,1032,1455,1238
1183,1184,1446,1425
1029,1030,1509,1234
798,799,1653,933
990,991,1744,1179
987,988,1768,1173
1011,1012,1755,1216
958,959,1129,1129
432,433,1409,554
388,389,1432,502
475,476,1481,614
513,514,1618,659
534,535,1411,679
492,493,1401,632
294,295,1222,408
278,279,1232,389
253,254,1266,367
386,387,1262,499
318,319,1372,428
268,269,1339,383
306,307,1208,420
348,349,1155,456
489,490,763,626
434,435,623,556
467,468,638,603
410,411,659,534
418,419,687,540
437,438,645,562
409,410,637,532
393,394,631,507
283,284,796,394
247,248,858,362
191,192,843,314
195,196,787,318
249,250,749,363
259,260,772,372
205,206,730,326
189,190,819,313
260,261,1196,375
251,252,1244,365
201,202,1182,324
176,177,1125,297
193,194,1124,313
190,191,1082,313
150,151,1092,278
157,158,1151,282
136,137,1114,264
163,164,1136,288
188,189,1160,312
123,124,1208,245
250,251,1138,364
230,231,1180,349
290,291,1130,403
312,313,1135,427
304,305,1103,416
236,237,1092,356
267,268,1137,384
308,309,1179,422
156,157,947,281
149,150,966,278
137,138,947,266
175,176,948,297
141,142,921,272
181,182,924,305
66,67,906,170
114,115,1005,236
138,139,1007,266
144,145,981,274
120,121,963,242
126,127,1029,249
92,93,982,212
93,94,1002,213
107,108,1051,228
14,15,1164,62
21,22,1158,84
5,6,1137,44
3,4,1191,29
11,12,1182,55
334,335,1492,444
295,296,1473,410
244,245,1483,362
198,199,1528,321
263,264,1558,377
269,270,1529,382
241,242,1510,360
227,228,1673,348
29,30,1559,98
58,59,1567,155
762,763,238,895
726,727,243,852
704,705,258,830
677,678,260,804
662,663,287,788
792,793,277,927
831,832,344,976
795,796,256,932
864,865,312,1007
771,772,258,907
746,747,273,871
844,845,533,989
843,844,508,986
812,813,452,954
674,675,313,803
549,550,302,693
620,621,369,760
396,397,507,513
389,390,560,502
511,512,389,655
541,542,390,684
562,563,380,705
501,502,848,644
496,497,819,640
471,472,914,610
374,375,890,487
469,470,652,610
631,632,1296,772
608,609,1305,751
962,963,1148,1135
975,976,1179,1157
964,965,1199,1135
554,555,1179,696
546,547,1129,690
377,378,1018,494
391,392,973,507
758,759,671,887
805,806,1545,947
848,849,1602,992
801,802,1488,942
853,854,1780,994
789,790,1741,924
1126,1127,1284,1357
1162,1163,1503,1402
1176,1177,1489,1421
1131,1132,1486,1369
971,972,1792,1145
928,929,1790,1095
938,939,1124,1103
661,662,1224,787
752,753,1089,882
739,740,1177,865
796,797,1165,933
760,761,1184,889
472,473,1292,611
433,434,1506,555
408,409,1457,530
415,416,1443,536
493,494,1493,633
487,488,1464,622
542,543,1460,686
556,557,1489,696
559,560,1557,704
582,583,1524,721
560,561,1579,703
610,611,1546,754
535,536,1587,679
683,684,1413,808
673,674,1450,800
598,599,1492,743
579,580,1433,724
644,645,1409,779
319,320,1272,430
291,292,1247,404
292,293,1278,404
317,318,1228,428
387,388,1297,503
380,381,1280,493
399,400,1282,515
419,420,1304,538
355,356,1279,464
497,498,1254,640
479,480,1240,616
517,518,1205,660
365,366,850,476
360,361,756,468
361,362,775,471
327,328,754,436
371,372,741,479
330,331,729,441
316,317,710,428
477,478,734,616
458,459,685,591
474,475,685,614
173,174,1311,292
143,144,1316,274
128,129,1311,252
179,180,1230,304
142,143,1216,273
185,186,1194,308
154,155,1237,280
215,216,1206,335
219,220,1238,337
27,28,1296,94
38,39,1313,113
54,55,928,148
65,66,940,167
77,78,955,190
174,175,1505,293
148,149,1487,275
209,210,1612,330
239,240,1623,357
223,224,1615,345
217,218,1634,337
218,219,1662,338
68,69,1619,175
974,975,1111,1154
951,952,1113,1121
922,923,1068,1089
912,913,1063,1066
906,907,1086,1059
925,926,1083,1092
992,993,1220,1187
965,966,1231,1138
978,979,1261,1160
1018,1019,1205,1222
807,808,512,950
715,716,332,846
716,717,283,845
751,752,316,881
693,694,335,823
815,816,386,960
646,647,378,781
675,676,344,802
632,633,338,774
781,782,751,919
800,801,758,942
780,781,716,917
764,765,699,895
671,672,931,800
544,545,828,690
585,586,305,729
567,568,304,713
575,576,278,722
601,602,270,747
611,612,300,755
602,603,326,746
566,567,318,708
425,426,532,545
405,406,562,528
412,413,594,536
550,551,613,693
537,538,756,682
522,523,806,670
518,519,773,661
571,572,822,715
520,521,744,664
543,544,643,690
647,648,1262,780
604,605,1226,747
577,578,1225,723
894,895,1199,1039
936,937,1235,1103
940,941,1254,1108
838,839,1228,984
817,818,1176,963
839,840,1242,984
823,824,1256,969
732,733,1230,851
734,735,1199,856
672,673,1239,801
1028,1029,1412,1235
810,811,828,949
822,823,871,967
809,810,812,952
802,803,784,942
481,482,1079,618
622,623,726,765
639,640,742,776
640,641,768,773
736,737,621,863
711,712,635,836
748,749,648,870
806,807,1774,948
794,795,1756,932
816,817,1811,961
803,804,1819,943
776,777,1817,913
767,768,1760,899
827,828,1755,972
868,869,1756,1008
892,893,1770,1035
820,821,1660,963
916,917,1767,1080
1129,1130,1241,1366
1051,1052,1189,1252
1066,1067,1156,1273
1067,1068,1188,1278
948,949,1546,1119
1115,1116,1671,1342
977,978,1689,1158
878,879,1544,1020
910,911,1639,1062
889,890,1681,1033
954,955,1654,1124
926,927,1627,1092
898,899,1634,1046
921,922,1155,1083
917,918,1103,1083
934,935,1138,1100
918,919,1214,1081
655,656,1172,785
613,614,1184,756
635,636,1205,773
670,671,1189,799
782,783,1109,920
769,770,1135,903
741,742,1247,868
725,726,1256,849
714,715,1277,845
777,778,1242,913
759,760,1251,887
770,771,1210,906
804,805,1212,946
793,794,1274,930
755,756,1273,883
788,789,1261,924
799,800,1259,938
564,565,1266,708
532,533,1290,677
591,592,1250,729
515,516,1269,658
444,445,782,569
450,451,719,575
464,465,761,602
463,464,722,598
413,414,738,532
411,412,769,533
400,401,732,515
423,424,722,543
439,440,740,563
382,383,669,497
368,369,694,477
402,403,712,520
63,64,1297,165
44,45,1288,122
51,52,1300,141
80,81,1304,191
109,110,1494,226
124,125,1485,247
90,91,1508,210
74,75,1496,183
89,90,1526,208
71,72,1538,179
203,204,1573,322
159,160,1609,284
184,185,1671,305
170,171,1686,291
687,688,614,813
583,584,433,726
557,558,413,699
521,522,483,668
617,618,400,759
627,628,450,771
638,639,468,774
606,607,536,751
569,570,617,715
588,589,506,730
692,693,581,824
735,736,1051,857
717,718,1076,846
712,713,942,837
688,689,943,816
666,667,913,792
657,658,950,786
494,495,554,636
504,505,603,647
485,486,619,622
454,455,602,587
435,436,547,559
514,515,685,658
519,520,720,662
508,509,707,650
574,575,652,722
999,1000,1251,1203
1014,1015,1298,1216
1013,1014,1250,1220
1016,1017,1432,1220
872,873,898,1014
773,774,1086,909
841,842,991,985
903,904,1046,1055
568,569,1065,713
576,577,1133,721
649,650,1148,781
654,655,1093,785
626,627,1050,768
512,513,1031,656
551,552,1049,691
597,598,1028,743
468,469,960,604
478,479,1009,617
1085,1086,1218,1297
1103,1104,1248,1322
1127,1128,1204,1362
1092,1093,1163,1307
1113,1114,1178,1342
826,827,1429,972
819,820,1463,963
888,889,1414,1034
1089,1090,1645,1301
989,990,1674,1179
979,980,1671,1162
1038,1039,1607,1239
129,130,1528,257
139,140,1507,270
116,117,1534,236
152,153,1528,279
155,156,1551,281
118,119,1555,240
88,89,1551,206
99,100,1542,220
91,92,1625,212
70,71,1595,175
763,764,520,896
778,779,508,917
722,723,600,848
786,787,483,922
747,748,510,869
679,680,571,804
685,686,1019,813
650,651,1036,783
653,654,1015,785
667,668,994,796
728,729,1014,854
731,732,971,855
703,704,848,834
719,720,870,848
697,698,831,831
705,706,886,835
589,590,924,730
570,571,699,714
599,600,714,745
607,608,687,751
572,573,672,717
563,564,750,705
533,534,699,681
558,559,675,699
528,529,726,676
536,537,740,683
986,987,1309,1173
1042,1043,1322,1244
1030,1031,1307,1237
1055,1056,1306,1262
970,971,1400,1146
1001,1002,1431,1203
959,960,1488,1129
919,920,1451,1084
854,855,892,995
883,884,1003,1023
859,860,1013,1003
882,883,986,1022
893,894,1020,1037
619,620,993,759
615,616,1010,756
633,634,1000,773
612,613,961,755
698,699,1136,830
682,683,1141,806
684,685,1160,808
724,725,1163,849
709,710,1115,835
834,835,1464,981
914,915,1493,1074
879,880,1512,1022
842,843,1516,985
866,867,1469,1007
133,134,1611,258
151,152,1585,278
100,101,1584,220
94,95,1562,216
117,118,1574,238
119,120,1599,241
103,104,1606,223
84,85,1575,197
702,703,486,830
686,687,467,810
669,670,483,799
721,722,495,849
660,661,555,787
573,574,874,717
548,549,847,690
545,546,900,690
580,581,842,723
668,669,872,798
656,657,845,788
690,691,838,819
641,642,796,775
849,850,1258,994
935,936,1373,1102
846,847,945,984
870,871,918,1011
875,876,939,1015
837,838,916,985
881,882,968,1023
825,826,892,970
727,728,942,852
600,601,858,745
652,653,861,783
623,624,886,766
593,594,891,735
628,629,909,770
603,604,873,746
663,664,889,790
643,644,874,778
621,622,865,763
900,901,1252,1054
886,887,1264,1027
899,900,1235,1056
913,914,1249,1076
