,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 711)",0,0,0,0,2,0,1,0
"('cell', 250)",0,0,0,0,6,0,1,1
"('cell', 188)",0,0,0,0,6,1,1,1
"('cell', 245)",0,0,0,0,7,0,1,1
"('cell', 201)",0,0,0,0,6,0,1,1
"('cell', 673)",0,0,0,0,3,0,1,0
"('cell', 453)",0,0,0,0,4,0,1,0
"('cell', 850)",0,0,0,0,1,0,0,0
"('cell', 863)",0,0,0,0,1,0,0,0
"('cell', 806)",0,0,0,0,1,0,0,0
"('cell', 928)",0,0,0,0,1,0,0,0
"('cell', 938)",0,0,0,0,1,0,0,0
"('cell', 978)",0,0,0,2,6,0,4,0
"('cell', 910)",2,0,0,3,3,1,5,0
"('cell', 940)",2,0,0,3,3,2,5,0
"('cell', 949)",3,0,0,4,3,2,10,0
"('cell', 933)",3,0,0,3,3,1,9,0
"('cell', 791)",0,0,2,0,1,0,0,0
"('cell', 760)",0,0,2,0,1,0,0,0
"('cell', 755)",0,0,1,0,3,1,1,0
"('cell', 769)",0,0,0,0,2,0,0,0
"('cell', 886)",3,0,2,0,3,4,4,0
"('cell', 954)",6,0,1,4,2,4,9,0
"('cell', 948)",4,0,1,1,3,4,5,0
"('cell', 858)",0,0,2,0,1,2,1,0
"('cell', 827)",0,0,3,0,3,3,1,0
"('cell', 777)",1,0,2,2,3,4,4,0
"('cell', 519)",0,0,1,0,1,0,0,0
"('cell', 1545)",0,0,0,0,6,0,0,0
"('cell', 1510)",0,0,0,0,2,0,0,0
"('cell', 1456)",0,0,0,0,2,0,0,0
"('cell', 1947)",3,0,0,5,0,4,2,0
"('cell', 1843)",0,0,0,7,2,4,2,0
"('cell', 1791)",0,0,0,7,2,2,1,0
"('cell', 1706)",0,1,0,7,0,2,2,0
"('cell', 1745)",0,1,0,8,0,3,2,0
"('cell', 1748)",0,0,0,3,2,1,1,0
"('cell', 1234)",0,0,0,0,1,0,0,0
"('cell', 1278)",0,0,0,0,1,0,0,0
"('cell', 1256)",0,0,0,0,1,0,0,0
"('cell', 1655)",0,1,0,4,0,2,2,0
"('cell', 1605)",0,0,0,2,0,0,1,0
"('cell', 1505)",0,0,0,0,6,0,0,0
"('cell', 2456)",6,0,0,6,1,4,3,0
"('cell', 2562)",1,0,0,3,0,2,1,0
"('cell', 2516)",2,0,0,4,0,4,2,0
"('cell', 2691)",0,0,0,0,3,1,1,0
"('cell', 2047)",5,0,0,5,3,5,3,0
"('cell', 2083)",3,0,0,4,4,2,3,0
"('cell', 2012)",3,0,0,4,6,3,3,0
"('cell', 2006)",3,0,0,3,6,2,3,0
"('cell', 2864)",0,0,0,0,1,0,0,0
"('cell', 2897)",0,0,0,0,2,0,0,0
"('cell', 2873)",0,0,0,0,1,0,0,0
"('cell', 2896)",0,0,0,0,1,0,0,0
"('cell', 2878)",0,1,0,0,0,0,0,0
"('cell', 2893)",0,1,0,0,0,0,0,0
"('cell', 2906)",0,1,0,0,0,0,0,0
"('cell', 2905)",0,1,0,0,0,0,1,0
"('cell', 2702)",0,0,0,0,0,1,1,0
"('cell', 2688)",0,0,0,1,0,1,2,0
"('cell', 2682)",0,0,0,1,0,2,4,0
"('cell', 2708)",0,0,0,0,1,0,3,0
"('cell', 2743)",0,0,0,0,1,0,2,0
"('cell', 2830)",0,0,0,0,3,0,0,0
"('cell', 2701)",0,0,0,0,2,1,1,0
"('cell', 2048)",0,0,2,0,1,0,0,0
"('cell', 2074)",0,0,2,0,1,0,0,0
"('cell', 1694)",0,0,3,0,2,0,0,0
"('cell', 1675)",0,0,2,0,2,0,0,0
"('cell', 1681)",0,0,4,0,1,0,0,0
"('cell', 2461)",0,0,0,4,2,1,5,0
"('cell', 1705)",1,1,0,8,0,2,4,1
"('cell', 1658)",1,1,0,5,0,2,4,1
"('cell', 1630)",0,0,2,0,2,0,0,0
"('cell', 1525)",1,0,3,4,3,0,3,0
"('cell', 1567)",0,0,3,2,2,0,1,0
"('cell', 1499)",5,0,0,5,1,0,6,3
"('cell', 1084)",2,0,0,0,3,0,3,0
"('cell', 1589)",0,0,3,0,1,0,0,0
"('cell', 1612)",0,0,3,0,0,0,0,0
"('cell', 1584)",0,0,2,0,0,0,0,0
"('cell', 1405)",5,0,2,4,2,0,8,0
"('cell', 1470)",5,0,2,4,3,0,8,1
"('cell', 1489)",0,0,4,2,2,0,2,0
"('cell', 1552)",0,0,3,0,1,0,0,0
"('cell', 1793)",0,0,0,0,2,0,0,0
"('cell', 1742)",0,0,0,0,2,0,0,0
"('cell', 1844)",0,0,0,2,3,0,0,0
"('cell', 1862)",0,0,0,0,3,0,2,0
"('cell', 1780)",0,0,0,0,2,0,0,0
"('cell', 1914)",0,0,0,2,3,0,1,0
"('cell', 1759)",0,0,0,1,3,0,0,0
"('cell', 1794)",0,0,0,0,1,0,0,0
"('cell', 1829)",0,0,0,0,2,0,1,0
"('cell', 1985)",0,0,0,4,4,0,4,0
"('cell', 2269)",3,0,1,3,0,0,10,0
"('cell', 2276)",3,0,1,3,0,0,8,0
"('cell', 2234)",3,0,0,0,1,0,0,0
"('cell', 2242)",4,0,1,3,0,0,9,0
"('cell', 2800)",3,0,0,4,1,3,4,0
"('cell', 2833)",0,0,0,2,1,1,5,1
"('cell', 2841)",1,0,0,2,2,0,4,1
"('cell', 2855)",0,0,0,0,2,0,5,0
"('cell', 2891)",0,0,0,0,1,0,3,2
"('cell', 2860)",0,0,0,1,0,1,5,2
"('cell', 2876)",0,0,0,0,1,0,3,1
"('cell', 2587)",0,0,3,2,0,0,2,0
"('cell', 2612)",0,0,3,4,0,3,4,0
"('cell', 2504)",0,0,5,0,0,0,0,0
"('cell', 2554)",0,0,5,0,0,0,0,0
"('cell', 2491)",0,0,5,0,0,0,0,0
"('cell', 2542)",0,0,5,0,0,0,0,0
"('cell', 2468)",0,0,4,0,0,0,0,0
"('cell', 2656)",1,0,2,6,0,6,6,0
"('cell', 2488)",0,0,0,0,1,0,0,0
"('cell', 2610)",0,0,3,3,0,1,3,0
"('cell', 2654)",0,0,3,3,0,4,5,0
"('cell', 2665)",0,0,0,1,2,0,2,0
"('cell', 2698)",0,0,0,1,1,1,7,0
"('cell', 2646)",0,0,0,0,2,0,1,0
"('cell', 2685)",0,0,0,1,1,1,8,0
"('cell', 2744)",0,0,0,2,2,1,6,0
"('cell', 2693)",0,0,0,1,2,1,3,0
"('cell', 2735)",0,0,0,4,1,1,10,0
"('cell', 2894)",0,0,0,3,1,1,6,0
"('cell', 2769)",0,0,0,1,2,0,1,0
"('cell', 2725)",0,0,0,0,2,0,0,0
"('cell', 2511)",0,1,1,0,5,0,0,0
"('cell', 2775)",3,0,0,3,2,1,5,0
"('cell', 2726)",4,0,0,4,2,2,2,0
"('cell', 2745)",3,0,0,3,2,1,3,0
"('cell', 2799)",3,0,0,3,2,1,4,0
"('cell', 2751)",4,0,0,5,2,3,4,0
"('cell', 2807)",1,0,0,2,2,0,5,0
"('cell', 2571)",0,1,1,0,2,0,1,0
"('cell', 2569)",0,0,1,1,2,0,2,0
"('cell', 2596)",0,1,1,1,3,0,2,0
"('cell', 2756)",0,0,0,1,2,0,4,0
"('cell', 2792)",1,0,0,2,2,0,6,0
"('cell', 2837)",0,1,0,0,2,0,3,0
"('cell', 2848)",0,1,0,0,2,0,4,0
"('cell', 2604)",4,0,2,4,0,2,3,0
"('cell', 2449)",1,0,2,1,2,0,0,0
"('cell', 2423)",0,0,2,0,2,0,0,0
"('cell', 2463)",1,0,2,1,1,0,0,0
"('cell', 2391)",0,0,2,0,2,0,0,0
"('cell', 2794)",5,0,0,4,0,3,5,1
"('cell', 2790)",4,0,0,4,0,3,5,0
"('cell', 2817)",2,0,0,4,0,3,5,2
"('cell', 2811)",2,0,0,3,1,2,5,1
"('cell', 2464)",0,0,2,0,0,0,0,0
"('cell', 2501)",0,0,3,0,0,0,0,0
"('cell', 2484)",0,0,3,0,1,0,0,0
"('cell', 2462)",0,0,2,0,2,0,0,0
"('cell', 2432)",0,0,3,0,2,0,0,0
"('cell', 2498)",0,0,2,0,1,1,0,0
"('cell', 2419)",0,0,3,0,0,0,0,0
"('cell', 2272)",0,0,2,0,1,0,0,0
"('cell', 2342)",0,0,2,0,1,0,0,0
"('cell', 2290)",0,0,2,0,1,0,0,0
"('cell', 2310)",0,0,3,0,2,0,0,0
"('cell', 2358)",0,0,3,0,2,0,0,0
"('cell', 2375)",0,0,3,0,1,0,0,0
"('cell', 2363)",0,1,1,0,1,0,0,0
"('cell', 2198)",0,0,2,0,2,0,0,0
"('cell', 2215)",0,0,2,0,1,0,0,0
"('cell', 2252)",0,0,3,0,1,0,0,0
"('cell', 2211)",0,0,2,0,2,0,0,0
"('cell', 2267)",0,0,2,0,2,0,0,0
"('cell', 2176)",0,0,1,0,4,0,0,0
"('cell', 1946)",0,0,0,0,1,0,0,0
"('cell', 1895)",0,0,0,0,2,0,0,0
"('cell', 1918)",0,0,0,0,4,0,0,0
"('cell', 1976)",0,0,0,0,4,0,0,0
"('cell', 1992)",0,0,0,0,1,0,0,0
"('cell', 1917)",0,0,0,0,1,0,0,0
"('cell', 2068)",0,0,0,0,1,0,0,0
"('cell', 2030)",1,0,1,0,0,1,7,0
"('cell', 1966)",3,0,1,1,0,1,11,0
"('cell', 1991)",5,0,1,1,0,1,11,0
"('cell', 2034)",1,0,1,0,0,1,5,0
"('cell', 2023)",3,0,0,0,0,1,7,0
"('cell', 2099)",0,0,1,0,0,1,1,0
"('cell', 2206)",0,0,2,0,0,0,0,0
"('cell', 2125)",0,0,2,0,0,1,0,0
"('cell', 2171)",0,0,1,0,0,0,0,0
"('cell', 2227)",0,0,1,0,0,0,0,0
"('cell', 2077)",0,0,2,0,0,1,0,0
"('cell', 2188)",0,0,4,0,0,0,0,0
"('cell', 2277)",0,0,1,0,0,0,0,0
"('cell', 2302)",0,0,3,0,0,0,0,0
"('cell', 2225)",0,0,3,0,0,0,0,0
"('cell', 2323)",0,0,1,0,1,0,0,0
"('cell', 2264)",0,0,1,0,1,0,0,0
"('cell', 2361)",0,0,2,0,0,0,0,0
"('cell', 2440)",0,0,2,0,0,0,0,0
"('cell', 2413)",0,0,4,0,0,0,0,0
"('cell', 2370)",0,0,5,0,0,0,0,0
"('cell', 2390)",0,0,3,0,0,0,0,0
"('cell', 2438)",0,0,3,0,0,0,0,0
"('cell', 2519)",0,0,5,0,0,0,0,0
"('cell', 2412)",0,0,3,0,0,0,0,0
"('cell', 2489)",0,0,1,0,1,0,0,0
"('cell', 2263)",0,0,1,0,1,0,0,0
"('cell', 2250)",0,0,1,0,1,0,0,0
"('cell', 2270)",0,0,2,0,1,0,0,0
"('cell', 2394)",0,0,3,0,1,0,0,0
"('cell', 2024)",0,0,3,0,2,0,0,0
"('cell', 2084)",1,0,4,0,1,0,0,0
"('cell', 2096)",0,0,4,0,0,0,0,0
"('cell', 1868)",2,0,1,0,2,0,2,0
"('cell', 1849)",0,0,1,0,2,0,0,0
"('cell', 1945)",0,0,1,0,2,0,0,0
"('cell', 1910)",0,0,1,0,2,0,0,0
"('cell', 1886)",0,0,1,0,1,0,0,0
"('cell', 1960)",0,0,1,0,1,0,0,0
"('cell', 2001)",0,0,2,0,2,0,0,0
"('cell', 1944)",0,0,2,0,2,0,0,0
"('cell', 1433)",0,0,0,0,1,0,0,0
"('cell', 1445)",0,0,1,0,4,0,0,0
"('cell', 1418)",0,0,1,0,3,0,0,0
"('cell', 1403)",0,0,1,0,8,0,0,0
"('cell', 1386)",0,0,1,0,8,0,0,0
"('cell', 1325)",0,0,1,0,0,0,0,0
"('cell', 1721)",0,0,0,0,1,0,0,0
"('cell', 1633)",0,0,0,0,1,0,0,0
"('cell', 1672)",0,0,0,0,1,0,0,0
"('cell', 1540)",0,0,1,0,2,0,0,0
"('cell', 1566)",0,0,1,0,2,0,0,0
"('cell', 1591)",0,0,0,0,1,0,0,0
"('cell', 1575)",0,0,0,0,1,0,0,0
"('cell', 1938)",0,0,0,2,4,0,3,0
"('cell', 592)",0,0,0,0,2,0,0,0
"('cell', 787)",0,0,0,0,2,0,0,0
"('cell', 513)",0,0,0,0,2,0,0,0
"('cell', 547)",0,0,0,0,2,0,0,0
"('cell', 1191)",0,0,0,0,4,0,0,0
"('cell', 1146)",0,0,0,0,1,0,0,0
"('cell', 1201)",0,0,0,0,1,0,0,0
"('cell', 920)",0,0,0,0,2,0,0,0
"('cell', 1128)",0,0,0,0,1,0,0,0
"('cell', 1064)",0,0,0,0,1,0,0,0
"('cell', 1006)",0,0,0,0,1,0,0,0
"('cell', 1027)",0,0,0,0,1,0,0,0
"('cell', 685)",0,0,0,0,2,0,0,0
"('cell', 720)",0,0,0,0,2,0,0,0
"('cell', 818)",0,0,2,0,0,0,1,0
"('cell', 807)",0,0,3,0,0,0,0,0
"('cell', 831)",0,0,0,0,1,0,0,0
"('cell', 799)",0,0,2,0,0,0,0,0
"('cell', 851)",0,0,0,1,1,0,1,0
"('cell', 866)",0,0,0,1,3,0,1,0
"('cell', 805)",0,0,0,0,1,0,0,0
"('cell', 776)",0,0,1,0,0,0,0,0
"('cell', 929)",3,0,3,0,2,3,5,0
"('cell', 44)",1,0,0,5,2,3,8,1
"('cell', 154)",1,0,2,4,1,3,5,0
"('cell', 365)",0,0,0,0,3,0,0,0
"('cell', 337)",0,0,0,0,5,0,0,0
"('cell', 557)",0,0,0,0,1,0,0,0
"('cell', 413)",0,0,0,0,1,0,0,0
"('cell', 392)",0,0,0,0,1,0,0,0
"('cell', 408)",0,0,0,0,2,0,0,0
"('cell', 189)",0,0,1,0,4,1,2,1
"('cell', 151)",0,0,1,2,2,1,2,1
"('cell', 164)",0,0,0,2,4,1,2,1
"('cell', 202)",0,0,1,0,6,1,1,1
"('cell', 236)",0,0,1,0,7,0,0,1
"('cell', 149)",1,0,1,4,1,3,7,1
"('cell', 393)",0,0,0,0,4,0,1,0
"('cell', 693)",0,0,0,0,2,0,0,0
"('cell', 627)",0,0,0,0,1,0,0,0
"('cell', 609)",0,0,0,0,1,0,0,0
"('cell', 663)",0,0,0,0,2,0,0,0
"('cell', 603)",0,0,0,0,1,0,0,0
"('cell', 625)",0,0,0,0,2,0,0,0
"('cell', 581)",0,0,0,0,1,0,0,0
"('cell', 539)",0,0,0,0,2,0,1,0
"('cell', 585)",0,0,0,0,2,0,1,0
"('cell', 654)",0,0,0,0,2,0,1,0
"('cell', 695)",0,0,0,0,2,0,1,0
"('cell', 772)",0,0,0,0,2,0,0,0
"('cell', 624)",0,0,0,0,2,0,0,0
"('cell', 864)",0,0,0,0,2,0,0,0
"('cell', 927)",0,0,0,0,1,0,0,0
"('cell', 1041)",0,0,1,2,6,0,4,0
"('cell', 841)",0,0,0,0,1,0,0,0
"('cell', 872)",0,0,0,1,3,0,1,0
"('cell', 860)",0,0,0,0,2,0,0,0
"('cell', 907)",0,0,0,0,2,0,0,0
"('cell', 830)",0,0,0,0,2,0,0,0
"('cell', 867)",0,0,2,1,1,0,2,0
"('cell', 931)",0,0,1,2,1,0,5,0
"('cell', 889)",0,0,1,2,3,0,4,0
"('cell', 1446)",0,0,1,2,3,2,6,0
"('cell', 1002)",0,0,2,4,4,0,5,0
"('cell', 1040)",0,0,2,4,5,0,5,0
"('cell', 1227)",2,0,1,7,6,3,3,0
"('cell', 1266)",4,0,2,8,2,6,7,0
"('cell', 1262)",2,0,2,4,9,4,3,0
"('cell', 1078)",0,0,1,3,9,0,1,0
"('cell', 1090)",0,0,1,3,5,0,4,0
"('cell', 1079)",0,0,2,5,4,0,6,0
"('cell', 1834)",0,0,0,0,2,0,2,0
"('cell', 1684)",3,0,0,1,2,3,11,1
"('cell', 1744)",1,0,0,0,1,0,6,1
"('cell', 1357)",0,0,1,3,4,4,4,0
"('cell', 1395)",0,0,1,5,2,4,6,0
"('cell', 1316)",2,0,2,4,2,6,8,0
"('cell', 1304)",0,0,1,3,9,4,1,0
"('cell', 1320)",0,0,1,0,12,3,0,0
"('cell', 1398)",0,0,1,0,4,3,3,0
"('cell', 1226)",0,0,1,3,13,2,1,0
"('cell', 1252)",0,0,2,2,18,2,0,0
"('cell', 1354)",0,0,1,0,10,0,0,0
"('cell', 1307)",0,0,1,0,16,0,0,0
"('cell', 1718)",0,0,0,0,2,2,5,0
"('cell', 1776)",0,0,0,1,2,3,7,0
"('cell', 1509)",0,0,1,2,3,2,6,0
"('cell', 193)",6,0,0,7,3,4,14,1
"('cell', 875)",2,0,1,2,2,1,4,0
"('cell', 58)",7,1,1,7,3,0,13,0
"('cell', 1934)",4,0,0,8,0,4,3,0
"('cell', 1893)",1,0,0,9,0,5,2,0
"('cell', 1809)",2,1,0,11,0,5,2,0
"('cell', 1758)",0,0,0,0,6,0,0,0
"('cell', 1816)",0,0,0,1,4,0,0,0
"('cell', 1792)",0,0,0,3,4,0,0,0
"('cell', 1817)",0,0,0,2,6,0,0,0
"('cell', 1111)",0,0,0,0,3,0,0,0
"('cell', 1296)",0,0,0,0,3,0,0,0
"('cell', 1466)",0,0,0,1,0,0,1,0
"('cell', 1553)",0,0,0,3,0,0,1,0
"('cell', 1533)",0,0,0,0,0,0,1,0
"('cell', 1659)",0,0,0,0,3,0,0,0
"('cell', 1578)",0,0,0,0,2,0,1,0
"('cell', 1606)",0,0,0,0,6,0,0,0
"('cell', 1621)",0,0,0,1,1,0,1,0
"('cell', 1685)",0,0,0,3,2,1,2,0
"('cell', 1690)",0,0,0,0,6,0,0,0
"('cell', 1732)",0,0,0,0,4,0,0,0
"('cell', 1333)",0,0,0,0,1,0,0,0
"('cell', 1402)",0,0,0,0,7,0,0,0
"('cell', 2662)",0,0,0,0,1,1,1,0
"('cell', 2870)",0,0,0,0,3,0,0,0
"('cell', 2884)",0,0,0,0,2,0,0,0
"('cell', 2908)",0,0,0,0,3,0,0,0
"('cell', 2845)",0,0,0,0,3,0,0,0
"('cell', 2850)",0,0,0,0,2,0,0,0
"('cell', 2843)",0,0,0,0,3,0,0,0
"('cell', 2479)",0,0,1,3,3,1,1,0
"('cell', 2618)",0,0,1,3,3,2,4,0
"('cell', 2522)",0,0,1,3,3,1,3,0
"('cell', 2660)",0,0,0,2,2,1,2,0
"('cell', 2637)",0,0,0,2,2,2,4,0
"('cell', 2652)",0,0,0,1,2,2,3,0
"('cell', 2615)",0,0,0,4,1,3,6,0
"('cell', 2628)",0,0,0,4,0,3,5,0
"('cell', 2598)",0,0,0,2,1,2,6,0
"('cell', 2676)",0,0,0,1,0,3,4,0
"('cell', 2796)",0,0,0,0,1,0,0,0
"('cell', 2813)",0,0,0,0,3,0,0,0
"('cell', 2805)",0,0,0,0,2,0,0,0
"('cell', 2771)",0,0,0,0,1,0,0,0
"('cell', 2731)",0,0,0,0,1,0,3,0
"('cell', 2760)",0,0,0,0,3,0,0,0
"('cell', 2117)",0,0,2,0,2,0,0,0
"('cell', 2071)",0,0,2,0,2,0,0,0
"('cell', 2157)",0,0,2,0,1,0,0,0
"('cell', 2141)",0,0,2,0,2,0,0,0
"('cell', 2148)",0,0,2,0,0,0,0,0
"('cell', 2175)",0,0,2,0,0,0,0,0
"('cell', 2127)",0,0,2,0,0,0,0,0
"('cell', 2078)",0,0,2,0,0,0,0,0
"('cell', 2326)",0,1,2,0,1,0,0,0
"('cell', 2455)",0,1,1,0,4,0,0,0
"('cell', 2229)",0,0,1,0,0,0,0,0
"('cell', 2003)",0,2,1,0,0,0,0,0
"('cell', 1714)",0,0,1,0,2,0,0,0
"('cell', 1671)",0,0,1,0,2,0,0,0
"('cell', 2151)",0,1,0,0,0,0,0,0
"('cell', 2008)",0,0,1,0,0,0,0,0
"('cell', 1933)",0,0,2,0,0,0,0,0
"('cell', 1950)",0,2,2,0,0,0,0,0
"('cell', 1864)",0,1,2,0,0,0,0,0
"('cell', 1695)",0,0,3,0,0,0,0,0
"('cell', 1631)",0,0,2,0,0,0,0,0
"('cell', 1669)",0,0,4,0,1,0,0,0
"('cell', 1649)",0,0,2,0,0,0,0,0
"('cell', 1665)",0,0,0,0,2,0,3,0
"('cell', 1663)",0,0,1,0,2,0,0,0
"('cell', 1691)",0,0,1,0,1,0,0,0
"('cell', 1570)",0,0,0,0,1,0,0,0
"('cell', 1724)",0,0,3,0,2,0,0,0
"('cell', 1913)",0,1,2,0,0,0,0,0
"('cell', 1915)",0,0,2,0,0,0,0,0
"('cell', 1779)",3,1,0,11,0,3,5,1
"('cell', 1576)",0,0,0,3,2,0,2,1
"('cell', 1507)",1,0,0,4,3,0,4,1
"('cell', 1653)",0,0,0,0,2,0,1,0
"('cell', 1580)",0,0,0,2,2,0,2,1
"('cell', 1532)",1,0,0,4,2,0,3,2
"('cell', 1644)",0,0,0,0,1,0,1,3
"('cell', 1643)",0,0,0,0,2,0,1,1
"('cell', 1603)",0,0,1,2,2,0,1,0
"('cell', 1564)",1,0,1,4,3,0,3,0
"('cell', 1569)",0,0,2,2,2,0,1,0
"('cell', 1641)",0,0,2,0,2,0,0,0
"('cell', 1627)",0,0,2,0,2,0,0,0
"('cell', 1596)",1,0,0,3,0,0,2,3
"('cell', 1543)",1,0,0,4,0,0,3,3
"('cell', 1588)",0,0,0,2,1,0,2,3
"('cell', 1629)",0,0,0,1,0,0,2,3
"('cell', 1000)",2,0,0,1,3,1,5,0
"('cell', 1058)",2,1,0,1,2,0,7,0
"('cell', 1036)",2,1,0,2,2,0,8,0
"('cell', 334)",2,0,0,11,0,0,7,1
"('cell', 1352)",0,0,2,0,1,0,0,0
"('cell', 1874)",0,0,0,1,1,0,5,0
"('cell', 1881)",0,0,0,1,4,0,3,0
