,src,tgt,distance
0,598,615,33.52610922848042
1,598,699,58.9406481131655
2,598,533,37.21558813185679
3,598,574,43.46262762420146
4,598,627,26.90724809414742
5,615,699,49.9799959983992
6,615,574,28.160255680657446
7,615,700,48.16637831516918
8,615,648,37.44329045369811
9,6,11,33.60059523282288
10,6,5,35.510561809129406
11,6,2,25.019992006393608
12,6,9,22.20360331117452
13,6,13,25.709920264364882
14,6,4,36.68787265568828
15,414,456,34.17601498127012
16,414,357,35.05709628591621
17,414,395,44.721359549995796
18,493,480,26.92582403567252
19,493,540,36.124783736376884
20,493,518,35.84689665786984
21,493,456,35.608987629529715
22,493,574,47.75981574503821
23,493,395,62.12889826803627
24,540,533,28.071337695236398
25,540,518,15.811388300841896
26,540,574,19.697715603592208
27,495,533,23.194827009486403
28,495,479,21.470910553583888
29,495,518,20.0
30,495,456,31.89043743820395
31,533,479,36.6742416417845
32,533,518,21.95449840010015
33,533,574,41.182520563948
34,533,627,60.00833275470999
35,479,627,88.36288813749809
36,518,456,36.345563690772494
37,456,395,51.22499389946279
38,357,334,41.6293165929973
39,357,395,49.92995093127971
40,574,480,66.84309986827361
41,574,648,53.225933528685054
42,627,699,52.40229002629561
43,627,738,58.077534382926416
44,627,737,66.18912297349165
45,1317,1283,16.492422502470642
46,1317,1295,26.92582403567252
47,1317,1383,31.016124838541646
48,1317,1346,18.027756377319946
49,926,918,29.154759474226502
50,926,817,58.463663928973865
51,926,955,23.430749027719962
52,661,578,61.220911460055866
53,661,638,18.027756377319946
54,1001,1016,23.769728648009426
55,1001,955,23.40939982143925
56,955,1016,41.773197148410844
57,955,918,25.238858928247925
58,17,63,49.040799340956916
59,17,28,20.808652046684813
60,17,16,44.0
61,57,117,73.76313442364011
62,57,35,24.839484696748443
63,57,51,32.2490309931942
64,57,110,73.49829930005184
65,16,35,33.24154027718932
66,16,28,36.235341863986875
67,16,29,22.135943621178654
68,117,156,64.77653896280658
69,117,110,61.814237842102365
70,117,153,77.42092740338364
71,364,308,38.118237105091836
