,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 923)",0,0,3,0,3,0,0,2
"('cell', 937)",0,0,6,0,11,0,0,2
"('cell', 870)",0,0,5,0,2,0,0,0
"('cell', 866)",0,0,5,0,2,0,0,0
"('cell', 760)",0,0,6,0,0,0,0,0
"('cell', 826)",0,0,4,0,0,0,0,0
"('cell', 827)",0,0,5,0,1,0,0,0
"('cell', 1280)",0,0,0,0,6,0,0,1
"('cell', 1255)",0,0,0,0,7,0,0,1
"('cell', 1310)",0,1,0,0,9,0,0,0
"('cell', 1291)",0,0,0,0,9,0,0,1
"('cell', 1340)",0,0,0,0,8,0,0,1
"('cell', 1305)",0,0,0,0,9,0,0,1
"('cell', 1321)",0,0,0,0,7,0,0,0
"('cell', 1332)",0,0,0,0,7,0,0,0
"('cell', 1325)",0,1,0,0,7,0,0,0
"('cell', 1292)",0,1,0,0,8,0,0,1
"('cell', 1309)",0,0,0,0,7,0,0,1
"('cell', 1308)",0,1,0,0,8,0,0,0
"('cell', 1298)",0,1,0,0,8,0,0,1
"('cell', 271)",2,1,2,2,0,1,1,0
"('cell', 387)",0,0,0,2,0,1,1,0
"('cell', 315)",0,0,1,2,0,1,1,0
"('cell', 378)",2,0,2,2,0,1,1,0
"('cell', 572)",0,0,0,1,0,1,1,0
"('cell', 486)",0,0,0,1,0,1,1,0
"('cell', 557)",0,0,0,1,0,1,1,0
"('cell', 792)",0,0,4,0,0,0,0,0
"('cell', 202)",1,1,7,2,0,0,0,0
"('cell', 1802)",4,0,0,4,0,0,3,7
"('cell', 1662)",5,0,0,3,0,0,4,8
"('cell', 1687)",6,0,0,2,0,0,2,8
"('cell', 1692)",6,0,0,4,0,0,2,5
"('cell', 87)",0,2,3,0,6,0,0,3
"('cell', 54)",0,0,1,0,18,0,0,2
"('cell', 38)",0,2,2,0,10,0,0,2
"('cell', 77)",0,0,2,0,15,0,0,3
"('cell', 117)",0,2,2,1,5,0,0,3
"('cell', 127)",0,2,2,2,2,0,0,2
"('cell', 182)",0,2,2,2,1,1,0,1
"('cell', 197)",0,2,2,2,4,1,0,2
"('cell', 140)",0,2,2,1,4,0,0,2
"('cell', 268)",2,2,2,3,1,5,0,1
"('cell', 249)",2,2,2,3,4,5,0,2
"('cell', 297)",4,1,2,3,4,5,1,1
"('cell', 219)",0,2,2,2,4,3,0,2
"('cell', 1068)",0,1,2,2,4,0,0,2
"('cell', 855)",0,0,1,1,1,0,0,0
"('cell', 898)",0,0,2,1,2,0,0,1
"('cell', 252)",0,0,3,1,17,0,0,5
"('cell', 664)",1,1,6,7,0,2,2,0
"('cell', 604)",3,2,7,9,0,3,3,0
"('cell', 1749)",0,0,0,0,11,0,0,0
"('cell', 1689)",0,0,0,0,20,0,0,0
"('cell', 1010)",0,0,1,3,2,0,0,0
"('cell', 1016)",1,0,2,0,1,0,0,0
"('cell', 1057)",0,0,1,6,2,0,1,0
"('cell', 1096)",0,0,0,6,2,0,1,0
"('cell', 1043)",0,0,0,5,2,0,0,0
"('cell', 1564)",4,0,0,2,0,0,3,5
"('cell', 1590)",4,0,0,3,0,1,2,5
"('cell', 1577)",6,0,0,3,0,3,2,5
"('cell', 1473)",1,0,0,2,1,1,3,3
"('cell', 1429)",2,0,0,3,1,2,4,3
"('cell', 1665)",0,0,0,3,20,0,0,1
"('cell', 1549)",1,0,0,3,8,4,4,1
"('cell', 1652)",0,0,0,2,0,0,3,3
"('cell', 1760)",0,0,0,1,0,0,2,3
"('cell', 1709)",2,0,0,2,0,0,3,4
"('cell', 1646)",3,0,0,2,0,0,2,3
"('cell', 1706)",0,0,0,1,0,0,2,3
"('cell', 1716)",0,0,0,1,0,0,2,3
"('cell', 1691)",0,0,0,1,0,0,3,3
"('cell', 545)",5,0,0,0,0,0,0,0
"('cell', 427)",4,0,0,1,1,3,0,0
"('cell', 478)",3,0,0,0,0,0,0,0
"('cell', 468)",2,0,0,1,0,2,0,0
"('cell', 399)",4,0,0,1,1,3,0,0
"('cell', 298)",2,1,0,2,1,5,0,0
"('cell', 1022)",1,0,2,0,1,0,0,0
"('cell', 980)",1,0,2,0,1,0,0,0
"('cell', 960)",1,0,1,0,1,0,0,0
"('cell', 599)",3,0,1,0,1,0,0,0
"('cell', 647)",4,0,1,0,1,0,0,0
"('cell', 644)",3,0,1,0,1,0,0,0
"('cell', 571)",1,0,0,0,1,0,0,0
"('cell', 587)",3,0,1,0,0,0,0,0
"('cell', 517)",3,0,0,0,0,0,0,0
"('cell', 710)",4,0,0,0,0,0,1,0
"('cell', 966)",1,0,0,1,1,0,0,0
"('cell', 759)",4,0,1,0,0,0,0,0
"('cell', 731)",4,0,0,0,0,0,1,0
"('cell', 791)",4,0,1,0,0,0,0,0
"('cell', 717)",4,0,1,0,0,0,0,0
"('cell', 1199)",1,2,0,4,4,1,1,3
"('cell', 1162)",0,0,0,6,9,0,0,2
"('cell', 1018)",3,1,0,9,5,2,2,2
"('cell', 1318)",0,0,0,2,3,2,0,0
"('cell', 1249)",4,5,0,7,0,7,4,2
"('cell', 1387)",7,0,0,6,0,3,1,0
"('cell', 1380)",6,0,0,4,0,5,0,0
"('cell', 88)",0,1,4,1,0,2,0,1
"('cell', 869)",0,0,4,1,2,0,0,0
"('cell', 922)",0,0,5,3,4,0,0,2
"('cell', 332)",2,1,1,4,0,1,0,0
"('cell', 251)",1,0,1,2,5,0,0,3
"('cell', 1172)",2,0,0,6,7,0,0,1
"('cell', 1212)",0,0,0,2,11,0,0,0
"('cell', 1110)",2,0,1,1,4,0,1,3
"('cell', 1117)",2,0,1,5,3,0,1,3
"('cell', 1596)",1,0,0,2,2,1,5,1
"('cell', 1610)",4,0,0,1,0,2,3,1
"('cell', 1621)",3,0,0,2,0,1,3,4
"('cell', 1636)",2,0,0,2,0,1,3,2
"('cell', 1561)",1,0,0,2,2,0,6,4
"('cell', 1569)",2,0,0,3,3,0,5,4
"('cell', 1733)",0,0,0,0,13,0,3,3
"('cell', 1808)",0,0,0,0,13,0,0,2
"('cell', 1758)",1,0,0,0,13,0,1,1
"('cell', 1807)",0,0,0,1,4,2,1,1
"('cell', 1679)",2,0,0,2,3,2,2,0
"('cell', 1751)",0,0,0,0,19,0,0,1
"('cell', 1779)",0,0,0,0,9,0,0,1
"('cell', 1806)",0,0,0,0,10,0,0,1
"('cell', 1771)",0,0,0,0,18,0,0,1
"('cell', 638)",0,0,1,1,0,1,0,0
"('cell', 606)",0,0,0,1,0,1,1,0
"('cell', 633)",0,0,0,0,0,1,1,0
"('cell', 682)",0,0,1,0,0,1,1,0
"('cell', 677)",0,0,4,1,0,1,0,0
"('cell', 775)",1,0,9,0,1,0,0,0
"('cell', 1178)",0,1,0,0,17,0,0,2
"('cell', 1207)",0,0,0,0,14,0,0,2
"('cell', 1176)",0,1,0,0,15,0,0,3
"('cell', 404)",0,0,0,2,0,1,1,0
"('cell', 526)",0,0,0,1,0,1,1,0
"('cell', 741)",1,0,9,1,1,0,0,0
"('cell', 516)",1,0,3,2,1,1,1,0
"('cell', 1203)",0,0,1,0,5,0,0,1
"('cell', 1109)",0,1,7,0,5,0,0,1
"('cell', 987)",0,0,3,0,10,0,0,3
"('cell', 211)",1,1,8,2,0,1,1,0
"('cell', 318)",3,0,3,5,0,2,0,0
"('cell', 194)",0,1,4,0,0,0,0,0
"('cell', 200)",0,1,2,0,0,0,0,0
"('cell', 1598)",4,0,0,3,1,2,2,4
"('cell', 1602)",3,0,0,3,2,2,2,2
"('cell', 1643)",4,0,0,4,1,1,2,3
"('cell', 1640)",4,0,0,5,1,0,2,6
"('cell', 1673)",4,0,0,2,0,0,4,9
"('cell', 158)",1,2,2,1,6,0,0,3
"('cell', 109)",0,0,1,0,13,0,0,3
"('cell', 307)",2,0,4,2,9,0,1,4
"('cell', 338)",4,0,1,5,1,5,1,1
"('cell', 354)",4,0,3,5,4,5,1,1
"('cell', 302)",2,1,0,2,1,5,0,0
"('cell', 313)",2,0,3,3,10,1,1,3
"('cell', 655)",3,1,4,7,0,2,3,0
"('cell', 790)",0,1,2,4,0,0,1,0
"('cell', 326)",1,0,2,4,3,2,1,2
"('cell', 993)",4,1,0,8,1,2,2,1
"('cell', 1007)",2,1,2,9,2,1,2,0
"('cell', 1398)",0,0,0,2,12,0,0,6
"('cell', 1524)",1,0,0,2,0,2,2,3
"('cell', 1603)",0,0,0,1,18,2,1,0
"('cell', 1798)",0,0,0,0,11,0,0,0
"('cell', 1782)",0,0,0,0,8,0,0,0
"('cell', 1797)",0,0,0,0,15,0,0,0
"('cell', 1810)",0,0,0,0,6,0,0,0
"('cell', 1076)",0,0,1,6,1,0,1,0
"('cell', 1050)",0,0,1,6,2,0,1,0
"('cell', 1054)",0,0,1,3,2,0,0,0
"('cell', 1402)",6,0,0,4,1,4,5,1
"('cell', 1412)",3,0,0,4,1,3,5,1
"('cell', 1443)",1,0,0,5,1,2,5,3
"('cell', 1432)",3,0,0,6,1,3,5,3
"('cell', 1458)",2,0,0,5,1,2,5,5
"('cell', 1682)",0,0,0,4,0,1,2,3
"('cell', 1752)",0,0,0,2,0,0,0,3
"('cell', 1799)",0,0,0,2,0,0,0,3
"('cell', 1725)",0,0,0,1,11,0,0,0
"('cell', 1696)",0,0,0,1,13,0,0,1
"('cell', 1681)",0,0,0,3,11,0,0,1
"('cell', 1743)",0,0,0,1,6,0,0,0
"('cell', 1727)",0,0,0,1,7,0,0,1
"('cell', 1633)",0,0,0,3,9,1,0,1
"('cell', 1615)",0,0,0,3,6,1,0,1
"('cell', 1649)",0,0,0,3,15,1,0,1
"('cell', 1560)",1,0,0,4,8,3,3,1
"('cell', 1594)",0,0,0,2,4,1,1,1
"('cell', 1605)",0,0,0,3,7,1,1,1
"('cell', 1579)",0,0,0,3,6,1,3,1
"('cell', 1589)",0,0,0,2,5,1,4,2
"('cell', 1625)",0,0,0,3,2,1,4,2
"('cell', 1657)",0,0,0,3,1,1,4,2
"('cell', 1629)",0,0,0,4,1,1,3,1
"('cell', 1630)",0,0,0,4,1,1,3,1
"('cell', 1616)",0,0,0,3,3,1,4,2
"('cell', 533)",5,0,0,1,1,1,1,0
"('cell', 467)",5,0,0,0,1,1,0,0
"('cell', 1033)",1,0,1,0,1,0,0,0
"('cell', 1032)",1,0,0,1,1,0,0,0
"('cell', 1098)",2,0,1,6,1,1,2,0
"('cell', 1148)",2,1,0,2,1,5,3,2
"('cell', 1177)",2,2,0,4,1,5,3,3
"('cell', 1114)",2,1,1,7,1,3,3,0
"('cell', 821)",3,0,1,0,1,0,0,0
"('cell', 799)",4,0,1,0,0,0,0,0
"('cell', 770)",4,0,1,0,1,0,0,0
"('cell', 887)",1,0,1,0,0,0,0,0
"('cell', 915)",1,0,1,0,1,0,0,0
"('cell', 914)",1,0,1,0,0,0,0,0
"('cell', 848)",3,0,1,0,0,0,0,0
"('cell', 820)",3,0,1,0,0,0,0,0
"('cell', 620)",7,0,0,4,0,1,1,0
"('cell', 656)",5,0,0,2,0,0,1,0
"('cell', 581)",5,0,0,2,1,1,1,0
"('cell', 520)",7,0,0,4,1,3,1,0
"('cell', 650)",4,1,1,5,0,0,2,0
"('cell', 716)",2,1,2,5,0,0,2,0
"('cell', 697)",2,0,0,4,0,0,1,0
"('cell', 698)",4,0,0,2,0,0,1,0
"('cell', 783)",1,0,0,1,0,0,1,0
"('cell', 701)",1,0,1,4,0,0,1,0
"('cell', 643)",4,0,1,4,0,1,2,0
"('cell', 623)",6,0,0,4,0,1,1,0
"('cell', 904)",0,0,0,1,1,0,0,0
"('cell', 884)",1,0,0,0,0,0,0,0
"('cell', 825)",2,0,0,0,0,0,0,0
"('cell', 936)",0,0,0,1,1,0,0,0
"('cell', 903)",0,0,0,1,1,0,0,0
"('cell', 837)",0,0,1,2,1,0,1,0
"('cell', 978)",0,0,0,1,2,0,0,1
"('cell', 1246)",1,4,0,1,4,4,0,2
"('cell', 1238)",1,4,0,1,4,4,1,2
"('cell', 1225)",1,4,0,2,4,5,1,2
"('cell', 1090)",0,0,2,4,6,0,0,2
"('cell', 1060)",0,1,1,10,5,0,2,2
"('cell', 1111)",0,0,2,7,7,0,0,2
"('cell', 1132)",0,1,1,9,7,0,0,2
"('cell', 1435)",5,0,0,7,0,2,3,0
"('cell', 1445)",3,0,0,6,0,2,3,0
"('cell', 1459)",5,0,0,5,0,2,1,0
"('cell', 1355)",2,0,0,3,2,2,0,0
"('cell', 1365)",4,0,0,5,0,6,2,0
"('cell', 1326)",5,0,0,4,0,6,2,0
"('cell', 1366)",7,0,0,4,0,7,1,0
"('cell', 1338)",6,0,0,5,0,8,0,0
"('cell', 1349)",6,2,0,4,0,10,0,0
"('cell', 1279)",4,3,0,6,0,7,3,1
"('cell', 1252)",4,4,0,8,0,9,4,1
"('cell', 1301)",0,1,0,2,2,5,0,2
"('cell', 82)",1,0,7,0,0,0,0,1
"('cell', 39)",2,0,3,2,0,2,0,1
"('cell', 150)",0,1,7,0,0,0,0,0
"('cell', 174)",0,1,8,0,0,0,0,0
"('cell', 147)",0,1,6,0,0,0,0,0
"('cell', 99)",0,1,5,1,0,1,0,1
"('cell', 78)",0,1,4,1,0,2,0,1
"('cell', 93)",0,0,4,3,0,3,2,2
"('cell', 141)",0,1,8,2,0,1,0,1
"('cell', 122)",0,0,4,2,0,3,2,2
"('cell', 1039)",4,1,7,1,1,0,1,0
"('cell', 1044)",3,1,5,1,2,0,1,1
"('cell', 1040)",5,1,6,1,0,0,2,3
"('cell', 941)",6,2,7,3,0,0,1,0
"('cell', 946)",6,1,3,1,0,0,2,1
"('cell', 1005)",5,1,9,1,0,0,2,1
"('cell', 865)",0,1,7,1,2,0,0,0
"('cell', 805)",0,1,5,3,0,0,0,0
"('cell', 730)",1,1,5,4,0,0,2,0
"('cell', 833)",7,2,3,8,1,0,1,0
"('cell', 1001)",4,1,3,2,1,1,3,4
"('cell', 1013)",3,0,1,4,2,3,4,4
"('cell', 152)",0,0,1,0,15,0,0,4
"('cell', 164)",0,0,1,0,17,0,0,5
"('cell', 79)",0,0,0,0,28,0,0,6
"('cell', 62)",0,0,1,0,28,0,0,4
"('cell', 233)",0,0,0,1,9,0,0,4
"('cell', 223)",0,0,1,0,8,0,0,3
"('cell', 327)",3,0,2,4,0,0,0,0
"('cell', 284)",1,0,2,1,5,0,0,2
"('cell', 314)",2,1,2,3,1,1,0,1
"('cell', 295)",2,1,2,3,2,1,0,1
"('cell', 248)",1,0,2,1,6,0,0,3
"('cell', 288)",0,0,1,3,9,0,0,3
"('cell', 316)",1,1,1,3,3,1,0,1
"('cell', 218)",0,0,1,0,12,0,0,4
"('cell', 61)",1,0,4,1,11,0,0,3
"('cell', 289)",3,0,8,6,0,0,0,1
"('cell', 255)",3,0,8,5,1,0,0,1
"('cell', 137)",0,0,3,1,11,0,0,7
"('cell', 157)",0,0,4,1,8,0,0,5
"('cell', 228)",1,0,7,4,3,0,0,0
"('cell', 229)",0,0,4,1,8,0,0,4
"('cell', 144)",1,0,6,1,7,0,0,3
"('cell', 1156)",1,0,0,6,10,0,0,1
"('cell', 1144)",2,0,0,7,6,0,1,2
"('cell', 1159)",1,0,2,2,7,0,0,0
"('cell', 1196)",0,0,2,2,7,0,0,0
"('cell', 1181)",1,0,1,3,8,0,0,1
"('cell', 1143)",2,0,1,2,5,0,0,0
"('cell', 1145)",0,0,5,2,6,0,0,0
"('cell', 1124)",3,0,2,1,6,0,0,0
"('cell', 829)",1,1,9,4,0,1,2,2
"('cell', 830)",1,0,9,3,0,1,2,1
"('cell', 856)",2,1,8,4,0,0,2,2
"('cell', 1475)",2,0,0,6,1,2,4,2
"('cell', 1469)",4,0,0,4,0,3,2,0
"('cell', 1489)",3,0,0,5,0,3,2,1
"('cell', 1485)",3,0,0,6,1,3,4,2
"('cell', 1506)",2,0,0,4,0,3,1,1
"('cell', 1639)",1,0,0,2,7,0,4,3
"('cell', 1638)",1,0,0,2,7,0,5,3
"('cell', 1631)",1,0,0,3,11,0,4,3
"('cell', 1529)",1,0,0,3,3,2,3,4
"('cell', 1635)",1,0,0,2,14,0,3,1
"('cell', 1762)",1,0,0,0,11,0,1,1
"('cell', 1815)",0,0,0,3,3,0,0,0
"('cell', 1788)",3,0,0,3,1,0,0,0
"('cell', 1814)",3,0,0,3,1,0,0,0
"('cell', 1634)",3,0,0,5,1,2,1,1
"('cell', 1637)",3,0,0,4,1,2,2,2
"('cell', 1586)",4,0,0,5,2,2,1,2
"('cell', 1623)",3,0,0,3,2,2,2,1
"('cell', 1699)",2,0,0,3,3,2,1,0
"('cell', 1708)",2,0,0,3,4,2,1,1
"('cell', 1580)",2,0,0,1,15,0,1,0
"('cell', 801)",1,0,10,0,3,0,0,0
"('cell', 878)",0,0,6,0,6,0,0,0
"('cell', 888)",0,0,8,0,9,0,0,1
"('cell', 785)",1,0,9,0,1,0,0,0
"('cell', 1284)",0,1,0,0,9,0,0,1
"('cell', 630)",0,0,2,1,0,1,1,0
"('cell', 639)",1,0,4,1,1,1,1,0
"('cell', 550)",0,0,1,1,0,1,1,0
"('cell', 657)",0,0,1,1,0,1,0,0
"('cell', 616)",0,0,1,1,0,1,1,0
"('cell', 706)",0,0,4,1,0,0,0,0
"('cell', 705)",0,0,4,1,0,0,0,0
"('cell', 357)",3,0,6,5,0,4,0,0
"('cell', 678)",1,1,13,3,1,3,1,0
"('cell', 1104)",0,0,2,0,9,0,0,3
"('cell', 945)",0,0,5,0,6,0,0,1
"('cell', 958)",0,0,3,0,8,1,0,1
"('cell', 852)",1,0,8,0,1,1,1,0
"('cell', 901)",0,0,5,0,1,1,1,0
"('cell', 527)",6,1,8,9,0,4,3,1
"('cell', 269)",2,0,2,4,0,0,0,0
"('cell', 238)",0,1,2,1,0,0,0,0
"('cell', 261)",1,0,4,3,0,3,0,0
"('cell', 221)",1,0,2,2,0,0,0,0
"('cell', 264)",1,0,2,3,0,0,0,0
"('cell', 291)",3,0,2,4,0,0,0,0
"('cell', 299)",2,1,6,6,0,4,1,0
"('cell', 246)",1,0,6,3,0,3,1,0
"('cell', 224)",1,0,5,2,0,0,0,0
"('cell', 811)",5,4,6,8,1,1,1,1
"('cell', 1031)",3,2,8,1,2,1,0,0
"('cell', 1082)",0,2,7,0,3,1,0,0
"('cell', 1087)",0,0,6,0,3,1,0,1
"('cell', 1654)",4,0,0,4,1,0,2,5
"('cell', 1650)",3,0,0,4,1,0,2,8
"('cell', 1787)",2,0,0,3,0,0,2,6
"('cell', 1805)",2,0,0,2,0,0,2,6
"('cell', 1804)",4,0,0,3,0,0,2,6
"('cell', 383)",4,0,2,5,3,2,2,1
"('cell', 424)",5,0,1,6,1,4,2,1
"('cell', 322)",2,0,4,3,5,3,2,3
"('cell', 341)",3,0,0,3,1,5,1,0
"('cell', 439)",4,0,0,2,1,5,1,0
"('cell', 329)",3,0,0,3,1,5,1,0
"('cell', 470)",5,0,0,1,1,4,1,0
"('cell', 506)",6,0,0,2,1,4,1,0
"('cell', 335)",1,1,2,4,3,2,0,1
"('cell', 396)",1,1,2,5,1,3,2,0
"('cell', 935)",5,2,5,7,1,1,1,1
"('cell', 1504)",2,0,0,3,2,2,2,4
"('cell', 1530)",1,0,0,4,3,2,3,3
"('cell', 1575)",1,0,0,3,12,2,3,3
"('cell', 1571)",1,0,0,2,15,2,2,0
"('cell', 1426)",5,0,0,7,1,3,3,1
"('cell', 1431)",3,0,0,5,0,2,3,1
"('cell', 1419)",5,0,0,7,0,3,3,1
"('cell', 1481)",4,0,0,4,1,2,4,6
"('cell', 1768)",0,0,0,1,2,0,0,0
"('cell', 1811)",0,0,0,1,0,0,0,3
"('cell', 1790)",0,0,0,1,2,0,0,0
"('cell', 1656)",0,0,0,4,3,1,0,2
"('cell', 1672)",0,0,0,4,0,1,2,3
"('cell', 1277)",1,4,0,0,2,6,0,2
"('cell', 1260)",2,4,0,1,4,5,0,2
"('cell', 1216)",1,4,0,2,2,1,1,3
"('cell', 1226)",1,4,0,2,4,4,1,3
"('cell', 1193)",2,2,0,5,4,3,2,3
"('cell', 953)",0,0,7,3,4,0,0,1
"('cell', 895)",0,1,8,3,0,0,2,1
"('cell', 896)",0,0,8,3,0,0,2,0
"('cell', 931)",0,0,7,2,0,0,0,0
"('cell', 910)",2,1,5,4,0,0,1,1
"('cell', 1451)",2,0,0,7,1,3,4,2
"('cell', 1436)",4,0,0,8,1,3,4,1
"('cell', 1462)",2,0,0,7,1,2,4,2
"('cell', 1379)",1,0,0,2,3,2,0,0
"('cell', 1369)",1,0,0,1,3,2,0,0
"('cell', 1404)",2,0,0,4,4,4,0,0
"('cell', 1391)",2,0,0,3,4,4,0,0
"('cell', 1247)",3,0,0,10,0,5,3,1
