,CELL_ID,X,Y
591,592,1723,631
571,572,1749,616
542,543,1709,594
529,530,1736,583
648,649,1738,688
622,623,1754,668
620,621,1727,661
665,666,1758,704
663,664,1687,706
662,663,1654,707
636,637,1690,681
701,702,1696,736
697,698,1717,732
664,665,1723,707
568,569,1542,619
689,690,1483,728
729,730,1496,751
1036,1037,1425,1086
798,799,1411,806
780,781,1404,788
808,809,1703,807
839,840,1686,841
840,841,1707,840
858,859,1699,859
474,475,1410,536
510,511,1426,567
505,506,1451,562
549,550,1445,599
580,581,1460,626
696,697,1437,732
1191,1192,1001,1232
1174,1175,953,1212
1310,1311,904,1351
1285,1286,922,1321
1343,1344,957,1389
1357,1358,932,1414
1359,1360,950,1420
1356,1357,966,1413
1233,1234,903,1271
1172,1173,925,1221
1199,1200,946,1242
1228,1229,851,1267
1329,1330,733,1370
1314,1315,765,1357
1307,1308,781,1346
338,339,1225,403
318,319,1227,375
393,394,1221,471
439,440,1203,513
513,514,1173,571
1009,1010,977,1028
1226,1227,1183,1265
1257,1258,1188,1293
1251,1252,1291,1285
1247,1248,1041,1286
1281,1282,1020,1319
1284,1285,1037,1321
1211,1212,1024,1259
1259,1260,1072,1292
1241,1242,1084,1273
1297,1298,1060,1331
1309,1310,1031,1348
1269,1270,1109,1306
1255,1256,1101,1285
1260,1261,1135,1299
1272,1273,1087,1310
1294,1295,1140,1333
1322,1323,1127,1362
1303,1304,1120,1338
1302,1303,1106,1339
1306,1307,1090,1343
1063,1064,616,1121
1060,1061,634,1116
1061,1062,599,1118
1144,1145,550,1193
1163,1164,554,1212
1136,1137,587,1189
1155,1156,571,1204
1115,1116,567,1175
1094,1095,584,1158
1231,1232,606,1270
1103,1104,613,1165
1002,1003,808,1020
1196,1197,705,1237
1268,1269,728,1304
1300,1301,685,1339
1317,1318,717,1359
1263,1264,683,1297
641,642,303,686
646,647,279,686
647,648,395,686
642,643,409,686
653,654,334,698
546,547,265,598
545,546,307,595
825,826,268,826
990,991,378,1006
969,970,368,981
1003,1004,353,1022
978,979,397,992
967,968,387,977
1012,1013,373,1037
868,869,469,865
894,895,464,888
871,872,456,869
823,824,478,825
830,831,453,832
788,789,514,795
817,818,531,819
767,768,539,781
794,795,488,802
851,852,407,850
822,823,396,822
801,802,380,807
829,830,290,828
792,793,309,801
793,794,407,800
791,792,446,798
816,817,425,818
966,967,831,980
583,584,904,629
760,761,448,773
764,765,488,778
721,722,480,750
695,696,517,731
725,726,461,750
842,843,659,844
706,707,694,737
716,717,710,746
576,577,814,624
968,969,705,979
686,687,671,727
551,552,739,602
582,583,743,629
959,960,694,967
952,953,652,960
960,961,632,969
904,905,643,898
863,864,496,862
903,904,507,900
918,919,490,917
902,903,481,901
882,883,488,879
833,834,584,833
880,881,602,879
885,886,621,881
923,924,543,921
889,890,537,883
905,906,529,905
873,874,515,874
864,865,532,859
913,914,560,910
883,884,588,881
943,944,574,946
950,951,543,954
925,926,573,928
771,772,630,784
711,712,636,742
782,783,658,791
745,746,609,763
805,806,607,808
777,778,592,787
1030,1031,488,1073
1039,1040,464,1085
1008,1009,518,1031
1000,1001,495,1018
1026,1027,515,1058
82,83,834,76
15,16,1176,14
118,119,1231,121
218,219,343,249
202,203,377,225
207,208,414,239
450,451,386,520
431,432,397,504
637,638,434,679
603,604,465,652
305,306,311,352
354,355,337,435
448,449,251,515
233,234,467,269
209,210,442,241
289,290,591,332
178,179,442,194
343,344,1652,412
272,273,1576,315
260,261,1566,298
383,384,1685,463
395,396,1667,472
421,422,1690,493
378,379,1702,459
353,354,1684,432
465,466,1632,525
499,500,1657,559
449,450,1657,517
447,448,1615,514
418,419,1648,492
520,521,1581,571
547,548,1568,601
555,556,1596,611
497,498,1616,557
525,526,1547,574
464,465,1589,530
434,435,1741,505
441,442,1719,513
442,443,1763,513
470,471,1765,533
437,438,1491,509
425,426,1555,499
420,421,1571,491
455,456,1568,521
410,411,1542,486
334,335,1719,395
348,349,1703,414
364,365,1724,447
392,393,1739,471
135,136,1521,149
149,150,1551,154
137,138,1544,138
109,110,1526,112
81,82,1492,74
58,59,1514,59
34,35,1239,32
458,459,1068,523
302,303,1216,349
290,291,1196,334
251,252,1197,293
815,816,1688,816
800,801,1678,803
783,784,1450,787
756,757,1435,767
727,728,1464,751
769,770,1473,784
790,791,1429,796
795,796,1462,806
753,754,1373,766
763,764,1381,780
723,724,1369,751
733,734,1402,757
739,740,1352,759
538,539,1499,588
482,483,1478,542
488,489,1508,549
524,525,1459,577
550,551,1471,600
544,545,1530,595
554,555,1510,604
570,571,1494,619
669,670,1334,709
684,685,1360,726
660,661,1428,705
708,709,1366,739
715,716,1421,745
1258,1259,981,1292
1224,1225,999,1263
1240,1241,962,1275
1264,1265,1006,1300
1331,1332,923,1376
1311,1312,929,1352
1290,1291,939,1326
1324,1325,970,1363
1330,1331,955,1374
1321,1322,943,1361
1305,1306,962,1337
1298,1299,982,1336
1339,1340,993,1380
1335,1336,976,1379
1320,1321,992,1361
1349,1350,998,1399
1344,1345,1019,1393
1348,1349,983,1400
1332,1333,1030,1375
1202,1203,883,1239
1177,1178,898,1220
1201,1202,864,1244
1215,1216,910,1254
1232,1233,881,1268
1291,1292,747,1329
1308,1309,747,1348
1283,1284,734,1320
1296,1297,724,1334
1278,1279,786,1314
1293,1294,804,1330
1276,1277,803,1312
1292,1293,785,1329
1265,1266,787,1298
1271,1272,768,1309
1289,1290,767,1330
294,295,1256,336
376,377,1241,457
406,407,1462,484
446,447,1427,515
286,287,1547,328
443,444,1276,515
467,468,1241,531
459,460,1255,525
452,453,1227,517
417,418,728,481
402,403,702,480
373,374,727,454
457,458,746,525
433,434,759,501
451,452,786,517
502,503,852,559
528,529,827,579
504,505,771,563
556,557,773,601
522,523,801,576
484,485,789,542
1086,1087,1272,1149
812,813,1018,812
932,933,1059,934
635,636,870,682
616,617,884,662
1234,1235,1196,1267
1248,1249,1324,1280
1275,1276,1382,1312
1096,1097,635,1154
1116,1117,665,1176
1145,1146,679,1197
1109,1110,644,1170
1204,1205,546,1247
1194,1195,563,1234
1193,1194,529,1235
1205,1206,510,1249
1180,1181,548,1224
1217,1218,565,1257
992,993,797,1010
963,964,773,972
972,973,798,981
971,972,723,979
973,974,753,985
983,984,784,1000
1250,1251,756,1283
1252,1253,731,1286
1238,1239,741,1274
1262,1263,759,1295
1245,1246,775,1283
1222,1223,769,1262
1214,1215,752,1257
802,803,261,808
627,628,370,676
631,632,322,677
561,562,331,611
536,537,342,589
768,769,311,782
754,755,278,767
775,776,284,788
762,763,255,776
781,782,263,792
600,601,297,646
564,565,303,616
606,607,312,656
579,580,273,627
614,615,277,661
916,917,306,911
848,849,281,847
888,889,281,885
907,908,283,904
927,928,319,927
934,935,296,936
779,780,417,785
718,719,437,744
955,956,820,961
956,957,859,962
585,586,850,633
569,570,835,618
589,590,872,638
552,553,867,602
915,916,901,911
786,787,900,793
811,812,674,812
836,837,676,834
750,751,865,765
796,797,848,806
797,798,879,806
758,759,883,771
765,766,839,780
634,635,854,680
677,678,868,713
717,718,852,743
601,602,590,649
566,567,550,612
643,644,551,683
553,554,593,604
540,541,577,593
573,574,575,621
908,909,629,905
945,946,634,944
906,907,610,903
924,925,601,921
944,945,614,948
929,930,675,928
941,942,692,943
935,936,658,938
921,922,646,919
912,913,672,909
926,927,725,925
865,866,566,863
859,860,583,858
884,885,573,883
874,875,553,874
985,986,458,998
994,995,420,1015
980,981,431,995
986,987,409,1001
995,996,401,1016
1011,1012,396,1033
1014,1015,460,1035
1023,1024,468,1056
1022,1023,492,1053
1015,1016,498,1036
999,1000,465,1018
1018,1019,443,1047
998,999,438,1019
493,494,708,554
424,425,702,502
508,509,681,565
445,446,726,515
512,513,736,570
45,46,853,46
100,101,926,107
101,102,956,105
115,116,943,120
133,134,931,136
44,45,1175,42
30,31,1186,28
47,48,1193,45
24,25,1161,23
77,78,1203,75
60,61,1180,59
656,657,477,697
683,684,473,724
674,675,447,712
626,627,460,672
650,651,496,691
311,312,537,360
308,309,515,353
276,277,441,317
250,251,442,292
303,304,1692,350
324,325,1698,375
300,301,1708,346
269,270,1663,309
293,294,1669,333
267,268,1643,304
273,274,1687,317
246,247,1679,285
242,243,1660,281
227,228,1637,262
249,250,1507,290
259,260,1536,299
339,340,1528,406
357,358,1542,438
400,401,1509,478
414,415,1525,487
381,382,1522,457
361,362,1505,440
391,392,1486,472
244,245,1606,280
239,240,1627,274
257,258,1623,300
268,269,1596,310
238,239,1585,274
228,229,1505,263
152,153,1444,158
123,124,1505,124
98,99,1498,102
159,160,1426,173
43,44,1317,40
21,22,1320,17
26,27,1361,23
25,26,1338,22
57,58,1322,58
70,71,1330,68
40,41,1342,42
177,178,1272,195
197,198,1371,217
93,94,1334,97
140,141,1011,147
147,148,1033,156
136,137,976,140
165,166,1033,181
215,216,1178,245
229,230,1186,266
230,231,1204,266
211,212,1213,242
258,259,1340,298
253,254,1283,291
248,249,1323,286
280,281,1290,322
252,253,1243,293
263,264,1221,300
264,265,1261,303
231,232,1237,265
232,233,1260,267
773,774,1499,788
740,741,1511,759
713,714,1646,741
736,737,1685,760
692,693,1658,731
693,694,1676,732
778,779,1663,787
834,835,1665,833
516,517,1256,571
333,334,1263,396
307,308,1242,352
386,387,1274,467
385,386,1256,467
371,372,1378,452
398,399,1403,475
387,388,1339,467
413,414,1375,491
328,329,1518,386
313,314,1539,367
240,241,1473,275
270,271,1439,311
295,296,1433,336
503,504,664,560
509,510,580,565
948,949,961,949
892,893,969,887
979,980,989,992
953,954,989,957
977,978,1003,989
997,998,991,1018
1007,1008,933,1024
1006,1007,956,1023
1005,1006,914,1021
1017,1018,968,1042
976,977,971,985
982,983,927,995
958,959,913,964
891,892,1018,887
931,932,1022,931
901,902,985,900
910,911,1041,906
867,868,1002,865
847,848,1022,844
855,856,1063,854
1099,1100,1258,1159
1220,1221,1297,1256
1078,1079,658,1137
1097,1098,676,1159
1095,1096,657,1156
1069,1070,644,1132
1195,1196,581,1235
581,582,391,628
597,598,360,648
572,573,358,620
607,608,406,653
515,516,404,572
478,479,410,539
514,515,367,569
534,535,363,587
563,564,390,612
480,481,426,542
565,566,429,616
533,534,452,587
744,745,344,761
682,683,357,724
738,739,378,762
784,785,352,793
694,695,398,732
709,710,377,736
666,667,390,708
671,672,419,712
702,703,415,737
734,735,403,759
755,756,324,768
737,738,299,760
691,692,317,730
673,674,295,715
699,700,337,732
698,699,260,732
949,950,770,951
957,958,795,962
914,915,758,914
996,997,865,1018
987,988,852,1000
984,985,907,998
1001,1002,895,1020
993,994,828,1009
846,847,919,846
824,825,903,824
876,877,938,875
886,887,914,885
862,863,964,858
881,882,901,880
826,827,765,826
810,811,727,811
838,839,696,835
887,888,669,883
649,650,834,690
602,603,815,657
726,727,801,752
731,732,775,756
707,708,809,737
757,758,818,769
687,688,772,729
732,733,745,757
714,715,731,742
681,682,737,723
688,689,715,727
667,668,670,709
639,640,766,684
670,671,752,712
668,669,782,709
645,646,803,682
598,599,754,648
661,662,733,707
618,619,717,664
644,645,623,686
704,705,584,738
623,624,600,670
678,679,629,717
652,653,641,694
624,625,638,670
610,611,657,658
31,32,872,28
32,33,1128,28
41,42,1153,40
124,125,1038,130
179,180,1093,203
174,175,1076,192
23,24,987,22
18,19,1012,16
129,130,1188,131
275,276,383,319
297,298,363,341
254,255,396,296
271,272,414,311
281,282,319,324
288,289,345,331
223,224,312,260
405,406,680,478
517,518,560,574
481,482,554,543
201,202,1515,226
323,324,1494,379
341,342,1486,408
172,173,1475,187
212,213,1482,243
181,182,1495,197
166,167,1454,180
128,129,1465,129
144,145,1471,155
134,135,1441,138
143,144,1494,148
120,121,1480,119
141,142,1413,147
102,103,1430,105
37,38,1385,37
84,85,1470,78
55,56,1485,53
17,18,1386,13
13,14,713,10
27,28,1414,23
9,10,1424,7
12,13,681,12
78,79,1279,73
69,70,1248,69
65,66,1274,59
62,63,1299,59
86,87,1381,86
75,76,1352,71
63,64,1375,60
99,100,1368,103
91,92,1404,91
64,65,1423,60
76,77,1409,73
80,81,1431,78
54,55,1448,51
39,40,1431,38
56,57,1400,58
79,80,1447,75
155,156,1290,170
187,188,1304,207
182,183,1341,200
156,157,1364,169
130,131,1015,132
107,108,994,113
106,107,1028,111
96,97,1008,100
52,53,992,50
185,186,1123,206
189,190,1141,208
188,189,1107,211
206,207,1157,234
192,193,1235,208
176,177,1253,193
173,174,1191,187
190,191,1159,208
153,154,1170,153
191,192,1180,209
196,197,1217,216
169,170,1239,179
315,316,1291,365
340,341,1308,409
326,327,1282,383
679,680,1615,717
638,639,1499,681
690,691,1514,728
735,736,1632,756
751,752,1655,765
619,620,1347,663
479,480,1359,543
468,469,1292,533
435,436,1302,509
584,585,1409,630
599,600,1355,645
575,576,1425,622
621,622,1421,664
590,591,1437,637
277,278,1498,316
299,300,1518,338
204,205,1428,224
183,184,1439,202
219,220,1452,250
224,225,1418,257
256,257,1362,298
241,242,1384,278
274,275,1396,314
477,478,676,538
518,519,601,574
1230,1231,1236,1270
1242,1243,1213,1277
1219,1220,1253,1256
1261,1262,1261,1294
1235,1236,1268,1271
1173,1174,600,1220
917,918,784,915
936,937,827,936
898,899,860,898
919,920,846,915
872,873,857,871
895,896,882,891
933,934,870,934
854,855,774,851
850,851,747,849
893,894,752,890
890,891,708,885
899,900,738,900
543,544,658,595
537,538,617,589
519,520,643,574
68,69,893,69
35,36,901,35
51,52,878,49
94,95,907,94
73,74,852,73
71,72,968,69
74,75,1117,71
151,152,1121,159
164,165,1111,178
171,172,1137,184
89,90,1148,90
83,84,1171,82
67,68,1137,64
59,60,1154,58
117,118,1128,120
103,104,1150,109
85,86,1129,86
138,139,1133,143
245,246,351,282
261,262,331,300
265,266,366,303
234,235,388,272
225,226,347,262
226,227,329,263
221,222,375,253
320,321,577,376
316,317,590,370
560,561,515,608
312,313,497,364
284,285,461,327
461,462,565,526
432,433,547,505
161,162,1572,173
160,161,1540,172
175,176,1525,192
200,201,1562,220
195,196,1588,212
217,218,1579,249
222,223,1549,254
203,204,1537,224
344,345,1439,420
360,361,1481,438
347,348,1482,421
337,338,1468,401
377,378,1468,457
382,383,1441,465
370,371,1418,451
319,320,1426,375
150,151,1329,155
131,132,1344,135
116,117,1337,119
48,49,1062,47
66,67,1030,64
36,37,1030,35
7,8,1044,6
19,20,1094,16
46,47,1110,47
306,307,1348,351
282,283,1321,324
285,286,1364,328
321,322,1314,376
322,323,1394,376
720,721,1590,744
730,731,1607,751
703,704,1555,736
659,660,1566,703
685,686,1536,726
741,742,1526,758
776,777,1524,788
819,820,1559,821
807,808,1624,809
813,814,1642,815
774,775,1642,785
759,760,1627,774
291,292,1474,337
278,279,1478,313
298,299,1454,343
292,293,1497,333
309,310,1493,354
492,493,641,550
453,454,662,520
408,409,658,483
429,430,674,504
476,477,602,537
506,507,621,561
471,472,619,533
489,490,590,547
1157,1158,627,1205
1151,1152,603,1202
1123,1124,630,1181
1146,1147,647,1196
1171,1172,640,1217
574,575,635,625
577,578,662,625
596,597,639,644
558,559,635,605
567,568,610,617
114,115,1086,118
111,112,1060,115
72,73,1098,67
121,122,1108,122
139,140,1104,146
168,169,1057,180
403,404,613,479
399,400,640,475
423,424,622,501
374,375,648,455
362,363,665,442
495,496,489,555
532,533,491,585
491,492,517,551
444,445,583,516
416,417,594,488
379,380,569,459
369,370,604,453
356,357,604,435
454,455,525,524
92,93,1316,96
88,89,1296,84
742,743,1548,761
712,713,1574,743
789,790,1548,796
1187,1188,649,1233
1210,1211,657,1249
1188,1189,630,1230
1236,1237,629,1270
1206,1207,607,1249
1189,1190,609,1232
349,350,558,426
342,343,555,407
329,330,527,390
428,429,502,505
466,467,488,529
122,123,1289,121
127,128,1314,131
112,113,1269,120
145,146,1264,153
90,91,1274,92
770,771,1589,785
761,762,1560,775
799,800,1572,806
748,749,1584,763
772,773,1611,781
806,807,1607,810
814,815,1588,817
389,390,547,469
422,423,529,495
396,397,531,473
355,356,517,436
346,347,529,419
366,367,538,446
430,431,471,505
460,461,434,527
345,346,503,420
335,336,498,396
283,284,425,326
287,288,402,331
372,373,489,453
367,368,509,449
390,391,505,472
352,353,481,431
407,408,459,485
