,src,tgt,distance
0,1325,1384,37.0
1,1325,1235,43.41658669218482
2,821,721,61.71709649683789
3,821,1077,127.06297651164952
4,598,672,6628.0
5,1384,1277,18874.0
6,24,15,18.973665961010276
7,24,60,29.068883707497267
8,24,25,17.029386365926403
9,1235,1196,24.20743687382041
10,308,263,21465.0
11,15,8,19.4164878389476
12,104,136,20.591260281974
13,317,289,17.804493814764857
14,317,359,26.627053911388696
15,317,332,18.601075237738275
16,508,590,54.20332093147061
17,508,453,35.22782990761707
18,508,389,70.71067811865476
19,590,660,35.17101079013795
20,590,721,63.788713735268246
21,60,25,25.317977802344327
22,60,44,24.596747752497688
23,60,85,24.758836806279895
24,25,44,22.80350850198276
25,53,16,28.861739379323623
26,53,56,22.02271554554524
27,53,76,33.12099032335839
28,76,115,28.653097563788805
29,76,50,22.47220505424423
30,323,267,33.1058907144937
31,323,292,21.93171219946131
32,323,218,12069.0
33,52,1,26.92582403567252
34,52,45,38.05259518088089
35,52,77,37.64306044943742
36,52,40,28.0178514522438
37,116,154,23.769728648009426
38,116,138,1233.0
39,359,332,31.953090617340916
40,332,389,48.41487374764082
41,14,37,18.027756377319946
42,14,28,58.69412236331676
43,14,23,18.384776310850235
44,14,7,25.317977802344327
45,23,37,25.079872407968907
46,23,7,13.601470508735444
47,292,313,17.804493814764857
48,1500,1570,48.507731342539614
49,1500,1507,30.14962686336267
50,1570,1507,60.8276253029822
51,1570,1566,31.144823004794873
52,329,328,25.079872407968907
53,329,365,23.769728648009426
54,329,291,19961.0
55,329,417,14600.0
56,258,244,20.12461179749811
57,1517,1482,38.8329756778952
58,244,236,3034.0
59,1482,1605,85.492689745966
60,1482,1390,53.009433122794285
61,1717,1605,5585.0
62,1344,1336,16.15549442140351
63,1344,1390,27.784887978899608
64,1344,1284,36.359317925395686
65,1390,1284,55.226805085936306
66,1284,1251,40.70626487409524
67,1284,1203,44.94441010848846
68,1733,1772,26.92582403567252
69,1733,1692,43.56604182158393
70,1692,1648,32.202484376209235
71,1692,1679,43.56604182158393
72,1692,1759,43.9089968002003
73,1759,1679,49.658836071740545
74,1759,1812,5450.0
75,1350,1280,36.76955262170047
76,1350,1337,27.892651361962706
77,1350,1396,28.0178514522438
78,1350,1382,38.58756276314948
79,1280,1226,37.20215047547655
80,1280,1320,32.7566787083184
81,1337,1316,20.615528128088304
82,1337,1382,27.65863337187866
83,1396,1434,23.706539182259394
84,1396,1451,30.14962686336267
85,1396,1382,32.984845004941285
86,1382,1434,35.805027579936315
87,100,61,31.89043743820395
88,100,123,24.839484696748443
89,1727,1678,30.14962686336267
90,30,16,25.495097567963924
91,30,56,19.697715603592208
92,30,61,53.85164807134504
93,56,16,32.64965543462902
94,45,80,24.020824298928627
95,115,143,45.5411901469428
96,115,134,24.186773244895647
97,730,726,30.0
98,730,773,23.021728866442675
99,730,794,51.40038910358559
100,13,22,25.317977802344327
101,22,29,39.319206502675
102,22,36,19.209372712298546
103,63,28,30.4138126514911
104,63,103,31.827660925679098
105,63,107,1409.0
106,1269,1306,24.08318915758459
107,1269,1332,30.870698080866262
108,1269,1312,50.92150822589606
109,1269,1231,22.02271554554524
110,1916,1929,17.804493814764857
111,1916,1940,26.1725046566048
112,1916,1986,21069.0
113,1940,1929,33.734255586866
114,1940,1976,36.40054944640259
115,946,984,38.600518131237564
116,946,1001,29.068883707497267
117,946,772,10025.0
118,1401,1424,26.832815729997478
119,984,1001,33.54101966249684
120,984,873,3778.0
121,832,897,30.01666203960727
122,832,962,5338.0
123,1001,1022,48.507731342539614
124,1306,1332,30.675723300355934
125,1306,1316,19.1049731745428
126,724,680,26.419689627245813
127,1188,1182,26.30589287593181
128,1188,1256,36.05551275463989
129,1188,1143,1973.0
130,1182,1132,43.01162633521314
131,1182,1216,63.06346010171025
132,1332,1312,36.68787265568828
133,1332,1381,43.139309220245984
134,1256,1287,30.4138126514911
135,1256,1297,26.90724809414742
136,1424,1421,27.073972741361768
137,1424,1277,10053.0
138,1312,1381,41.19465984809196
139,1312,1283,43.41658669218482
140,1381,1405,35.34119409414458
141,1381,1449,40.26164427839479
142,1237,1198,21.095023109728988
143,1237,1296,33.06055050963308
144,1237,1244,18.973665961010276
145,1237,1181,29.154759474226502
146,1244,1198,25.0
147,1244,1296,31.38470965295043
148,1244,1289,24.351591323771842
149,1244,1277,38.48376280978771
150,1163,1089,36.68787265568828
151,1163,1160,23.021728866442675
152,1163,1257,45.89117562233506
153,1163,1150,15.0
154,1089,1088,24.515301344262525
155,1089,1160,36.05551275463989
156,1089,1150,34.713109915419565
157,1089,1091,20.0
158,1160,1179,33.24154027718932
159,1257,1294,25.80697580112788
160,1257,1248,31.25699921617557
161,1150,1091,26.1725046566048
162,1091,1060,22.47220505424423
163,1060,1034,24.20743687382041
164,8,29,18.384776310850235
165,646,622,22.02271554554524
166,646,626,24.596747752497688
167,1,40,26.076809620810597
168,504,472,33.83784863137726
169,291,270,18.788294228055936
170,1887,1854,26.30589287593181
171,1887,1853,35.38361202590826
172,181,232,1681.0
173,2103,2142,32.38826948140329
174,227,209,23.853720883753127
175,227,232,23.53720459187964
176,227,257,21.02379604162864
177,2042,2077,21.213203435596427
178,2042,2010,31.827660925679098
179,2042,2038,32.14031735997639
180,2042,1981,41.88078318274385
181,2077,2038,42.43819034784589
182,2010,1969,29.206163733020468
183,2010,1945,48.27007354458868
184,2010,1981,47.80167361086848
185,2038,2000,29.410882339705484
186,2038,2097,50.20956084253277
187,2038,1981,33.24154027718932
188,1981,1967,37.0
189,1981,2000,27.202941017470888
190,1981,1922,43.08131845707603
191,1981,1945,28.30194339616981
192,1300,1363,39.11521443121589
193,1300,1248,49.92995093127971
194,2127,2082,5009.0
195,1351,1377,26.1725046566048
196,2025,2047,25.553864678361276
197,2025,1970,46.75467891024384
198,1363,1375,45.5411901469428
199,1670,1736,38.63935817272331
200,1670,1696,25.553864678361276
201,2201,2161,32.2490309931942
202,2201,2171,34.66987164671943
203,2201,2239,28.635642126552707
204,2201,2244,43.86342439892262
205,1566,1576,28.635642126552707
206,1576,1530,37.64306044943742
207,2098,2065,28.42534080710379
208,2098,2152,37.48332962798263
209,2229,2208,881.0
210,1972,1967,20.396078054371138
211,1972,2000,33.12099032335839
212,1972,2008,24.20743687382041
213,1912,1967,34.0
214,1912,1874,23.600847442411894
215,1912,1922,19.924858845171276
216,1967,2000,21.93171219946131
217,1967,1922,33.83784863137726
218,2380,2437,42.42640687119285
219,2380,2251,11317.0
220,721,660,36.87817782917155
221,721,741,24.698178070456937
222,721,785,37.20215047547655
