,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1587)",0,0,0,0,4,0,0,0
"('cell', 1377)",0,0,0,0,1,0,0,0
"('cell', 1347)",0,0,1,0,1,0,0,0
"('cell', 1392)",0,0,0,0,1,0,0,0
"('cell', 1344)",0,0,1,0,2,0,0,0
"('cell', 1430)",0,0,0,0,1,0,0,0
"('cell', 1425)",0,0,0,0,1,0,0,0
"('cell', 1416)",0,0,0,0,1,0,0,0
"('cell', 1426)",0,0,0,0,1,0,0,0
"('cell', 1453)",0,0,0,0,1,0,0,0
"('cell', 1382)",0,0,0,0,1,0,0,0
"('cell', 1458)",0,0,0,0,1,0,0,0
"('cell', 1589)",0,0,0,0,4,0,0,0
"('cell', 1539)",0,0,0,0,4,0,0,0
"('cell', 1543)",0,0,0,0,1,0,0,0
"('cell', 1534)",0,0,0,0,3,0,0,0
"('cell', 1635)",0,0,1,0,2,0,1,0
"('cell', 1029)",0,0,0,2,0,0,17,0
"('cell', 23)",1,0,0,0,0,0,2,2
"('cell', 1433)",0,0,0,1,1,0,5,0
"('cell', 1428)",0,0,0,1,1,0,5,0
"('cell', 1559)",0,0,0,2,0,3,3,0
"('cell', 1498)",0,1,0,3,0,3,5,0
"('cell', 1391)",0,0,0,2,2,0,2,0
"('cell', 1532)",0,0,0,2,2,0,2,0
"('cell', 1574)",0,0,1,0,1,0,0,0
"('cell', 1616)",0,0,1,0,1,0,0,0
"('cell', 1946)",1,0,0,4,1,0,5,0
"('cell', 1995)",0,0,0,5,3,0,6,2
"('cell', 1521)",0,0,1,0,2,0,0,0
"('cell', 1954)",0,0,0,6,3,0,6,2
"('cell', 1899)",0,0,1,1,8,0,3,0
"('cell', 13)",0,0,1,0,0,0,0,2
"('cell', 1318)",0,0,1,0,3,0,0,0
"('cell', 1373)",0,0,0,0,1,0,0,0
"('cell', 84)",0,0,1,0,1,0,1,1
"('cell', 90)",0,0,1,3,1,0,1,1
"('cell', 705)",1,0,0,1,2,3,4,3
"('cell', 312)",0,0,0,4,0,2,5,2
"('cell', 284)",0,0,0,7,0,0,4,1
"('cell', 450)",2,0,0,3,0,2,6,2
"('cell', 1613)",0,0,0,0,4,0,0,0
"('cell', 1896)",0,0,0,2,3,1,2,0
"('cell', 2119)",0,1,0,1,0,0,0,0
"('cell', 2157)",0,0,0,2,0,1,1,0
"('cell', 2229)",0,0,0,1,0,0,0,0
"('cell', 2257)",0,0,0,1,0,0,0,0
"('cell', 2222)",0,0,0,2,0,1,1,0
"('cell', 2180)",0,0,0,1,0,0,0,0
"('cell', 2192)",0,1,0,0,0,0,0,0
"('cell', 1483)",0,0,0,0,1,0,0,0
"('cell', 1508)",0,0,0,0,1,0,0,0
"('cell', 1412)",0,0,0,0,2,0,0,0
"('cell', 1455)",0,0,0,0,1,0,0,0
"('cell', 1491)",0,0,0,0,1,0,0,0
"('cell', 1795)",0,0,1,0,2,0,0,0
"('cell', 2065)",0,1,1,0,1,0,2,0
"('cell', 2184)",0,0,2,0,1,0,2,0
"('cell', 2312)",0,1,0,0,0,0,0,0
"('cell', 2463)",0,0,0,0,1,0,0,0
"('cell', 1790)",0,0,1,0,0,0,0,0
"('cell', 2213)",0,0,0,0,1,0,0,0
"('cell', 15)",0,0,1,0,3,0,3,5
"('cell', 1216)",0,0,0,1,1,0,12,0
"('cell', 1258)",0,0,0,1,1,0,12,0
"('cell', 1259)",0,0,0,1,2,0,6,0
"('cell', 1129)",0,0,0,1,0,0,11,0
"('cell', 1133)",0,0,0,1,1,0,6,0
"('cell', 912)",0,1,0,4,1,0,8,0
"('cell', 864)",0,1,0,5,1,0,7,0
"('cell', 895)",0,1,0,4,0,0,3,0
"('cell', 953)",0,1,0,3,0,0,7,0
"('cell', 652)",1,1,0,10,1,0,9,0
"('cell', 512)",1,1,0,10,0,0,6,0
"('cell', 544)",1,0,0,7,0,0,4,0
"('cell', 267)",0,0,0,0,5,0,0,0
"('cell', 252)",0,0,0,0,9,0,0,0
"('cell', 263)",0,0,0,0,10,0,0,0
"('cell', 266)",0,0,0,0,12,0,0,0
"('cell', 1438)",1,0,0,2,1,0,3,0
"('cell', 1386)",2,0,0,2,1,1,6,0
"('cell', 1423)",2,0,0,2,1,1,8,0
"('cell', 53)",0,0,1,0,0,0,0,2
"('cell', 149)",4,0,0,4,0,2,2,0
"('cell', 762)",0,0,1,1,1,0,0,0
"('cell', 704)",0,0,1,0,1,0,0,0
"('cell', 585)",0,0,1,0,5,0,0,0
"('cell', 1343)",2,0,0,3,1,7,10,0
"('cell', 1338)",3,0,0,2,1,5,10,0
"('cell', 1282)",2,0,0,3,0,11,15,1
"('cell', 844)",0,0,0,2,1,0,4,0
"('cell', 847)",0,0,0,2,1,0,0,0
"('cell', 831)",0,0,1,0,0,0,0,0
"('cell', 1627)",0,0,0,0,0,1,3,0
"('cell', 1586)",0,0,0,1,0,3,4,0
"('cell', 1691)",0,0,0,0,0,0,1,0
"('cell', 1656)",0,0,0,0,0,0,3,0
"('cell', 1409)",1,0,0,3,0,8,9,0
"('cell', 1573)",0,0,0,1,0,3,3,0
"('cell', 1596)",0,0,0,0,0,0,1,0
"('cell', 1489)",0,0,0,2,0,3,4,0
"('cell', 1501)",0,0,0,0,0,0,1,0
"('cell', 1663)",0,0,0,0,0,0,3,0
"('cell', 1658)",0,0,0,0,0,1,2,0
"('cell', 1579)",0,0,0,1,0,3,4,0
"('cell', 1645)",0,0,0,0,0,1,3,0
"('cell', 1595)",0,0,0,0,0,1,2,0
"('cell', 1572)",0,0,0,1,0,3,3,0
"('cell', 1903)",0,0,0,2,2,1,0,0
"('cell', 1317)",0,0,0,2,2,0,3,0
"('cell', 1584)",0,0,0,2,2,0,3,0
"('cell', 2057)",1,0,0,5,1,0,5,0
"('cell', 1450)",0,0,0,1,3,0,9,0
"('cell', 1473)",0,0,1,1,2,0,7,0
"('cell', 1538)",0,0,1,0,2,0,3,0
"('cell', 1511)",0,0,1,0,1,0,8,0
"('cell', 1639)",0,0,0,1,1,0,7,0
"('cell', 1714)",0,0,1,0,5,0,2,0
"('cell', 1566)",0,0,1,0,2,0,5,0
"('cell', 1607)",0,0,1,0,2,0,3,0
"('cell', 1675)",0,0,1,0,2,0,3,0
"('cell', 1625)",0,0,0,0,0,0,6,0
"('cell', 1531)",0,0,1,0,0,0,8,0
"('cell', 1594)",0,0,1,0,1,0,5,0
"('cell', 1620)",0,0,1,0,1,0,3,0
"('cell', 1904)",1,0,0,3,1,0,1,0
"('cell', 1870)",0,0,0,2,0,0,0,0
"('cell', 1900)",0,0,0,2,1,0,0,0
"('cell', 1937)",0,0,0,3,2,0,2,0
"('cell', 1922)",0,0,0,3,3,0,2,0
"('cell', 1877)",1,0,0,3,1,0,1,0
"('cell', 2004)",1,0,0,7,1,0,7,2
"('cell', 1980)",1,0,0,6,2,0,7,2
"('cell', 2013)",1,0,0,7,2,1,11,2
"('cell', 1741)",0,0,1,0,7,0,0,0
"('cell', 1713)",0,0,1,0,9,0,0,0
"('cell', 1682)",0,0,1,0,7,0,0,0
"('cell', 1737)",0,0,1,0,10,0,0,0
"('cell', 1765)",0,0,2,0,7,0,0,0
"('cell', 1806)",0,0,1,0,9,0,0,0
"('cell', 1770)",0,0,2,0,8,0,0,0
"('cell', 1570)",0,0,1,0,1,0,0,0
"('cell', 1654)",0,0,1,0,4,0,0,0
"('cell', 1660)",0,0,1,0,4,0,0,0
"('cell', 1588)",0,0,1,0,2,0,0,0
"('cell', 1610)",0,0,1,0,2,0,0,0
"('cell', 1740)",0,0,0,0,2,0,0,0
"('cell', 255)",0,1,0,0,6,0,0,0
"('cell', 412)",0,1,1,0,9,0,0,0
"('cell', 1263)",0,0,1,0,1,0,0,0
"('cell', 1301)",0,0,1,0,0,0,0,0
"('cell', 1270)",0,0,1,0,1,0,0,0
"('cell', 1340)",0,0,0,0,3,0,0,0
"('cell', 1311)",0,0,0,0,4,0,0,0
"('cell', 1307)",0,0,1,0,4,0,0,0
"('cell', 1357)",0,0,0,0,3,0,0,0
"('cell', 1381)",0,0,0,0,4,0,0,0
"('cell', 1585)",0,0,0,0,0,1,3,0
"('cell', 1632)",0,0,0,0,0,0,3,0
"('cell', 1619)",0,0,0,0,0,0,3,0
"('cell', 1643)",0,0,0,0,0,0,2,0
"('cell', 193)",3,0,0,7,0,2,1,0
"('cell', 189)",3,0,0,5,0,2,0,0
"('cell', 165)",4,0,0,7,0,2,3,1
"('cell', 406)",1,0,0,6,0,4,9,1
"('cell', 940)",0,0,1,0,1,0,0,1
"('cell', 737)",1,0,0,1,3,3,4,3
"('cell', 693)",2,0,0,1,1,4,5,3
"('cell', 673)",1,0,0,0,1,3,2,2
"('cell', 949)",0,0,2,1,4,0,5,2
"('cell', 904)",0,0,2,1,4,2,6,2
"('cell', 1218)",0,0,0,0,0,0,0,1
"('cell', 1246)",0,0,0,0,0,0,0,1
"('cell', 1271)",0,0,0,0,0,0,0,1
"('cell', 358)",1,0,0,6,0,4,8,2
"('cell', 1599)",0,0,1,1,0,0,1,0
"('cell', 2097)",1,1,0,1,0,0,0,0
"('cell', 2101)",0,1,0,0,0,0,0,0
"('cell', 2051)",1,0,0,3,0,1,1,0
"('cell', 2196)",0,0,0,2,0,1,3,0
"('cell', 1811)",0,0,0,2,3,0,1,0
"('cell', 1842)",0,0,0,3,3,0,2,0
"('cell', 2127)",0,1,0,0,0,0,0,0
"('cell', 1824)",0,0,1,0,3,0,0,0
"('cell', 1644)",0,0,1,0,3,0,1,0
"('cell', 1798)",0,0,1,0,3,0,1,0
"('cell', 1468)",0,0,0,1,0,0,3,0
"('cell', 1555)",0,0,1,1,0,0,3,0
"('cell', 1830)",0,0,0,0,3,0,0,0
"('cell', 2019)",0,1,1,0,1,0,0,0
"('cell', 1797)",1,0,0,2,3,0,3,0
"('cell', 1766)",0,0,0,2,4,0,1,0
"('cell', 2150)",0,0,2,0,2,0,2,0
"('cell', 2293)",0,0,2,0,0,0,2,0
"('cell', 2206)",0,0,1,0,2,0,2,0
"('cell', 2258)",0,0,2,0,2,0,2,0
"('cell', 2274)",0,0,1,0,2,0,2,0
"('cell', 2268)",0,0,0,0,2,0,2,0
"('cell', 2175)",0,0,0,0,2,0,2,0
"('cell', 2163)",0,0,0,0,2,0,2,0
"('cell', 2080)",0,0,1,0,2,0,2,0
"('cell', 2024)",0,0,0,0,1,0,0,0
"('cell', 2006)",0,0,0,0,1,0,0,0
"('cell', 2027)",0,0,0,0,1,0,0,0
"('cell', 2365)",0,0,1,0,0,0,0,0
"('cell', 2323)",0,1,0,0,0,0,0,0
"('cell', 2311)",0,1,2,0,0,0,0,0
"('cell', 2366)",0,0,1,0,0,0,0,0
"('cell', 2363)",0,0,1,0,0,0,0,0
"('cell', 2231)",0,0,0,0,1,0,0,0
"('cell', 2118)",1,0,0,3,2,2,5,0
"('cell', 976)",0,0,0,2,1,0,13,0
"('cell', 942)",0,1,0,3,1,0,11,0
"('cell', 910)",1,1,0,4,1,0,14,0
"('cell', 1073)",0,0,0,2,0,0,20,0
"('cell', 1175)",0,0,0,1,0,0,16,0
"('cell', 459)",1,0,0,4,0,0,3,0
"('cell', 554)",1,0,0,8,0,0,5,0
"('cell', 331)",0,0,0,1,4,0,0,0
"('cell', 384)",1,0,0,1,2,0,2,0
"('cell', 270)",0,0,0,1,5,0,0,0
"('cell', 364)",0,0,0,1,1,0,1,0
"('cell', 470)",0,1,1,0,6,0,0,0
"('cell', 710)",0,1,3,7,0,3,5,0
"('cell', 665)",1,1,3,11,0,4,6,0
"('cell', 449)",0,1,1,0,6,0,0,0
"('cell', 415)",0,0,1,0,6,0,0,0
"('cell', 498)",0,1,1,0,6,0,0,0
"('cell', 504)",0,1,1,1,4,0,0,0
"('cell', 327)",0,0,0,0,12,0,0,0
"('cell', 295)",0,0,1,0,13,0,0,0
"('cell', 1519)",0,0,1,0,0,0,0,0
"('cell', 1354)",1,0,0,2,1,0,1,0
"('cell', 1397)",1,0,0,3,1,0,2,0
"('cell', 1306)",1,0,0,3,1,0,2,0
"('cell', 1463)",0,0,0,1,0,0,0,0
"('cell', 1448)",1,0,0,1,0,0,0,0
"('cell', 1436)",1,0,0,1,0,0,0,0
"('cell', 1457)",0,0,0,1,0,0,0,0
"('cell', 1284)",2,0,0,6,1,2,9,0
"('cell', 1370)",2,0,0,3,1,1,6,0
"('cell', 1253)",1,0,0,5,5,0,9,0
"('cell', 1205)",1,0,0,5,5,0,6,0
"('cell', 1504)",0,0,0,0,0,0,2,0
"('cell', 1474)",0,0,0,0,0,0,2,0
"('cell', 1751)",0,0,0,0,2,0,0,0
"('cell', 223)",0,0,0,0,2,0,0,0
"('cell', 110)",3,0,0,4,0,3,5,1
"('cell', 125)",5,0,0,5,0,3,5,1
"('cell', 111)",2,0,0,1,0,2,4,1
"('cell', 183)",0,0,0,0,0,2,0,0
"('cell', 138)",2,0,0,2,0,2,2,1
"('cell', 170)",0,0,0,0,0,2,0,0
"('cell', 153)",2,0,0,2,0,2,2,0
"('cell', 199)",1,0,0,1,0,2,0,0
"('cell', 721)",0,0,1,0,1,0,3,0
"('cell', 827)",0,0,0,2,1,0,5,0
"('cell', 845)",0,0,0,3,1,0,7,0
"('cell', 857)",0,0,0,3,0,0,10,0
"('cell', 809)",0,0,2,1,0,0,10,0
"('cell', 733)",0,0,1,0,0,0,0,0
"('cell', 720)",0,0,1,0,0,0,0,0
"('cell', 671)",0,0,1,0,1,0,0,0
"('cell', 774)",0,0,1,0,0,0,0,0
"('cell', 668)",0,0,1,0,1,0,0,0
"('cell', 678)",0,0,1,0,1,0,0,0
"('cell', 677)",0,0,1,0,3,0,0,0
"('cell', 233)",3,0,0,4,2,1,1,0
"('cell', 283)",0,0,0,0,6,0,0,0
"('cell', 339)",0,1,0,0,8,0,0,0
"('cell', 309)",0,0,0,0,6,0,0,0
"('cell', 259)",1,0,0,3,2,1,0,0
"('cell', 287)",0,1,0,0,8,0,0,0
"('cell', 236)",0,0,0,0,4,0,0,0
"('cell', 222)",1,0,0,1,1,1,0,0
"('cell', 430)",0,0,1,0,7,0,0,0
"('cell', 393)",0,1,1,0,12,0,0,0
"('cell', 476)",0,0,2,0,7,0,0,0
"('cell', 376)",0,0,2,0,11,0,0,0
"('cell', 662)",0,0,0,0,1,0,0,0
"('cell', 655)",0,0,0,0,1,0,0,0
"('cell', 679)",0,0,1,0,1,0,0,0
"('cell', 654)",0,0,1,0,1,0,0,0
"('cell', 1031)",1,0,0,4,1,2,6,1
"('cell', 925)",0,0,0,8,0,0,9,0
"('cell', 869)",0,0,0,1,0,1,1,1
"('cell', 767)",0,0,1,0,1,0,0,0
"('cell', 763)",0,0,1,0,0,0,0,0
"('cell', 794)",0,0,1,0,0,0,0,0
"('cell', 1502)",0,0,0,1,0,0,0,0
"('cell', 1637)",0,0,0,0,2,0,0,0
"('cell', 1518)",0,0,0,1,0,0,0,0
"('cell', 1478)",0,0,0,2,1,0,2,0
"('cell', 975)",1,0,0,1,0,2,2,2
"('cell', 982)",1,0,0,1,0,2,4,2
"('cell', 1669)",0,0,0,0,0,0,3,0
"('cell', 1752)",0,0,0,0,0,0,1,0
"('cell', 1712)",0,0,0,0,0,0,1,0
"('cell', 1537)",0,0,0,1,0,3,3,0
"('cell', 1583)",0,0,0,0,0,0,1,0
"('cell', 1547)",0,0,0,0,0,0,1,0
"('cell', 1553)",0,0,0,0,0,0,2,0
"('cell', 1844)",0,0,0,0,2,0,0,0
"('cell', 1945)",0,0,0,0,0,0,1,0
"('cell', 1882)",0,0,0,0,0,0,1,0
"('cell', 1962)",1,0,0,3,1,1,3,0
"('cell', 1956)",1,0,0,2,0,1,3,0
"('cell', 1484)",0,0,0,1,1,0,9,0
"('cell', 1324)",0,0,0,1,2,0,8,0
"('cell', 1439)",0,0,0,1,2,0,6,0
"('cell', 1387)",0,0,0,2,2,0,6,0
"('cell', 1642)",0,0,0,2,2,0,3,0
"('cell', 1634)",0,0,0,2,2,0,3,0
"('cell', 2149)",1,0,0,7,1,0,8,1
"('cell', 1938)",1,0,0,4,1,0,5,0
"('cell', 1807)",0,0,0,1,1,0,2,0
"('cell', 1657)",0,0,0,0,0,0,4,0
"('cell', 1845)",0,0,0,2,1,0,0,0
"('cell', 1867)",0,0,0,2,3,0,0,0
"('cell', 2487)",0,0,0,0,1,0,0,0
"('cell', 2183)",1,0,0,9,2,0,10,2
"('cell', 1706)",0,0,2,0,7,0,0,0
"('cell', 1742)",0,0,2,0,7,0,0,0
"('cell', 1727)",0,0,1,0,8,0,0,0
"('cell', 1690)",0,0,1,0,5,0,0,0
"('cell', 1665)",0,0,1,0,5,0,0,0
"('cell', 1693)",0,0,2,0,6,0,0,0
"('cell', 1793)",0,0,1,0,10,0,0,0
"('cell', 1828)",0,0,1,0,11,0,0,0
"('cell', 2339)",0,0,1,0,1,0,2,0
"('cell', 2494)",0,0,0,0,1,0,0,0
"('cell', 2332)",0,0,1,0,0,0,1,0
"('cell', 2356)",0,0,1,0,0,0,1,0
"('cell', 118)",0,0,2,0,1,0,0,0
"('cell', 92)",0,0,2,0,0,0,0,1
"('cell', 1260)",0,0,1,0,0,0,0,0
"('cell', 1107)",0,0,2,0,3,0,0,0
"('cell', 1212)",0,0,2,0,3,0,0,0
"('cell', 859)",0,0,0,2,0,1,1,0
"('cell', 882)",0,0,0,1,0,1,1,0
"('cell', 943)",1,0,0,2,0,2,3,2
"('cell', 997)",2,0,0,2,0,4,7,2
"('cell', 1026)",0,0,0,3,0,0,6,0
"('cell', 1059)",1,0,0,3,0,0,7,0
"('cell', 1047)",0,0,0,3,0,0,7,0
"('cell', 1110)",2,0,0,5,0,1,9,0
"('cell', 755)",0,0,0,0,3,0,0,0
"('cell', 790)",0,0,0,2,0,0,1,0
"('cell', 688)",0,0,0,0,5,0,0,0
"('cell', 726)",0,0,0,0,4,0,0,0
"('cell', 689)",0,1,0,0,4,0,0,0
"('cell', 586)",0,1,0,0,6,0,0,0
"('cell', 643)",0,0,1,0,5,0,0,0
"('cell', 687)",0,0,1,0,3,0,0,0
"('cell', 700)",0,0,1,0,3,0,0,0
"('cell', 645)",0,0,1,0,3,0,0,0
"('cell', 41)",0,0,1,0,2,0,0,0
"('cell', 36)",0,0,0,0,3,0,0,0
"('cell', 9)",0,0,0,0,3,0,0,1
"('cell', 128)",0,0,1,0,1,2,1,0
"('cell', 615)",0,0,1,0,0,0,0,0
"('cell', 581)",0,1,1,1,0,0,2,0
"('cell', 638)",0,1,1,1,0,0,2,1
"('cell', 142)",0,0,1,4,0,0,1,1
"('cell', 124)",0,0,1,3,1,0,1,1
"('cell', 120)",0,0,1,6,0,0,3,1
"('cell', 703)",0,0,1,0,1,0,0,0
"('cell', 649)",0,0,1,0,1,0,0,0
"('cell', 506)",0,0,0,2,0,3,6,0
"('cell', 691)",0,0,0,1,0,0,2,0
"('cell', 519)",0,0,0,2,0,3,6,0
"('cell', 501)",2,0,0,1,0,2,6,1
"('cell', 922)",0,0,2,0,0,0,3,0
"('cell', 888)",0,0,2,0,0,1,4,0
"('cell', 833)",0,0,0,0,0,3,5,1
"('cell', 879)",0,0,2,1,0,2,5,1
"('cell', 933)",0,0,1,0,1,0,1,0
"('cell', 1209)",0,0,0,0,0,0,0,1
"('cell', 1176)",0,0,0,0,0,0,0,1
"('cell', 1113)",0,0,0,0,1,0,0,2
"('cell', 1025)",0,0,1,0,1,0,0,1
"('cell', 1040)",0,0,0,0,2,0,0,1
"('cell', 1649)",0,0,1,0,1,0,1,0
"('cell', 1680)",0,0,1,0,1,0,0,0
"('cell', 1540)",0,0,0,0,2,0,0,0
"('cell', 1459)",0,0,0,0,1,0,0,0
"('cell', 1442)",0,0,0,0,1,0,0,0
"('cell', 1998)",1,0,0,1,0,0,0,0
"('cell', 2044)",0,1,1,0,0,0,0,0
"('cell', 1964)",1,0,0,1,0,0,1,0
"('cell', 1972)",1,0,0,3,0,0,2,0
"('cell', 2010)",1,0,0,3,0,0,2,0
"('cell', 2063)",1,1,0,1,0,0,0,0
"('cell', 1952)",1,0,0,4,0,1,3,0
"('cell', 2074)",1,0,0,4,0,1,3,0
"('cell', 2125)",0,0,0,3,0,1,2,0
"('cell', 2124)",0,0,0,3,0,1,3,0
"('cell', 2089)",1,0,0,2,0,1,1,0
"('cell', 2060)",1,0,0,2,0,1,1,0
"('cell', 2037)",1,0,0,4,0,1,2,0
"('cell', 2069)",1,0,0,4,0,1,3,0
"('cell', 1863)",1,0,0,3,1,0,3,0
"('cell', 1860)",0,0,0,4,3,0,3,0
"('cell', 1838)",1,0,0,2,3,0,3,0
"('cell', 2279)",0,1,0,0,0,0,0,0
"('cell', 2240)",0,1,0,0,0,0,0,0
"('cell', 2193)",0,1,0,0,0,0,0,0
"('cell', 1868)",0,0,0,0,3,0,0,0
"('cell', 1918)",0,0,0,0,4,0,0,0
"('cell', 1825)",0,0,1,0,2,0,0,0
"('cell', 1711)",0,0,1,0,3,0,1,0
"('cell', 1686)",0,0,1,0,3,0,1,0
"('cell', 1662)",0,0,1,0,2,0,1,0
"('cell', 1717)",0,0,1,0,3,0,1,0
"('cell', 1755)",0,0,1,0,3,0,1,0
"('cell', 1708)",0,0,1,0,3,0,1,0
"('cell', 1787)",0,0,1,0,3,0,1,0
"('cell', 1847)",0,0,1,0,3,0,0,0
"('cell', 1747)",0,0,0,0,3,0,0,0
"('cell', 1891)",0,0,0,0,3,0,0,0
"('cell', 1876)",0,0,0,0,2,0,0,0
"('cell', 2136)",0,1,1,0,0,0,0,0
"('cell', 2079)",0,1,1,0,1,0,0,0
"('cell', 2102)",0,1,1,0,0,0,0,0
"('cell', 2153)",0,1,1,0,0,0,0,0
"('cell', 2121)",0,0,0,0,2,0,2,0
"('cell', 2137)",0,0,0,0,2,0,2,0
"('cell', 2038)",0,0,1,0,1,0,2,0
"('cell', 1826)",0,0,1,0,0,0,0,0
"('cell', 1968)",0,0,0,0,2,0,0,0
"('cell', 1991)",0,0,0,0,1,0,0,0
"('cell', 1885)",0,0,0,0,2,0,0,0
"('cell', 2313)",0,0,2,0,0,0,0,0
"('cell', 2315)",0,0,0,0,1,0,0,0
"('cell', 2329)",0,0,0,0,1,0,2,0
"('cell', 2264)",0,0,0,0,1,0,0,0
"('cell', 2244)",0,0,0,0,2,0,2,0
"('cell', 2483)",0,0,0,2,0,0,6,0
"('cell', 2216)",0,0,0,0,2,0,0,0
"('cell', 2252)",0,0,0,0,2,0,0,0
"('cell', 2232)",0,0,0,0,1,0,0,0
"('cell', 2209)",2,0,0,4,2,1,4,0
"('cell', 2254)",1,0,0,4,2,0,2,0
"('cell', 2160)",1,0,0,2,2,0,3,0
"('cell', 2253)",0,0,0,2,2,0,1,0
"('cell', 2181)",0,0,0,0,1,0,0,0
"('cell', 2108)",0,0,0,0,1,0,0,0
"('cell', 2143)",0,0,0,0,1,0,0,0
"('cell', 2194)",0,0,0,0,2,0,0,0
"('cell', 2374)",0,0,0,0,2,0,0,0
"('cell', 2071)",1,0,0,3,1,2,3,0
"('cell', 1984)",1,0,0,2,0,1,3,0
"('cell', 2016)",1,0,0,4,2,4,3,0
"('cell', 1970)",0,0,0,0,0,0,1,0
"('cell', 2064)",0,0,0,0,1,0,0,0
"('cell', 2182)",0,0,0,0,2,0,0,0
"('cell', 2169)",0,0,0,2,2,0,1,0
"('cell', 2144)",1,0,0,2,2,0,2,0
"('cell', 2164)",0,0,0,0,1,0,0,0
"('cell', 2081)",1,0,0,4,1,4,5,0
"('cell', 1516)",0,1,0,1,0,3,6,0
"('cell', 1733)",0,0,1,0,1,0,0,0
"('cell', 1687)",0,0,1,0,1,0,0,0
"('cell', 1681)",0,0,1,0,0,0,0,0
"('cell', 1696)",0,0,1,0,0,0,0,0
"('cell', 1757)",0,0,1,0,0,0,0,0
"('cell', 1788)",0,0,1,0,1,0,0,0
"('cell', 1718)",0,0,1,0,2,0,0,0
"('cell', 72)",0,1,1,1,3,5,8,6
"('cell', 58)",1,1,1,4,2,7,10,6
"('cell', 39)",0,1,1,1,3,2,5,6
"('cell', 81)",0,1,1,4,2,5,13,6
"('cell', 93)",0,1,1,2,3,3,12,4
"('cell', 99)",0,0,1,0,2,2,1,0
"('cell', 154)",1,0,1,1,1,3,6,1
"('cell', 575)",1,1,1,7,0,0,3,0
"('cell', 606)",1,1,1,10,0,3,3,0
"('cell', 607)",2,0,0,11,0,3,6,0
"('cell', 522)",1,1,1,2,2,0,1,0
"('cell', 539)",1,0,0,7,0,0,3,0
"('cell', 377)",0,0,0,0,5,0,0,0
"('cell', 304)",0,0,0,0,11,0,0,0
