,CELL_ID,X,Y
870,871,1057,1203
847,848,1029,1181
852,853,1062,1187
1115,1116,1059,1408
1121,1122,1093,1415
1123,1124,1041,1419
1104,1105,1034,1399
1159,1160,1069,1435
1012,1013,1139,1321
720,721,1100,998
530,531,1861,736
90,91,1462,149
80,81,1483,131
95,96,1478,160
103,104,1473,184
34,35,1390,48
67,68,1476,101
53,54,1510,75
301,302,1530,556
594,595,1577,798
603,604,1569,811
989,990,495,1310
51,52,870,71
29,30,844,41
32,33,872,46
10,11,848,13
116,117,657,213
104,105,619,187
109,110,706,196
89,90,489,149
96,97,467,159
97,98,508,162
82,83,471,139
73,74,495,121
77,78,515,128
79,80,485,131
69,70,500,108
55,56,519,79
68,69,514,102
63,64,530,99
56,57,543,83
60,61,494,90
46,47,499,66
42,43,539,60
36,37,515,51
268,269,442,519
232,233,437,452
122,123,333,236
195,196,489,388
182,183,510,373
221,222,480,435
219,220,426,426
226,227,424,443
431,432,1322,658
513,514,1387,719
490,491,1347,706
506,507,1407,714
353,354,1387,601
333,334,1371,584
325,326,1405,577
341,342,1420,594
368,369,1399,616
1028,1029,1287,1334
1017,1018,1314,1323
980,981,1186,1308
962,963,1195,1286
1068,1069,1177,1372
1070,1071,1200,1375
1106,1107,1207,1401
1095,1096,1279,1399
1078,1079,1285,1380
1122,1123,1253,1411
1082,1083,1251,1386
1111,1112,1445,1405
1091,1092,1429,1390
1134,1135,1452,1420
1029,1030,1436,1333
1007,1008,1335,1318
959,960,1454,1283
952,953,1470,1278
945,946,1445,1273
983,984,1469,1307
993,994,1444,1312
911,912,1260,1237
880,881,1235,1213
872,873,1256,1204
924,925,1282,1244
876,877,1287,1208
963,964,1597,1287
984,985,1567,1306
996,997,1602,1312
974,975,1632,1293
901,902,1584,1231
941,942,1605,1267
902,903,1618,1231
928,929,1551,1254
910,911,1536,1234
846,847,1555,1177
1137,1138,1489,1426
1165,1166,1643,1436
990,991,1628,1310
1036,1037,1625,1339
1058,1059,1641,1360
997,998,1678,1314
970,971,1691,1293
965,966,1668,1288
988,989,1654,1308
1018,1019,1701,1326
985,986,1706,1308
1021,1022,1650,1329
1042,1043,1662,1346
1045,1046,1690,1349
1125,1126,1664,1418
1156,1157,1659,1433
1100,1101,1657,1400
1116,1117,1677,1410
1090,1091,1634,1389
1120,1121,1641,1413
461,462,458,679
486,487,455,703
532,533,443,738
516,517,423,722
503,504,484,713
683,684,777,932
1154,1155,746,1432
1073,1074,874,1375
1158,1159,845,1434
813,814,1102,1150
810,811,1081,1145
817,818,1041,1153
1108,1109,984,1403
1088,1089,1017,1389
1067,1068,1005,1373
1131,1132,999,1422
1155,1156,925,1433
238,239,1870,464
49,50,1490,72
33,34,1506,42
456,457,1641,675
508,509,1601,716
297,298,1548,554
319,320,1564,575
292,293,1592,549
291,292,1568,550
277,278,1564,534
383,384,1674,623
414,415,1660,646
635,636,1730,854
689,690,464,939
78,79,770,130
71,72,787,113
72,73,812,114
61,62,828,91
74,75,751,121
59,60,716,87
399,400,410,636
343,344,506,595
250,251,412,487
237,238,421,464
253,254,439,492
263,264,424,512
248,249,384,486
257,258,389,506
265,266,409,516
300,301,405,550
305,306,390,558
199,200,464,393
187,188,475,381
156,157,442,324
150,151,444,309
147,148,402,300
138,139,415,280
149,150,424,306
155,156,410,324
239,240,388,467
153,154,385,325
163,164,397,332
544,545,1577,747
583,584,1561,788
484,485,1609,702
369,370,1437,615
492,493,1430,707
396,397,1330,632
375,376,1350,618
480,481,1379,695
478,479,1412,696
1039,1040,1361,1344
1013,1014,1366,1322
1059,1060,1438,1363
1051,1052,1304,1356
1032,1033,1342,1335
1027,1028,1238,1334
1003,1004,1218,1315
1071,1072,1264,1373
1061,1062,1233,1367
1025,1026,1199,1333
1050,1051,1281,1355
1119,1120,1162,1410
1132,1133,1139,1421
1135,1136,1119,1421
1066,1067,1159,1371
1054,1055,1122,1360
1048,1049,1142,1353
1076,1077,1131,1379
1089,1090,1099,1388
842,843,1438,1174
818,819,1437,1153
830,831,1469,1170
874,875,1465,1203
1014,1015,1506,1322
1024,1025,1490,1330
994,995,1523,1311
981,982,1495,1306
1077,1078,1486,1377
1072,1073,1467,1374
1044,1045,1493,1351
1053,1054,1526,1356
987,988,1357,1306
887,888,1324,1217
929,930,1326,1255
920,921,1345,1244
936,937,1349,1260
947,948,1344,1277
932,933,1303,1256
904,905,1320,1232
973,974,1332,1295
909,910,1337,1233
943,944,1251,1272
968,969,1231,1291
922,923,1240,1246
942,943,1279,1270
1006,1007,1253,1317
1109,1110,1524,1406
1151,1152,1619,1433
1150,1151,1554,1432
458,459,419,679
482,483,416,701
423,424,410,656
464,465,442,685
573,574,461,780
538,539,470,740
591,592,442,797
574,575,431,780
755,756,739,1069
554,555,1634,756
453,454,1660,673
489,490,1642,704
517,518,1780,723
278,279,1606,533
283,284,1686,543
298,299,1671,556
618,619,1779,830
627,628,1792,839
632,633,1773,847
57,58,790,80
43,44,836,61
19,20,830,27
35,36,725,50
16,17,801,21
385,386,400,626
446,447,440,665
440,441,459,663
402,403,480,638
173,174,434,355
181,182,455,373
165,166,431,337
160,161,466,329
218,219,384,425
206,207,400,403
169,170,404,348
197,198,418,390
185,186,431,376
524,525,1489,733
514,515,1461,721
558,559,1435,760
572,573,1453,779
507,508,1575,716
337,338,1544,589
331,332,1513,584
307,308,1484,561
420,421,1363,651
427,428,1341,656
432,433,1378,660
405,406,1351,640
421,422,1387,649
1084,1085,1325,1386
1057,1058,1329,1360
1079,1080,1305,1382
1096,1097,1348,1399
1052,1053,1347,1358
881,882,1419,1214
939,940,1427,1267
905,906,1444,1233
879,880,1400,1211
873,874,1439,1204
861,862,1412,1194
1127,1128,1541,1416
1094,1095,1536,1394
1138,1139,1572,1424
1063,1064,1544,1369
1107,1108,1603,1402
1041,1042,1566,1347
1031,1032,1588,1335
1030,1031,1604,1335
601,602,515,808
439,440,1671,662
465,466,1687,685
551,552,1665,755
296,297,1831,552
408,409,1732,643
449,450,1700,668
424,425,1692,655
472,473,1748,689
445,446,1729,665
275,276,1647,528
281,282,1627,539
295,296,1641,552
279,280,1665,537
266,267,1629,516
293,294,1612,552
310,311,1582,566
645,646,445,874
660,661,459,894
725,726,579,1011
676,677,479,922
692,693,478,947
338,339,403,591
363,364,397,607
317,318,397,575
393,394,424,632
403,404,453,639
183,184,401,374
504,505,1476,712
522,523,1717,729
526,527,1686,733
511,512,1682,718
388,389,1724,625
357,358,1708,602
457,458,1806,676
474,475,1778,692
485,486,1813,702
435,436,1850,659
425,426,1760,657
334,335,1639,586
323,324,1616,577
314,315,1633,568
379,380,1645,621
350,351,1675,598
320,321,1675,575
349,350,1625,600
400,401,1625,638
285,286,431,544
330,331,420,582
355,356,419,604
335,336,467,589
318,319,454,574
288,289,482,547
340,341,484,594
322,323,437,579
371,372,441,617
378,379,489,620
193,194,379,388
179,180,380,373
208,209,384,407
200,201,392,393
470,471,1538,690
438,439,1579,662
448,449,1552,667
415,416,1572,647
416,417,1594,646
471,472,1567,689
460,461,1587,680
442,443,1605,664
410,411,1533,646
462,463,1463,681
428,429,1458,656
390,391,1445,628
352,353,1472,601
611,612,464,819
596,597,463,801
613,614,447,820
631,632,448,846
643,644,461,870
287,288,1720,548
306,307,1707,560
276,277,1699,532
304,305,1752,557
332,333,1745,584
358,359,1727,606
326,327,1717,578
315,316,1741,568
321,322,1770,573
389,390,1778,625
406,407,1769,640
419,420,1799,648
327,328,1804,577
345,346,1780,595
351,352,1764,598
365,366,1758,610
391,392,1751,628
241,242,199,471
230,231,187,449
209,210,174,409
433,434,1498,660
434,435,1524,660
459,460,1513,679
422,423,1477,653
467,468,1496,688
463,464,1479,684
407,408,1501,643
364,365,1491,607
638,639,490,858
637,638,472,859
625,626,469,837
612,613,496,819
623,624,512,835
659,660,481,893
212,213,212,415
224,225,207,441
188,189,215,383
205,206,188,403
190,191,196,386
