,CELL_ID,X,Y
1601,1602,1068,728
2147,2148,1702,999
1865,1866,1120,852
1880,1881,1096,861
100,101,1129,42
31,32,1105,10
787,788,1051,346
521,522,211,232
620,621,213,273
522,523,257,230
432,433,253,196
1119,1120,297,498
649,650,671,288
2358,2359,1656,1126
2668,2669,1529,1352
2498,2499,1664,1215
2714,2715,1117,1408
2614,2615,990,1306
2634,2635,1044,1317
2594,2595,969,1290
2683,2684,952,1372
2183,2184,446,1022
2189,2190,412,1024
2216,2217,452,1045
2270,2271,438,1073
2107,2108,522,981
2132,2133,605,993
1933,1934,424,890
2004,2005,395,922
2080,2081,434,967
2322,2323,576,1102
2357,2358,508,1126
2331,2332,561,1107
2611,2612,615,1304
2632,2633,621,1320
2599,2600,576,1294
2534,2535,621,1244
2509,2510,630,1225
2527,2528,599,1236
2558,2559,593,1263
2591,2592,665,1285
2577,2578,626,1278
2633,2634,655,1319
2550,2551,678,1256
2528,2529,653,1240
2433,2434,723,1173
2388,2389,703,1145
2593,2594,890,1288
2552,2553,927,1260
1886,1887,437,863
1962,1963,358,899
1994,1995,370,920
1935,1936,373,889
1796,1797,481,823
1856,1857,472,848
1811,1812,438,832
1729,1730,278,784
1165,1166,176,517
1208,1209,196,538
922,923,164,409
1093,1094,184,485
1138,1139,213,508
1125,1126,234,502
1171,1172,259,519
1240,1241,254,547
1236,1237,228,547
1637,1638,202,744
1604,1605,186,729
1643,1644,178,746
1694,1695,1000,770
1490,1491,1031,672
1581,1582,1089,715
1580,1581,1052,716
1517,1518,832,687
1567,1568,844,709
2292,2293,750,1086
2251,2252,668,1065
2199,2200,647,1032
1256,1257,531,558
1031,1032,595,454
1027,1028,613,453
2077,2078,545,963
1995,1996,622,922
1800,1801,763,824
1590,1591,809,720
1679,1680,476,765
1644,1645,498,745
1177,1178,608,523
1334,1335,584,594
1377,1378,514,615
1512,1513,645,678
1353,1354,601,605
1857,1858,498,848
976,977,709,430
608,609,663,269
709,710,696,313
766,767,674,338
1662,1663,1593,753
1728,1729,1606,784
1685,1686,1638,765
1246,1247,1736,550
1200,1201,1754,529
1253,1254,1699,555
1284,1285,1740,571
1295,1296,1769,576
1268,1269,1782,563
1162,1163,1794,513
1190,1191,1816,525
1161,1162,1420,514
1140,1141,1650,507
1095,1096,1662,487
1135,1136,1616,504
1179,1180,1682,524
1199,1200,1611,530
933,934,1766,413
802,803,1747,353
1041,1042,1681,461
1036,1037,1731,459
811,812,1726,356
1022,1023,1159,451
1819,1820,1669,833
1764,1765,1687,802
1780,1781,1716,811
1829,1830,1693,833
1791,1792,1667,818
1709,1710,1701,778
1708,1709,1659,778
1686,1687,1673,766
2084,2085,1701,966
2180,2181,1679,1021
2267,2268,1614,1070
2333,2334,1667,1106
2262,2263,1699,1068
2220,2221,1691,1043
1697,1698,1577,775
1674,1675,1514,761
1681,1682,1560,764
1713,1714,1511,779
1787,1788,1209,815
1700,1701,1164,774
2705,2706,1389,1393
2680,2681,1375,1366
2595,2596,1266,1290
2658,2659,1236,1337
2642,2643,1260,1328
234,235,929,105
886,887,988,391
947,948,192,419
928,929,224,413
701,702,276,309
1025,1026,269,454
1349,1350,457,603
734,735,653,325
612,613,360,268
645,646,390,286
577,578,334,256
2449,2450,1636,1181
2483,2484,1636,1207
2473,2474,1600,1198
2464,2465,1616,1192
2652,2653,1542,1333
2620,2621,1546,1309
2659,2660,1348,1335
2717,2718,1140,1407
2570,2571,1025,1271
2678,2679,1007,1362
2646,2647,974,1330
2697,2698,998,1384
2695,2696,1026,1383
1978,1979,344,912
2055,2056,285,957
2327,2328,599,1106
2422,2423,644,1169
2397,2398,642,1150
2492,2493,731,1212
2489,2490,706,1210
2539,2540,715,1246
2378,2379,768,1137
2569,2570,825,1269
2608,2609,870,1302
2623,2624,769,1312
2650,2651,788,1332
2613,2614,793,1305
2574,2575,874,1274
1963,1964,462,901
1896,1897,460,868
1966,1967,437,904
1765,1766,195,802
1889,1890,391,865
1918,1919,396,880
1895,1896,412,866
1683,1684,325,765
975,976,211,433
991,992,234,439
1492,1493,1087,673
1526,1527,1138,689
1452,1453,1116,651
1486,1487,1114,671
2169,2170,955,1014
2097,2098,930,979
2137,2138,981,996
2145,2146,738,998
2126,2127,761,988
2092,2093,720,974
1982,1983,654,915
2033,2034,665,937
1951,1952,655,895
2017,2018,639,932
1972,1973,631,903
2182,2183,728,1023
1016,1017,558,450
1045,1046,570,463
982,983,580,434
1494,1495,733,675
1371,1372,728,611
1315,1316,761,582
1115,1116,596,496
1175,1176,627,523
1068,1069,604,475
1503,1504,687,680
1759,1760,593,801
1687,1688,696,767
1624,1625,703,741
1725,1726,657,782
1610,1611,436,733
1621,1622,474,738
1648,1649,452,747
1690,1691,447,768
1571,1572,477,711
1528,1529,596,690
1445,1446,639,648
1618,1619,403,740
1882,1883,521,862
1830,1831,526,836
2026,2027,515,937
1967,1968,507,901
1987,1988,520,915
1904,1905,485,872
1999,2000,497,924
752,753,755,333
705,706,725,311
706,707,753,310
636,637,713,277
660,661,722,292
689,690,550,304
1658,1659,1621,753
1628,1629,1651,740
1585,1586,1618,717
911,912,1819,403
969,970,1817,428
954,955,1790,421
1014,1015,1806,448
1042,1043,1766,459
1098,1099,1801,488
1087,1088,1767,482
1255,1256,1456,556
1035,1036,1513,457
1173,1174,1588,521
1313,1314,1573,582
1328,1329,1553,591
1209,1210,1487,535
1207,1208,1345,536
1106,1107,1349,493
1168,1169,1370,517
1092,1093,1391,487
939,940,1611,414
841,842,1655,373
857,858,1704,380
723,724,1752,317
768,769,1075,338
242,243,1075,110
326,327,1057,144
204,205,1115,92
85,86,1163,34
1734,1735,1544,788
1772,1773,1502,807
1767,1768,1555,803
1762,1763,1583,802
1805,1806,1558,826
1756,1757,1032,800
1672,1673,1026,761
1716,1717,1069,778
1635,1636,1073,744
1669,1670,1053,758
1732,1733,1048,784
1751,1752,1059,795
1721,1722,1099,783
1776,1777,1076,808
2291,2292,1575,1082
2297,2298,1600,1086
2257,2258,1596,1067
2242,2243,1571,1054
1718,1719,1241,782
1222,1223,1321,542
1612,1613,1153,733
1573,1574,1108,712
1551,1552,1126,705
1793,1794,1141,817
1833,1834,1134,838
1722,1723,1144,783
1726,1727,1124,784
1812,1813,1114,829
2682,2683,1393,1367
2661,2662,1375,1339
2708,2709,1365,1399
2679,2680,1346,1364
2609,2610,1200,1301
2625,2626,1235,1312
2641,2642,1203,1326
2704,2705,1247,1395
2615,2616,1303,1303
2630,2631,1282,1317
2687,2688,1285,1372
2666,2667,1282,1344
2710,2711,1274,1401
2690,2691,1246,1372
157,158,924,68
111,112,913,49
266,267,967,120
71,72,1107,33
76,77,1027,32
1651,1652,958,747
1705,1706,972,774
1007,1008,963,447
907,908,964,401
710,711,1057,311
699,700,1009,309
828,829,978,367
655,656,895,288
983,984,929,434
924,925,923,409
860,861,817,380
1406,1407,1076,629
1455,1456,1063,652
1358,1359,1090,607
1453,1454,1027,651
992,993,1128,438
1060,1061,1144,469
1021,1022,1018,449
898,899,232,396
628,629,265,277
582,583,271,260
659,660,271,292
654,655,253,291
588,589,247,260
633,634,238,280
1218,1219,354,542
739,740,622,327
733,734,588,325
665,666,368,295
778,779,511,341
634,635,291,280
2405,2406,1626,1154
2394,2395,1645,1147
2325,2326,1629,1106
2341,2342,1593,1110
2124,2125,1498,989
2161,2162,1472,1010
2496,2497,1588,1213
2606,2607,1045,1298
2592,2593,1030,1287
2308,2309,857,1093
2288,2289,901,1080
2265,2266,928,1070
2324,2325,812,1104
2332,2333,847,1106
2337,2338,774,1111
1499,1500,244,676
1665,1666,907,758
2063,2064,951,954
1992,1993,1020,918
1968,1969,980,902
1934,1935,998,888
1862,1863,1013,850
1906,1907,1017,872
1822,1823,1029,834
1867,1868,1052,855
1861,1862,987,850
2040,2041,696,939
2048,2049,737,949
1956,1957,765,898
2011,2012,740,929
2125,2126,679,989
2096,2097,656,975
2172,2173,672,1017
2149,2150,692,1002
2144,2145,712,998
1066,1067,548,474
1103,1104,566,488
1061,1062,518,471
773,774,534,342
839,840,560,373
1411,1412,744,629
1357,1358,770,609
1251,1252,732,553
1137,1138,716,507
1656,1657,738,753
1785,1786,614,814
1549,1550,529,702
1547,1548,565,700
1592,1593,496,722
1417,1418,555,636
1378,1379,544,613
1395,1396,585,624
1509,1510,571,679
1631,1632,375,744
1891,1892,544,867
1843,1844,562,838
1858,1859,585,846
1979,1980,567,910
1981,1982,538,912
2041,2042,563,942
2000,2001,599,920
226,227,825,104
238,239,878,107
324,325,665,143
624,625,855,280
671,672,876,295
276,277,883,124
254,255,856,113
303,304,846,137
348,349,910,156
301,302,907,134
595,596,740,264
568,569,850,253
604,605,398,267
565,566,398,251
646,647,526,285
600,601,502,267
1077,1078,1462,479
1050,1051,1483,463
1079,1080,1424,482
1024,1025,1557,453
1064,1065,1541,473
1001,1002,1309,444
807,808,1699,356
755,756,1725,333
810,811,1674,357
591,592,1747,261
530,531,1729,231
439,440,1153,198
435,436,1134,199
965,966,1180,427
725,726,1100,319
387,388,1114,176
298,299,1103,132
115,116,1147,53
185,186,1157,84
172,173,1138,77
6,7,379,4
2078,2079,1336,964
2122,2123,1320,990
2014,2015,1346,932
2082,2083,1443,966
2015,2016,1447,932
2076,2077,1416,964
2009,2010,1461,927
2113,2114,1453,984
2171,2172,1323,1017
2179,2180,1540,1019
2209,2210,1555,1037
2003,2004,1476,922
2036,2037,1493,938
1741,1742,1488,787
1706,1707,1261,773
1790,1791,1295,816
1555,1556,1156,706
1655,1656,1175,750
1364,1365,1422,612
1305,1306,1417,581
1853,1854,1249,847
1854,1855,1271,847
1817,1818,1232,830
1511,1512,1205,680
2707,2708,1199,1396
2211,2212,984,1038
2028,2029,1119,940
2023,2024,1148,934
2086,2087,1128,968
2295,2296,1149,1086
2585,2586,1236,1283
2545,2546,1283,1252
2480,2481,1288,1205
2512,2513,1267,1227
2453,2454,1307,1185
2482,2483,1254,1206
116,117,1015,52
156,157,887,68
181,182,859,83
285,286,1031,128
171,172,1012,79
270,271,988,122
16,17,1073,7
546,547,985,245
408,409,1015,184
656,657,1034,291
508,509,938,226
548,549,962,244
643,644,919,283
716,717,919,316
715,716,880,317
833,834,870,368
1006,1007,900,448
978,979,898,429
989,990,879,437
1086,1087,1087,481
1030,1031,1099,456
1029,1030,1070,450
1071,1072,1067,476
1073,1074,1011,477
119,120,575,53
960,961,272,424
877,878,252,388
955,956,257,423
836,837,291,370
859,860,271,378
484,485,342,216
1215,1216,418,539
1172,1173,423,520
1185,1186,444,528
834,835,632,372
780,781,609,344
694,695,466,305
697,698,420,307
666,667,427,294
638,639,410,282
693,694,398,306
708,709,409,313
747,748,441,330
754,755,368,335
707,708,352,313
717,718,309,317
692,693,339,306
685,686,296,303
837,838,436,371
908,909,430,401
756,757,494,334
760,761,455,338
879,880,482,387
920,921,491,410
823,824,479,364
868,869,457,385
913,914,450,404
838,839,521,371
865,866,505,383
805,806,500,358
803,804,524,355
869,870,530,384
575,576,291,257
526,527,333,234
143,144,852,64
180,181,767,84
74,75,749,31
2391,2392,1606,1147
2374,2375,1571,1131
2301,2302,1530,1088
2290,2291,1552,1082
2330,2331,1548,1106
2365,2366,1534,1129
2240,2241,1516,1056
2217,2218,1532,1041
2271,2272,1521,1073
2376,2377,1505,1133
2187,2188,1451,1023
2315,2316,1489,1098
2604,2605,1589,1295
2556,2557,1620,1257
2507,2508,1614,1223
2572,2573,1542,1270
2561,2562,1590,1260
2596,2597,1562,1289
2383,2384,1339,1140
2647,2648,1438,1330
2513,2514,1312,1226
2656,2657,1147,1333
2660,2661,1169,1336
2676,2677,1145,1362
2629,2630,1075,1316
2578,2579,1068,1276
2281,2282,1117,1078
2233,2234,870,1054
2231,2232,893,1052
2293,2294,876,1084
2272,2273,843,1073
2381,2382,958,1137
2334,2335,887,1108
2457,2458,940,1187
1448,1449,273,650
1742,1743,811,791
1990,1991,948,918
1926,1927,952,880
1740,1741,956,789
1743,1744,887,791
1925,1926,726,880
2005,2006,723,921
1973,1974,699,899
1940,1941,751,892
1883,1884,685,863
1831,1832,714,839
1824,1825,742,834
1163,1164,504,514
1120,1121,487,498
1139,1140,532,507
1225,1226,482,542
1156,1157,484,516
1211,1212,499,539
1219,1220,465,541
1373,1374,915,614
1248,1249,764,552
1273,1274,796,566
1229,1230,827,543
1129,1130,820,503
1449,1450,364,649
1361,1362,365,611
345,346,817,155
253,254,718,112
274,275,742,124
356,357,730,161
741,742,839,326
775,776,850,339
431,432,838,194
531,532,759,237
538,539,743,236
586,587,817,261
601,602,835,265
635,636,639,278
676,677,620,300
584,585,553,261
613,614,465,269
647,648,465,287
443,444,1047,201
372,373,1040,170
286,287,1132,126
45,46,1222,17
86,87,1243,37
125,126,1300,56
56,57,1304,20
17,18,1300,6
24,25,1319,9
77,78,1315,33
937,938,1278,416
468,469,1325,211
1813,1814,1509,828
1834,1835,1538,837
1870,1871,1585,861
1809,1810,1595,827
2059,2060,1523,954
2167,2168,1652,1014
2039,2040,1656,939
2061,2062,1683,958
2148,2149,1668,996
1989,1990,1594,914
2127,2128,1342,989
2042,2043,1383,942
2064,2065,1360,956
2070,2071,1398,958
1975,1976,1380,908
1841,1842,1395,843
2002,2003,1305,922
2186,2187,1430,1024
2142,2143,1429,998
2134,2135,1410,992
1920,1921,1534,877
1866,1867,1513,848
1960,1961,1486,898
1900,1901,1492,870
1753,1754,1439,800
1828,1829,1476,835
1794,1795,1413,819
1720,1721,1435,781
1696,1697,1468,770
1456,1457,1270,652
1383,1384,1395,616
1436,1437,1367,643
1324,1325,1384,591
1478,1479,1302,666
1481,1482,1318,667
1493,1494,1340,673
1382,1383,1323,618
1412,1413,1297,631
1345,1346,1315,598
1444,1445,1324,645
2049,2050,1213,949
1928,1929,1158,882
1384,1385,1204,617
1443,1444,1222,645
1414,1415,1189,634
1350,1351,1220,604
1374,1375,1169,616
2624,2625,1157,1313
2598,2599,1137,1293
2185,2186,1060,1021
2221,2222,1098,1044
2294,2295,1089,1084
2202,2203,1066,1035
2022,2023,1083,934
2191,2192,1143,1024
2208,2209,1158,1037
2194,2195,1112,1027
2275,2276,1163,1076
2542,2543,1187,1248
2568,2569,1190,1268
2581,2582,1171,1277
2452,2453,1270,1186
2421,2422,1282,1169
153,154,982,67
162,163,996,72
201,202,950,89
81,82,995,32
63,64,1011,25
32,33,882,11
4,5,812,4
108,109,953,46
532,533,1022,236
492,493,1032,217
596,597,967,264
589,590,941,262
713,714,984,313
853,854,950,380
1004,1005,311,444
985,986,281,437
966,967,294,429
465,466,291,210
498,499,313,221
459,460,275,208
523,524,296,232
540,541,276,239
256,257,307,114
878,879,418,387
867,868,369,384
902,903,316,397
934,935,319,416
852,853,313,381
926,927,295,411
890,891,292,393
840,841,609,372
750,751,393,330
746,747,419,332
831,832,411,368
864,865,392,381
822,823,379,365
751,752,353,332
815,816,354,361
812,813,319,360
155,156,809,71
2425,2426,1596,1167
2408,2409,1566,1154
2254,2255,1444,1064
2261,2262,1464,1069
2321,2322,1469,1102
2336,2337,1325,1109
2329,2330,1367,1106
2339,2340,1352,1112
2522,2523,1556,1234
2554,2555,1562,1258
2411,2412,1495,1156
2637,2638,1420,1320
2472,2473,1320,1197
2486,2487,1348,1211
2390,2391,1362,1145
2571,2572,1355,1270
2575,2576,1376,1274
2170,2171,1303,1015
2667,2668,1129,1348
2635,2636,1135,1318
2600,2601,1076,1296
2544,2545,1152,1251
2553,2554,1048,1257
2410,2411,1049,1158
2439,2440,980,1177
2368,2369,798,1132
2346,2347,914,1114
2379,2380,934,1136
2364,2365,882,1130
2001,2002,923,923
1719,1720,839,781
1282,1283,844,570
1483,1484,298,668
450,451,915,203
519,520,914,230
400,401,893,181
478,479,869,214
425,426,728,193
433,434,745,198
365,366,755,164
449,450,780,204
473,474,761,213
418,419,763,189
386,387,775,176
507,508,811,225
539,540,422,239
583,584,418,259
1074,1075,1231,478
861,862,1628,382
889,890,1592,393
742,743,1688,327
793,794,1649,349
664,665,1706,294
573,574,1720,257
497,498,986,221
401,402,959,181
419,420,976,191
351,352,1121,158
87,88,1492,33
35,36,1421,10
59,60,1407,23
52,53,1439,17
19,20,1398,7
25,26,1490,8
138,139,1423,60
593,594,1316,264
1840,1841,1630,840
1842,1843,1650,841
1837,1838,1615,839
1735,1736,1629,790
1757,1758,1606,803
2094,2095,1607,975
2029,2030,1625,938
2065,2066,1597,955
2128,2129,1627,989
1890,1891,1454,864
1859,1860,1413,848
1947,1948,1420,893
1898,1899,1410,867
1921,1922,1396,880
1980,1981,1399,912
1899,1900,1433,867
1941,1942,1443,891
2020,2021,1429,932
2165,2166,1401,1008
2111,2112,1389,984
2154,2155,1349,1006
2196,2197,1378,1031
1657,1658,1381,748
1691,1692,1382,771
1695,1696,1357,770
1575,1576,1370,714
1645,1646,1330,745
1341,1342,1352,597
1402,1403,1340,625
1375,1376,1367,615
1327,1328,1366,591
2266,2267,1038,1069
2277,2278,1056,1081
2387,2388,1037,1142
2117,2118,1099,985
2109,2110,1115,984
2157,2158,1114,1006
2156,2157,1095,1007
2150,2151,1076,1001
2175,2176,1274,1019
2146,2147,1291,998
2235,2236,1265,1052
2319,2320,1275,1097
2289,2290,1261,1080
2335,2336,1288,1110
2237,2238,1198,1054
2236,2237,1169,1053
2206,2207,1187,1036
2313,2314,1201,1094
2276,2277,1185,1075
2347,2348,1203,1115
2318,2319,1236,1099
2426,2427,1264,1169
2446,2447,1184,1184
2434,2435,1159,1170
2490,2491,1181,1210
51,52,969,20
957,958,396,425
2454,2455,1564,1187
2477,2478,1568,1201
2435,2436,1563,1173
2505,2506,1550,1216
2246,2247,1411,1060
2239,2240,1428,1054
2192,2193,1395,1027
2296,2297,1419,1085
2502,2503,1372,1216
2541,2542,1356,1247
2583,2584,1438,1280
2618,2619,1436,1307
2605,2606,1455,1297
2535,2536,1437,1245
2537,2538,1409,1245
2560,2561,1397,1262
2551,2552,1074,1256
2584,2585,1093,1281
2579,2580,1125,1277
2462,2463,1135,1192
2423,2424,856,1168
2437,2438,896,1175
2392,2393,905,1145
2409,2410,878,1155
1826,1827,864,834
1781,1782,880,812
1301,1302,931,578
1269,1270,951,563
1221,1222,844,541
1144,1145,948,509
1070,1071,930,475
1267,1268,893,564
1429,1430,289,639
845,846,1589,372
737,738,1585,326
641,642,1542,281
684,685,1599,302
543,544,1378,241
378,379,1291,172
687,688,1112,303
602,603,1123,266
743,744,1234,329
542,543,1225,238
744,745,1489,328
106,107,1556,44
44,45,1583,16
122,123,1480,57
72,73,1463,28
82,83,1424,34
104,105,1530,44
2024,2025,1553,935
2046,2047,1570,949
2052,2053,1540,951
1983,1984,1519,914
1984,1985,1552,914
1614,1615,1469,733
1661,1662,1470,753
1562,1563,1477,707
1627,1628,1496,741
1620,1621,1414,737
1613,1614,1450,734
1619,1620,1394,735
1707,1708,1398,776
1557,1558,1452,706
1712,1713,1414,779
2375,2376,1250,1136
2430,2431,1243,1169
2399,2400,1259,1150
2369,2370,1233,1131
2349,2350,1252,1115
2389,2390,1281,1143
970,971,362,430
949,950,381,419
912,913,366,404
909,910,343,402
988,989,325,436
2481,2482,1102,1205
2416,2417,1108,1162
2438,2439,1117,1177
2403,2404,1130,1152
1888,1889,799,864
1952,1953,811,896
1908,1909,780,872
1825,1826,828,834
1801,1802,846,823
1871,1872,816,857
1775,1776,821,808
1778,1779,787,809
1839,1840,776,842
1394,1395,293,625
1451,1452,305,649
1462,1463,326,659
1438,1439,344,644
1405,1406,358,628
888,889,1554,390
835,836,1564,370
980,981,1533,433
653,654,1510,289
688,689,1488,303
658,659,1475,289
627,628,1460,276
553,554,1439,246
603,604,1441,266
467,468,1227,210
409,410,1257,185
480,481,1245,213
678,679,1156,302
729,730,1207,322
606,607,1144,268
640,641,1154,283
370,371,1322,168
353,354,1366,160
728,729,1531,318
790,791,1523,348
679,680,1527,301
680,681,1567,300
598,599,1523,263
617,618,1495,273
213,214,1477,94
248,249,1452,110
251,252,1468,113
281,282,1454,126
212,213,1452,95
239,240,1426,106
150,151,1524,66
168,169,1542,75
471,472,1580,210
597,598,1165,263
630,631,1289,279
672,673,1264,298
310,311,1177,140
262,263,1194,118
562,563,1506,248
534,535,1460,236
218,219,1498,97
221,222,1517,98
2504,2505,1408,1217
2396,2397,1383,1150
2458,2459,1359,1187
2471,2472,1070,1193
2475,2476,1045,1201
2445,2446,1045,1182
2429,2430,1088,1170
505,506,1522,224
502,503,1558,222
447,448,1453,202
455,456,1477,205
361,362,1473,159
422,423,1586,190
