,CELL_ID,X,Y
1753,1754,1206,1098
1773,1774,1242,1109
1735,1736,1223,1088
1798,1799,1212,1127
1793,1794,1120,1121
1442,1443,1059,915
1596,1597,1076,1005
1572,1573,1173,994
1422,1423,1096,906
1622,1623,1162,1026
1701,1702,1125,1069
1686,1687,1144,1060
1744,1745,1010,1093
1730,1731,984,1088
1710,1711,995,1076
1716,1717,1019,1077
1759,1760,981,1099
1649,1650,1040,1041
1627,1628,1070,1030
1626,1627,1030,1029
1672,1673,1022,1057
1640,1641,1018,1035
1569,1570,788,992
1859,1860,760,1177
1813,1814,1375,1136
1788,1789,1381,1118
1854,1855,1244,1167
1848,1849,1216,1166
1897,1898,1339,1211
1863,1864,1336,1178
1272,1273,1543,823
1396,1397,1393,891
1504,1505,1364,951
1539,1540,1336,979
1495,1496,1334,949
1467,1468,1341,929
1470,1471,1366,928
1456,1457,1411,925
1423,1424,1412,906
1445,1446,1383,918
1717,1718,1378,1079
1673,1674,1383,1055
1537,1538,1408,972
1500,1501,1408,949
1542,1543,1438,976
1722,1723,1338,1083
1711,1712,1354,1072
1610,1611,1284,1022
1587,1588,1295,1001
1600,1601,1266,1011
1634,1635,1258,1031
465,466,1698,385
482,483,1636,394
290,291,1517,274
283,284,1541,268
297,298,1494,279
310,311,1431,287
306,307,1407,285
282,283,1417,267
187,188,1486,213
232,233,1427,245
221,222,1410,233
201,202,1389,221
538,539,1467,426
1032,1033,1504,705
1171,1172,1487,775
1074,1075,1479,725
1213,1214,1520,792
1044,1045,1453,713
1002,1003,1484,692
1684,1685,717,1062
1658,1659,725,1047
1800,1801,774,1129
1697,1698,981,1066
1646,1647,952,1041
1486,1487,560,943
1521,1522,574,964
1785,1786,670,1114
1771,1772,651,1109
1799,1800,526,1130
1434,1435,366,912
1463,1464,383,929
1346,1347,450,862
1289,1290,438,831
1321,1322,546,850
1464,1465,609,931
206,207,478,225
1197,1198,513,783
1181,1182,481,779
1156,1157,441,770
1199,1200,428,785
1167,1168,407,773
811,812,728,575
691,692,614,510
775,776,580,557
817,818,586,581
1154,1155,767,765
1352,1353,797,866
1151,1152,795,765
1264,1265,778,819
1341,1342,778,858
1479,1480,786,941
1290,1291,751,833
944,945,343,658
912,913,315,640
744,745,345,539
752,753,302,543
1515,1516,306,961
1120,1121,134,748
1107,1108,152,744
983,984,290,682
998,999,271,690
1371,1372,404,876
1317,1318,385,848
926,927,271,646
927,928,251,646
959,960,263,668
948,949,293,659
1594,1595,317,1007
1556,1557,289,986
1613,1614,347,1021
1652,1653,1549,1045
1509,1510,1455,958
1616,1617,1527,1023
1337,1338,1536,853
1461,1462,1725,928
1546,1547,1722,979
1514,1515,1741,959
1540,1541,1690,977
1492,1493,1712,947
1440,1441,1697,914
1439,1440,1662,913
1275,1276,1697,824
1386,1387,1750,885
1430,1431,1738,907
1119,1120,1823,746
1173,1174,1825,773
1132,1133,1808,755
575,576,1562,445
535,536,1544,424
592,593,1523,454
658,659,1562,489
1806,1807,1098,1126
1752,1753,1110,1097
1689,1690,1053,1064
1677,1678,1074,1057
1801,1802,1053,1128
1867,1868,1027,1184
1786,1787,1076,1114
1702,1703,1293,1069
1728,1729,1281,1085
1740,1741,1151,1091
1777,1778,1182,1112
1738,1739,1179,1089
1734,1735,1134,1089
921,922,951,641
839,840,848,595
849,850,869,597
826,827,886,586
968,969,893,674
1001,1002,913,693
1404,1405,1084,895
1525,1526,1082,966
1516,1517,1068,960
1483,1484,1054,944
1526,1527,1149,967
1453,1454,1095,923
1499,1500,1086,949
1490,1491,1181,946
1484,1485,1153,943
1517,1518,1169,961
1494,1495,1205,948
1637,1638,1114,1033
1614,1615,1094,1021
1685,1686,1107,1061
1661,1662,1123,1049
1641,1642,1135,1036
1580,1581,1124,1002
1421,1422,1018,906
1370,1371,936,873
1314,1315,990,846
1527,1528,759,967
1567,1568,758,991
1619,1620,766,1027
1739,1740,767,1091
1676,1677,742,1057
1724,1725,734,1082
1726,1727,692,1084
1778,1779,706,1112
1757,1758,686,1100
1719,1720,717,1080
1875,1876,775,1194
1905,1906,785,1216
1882,1883,1047,1199
1939,1940,926,1245
1885,1886,834,1202
1826,1827,801,1148
1889,1890,802,1202
1712,1713,927,1076
2105,2106,948,1363
2088,2089,931,1353
1776,1777,1145,1111
1802,1803,1177,1129
1847,1848,1163,1167
1837,1838,1139,1156
1866,1867,1136,1180
1893,1894,1148,1207
1817,1818,1156,1138
1824,1825,1178,1145
1845,1846,1198,1160
1852,1853,1099,1168
1853,1854,1122,1166
1878,1879,1123,1195
1865,1866,1082,1179
1828,1829,1089,1149
1822,1823,1126,1143
1975,1976,1156,1268
1971,1972,1176,1263
1890,1891,1106,1204
1906,1907,1074,1216
2067,2068,1134,1337
2057,2058,1210,1329
2032,2033,1193,1309
2040,2041,1171,1319
2052,2053,1011,1325
2080,2081,1013,1345
1388,1389,1484,883
1472,1473,1469,934
1471,1472,1444,933
1342,1343,1446,860
1642,1643,1337,1035
1615,1616,1325,1017
1651,1652,1358,1043
1680,1681,1329,1058
1662,1663,1305,1046
1608,1609,1356,1012
1553,1554,1365,983
1565,1566,1406,989
1529,1530,1384,969
985,986,1365,683
1121,1122,1365,749
1201,1202,1374,785
1013,1014,1341,699
1049,1050,1349,713
995,996,1346,687
1111,1112,1342,741
350,351,1650,316
323,324,1599,296
394,395,1655,341
340,341,1678,312
327,328,1657,299
293,294,1635,279
661,662,1588,492
587,588,1576,455
550,551,1598,434
522,523,1646,419
322,323,1524,297
332,333,1570,306
365,366,1517,324
407,408,1518,352
471,472,1537,392
507,508,1588,411
128,129,1440,163
163,164,1478,194
525,526,1416,419
251,252,1366,253
238,239,1388,244
252,253,1403,254
315,316,1369,289
584,585,1318,451
149,150,1378,182
175,176,1399,199
139,140,1400,170
200,201,1368,221
941,942,1562,652
640,641,1461,481
644,645,1485,483
574,575,1446,443
599,600,1482,456
734,735,1428,533
704,705,1445,518
797,798,1422,567
756,757,1411,544
750,751,1459,543
699,700,1475,513
693,694,1532,507
645,646,1509,480
95,96,992,141
16,17,1017,40
13,14,1043,34
84,85,1437,127
142,143,1359,175
104,105,1386,149
87,88,1393,131
1162,1163,1514,769
1025,1026,1540,702
1000,1001,1515,691
986,987,1535,681
1076,1077,1515,725
1194,1195,1544,783
1087,1088,1638,729
980,981,1583,680
172,173,981,197
280,281,933,268
1416,1417,667,903
1731,1732,661,1087
1704,1705,696,1070
1715,1716,636,1075
1705,1706,876,1071
1743,1744,876,1093
1660,1661,913,1048
1605,1606,912,1019
1691,1692,914,1064
1623,1624,925,1027
1648,1649,931,1042
1681,1682,938,1060
1733,1734,898,1089
1810,1811,923,1135
1929,1930,699,1237
1807,1808,693,1135
1895,1896,734,1211
1410,1411,427,897
1420,1421,410,906
1505,1506,485,954
1473,1474,536,934
1508,1509,467,956
1547,1548,467,980
1545,1546,553,979
1765,1766,496,1103
1843,1844,652,1161
1816,1817,667,1138
1844,1845,711,1161
1708,1709,502,1073
1761,1762,528,1100
1723,1724,591,1083
1688,1689,609,1062
1589,1590,342,1003
1538,1539,360,975
1583,1584,506,1002
1281,1282,514,825
1258,1259,526,816
1250,1251,490,811
1334,1335,523,854
1426,1427,532,908
1432,1433,553,912
1401,1402,531,894
1378,1379,533,877
531,532,419,424
573,574,459,445
605,606,466,461
1152,1153,375,766
1176,1177,498,776
1052,1053,560,713
594,595,764,457
562,563,758,441
825,826,746,586
683,684,656,507
718,719,670,526
1169,1170,742,776
1266,1267,728,820
1240,1241,826,806
1248,1249,794,810
1270,1271,827,822
1179,1180,820,777
1313,1314,895,847
1297,1298,559,837
966,967,584,675
1017,1018,575,698
900,901,693,628
821,822,707,583
853,854,716,602
859,860,608,603
951,952,596,659
1005,1006,629,695
967,968,611,674
931,932,619,650
1040,1041,636,709
659,660,413,491
631,632,433,482
603,604,424,463
564,565,411,443
736,737,325,532
774,775,500,557
788,789,538,562
1195,1196,343,785
1429,1430,293,905
1478,1479,307,940
1180,1181,111,779
1186,1187,325,779
1007,1008,295,696
984,985,323,683
1016,1017,347,700
1068,1069,292,719
1114,1115,314,746
697,698,233,512
713,714,241,522
700,701,255,515
1100,1101,178,738
1663,1664,357,1049
1513,1514,1655,961
1480,1481,1663,941
1602,1603,1476,1015
1630,1631,1502,1032
1365,1366,1565,870
1280,1281,1737,825
1303,1304,1712,840
1260,1261,1756,815
1288,1289,1765,831
1356,1357,1723,867
1350,1351,1761,867
1185,1186,1690,778
1145,1146,1734,762
1242,1243,1712,807
1234,1235,1732,803
1200,1201,1747,785
1392,1393,1772,887
1452,1453,1774,922
1720,1721,1721,1081
1284,1285,1818,827
1308,1309,1794,839
1214,1215,1835,795
1212,1213,1785,790
1221,1222,1769,793
1172,1173,1782,773
1216,1217,1806,794
1249,1250,1790,811
705,706,1566,517
883,884,1780,618
757,758,1116,547
765,766,1092,551
776,777,1074,556
805,806,1031,573
789,790,1055,563
1008,1009,959,694
1066,1067,973,719
673,674,852,500
721,722,850,526
653,654,837,488
1029,1030,894,704
904,905,889,631
920,921,882,644
950,951,903,657
1086,1087,933,730
1105,1106,922,741
1085,1086,905,729
1043,1044,929,711
1125,1126,945,752
1412,1413,1120,899
1609,1610,1012,1020
1507,1508,984,956
1541,1542,1027,978
1488,1489,1033,946
1466,1467,1010,931
1459,1460,1182,927
1056,1057,1282,715
1519,1520,950,962
1487,1488,934,945
1576,1577,941,999
1595,1596,736,1007
1548,1549,685,979
1618,1619,722,1021
1656,1657,674,1047
1693,1694,768,1066
1629,1630,798,1028
1659,1660,758,1047
1805,1806,734,1131
1772,1773,726,1107
1812,1813,714,1135
1796,1797,757,1124
1839,1840,748,1155
1762,1763,747,1101
1849,1850,734,1168
1811,1812,490,1134
1938,1939,603,1246
1936,1937,631,1243
1921,1922,683,1228
1945,1946,1008,1250
1943,1944,972,1248
1942,1943,988,1248
1924,1925,994,1230
2106,2107,1003,1363
1928,1929,1043,1235
1952,1953,1027,1251
1901,1902,1029,1213
1919,1920,1059,1225
1947,1948,1054,1252
2118,2119,992,1374
2132,2133,981,1382
2125,2126,962,1376
2065,2066,985,1336
2002,2003,901,1285
1963,1964,908,1260
2028,2029,930,1306
2121,2122,930,1373
2201,2202,895,1434
2029,2030,1119,1307
2012,2013,1135,1295
2093,2094,1122,1359
2060,2061,1161,1335
2126,2127,1058,1378
2113,2114,1071,1370
2114,2115,1090,1370
1913,1914,1234,1225
1896,1897,1224,1210
1948,1949,1232,1248
1940,1941,1185,1242
1982,1983,1256,1275
1872,1873,1250,1194
1873,1874,1291,1191
1934,1935,1252,1239
1891,1892,1315,1202
1417,1418,1445,900
1397,1398,1424,889
1435,1436,1433,913
1443,1444,1455,915
1328,1329,1476,851
1184,1185,1463,780
1139,1140,1449,760
1170,1171,1421,774
1251,1252,1410,812
1336,1337,1422,856
1332,1333,1389,852
1269,1270,1429,822
1247,1248,1378,810
1206,1207,1405,786
1226,1227,1438,798
430,431,1468,364
509,510,1493,414
411,412,1491,353
376,377,1445,332
481,482,1430,396
127,128,1492,161
144,145,1494,179
140,141,1533,172
115,116,1468,154
93,94,1453,137
668,669,1422,496
586,587,1349,453
602,603,1399,462
630,631,1407,479
571,572,1412,441
591,592,1375,456
649,650,1384,492
624,625,1322,476
761,762,1258,549
837,838,1322,589
732,733,1378,531
690,691,1363,508
764,765,1389,551
204,205,1333,223
237,238,1337,248
226,227,1320,239
183,184,1333,207
380,381,1049,336
524,525,1326,419
393,394,1298,341
954,955,1492,662
292,293,951,279
10,11,1157,31
616,617,875,471
708,709,984,518
709,710,1064,521
648,649,1083,486
348,349,1074,314
303,304,1058,286
1148,1149,1628,765
1244,1245,1601,809
1191,1192,1644,783
1123,1124,1650,751
1163,1164,1660,770
1090,1091,1593,733
1038,1039,1594,706
1050,1051,1564,712
1106,1107,1616,740
1112,1113,1546,740
1140,1141,1563,760
862,863,1423,611
855,856,1406,600
1031,1032,1413,704
1014,1015,1384,698
939,940,1377,655
167,168,969,198
1427,1428,605,907
1598,1599,644,1012
1653,1654,635,1045
1625,1626,665,1027
1575,1576,661,999
1560,1561,619,987
1679,1680,819,1060
1823,1824,974,1145
1851,1852,1008,1167
1883,1884,981,1201
1900,1901,931,1214
1835,1836,921,1153
1834,1835,950,1150
1857,1858,967,1171
1544,1545,421,977
1485,1486,425,944
1534,1535,443,973
1624,1625,528,1030
1601,1602,518,1014
1669,1670,508,1053
1664,1665,496,1049
1749,1750,569,1097
1699,1700,522,1069
1657,1658,524,1047
1714,1715,543,1078
1639,1640,546,1035
1643,1644,568,1039
1718,1719,568,1079
1683,1684,583,1061
1518,1519,395,962
1585,1586,371,1004
1632,1633,487,1033
1573,1574,459,995
1358,1359,472,868
1339,1340,506,857
1376,1377,514,878
1395,1396,500,893
1369,1370,567,877
1406,1407,564,897
1400,1401,586,892
1354,1355,546,868
274,275,347,264
523,524,443,420
473,474,430,394
460,461,454,385
436,437,461,370
557,558,494,440
569,570,525,442
632,633,473,479
324,325,397,302
406,407,808,350
405,406,782,350
475,476,760,394
438,439,792,371
342,343,702,312
305,306,792,286
347,348,788,315
299,300,770,281
65,66,726,116
374,375,701,329
118,119,504,157
34,35,667,73
1124,1125,462,751
1117,1118,434,746
666,667,731,495
923,924,782,644
874,875,754,613
908,909,753,635
808,809,834,574
768,769,821,554
799,800,767,570
675,676,756,501
760,761,757,549
780,781,779,558
652,653,647,488
782,783,713,559
779,780,686,559
720,721,715,523
609,610,517,463
610,611,600,466
650,651,629,487
1088,1089,865,733
1147,1148,557,764
1168,1169,532,775
1115,1116,565,743
1263,1264,578,818
1236,1237,558,805
1153,1154,572,766
1177,1178,651,777
1215,1216,660,794
1208,1209,625,790
1243,1244,595,807
1158,1159,703,769
1178,1179,687,779
903,904,708,630
913,914,356,640
877,878,326,618
763,764,385,553
807,808,361,575
735,736,363,536
785,786,412,562
769,770,399,552
741,742,415,538
847,848,399,600
878,879,357,618
846,847,358,600
801,802,462,572
834,835,415,590
851,852,432,601
1298,1299,304,837
1261,1262,295,818
1223,1224,312,799
1277,1278,342,824
1357,1358,327,867
1524,1525,254,966
1530,1531,238,971
1532,1533,218,973
1381,1382,266,881
1333,1334,255,853
1475,1476,250,939
1502,1503,277,951
1474,1475,206,937
1462,1463,195,929
1503,1504,214,954
1493,1494,233,949
1455,1456,232,926
1188,1189,150,781
1149,1150,142,767
1192,1193,168,784
1227,1228,140,798
857,858,241,601
899,900,245,628
875,876,253,616
831,832,178,589
895,896,205,625
898,899,177,629
740,741,192,538
791,792,188,566
868,869,156,611
1096,1097,218,736
1586,1587,425,1004
1582,1583,445,1002
1874,1875,359,1193
1591,1592,1547,1003
1603,1604,1570,1012
1631,1632,1585,1031
1644,1645,1605,1039
1460,1461,1641,929
1424,1425,1633,905
1415,1416,1603,899
1405,1406,1581,896
1409,1410,1514,898
1398,1399,1503,888
1438,1439,1480,914
1367,1368,1532,873
976,977,1605,676
1012,1013,1625,697
909,910,1608,632
902,903,1659,629
933,934,1618,652
838,839,1647,589
856,857,1680,601
861,862,1650,608
754,755,1700,544
806,807,1698,573
717,718,1709,524
772,773,1724,557
892,893,961,624
786,787,987,562
783,784,965,561
738,739,981,537
827,828,984,586
802,803,1002,571
1103,1104,1047,739
1046,1047,1163,712
692,693,802,509
733,734,818,531
643,644,817,483
749,750,795,541
715,716,781,524
676,677,775,501
634,635,789,480
1327,1328,1134,852
1557,1558,1007,985
1531,1532,980,971
1577,1578,997,998
1536,1537,957,974
1570,1571,961,992
1599,1600,985,1012
1274,1275,1144,824
1966,1967,890,1261
1974,1975,664,1266
1954,1955,645,1255
1830,1831,518,1150
1833,1834,550,1153
1916,1917,635,1225
1864,1865,637,1179
1877,1878,665,1195
1988,1989,1022,1276
2049,2050,777,1324
2072,2073,810,1340
2024,2025,724,1307
2011,2012,693,1295
1998,1999,673,1286
1923,1924,767,1232
1831,1832,826,1150
1970,1971,1131,1265
1917,1918,1131,1227
2056,2057,1083,1330
2045,2046,1102,1322
2021,2022,1047,1303
2137,2138,1021,1385
1965,1966,1297,1261
1969,1970,1277,1263
1937,1938,1315,1244
1907,1908,1282,1216
536,537,1671,427
510,511,1685,412
567,568,1734,440
505,506,1715,409
646,647,1639,485
617,618,1610,471
580,581,1618,450
559,560,1639,438
493,494,1044,402
503,504,1160,412
373,374,1322,331
343,344,1387,310
521,522,1304,421
449,450,1271,379
429,430,1290,362
504,505,1288,408
514,515,1209,422
466,467,1253,390
515,516,1264,413
712,713,1272,512
291,292,1021,274
321,322,1026,296
272,273,998,263
288,289,1043,273
151,152,1122,183
179,180,998,204
150,151,1022,183
225,226,1148,235
565,566,806,440
613,614,821,466
519,520,818,412
566,567,1029,435
486,487,922,398
678,679,892,502
548,549,914,430
513,514,880,415
623,624,998,475
680,681,993,503
629,630,1023,477
250,251,1100,253
307,308,1094,286
254,255,1120,255
193,194,1082,214
320,321,1000,294
961,962,1437,669
978,979,1465,679
1020,1021,1446,697
970,971,1413,673
936,937,1400,652
893,894,1411,626
318,319,899,292
301,302,920,284
267,268,842,264
258,259,880,260
228,229,900,242
275,276,900,265
241,242,942,250
199,200,970,221
234,235,921,244
197,198,921,217
217,218,947,231
190,191,956,215
165,166,957,195
1407,1408,620,896
1696,1697,794,1066
1880,1881,620,1197
1856,1857,596,1169
1862,1863,568,1177
1922,1923,594,1231
1869,1870,591,1188
1876,1877,570,1196
1902,1903,609,1216
1838,1839,572,1157
1836,1837,605,1154
1770,1771,636,1107
1774,1775,590,1109
1748,1749,615,1096
1814,1815,557,1136
726,727,530,527
670,671,515,499
702,703,520,516
642,643,507,482
560,561,587,440
541,542,620,428
520,521,574,420
551,552,572,436
480,481,829,395
419,420,823,358
476,477,875,392
391,392,882,340
361,362,860,322
530,531,528,422
698,699,443,512
647,648,453,486
119,120,694,154
227,228,742,238
402,403,684,349
398,399,717,343
854,855,800,601
887,888,791,624
843,844,776,597
815,816,805,579
615,616,647,469
662,663,675,494
665,666,699,495
581,582,632,449
626,627,569,478
671,672,544,498
685,686,560,509
621,622,545,475
600,601,579,460
701,702,584,516
576,577,545,450
935,936,796,653
971,972,794,677
963,964,847,668
924,925,829,644
993,994,852,687
915,916,864,639
975,976,875,678
1301,1302,687,840
1233,1234,684,804
1330,1331,678,853
1285,1286,711,830
1359,1360,684,868
1109,1110,637,742
1142,1143,639,763
1135,1136,654,759
1113,1114,661,743
1157,1158,596,769
1059,1060,624,717
1174,1175,615,776
1048,1049,756,711
949,950,757,657
946,947,681,654
973,974,633,678
818,819,326,582
865,866,304,607
845,846,327,599
796,797,291,567
793,794,335,564
816,817,344,582
848,849,468,599
804,805,517,574
928,929,553,647
945,946,537,656
882,883,557,619
911,912,575,638
934,935,578,656
989,990,555,684
896,897,463,625
884,885,426,621
919,920,405,645
937,938,381,655
1256,1257,256,817
1295,1296,255,836
1276,1277,269,825
1362,1363,256,870
1428,1429,261,908
1457,1458,263,927
1437,1438,245,915
1433,1434,278,917
1399,1400,250,894
1403,1404,277,892
1283,1284,169,827
1253,1254,154,814
1217,1218,189,796
1254,1255,190,813
1091,1092,238,733
1108,1109,282,742
1023,1024,265,705
1228,1229,283,800
1207,1208,292,789
1166,1167,301,773
1222,1223,265,796
1133,1134,262,753
1150,1151,279,766
1606,1607,437,1019
1636,1637,412,1033
1607,1608,454,1018
1687,1688,384,1063
1737,1738,386,1090
1554,1555,1503,980
1558,1559,1531,985
1588,1589,1515,1002
1578,1579,1491,1001
1552,1553,1473,982
1549,1550,1558,981
1497,1498,1610,949
1491,1492,1634,947
1581,1582,1638,1000
1555,1556,1596,985
1523,1524,1571,964
1444,1445,1620,917
1522,1523,1538,965
1496,1497,1503,950
812,813,1553,576
879,880,1571,617
872,873,1613,611
751,752,1570,540
743,744,1631,539
795,796,1632,568
766,767,1662,549
731,732,1659,528
759,760,1593,549
707,708,1609,518
696,697,1645,510
841,842,921,597
781,782,920,559
809,810,902,574
850,851,951,599
840,841,895,597
876,877,892,615
918,919,938,642
932,933,918,650
991,992,1080,683
1073,1074,1075,722
1054,1055,1038,713
982,983,1037,683
938,939,1085,653
1009,1010,1102,697
1104,1105,1160,738
1414,1415,1262,898
1089,1090,1270,734
1335,1336,1344,855
1331,1332,1150,851
1364,1365,1150,870
1382,1383,1174,882
739,740,1170,537
695,696,1126,510
1951,1952,832,1251
1915,1916,834,1225
1980,1981,854,1271
1821,1822,470,1142
1855,1856,528,1170
1832,1833,496,1154
2034,2035,970,1313
2006,2007,990,1289
1979,1980,960,1269
2059,2060,885,1332
2077,2078,892,1344
2115,2116,896,1370
1977,1978,752,1269
1960,1961,699,1260
1918,1919,750,1227
1751,1752,847,1098
1782,1783,861,1113
1964,1965,1086,1259
2000,2001,1101,1287
1991,1992,1080,1281
1961,1962,1109,1259
1968,1969,1070,1263
1926,1927,1092,1234
1933,1934,1068,1242
2043,2044,1072,1320
2066,2067,1041,1337
2108,2109,1049,1359
2207,2208,1164,1435
2202,2203,1051,1434
618,619,1678,471
625,626,1659,473
672,673,1681,498
655,656,1729,487
681,682,1716,504
555,556,1165,436
636,637,1146,480
607,608,1136,462
528,529,1107,422
549,550,1132,434
554,555,1071,435
499,500,1070,405
452,453,1046,380
403,404,1071,350
469,470,1190,390
470,471,1225,389
428,429,1095,362
392,393,1089,340
487,488,1140,399
494,495,1113,402
416,417,1117,356
435,436,1381,369
413,414,1345,354
400,401,1388,346
453,454,1333,378
450,451,1418,376
608,609,1260,462
533,534,1230,426
546,547,1249,430
547,548,1272,431
620,621,1288,475
598,599,1294,458
794,795,1508,565
790,791,1480,564
747,748,1526,541
778,779,1545,557
873,874,1498,613
828,829,1493,588
823,824,1467,584
863,864,1442,607
916,917,1450,637
940,941,1513,652
901,902,1528,632
871,872,1545,609
830,831,1542,589
181,182,1021,208
198,199,1053,218
259,260,1040,256
231,232,1062,243
159,160,1285,192
152,153,1314,186
168,169,1267,200
174,175,1197,200
273,274,1175,262
457,458,995,382
501,502,1010,408
468,469,1020,386
422,423,1030,359
382,383,1024,338
614,615,901,468
582,583,910,450
663,664,935,494
420,421,930,357
426,427,900,361
389,390,924,340
451,452,931,380
427,428,958,361
381,382,940,336
1255,1256,637,813
1273,1274,655,824
1292,1293,596,834
1355,1356,669,867
1411,1412,646,898
1374,1375,622,877
1372,1373,608,874
1898,1899,566,1212
1870,1871,548,1191
404,405,614,350
387,388,604,339
388,389,627,339
437,438,547,372
694,695,495,510
425,426,476,360
319,320,659,296
312,313,678,290
284,285,641,270
184,185,503,211
612,613,684,467
611,612,721,468
552,553,739,436
627,628,750,475
1027,1028,827,705
1084,1085,811,729
1042,1043,797,708
999,1000,816,689
1055,1056,848,716
990,991,832,684
1028,1029,854,703
1136,1137,729,759
1065,1066,653,718
1011,1012,645,697
1375,1376,218,878
1320,1321,192,850
1353,1354,190,869
1387,1388,235,885
1351,1352,233,865
1299,1300,226,841
1436,1437,210,914
1425,1426,229,906
1202,1203,225,785
1137,1138,230,760
1231,1232,218,805
1164,1165,201,773
1232,1233,244,801
1732,1733,481,1088
1690,1691,425,1064
1665,1666,421,1051
1674,1675,405,1057
1709,1710,409,1075
1747,1748,454,1095
1698,1699,466,1068
1451,1452,1544,921
1431,1432,1561,910
1413,1414,1532,900
1454,1455,1510,922
1489,1490,1541,944
1501,1502,1569,948
1468,1469,1579,932
1159,1160,1178,768
1138,1139,1158,760
1225,1226,1186,799
1278,1279,1177,825
1205,1206,1169,787
1229,1230,1152,800
1161,1162,1209,770
1118,1119,1075,748
1126,1127,1112,752
1237,1238,1266,805
1189,1190,1244,782
1190,1191,1274,781
1287,1288,1358,831
1268,1269,1266,822
711,712,1207,519
674,675,1251,503
637,638,1250,481
579,580,1205,448
1950,1951,816,1252
2008,2009,805,1290
1992,1993,762,1282
2026,2027,802,1306
1987,1988,802,1275
1973,1974,831,1267
2015,2016,854,1297
1741,1742,410,1093
1755,1756,400,1100
2138,2139,531,1385
2090,2091,460,1357
412,413,1139,354
442,443,1164,378
458,459,1137,381
384,385,1124,339
378,379,1109,331
313,314,1126,289
358,359,1097,321
158,159,1235,191
156,157,1257,189
219,220,1205,233
309,310,1206,287
339,340,1311,308
417,418,1251,354
1791,1792,823,1119
1781,1782,837,1112
1742,1743,817,1093
1775,1776,809,1108
1808,1809,814,1136
456,457,641,381
431,432,614,365
479,480,628,396
415,416,629,356
445,446,656,376
390,391,535,338
386,387,521,339
277,278,673,265
276,277,657,265
371,372,565,327
352,353,534,317
266,267,627,261
295,296,471,280
1078,1079,678,727
1110,1111,684,743
1122,1123,699,751
1022,1023,694,702
1035,1036,711,706
992,993,708,686
974,975,682,677
1018,1019,682,700
1060,1061,687,715
1160,1161,1022,771
1323,1324,1033,854
1265,1266,1200,818
1305,1306,1178,843
1394,1395,1209,888
1389,1390,1191,886
654,655,1185,488
667,668,1167,500
619,620,1185,474
2204,2205,706,1434
2206,2207,784,1436
2203,2204,1491,1435
2014,2015,588,1296
2023,2024,602,1306
1803,1804,440,1129
1820,1821,444,1143
1780,1781,410,1113
1756,1757,438,1100
1789,1790,461,1118
2208,2209,1390,1435
385,386,1140,335
326,327,1157,299
349,350,1134,314
220,221,1262,235
247,248,1246,252
235,236,1298,246
186,187,1260,212
191,192,1305,213
224,225,845,233
185,186,668,211
256,257,726,256
255,256,699,255
311,312,631,289
1182,1183,1078,779
1324,1325,1243,849
1306,1307,1219,844
1349,1350,1240,864
1293,1294,1250,833
1310,1311,1267,847
372,373,1183,328
434,435,1184,367
375,376,1162,331
379,380,1208,333
334,335,1186,306
195,196,856,216
330,331,590,302
354,355,589,319
316,317,599,288
286,287,610,272
333,334,574,306
1204,1205,1110,788
1267,1268,1126,822
1241,1242,1129,802
1282,1283,1088,826
1326,1327,1064,851
1218,1219,1086,795
