,src,tgt,distance
0,370,304,48.83646178829912
1,370,324,46.69047011971501
2,495,532,23.08679276123039
3,495,477,24.186773244895647
4,495,516,29.732137494637012
5,495,461,28.653097563788805
6,267,304,32.202484376209235
7,267,324,46.32493928760188
8,267,272,29.0
9,267,295,38.948684188300895
10,304,324,29.68164415931166
11,324,341,32.64965543462902
12,324,295,34.713109915419565
13,478,555,48.373546489791295
14,478,516,28.284271247461902
15,478,461,37.16180835212409
16,478,428,39.21734310225516
17,478,489,27.892651361962706
18,673,699,25.079872407968907
19,673,707,32.2490309931942
20,1455,1468,36.40054944640259
21,1455,1389,57.245087125446844
22,1455,1390,54.70831746635972
23,1389,1372,27.586228448267445
24,1389,1468,64.4980619863884
25,1389,1401,29.154759474226502
26,1389,1390,43.01162633521314
27,1799,1818,20.396078054371138
28,1799,1809,26.0
29,1799,1801,21.587033144922902
30,1801,1818,22.67156809750927
31,1801,1826,35.35533905932738
32,516,532,37.0
33,516,548,24.73863375370596
34,516,555,38.2099463490856
35,516,461,37.69615364994153
36,461,422,26.40075756488817
37,461,477,37.33630940518894
38,461,428,30.4138126514911
39,428,422,32.0624390837628
40,428,397,23.40939982143925
41,397,373,34.48187929913333
42,397,422,31.240998703626616
43,397,341,39.81205847478876
44,489,555,46.06517122512408
45,707,769,50.21951811795888
46,707,603,66.40783086353596
47,707,555,117.44360348695028
48,707,699,26.476404589747453
49,707,746,46.647615158762406
50,1372,1401,30.805843601498726
51,1372,1376,16.278820596099706
52,1372,1119,25744.0
53,1643,1662,40.496913462633174
54,1643,1617,40.80441152620633
55,1643,1629,34.92849839314596
56,1643,1678,37.44329045369811
57,1643,1615,34.9857113690718
58,1546,1497,41.773197148410844
59,1546,1566,36.796738985948195
60,1546,1527,59.77457653551382
61,1546,1572,36.71511950137164
62,1546,1539,39.11521443121589
63,1566,1591,34.058772731852805
64,1566,1527,52.43090691567332
65,1566,1551,44.384682042344295
66,1566,1572,45.5411901469428
67,566,532,27.202941017470888
68,566,548,16.401219466856727
69,566,603,24.041630560342615
70,566,555,45.39823785126467
71,532,548,31.38470965295043
72,532,477,36.76955262170047
73,548,555,32.2490309931942
74,603,555,59.53990258641679
75,446,405,29.732137494637012
76,446,422,38.27531841800928
77,446,477,26.832815729997478
78,422,405,30.01666203960727
79,422,477,44.10215414239989
80,422,373,37.48332962798263
81,788,820,28.319604517012593
82,788,811,23.08679276123039
83,788,781,41.30375285612676
84,788,715,61.84658438426491
85,788,834,28.284271247461902
86,788,750,44.10215414239989
87,1376,1401,28.460498941515414
88,769,823,39.824615503479755
89,769,746,20.248456731316587
90,769,779,30.083217912982647
91,950,998,33.015148038438355
92,950,921,29.698484809834994
93,950,955,20.09975124224178
94,950,868,51.419840528729765
95,779,823,23.345235059857504
96,779,804,27.730849247724095
97,779,766,16.64331697709324
98,779,746,30.805843601498726
99,1719,1705,17.72004514666935
100,1719,1710,23.40939982143925
101,1719,1741,33.421549934136806
102,1719,1742,22.561028345356956
103,1468,1401,56.302753041036986
104,350,405,37.21558813185679
105,350,373,28.30194339616981
106,350,339,17.204650534085253
107,350,331,23.345235059857504
108,405,373,29.732137494637012
109,373,339,26.92582403567252
110,373,341,31.11269837220809
111,339,341,32.14031735997639
112,339,310,22.360679774997898
