,src,tgt,distance
0,176,93,137.6117727521886
1,176,171,23.194827009486403
2,176,151,27.202941017470888
3,176,201,21.02379604162864
4,176,191,24.698178070456937
5,93,406,309.01294471267704
6,93,35,184.69975636150687
7,93,151,139.5313584826006
8,171,146,26.92582403567252
9,171,151,20.248456731316587
10,171,175,18.681541692269406
11,171,156,29.154759474226502
12,171,191,16.1245154965971
13,1216,1147,27130.0
14,1325,1287,28.0
15,1287,1408,26338.0
16,1699,1700,64.0
17,1699,1696,26.076809620810597
18,134,35,128.47178678604885
19,134,146,16.278820596099706
20,134,151,33.61547262794322
21,134,132,17.029386365926403
22,134,156,25.495097567963924
23,146,151,18.027756377319946
24,146,156,22.02271554554524
25,151,35,150.41608956491322
26,201,191,23.40939982143925
27,201,253,5554.0
28,1459,1444,18.439088914585774
29,1459,1480,43.32435804486894
30,1459,1465,31.25699921617557
31,1283,1259,52.20153254455275
32,1283,1295,15.811388300841896
33,1295,1259,44.10215414239989
34,1295,1313,16.1245154965971
35,1479,1408,13210.0
36,1700,1685,18.601075237738275
37,1567,1583,23.323807579381203
38,1567,1599,28.442925306655784
39,1259,1264,13.341664064126334
40,198,180,37.57658845611187
41,198,276,35218.0
42,198,188,73562.0
43,2,3,61.032778078668514
44,1,3,17.26267650163207
45,1,54,93850.0
46,730,686,27.313000567495326
47,687,659,26.90724809414742
48,687,678,16.278820596099706
49,687,716,27.65863337187866
50,687,709,17.88854381999832
51,1696,1650,77.15568676384133
52,577,510,52.08646657242167
53,577,618,24.0
54,577,634,39.0
55,577,406,142.1724305201258
56,577,551,36.359317925395686
57,510,406,103.32473082471591
58,510,481,20.396078054371138
59,510,496,14.866068747318506
60,510,551,43.278170016764804
61,618,634,19.209372712298546
62,634,406,168.30923919975396
63,1444,1480,37.48332962798263
64,1444,1375,3130.0
65,1504,1531,30.805843601498726
66,1504,1480,20.248456731316587
67,1504,1524,19.0
68,1698,1702,42.04759208325728
69,1698,1680,22.47220505424423
70,1702,1680,57.9396237474839
71,1702,1619,12818.0
72,1531,1524,18.973665961010276
73,1531,1548,26.248809496813376
74,1670,1662,19.697715603592208
75,1670,1687,2425.0
76,1599,1588,38.3275357934736
77,1599,1583,21.93171219946131
78,1608,1457,148.49915824677257
79,1608,1561,43.104524124504614
80,1608,1581,29.154759474226502
81,1608,1588,36.05551275463989
82,68,47,72.11102550927978
83,277,344,9257.0
84,825,765,1746.0
85,667,599,59.682493245507096
86,180,149,47.43416490252569
87,860,880,26.248809496813376
88,860,813,33.52610922848042
89,686,665,6410.0
90,341,403,3208.0
91,337,319,15.556349186104045
92,417,442,16.278820596099706
93,417,319,6793.0
94,417,305,20165.0
95,543,547,14.317821063276353
96,543,502,33.06055050963308
97,543,584,30.463092423455635
98,547,502,39.395431207184416
99,547,536,27.892651361962706
100,547,584,36.069377593742864
101,678,659,15.524174696260024
102,678,716,21.587033144922902
103,716,709,29.068883707497267
104,716,756,29.5296461204668
105,754,734,24.698178070456937
106,754,717,20.09975124224178
107,754,789,37.21558813185679
108,717,689,22.360679774997898
109,717,734,20.248456731316587
110,702,662,26.076809620810597
111,662,654,28.460498941515414
112,662,637,18.681541692269406
113,637,654,23.769728648009426
114,637,617,17.72004514666935
115,617,539,49.47726750741192
116,617,603,50.35871324805669
117,617,654,37.48332962798263
118,598,565,29.0
119,598,665,26272.0
120,537,539,43.04648650006177
121,537,564,22.47220505424423
122,537,522,17.69180601295413
123,537,503,28.792360097775937
124,503,539,43.93176527297759
125,503,522,26.076809620810597
126,503,497,16.1245154965971
127,503,477,22.80350850198276
128,191,203,62.5859409132754
129,191,175,22.825424421026653
130,701,641,44.294469180700204
131,701,783,9360.0
132,659,627,26.627053911388696
133,1023,1016,50.0
134,1023,945,55.569775957799216
135,1023,970,56.60388679233962
136,1023,1045,25.612496949731394
137,1023,1010,59.07622195096772
138,1023,922,62.07253821135398
139,945,882,50.24937810560445
140,945,970,26.90724809414742
141,945,915,19.0
142,945,922,34.0147027033899
143,970,1016,30.066592756745816
144,970,882,54.70831746635972
