,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 2018)",0,0,1,0,0,0,0,0
"('cell', 2280)",0,0,0,0,0,0,0,5
"('cell', 2085)",0,0,0,0,0,0,0,5
"('cell', 1997)",0,0,0,0,0,0,0,5
"('cell', 2008)",0,0,0,0,0,0,0,5
"('cell', 2207)",0,0,2,0,0,0,3,3
"('cell', 2167)",0,0,2,0,0,0,9,5
"('cell', 587)",0,0,0,1,0,0,0,0
"('cell', 467)",0,0,1,0,0,0,0,0
"('cell', 488)",0,0,1,0,0,0,0,0
"('cell', 440)",0,0,1,0,0,0,0,0
"('cell', 468)",0,0,1,0,0,0,0,0
"('cell', 438)",0,0,1,0,0,0,0,0
"('cell', 581)",0,0,1,1,0,0,0,0
"('cell', 532)",0,0,1,0,0,0,0,0
"('cell', 557)",0,0,1,0,0,0,0,0
"('cell', 524)",0,0,1,0,0,0,0,0
"('cell', 2000)",0,0,2,0,0,0,0,0
"('cell', 610)",0,0,0,1,0,0,0,0
"('cell', 1189)",0,0,0,0,1,0,0,0
"('cell', 1321)",0,0,0,0,1,0,0,0
"('cell', 1388)",0,0,0,1,0,0,0,0
"('cell', 1360)",0,0,0,0,1,0,0,0
"('cell', 1314)",0,0,0,0,1,0,0,0
"('cell', 1322)",0,0,0,0,1,0,0,0
"('cell', 1272)",0,0,0,0,1,0,0,0
"('cell', 1339)",0,0,0,0,1,0,0,0
"('cell', 1254)",0,0,0,0,1,0,0,4
"('cell', 1807)",5,1,0,10,0,2,36,3
"('cell', 903)",0,0,0,0,0,0,0,1
"('cell', 872)",0,0,0,0,0,0,0,1
"('cell', 66)",0,0,1,4,0,0,1,0
"('cell', 57)",0,2,0,5,0,1,2,0
"('cell', 240)",0,1,0,1,0,2,3,0
"('cell', 231)",0,1,1,0,0,2,3,0
"('cell', 207)",0,1,0,1,0,2,4,2
"('cell', 269)",0,0,0,1,0,1,3,0
"('cell', 311)",0,0,0,0,1,0,0,0
"('cell', 9)",0,0,1,1,0,0,3,5
"('cell', 17)",0,0,1,2,0,0,6,5
"('cell', 38)",1,0,1,2,0,0,7,8
"('cell', 1286)",0,0,0,0,0,0,0,1
"('cell', 1233)",0,0,0,0,1,0,0,1
"('cell', 1357)",1,0,0,1,0,4,4,1
"('cell', 1325)",0,0,0,0,0,1,0,0
"('cell', 1365)",0,0,0,0,0,0,0,1
"('cell', 1340)",0,0,0,0,0,0,0,1
"('cell', 1309)",0,0,0,0,0,0,0,1
"('cell', 1350)",0,0,0,1,0,1,2,0
"('cell', 1353)",0,0,0,0,0,1,0,1
"('cell', 1026)",0,0,0,0,2,0,0,1
"('cell', 1010)",0,0,0,0,2,0,0,1
"('cell', 1047)",0,0,0,0,2,0,0,1
"('cell', 1045)",0,0,0,0,2,0,0,1
"('cell', 1027)",0,0,0,0,2,0,0,0
"('cell', 987)",0,0,0,0,2,0,0,0
"('cell', 1456)",0,0,0,0,2,0,0,2
"('cell', 1216)",0,0,0,0,3,0,0,1
"('cell', 696)",0,0,0,0,2,0,0,2
"('cell', 807)",0,0,0,0,2,0,0,2
"('cell', 874)",0,0,0,0,3,0,0,2
"('cell', 932)",0,0,0,0,3,0,0,1
"('cell', 929)",0,0,0,0,2,0,0,0
"('cell', 242)",0,0,0,0,1,0,0,0
"('cell', 148)",0,0,0,0,0,0,0,2
"('cell', 158)",0,0,0,0,0,0,0,2
"('cell', 1725)",0,0,0,0,2,0,0,4
"('cell', 1904)",0,0,2,0,0,0,2,2
"('cell', 1914)",0,0,0,0,0,0,0,4
"('cell', 1761)",0,0,2,1,0,1,0,2
"('cell', 1767)",0,0,2,2,0,2,0,2
"('cell', 1739)",0,0,1,0,1,0,0,1
"('cell', 1753)",0,0,2,0,1,0,0,1
"('cell', 1765)",0,0,1,0,1,0,0,1
"('cell', 1752)",0,0,1,0,1,0,0,2
"('cell', 1664)",0,0,1,0,1,0,0,1
"('cell', 1695)",0,0,2,0,1,0,0,1
"('cell', 1707)",0,0,0,0,1,0,0,2
"('cell', 2180)",2,0,1,2,0,0,4,6
"('cell', 1823)",0,0,2,3,0,2,6,2
"('cell', 1722)",0,0,2,2,1,1,0,1
"('cell', 1638)",0,0,1,1,1,0,0,1
"('cell', 1956)",1,0,0,0,0,0,0,0
"('cell', 1902)",1,0,0,0,1,0,0,0
"('cell', 1984)",1,0,0,0,1,0,0,0
"('cell', 2004)",0,0,0,0,1,0,0,0
"('cell', 2035)",0,0,2,3,0,1,0,1
"('cell', 1993)",0,0,1,0,0,0,0,0
"('cell', 2258)",2,0,0,3,0,0,1,3
"('cell', 2155)",1,1,0,3,1,0,0,0
"('cell', 2264)",3,1,0,4,0,0,1,5
"('cell', 2262)",3,1,0,4,0,0,1,5
"('cell', 1980)",0,0,1,0,0,0,0,0
"('cell', 1936)",0,0,1,0,0,0,0,0
"('cell', 1947)",0,0,1,0,0,0,0,0
"('cell', 2015)",1,0,1,3,0,1,1,1
"('cell', 2020)",1,0,2,3,0,1,0,1
"('cell', 1994)",1,0,2,2,0,1,1,1
"('cell', 1981)",1,0,2,2,0,1,1,1
"('cell', 1969)",1,0,0,2,1,1,0,0
"('cell', 2017)",1,0,0,3,1,1,0,0
"('cell', 1521)",0,0,0,2,0,0,0,0
"('cell', 1550)",0,0,0,2,0,0,0,0
"('cell', 1482)",0,0,0,2,0,0,0,0
"('cell', 1800)",0,0,0,0,1,0,0,0
"('cell', 1636)",0,0,0,1,0,0,0,0
"('cell', 1833)",0,0,2,0,0,0,1,1
"('cell', 1519)",0,0,0,1,0,0,0,0
"('cell', 1558)",0,0,0,1,0,0,0,0
"('cell', 1467)",0,0,0,0,1,0,0,0
"('cell', 2681)",0,0,0,1,0,0,0,0
"('cell', 2648)",0,0,0,1,0,0,1,0
"('cell', 2377)",0,0,0,0,1,0,0,0
"('cell', 2379)",0,1,0,0,0,0,0,2
"('cell', 2410)",0,0,0,1,0,0,0,0
"('cell', 2340)",0,1,0,0,1,0,0,1
"('cell', 2334)",0,1,0,0,1,0,0,0
"('cell', 2730)",0,0,0,1,0,1,0,1
"('cell', 2367)",0,0,0,1,0,0,0,2
"('cell', 2331)",0,0,0,0,0,0,0,2
"('cell', 2385)",0,0,0,1,0,0,0,2
"('cell', 2324)",0,0,0,0,0,0,0,4
"('cell', 2404)",3,1,0,2,0,0,2,4
"('cell', 2376)",0,1,0,2,0,0,0,4
"('cell', 2427)",2,1,0,1,0,0,1,2
"('cell', 2199)",0,1,0,2,0,0,0,2
"('cell', 2255)",0,1,0,3,0,0,0,3
"('cell', 2325)",3,0,0,4,0,0,1,1
"('cell', 2321)",1,0,0,4,0,0,0,1
"('cell', 2294)",3,0,0,4,0,0,1,2
"('cell', 2313)",3,0,0,3,0,0,1,1
"('cell', 2261)",2,0,0,3,0,0,1,2
"('cell', 2448)",4,0,0,4,0,1,5,4
"('cell', 2831)",0,0,1,3,0,1,5,0
"('cell', 2796)",0,0,1,3,0,2,9,1
"('cell', 2810)",0,0,1,2,0,1,4,1
"('cell', 2675)",0,0,0,0,0,0,0,2
"('cell', 2804)",0,0,1,2,0,1,3,1
"('cell', 2231)",0,0,2,0,0,0,8,5
"('cell', 2244)",0,0,2,0,0,0,2,2
"('cell', 2497)",2,0,1,2,0,1,12,0
"('cell', 2476)",2,0,1,1,0,1,12,0
"('cell', 2417)",2,0,0,0,0,1,11,0
"('cell', 2441)",2,0,1,1,0,1,15,0
"('cell', 2043)",0,0,1,0,0,0,0,0
"('cell', 2104)",0,0,1,0,0,0,1,0
"('cell', 2235)",0,0,0,0,0,0,0,5
"('cell', 2170)",0,0,0,0,0,0,0,5
"('cell', 2052)",0,0,0,1,0,0,0,4
"('cell', 2144)",0,0,0,0,0,0,0,4
"('cell', 1989)",0,0,0,1,0,0,0,2
"('cell', 1998)",0,0,0,1,0,0,0,3
"('cell', 1955)",0,0,0,0,2,0,0,3
"('cell', 1988)",0,0,0,0,2,0,0,2
"('cell', 2014)",0,0,0,0,0,0,0,5
"('cell', 1951)",0,0,0,0,1,0,0,2
"('cell', 2084)",0,0,0,0,1,0,0,5
"('cell', 1913)",0,0,0,1,1,0,0,1
"('cell', 1930)",0,0,0,1,1,0,0,2
"('cell', 1950)",0,0,0,1,0,0,0,3
"('cell', 1901)",0,0,0,1,1,0,0,1
"('cell', 1918)",0,0,0,1,2,0,0,1
"('cell', 1862)",0,0,0,1,2,0,0,1
"('cell', 1852)",0,0,0,1,2,0,0,1
"('cell', 1814)",0,0,2,2,0,2,4,2
"('cell', 1810)",0,0,2,1,0,1,1,3
"('cell', 1933)",2,0,2,2,0,2,13,4
"('cell', 1905)",0,0,2,2,0,1,6,3
"('cell', 1932)",1,0,2,2,0,1,6,3
"('cell', 1881)",0,0,3,4,0,2,12,3
"('cell', 1880)",0,0,3,2,0,2,7,3
"('cell', 2022)",2,0,2,2,0,1,7,5
"('cell', 493)",0,0,1,0,0,0,0,0
"('cell', 558)",0,0,1,1,0,0,0,0
"('cell', 515)",0,0,1,1,0,0,0,0
"('cell', 1719)",0,0,1,1,3,0,0,2
"('cell', 876)",0,0,0,1,0,0,0,0
"('cell', 779)",0,0,0,1,0,0,0,0
"('cell', 582)",0,0,0,1,0,0,0,0
"('cell', 810)",0,0,0,1,0,0,0,0
"('cell', 731)",0,0,0,1,0,0,0,0
"('cell', 762)",0,0,0,1,0,0,0,0
"('cell', 709)",0,0,0,1,0,0,0,0
"('cell', 772)",0,0,0,1,0,0,0,0
"('cell', 824)",0,0,0,1,0,0,0,0
"('cell', 823)",0,0,0,1,0,0,0,0
"('cell', 1422)",0,0,0,0,1,0,0,0
"('cell', 1405)",0,0,0,2,1,0,0,0
"('cell', 1474)",0,0,0,1,1,0,0,0
"('cell', 1499)",0,0,0,2,1,0,0,0
"('cell', 1355)",0,0,0,0,1,0,0,0
"('cell', 1373)",0,0,0,1,1,0,0,0
"('cell', 1327)",0,0,0,0,1,0,0,0
"('cell', 1334)",0,0,0,0,1,0,0,1
"('cell', 1390)",0,0,0,0,2,0,0,0
"('cell', 1413)",0,0,0,1,1,0,0,0
"('cell', 1083)",0,0,0,0,0,0,0,4
"('cell', 1077)",0,0,0,0,0,0,0,2
"('cell', 1130)",0,0,0,0,0,0,0,4
"('cell', 1174)",0,0,0,0,1,0,0,4
"('cell', 1127)",0,0,0,0,0,0,0,4
"('cell', 1423)",0,0,0,2,1,0,0,0
"('cell', 1392)",0,0,0,0,1,0,0,0
"('cell', 1391)",0,0,0,1,1,0,0,0
"('cell', 1426)",0,0,0,2,0,0,0,0
"('cell', 1460)",0,0,0,2,1,0,0,0
"('cell', 1446)",0,0,0,2,1,0,0,0
"('cell', 1438)",0,0,0,2,1,0,0,0
"('cell', 1303)",0,0,0,0,1,0,0,4
"('cell', 1249)",0,0,0,0,1,0,0,4
"('cell', 1349)",0,0,0,0,2,0,0,2
"('cell', 1338)",1,1,0,1,0,5,10,1
"('cell', 1328)",0,0,0,1,0,1,2,0
"('cell', 1315)",0,0,0,1,0,4,4,1
"('cell', 1288)",0,0,0,0,0,1,0,0
"('cell', 753)",0,0,0,1,0,0,0,1
"('cell', 661)",1,0,0,1,1,0,0,0
"('cell', 668)",1,0,0,2,1,0,0,0
"('cell', 1082)",0,0,0,0,0,0,0,4
"('cell', 934)",0,0,0,0,0,0,0,4
"('cell', 1100)",0,0,0,0,0,0,0,4
"('cell', 1085)",0,0,0,0,0,0,0,4
"('cell', 831)",0,0,1,0,0,0,0,1
"('cell', 756)",0,0,0,0,0,0,0,1
"('cell', 705)",0,0,0,1,0,0,0,0
"('cell', 62)",0,0,1,2,0,0,0,0
"('cell', 78)",1,4,1,5,0,1,3,2
"('cell', 67)",0,4,0,5,0,3,2,3
"('cell', 90)",1,0,1,5,0,0,2,1
"('cell', 82)",1,1,1,5,0,0,2,2
"('cell', 172)",0,1,0,2,0,3,3,1
"('cell', 171)",0,1,0,2,0,3,4,2
"('cell', 961)",0,0,0,0,0,0,0,4
"('cell', 956)",0,0,0,0,0,0,0,1
"('cell', 952)",0,0,1,0,0,0,0,1
"('cell', 964)",0,0,0,0,0,0,0,1
"('cell', 1212)",0,0,0,0,2,0,0,1
"('cell', 1270)",0,0,0,0,3,0,0,1
"('cell', 1215)",0,0,0,0,2,0,0,1
"('cell', 1224)",0,0,0,0,2,0,0,1
"('cell', 1163)",0,0,0,0,2,0,0,1
"('cell', 1182)",0,0,0,0,2,0,0,1
"('cell', 1059)",0,0,0,0,1,0,0,0
"('cell', 1078)",0,0,0,0,2,0,0,0
"('cell', 1383)",1,0,0,1,0,1,2,1
"('cell', 1375)",0,0,0,1,0,1,0,0
"('cell', 734)",0,0,0,0,2,0,0,2
"('cell', 782)",0,0,0,0,2,0,0,2
"('cell', 673)",0,0,2,0,2,0,0,2
"('cell', 973)",0,0,0,1,2,0,0,0
"('cell', 444)",0,0,0,0,2,0,0,0
"('cell', 627)",0,0,2,0,2,1,0,0
"('cell', 577)",0,0,1,0,2,1,0,0
"('cell', 203)",0,0,0,0,0,0,0,1
"('cell', 1985)",0,0,2,0,0,0,0,3
"('cell', 2012)",1,0,2,1,0,0,2,5
"('cell', 1963)",0,0,2,0,0,0,2,1
"('cell', 1522)",0,0,0,0,1,0,0,2
"('cell', 1493)",0,0,0,0,1,0,0,2
"('cell', 1589)",0,0,1,0,1,0,0,2
"('cell', 2118)",1,0,1,0,0,0,3,6
"('cell', 2079)",1,0,1,0,0,0,2,4
"('cell', 2112)",2,0,1,2,0,0,4,6
"('cell', 2142)",2,0,1,2,0,0,4,5
"('cell', 2163)",1,0,1,0,0,0,2,6
"('cell', 2069)",1,0,2,0,0,0,3,5
"('cell', 2230)",1,0,1,1,0,1,4,7
"('cell', 1770)",0,0,1,3,0,2,9,3
"('cell', 1736)",0,0,2,3,0,2,4,2
"('cell', 1697)",0,0,1,3,1,1,1,1
"('cell', 1703)",0,0,1,4,0,1,3,3
"('cell', 1688)",1,0,1,4,0,2,8,3
"('cell', 2176)",1,1,0,1,0,1,30,4
"('cell', 2072)",0,0,2,3,0,0,0,0
"('cell', 2003)",0,0,2,0,0,0,0,0
"('cell', 1990)",0,0,2,2,0,1,0,1
"('cell', 1983)",0,0,2,0,0,0,0,0
"('cell', 2064)",0,0,1,0,0,0,0,0
"('cell', 2202)",1,1,1,2,0,0,1,4
"('cell', 2028)",0,0,1,0,0,0,0,0
"('cell', 2032)",0,0,1,0,0,0,0,0
"('cell', 2116)",1,1,0,4,0,0,0,0
"('cell', 2123)",1,1,0,4,1,0,0,0
"('cell', 2081)",1,0,0,4,1,1,0,1
"('cell', 2150)",1,1,0,3,0,0,0,2
"('cell', 2048)",1,0,1,4,0,1,0,1
"('cell', 2086)",1,0,1,4,0,0,0,0
"('cell', 2111)",1,1,1,3,0,0,0,1
"('cell', 2326)",1,1,0,3,0,0,1,4
"('cell', 2369)",2,1,0,2,0,0,1,4
"('cell', 2346)",5,0,0,6,0,1,3,3
"('cell', 2295)",4,0,0,4,0,0,2,5
"('cell', 2019)",0,0,1,0,0,0,0,0
"('cell', 1763)",0,0,0,1,0,0,0,0
"('cell', 1836)",0,0,0,1,0,0,0,0
"('cell', 1840)",0,0,0,1,0,0,0,0
"('cell', 1799)",0,0,0,1,0,0,0,0
"('cell', 1874)",0,0,0,1,0,0,0,0
"('cell', 1786)",0,0,0,1,0,0,0,0
"('cell', 1888)",0,0,1,0,0,0,0,0
"('cell', 1909)",0,0,2,0,0,0,0,0
"('cell', 1940)",0,0,2,0,0,0,0,0
"('cell', 1961)",0,0,2,0,0,0,0,0
"('cell', 1944)",1,0,2,2,0,1,1,1
"('cell', 1868)",0,0,2,0,0,1,1,1
"('cell', 1885)",0,0,2,2,0,1,1,1
"('cell', 1797)",0,0,2,1,0,1,1,1
"('cell', 1818)",1,0,1,1,0,1,1,1
"('cell', 1869)",1,0,1,2,0,1,1,1
"('cell', 1641)",0,0,1,2,0,0,0,0
"('cell', 1678)",0,0,1,1,0,0,1,0
"('cell', 1599)",0,0,0,2,0,0,0,0
"('cell', 1622)",0,0,0,2,0,0,0,0
"('cell', 1575)",0,0,0,2,0,0,0,0
"('cell', 1702)",0,0,0,0,1,0,0,0
"('cell', 1600)",0,0,0,1,1,0,0,0
"('cell', 1754)",0,0,1,0,0,0,1,0
"('cell', 1714)",0,0,1,0,0,0,1,0
"('cell', 1782)",0,0,1,0,0,0,1,0
"('cell', 1780)",0,0,2,0,0,1,1,1
"('cell', 1738)",0,0,1,1,0,1,1,1
"('cell', 1910)",0,0,1,0,0,1,1,1
"('cell', 1907)",0,0,2,0,0,0,0,1
"('cell', 1943)",0,0,2,0,0,0,0,1
"('cell', 1884)",0,0,2,0,0,1,1,1
"('cell', 1925)",0,0,2,2,0,1,1,1
"('cell', 1832)",0,0,1,0,0,0,0,0
"('cell', 1822)",0,0,1,0,0,0,0,0
"('cell', 1873)",0,0,1,0,0,0,0,1
"('cell', 1872)",0,0,1,0,0,0,0,0
"('cell', 1867)",0,0,1,0,0,0,0,1
"('cell', 1348)",0,0,0,0,2,0,0,1
"('cell', 1317)",0,0,0,0,1,0,0,1
"('cell', 1577)",0,0,0,0,2,0,0,1
"('cell', 1632)",0,0,0,0,2,0,0,1
"('cell', 1623)",0,0,0,0,6,0,0,2
"('cell', 1434)",0,0,0,0,2,0,0,0
"('cell', 1420)",0,0,0,0,2,0,0,0
"('cell', 1404)",0,0,0,0,2,0,0,0
"('cell', 1452)",0,0,0,0,2,0,0,0
"('cell', 1492)",0,0,0,0,2,0,0,0
"('cell', 1640)",0,0,0,0,2,0,0,1
"('cell', 1620)",0,0,0,0,1,0,0,0
"('cell', 2562)",0,0,0,1,0,0,2,0
"('cell', 2592)",0,0,0,1,0,0,1,0
"('cell', 2530)",2,0,0,1,0,0,1,1
"('cell', 2534)",0,0,0,1,0,0,1,1
"('cell', 2553)",2,0,0,1,0,0,2,1
"('cell', 2586)",1,0,0,1,0,1,3,0
"('cell', 2614)",1,0,0,3,0,5,7,3
"('cell', 2744)",1,1,0,1,0,3,3,3
"('cell', 2751)",1,1,0,2,1,3,5,3
"('cell', 2752)",1,1,0,1,0,3,3,3
"('cell', 2693)",2,1,0,2,0,7,6,3
"('cell', 2713)",1,1,0,1,0,6,5,3
"('cell', 2658)",1,0,0,1,0,2,3,1
"('cell', 2642)",1,0,0,1,0,1,2,0
"('cell', 2624)",1,0,0,1,0,3,5,1
"('cell', 2667)",1,0,0,2,0,5,4,3
"('cell', 2703)",0,0,0,2,0,3,4,3
"('cell', 2697)",0,0,0,1,0,1,1,1
"('cell', 2426)",0,0,0,3,0,0,3,2
"('cell', 2474)",0,0,0,5,0,2,5,2
"('cell', 2808)",1,1,0,2,1,0,4,1
"('cell', 2781)",1,1,0,2,1,1,4,2
"('cell', 2845)",1,1,0,2,1,0,3,2
"('cell', 2765)",1,1,0,0,0,1,1,1
"('cell', 2197)",0,0,3,0,0,0,2,0
"('cell', 2134)",0,0,1,0,0,0,1,0
"('cell', 2054)",0,0,1,0,0,0,0,0
"('cell', 2339)",1,0,0,0,0,0,2,2
"('cell', 2287)",0,0,0,0,0,0,0,2
"('cell', 2245)",0,0,0,0,0,0,0,2
"('cell', 2364)",5,0,0,5,0,1,3,1
"('cell', 2469)",5,0,0,4,0,3,7,2
"('cell', 2687)",0,0,0,0,0,0,0,2
"('cell', 2732)",0,0,0,0,0,0,0,1
"('cell', 2780)",0,0,0,0,0,0,0,2
"('cell', 2767)",0,0,0,0,0,0,0,2
"('cell', 2773)",0,0,0,0,0,0,0,2
"('cell', 2790)",0,0,1,1,0,0,0,1
"('cell', 2740)",0,0,2,4,0,2,5,1
"('cell', 2686)",0,0,3,3,0,2,1,1
"('cell', 2766)",0,0,2,2,0,2,0,1
"('cell', 2761)",0,0,2,3,0,2,3,0
"('cell', 2739)",0,0,2,4,0,2,9,1
"('cell', 2779)",0,0,2,4,0,2,9,1
"('cell', 2698)",0,0,2,5,0,2,8,1
"('cell', 2661)",0,0,3,4,0,2,4,1
"('cell', 2657)",0,0,0,0,0,0,0,2
"('cell', 2656)",0,0,2,0,0,0,0,1
"('cell', 2533)",1,0,1,1,0,1,4,0
"('cell', 2584)",0,0,2,2,0,0,2,1
"('cell', 2527)",1,0,1,2,0,1,6,0
"('cell', 2574)",0,0,2,1,0,0,2,1
"('cell', 2646)",0,0,3,3,0,1,0,1
"('cell', 2382)",2,0,0,0,0,1,12,2
"('cell', 2423)",1,0,0,0,0,1,9,0
"('cell', 2501)",1,0,1,0,0,1,5,0
"('cell', 2083)",0,0,1,0,0,0,0,0
"('cell', 2044)",0,0,1,0,0,0,0,0
"('cell', 2058)",0,0,1,0,0,0,0,0
"('cell', 2075)",0,0,1,0,0,0,3,2
"('cell', 2124)",0,0,2,0,0,0,3,2
"('cell', 2025)",0,0,1,0,0,0,0,0
"('cell', 2131)",0,0,0,0,1,0,0,5
"('cell', 2125)",0,0,0,0,0,0,0,5
"('cell', 2063)",0,0,0,0,0,0,0,5
"('cell', 2026)",0,0,0,1,0,0,0,5
"('cell', 1898)",0,0,0,1,0,0,0,0
"('cell', 1942)",0,0,0,1,0,0,0,1
"('cell', 1919)",0,0,0,1,1,0,0,1
"('cell', 1959)",0,0,0,1,0,0,0,0
"('cell', 1903)",0,0,0,1,0,0,0,0
"('cell', 1844)",0,0,0,1,0,0,0,0
"('cell', 1802)",0,0,0,1,1,0,0,1
"('cell', 1817)",0,0,0,1,2,0,0,1
"('cell', 1744)",0,0,0,1,3,0,0,2
"('cell', 1601)",0,0,1,2,0,0,3,1
"('cell', 1656)",0,0,1,2,1,0,3,1
"('cell', 1585)",0,0,1,0,1,0,0,1
"('cell', 1515)",3,0,0,2,0,2,14,2
"('cell', 1432)",2,0,0,2,0,2,6,1
"('cell', 1560)",2,0,1,3,0,0,6,1
"('cell', 1553)",3,0,0,2,0,2,7,2
"('cell', 1626)",2,0,1,3,0,1,6,3
"('cell', 1552)",0,0,1,2,0,0,3,1
"('cell', 545)",0,0,1,1,0,0,0,0
"('cell', 510)",0,0,1,1,0,0,0,0
"('cell', 555)",0,0,1,1,0,0,0,0
"('cell', 533)",0,0,1,1,0,0,0,0
"('cell', 574)",0,0,1,1,0,0,0,0
"('cell', 573)",0,0,1,1,0,0,0,0
"('cell', 592)",0,0,1,1,0,0,0,0
"('cell', 563)",0,0,1,0,0,0,0,0
"('cell', 2059)",0,0,1,0,1,0,0,0
"('cell', 1727)",1,0,0,4,0,1,1,2
"('cell', 1696)",2,0,0,4,0,1,3,3
"('cell', 1643)",2,0,0,5,0,3,5,3
"('cell', 1771)",0,0,1,3,0,1,1,3
"('cell', 1865)",0,0,2,1,0,0,0,1
"('cell', 1815)",0,0,0,0,0,1,0,1
"('cell', 1826)",0,0,1,1,0,1,0,2
"('cell', 1934)",0,0,2,1,0,0,0,1
"('cell', 1861)",0,0,2,2,0,1,4,2
"('cell', 1921)",0,0,2,1,0,0,2,1
"('cell', 1227)",0,0,0,0,0,0,0,3
"('cell', 1265)",0,0,0,0,0,0,0,1
"('cell', 1518)",0,0,2,0,1,0,0,2
"('cell', 1483)",0,0,2,0,4,0,0,3
"('cell', 1645)",0,0,1,0,3,0,0,3
"('cell', 1681)",0,0,1,0,2,0,0,3
"('cell', 1616)",0,0,1,0,3,0,0,3
"('cell', 1669)",0,0,1,0,3,0,0,3
"('cell', 1628)",0,0,1,0,3,0,0,3
"('cell', 1151)",0,0,1,3,0,0,0,3
"('cell', 1192)",0,0,1,2,0,0,0,3
"('cell', 724)",0,0,0,1,0,0,0,0
"('cell', 798)",0,0,0,1,0,0,0,0
"('cell', 763)",0,0,0,1,0,0,0,0
"('cell', 716)",0,0,0,1,0,0,0,0
"('cell', 695)",0,0,0,1,0,0,0,0
