,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 3128)",0,3,2,0,0,0,0,0
"('cell', 1470)",1,5,2,0,0,0,1,0
"('cell', 1439)",2,7,2,0,1,0,1,0
"('cell', 2131)",1,3,2,4,0,0,0,1
"('cell', 2194)",2,2,3,2,0,0,0,1
"('cell', 2173)",0,2,2,2,0,0,0,1
"('cell', 1878)",1,6,5,2,1,2,0,2
"('cell', 2799)",1,1,0,0,0,0,0,0
"('cell', 2655)",1,3,0,1,0,0,1,0
"('cell', 2567)",0,5,1,3,1,0,1,0
"('cell', 2777)",1,1,0,0,0,0,1,0
"('cell', 2222)",1,6,0,4,1,0,0,0
"('cell', 2184)",1,1,0,3,0,0,0,0
"('cell', 2539)",0,10,1,2,0,2,2,0
"('cell', 2476)",0,7,0,2,0,2,0,0
"('cell', 2801)",1,6,1,5,3,1,0,0
"('cell', 2828)",1,9,1,6,4,2,0,0
"('cell', 2706)",1,8,1,6,2,3,0,0
"('cell', 2755)",1,10,1,7,3,3,1,0
"('cell', 2725)",1,8,1,6,2,4,1,0
"('cell', 2906)",5,5,0,5,0,0,3,0
"('cell', 2751)",0,2,0,0,0,0,0,0
"('cell', 2711)",0,4,0,0,0,0,0,0
"('cell', 2750)",0,2,0,0,0,1,0,0
"('cell', 2791)",0,2,0,0,0,1,0,0
"('cell', 2723)",0,4,0,0,0,0,0,0
"('cell', 3083)",0,1,0,0,1,0,0,0
"('cell', 3197)",1,3,0,0,1,1,0,1
"('cell', 2879)",0,2,4,3,0,2,1,0
"('cell', 3063)",0,4,1,1,0,0,2,0
"('cell', 3074)",0,3,0,1,0,0,2,0
"('cell', 1718)",0,3,1,2,0,1,3,0
"('cell', 1819)",1,2,0,1,0,1,3,0
"('cell', 1276)",2,5,2,4,0,3,0,0
"('cell', 1296)",2,6,2,6,0,2,1,1
"('cell', 14)",1,2,2,3,0,5,0,0
"('cell', 2027)",1,3,0,3,0,0,2,0
"('cell', 1661)",3,3,2,0,0,1,0,1
"('cell', 811)",2,7,1,0,0,0,0,0
"('cell', 802)",1,6,1,1,0,0,0,0
"('cell', 764)",2,6,0,0,1,0,0,1
"('cell', 3228)",0,5,0,1,0,0,1,0
"('cell', 3006)",2,7,2,3,0,0,3,0
"('cell', 2954)",2,8,2,2,0,0,4,0
"('cell', 2986)",2,7,3,1,0,1,2,0
"('cell', 2915)",2,1,2,1,3,0,1,0
"('cell', 2564)",2,4,5,2,1,1,1,1
"('cell', 2745)",4,3,1,1,2,0,3,0
"('cell', 2279)",3,4,0,1,0,0,0,0
"('cell', 2569)",1,2,1,0,0,0,0,0
"('cell', 2598)",1,2,0,2,1,0,1,0
"('cell', 2630)",0,2,1,1,1,0,0,0
"('cell', 2624)",1,2,1,0,0,0,0,0
"('cell', 2609)",0,4,1,2,1,0,0,0
"('cell', 1561)",2,1,0,7,0,1,2,0
"('cell', 1090)",1,7,3,6,1,0,0,0
"('cell', 1271)",2,3,0,8,0,0,4,0
"('cell', 1225)",2,3,0,8,0,0,4,0
"('cell', 1283)",2,3,0,8,0,0,2,0
"('cell', 366)",0,0,0,2,1,1,2,0
"('cell', 1003)",2,7,3,6,1,0,1,0
"('cell', 1059)",1,4,0,7,0,0,2,0
"('cell', 479)",2,9,1,4,3,1,2,0
"('cell', 12)",0,1,2,0,0,1,0,0
"('cell', 42)",0,1,2,2,0,3,0,0
"('cell', 64)",0,1,2,2,0,2,0,0
"('cell', 97)",1,5,0,3,1,0,1,0
"('cell', 290)",2,3,1,0,0,1,0,0
"('cell', 182)",3,1,0,2,0,1,0,1
"('cell', 2663)",0,3,0,4,0,0,0,0
"('cell', 3112)",1,3,0,1,2,1,0,0
"('cell', 3027)",2,6,1,3,4,2,1,0
"('cell', 3064)",1,4,0,3,4,2,0,0
"('cell', 3140)",1,2,0,2,2,1,0,0
"('cell', 3174)",0,5,0,1,0,0,1,0
"('cell', 3219)",0,0,1,0,0,0,0,0
"('cell', 3249)",0,0,1,0,0,0,0,0
"('cell', 3256)",1,0,2,0,0,0,0,0
"('cell', 3224)",1,0,2,0,0,0,0,0
"('cell', 3207)",0,0,1,2,0,0,0,0
"('cell', 3230)",0,0,1,1,0,0,0,0
"('cell', 3239)",0,1,0,2,0,0,0,0
"('cell', 3191)",1,3,0,0,1,0,0,0
"('cell', 3227)",1,2,0,0,0,0,0,0
"('cell', 3181)",1,2,0,1,1,0,0,0
"('cell', 3147)",1,3,0,1,2,0,0,0
"('cell', 3159)",0,3,0,0,0,0,0,0
"('cell', 1499)",1,5,2,0,1,0,1,0
"('cell', 1684)",0,3,2,0,1,0,0,0
"('cell', 1717)",0,4,2,0,1,0,0,0
"('cell', 1855)",2,0,1,2,0,0,1,0
"('cell', 1833)",2,3,1,1,0,0,1,0
"('cell', 2306)",0,5,1,4,1,0,0,0
"('cell', 2328)",0,4,1,2,1,0,0,0
"('cell', 1556)",1,6,2,0,0,0,0,0
"('cell', 1543)",1,7,2,0,0,0,0,0
"('cell', 1454)",1,7,2,0,0,0,0,0
"('cell', 1509)",0,7,1,1,0,0,1,0
"('cell', 1424)",0,7,2,0,0,0,0,0
"('cell', 1252)",2,8,3,0,0,0,1,0
"('cell', 1316)",2,7,3,0,0,0,1,0
"('cell', 1289)",2,8,2,0,0,2,1,0
"('cell', 1318)",2,7,3,0,0,3,1,0
"('cell', 1513)",1,4,3,0,1,4,0,0
"('cell', 1522)",2,4,2,1,1,6,0,1
"('cell', 2066)",1,3,0,3,0,0,0,1
"('cell', 2017)",1,2,0,3,0,0,0,0
"('cell', 2041)",0,2,0,3,0,0,0,0
"('cell', 2120)",1,4,1,3,0,0,0,1
"('cell', 2050)",1,3,1,4,0,0,0,1
"('cell', 2223)",1,9,0,2,0,0,0,0
"('cell', 1686)",1,1,2,0,1,0,0,0
"('cell', 1652)",1,2,3,1,0,0,0,1
"('cell', 1706)",1,0,3,1,0,0,0,1
"('cell', 1699)",1,1,3,1,1,0,0,0
"('cell', 1582)",2,5,5,0,1,5,0,1
"('cell', 2704)",1,2,0,3,0,0,1,0
"('cell', 2696)",1,1,0,4,0,0,1,0
"('cell', 2698)",1,2,0,1,0,0,1,0
"('cell', 2759)",1,4,0,4,0,0,0,0
"('cell', 1868)",2,3,2,3,0,0,1,0
"('cell', 1828)",2,7,6,2,1,3,0,2
"('cell', 1899)",1,3,4,1,0,1,0,1
"('cell', 1895)",1,7,3,2,0,2,0,2
"('cell', 2172)",1,7,0,3,0,0,0,0
"('cell', 2065)",0,6,0,2,0,0,0,0
"('cell', 2343)",1,9,0,3,0,0,0,0
"('cell', 2300)",1,10,0,2,0,0,0,0
"('cell', 2420)",1,11,0,2,0,1,0,0
"('cell', 2356)",0,6,0,3,1,0,0,0
"('cell', 2282)",1,6,0,3,1,0,0,0
"('cell', 2243)",1,8,0,3,1,0,0,0
"('cell', 2138)",1,6,1,6,1,0,0,0
"('cell', 2159)",1,6,1,2,0,0,0,0
"('cell', 2210)",1,7,0,2,0,0,0,0
"('cell', 2376)",1,10,0,1,0,1,0,0
"('cell', 2266)",1,9,0,1,0,0,0,0
"('cell', 2362)",1,11,0,2,0,1,0,0
"('cell', 2425)",1,8,2,5,0,1,1,0
"('cell', 2479)",0,10,0,2,0,2,0,0
"('cell', 2580)",0,10,0,2,0,2,1,0
"('cell', 2091)",2,1,0,3,0,1,2,0
"('cell', 2178)",1,3,0,5,0,0,1,0
"('cell', 2181)",0,3,0,4,0,1,1,0
"('cell', 2608)",0,0,0,0,1,0,0,0
"('cell', 2618)",0,1,0,0,0,0,0,0
"('cell', 2574)",1,0,0,0,1,0,0,0
"('cell', 2117)",1,2,1,7,0,0,0,0
"('cell', 2058)",2,2,1,9,0,0,1,0
"('cell', 2031)",3,3,1,11,0,0,1,0
"('cell', 1873)",1,3,1,7,0,0,1,0
"('cell', 2139)",1,1,0,3,0,0,0,0
"('cell', 2114)",1,2,1,5,0,0,0,0
"('cell', 2079)",2,1,0,5,0,0,0,0
"('cell', 1844)",3,1,0,4,0,4,5,1
"('cell', 2263)",0,3,0,3,1,0,1,0
"('cell', 2246)",1,3,0,4,0,0,1,0
"('cell', 2312)",1,3,0,2,1,0,0,0
"('cell', 2497)",3,2,2,1,1,0,0,0
"('cell', 2473)",3,2,2,1,1,0,0,0
"('cell', 2430)",3,1,2,0,1,0,0,0
"('cell', 2438)",3,1,1,0,1,0,0,0
"('cell', 2412)",3,1,2,1,1,0,0,0
"('cell', 2722)",0,2,0,0,0,1,0,0
"('cell', 2198)",1,1,0,3,0,0,0,0
"('cell', 2316)",1,7,0,1,0,0,0,0
"('cell', 2559)",3,10,2,4,0,2,2,0
"('cell', 2991)",2,4,1,6,0,0,2,0
"('cell', 2656)",1,5,1,4,1,0,0,0
"('cell', 2691)",1,4,1,5,1,0,0,0
"('cell', 2643)",0,4,0,3,0,0,0,0
"('cell', 2878)",5,4,0,7,0,1,4,0
"('cell', 2958)",3,5,0,4,0,0,3,0
"('cell', 2912)",4,3,0,4,1,2,4,0
"('cell', 2927)",4,3,0,6,0,1,3,0
"('cell', 3182)",1,1,2,1,1,1,0,2
"('cell', 3037)",0,1,0,0,0,0,0,0
"('cell', 2877)",0,1,0,0,0,0,0,0
"('cell', 2699)",0,1,0,0,0,0,0,0
"('cell', 2841)",0,3,0,0,0,0,0,0
"('cell', 2797)",0,2,0,0,0,0,0,0
"('cell', 2849)",0,2,0,0,0,1,0,0
"('cell', 2760)",0,2,0,0,0,0,0,0
"('cell', 2843)",0,2,2,0,0,2,1,0
"('cell', 2778)",0,2,1,0,0,2,0,0
"('cell', 2766)",0,0,1,0,0,2,0,0
"('cell', 2781)",0,0,3,0,0,2,1,0
"('cell', 2893)",0,0,2,2,0,2,1,0
"('cell', 2805)",0,2,1,0,0,2,0,0
"('cell', 2512)",2,2,1,0,1,0,0,0
"('cell', 3139)",0,2,0,0,1,0,0,1
"('cell', 3113)",0,2,0,0,1,0,0,1
"('cell', 3220)",1,2,0,0,1,0,0,1
"('cell', 3072)",1,2,0,0,1,2,0,1
"('cell', 3061)",0,2,0,0,0,0,0,0
"('cell', 3069)",0,2,0,0,1,0,0,0
"('cell', 2918)",0,1,0,0,0,2,1,0
"('cell', 2882)",0,3,0,0,0,2,0,0
"('cell', 2889)",0,2,1,0,0,2,1,0
"('cell', 3029)",0,2,2,1,0,0,1,0
"('cell', 3243)",0,3,0,3,0,0,2,0
"('cell', 3242)",0,4,1,6,0,0,2,0
"('cell', 3184)",0,3,0,4,0,0,3,0
"('cell', 3237)",0,2,0,3,0,0,3,0
"('cell', 3150)",2,9,0,2,0,1,0,0
"('cell', 1231)",2,3,2,3,1,2,0,0
"('cell', 1250)",2,4,2,5,1,2,0,1
"('cell', 1143)",2,3,1,2,1,1,0,2
"('cell', 1156)",2,3,2,1,1,1,0,1
"('cell', 1221)",2,4,2,2,1,1,0,1
"('cell', 1101)",2,4,2,2,1,0,0,2
"('cell', 1665)",4,1,3,0,0,1,0,1
"('cell', 53)",0,1,2,2,0,0,2,1
"('cell', 165)",3,4,0,1,0,0,1,0
"('cell', 724)",0,4,1,5,0,0,1,0
"('cell', 1925)",1,3,1,2,0,0,0,1
"('cell', 1850)",1,3,1,2,0,0,0,1
"('cell', 1893)",1,3,1,3,0,0,2,1
"('cell', 1968)",0,3,1,3,0,0,2,0
"('cell', 2043)",1,2,0,4,0,0,0,0
"('cell', 2166)",1,3,0,2,0,0,0,0
"('cell', 2169)",1,2,0,2,0,0,1,0
"('cell', 2115)",1,2,0,3,0,0,1,0
"('cell', 2208)",1,2,0,2,0,0,1,0
"('cell', 2359)",1,3,0,1,0,0,0,0
"('cell', 2521)",1,2,1,1,0,0,0,0
"('cell', 1711)",0,8,1,2,0,0,1,0
"('cell', 1703)",0,7,3,2,0,0,1,0
"('cell', 1922)",2,5,2,2,1,3,1,0
"('cell', 1857)",2,5,3,2,1,2,1,0
"('cell', 2603)",2,6,4,2,2,0,2,0
"('cell', 2661)",3,4,3,1,2,0,2,0
"('cell', 2511)",2,5,5,4,2,1,1,0
"('cell', 2502)",2,5,6,2,2,2,0,0
"('cell', 2484)",3,6,6,3,1,2,0,0
"('cell', 1285)",0,6,2,3,0,0,0,0
"('cell', 1315)",2,9,1,1,0,0,0,0
"('cell', 1715)",4,2,3,2,0,1,0,1
"('cell', 1666)",0,8,3,4,0,0,1,0
"('cell', 1710)",0,7,4,2,0,0,0,0
"('cell', 786)",2,6,1,0,0,0,0,1
"('cell', 867)",1,5,2,2,0,0,0,0
"('cell', 675)",3,5,1,0,0,1,0,1
"('cell', 842)",2,6,0,2,0,0,0,0
"('cell', 866)",2,6,0,2,0,0,0,0
"('cell', 2098)",2,7,1,4,1,3,1,0
"('cell', 2214)",2,1,1,1,1,3,0,0
"('cell', 2261)",1,3,0,1,0,0,0,0
"('cell', 2209)",2,2,0,0,1,2,0,0
"('cell', 3073)",0,5,1,3,0,0,2,0
"('cell', 3120)",2,10,1,3,0,1,0,0
"('cell', 3116)",2,8,1,3,0,1,1,0
"('cell', 3149)",2,6,0,2,0,0,1,0
"('cell', 3173)",0,6,0,2,0,0,2,0
"('cell', 3034)",3,9,0,3,0,0,0,0
"('cell', 2961)",4,8,0,3,0,0,0,0
"('cell', 3094)",2,9,0,3,0,1,0,0
"('cell', 3016)",2,7,0,2,0,0,1,0
"('cell', 3071)",2,7,0,1,0,0,1,0
"('cell', 3137)",0,7,0,2,0,0,1,0
"('cell', 2813)",1,4,0,3,0,0,0,0
"('cell', 2857)",3,7,0,4,0,0,0,0
"('cell', 3232)",2,6,0,0,0,1,1,0
"('cell', 3160)",2,9,0,1,0,1,1,0
"('cell', 2807)",1,2,3,2,3,1,1,0
"('cell', 2856)",2,6,4,0,0,1,3,0
"('cell', 2788)",1,3,3,2,3,1,1,0
"('cell', 2874)",2,3,3,2,3,0,1,0
"('cell', 2671)",1,3,3,2,1,0,2,0
"('cell', 2649)",3,4,2,1,2,0,2,0
"('cell', 2702)",4,4,1,0,2,0,3,0
"('cell', 2837)",1,1,2,2,3,0,1,0
"('cell', 2855)",2,1,0,1,4,0,1,0
"('cell', 2806)",2,3,0,1,4,0,1,0
"('cell', 3154)",0,6,0,4,0,0,2,0
"('cell', 3080)",0,5,2,4,0,0,2,0
"('cell', 3033)",1,6,2,5,0,0,3,0
"('cell', 3088)",2,5,3,5,0,0,3,0
"('cell', 3123)",0,4,2,5,0,0,2,0
"('cell', 3136)",1,4,3,6,0,0,2,0
"('cell', 3092)",1,5,2,4,0,0,4,0
"('cell', 2429)",4,5,1,3,0,0,0,0
"('cell', 2489)",3,5,1,3,0,0,0,0
"('cell', 1553)",1,1,0,6,0,2,3,0
"('cell', 1558)",1,0,0,6,1,1,1,0
"('cell', 1038)",1,8,3,6,1,0,1,0
"('cell', 1055)",4,7,3,6,1,0,0,0
"('cell', 1145)",2,5,2,5,1,0,0,0
"('cell', 1011)",2,0,0,11,0,0,3,0
"('cell', 921)",2,0,0,11,0,0,2,0
"('cell', 1464)",1,2,0,4,0,1,1,0
"('cell', 1366)",1,2,0,5,0,0,1,0
"('cell', 1353)",2,3,0,7,0,0,3,0
"('cell', 1441)",2,3,0,4,0,1,4,0
"('cell', 1498)",1,3,0,7,0,2,3,0
"('cell', 1465)",1,2,0,4,0,1,2,0
"('cell', 1408)",1,3,0,5,0,0,3,0
"('cell', 429)",0,1,0,2,1,1,1,0
"('cell', 743)",2,5,0,9,0,0,1,0
"('cell', 934)",3,3,0,11,0,0,3,0
"('cell', 1086)",2,0,0,11,0,0,3,0
"('cell', 447)",2,8,2,2,1,0,2,0
"('cell', 1170)",3,9,4,0,0,3,2,0
"('cell', 1116)",2,11,4,0,0,3,1,0
"('cell', 987)",1,4,4,0,0,0,0,0
"('cell', 834)",1,5,3,3,2,1,1,0
"('cell', 717)",1,4,0,4,0,0,0,0
"('cell', 728)",2,5,0,9,0,0,1,0
"('cell', 582)",0,2,0,5,0,0,1,0
"('cell', 625)",1,3,0,4,0,0,1,0
"('cell', 562)",0,2,0,3,0,0,1,0
"('cell', 530)",0,2,0,3,1,1,1,0
"('cell', 518)",0,2,0,3,1,1,0,0
"('cell', 537)",0,2,0,3,1,1,0,0
"('cell', 7)",0,2,1,3,1,1,0,0
"('cell', 22)",0,3,0,4,1,1,0,0
"('cell', 47)",0,3,0,4,1,2,0,1
"('cell', 30)",0,3,0,3,1,2,0,1
"('cell', 96)",1,5,0,3,1,0,0,0
"('cell', 77)",1,6,0,2,1,0,1,1
"('cell', 239)",2,3,1,1,0,2,0,0
"('cell', 178)",2,2,1,3,0,3,0,0
"('cell', 52)",1,5,1,1,1,0,0,1
"('cell', 73)",1,5,1,1,1,0,0,2
"('cell', 2787)",0,5,2,5,2,0,0,0
"('cell', 2846)",1,5,2,5,4,1,0,0
"('cell', 3070)",0,5,2,0,0,0,0,0
"('cell', 3229)",1,2,0,2,0,0,0,0
"('cell', 3130)",1,2,0,2,2,1,0,0
"('cell', 2989)",0,2,0,2,0,2,2,0
"('cell', 2949)",3,2,0,4,1,2,3,0
"('cell', 2964)",2,3,0,4,0,1,3,0
"('cell', 3233)",0,3,0,0,0,0,0,0
"('cell', 3238)",1,2,0,2,0,0,0,0
"('cell', 3234)",0,2,0,0,0,0,0,0
"('cell', 3250)",1,2,0,2,0,0,0,0
"('cell', 3247)",0,3,0,0,0,0,0,0
"('cell', 3215)",0,3,0,0,0,0,0,0
"('cell', 3093)",1,4,0,2,3,1,0,0
"('cell', 3095)",0,3,2,0,0,0,0,0
"('cell', 3187)",0,3,0,0,0,0,1,0
"('cell', 3222)",0,5,0,0,0,0,1,0
"('cell', 3178)",0,4,0,0,0,0,1,0
"('cell', 1577)",1,4,3,0,1,0,0,0
"('cell', 1630)",1,2,2,0,1,0,0,0
"('cell', 1909)",2,2,1,3,0,0,1,0
"('cell', 1927)",2,2,1,3,0,0,1,0
"('cell', 2443)",0,4,1,1,1,0,1,0
"('cell', 2361)",0,3,2,1,1,0,1,0
"('cell', 2390)",0,3,2,3,1,0,1,0
"('cell', 2410)",0,3,1,1,1,0,1,0
"('cell', 1724)",1,2,0,2,1,0,4,0
"('cell', 1792)",1,2,0,2,0,0,0,0
"('cell', 2157)",1,1,1,0,1,2,0,0
"('cell', 1169)",0,5,4,0,0,0,0,0
"('cell', 1202)",0,9,3,0,0,0,0,0
"('cell', 1237)",2,9,4,0,0,0,1,0
"('cell', 1523)",3,4,2,2,0,5,0,2
"('cell', 1538)",1,4,3,0,1,1,1,0
"('cell', 1521)",1,4,2,0,1,4,1,0
"('cell', 1613)",1,2,2,0,1,0,0,0
"('cell', 1638)",1,5,5,0,1,0,0,0
"('cell', 1419)",2,6,2,0,1,4,1,0
"('cell', 1471)",2,6,2,0,1,3,1,0
"('cell', 1478)",2,7,2,0,1,2,1,0
"('cell', 1965)",2,3,0,4,0,0,0,0
"('cell', 2349)",3,1,1,0,1,0,0,0
"('cell', 2010)",1,7,1,2,0,0,0,0
"('cell', 1941)",1,8,2,2,1,0,0,1
"('cell', 2195)",0,6,1,2,0,0,0,1
"('cell', 2144)",1,6,0,2,0,0,0,1
"('cell', 2186)",1,6,0,3,0,0,0,1
"('cell', 2249)",1,7,2,3,0,0,0,1
"('cell', 2196)",0,5,2,3,0,0,0,1
"('cell', 2504)",3,3,3,2,1,0,0,0
"('cell', 2728)",0,1,4,0,2,2,1,0
"('cell', 2289)",2,4,2,2,0,0,0,1
"('cell', 2274)",2,6,3,3,0,0,0,1
"('cell', 1775)",1,0,3,1,1,0,0,0
"('cell', 1836)",1,1,2,1,1,0,0,0
"('cell', 1642)",1,2,2,1,0,0,0,0
"('cell', 1595)",1,3,3,3,0,0,0,1
"('cell', 1620)",1,3,4,1,1,0,0,0
"('cell', 1688)",0,5,4,1,1,0,0,0
"('cell', 1584)",1,1,3,0,1,0,0,0
"('cell', 1545)",2,4,3,1,0,0,0,0
"('cell', 1372)",3,8,3,4,0,4,0,2
"('cell', 2803)",1,2,1,0,0,0,0,0
"('cell', 2892)",1,2,2,0,0,0,0,0
"('cell', 2854)",1,2,2,0,0,0,0,0
"('cell', 2894)",1,1,2,0,0,0,0,0
"('cell', 2988)",0,2,2,1,0,0,0,0
"('cell', 2948)",1,2,2,1,0,0,0,0
"('cell', 2581)",1,3,1,1,0,0,1,0
"('cell', 2623)",1,3,0,1,0,0,1,0
"('cell', 2536)",0,3,1,1,0,0,1,0
"('cell', 2626)",1,3,1,2,0,0,1,0
"('cell', 2268)",0,3,1,3,1,0,0,0
"('cell', 2273)",0,3,2,4,1,0,0,0
"('cell', 2242)",0,2,2,2,1,0,0,0
"('cell', 2180)",1,1,1,3,0,0,1,0
"('cell', 2072)",2,3,1,3,0,0,1,0
"('cell', 2220)",1,1,2,4,1,0,1,0
"('cell', 2193)",1,6,0,6,1,0,1,0
"('cell', 1734)",0,5,4,0,1,0,0,0
"('cell', 2077)",1,4,1,5,0,0,0,0
"('cell', 2136)",1,5,0,6,1,0,0,0
"('cell', 1913)",1,3,3,3,0,0,1,0
"('cell', 2130)",1,6,0,1,0,0,0,0
"('cell', 2153)",1,8,0,1,0,0,0,0
"('cell', 2418)",0,6,0,2,1,0,0,0
"('cell', 2419)",0,9,0,3,1,1,0,0
"('cell', 2405)",0,4,1,2,1,0,0,0
"('cell', 2494)",0,4,1,1,1,0,1,0
"('cell', 2500)",0,3,1,0,1,0,1,0
"('cell', 2558)",1,3,1,1,1,0,1,0
"('cell', 2456)",0,4,1,1,1,0,0,0
"('cell', 2528)",0,4,1,2,1,0,1,0
"('cell', 2414)",1,2,0,1,1,0,1,0
"('cell', 2674)",0,5,0,0,0,0,0,0
"('cell', 2552)",0,0,0,0,1,0,0,0
"('cell', 1585)",3,2,3,4,0,1,0,1
"('cell', 1570)",3,3,2,3,0,1,0,1
"('cell', 1588)",2,3,3,3,0,1,0,1
"('cell', 1529)",3,3,3,4,0,1,0,1
"('cell', 1768)",3,2,1,4,0,0,0,1
"('cell', 1825)",2,2,1,3,0,0,0,1
"('cell', 1839)",2,3,1,6,0,0,0,1
"('cell', 1707)",1,1,1,1,0,0,0,1
"('cell', 1643)",2,3,1,3,0,0,0,1
"('cell', 1997)",2,2,0,6,0,0,1,0
"('cell', 2046)",2,1,0,5,0,0,0,0
"('cell', 2052)",2,2,0,9,0,0,1,0
"('cell', 1951)",2,2,0,9,0,0,1,0
"('cell', 1973)",3,3,1,10,0,0,1,0
"('cell', 1959)",2,1,0,7,0,1,2,0
"('cell', 1974)",2,1,0,7,0,0,1,0
"('cell', 2047)",2,1,0,4,0,1,1,0
"('cell', 1644)",2,0,0,8,0,1,1,0
"('cell', 1624)",1,0,0,5,0,0,0,0
"('cell', 1623)",1,0,0,7,1,0,0,0
"('cell', 2562)",0,1,0,0,1,0,0,0
"('cell', 2338)",0,2,0,1,1,0,0,0
"('cell', 2534)",1,0,0,0,1,0,0,0
"('cell', 2573)",0,2,1,0,0,0,0,0
"('cell', 2590)",0,1,1,0,1,0,0,0
"('cell', 2251)",0,2,2,3,0,0,0,0
"('cell', 2216)",0,4,2,6,0,0,0,0
"('cell', 2297)",0,1,1,3,0,0,0,0
"('cell', 2303)",0,3,1,3,0,0,0,0
"('cell', 2332)",0,1,0,2,0,0,0,0
"('cell', 2302)",2,3,1,1,0,0,0,0
"('cell', 2357)",0,6,2,2,0,0,0,1
"('cell', 2395)",0,6,3,2,0,0,0,1
"('cell', 2283)",1,7,3,3,0,0,0,1
"('cell', 2368)",1,7,0,2,0,0,0,0
"('cell', 2426)",2,7,5,2,0,0,0,1
"('cell', 2441)",0,7,4,4,0,1,1,1
"('cell', 2503)",0,4,3,3,0,0,1,0
"('cell', 2612)",1,10,0,5,0,2,1,0
"('cell', 2667)",1,8,1,6,1,3,1,0
"('cell', 3212)",1,2,0,0,1,1,0,2
"('cell', 3179)",1,2,0,1,2,2,0,3
"('cell', 2870)",0,1,0,0,0,0,0,0
"('cell', 2735)",0,3,0,0,0,0,0,0
"('cell', 2701)",0,1,0,0,0,0,0,0
"('cell', 2825)",0,1,0,0,0,0,0,0
"('cell', 2917)",0,1,0,0,0,0,0,0
"('cell', 2950)",0,1,0,0,0,0,0,0
"('cell', 2965)",0,1,0,0,0,0,0,0
"('cell', 2729)",0,0,2,0,0,1,0,0
"('cell', 2747)",0,1,4,0,0,2,1,0
"('cell', 2705)",0,1,3,0,2,1,0,0
"('cell', 2637)",0,1,2,0,1,0,0,0
"('cell', 2593)",1,1,2,0,2,0,0,0
"('cell', 2582)",0,1,1,0,1,0,0,0
"('cell', 2647)",0,1,2,0,2,0,0,0
"('cell', 2658)",1,2,4,1,2,1,0,0
"('cell', 2544)",3,1,4,2,2,0,0,0
"('cell', 2934)",0,1,0,0,0,0,0,0
"('cell', 2953)",0,1,0,0,0,0,0,0
"('cell', 2895)",0,2,0,0,0,0,0,0
"('cell', 2907)",0,3,0,0,0,0,0,0
"('cell', 2939)",0,1,0,0,0,1,0,0
"('cell', 2992)",0,2,0,0,0,0,0,0
"('cell', 3132)",0,2,0,0,1,0,0,1
"('cell', 3143)",1,2,0,0,2,2,0,1
"('cell', 3097)",0,2,0,0,0,0,0,0
"('cell', 3164)",0,2,0,0,1,0,0,1
"('cell', 3109)",0,2,0,0,1,0,0,0
"('cell', 3198)",1,7,0,2,0,1,1,0
"('cell', 3177)",2,7,0,2,0,1,1,0
"('cell', 3192)",0,5,0,1,0,1,2,0
"('cell', 3213)",1,8,0,2,0,1,1,0
"('cell', 3152)",0,5,0,1,0,0,2,0
"('cell', 3254)",0,5,0,1,0,0,1,0
