,src,tgt,distance
0,32,10,94.76286192385707
1,32,58,4373.0
2,328,445,118.6086000254619
3,328,193,140.05713120009278
4,507,445,70.3846574190711
5,507,568,72.3394774656273
6,507,517,42.95346318982906
7,507,480,50.0
8,445,437,64.4980619863884
9,445,568,138.45215780189199
10,445,480,75.59100475585703
11,973,955,36.24913792078372
12,973,1041,104.69479452198185
13,973,1013,72.80109889280519
14,570,605,32.0624390837628
15,570,584,17.204650534085253
16,570,569,45.0
17,570,534,37.20215047547655
18,584,605,19.697715603592208
19,584,569,37.69615364994153
20,642,614,26.476404589747453
21,642,639,35.510561809129406
22,642,675,39.35733730830886
23,642,664,45.27692569068709
24,642,657,25.45584412271571
25,186,208,48.83646178829912
26,255,228,35.805027579936315
27,255,272,60.08327554319921
28,255,295,38.600518131237564
29,255,221,39.66106403010388
30,295,316,31.78049716414141
31,295,317,46.52956049652737
32,295,272,49.39635614091387
33,221,228,43.18564576337837
34,221,190,50.60632371551998
35,221,224,39.05124837953327
36,221,199,41.617304093369626
37,65,87,4212.0
38,1072,1054,71.17583859709698
39,1072,1061,26.870057685088806
40,1072,1074,89.1403387922662
41,1072,1052,43.93176527297759
42,246,215,34.058772731852805
43,246,238,22.360679774997898
44,494,451,44.181444068749045
45,494,517,28.42534080710379
46,494,482,30.083217912982647
47,494,480,26.248809496813376
48,494,456,46.95742752749558
49,517,480,39.05124837953327
50,482,456,34.92849839314596
51,480,451,31.38470965295043
52,480,437,43.104524124504614
53,456,451,25.079872407968907
54,54,59,28.231188426986208
55,54,51,47.095647357266465
56,54,56,25.96150997149434
57,54,36,39.0
58,54,72,52.23983154643591
59,33,52,63.00793600809346
60,33,36,53.36665625650534
61,33,56,63.97655820689325
62,36,51,59.20304046246274
63,36,56,52.354560450833695
64,1,18,70.03570517957252
65,1,11,47.53945729601885
66,29,53,66.12866246946176
67,29,24,77.92945527847606
68,55,64,51.22499389946279
69,55,47,29.410882339705484
70,506,534,58.728187440104094
71,506,474,42.638011210655684
72,506,523,29.410882339705484
73,534,569,37.8021163428716
74,1065,1066,24.08318915758459
75,1065,1064,24.020824298928627
76,1066,1068,22.20360331117452
77,1066,1034,46.69047011971501
78,1066,1058,34.539832078341085
79,1034,1033,28.160255680657446
80,1034,1036,38.05259518088089
81,1034,1058,51.85556864985669
82,1058,1059,25.0
83,1058,1068,18.867962264113206
84,1058,1036,31.064449134018133
85,1058,1047,21.470910553583888
86,991,1008,36.40054944640259
87,991,976,48.16637831516918
88,991,947,53.9351462406472
89,991,989,30.59411708155671
90,991,987,32.55764119219941
91,991,983,32.55764119219941
92,983,947,34.0147027033899
93,983,987,17.88854381999832
94,983,969,31.400636936215164
95,1060,1059,25.019992006393608
96,1060,1041,27.459060435491963
97,1060,1045,32.64965543462902
98,1059,1068,38.48376280978771
99,1059,1045,22.0
100,1059,1047,24.20743687382041
101,1041,1013,37.0
102,1041,1045,40.049968789001575
103,1013,1008,42.7551166528639
104,1013,999,20.248456731316587
105,1045,1047,15.297058540778355
106,1008,999,32.28002478313795
107,1008,987,19.1049731745428
108,1036,1047,16.97056274847714
109,603,614,29.732137494637012
110,603,639,40.792156108742276
111,603,569,39.698866482558415
112,614,639,36.05551275463989
113,639,664,29.274562336608895
114,979,955,28.42534080710379
115,979,941,36.22154055254967
116,979,999,34.23448553724738
117,979,987,44.10215414239989
118,979,969,22.825424421026653
119,999,987,34.48187929913333
120,987,969,38.91015291668744
121,969,928,41.048751503547585
122,969,941,34.655446902326915
123,969,947,40.80441152620633
124,161,190,46.52956049652737
125,161,179,34.20526275297414
126,161,152,38.41874542459709
127,161,146,27.16615541441225
128,431,447,48.38388161361178
129,431,390,74.24957912338628
130,431,474,54.70831746635972
131,431,465,39.11521443121589
132,431,444,71.58910531638176
133,385,356,33.1058907144937
134,385,444,67.77905281132217
135,444,474,52.80151512977634
136,315,265,63.071388124885914
137,315,300,53.36665625650534
138,315,293,34.132096331752024
139,315,357,30.01666203960727
140,315,353,38.948684188300895
141,395,403,23.345235059857504
142,395,432,38.27531841800928
143,395,364,33.24154027718932
144,377,403,31.144823004794873
145,377,410,37.12142238654117
146,377,393,30.083217912982647
147,377,353,27.294688127912362
148,377,364,34.17601498127012
149,403,410,22.80350850198276
150,403,432,48.16637831516918
151,403,443,48.010415536631214
152,403,364,36.68787265568828
153,410,443,38.948684188300895
154,410,393,40.45985664828782
155,410,428,39.21734310225516
156,432,443,38.48376280978771
157,432,458,31.400636936215164
158,432,454,46.95742752749558
159,1078,1070,19.79898987322333
160,1078,1083,21.633307652783937
161,1078,1074,50.35871324805669
162,1083,1070,26.30589287593181
163,1061,1074,74.0
164,1061,992,88.14193099768123
165,1061,1019,65.0
166,1061,1052,50.0
167,1061,1049,111.40017953306898
168,1074,1049,61.07372593840988
169,950,934,35.34119409414458
170,950,932,29.206163733020468
171,950,968,28.284271247461902
172,950,970,67.4166151627327
173,932,944,47.07440918375928
174,932,968,38.118237105091836
175,1064,1043,34.17601498127012
176,1064,1050,39.96248240537617
177,716,684,37.589892258425
178,716,759,36.05551275463989
179,716,691,67.08203932499369
180,684,661,24.08318915758459
181,684,691,42.1070065428546
182,661,691,51.62363799656123
183,661,628,41.036569057366385
184,595,576,49.040799340956916
185,595,547,44.721359549995796
186,595,631,41.48493702538308
187,595,648,59.22837157984339
188,968,944,56.43580423808985
189,968,993,53.600373133029585
190,968,966,58.215118311311535
191,968,981,54.70831746635972
192,1052,1027,44.40720662234904
193,1052,1054,36.22154055254967
194,1052,1019,51.42956348249516
195,993,1027,53.907327887774215
196,993,1018,29.017236257093817
197,993,1000,60.29925372672534
198,993,981,32.802438933713454
199,966,944,24.698178070456937
200,966,951,19.79898987322333
201,966,981,22.80350850198276
202,981,1000,51.22499389946279
203,79,88,31.240998703626616
204,79,96,34.0
205,79,78,39.92492955535426
206,64,47,51.54609587543949
207,64,82,46.09772228646444
208,533,529,45.70557952810576
209,533,516,35.35533905932738
210,533,524,29.068883707497267
211,450,406,55.65968020030299
212,450,417,61.587336360651285
213,450,468,30.0
214,145,124,37.0
215,145,143,27.294688127912362
216,145,181,77.89736837660179
217,145,180,57.55866572463264
218,145,160,87.80091115700337
219,51,59,25.238858928247925
220,51,63,37.21558813185679
221,52,56,64.38167441127949
222,52,53,46.0
223,56,72,49.24428900898052
224,53,78,82.73451516749222
225,53,91,96.54014708917737
226,53,84,86.02325267042627
227,78,96,49.658836071740545
228,78,94,42.579337712087536
229,78,91,51.62363799656123
230,692,703,54.74486277268398
231,692,731,50.24937810560445
232,692,653,47.70744176750625
233,692,729,40.024992192379
234,692,710,39.395431207184416
235,417,389,73.49829930005184
236,417,442,44.294469180700204
237,417,406,40.311288741492746
238,417,401,27.073972741361768
239,474,493,47.92702786528704
240,474,465,26.248809496813376
241,474,523,50.08991914547278
242,465,447,54.56189146281496
243,465,493,33.015148038438355
244,519,522,30.675723300355934
245,519,472,51.66236541235796
246,519,500,28.844410203711913
247,519,493,45.65084884205331
248,493,472,59.941638282582836
249,493,447,59.16924876994806
250,493,523,56.302753041036986
251,830,839,36.40054944640259
252,830,875,48.104053883222775
253,830,836,24.08318915758459
254,955,941,19.79898987322333
255,926,905,32.55764119219941
256,926,928,26.92582403567252
257,926,941,23.345235059857504
258,926,906,22.561028345356956
259,926,913,25.059928172283335
260,928,905,29.068883707497267
261,928,941,27.202941017470888
262,928,947,50.21951811795888
263,205,228,37.53664875824692
264,205,190,47.4236228055175
265,205,179,41.78516483155236
266,205,208,26.30589287593181
267,205,232,43.46262762420146
268,228,190,51.264022471905186
269,228,272,60.0
270,228,232,43.68065933568311
271,190,179,33.83784863137726
272,190,199,50.00999900019995
273,208,226,32.802438933713454
274,208,232,37.107950630558946
275,390,404,32.202484376209235
276,390,365,35.34119409414458
277,390,447,67.36467917239716
278,390,317,61.29437168288782
279,390,345,48.79549159502341
280,401,389,64.53681120105021
281,401,361,35.4682957019364
282,401,406,33.734255586866
283,401,347,58.60034129593445
284,353,300,44.41846462902562
285,353,393,38.07886552931954
286,353,357,28.284271247461902
287,353,346,47.51841748206689
288,353,364,46.57252408878007
289,458,443,42.720018726587654
290,458,489,30.066592756745816
291,458,454,38.3275357934736
292,454,489,55.86591089385369
293,454,495,57.30619512757761
294,454,408,45.617978911828175
295,521,489,43.278170016764804
296,521,535,36.124783736376884
297,521,495,45.27692569068709
298,521,561,55.44366510251645
299,521,538,53.33854141237835
300,495,512,31.38470965295043
301,495,489,67.7421582177598
302,495,491,33.24154027718932
303,495,538,50.48762224545735
304,152,127,36.05551275463989
305,152,146,27.16615541441225
306,152,120,39.45883931389772
307,127,87,80.4114419718985
308,127,120,27.51363298439521
309,133,102,59.43904440685432
310,133,121,52.88667128870941
311,133,111,41.43669871020132
312,133,146,31.38470965295043
313,133,120,39.92492955535426
314,102,121,58.137767414994535
315,102,111,33.015148038438355
316,111,120,33.24154027718932
317,146,120,46.95742752749558
318,120,87,85.9127464349732
319,58,87,121.82774724995944
320,58,86,92.43916918709297
321,86,122,92.19544457292888
322,122,134,46.09772228646444
323,985,957,48.507731342539614
324,985,1001,35.38361202590826
325,871,848,32.64965543462902
326,871,894,30.0
327,894,925,40.311288741492746
328,894,919,47.01063709417264
329,894,893,32.0
330,894,848,45.5411901469428
331,1049,992,122.64175471673585
332,960,971,27.018512172212592
333,960,925,37.48332962798263
334,960,949,38.600518131237564
335,960,919,42.190046219457976
336,960,978,29.0
337,971,956,40.311288741492746
338,971,949,32.2490309931942
339,971,980,79.22752047110903
340,971,978,42.1070065428546
341,971,992,51.66236541235796
342,957,915,62.433965115151864
343,957,939,33.95585369269929
344,957,879,79.12016177940993
345,1009,980,52.32590180780452
346,1009,1001,31.04834939252005
347,980,945,38.600518131237564
348,980,1001,65.80273550544841
349,980,956,47.41307836451879
350,944,951,24.698178070456937
351,815,849,38.2099463490856
352,815,811,44.14748010928823
353,815,848,47.634021455258214
354,947,904,64.25729530566937
355,947,953,66.03029607687671
356,947,976,45.31004303683677
357,890,880,27.51363298439521
358,890,852,49.8196748283246
359,890,867,38.8329756778952
360,1073,1046,47.095647357266465
361,1073,1075,42.04759208325728
362,798,809,37.8549864614954
363,798,767,37.69615364994153
364,809,810,25.079872407968907
365,809,831,30.066592756745816
366,810,759,72.13875518748573
367,810,831,36.235341863986875
368,810,930,157.54364474646383
369,759,930,227.98245546532743
370,759,691,87.86353054595519
371,767,721,44.77722635447622
372,628,691,59.20304046246274
373,672,721,50.99019513592785
374,672,679,33.95585369269929
375,672,651,24.73863375370596
376,672,691,31.304951684997057
377,651,679,41.86884283091664
378,691,721,59.36328831862332
379,648,682,45.254833995939045
380,648,670,31.400636936215164
381,648,631,29.206163733020468
382,669,652,36.40054944640259
383,669,706,43.139309220245984
384,669,670,49.0
385,669,709,37.8021163428716
386,925,919,28.0178514522438
387,1044,1027,29.0
388,1044,1054,22.825424421026653
389,1044,1018,32.202484376209235
390,1044,1032,38.897300677553446
391,1027,1054,41.23105625617661
392,1027,1018,40.44749683231337
393,1027,1000,34.66987164671943
394,1027,1019,50.00999900019995
395,1054,1032,57.688820407423826
396,1018,1032,22.80350850198276
397,1032,970,127.7810627597063
398,986,1000,33.24154027718932
399,986,978,36.71511950137164
400,986,992,38.62641583165593
401,986,1019,42.42640687119285
402,1000,1019,35.510561809129406
403,978,992,32.2490309931942
404,992,1019,41.036569057366385
405,854,831,29.832867780352597
406,854,930,93.40770846134703
407,831,930,122.10241602851272
408,940,898,54.78138369920935
409,940,934,32.0624390837628
410,940,970,41.012193308819754
411,940,930,33.24154027718932
412,934,898,54.3415126767741
413,934,970,49.8196748283246
414,970,930,56.4003546088143
415,218,197,29.068883707497267
416,218,215,25.317977802344327
417,218,239,42.638011210655684
418,218,238,26.476404589747453
419,238,215,36.05551275463989
420,238,239,38.01315561749642
421,451,437,24.839484696748443
422,375,399,29.154759474226502
423,375,397,27.65863337187866
424,375,369,62.12889826803627
425,375,358,33.61547262794322
426,375,337,48.16637831516918
427,375,405,48.41487374764082
428,375,311,53.0
429,375,334,40.24922359499622
430,399,397,29.614185789921695
431,399,405,27.16615541441225
432,397,358,36.40054944640259
433,369,366,65.49045732013177
434,369,337,38.2099463490856
435,369,386,38.48376280978771
436,369,405,41.617304093369626
437,369,305,70.45565981523414
438,358,334,26.419689627245813
439,358,344,36.6742416417845
440,18,47,126.60568707605516
441,18,20,44.91102314577124
442,18,11,33.24154027718932
443,337,253,86.57944328765345
444,337,305,72.49827584156743
445,337,261,80.52328855678958
446,337,267,84.38009243891595
447,337,311,41.677331968349414
448,303,222,85.0
449,303,277,44.77722635447622
450,303,308,28.861739379323623
451,303,359,54.00925846556311
452,303,342,43.829214001622255
453,277,222,55.08175741568164
454,277,237,47.16990566028302
455,277,342,59.665735560705194
456,419,457,42.01190307520001
457,419,440,42.190046219457976
458,419,388,37.107950630558946
459,419,464,60.74537019394976
460,729,731,25.079872407968907
461,729,750,32.802438933713454
462,729,757,36.124783736376884
463,729,710,50.53711507397311
464,729,738,46.69047011971501
465,149,166,29.154759474226502
466,149,128,69.31810730249349
467,149,117,52.392747589718944
468,149,137,30.610455730027933
469,149,176,55.97320787662612
470,149,156,68.8839603971781
471,176,184,34.0
472,176,166,50.28916384272063
473,176,156,43.840620433565945
474,176,187,51.264022471905186
475,156,144,32.802438933713454
476,156,128,42.42640687119285
477,156,168,40.24922359499622
478,156,187,51.86520991955976
479,388,440,63.97655820689325
480,388,398,72.18032973047436
481,464,457,33.24154027718932
482,464,503,44.41846462902562
483,175,189,35.0
484,175,197,35.6931365951495
485,175,215,72.62231062146122
486,175,193,109.7679370308106
487,175,143,64.66065264130884
488,189,197,37.69615364994153
489,189,180,43.657759905886145
490,189,216,43.41658669218482
491,197,215,43.9089968002003
492,215,193,65.0
493,193,143,163.98170629676957
494,143,124,49.8196748283246
495,59,69,36.22154055254967
496,59,72,51.40038910358559
497,59,63,43.86342439892262
498,129,114,31.827660925679098
499,129,92,71.02816342831905
500,129,135,32.2490309931942
501,129,160,54.91812087098393
502,119,88,62.81719509815764
503,119,112,32.202484376209235
504,119,144,40.26164427839479
505,119,128,27.80287754891569
506,119,113,51.19570294468082
507,119,96,56.79788728465171
508,128,144,38.8329756778952
509,128,113,39.59797974644666
510,128,117,53.85164807134504
511,113,96,47.16990566028302
512,113,94,43.104524124504614
513,113,117,23.40939982143925
514,96,88,41.23105625617661
515,96,94,28.160255680657446
516,72,92,64.1404708432983
517,72,69,35.35533905932738
518,72,93,61.61980201201558
