,src,tgt,distance
0,473,429,27.65863337187866
1,473,457,28.635642126552707
2,473,509,25.495097567963924
3,473,525,24.515301344262525
4,473,506,39.92492955535426
5,1471,1477,18.439088914585774
6,1471,1461,21.587033144922902
7,21,11,26.68332812825267
8,21,43,30.479501308256342
9,339,429,60.207972893961475
10,339,395,40.311288741492746
11,339,509,108.24047302187847
12,339,312,43.46262762420146
13,339,250,82.3286098510111
14,429,457,25.0
15,429,509,50.60632371551998
16,429,395,31.144823004794873
17,457,395,38.01315561749642
18,457,506,29.154759474226502
19,457,451,25.179356624028344
20,544,509,21.93171219946131
21,544,566,25.553864678361276
22,544,586,22.847319317591726
23,544,525,19.849433241279208
24,509,566,35.4682957019364
25,509,525,25.0
26,509,650,87.23531395025755
27,566,586,32.01562118716424
28,566,650,52.15361924162119
29,566,631,43.840620433565945
30,566,627,30.083217912982647
31,586,644,34.66987164671943
32,586,525,34.52535300326414
33,586,588,57.14017850864661
34,586,631,23.0
35,586,547,52.92447448959697
36,525,547,45.221676218380054
37,525,506,33.24154027718932
38,588,644,45.48626166217664
39,588,651,31.0
40,588,547,25.298221281347036
41,588,557,26.248809496813376
42,588,638,37.44329045369811
43,650,704,25.079872407968907
44,650,673,12.806248474865697
45,650,627,23.345235059857504
46,1461,1477,35.6931365951495
47,1461,1534,38.2099463490856
48,1534,1477,43.840620433565945
49,1534,1545,21.587033144922902
50,1534,1606,36.124783736376884
51,140,111,26.90724809414742
52,140,167,28.284271247461902
53,250,312,42.720018726587654
54,250,293,31.89043743820395
55,250,218,33.61547262794322
56,111,91,34.0
57,111,90,24.041630560342615
58,111,153,48.25971404805462
59,631,644,19.924858845171276
60,631,676,23.08679276123039
61,631,627,42.1070065428546
62,627,673,25.0
63,627,676,47.70744176750625
64,547,506,25.495097567963924
65,547,557,25.317977802344327
66,506,451,33.1058907144937
67,451,395,42.43819034784589
68,451,487,32.802438933713454
69,451,444,28.071337695236398
70,756,726,16.97056274847714
71,756,783,36.05551275463989
72,756,715,18.973665961010276
73,1004,935,32.01562118716424
74,1004,1016,29.274562336608895
75,1004,1178,82.0
76,1004,1055,28.30194339616981
77,613,653,21.840329667841555
78,613,582,20.12461179749811
79,582,839,16325.0
80,1820,1831,11.704699910719626
81,1820,1863,21.0
82,1831,1863,20.248456731316587
83,1831,1699,61.07372593840988
84,1212,1207,2818.0
85,324,256,78.26237921249263
86,324,267,33.54101966249684
87,256,317,34.36568055487916
88,256,294,22.135943621178654
89,256,267,85.14693182963201
90,267,242,21.2602916254693
91,267,283,23.40939982143925
92,267,182,2105.0
93,1699,1606,45.17742799230607
94,1699,1668,31.953090617340916
95,1545,1477,37.36308338453881
96,1545,1606,35.84689665786984
97,1545,1623,3394.0
98,1606,1668,30.364452901377952
99,163,217,38.2099463490856
100,163,151,39.56008088970496
101,163,177,33.54101966249684
102,163,134,47.53945729601885
103,536,488,28.861739379323623
104,1,56,112.30761327710601
105,1,151,128.9961239727768
106,1,134,137.82960494755835
107,327,349,24.698178070456937
108,327,378,41.048751503547585
109,327,329,35.05709628591621
110,327,310,17.804493814764857
111,327,355,41.6293165929973
112,10,67,97.09788875150684
113,10,52,102.31813133555558
114,10,81,76.94153624668537
115,52,79,26.0
116,52,59,22.80350850198276
117,52,67,19.1049731745428
118,2398,2418,18.35755975068582
119,1645,1590,29.154759474226502
120,1645,1634,40.01249804748511
121,1590,1549,24.08318915758459
122,1590,1533,28.0178514522438
123,1590,1604,36.345563690772494
124,1590,1634,38.948684188300895
125,712,747,21.213203435596427
126,712,687,27.730849247724095
127,1634,1615,30.870698080866262
128,1634,1604,22.135943621178654
129,638,651,32.57299494980466
130,638,604,23.853720883753127
131,686,726,22.360679774997898
132,686,644,24.698178070456937
133,686,651,33.61547262794322
134,686,732,36.40054944640259
135,686,715,31.304951684997057
136,686,676,30.59411708155671
137,726,732,39.05124837953327
138,726,715,18.973665961010276
139,644,651,38.47076812334269
140,644,676,27.018512172212592
141,651,732,39.0
142,1577,1642,41.012193308819754
143,1577,1546,24.20743687382041
144,1577,1558,23.259406699226016
145,1151,1114,28.600699292150182
146,1151,1101,53.71219600798314
147,1151,1206,52.354560450833695
148,1157,1254,43.01162633521314
149,1206,1101,47.095647357266465
150,1206,1254,37.73592452822641
151,1780,1772,19.1049731745428
152,654,606,31.240998703626616
153,654,643,22.360679774997898
154,654,685,28.0178514522438
155,654,542,70.80254232723568
156,1673,1609,34.828149534535996
157,1673,1652,20.12461179749811
158,1673,1603,35.4682957019364
159,29,17,23.430749027719962
160,29,38,25.96150997149434
161,685,706,30.675723300355934
162,685,669,43.174066289845804
163,685,739,29.68164415931166
164,685,542,75.43208866258443
165,803,834,26.90724809414742
166,1603,1565,22.80350850198276
167,1603,1609,35.510561809129406
168,1603,1541,29.068883707497267
169,1603,1652,24.515301344262525
170,1462,1544,68.00735254367721
171,1462,1511,79.05694150420949
172,1462,1488,23.323807579381203
173,1462,1396,31.953090617340916
174,1462,1426,25.80697580112788
175,1462,1532,40.311288741492746
176,1396,1371,22.20360331117452
177,1396,1422,74.54528824815154
178,1396,1511,84.38601779915912
179,1396,1378,20.518284528683193
180,1396,1426,27.51363298439521
181,67,79,17.69180601295413
182,67,81,48.703182647543684
183,1378,1371,28.284271247461902
184,1378,1426,25.495097567963924
185,1378,1389,16.76305461424021
186,423,464,22.67156809750927
187,423,368,57.28001396647874
188,423,364,43.01162633521314
189,1426,1488,33.37663853655727
190,1426,1447,24.596747752497688
191,1426,1389,18.681541692269406
192,14,25,21.400934559032695
193,14,11,38.01315561749642
194,1288,1270,13.601470508735444
195,1288,1237,26.019223662515376
196,1900,1938,19.4164878389476
197,1900,1870,27.730849247724095
198,1900,1852,24.698178070456937
199,1407,1433,32.28002478313795
200,1407,1454,21.0
201,1407,1447,32.202484376209235
202,1433,1326,50.96076922496363
203,1433,1454,33.24154027718932
204,1433,1475,27.730849247724095
205,1869,1906,20.591260281974
206,1869,1846,27.85677655436824
207,1961,2042,40.01249804748511
208,1961,1906,25.079872407968907
209,1799,1759,25.0
210,1799,1731,33.83784863137726
211,1799,1813,35.12833614050059
212,1799,1919,71.449282711585
213,1799,1760,68.8839603971781
214,1657,1573,41.43669871020132
215,1657,1652,51.0
216,1657,1728,32.01562118716424
217,1652,1728,61.05735008989499
218,1789,1772,19.6468827043885
219,1789,1728,60.8276253029822
220,1015,963,39.66106403010388
221,1015,913,46.57252408878007
222,1015,947,40.45985664828782
223,1015,980,33.12099032335839
224,963,928,33.61547262794322
225,963,1081,69.42621983083913
226,963,913,31.144823004794873
227,1938,1970,24.041630560342615
228,1938,1870,31.304951684997057
229,1938,1925,24.73863375370596
230,1970,1925,24.041630560342615
231,1970,1996,16.64331697709324
232,1870,1802,57.4543296888929
233,1870,1803,28.0178514522438
234,1870,1852,39.05124837953327
235,1870,1925,24.166091947189145
236,1829,1818,19.6468827043885
237,1829,1771,28.861739379323623
238,1829,1877,29.732137494637012
239,1829,1905,33.24154027718932
240,1829,1896,31.38470965295043
241,1829,1786,32.202484376209235
242,2380,2349,26.870057685088806
243,1260,1300,31.622776601683793
244,1260,1204,25.079872407968907
245,1260,1178,38.63935817272331
246,947,880,27.073972741361768
247,947,871,37.8021163428716
248,947,980,15.297058540778355
249,1149,1209,32.449961479175904
250,1149,1204,32.802438933713454
251,1149,1178,31.78049716414141
252,1149,1055,43.18564576337837
253,1204,1209,38.01315561749642
254,1204,1178,15.811388300841896
255,1178,1055,65.0
256,1055,1016,24.413111231467404
257,1467,1553,47.885279575251516
258,1467,1481,42.7551166528639
259,1467,1431,22.0
260,1467,1648,95.0789145920377
261,2560,2585,17.72004514666935
262,2560,2630,49.64876634922564
263,2560,2566,28.160255680657446
264,2560,2538,21.95449840010015
265,2560,2634,65.94694837519019
266,2634,2623,61.40032573203501
267,2634,2630,27.16615541441225
268,2634,2538,76.05918747922567
269,2634,2479,102.18121158021175
