,CELL_ID,X,Y
426,427,1715,485
451,452,1715,510
360,361,1771,427
389,390,1696,449
298,299,1849,360
267,268,1848,335
590,591,436,644
663,664,446,689
666,667,474,690
874,875,626,822
893,894,620,835
1672,1673,815,1330
1688,1689,834,1343
1626,1627,656,1304
1615,1616,489,1298
1630,1631,508,1305
1001,1002,1067,905
1367,1368,1001,1138
1109,1110,640,973
1106,1107,624,972
1120,1121,609,979
1206,1207,446,1024
1104,1105,525,970
1123,1124,508,981
1118,1119,546,978
942,943,606,869
1065,1066,384,946
820,821,1916,788
1202,1203,1556,1013
1097,1098,1713,966
1119,1120,1676,976
759,760,1833,750
777,778,1858,760
751,752,1872,747
750,751,1815,744
791,792,1805,770
1378,1379,1711,1146
1368,1369,1732,1140
1354,1355,1753,1132
1429,1430,1798,1170
1730,1731,1662,1383
1410,1411,1701,1163
1422,1423,1721,1167
1286,1287,1647,1082
1488,1489,1688,1212
1570,1571,1468,1268
1511,1512,1461,1227
1548,1549,1451,1249
1781,1782,1215,1433
1441,1442,1214,1183
1457,1458,1122,1191
1389,1390,1124,1156
1472,1473,1141,1202
1509,1510,1105,1225
1507,1508,1129,1224
1485,1486,1110,1210
1479,1480,1090,1206
1405,1406,1240,1161
1416,1417,1260,1164
1392,1393,1198,1151
1391,1392,1177,1153
1412,1413,1204,1165
1408,1409,1222,1162
1193,1194,1395,1012
1491,1492,1414,1215
1498,1499,1438,1212
1490,1491,1394,1215
1533,1534,1428,1239
1538,1539,1390,1240
1448,1449,1396,1184
1450,1451,1378,1185
1460,1461,1407,1195
1777,1778,1436,1429
280,281,1095,342
238,239,1108,308
242,243,1136,312
275,276,1165,338
301,302,1126,363
283,284,1133,342
282,283,1114,342
299,300,1106,363
253,254,1180,324
289,290,1222,350
255,256,1293,327
131,132,899,221
105,106,929,202
247,248,971,312
244,245,947,315
560,561,902,620
482,483,906,541
465,466,874,526
455,456,854,520
82,83,1171,178
50,51,1277,141
53,54,1259,144
63,64,1290,157
74,75,1289,175
95,96,1301,188
123,124,1126,214
101,102,1136,199
106,107,1047,204
98,99,1023,193
79,80,999,178
76,77,1037,175
489,490,1486,553
504,505,1908,570
211,212,1617,281
229,230,1618,297
31,32,1577,92
1004,1005,1005,909
974,975,1007,890
1129,1130,655,978
1112,1113,677,976
1068,1069,671,948
1090,1091,726,963
1069,1070,703,947
1045,1046,728,934
1052,1053,748,937
1099,1100,699,968
886,887,733,834
898,899,756,839
946,947,704,874
748,749,1204,747
766,767,1218,761
651,652,998,679
621,622,972,661
674,675,983,696
667,668,964,689
788,789,1040,771
990,991,1134,901
956,957,1126,878
993,994,1156,905
1013,1014,1103,912
1008,1009,1086,909
964,965,1098,884
1011,1012,1116,909
899,900,1190,840
928,929,1206,858
917,918,1181,854
921,922,1157,856
883,884,1171,830
813,814,1120,783
769,770,1117,755
764,765,1096,752
524,525,1883,586
241,242,1632,309
216,217,1637,280
227,228,1713,292
277,278,1807,342
281,282,1825,344
246,247,1821,314
605,606,566,653
613,614,543,659
604,605,482,649
641,642,495,674
626,627,462,663
1679,1680,796,1337
1778,1779,600,1429
1653,1654,706,1318
1637,1638,684,1310
1603,1604,727,1290
1752,1753,752,1407
1685,1686,675,1338
1592,1593,507,1283
1588,1589,560,1277
1595,1596,536,1283
1735,1736,564,1391
1607,1608,617,1292
1597,1598,590,1286
1620,1621,630,1301
1687,1688,640,1341
1707,1708,652,1362
1247,1248,832,1056
1419,1420,948,1167
1400,1401,853,1156
1156,1157,412,996
1117,1118,408,978
918,919,1838,855
892,893,1839,835
916,917,1857,852
924,925,1818,858
889,890,1818,832
913,914,1915,850
945,946,1848,873
925,926,1871,861
934,935,1885,864
1234,1235,1526,1041
1220,1221,1548,1032
1245,1246,1549,1051
1262,1263,1532,1064
1135,1136,1643,990
1359,1360,1524,1133
1324,1325,1539,1107
1271,1272,1509,1071
1285,1286,1542,1083
1326,1327,1694,1115
1446,1447,1733,1183
1518,1519,1810,1229
1720,1721,1292,1371
1440,1441,1265,1182
1568,1569,1035,1266
1515,1516,1036,1229
1508,1509,1183,1223
1527,1528,1165,1238
1494,1495,1160,1214
1540,1541,1185,1243
1519,1520,1201,1230
1476,1477,1203,1204
1443,1444,1188,1183
1330,1331,1269,1116
1002,1003,1424,905
785,786,1267,767
745,746,1307,746
1454,1455,1287,1188
1398,1399,1304,1155
1420,1421,1282,1166
1438,1439,1342,1180
1564,1565,1369,1261
1499,1500,1371,1220
1602,1603,1341,1290
1590,1591,1368,1279
1622,1623,1365,1302
1596,1597,1313,1288
1555,1556,1353,1254
1474,1475,1357,1201
140,141,1419,222
294,295,1147,357
296,297,1175,359
292,293,1196,353
243,244,1228,312
265,266,1203,332
224,225,1214,290
271,272,1256,339
217,218,906,280
231,232,936,299
232,233,903,301
133,134,974,222
104,105,985,200
93,94,963,188
103,104,948,198
130,131,951,219
116,117,1007,210
208,209,981,276
188,189,938,259
215,216,959,278
174,175,962,249
166,167,924,242
194,195,922,267
222,223,931,284
157,158,961,235
78,79,815,179
89,90,844,183
111,112,1291,206
152,153,1329,231
125,126,1311,213
167,168,1281,244
146,147,1292,228
153,154,1311,235
219,220,1256,282
210,211,1238,279
185,186,1262,257
230,231,1240,299
234,235,1261,306
193,194,1284,263
35,36,1554,107
64,65,1600,158
705,706,988,724
784,785,968,768
708,709,951,729
702,703,913,718
768,769,948,759
691,692,941,711
692,693,967,712
721,722,968,733
752,753,969,748
780,781,1009,765
773,774,1026,758
735,736,1006,738
778,779,988,763
649,650,613,678
637,638,599,671
620,621,585,660
506,507,786,574
634,635,855,670
593,594,862,646
575,576,887,635
678,679,893,698
554,555,844,616
557,558,871,618
535,536,828,595
583,584,842,638
591,592,826,645
670,671,702,691
1092,1093,746,966
1012,1013,809,911
980,981,833,897
905,906,773,845
755,756,1175,750
779,780,1134,763
789,790,1169,770
801,802,1151,776
704,705,1226,723
803,804,1089,777
774,775,1072,760
847,848,1136,808
829,830,1147,792
858,859,1151,813
862,863,1124,815
739,740,1081,739
258,259,1659,326
239,240,1684,311
249,250,1646,318
226,227,1661,293
181,182,1646,255
190,191,1620,262
163,164,1634,241
124,125,1720,214
164,165,1720,242
191,192,1682,262
201,202,1656,270
182,183,1663,254
212,213,1684,278
176,177,1704,254
269,270,1753,337
278,279,1772,343
509,510,476,578
563,564,474,628
1600,1601,987,1289
1694,1695,752,1351
1686,1687,778,1342
1659,1660,751,1322
1713,1714,770,1367
1736,1737,753,1390
1696,1697,709,1352
1701,1702,693,1357
1683,1684,697,1337
1657,1658,722,1319
1633,1634,530,1305
1661,1662,518,1330
1666,1667,565,1329
1670,1671,546,1334
1636,1637,576,1309
1652,1653,544,1315
1616,1617,558,1299
1671,1672,586,1331
1693,1694,567,1351
1034,1035,1091,928
1096,1097,991,964
1025,1026,1029,919
1042,1043,1012,929
1030,1031,1048,921
1051,1052,1073,937
1489,1490,855,1212
1094,1095,463,967
1095,1096,491,966
1098,1099,434,969
1081,1082,407,957
1040,1041,374,929
852,853,1865,811
897,898,1871,838
890,891,1890,834
861,862,1896,815
881,882,1854,830
838,839,1890,795
860,861,1841,814
808,809,1874,778
805,806,1839,779
1126,1127,1657,977
1115,1116,1627,978
738,739,1779,739
746,747,1798,744
966,967,1457,885
1289,1290,1493,1085
1340,1341,1502,1121
1303,1304,1512,1096
1373,1374,1567,1144
1381,1382,1544,1147
1352,1353,1571,1129
1387,1388,1598,1148
1409,1410,1617,1161
1418,1419,1655,1166
1390,1391,1672,1151
1374,1375,1642,1143
1428,1429,1674,1171
1486,1487,1665,1209
1581,1582,1488,1272
1542,1543,1483,1243
1561,1562,1505,1260
1591,1592,1502,1283
1458,1459,1788,1193
1432,1433,1774,1174
1738,1739,1239,1393
1575,1576,1270,1273
1617,1618,1245,1297
1584,1585,1300,1275
1571,1572,1326,1269
1496,1497,1292,1216
1544,1545,1299,1247
912,913,1424,850
1047,1048,1321,934
1480,1481,1340,1208
1459,1460,1331,1193
1473,1474,1302,1203
1505,1506,1309,1222
1529,1530,1339,1236
1501,1502,1351,1220
233,234,1429,301
141,142,1441,222
340,341,1360,405
530,531,1008,589
91,92,1230,186
71,72,1253,168
73,74,1269,176
109,110,1257,203
144,145,1266,227
134,135,1146,221
108,109,1169,204
195,196,1165,269
183,184,1140,255
155,156,1176,235
99,100,1197,191
115,116,1228,207
132,133,1189,219
615,616,1436,657
656,657,1348,682
631,632,1403,669
562,563,1455,622
573,574,1772,629
565,566,1786,627
1134,1135,1095,984
1248,1249,1032,1056
908,909,1030,846
878,879,1045,824
927,928,1014,858
902,903,1058,847
940,941,1051,867
947,948,1020,874
703,704,671,720
661,662,660,687
681,682,635,706
671,672,624,692
685,686,650,707
690,691,659,713
528,529,808,592
569,570,818,630
462,463,703,523
724,725,684,734
815,816,698,784
679,680,802,701
1056,1057,798,943
1033,1034,795,926
1064,1065,770,945
1041,1042,816,931
935,936,759,866
933,934,739,864
961,962,793,883
973,974,805,893
920,921,790,856
958,959,772,881
1015,1016,771,913
736,737,1244,739
742,743,1278,746
683,684,1215,704
688,689,1245,710
879,880,1091,826
857,858,1111,814
836,837,1069,794
800,801,1059,777
842,843,1050,802
809,810,1075,780
867,868,1063,818
844,845,1081,808
828,829,1099,793
653,654,1078,682
302,303,1463,363
139,140,1679,220
154,155,1659,233
107,108,1695,201
148,149,1702,229
169,170,1685,244
272,273,1711,338
259,260,1698,329
276,277,1731,342
240,241,1723,310
522,523,516,587
586,587,552,639
600,601,516,648
1704,1705,877,1357
1728,1729,600,1379
1712,1713,625,1363
1729,1730,614,1383
1700,1701,587,1356
1754,1755,607,1408
1085,1086,1042,962
1060,1061,1049,943
1050,1051,1032,938
1074,1075,1066,951
904,905,1775,848
910,911,1799,849
877,878,1763,824
1005,1006,1634,907
1143,1144,1589,986
1203,1204,1576,1018
1131,1132,1608,984
1172,1173,1623,1004
1404,1405,1526,1161
1413,1414,1558,1163
1539,1540,1505,1241
1585,1586,1518,1277
1530,1531,1787,1230
1535,1536,1757,1239
1467,1468,1771,1200
1470,1471,1751,1200
1481,1482,1735,1210
1521,1522,1222,1233
1541,1542,1202,1246
1554,1555,1253,1254
1553,1554,1274,1251
710,711,1389,726
616,617,1314,658
614,615,1388,656
602,603,1356,652
610,611,1336,655
160,161,1219,239
198,199,1219,267
179,180,1243,254
127,128,1210,215
135,136,1228,222
158,159,1201,235
178,179,1188,255
669,670,1496,689
647,648,1479,678
655,656,1518,681
662,663,1535,686
596,597,1747,648
553,554,1729,614
570,571,1719,629
595,596,1725,646
577,578,1801,632
594,595,1783,646
585,586,1760,638
156,157,1535,234
137,138,1500,221
855,856,727,815
851,852,755,812
792,793,726,771
744,745,703,747
686,687,1196,705
609,610,1050,654
622,623,1077,661
645,646,1050,679
652,653,1031,680
638,639,1019,672
606,607,1005,651
888,889,1727,839
839,840,1601,797
1406,1407,1578,1161
1495,1496,1259,1215
1504,1505,1279,1222
1468,1469,1270,1201
1528,1529,1260,1236
1516,1517,1240,1228
1442,1443,1249,1182
717,718,1507,731
689,690,1430,707
716,717,1412,732
658,659,1413,684
660,661,1453,687
643,644,1435,672
740,741,1371,742
733,734,1330,737
714,715,1357,729
757,758,1434,749
636,637,1278,671
646,647,1299,676
697,698,1277,713
608,609,1293,653
625,626,1238,662
654,655,1258,680
672,673,1235,692
749,750,1484,751
718,719,1596,732
819,820,746,787
830,831,763,791
525,526,1091,589
618,619,1190,659
639,640,1188,672
640,641,1212,671
664,665,1180,687
1433,1434,1555,1178
1451,1452,1587,1185
1439,1440,1613,1180
1445,1446,1637,1185
715,716,1455,731
747,748,1463,747
701,702,1445,718
900,901,1548,844
825,826,1582,789
770,771,1596,757
588,589,1674,640
550,551,1678,618
580,581,1701,634
491,492,1350,556
699,700,1139,717
730,731,1154,736
700,701,1174,717
729,730,1129,736
709,710,1110,728
659,660,1120,682
668,669,1157,692
598,599,1154,649
635,636,1104,669
680,681,1127,702
684,685,1103,706
758,759,1743,753
737,738,1759,739
782,783,1774,767
827,828,1639,791
850,851,1626,811
863,864,1651,816
795,796,1649,774
719,720,1617,731
1475,1476,1640,1204
1461,1462,1605,1196
781,782,1515,764
817,818,1559,785
807,808,1571,777
726,727,1562,733
741,742,1579,746
468,469,1253,529
712,713,1707,728
722,723,1730,732
753,754,1717,751
728,729,1665,734
720,721,1687,731
727,728,1634,734
762,763,1655,752
832,833,1711,793
798,799,1727,774
859,860,1720,812
765,766,1690,755
866,867,1671,816
