,src,tgt,distance
0,26,74,6161.0
1,11,38,30.14962686336267
2,924,956,17.46424919657298
3,924,871,27.459060435491963
4,924,917,19.235384061671343
5,924,933,36.22154055254967
6,924,973,27.730849247724095
7,1560,1510,1573.0
8,37,85,2993.0
9,1506,1460,20.615528128088304
10,1506,1540,20.09975124224178
11,1506,1443,31.953090617340916
12,1506,1487,34.785054261852174
13,1506,1521,33.52610922848042
14,1460,1443,18.867962264113206
15,563,580,14.7648230602334
16,563,549,22.825424421026653
17,563,505,33.52610922848042
18,563,590,14.866068747318506
19,580,505,45.27692569068709
20,580,590,19.313207915827967
21,549,588,24.698178070456937
22,549,497,78.10889834071403
23,549,505,23.259406699226016
24,549,590,29.154759474226502
25,1540,1573,35.11409973215888
26,1540,1597,21.93171219946131
27,1540,1521,31.622776601683793
28,1816,1858,25.553864678361276
29,1858,1887,65.30696746902278
30,1858,1841,23.769728648009426
31,2591,2569,27.85677655436824
32,2569,2522,20384.0
33,1846,1880,23.323807579381203
34,1846,1832,6290.0
35,21,1,34.9857113690718
36,21,115,7865.0
37,1880,1924,26.68332812825267
38,1174,1140,37.589892258425
39,1174,1240,30.364452901377952
40,1174,1212,28.844410203711913
41,894,834,24.331050121192877
42,894,854,32.7566787083184
43,894,947,23.40939982143925
44,894,977,41.0
45,734,703,33.61547262794322
46,734,749,30.083217912982647
47,947,854,43.829214001622255
48,947,977,24.758836806279895
49,977,1032,49.09175083453431
50,703,698,24.020824298928627
51,703,664,33.28663395418648
52,703,652,24.515301344262525
53,2585,2532,67.7421582177598
54,2585,2556,12.36931687685298
55,749,750,20.024984394500787
56,749,657,47.67598976424087
57,749,719,30.805843601498726
58,886,952,34.66987164671943
59,886,925,18.788294228055936
60,886,892,14.317821063276353
61,886,865,21.93171219946131
62,952,963,19.6468827043885
63,952,986,20.248456731316587
64,952,925,29.546573405388315
65,925,963,18.788294228055936
66,925,892,15.231546211727817
67,892,877,48.507731342539614
68,892,865,13.416407864998739
69,865,811,29.698484809834994
70,865,877,42.2965719651132
71,2003,2066,33.60059523282288
72,2003,2065,27.0
73,2003,2017,29.614185789921695
74,2003,1960,24.73863375370596
75,2003,1962,29.698484809834994
76,1610,1587,32.69556544854363
77,1610,1557,26.68332812825267
78,1610,1636,35.4400902933387
79,1610,1676,48.60041152089147
80,1610,1712,56.43580423808985
81,1610,1581,21.93171219946131
82,1610,1707,46.32493928760188
83,1487,1443,29.068883707497267
84,1487,1502,30.675723300355934
85,1487,1521,21.02379604162864
86,1057,898,7025.0
87,1054,1090,21.93171219946131
88,1054,1025,21.2602916254693
89,1054,1009,48.54894437575342
90,1054,975,55.80322571321482
91,1054,1121,35.22782990761707
92,505,438,88.63972021616495
93,505,351,106.5269918846862
94,505,497,84.09518416651456
95,505,326,122.88612614937456
96,590,588,28.284271247461902
97,590,611,15.620499351813308
98,1554,1600,20.09975124224178
99,1554,1578,21.213203435596427
100,1554,1573,18.867962264113206
101,1554,1519,39.395431207184416
102,1554,1502,25.495097567963924
103,1554,1521,22.47220505424423
104,1519,1545,29.5296461204668
105,1519,1578,37.44329045369811
106,1519,1608,41.30375285612676
107,1519,1502,25.96150997149434
108,1519,1511,16.492422502470642
109,1502,1521,31.953090617340916
110,1502,1511,41.10960958218893
111,1521,1573,22.20360331117452
112,2119,2108,38.63935817272331
113,2119,2042,56.72741841473134
114,2119,2141,49.64876634922564
115,2119,2012,57.48912940721924
116,530,492,23.021728866442675
117,530,612,46.57252408878007
118,530,706,115.67627241573788
119,530,608,60.876925020897694
120,530,619,50.96076922496363
121,530,486,62.24146527838174
122,492,706,134.71822445385777
123,492,429,58.83026432033091
124,1143,1110,17.46424919657298
125,1143,1161,20.12461179749811
126,1143,1195,25.495097567963924
127,1143,1191,24.413111231467404
128,887,792,47.70744176750625
129,887,974,43.08131845707603
130,887,940,34.655446902326915
131,887,860,72.56031973468694
132,572,559,26.92582403567252
133,572,608,30.805843601498726
134,572,486,49.72926703662542
135,572,480,55.362442142665635
136,559,569,43.41658669218482
137,559,480,45.5411901469428
138,559,596,26.40075756488817
139,860,792,55.47071299343465
140,860,756,60.53924347066124
141,860,838,22.47220505424423
142,860,974,74.41102068914255
143,974,1002,36.235341863986875
144,974,940,44.01136216933077
145,1235,1194,62.81719509815764
146,1235,1298,2066.0
147,1032,1140,50.635955604688654
148,1458,1416,32.01562118716424
149,1140,1212,35.17101079013795
150,1140,1182,22.47220505424423
151,1416,1402,26977.0
152,834,788,38.01315561749642
153,834,706,90.21086409075129
154,834,854,25.0
155,1175,1208,28.30194339616981
156,1175,1113,29.832867780352597
157,1175,1160,20.248456731316587
158,1175,1118,31.064449134018133
159,1175,1247,31.32091952673165
160,1247,1208,21.213203435596427
161,1247,1160,46.400431032480725
162,1247,1435,9620.0
163,1000,1007,12100.0
164,1368,1427,32.38826948140329
165,1368,1411,30.805843601498726
166,1368,1428,40.22437072223753
167,1368,1364,15.132745950421556
168,1368,1399,39.81205847478876
169,1368,1363,34.0
170,1405,1398,20.09975124224178
171,1405,1439,20.615528128088304
172,1405,1399,25.709920264364882
173,1405,1363,35.4682957019364
174,1439,1520,56.586217403180434
175,1439,1428,25.709920264364882
176,1439,1563,58.855755878248644
177,1439,1453,43.56604182158393
178,1439,1489,57.0087712549569
179,1439,1398,37.589892258425
180,1439,1399,25.059928172283335
181,1399,1428,20.615528128088304
182,1399,1363,17.11724276862369
183,526,513,20.248456731316587
184,526,541,21.095023109728988
185,526,483,31.144823004794873
186,541,520,24.698178070456937
187,541,513,18.027756377319946
188,541,641,57.0701322935211
189,541,638,53.33854141237835
190,1185,1167,22.360679774997898
191,1185,1216,23.323807579381203
192,1185,1219,21.633307652783937
193,1167,1216,22.0
194,1167,1183,17.46424919657298
195,919,954,22.67156809750927
196,919,958,26.90724809414742
197,919,884,20.615528128088304
198,919,874,30.479501308256342
199,919,912,39.11521443121589
200,919,851,30.083217912982647
201,742,722,19.4164878389476
202,742,781,29.410882339705484
203,742,729,33.95585369269929
204,570,578,22.80350850198276
205,570,593,18.384776310850235
206,570,510,47.634021455258214
207,570,618,42.44997055358225
208,570,503,36.71511950137164
209,570,469,50.0
210,641,577,49.040799340956916
211,641,682,27.65863337187866
212,641,638,17.26267650163207
213,641,662,17.029386365926403
214,682,678,17.029386365926403
215,682,768,49.03060268852505
216,682,662,30.083217912982647
217,682,686,28.442925306655784
218,682,754,41.14608122288197
219,656,638,20.808652046684813
220,656,618,44.41846462902562
221,656,707,23.769728648009426
222,656,662,23.345235059857504
223,656,686,29.410882339705484
224,569,596,30.886890422961002
225,569,360,17284.0
226,638,662,17.08800749063506
227,1631,1662,36.6742416417845
228,1631,1621,30.14962686336267
229,1631,1672,23.769728648009426
230,1672,1662,24.73863375370596
231,1672,1733,32.2490309931942
232,618,657,48.76474136094644
233,618,593,38.62641583165593
234,618,719,52.952809179494906
235,618,707,56.0357029044876
236,1461,1662,93.7709976485267
237,707,745,23.259406699226016
238,707,731,22.20360331117452
239,707,719,42.42640687119285
240,707,686,30.59411708155671
241,1440,1473,26.419689627245813
242,1440,1448,16.1245154965971
243,1473,1491,26.248809496813376
244,1822,1748,37.8549864614954
245,1822,1878,31.016124838541646
246,1822,1821,33.0
247,2021,1995,14.866068747318506
248,2021,2068,20.024984394500787
249,2021,2049,17.88854381999832
250,2021,2036,23.345235059857504
251,1998,1991,15.524174696260024
252,1998,1899,60.440052945046304
253,1998,1995,19.235384061671343
254,1998,2052,23.706539182259394
255,1998,2049,20.615528128088304
256,2556,2527,28.30194339616981
257,2556,2532,59.61543424315552
258,2560,2524,30.805843601498726
259,2560,2539,45.880278987817846
260,2560,2506,37.33630940518894
261,28,74,30365.0
262,780,759,35.35533905932738
263,780,745,26.1725046566048
264,780,828,37.20215047547655
265,780,754,34.20526275297414
266,780,807,22.80350850198276
267,754,745,30.4138126514911
268,754,768,30.083217912982647
269,754,686,33.52610922848042
270,754,828,43.104524124504614
271,754,806,38.07886552931954
272,626,654,20.12461179749811
273,626,598,29.154759474226502
274,626,658,23.430749027719962
275,626,594,20.09975124224178
276,658,654,24.0
277,658,679,19.235384061671343
278,1469,1485,32.38826948140329
279,1469,1716,21985.0
280,1448,1317,70.9365914038728
281,1448,1431,30.083217912982647
282,171,99,60.440052945046304
283,171,173,16.1245154965971
284,171,148,21.93171219946131
285,171,123,61.05735008989499
286,171,200,26.1725046566048
287,171,194,18.24828759089466
288,257,285,37.69615364994153
289,257,210,28.635642126552707
290,257,261,30.066592756745816
291,257,208,28.460498941515414
292,257,290,20.248456731316587
293,257,284,21.93171219946131
294,290,285,24.186773244895647
295,290,318,24.20743687382041
296,290,284,26.019223662515376
297,290,304,18.439088914585774
298,350,347,19.235384061671343
299,350,318,22.20360331117452
300,350,409,33.24154027718932
301,284,318,22.825424421026653
302,284,261,20.518284528683193
303,2318,2414,85.56284240252891
304,2318,2281,41.23105625617661
305,2318,2207,66.09841147864296
306,2318,2300,94.76286192385707
307,2098,2118,23.706539182259394
308,2098,2170,53.823786563191554
309,2098,2074,32.449961479175904
310,2118,2207,60.37383539249432
311,2118,2170,61.587336360651285
312,926,940,35.35533905932738
313,926,878,23.194827009486403
314,926,911,23.40939982143925
315,926,999,38.897300677553446
316,911,940,18.384776310850235
317,911,878,24.20743687382041
318,2075,2051,18.439088914585774
319,2075,2094,24.20743687382041
320,2075,2066,16.76305461424021
321,2075,2017,26.92582403567252
322,2075,2110,25.495097567963924
323,2066,2017,22.847319317591726
324,2066,2065,20.0
325,2066,2109,34.713109915419565
