,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1095)",0,0,0,1,4,0,3,1
"('cell', 1497)",2,0,0,4,2,2,2,0
"('cell', 1470)",2,0,0,3,2,4,1,0
"('cell', 1474)",2,0,0,3,2,2,1,0
"('cell', 1428)",1,0,0,2,2,1,1,0
"('cell', 1516)",2,0,0,4,2,4,2,0
"('cell', 785)",0,0,1,0,2,0,1,0
"('cell', 684)",1,0,1,0,3,0,0,0
"('cell', 1572)",0,0,3,1,0,0,0,0
"('cell', 1536)",0,0,1,1,0,0,0,1
"('cell', 1183)",1,1,0,4,1,0,9,1
"('cell', 759)",0,0,0,0,0,0,1,0
"('cell', 954)",0,0,0,3,0,0,4,0
"('cell', 968)",2,0,0,5,0,0,5,0
"('cell', 938)",0,0,0,3,0,0,4,0
"('cell', 1665)",0,0,6,1,0,0,3,0
"('cell', 1841)",0,0,1,0,1,1,0,0
"('cell', 939)",4,2,1,3,0,0,3,0
"('cell', 955)",7,2,1,3,0,1,3,0
"('cell', 835)",1,1,2,0,1,0,1,0
"('cell', 971)",9,3,1,5,0,1,6,0
"('cell', 985)",3,1,4,6,0,2,20,0
"('cell', 502)",0,0,6,1,2,0,0,0
"('cell', 460)",0,0,6,1,2,0,0,0
"('cell', 471)",0,0,6,0,3,0,0,0
"('cell', 527)",0,0,5,1,0,0,1,0
"('cell', 581)",0,0,5,1,0,0,0,0
"('cell', 1)",1,1,5,1,4,0,1,0
"('cell', 339)",0,1,5,1,4,0,0,0
"('cell', 224)",0,1,7,1,4,0,0,0
"('cell', 311)",0,1,5,1,4,0,0,0
"('cell', 219)",0,1,5,1,4,0,0,0
"('cell', 124)",0,0,8,0,1,0,0,0
"('cell', 128)",0,0,5,0,1,0,0,0
"('cell', 153)",0,1,8,0,1,0,0,0
"('cell', 75)",1,0,4,0,2,0,0,0
"('cell', 842)",1,0,3,6,0,0,9,0
"('cell', 1103)",1,0,0,6,0,0,9,0
"('cell', 756)",2,0,3,8,0,0,6,0
"('cell', 695)",1,0,3,5,0,0,2,0
"('cell', 734)",1,0,4,5,0,0,3,0
"('cell', 798)",2,0,2,10,0,0,7,0
"('cell', 717)",2,0,3,4,0,0,0,0
"('cell', 762)",2,0,2,6,0,0,2,0
"('cell', 718)",1,0,3,4,0,0,2,0
"('cell', 707)",1,0,1,0,1,0,1,0
"('cell', 211)",0,0,2,4,4,3,2,0
"('cell', 732)",0,0,0,1,2,0,0,0
"('cell', 463)",1,0,0,3,1,0,1,0
"('cell', 434)",1,0,0,3,1,0,1,0
"('cell', 449)",1,0,2,4,1,0,1,0
"('cell', 542)",1,1,1,0,3,0,0,0
"('cell', 528)",1,1,1,0,3,0,0,0
"('cell', 571)",1,1,1,0,2,0,1,0
"('cell', 532)",1,0,2,4,1,0,1,0
"('cell', 509)",1,0,2,4,1,0,1,0
"('cell', 565)",1,0,1,3,2,0,0,0
"('cell', 522)",1,0,2,3,2,0,1,0
"('cell', 482)",1,0,2,4,1,1,3,0
"('cell', 39)",1,0,4,0,2,2,1,1
"('cell', 34)",0,0,4,1,2,2,1,1
"('cell', 16)",1,0,2,1,1,1,1,1
"('cell', 22)",1,0,2,1,1,2,1,1
"('cell', 8)",1,0,3,1,1,2,1,1
"('cell', 32)",1,0,3,1,2,2,1,1
"('cell', 25)",2,0,2,1,2,2,1,1
"('cell', 1096)",1,0,0,1,0,0,2,0
"('cell', 1063)",1,0,0,1,0,0,2,0
"('cell', 1122)",0,0,0,0,1,0,0,0
"('cell', 1109)",0,0,0,0,1,0,2,0
"('cell', 1141)",0,0,0,1,4,0,1,0
"('cell', 1158)",0,0,0,0,4,0,1,0
"('cell', 1212)",0,0,0,0,3,0,1,0
"('cell', 1128)",0,0,0,0,4,0,1,1
"('cell', 1505)",2,0,0,3,2,4,3,0
"('cell', 1121)",0,0,0,1,4,0,1,0
"('cell', 1119)",0,0,0,0,2,0,0,0
"('cell', 1136)",0,0,0,0,2,0,0,0
"('cell', 1138)",0,0,0,0,3,0,1,0
"('cell', 1115)",0,0,0,1,4,0,3,1
"('cell', 1139)",0,0,0,1,4,0,1,0
"('cell', 898)",0,0,1,0,2,0,1,0
"('cell', 655)",1,1,0,0,3,0,1,0
"('cell', 651)",0,1,0,0,3,0,1,0
"('cell', 708)",0,0,1,0,3,0,1,0
"('cell', 693)",1,0,1,0,3,0,1,0
"('cell', 570)",1,0,1,2,2,0,0,0
"('cell', 549)",1,1,1,1,2,0,1,0
"('cell', 643)",1,0,0,0,1,0,0,0
"('cell', 795)",0,0,0,1,0,0,0,0
"('cell', 819)",0,0,0,1,0,0,1,0
"('cell', 876)",0,0,0,1,0,0,1,0
"('cell', 838)",2,0,0,4,0,0,1,0
"('cell', 813)",1,0,0,2,0,0,0,0
"('cell', 788)",1,0,0,2,0,0,0,0
"('cell', 1910)",2,0,0,1,0,2,7,1
"('cell', 1852)",2,0,4,1,0,4,8,1
"('cell', 1884)",1,0,1,1,0,2,8,1
"('cell', 1882)",2,0,2,1,0,3,8,1
"('cell', 1897)",1,0,0,0,0,2,5,1
"('cell', 1885)",1,0,1,2,0,2,8,0
"('cell', 1310)",3,1,2,2,2,6,18,1
"('cell', 1823)",0,0,2,0,1,1,0,0
"('cell', 1417)",0,0,2,2,0,2,4,0
"('cell', 1521)",0,1,1,2,1,0,4,0
"('cell', 929)",8,3,1,5,0,1,4,0
"('cell', 618)",0,0,4,1,0,0,0,0
"('cell', 890)",0,0,5,2,0,2,9,0
"('cell', 883)",2,0,4,3,0,1,11,0
"('cell', 1007)",5,1,2,6,0,5,18,0
"('cell', 439)",0,1,10,0,3,0,0,0
"('cell', 30)",2,0,4,2,2,2,1,1
"('cell', 3)",2,0,1,1,2,1,0,1
"('cell', 333)",0,2,6,0,0,0,0,0
"('cell', 391)",0,2,8,0,0,0,1,0
"('cell', 97)",1,1,6,1,4,1,1,0
"('cell', 114)",1,2,9,1,4,1,1,0
"('cell', 207)",0,1,8,0,3,0,0,0
"('cell', 237)",0,1,6,0,4,0,0,0
"('cell', 167)",0,1,6,0,3,0,0,0
"('cell', 383)",0,0,5,1,4,0,0,0
"('cell', 324)",0,0,3,1,3,0,0,0
"('cell', 133)",0,0,10,0,0,0,0,0
"('cell', 157)",0,1,12,0,1,0,0,0
"('cell', 191)",0,1,12,0,1,0,0,0
"('cell', 221)",0,1,11,0,2,0,0,0
"('cell', 197)",0,1,13,0,0,0,0,0
"('cell', 236)",0,1,11,0,1,0,0,0
"('cell', 277)",0,1,11,0,1,0,0,0
"('cell', 101)",1,2,10,1,4,0,1,0
"('cell', 870)",0,0,4,4,0,2,10,0
"('cell', 881)",0,0,2,4,0,0,15,0
"('cell', 889)",1,0,2,5,0,0,14,0
"('cell', 896)",3,0,3,8,0,0,16,0
"('cell', 516)",0,0,9,3,1,0,0,0
"('cell', 874)",0,0,2,5,0,0,16,0
"('cell', 843)",0,0,3,4,0,2,10,0
"('cell', 878)",0,0,2,4,0,2,13,0
"('cell', 942)",0,0,2,3,0,2,17,0
"('cell', 875)",0,0,1,4,0,1,18,0
"('cell', 442)",0,0,6,2,4,0,0,0
"('cell', 418)",0,0,8,1,4,0,0,0
"('cell', 487)",1,0,3,1,1,1,2,0
"('cell', 523)",1,0,6,2,1,1,2,0
"('cell', 470)",1,0,8,2,1,1,2,0
"('cell', 475)",1,0,5,2,1,1,2,0
"('cell', 553)",1,0,5,2,1,1,2,0
"('cell', 598)",1,0,6,1,1,0,1,0
"('cell', 473)",1,0,0,1,1,1,2,0
"('cell', 472)",1,0,0,1,0,1,1,0
"('cell', 716)",2,0,1,7,0,0,1,0
"('cell', 582)",1,0,8,1,1,0,1,0
"('cell', 653)",0,0,6,4,0,0,0,0
"('cell', 995)",0,0,0,1,3,0,2,0
"('cell', 992)",0,0,0,0,1,0,1,0
"('cell', 58)",0,0,0,1,4,2,0,0
"('cell', 121)",0,0,1,1,4,3,3,0
"('cell', 106)",0,0,1,1,3,2,0,0
"('cell', 115)",0,1,1,1,1,0,0,0
"('cell', 18)",1,0,0,1,3,0,0,0
"('cell', 132)",0,0,2,3,2,2,0,0
"('cell', 1064)",0,0,0,0,2,0,0,0
"('cell', 1012)",0,0,0,1,2,0,1,0
"('cell', 1045)",0,0,0,1,2,0,1,0
"('cell', 1085)",0,0,0,0,2,0,0,0
"('cell', 1058)",0,0,0,1,3,0,1,0
"('cell', 945)",0,0,0,0,1,0,1,0
"('cell', 513)",1,0,0,3,1,0,1,0
"('cell', 437)",1,0,0,3,1,0,3,0
"('cell', 837)",0,0,0,1,2,0,2,0
"('cell', 547)",1,0,0,3,1,0,0,0
"('cell', 559)",1,0,0,3,1,0,0,0
"('cell', 512)",1,0,2,4,1,0,1,0
"('cell', 49)",0,0,4,1,1,2,1,1
"('cell', 35)",1,0,4,1,1,2,1,1
"('cell', 55)",0,0,6,1,2,2,1,2
"('cell', 43)",1,0,4,1,1,1,1,1
"('cell', 1107)",1,0,0,4,0,0,2,0
"('cell', 1195)",0,0,0,0,3,0,1,0
"('cell', 1244)",0,0,0,0,3,0,1,0
"('cell', 1249)",0,0,0,1,2,0,2,0
"('cell', 1362)",1,0,0,1,3,0,2,0
"('cell', 1748)",0,0,3,1,4,1,0,2
"('cell', 1446)",1,0,0,2,2,4,1,0
"('cell', 853)",0,0,0,0,2,0,1,0
"('cell', 817)",0,0,0,0,2,0,0,0
"('cell', 775)",0,0,0,0,2,0,1,0
"('cell', 646)",0,0,0,1,2,0,0,0
"('cell', 609)",0,0,1,1,2,0,1,0
"('cell', 703)",0,0,0,1,2,0,1,0
"('cell', 603)",1,0,1,1,3,0,0,0
"('cell', 943)",0,0,0,0,1,0,0,0
"('cell', 913)",0,0,0,0,2,0,0,0
"('cell', 963)",0,0,0,0,2,0,0,0
"('cell', 940)",0,0,0,0,1,0,0,0
"('cell', 920)",0,0,0,0,2,0,0,0
"('cell', 908)",0,0,0,0,2,0,1,0
"('cell', 928)",0,0,1,0,2,0,0,0
"('cell', 1025)",0,0,0,0,0,0,2,0
"('cell', 1088)",2,1,4,6,0,0,3,0
"('cell', 1034)",2,2,4,5,0,0,1,0
"('cell', 919)",4,2,2,4,1,0,6,0
"('cell', 986)",7,2,1,6,0,5,8,0
"('cell', 1238)",1,1,6,4,0,3,7,0
"('cell', 858)",0,0,2,0,4,0,2,0
"('cell', 1504)",1,0,7,2,1,0,1,0
"('cell', 906)",2,0,0,5,0,0,4,0
"('cell', 934)",2,0,0,5,0,0,4,0
"('cell', 914)",0,0,0,3,0,0,2,0
"('cell', 888)",0,0,0,3,0,0,2,0
"('cell', 872)",2,0,0,5,0,0,4,0
"('cell', 847)",0,0,0,3,0,0,1,0
"('cell', 803)",2,0,0,7,0,0,2,0
"('cell', 789)",2,0,0,6,0,0,1,0
"('cell', 839)",2,0,0,7,0,0,4,0
"('cell', 1911)",2,0,0,1,0,2,6,1
"('cell', 1760)",1,0,5,0,0,3,3,1
"('cell', 1690)",0,0,3,2,0,1,7,0
"('cell', 1757)",0,0,3,1,1,0,0,1
"('cell', 1713)",0,0,8,0,0,0,0,0
"('cell', 1752)",1,0,5,0,0,0,1,0
"('cell', 1721)",0,0,5,0,0,0,0,0
"('cell', 1569)",0,0,19,0,0,0,0,0
"('cell', 1193)",2,0,2,1,0,9,9,0
"('cell', 1808)",0,0,1,0,1,0,0,0
"('cell', 1821)",0,0,0,2,0,0,0,0
"('cell', 1894)",0,0,0,2,0,0,2,1
"('cell', 1899)",0,0,0,1,0,1,3,0
"('cell', 1912)",0,0,0,1,0,0,2,1
"('cell', 1901)",0,0,0,1,0,0,1,1
"('cell', 1545)",0,1,1,3,1,0,4,0
"('cell', 1553)",0,0,2,3,1,0,4,0
"('cell', 1850)",0,0,1,1,2,1,0,2
"('cell', 1870)",0,0,1,0,2,1,0,1
"('cell', 1907)",0,0,1,0,0,1,0,0
"('cell', 1768)",0,0,2,1,4,1,0,2
"('cell', 1529)",0,0,2,2,1,0,5,0
"('cell', 884)",4,2,2,1,0,0,1,0
"('cell', 937)",7,2,1,2,0,1,1,0
"('cell', 845)",1,2,2,0,1,0,0,0
"('cell', 861)",2,2,2,0,1,0,1,0
"('cell', 893)",4,2,1,2,1,0,2,0
"('cell', 868)",2,2,2,1,0,0,1,0
"('cell', 949)",4,0,1,2,0,0,6,0
"('cell', 891)",3,0,0,1,1,0,4,0
"('cell', 900)",2,0,0,1,0,0,4,0
"('cell', 761)",0,0,5,5,0,2,2,0
"('cell', 743)",0,0,6,4,0,2,1,0
"('cell', 827)",0,0,4,4,0,2,7,0
"('cell', 770)",0,0,4,5,0,2,2,0
"('cell', 855)",0,0,6,1,0,2,8,0
"('cell', 854)",0,0,6,1,0,2,8,0
"('cell', 832)",0,0,6,2,0,1,5,0
"('cell', 621)",0,0,6,1,0,0,0,0
"('cell', 564)",0,0,7,1,2,0,0,0
"('cell', 701)",0,0,6,2,0,1,0,0
"('cell', 746)",0,0,5,4,0,2,1,0
"('cell', 791)",0,0,7,2,0,2,3,0
"('cell', 814)",0,0,6,2,0,2,5,0
"('cell', 611)",0,0,7,2,3,0,0,0
"('cell', 567)",0,0,6,2,3,0,0,0
"('cell', 492)",0,0,10,1,3,0,0,0
"('cell', 459)",0,1,9,1,3,0,0,0
"('cell', 826)",5,2,4,5,0,1,5,0
"('cell', 807)",5,2,7,5,0,1,6,0
"('cell', 849)",4,4,2,5,0,1,5,0
"('cell', 401)",0,1,10,0,3,0,0,0
"('cell', 399)",0,1,9,0,2,0,0,0
"('cell', 318)",0,1,7,0,3,0,0,0
"('cell', 308)",0,1,7,0,1,0,0,0
"('cell', 490)",0,1,6,1,0,0,0,0
"('cell', 510)",0,0,5,1,0,0,1,0
"('cell', 479)",0,1,5,1,0,0,1,0
"('cell', 424)",0,1,8,0,0,0,1,0
"('cell', 366)",0,1,9,0,2,0,0,0
"('cell', 298)",0,0,10,0,0,0,0,0
"('cell', 305)",0,0,9,0,1,0,0,0
"('cell', 254)",0,0,11,0,0,0,0,0
"('cell', 296)",0,1,8,0,1,0,0,0
"('cell', 659)",1,0,5,1,0,0,1,0
"('cell', 666)",0,0,6,1,0,0,1,0
"('cell', 689)",0,2,4,0,0,0,1,0
"('cell', 677)",0,2,3,0,0,0,1,0
"('cell', 660)",0,2,3,0,0,0,1,0
"('cell', 46)",2,1,4,2,1,1,0,0
"('cell', 77)",1,1,3,1,3,1,1,0
"('cell', 60)",1,1,4,1,4,1,1,0
"('cell', 94)",1,1,5,0,1,1,1,0
"('cell', 11)",2,1,3,2,2,1,0,0
"('cell', 27)",2,1,4,2,3,1,0,0
"('cell', 21)",2,0,4,2,2,1,0,1
"('cell', 7)",2,0,3,1,2,1,0,1
"('cell', 2)",1,1,2,1,5,1,1,0
"('cell', 15)",1,1,3,1,5,1,1,0
"('cell', 66)",3,0,4,2,2,2,3,1
"('cell', 232)",0,2,10,0,0,0,1,0
"('cell', 414)",0,1,5,0,0,0,0,0
"('cell', 432)",0,1,6,1,0,0,1,0
"('cell', 436)",0,1,5,1,0,0,0,0
"('cell', 378)",0,1,6,0,0,0,0,0
"('cell', 286)",0,2,5,0,0,0,1,0
"('cell', 521)",0,0,4,1,0,0,1,0
"('cell', 19)",1,0,3,1,3,0,0,0
"('cell', 5)",1,0,2,1,4,0,0,0
"('cell', 59)",1,0,4,1,3,0,0,0
"('cell', 65)",1,0,5,0,1,0,0,0
"('cell', 98)",1,0,8,0,1,0,0,0
"('cell', 38)",1,0,4,1,4,0,0,0
"('cell', 42)",1,0,3,1,4,0,0,0
"('cell', 257)",0,0,2,1,2,0,1,0
"('cell', 358)",1,0,8,2,1,1,2,0
"('cell', 160)",0,0,3,0,3,0,0,0
"('cell', 125)",0,0,4,0,3,0,0,0
"('cell', 199)",0,0,3,0,4,0,0,0
"('cell', 228)",0,0,4,1,4,0,0,0
"('cell', 380)",0,0,8,1,2,0,0,0
"('cell', 375)",0,0,7,1,2,0,0,0
"('cell', 343)",0,0,3,1,2,0,0,0
"('cell', 428)",0,0,9,2,2,0,0,0
"('cell', 108)",1,2,5,1,4,0,1,0
"('cell', 161)",0,3,9,1,3,0,1,0
"('cell', 146)",0,3,10,1,4,0,1,0
"('cell', 186)",0,1,12,0,0,0,0,0
"('cell', 122)",0,0,9,0,1,0,0,0
"('cell', 129)",1,0,8,1,3,0,1,0
"('cell', 76)",1,0,4,1,4,0,1,0
"('cell', 84)",1,0,5,1,4,0,0,0
"('cell', 107)",1,0,6,0,3,0,0,0
"('cell', 423)",0,0,10,2,1,0,2,0
"('cell', 408)",0,0,10,1,1,0,2,0
"('cell', 440)",0,0,10,3,1,0,0,0
"('cell', 405)",1,0,10,3,1,1,2,0
"('cell', 583)",0,0,11,6,0,0,0,0
"('cell', 620)",0,0,7,5,0,0,0,0
"('cell', 641)",0,0,9,5,0,0,1,0
"('cell', 543)",0,0,10,4,1,0,0,0
"('cell', 599)",0,0,10,3,0,0,0,0
"('cell', 622)",0,0,8,5,0,0,0,0
"('cell', 537)",0,0,9,3,3,0,0,0
"('cell', 579)",1,0,3,1,0,0,1,0
"('cell', 494)",1,0,0,0,0,1,1,0
"('cell', 519)",1,0,0,1,1,1,2,0
"('cell', 506)",1,0,0,0,0,1,1,0
"('cell', 501)",1,0,0,0,0,0,0,0
"('cell', 520)",1,0,0,0,0,0,0,0
"('cell', 592)",1,0,1,0,0,0,0,0
"('cell', 578)",1,0,0,0,0,0,0,0
"('cell', 533)",1,0,0,0,0,1,1,0
"('cell', 566)",1,0,0,0,0,1,1,0
"('cell', 573)",1,0,3,0,0,1,1,0
"('cell', 714)",2,0,0,3,0,0,0,0
"('cell', 715)",2,0,1,3,0,0,0,0
"('cell', 674)",1,0,0,0,0,0,0,0
"('cell', 640)",1,0,0,0,0,0,0,0
"('cell', 760)",2,0,0,6,0,0,0,0
"('cell', 776)",2,0,1,6,0,0,0,0
"('cell', 755)",1,0,0,2,0,0,0,0
"('cell', 946)",0,0,0,1,2,0,1,0
"('cell', 825)",0,0,0,0,1,0,1,0
"('cell', 886)",0,0,0,1,1,0,1,0
"('cell', 831)",0,0,0,1,2,0,2,0
"('cell', 880)",0,0,0,1,2,0,2,0
"('cell', 865)",0,0,0,1,2,0,2,1
"('cell', 555)",2,1,0,0,4,0,1,0
"('cell', 530)",1,1,0,0,3,0,1,0
"('cell', 587)",1,1,0,0,2,0,1,0
"('cell', 595)",2,1,0,0,3,0,1,0
"('cell', 147)",2,0,2,3,4,2,1,0
"('cell', 116)",0,0,2,3,4,2,0,0
"('cell', 163)",2,0,3,3,4,2,1,0
"('cell', 193)",3,0,4,4,3,3,2,0
"('cell', 81)",0,0,6,1,1,2,1,1
"('cell', 310)",2,2,5,2,0,0,0,1
"('cell', 365)",4,2,4,3,1,0,0,1
"('cell', 95)",0,0,5,1,1,1,0,1
"('cell', 921)",0,0,0,0,1,0,0,0
"('cell', 918)",0,0,0,0,2,0,0,0
"('cell', 790)",0,0,0,1,2,0,0,0
"('cell', 1026)",0,0,0,0,1,0,0,0
"('cell', 987)",0,0,0,0,1,0,0,0
"('cell', 765)",0,0,0,1,1,0,0,0
"('cell', 809)",0,0,0,0,1,0,0,0
"('cell', 892)",0,0,0,0,1,0,1,0
"('cell', 846)",0,0,0,0,0,0,1,0
"('cell', 812)",0,0,0,0,1,0,0,0
"('cell', 779)",0,0,0,1,1,0,0,0
"('cell', 636)",0,0,0,1,1,0,0,0
"('cell', 625)",1,0,0,2,1,0,1,0
"('cell', 672)",1,0,0,1,1,0,0,0
"('cell', 727)",0,0,0,1,1,0,0,0
"('cell', 656)",0,0,0,1,1,0,0,0
"('cell', 728)",0,0,0,1,1,0,0,0
"('cell', 652)",1,0,0,1,3,0,0,0
"('cell', 597)",1,0,0,3,3,0,0,0
"('cell', 833)",0,1,4,0,1,0,0,0
"('cell', 1006)",0,1,4,2,0,0,1,0
"('cell', 1074)",1,0,0,1,0,0,2,0
"('cell', 1056)",1,0,0,1,0,0,2,0
"('cell', 1092)",1,0,0,4,0,0,2,0
"('cell', 1031)",1,0,0,1,0,0,2,0
"('cell', 989)",0,0,0,0,0,0,1,0
"('cell', 1215)",1,1,0,5,0,0,3,0
"('cell', 1201)",1,0,0,3,0,0,2,0
"('cell', 1206)",1,1,0,7,0,0,3,0
"('cell', 1312)",1,1,0,8,0,4,11,0
"('cell', 1305)",1,1,0,7,0,1,9,0
"('cell', 1301)",1,1,0,7,0,0,7,0
"('cell', 1111)",1,0,0,2,0,0,2,0
"('cell', 1160)",0,0,0,0,1,0,2,0
"('cell', 1189)",0,0,0,0,2,0,1,0
"('cell', 1210)",0,0,0,0,1,0,1,0
"('cell', 1199)",0,0,0,0,3,0,1,0
"('cell', 1186)",0,0,0,0,2,0,1,0
"('cell', 1185)",0,0,0,0,4,0,1,0
"('cell', 1220)",0,0,0,0,3,0,2,0
"('cell', 1218)",0,0,0,0,2,0,1,0
"('cell', 1730)",0,0,3,0,1,0,0,1
"('cell', 1635)",0,0,4,1,1,0,2,0
"('cell', 1645)",0,0,4,1,1,0,1,0
"('cell', 1614)",0,0,4,1,1,0,1,0
"('cell', 1772)",2,0,0,2,0,0,2,0
"('cell', 1741)",2,0,0,3,0,4,4,0
"('cell', 1465)",1,0,0,3,2,6,2,0
"('cell', 1253)",1,1,0,6,0,0,4,0
"('cell', 504)",3,3,3,1,2,0,0,1
"('cell', 552)",1,2,3,1,1,0,0,1
"('cell', 792)",0,1,2,0,3,0,0,0
"('cell', 1191)",2,1,1,9,0,5,6,0
"('cell', 857)",0,0,2,2,3,0,2,0
"('cell', 879)",1,0,1,0,0,0,3,0
"('cell', 926)",2,0,1,1,0,0,4,0
"('cell', 944)",2,0,1,2,0,0,3,0
"('cell', 977)",4,0,1,3,0,0,6,0
"('cell', 894)",2,0,2,2,1,0,3,0
"('cell', 1008)",2,0,2,3,0,0,6,0
"('cell', 1004)",2,0,3,3,0,1,5,0
"('cell', 1028)",2,0,6,4,0,4,7,0
"('cell', 981)",2,0,3,3,0,0,4,0
"('cell', 1042)",2,0,3,3,0,2,5,0
"('cell', 1021)",2,0,3,3,0,2,7,0
"('cell', 1449)",1,0,8,2,1,3,3,0
"('cell', 1456)",1,0,8,1,0,3,2,0
"('cell', 1537)",0,0,3,1,0,0,0,1
"('cell', 1563)",0,0,6,1,0,0,1,0
"('cell', 1501)",0,1,1,1,1,0,1,1
"('cell', 1503)",0,0,3,1,1,0,0,1
"('cell', 907)",2,0,0,9,0,0,7,0
"('cell', 936)",3,0,0,9,0,0,9,0
"('cell', 915)",3,0,0,9,0,0,11,0
"('cell', 1765)",1,0,5,2,0,2,7,0
"('cell', 1778)",1,0,5,1,0,2,6,0
"('cell', 1755)",1,0,6,0,0,2,3,0
"('cell', 1729)",1,0,6,0,0,2,3,0
"('cell', 1725)",1,0,7,0,0,0,1,0
"('cell', 1751)",1,0,6,0,0,2,2,0
"('cell', 1718)",1,0,6,0,0,1,1,0
"('cell', 1693)",0,0,3,2,0,1,5,0
"('cell', 1662)",0,0,5,1,0,0,5,0
"('cell', 1627)",0,0,14,0,0,0,3,0
"('cell', 1700)",0,0,2,2,0,1,7,0
"('cell', 1717)",1,0,3,2,0,2,7,0
"('cell', 1723)",1,0,6,2,0,2,5,0
"('cell', 1763)",1,0,5,2,0,2,10,0
"('cell', 1749)",1,0,3,2,0,2,8,0
"('cell', 1737)",1,0,3,2,0,1,5,0
"('cell', 1701)",1,0,6,0,0,1,1,0
"('cell', 1682)",1,0,6,0,0,1,2,0
"('cell', 1891)",1,0,0,0,0,2,5,0
"('cell', 1675)",0,0,5,3,0,1,6,0
"('cell', 1679)",0,0,5,3,0,1,6,0
"('cell', 1697)",0,0,4,2,0,0,5,0
"('cell', 1659)",0,0,6,2,0,0,5,0
"('cell', 1421)",0,0,4,1,0,3,2,0
"('cell', 1224)",1,0,2,1,0,8,6,0
"('cell', 1317)",0,0,7,0,0,3,1,0
"('cell', 1295)",0,0,4,1,0,3,1,0
"('cell', 1338)",0,0,5,0,0,0,1,0
"('cell', 1466)",0,0,7,0,2,0,0,0
"('cell', 1469)",0,0,7,0,2,0,0,0
"('cell', 1733)",0,0,8,0,0,0,1,0
"('cell', 1774)",1,0,6,0,0,1,3,1
"('cell', 1585)",1,0,14,1,0,2,2,0
"('cell', 1207)",0,1,5,4,0,3,7,0
"('cell', 1282)",0,0,7,1,0,4,3,0
"('cell', 1213)",1,0,2,3,0,7,6,0
"('cell', 1230)",0,0,7,3,0,5,6,0
"('cell', 1246)",0,0,3,2,0,5,3,0
"('cell', 1245)",0,0,4,2,0,4,4,0
"('cell', 1268)",0,0,3,2,0,4,3,0
"('cell', 1489)",0,0,8,0,0,0,0,0
"('cell', 1527)",0,0,7,0,2,0,0,0
"('cell', 1561)",0,0,6,0,2,0,0,0
"('cell', 1579)",0,0,12,0,0,0,0,0
"('cell', 1566)",0,0,15,0,0,0,0,0
"('cell', 1837)",0,0,1,0,0,0,0,0
"('cell', 1816)",0,0,1,0,0,0,0,0
"('cell', 1830)",0,0,1,0,1,1,0,0
"('cell', 1846)",0,0,1,0,0,0,0,0
"('cell', 1809)",0,0,0,2,0,0,1,0
"('cell', 1785)",0,0,0,2,0,0,1,0
"('cell', 1413)",0,0,2,2,0,2,2,0
"('cell', 1375)",0,0,3,2,0,5,5,0
"('cell', 1495)",0,0,2,2,1,0,2,0
"('cell', 1538)",0,0,2,2,0,0,7,0
"('cell', 1883)",0,0,0,1,0,1,3,1
