,src,tgt,distance
0,931,892,19.235384061671343
1,931,937,18.110770276274835
2,844,901,30.870698080866262
3,844,843,44.01136216933077
4,844,747,46.61544808322666
5,844,778,27.51363298439521
6,844,845,43.289721643826724
7,1869,1830,17.26267650163207
8,1869,1896,18.439088914585774
9,1869,1846,25.553864678361276
10,1869,1854,36.05551275463989
11,1869,1845,20.808652046684813
12,2509,2524,30.0
13,2509,2500,23.706539182259394
14,2540,2524,22.20360331117452
15,2540,2547,19.4164878389476
16,2524,2547,30.528675044947494
17,2524,2504,29.698484809834994
18,2524,2530,29.120439557122072
19,2524,2500,29.154759474226502
20,892,937,29.698484809834994
21,892,870,27.85677655436824
22,892,801,46.09772228646444
23,937,924,18.973665961010276
24,937,870,31.400636936215164
25,623,535,55.226805085936306
26,623,601,31.064449134018133
27,623,666,17.08800749063506
28,535,618,48.83646178829912
29,535,506,19.849433241279208
30,535,601,43.41658669218482
31,675,618,29.068883707497267
32,675,601,32.202484376209235
33,675,727,23.769728648009426
34,675,741,26.40075756488817
35,675,659,30.805843601498726
36,601,618,39.6232255123179
37,601,741,41.23105625617661
38,601,666,28.653097563788805
39,727,784,33.301651610693426
40,727,741,22.090722034374522
41,727,747,29.274562336608895
42,727,659,38.41874542459709
43,727,812,37.33630940518894
44,727,845,42.190046219457976
45,2409,2378,32.526911934581186
46,2409,2418,22.135943621178654
47,2409,2468,62.24146527838174
48,2409,2370,29.614185789921695
49,2348,2347,27.018512172212592
50,2348,2378,26.0
51,2348,2370,26.1725046566048
52,2348,2338,18.439088914585774
53,2348,2317,28.319604517012593
54,2348,2301,41.72529209005013
55,1896,1956,34.828149534535996
56,1896,1846,28.792360097775937
57,1896,1854,52.839379254491625
58,2546,2533,15.132745950421556
59,2546,2507,61.5223536610881
60,2546,2543,29.0
61,1163,1211,27.202941017470888
62,1163,1245,33.95585369269929
63,1163,1181,17.46424919657298
64,1245,1291,21.095023109728988
65,1245,1266,36.345563690772494
66,1245,1211,22.02271554554524
67,1245,1181,35.38361202590826
68,1181,1291,53.71219600798314
69,1619,1514,50.59644256269407
70,1619,1531,40.311288741492746
71,1619,1556,35.77708763999664
72,1619,1636,29.154759474226502
73,747,659,34.36568055487916
74,747,778,31.906112267087632
75,747,845,45.48626166217664
76,747,674,35.38361202590826
77,659,618,25.495097567963924
78,659,674,32.57299494980466
79,778,753,25.0
80,778,674,41.012193308819754
81,674,622,28.231188426986208
82,674,753,33.421549934136806
83,674,683,24.0
84,618,564,24.596747752497688
85,618,574,35.510561809129406
86,5,1,20.248456731316587
87,1,14,12250.0
88,144,166,17.804493814764857
89,144,194,70.2353187506115
90,144,125,19.1049731745428
91,144,126,20.615528128088304
92,144,124,31.38470965295043
93,166,194,75.43208866258443
94,166,276,84.31488599292535
95,166,126,27.459060435491963
96,166,174,21.213203435596427
97,194,233,41.88078318274385
98,194,184,27.892651361962706
99,194,276,57.245087125446844
100,194,303,66.12110101926616
101,194,124,55.80322571321482
102,1487,1489,17.0
103,1487,1386,45.65084884205331
104,1487,1534,22.20360331117452
105,1487,1448,20.8806130178211
106,1830,1846,19.4164878389476
107,1830,1802,19.1049731745428
108,1830,1845,20.615528128088304
109,2393,2347,36.124783736376884
110,2393,2391,24.351591323771842
111,2393,2378,23.853720883753127
112,2393,2422,25.0
113,2393,2418,27.80287754891569
114,2393,2434,29.614185789921695
115,2347,2391,38.2099463490856
116,2347,2378,28.600699292150182
117,2347,2301,31.064449134018133
118,2347,2332,25.709920264364882
119,2391,2422,29.120439557122072
120,2391,2365,21.633307652783937
121,2391,2398,28.460498941515414
122,2391,2332,34.0147027033899
123,2378,2418,30.066592756745816
124,2378,2370,29.614185789921695
125,2365,2354,16.64331697709324
126,2365,2332,20.615528128088304
127,2365,2398,30.886890422961002
128,2365,2367,20.396078054371138
129,2189,2236,25.96150997149434
130,2189,2230,30.610455730027933
131,2189,2157,17.46424919657298
132,2189,2148,31.144823004794873
133,2418,2455,33.421549934136806
134,2418,2468,43.9089968002003
135,2418,2434,20.0
136,2468,2475,16.492422502470642
137,2468,2455,12.041594578792296
138,2434,2422,22.847319317591726
139,2434,2455,14.866068747318506
140,2337,2296,26.0
141,2337,2370,29.068883707497267
142,2337,2338,20.0
143,2337,2317,22.67156809750927
144,2337,2325,21.840329667841555
145,2370,2338,22.02271554554524
146,2338,2317,15.297058540778355
147,2317,2296,20.248456731316587
148,2317,2236,43.289721643826724
149,2317,2301,51.19570294468082
150,2325,2296,29.0
151,2325,2279,33.61547262794322
152,2301,2236,55.21775076911409
153,2301,2253,26.832815729997478
154,2301,2272,26.832815729997478
155,2301,2332,33.97057550292606
156,2332,2310,21.93171219946131
157,2332,2272,37.013511046643494
158,2332,2354,27.892651361962706
159,1979,1956,21.2602916254693
160,1979,2014,19.026297590440446
161,1979,1939,26.076809620810597
162,1979,1991,31.575306807693888
163,1956,2014,37.12142238654117
164,1956,1939,31.04834939252005
165,1956,1854,86.21484790916237
166,2014,2279,167.2423391369542
167,2014,1991,32.69556544854363
168,2014,2025,30.265491900843113
169,2014,2108,72.13875518748573
170,2014,1854,120.91732712891069
171,348,151,184.66456075814872
172,348,389,31.906112267087632
173,348,370,36.235341863986875
174,348,338,45.39823785126467
175,1638,1614,29.966648127543394
176,1638,1584,30.0
177,1011,977,18.439088914585774
178,1011,1056,20.8806130178211
179,1011,966,24.041630560342615
180,1011,1041,40.80441152620633
181,1292,1315,41.773197148410844
182,1292,1260,39.395431207184416
183,1292,1341,23.40939982143925
184,1292,1347,26.570660511172846
185,1292,1203,35.05709628591621
186,977,930,21.02379604162864
187,977,902,32.7566787083184
188,977,989,29.614185789921695
189,977,966,29.154759474226502
190,2500,2504,25.298221281347036
191,2500,2480,16.278820596099706
192,2500,2452,41.048751503547585
193,2500,2465,23.021728866442675
194,254,204,38.01315561749642
195,254,233,71.386273190299
196,254,226,21.540659228538015
197,254,324,55.90169943749474
198,254,284,25.45584412271571
199,2544,2547,26.076809620810597
200,2544,2530,21.2602916254693
201,2533,2523,24.166091947189145
202,2533,2510,27.0
203,2533,2543,30.886890422961002
204,2533,2507,53.53503525729669
205,2534,2501,37.33630940518894
206,2534,2528,37.33630940518894
207,2534,2545,112.64102272262978
208,2534,2518,24.20743687382041
209,2547,2530,21.633307652783937
210,2381,2402,17.88854381999832
211,2381,2364,20.615528128088304
212,2528,2501,45.254833995939045
213,2528,2517,19.79898987322333
214,2517,2503,15.132745950421556
215,2517,2475,78.29431652425353
216,2478,2440,30.870698080866262
217,2478,2449,24.041630560342615
218,2478,2503,21.840329667841555
219,2449,2440,20.615528128088304
220,2449,2420,22.360679774997898
221,2449,2456,32.2490309931942
222,2354,2310,25.942243542145693
223,2354,2311,26.68332812825267
224,2354,2349,21.095023109728988
225,2354,2367,14.317821063276353
226,2422,2455,28.0178514522438
227,2422,2451,18.384776310850235
228,2475,2455,23.345235059857504
229,2475,2451,22.80350850198276
230,2475,2463,36.87817782917155
231,2455,2451,23.769728648009426
232,2451,2463,33.1058907144937
233,2451,2430,27.784887978899608
234,2463,2440,30.610455730027933
235,2463,2430,28.635642126552707
236,2463,2435,22.847319317591726
237,1046,1042,23.0
238,1046,1104,29.120439557122072
239,1046,1099,28.460498941515414
240,1454,1561,37.21558813185679
241,1454,1415,25.0
242,1454,1401,26.92582403567252
243,1454,1498,22.80350850198276
244,763,784,25.553864678361276
245,763,741,27.313000567495326
246,763,798,24.351591323771842
247,763,666,38.3275357934736
248,763,801,33.83784863137726
249,784,741,24.186773244895647
250,784,798,31.622776601683793
251,784,812,17.69180601295413
252,741,666,43.60045871318328
253,798,870,30.870698080866262
254,798,801,20.396078054371138
255,666,801,58.82176467941097
256,801,870,32.7566787083184
257,927,901,37.94733192202055
258,927,984,31.827660925679098
259,927,910,29.732137494637012
260,927,974,20.12461179749811
261,974,1023,21.37755832643195
262,974,1042,33.60059523282288
263,974,984,31.400636936215164
264,974,910,33.83784863137726
265,622,624,21.37755832643195
266,622,683,29.068883707497267
267,622,593,27.459060435491963
268,622,556,27.294688127912362
269,488,498,18.027756377319946
270,488,510,21.633307652783937
271,488,485,26.1725046566048
272,498,510,31.38470965295043
273,498,522,17.029386365926403
274,683,624,23.40939982143925
275,683,687,16.76305461424021
276,683,753,26.1725046566048
277,564,574,19.235384061671343
278,574,556,25.495097567963924
279,556,593,29.546573405388315
280,556,522,24.041630560342615
281,370,645,165.6804152578089
282,370,389,50.00999900019995
283,370,416,62.16912416947821
284,370,338,26.419689627245813
285,370,660,158.2308440222702
286,370,299,101.07423014794622
287,338,299,80.36168241145776
288,660,708,28.653097563788805
289,660,645,26.476404589747453
290,660,416,166.88319268278636
291,660,691,23.345235059857504
292,691,708,31.04834939252005
293,691,728,23.021728866442675
294,691,772,32.01562118716424
295,691,416,169.4018890095385
296,854,805,22.360679774997898
297,854,809,30.4138126514911
298,854,894,20.396078054371138
299,854,832,16.55294535724685
300,459,491,26.90724809414742
301,459,412,37.53664875824692
302,459,469,20.615528128088304
303,459,434,21.400934559032695
304,235,208,30.886890422961002
305,235,190,26.076809620810597
306,235,207,25.80697580112788
307,233,204,50.92150822589606
308,233,184,31.04834939252005
309,233,343,69.05070600652827
310,233,303,53.009433122794285
311,233,324,63.631753079732135
312,233,180,50.24937810560445
313,184,143,33.015148038438355
314,184,155,39.44616584663204
315,184,180,45.17742799230607
316,24,15,47.01063709417264
317,24,12,27.202941017470888
318,24,28,56.089214649520635
319,24,32,42.485291572496
320,24,38,37.589892258425
321,24,37,32.69556544854363
322,15,12,49.09175083453431
323,15,32,42.1070065428546
324,15,13,26.019223662515376
325,15,9,20.615528128088304
326,15,23,32.55764119219941
327,12,28,59.81638571495272
328,28,45,42.190046219457976
329,28,47,84.59905436823747
330,28,34,15.231546211727817
331,28,38,43.04648650006177
332,34,45,35.608987629529715
333,34,43,21.37755832643195
334,34,38,32.01562118716424
335,43,45,32.01562118716424
336,43,66,47.20169488482379
337,43,79,42.485291572496
338,43,71,32.64965543462902
339,43,38,29.966648127543394
340,125,126,30.0
341,125,86,43.68065933568311
342,125,124,15.033296378372908
343,219,141,52.20153254455275
344,219,150,52.478567053607705
345,219,205,45.89117562233506
346,219,249,41.7612260356422
347,219,230,37.48332962798263
348,219,178,50.60632371551998
349,219,263,27.018512172212592
350,178,141,28.42534080710379
351,178,205,22.561028345356956
352,1812,1799,20.09975124224178
353,1812,1831,18.027756377319946
354,1815,1809,32.2490309931942
355,1815,1751,33.12099032335839
356,1815,1788,16.278820596099706
357,1677,1711,17.46424919657298
358,1677,1701,19.4164878389476
359,1677,1631,29.068883707497267
360,1711,1750,17.26267650163207
361,1711,1701,23.53720459187964
362,1846,1750,45.89117562233506
363,1846,1802,31.144823004794873
364,1854,1791,27.0
365,1854,1845,17.0
366,1845,1791,31.906112267087632
367,1845,1802,30.0
368,2367,2349,21.213203435596427
369,2367,2398,23.53720459187964
370,2367,2380,15.620499351813308
371,2252,2296,28.600699292150182
372,2252,2236,40.024992192379
373,2252,2230,17.0
374,2252,2279,25.238858928247925
375,2252,2221,20.12461179749811
376,2296,2236,38.8329756778952
377,2296,2279,39.05124837953327
378,2236,2230,31.575306807693888
379,2230,2221,17.26267650163207
380,2230,2148,40.01249804748511
381,2279,2221,34.17601498127012
382,2279,2108,97.04638066409278
383,2221,2148,41.14608122288197
384,2221,2145,41.10960958218893
385,2221,2108,77.78174593052023
386,2225,2242,18.35755975068582
387,2225,2253,17.4928556845359
388,2253,2242,25.709920264364882
389,2253,2272,16.97056274847714
390,2283,2257,17.204650534085253
391,2283,2242,21.213203435596427
392,2283,2310,18.110770276274835
393,2283,2311,21.93171219946131
394,2283,2272,16.278820596099706
395,2310,2311,18.24828759089466
396,2310,2272,25.238858928247925
397,2311,2257,25.079872407968907
398,2311,2349,28.30194339616981
399,2311,2312,15.297058540778355
400,2311,2268,25.80697580112788
401,2272,2242,22.20360331117452
402,1936,1972,20.223748416156685
403,1936,1937,18.24828759089466
404,1936,1944,23.345235059857504
405,1936,1872,29.068883707497267
406,1936,1912,26.419689627245813
407,1936,1904,19.4164878389476
408,1939,1944,23.08679276123039
409,1939,1991,32.7566787083184
410,1939,1912,27.459060435491963
411,1939,1892,23.021728866442675
412,1974,1972,16.0312195418814
413,1974,1944,17.46424919657298
414,1974,1991,13.45362404707371
415,1974,2025,27.85677655436824
416,1944,1972,25.612496949731394
417,1944,1991,26.68332812825267
418,1944,1912,17.0
419,1991,2025,17.0
420,2025,1972,37.48332962798263
421,2025,2108,52.0
422,2108,2145,44.94441010848846
423,450,767,149.4590244849738
424,450,401,29.5296461204668
425,450,416,43.829214001622255
426,1341,1438,48.25971404805462
427,1341,1347,17.26267650163207
428,1788,1751,33.28663395418648
429,1534,1553,22.135943621178654
430,1534,1515,26.40075756488817
431,1534,1489,18.439088914585774
432,1534,1583,20.09975124224178
433,1448,1489,22.825424421026653
434,1448,1386,34.40930106817051
435,965,985,25.0
436,965,916,38.600518131237564
437,965,1025,25.179356624028344
438,965,893,28.861739379323623
439,986,985,35.05709628591621
440,986,916,42.5205832509386
441,985,916,30.805843601498726
442,985,1039,27.018512172212592
443,985,1025,32.449961479175904
444,1067,1039,22.847319317591726
445,1067,1025,18.681541692269406
446,1039,1025,27.51363298439521
447,1025,893,53.150729063673246
448,1614,1545,30.066592756745816
449,1614,1584,46.32493928760188
450,1614,1621,25.179356624028344
451,1584,1545,47.01063709417264
452,1114,1151,18.788294228055936
453,1114,1056,41.340053217188775
454,1114,1041,31.622776601683793
455,1114,1124,25.317977802344327
456,1056,1077,25.96150997149434
457,1056,1041,45.70557952810576
458,1089,993,40.162171256046406
459,1089,1088,29.017236257093817
460,1089,1139,31.240998703626616
461,1089,1129,17.26267650163207
462,1260,1259,19.1049731745428
463,1260,1315,24.515301344262525
464,1260,1203,42.485291572496
465,1139,1088,21.587033144922902
466,1139,1150,26.68332812825267
467,1139,1129,27.16615541441225
468,1203,1150,48.75448697299562
469,1203,1144,23.345235059857504
470,932,888,19.1049731745428
471,932,960,36.40054944640259
472,932,971,15.033296378372908
473,1902,1967,33.24154027718932
474,1902,1861,43.41658669218482
475,1902,1929,33.52610922848042
476,966,902,36.40054944640259
477,966,961,16.278820596099706
478,966,894,36.359317925395686
479,966,1041,36.40054944640259
480,1041,998,19.235384061671343
481,1041,961,32.55764119219941
482,994,1032,24.698178070456937
483,994,998,14.0
484,994,964,14.317821063276353
485,994,982,20.248456731316587
486,1124,1151,21.400934559032695
487,1124,1108,21.587033144922902
488,1856,1816,22.825424421026653
489,1856,1805,30.805843601498726
490,1856,1862,28.160255680657446
491,1835,1818,30.083217912982647
492,1835,1805,33.12099032335839
493,1835,1883,23.194827009486403
494,1835,1862,22.47220505424423
495,1835,1851,25.96150997149434
496,2242,2222,22.360679774997898
497,2242,2257,20.248456731316587
498,501,519,19.1049731745428
499,501,544,28.600699292150182
500,335,352,20.615528128088304
501,335,324,51.62363799656123
502,335,284,31.400636936215164
503,335,318,26.832815729997478
504,335,364,23.53720459187964
505,352,354,21.0
506,352,324,40.8166632639171
507,352,384,23.323807579381203
508,352,364,23.259406699226016
509,324,354,25.238858928247925
510,324,343,23.853720883753127
511,324,284,60.53924347066124
512,284,226,39.293765408777
513,284,208,50.28916384272063
514,284,318,26.870057685088806
515,318,364,39.824615503479755
516,364,384,34.48187929913333
517,984,901,37.69615364994153
518,984,1023,31.38470965295043
519,984,942,85.5102333057278
520,984,991,86.09297300012354
521,984,1078,43.56604182158393
522,353,344,32.984845004941285
523,353,336,30.675723300355934
524,353,400,34.20526275297414
525,353,376,17.0
526,355,316,32.69556544854363
527,355,344,16.278820596099706
528,355,425,55.97320787662612
529,355,391,22.360679774997898
530,355,376,37.94733192202055
531,174,272,100.12492197250393
532,174,134,27.85677655436824
533,174,126,34.0
534,174,163,33.37663853655727
535,414,346,101.23734488813898
536,414,272,87.32124598286491
537,414,336,73.60027173862879
538,414,424,48.27007354458868
539,414,445,24.596747752497688
540,473,547,43.68065933568311
541,473,461,34.36568055487916
542,473,400,52.3450093132096
543,473,500,27.80287754891569
544,1135,1191,25.0
545,1135,1054,32.984845004941285
546,1054,1075,25.0
547,1054,1028,17.204650534085253
548,1054,1033,61.0
549,1191,1234,39.395431207184416
550,1191,1187,41.10960958218893
551,1191,1243,20.615528128088304
552,1818,1822,24.0
553,1818,1851,15.524174696260024
554,1818,1855,24.041630560342615
555,1818,1793,20.518284528683193
556,1818,1756,30.0
557,1075,1022,24.351591323771842
558,1075,1065,27.16615541441225
559,1075,1028,25.238858928247925
560,1022,1021,27.0
561,1022,1065,27.586228448267445
562,1022,1028,22.090722034374522
563,1022,962,23.021728866442675
564,1003,957,18.788294228055936
565,1003,1021,17.46424919657298
566,1003,996,14.317821063276353
567,1003,1044,28.319604517012593
568,1021,957,25.298221281347036
569,1021,1065,21.540659228538015
570,1021,962,34.713109915419565
571,1021,1044,38.897300677553446
572,1096,1162,30.463092423455635
573,1096,1065,44.64302857109943
574,1096,1111,29.832867780352597
575,1096,1044,20.09975124224178
576,1162,1190,15.0
577,1162,1189,22.825424421026653
578,1065,1044,45.70557952810576
579,2264,2300,26.90724809414742
580,2264,2209,36.235341863986875
581,2264,2216,25.317977802344327
582,2264,2305,25.495097567963924
583,2300,2209,48.25971404805462
584,2300,2305,35.014282800023196
585,2209,2187,23.430749027719962
586,2209,2216,19.235384061671343
587,2187,2182,28.071337695236398
588,2401,2426,26.870057685088806
589,2401,2372,22.80350850198276
590,2401,2452,37.013511046643494
591,2401,2388,23.323807579381203
592,2401,2465,54.120236510939236
593,2452,2426,26.90724809414742
594,2452,2465,26.40075756488817
595,2388,2426,31.016124838541646
596,2388,2355,25.942243542145693
597,2388,2372,27.85677655436824
598,2465,2480,16.278820596099706
599,2305,2340,30.479501308256342
