,src,tgt,distance
0,1272,1327,26.419689627245813
1,1272,1315,19.209372712298546
2,2387,2385,22.20360331117452
3,2387,2326,37.013511046643494
4,2387,2293,66.84309986827361
5,2387,2423,19.1049731745428
6,7,23,30.528675044947494
7,7,14,17.804493814764857
8,7,2,40.19950248448356
9,296,16,264.69794105734934
10,296,494,149.9333185119305
11,270,287,38.3275357934736
12,270,216,26.68332812825267
13,270,301,18.027756377319946
14,216,287,47.50789408087881
15,216,138,81.54140052758476
16,216,224,76.05918747922567
17,216,16,195.88772294352702
18,224,201,31.38470965295043
19,224,287,55.80322571321482
20,224,234,18.973665961010276
21,224,273,25.079872407968907
22,224,138,48.662100242385755
23,224,180,25.317977802344327
24,812,836,45.5411901469428
25,812,860,30.59411708155671
26,812,757,44.598206241955516
27,168,121,21.93171219946131
28,168,176,21.587033144922902
29,168,199,23.021728866442675
30,168,152,23.345235059857504
31,1514,1297,115.62439189029277
32,2412,2385,17.4928556845359
33,2412,2423,29.832867780352597
34,2412,2464,41.048751503547585
35,2412,2420,17.46424919657298
36,2423,2385,29.732137494637012
37,2423,2263,110.20889256316842
38,2423,2293,83.52843827104634
39,2423,2464,46.010868281309364
40,2464,2420,39.92492955535426
41,2464,2528,64.4980619863884
42,2420,2378,44.721359549995796
43,2420,2369,34.20526275297414
44,2420,2407,49.36598018878993
45,2420,2385,32.202484376209235
46,2420,2528,80.26207074328447
47,2501,2526,37.656340767525464
48,2501,2407,68.26419266350405
49,2501,2471,65.19202405202648
50,2501,2528,15.652475842498529
51,2528,2407,75.4254598925323
52,21,18,39.84971769034255
53,21,31,16.64331697709324
54,20,23,27.65863337187866
55,20,14,30.364452901377952
56,20,3,23.021728866442675
57,20,15,19.4164878389476
58,20,35,18.681541692269406
59,14,23,15.132745950421556
60,14,3,31.304951684997057
61,28,6,35.4682957019364
62,28,8,32.7566787083184
63,28,9,49.678969393496885
64,28,32,27.073972741361768
65,28,22,49.64876634922564
66,28,47,63.071388124885914
67,6,8,20.024984394500787
68,6,32,37.69615364994153
69,6,5,20.024984394500787
70,8,9,31.0
71,9,22,26.40075756488817
72,32,5,36.49657518178932
73,32,25,17.26267650163207
74,5,25,34.785054261852174
75,5,4,16.1245154965971
76,860,836,39.92492955535426
77,860,1025,84.1486779456457
78,860,867,37.05401462729781
79,428,438,22.80350850198276
80,428,423,20.09975124224178
81,428,463,24.515301344262525
82,343,333,31.400636936215164
83,343,376,21.633307652783937
84,343,380,18.973665961010276
85,343,308,21.93171219946131
86,376,380,18.0
87,376,415,28.42534080710379
88,380,333,33.97057550292606
89,380,395,41.593268686170845
90,380,427,38.8329756778952
91,380,415,18.439088914585774
92,457,467,22.561028345356956
93,457,497,24.351591323771842
94,457,501,27.202941017470888
95,457,476,17.46424919657298
96,1200,1137,985.0
97,1120,1094,50.21951811795888
98,1120,1079,19.72308292331602
99,1079,941,69.35416353759881
100,1079,940,65.06919393998976
101,1079,1094,39.45883931389772
102,1003,980,14.422205101855956
103,1003,1259,17104.0
104,807,846,33.94112549695428
105,807,818,19.313207915827967
106,807,743,37.8549864614954
107,807,783,25.45584412271571
108,846,818,18.027756377319946
109,846,940,56.71860364994893
110,846,825,26.419689627245813
111,846,863,32.984845004941285
112,818,783,25.0
113,818,825,29.274562336608895
114,818,799,34.17601498127012
115,99,75,67.67569726275453
116,99,113,17.029386365926403
117,99,116,13.45362404707371
118,99,16,103.58088626768937
119,99,110,34.20526275297414
120,159,123,19.6468827043885
121,159,138,21.93171219946131
122,159,180,16.1245154965971
123,138,116,41.677331968349414
124,138,123,26.92582403567252
125,138,180,25.942243542145693
126,138,16,132.23085872821065
127,180,201,28.178005607210743
128,485,429,34.785054261852174
129,485,444,30.4138126514911
130,485,518,23.345235059857504
131,16,75,119.85407794480753
132,16,116,111.46299834474219
133,16,56,148.4082207965583
134,764,772,25.632011235952593
135,764,724,27.784887978899608
136,764,737,26.076809620810597
137,764,790,22.360679774997898
138,764,733,20.248456731316587
139,764,788,19.924858845171276
140,440,498,49.57822102496216
141,440,388,29.068883707497267
142,440,401,21.840329667841555
143,440,448,20.09975124224178
144,423,398,18.601075237738275
145,423,463,36.069377593742864
146,436,461,18.439088914585774
147,436,424,24.041630560342615
148,436,378,29.120439557122072
149,436,402,18.027756377319946
150,480,446,22.090722034374522
151,480,448,33.421549934136806
152,480,534,28.0178514522438
153,2506,2505,18.027756377319946
154,2506,2518,20.223748416156685
155,2505,2521,53.009433122794285
156,2505,2479,48.703182647543684
157,2518,2493,75.95393340703298
158,1315,1327,26.248809496813376
159,1315,1340,32.2490309931942
160,1315,1344,17.0
161,757,836,49.72926703662542
162,757,661,69.26037828369117
163,757,664,64.03124237432849
164,496,519,16.64331697709324
165,496,471,34.0
166,496,459,25.0
167,496,478,19.849433241279208
168,496,520,18.027756377319946
169,520,519,29.017236257093817
170,520,478,25.079872407968907
171,520,517,13.341664064126334
172,517,478,31.76476034853718
173,517,509,18.384776310850235
174,121,176,39.05124837953327
175,121,100,30.479501308256342
176,121,152,21.2602916254693
177,121,124,28.160255680657446
178,1297,889,63557.0
179,2059,2020,23.0
180,2059,2057,19.1049731745428
181,2059,2022,24.413111231467404
182,2059,2088,19.924858845171276
183,2059,2082,20.615528128088304
184,2059,2047,15.652475842498529
185,2088,2094,17.46424919657298
186,2088,2057,21.400934559032695
187,2088,2082,19.235384061671343
188,2088,2101,38.600518131237564
189,2295,1801,348.1436485130815
190,2295,2374,7625.0
191,19,17,18.027756377319946
192,19,30,21.02379604162864
193,19,10,23.345235059857504
194,19,1,20.223748416156685
195,1,18,34.88552708502482
196,1,17,24.20743687382041
197,1,10,20.396078054371138
198,23,35,25.059928172283335
199,23,38,20.8806130178211
200,13,15,18.681541692269406
201,13,22,31.240998703626616
202,3,15,20.808652046684813
203,15,22,44.598206241955516
204,15,47,60.4648658313239
205,15,35,35.805027579936315
206,22,47,35.90264614203248
207,47,59,15.231546211727817
208,47,77,33.06055050963308
209,47,35,58.872744118140105
210,59,70,22.02271554554524
211,59,77,19.4164878389476
212,59,35,60.21627686929839
213,59,62,45.17742799230607
214,70,87,25.612496949731394
215,70,86,27.65863337187866
216,70,89,22.0
217,70,77,21.587033144922902
218,70,62,29.732137494637012
219,239,225,27.16615541441225
220,239,259,19.849433241279208
221,239,298,35.90264614203248
222,239,268,30.805843601498726
223,24,30,25.495097567963924
224,24,25,15.033296378372908
225,24,10,34.48187929913333
226,24,11,29.274562336608895
227,24,4,31.622776601683793
228,30,17,33.60059523282288
229,30,10,35.90264614203248
230,25,4,31.400636936215164
231,10,11,13.038404810405298
232,11,4,14.035668847618199
233,1013,1025,15.297058540778355
234,1013,1185,8642.0
235,1139,1300,7633.0
236,1232,1191,33.61547262794322
237,1232,1348,55.65968020030299
238,1128,1142,18.384776310850235
239,1128,1119,18.681541692269406
240,1128,1259,4041.0
241,1119,1142,12.041594578792296
242,1300,1321,52.952809179494906
243,1300,1338,23.600847442411894
244,1300,1332,19.4164878389476
245,475,487,27.202941017470888
246,475,510,20.09975124224178
247,475,516,27.784887978899608
248,475,469,22.561028345356956
249,475,442,24.20743687382041
250,475,426,37.20215047547655
251,503,516,18.35755975068582
252,503,469,21.540659228538015
253,503,504,18.0
254,503,536,20.0
255,503,466,21.02379604162864
256,516,510,16.492422502470642
257,516,469,30.083217912982647
258,516,536,19.4164878389476
259,469,466,17.029386365926403
260,469,426,25.0
261,299,333,20.615528128088304
262,299,259,22.360679774997898
263,299,277,20.808652046684813
264,299,298,19.0
265,299,339,23.08679276123039
266,333,277,28.284271247461902
267,333,308,19.4164878389476
268,333,339,20.8806130178211
269,333,395,34.0
270,259,277,16.401219466856727
271,259,298,31.827660925679098
272,277,308,20.808652046684813
273,298,339,25.059928172283335
274,298,306,20.396078054371138
275,298,268,24.041630560342615
276,298,338,29.410882339705484
277,339,390,25.942243542145693
278,339,395,24.331050121192877
279,339,338,29.068883707497267
280,422,451,17.804493814764857
281,422,466,26.076809620810597
282,422,426,19.0
283,422,390,17.08800749063506
284,422,395,18.027756377319946
285,422,427,19.0
286,466,504,21.02379604162864
287,466,451,17.69180601295413
288,466,426,31.064449134018133
289,426,442,38.600518131237564
290,426,390,20.615528128088304
291,426,386,18.027756377319946
292,426,400,27.85677655436824
293,390,395,16.0312195418814
294,390,386,14.142135623730951
295,390,338,27.018512172212592
296,395,427,17.4928556845359
297,463,477,36.345563690772494
298,463,438,24.758836806279895
299,463,502,25.495097567963924
300,495,477,19.849433241279208
301,495,532,17.029386365926403
302,495,501,21.095023109728988
303,495,502,34.0147027033899
304,495,476,23.323807579381203
305,501,497,16.278820596099706
306,501,532,25.0
307,501,527,19.209372712298546
308,501,476,23.769728648009426
309,502,477,23.600847442411894
310,502,532,38.48376280978771
311,502,560,40.22437072223753
312,445,477,22.360679774997898
313,445,438,29.154759474226502
314,445,476,21.400934559032695
315,476,477,27.892651361962706
316,477,438,29.832867780352597
317,689,642,29.68164415931166
318,689,653,21.470910553583888
319,689,695,21.213203435596427
320,689,743,60.8276253029822
321,510,487,26.832815729997478
322,510,653,95.88013350011565
323,510,536,35.34119409414458
324,618,642,20.808652046684813
325,618,653,26.92582403567252
326,618,585,24.041630560342615
327,618,576,24.041630560342615
328,618,630,29.410882339705484
329,642,653,26.68332812825267
330,642,695,28.442925306655784
331,642,666,29.154759474226502
332,642,630,17.88854381999832
333,653,576,46.52956049652737
334,653,536,69.85699678629192
335,562,576,15.811388300841896
336,562,556,14.142135623730951
337,562,536,38.27531841800928
338,562,585,18.601075237738275
339,576,585,24.73863375370596
340,576,536,31.827660925679098
341,556,526,20.396078054371138
342,556,554,17.029386365926403
343,556,585,17.26267650163207
344,536,504,26.90724809414742
345,497,488,12.165525060596439
346,497,467,22.80350850198276
347,497,522,17.204650534085253
348,497,527,18.439088914585774
349,522,488,16.1245154965971
350,522,526,19.0
351,522,551,20.591260281974
352,522,554,19.924858845171276
353,522,527,14.560219778561036
354,532,565,25.0
355,532,559,27.018512172212592
356,532,527,32.0
357,532,560,20.808652046684813
358,527,559,20.248456731316587
359,527,551,14.560219778561036
360,1201,1225,14.866068747318506
361,1201,1162,19.209372712298546
362,1201,1159,18.24828759089466
363,1201,1196,22.360679774997898
364,1225,1248,14.560219778561036
365,1225,1241,41.593268686170845
366,1225,1196,19.209372712298546
367,1162,1122,21.37755832643195
368,1162,1158,17.46424919657298
369,1162,1159,15.297058540778355
370,1159,1122,26.1725046566048
371,1159,1196,23.600847442411894
372,941,940,26.076809620810597
373,941,972,31.78049716414141
374,941,1094,69.72087205421343
375,941,906,22.47220505424423
376,940,906,38.948684188300895
377,940,863,53.225933528685054
378,972,1094,59.135437767890075
379,1121,1122,23.0
380,1121,1077,20.396078054371138
381,1121,1158,19.72308292331602
382,1121,1137,17.4928556845359
383,1121,1094,27.730849247724095
384,1121,1072,29.0
385,1122,1158,21.400934559032695
386,1122,1072,20.09975124224178
387,1077,1094,22.47220505424423
388,1077,1072,25.0
389,1158,1137,26.248809496813376
390,1137,1094,23.259406699226016
391,911,918,21.095023109728988
392,911,906,30.14962686336267
393,911,881,22.825424421026653
394,906,863,31.016124838541646
395,868,918,26.0
396,868,831,29.832867780352597
397,868,881,12.806248474865697
398,868,855,17.0
399,868,816,33.54101966249684
400,881,918,20.591260281974
401,881,831,29.966648127543394
402,855,814,22.80350850198276
403,855,816,37.20215047547655
404,743,695,45.27692569068709
405,743,720,21.37755832643195
406,743,783,21.470910553583888
407,1072,1036,21.470910553583888
408,713,674,21.840329667841555
409,713,679,20.591260281974
410,713,717,18.35755975068582
411,713,758,41.677331968349414
412,444,393,25.709920264364882
413,444,416,15.652475842498529
414,444,429,35.11409973215888
415,444,550,63.60031446463138
416,444,535,62.42595614005443
417,444,413,30.886890422961002
418,444,518,47.53945729601885
419,367,393,24.186773244895647
420,367,416,24.351591323771842
421,367,429,30.805843601498726
422,367,334,31.906112267087632
423,367,361,25.179356624028344
424,367,346,20.0
425,367,301,35.11409973215888
426,346,429,37.05401462729781
