,CELL_ID,X,Y
1573,1574,1583,1125
1601,1602,1551,1151
1605,1606,1532,1151
1624,1625,1537,1173
1627,1628,1561,1173
1607,1608,1565,1154
1585,1586,1554,1135
1391,1392,1650,927
1383,1384,1687,918
1403,1404,1671,934
1373,1374,1642,911
1347,1348,1628,883
1473,1474,453,1027
1466,1467,443,1014
1461,1462,423,1008
1541,1542,510,1096
1590,1591,523,1137
1616,1617,526,1162
1715,1716,361,1272
1754,1755,373,1355
1705,1706,368,1253
1712,1713,342,1269
1698,1699,468,1252
1706,1707,454,1261
1716,1717,405,1272
1224,1225,638,769
1254,1255,670,793
1253,1254,640,793
1229,1230,600,774
1162,1163,546,746
1179,1180,565,752
1415,1416,764,950
1426,1427,798,962
140,141,819,186
139,140,957,184
145,146,940,195
169,170,930,214
44,45,998,74
47,48,979,80
53,54,1017,86
18,19,838,39
17,18,869,41
30,31,849,55
81,82,791,120
65,66,791,101
120,121,849,165
118,119,817,163
129,130,838,174
93,94,812,131
75,76,869,114
136,137,870,181
94,95,904,133
1,2,1119,6
268,269,1574,292
276,277,1593,295
296,297,1572,310
284,285,1550,301
378,379,1617,359
357,358,1640,348
343,344,1582,341
288,289,1602,305
526,527,1572,438
254,255,1465,279
421,422,1528,384
590,591,1484,476
700,701,1481,524
891,892,1499,618
869,870,1482,610
836,837,1491,590
886,887,1516,613
972,973,1497,658
950,951,1508,647
912,913,1521,629
221,222,1455,255
213,214,1471,246
212,213,1440,246
228,229,1427,261
245,246,1451,273
232,233,1472,264
693,694,1429,523
684,685,1454,518
711,712,1458,534
656,657,1401,507
755,756,1457,552
561,562,1461,460
137,138,1408,183
996,997,1125,672
1169,1170,1139,750
1231,1232,1119,776
1189,1190,1124,756
1141,1142,1175,737
1110,1111,1188,723
1157,1158,1154,742
1182,1183,1167,758
1198,1199,1190,762
1165,1166,1204,748
1132,1133,1232,730
1003,1004,1232,677
1018,1019,861,683
956,957,470,654
946,947,426,646
966,967,446,657
922,923,497,637
594,595,633,477
290,291,663,307
309,310,573,320
327,328,587,332
247,248,675,272
262,263,655,287
340,341,822,341
399,400,771,370
904,905,800,625
927,928,810,637
758,759,682,551
841,842,676,585
787,788,688,566
454,455,819,404
481,482,815,420
336,337,719,337
348,349,649,344
341,342,699,343
1523,1524,219,1068
619,620,217,489
565,566,216,466
662,663,237,509
694,695,234,524
544,545,273,455
783,784,183,566
994,995,303,670
597,598,346,479
1630,1631,1619,1178
1392,1393,1727,929
1368,1369,1700,904
1362,1363,1714,899
1400,1401,1706,935
1384,1385,1738,918
1432,1433,1743,969
1455,1456,369,999
1452,1453,355,994
1460,1461,392,1012
1502,1503,277,1053
1516,1517,264,1066
1476,1477,372,1026
1691,1692,351,1231
1644,1645,356,1190
1073,1074,553,706
1107,1108,550,726
1064,1065,884,703
1028,1029,875,686
1089,1090,937,711
1445,1446,879,985
1437,1438,1389,981
345,346,843,341
71,72,572,106
183,184,879,227
172,173,865,218
196,197,892,235
199,200,912,236
0,1,1100,6
19,20,813,42
11,12,825,19
215,216,1513,250
229,230,1502,262
258,259,1497,282
274,275,1505,294
618,619,1432,488
657,658,1461,505
653,654,1434,504
592,593,1454,477
589,590,1437,473
629,630,1413,493
584,585,1414,472
197,198,1359,236
202,203,1380,238
178,179,1343,223
62,63,1052,94
1205,1206,1084,763
1209,1210,1100,770
893,894,998,619
1044,1045,1156,693
1020,1021,1143,681
1060,1061,1168,706
1029,1030,1191,684
1036,1037,1175,687
1068,1069,1195,702
1015,1016,1207,681
978,979,829,667
953,954,816,651
937,938,878,643
995,996,850,672
958,959,894,652
935,936,481,643
939,940,458,646
889,890,485,617
902,903,421,625
876,877,410,610
924,925,530,632
923,924,513,635
908,909,552,628
878,879,532,612
615,616,614,487
640,641,676,497
1497,1498,444,1054
219,220,540,255
257,258,625,281
249,250,648,274
280,281,693,297
250,251,702,275
264,265,680,285
304,305,676,316
316,317,687,326
352,353,762,345
857,858,827,602
860,861,856,604
943,944,839,643
896,897,817,617
826,827,834,586
681,682,705,516
676,677,681,516
646,647,692,499
647,648,706,498
834,835,800,590
873,874,795,609
788,789,707,567
702,703,736,528
654,655,756,505
637,638,737,497
677,678,724,514
743,744,716,550
713,714,705,536
843,844,878,592
882,883,914,614
734,735,791,547
409,410,827,376
381,382,829,360
388,389,649,365
423,424,618,386
741,742,218,551
719,720,229,538
763,764,200,555
582,583,505,473
635,636,425,499
626,627,413,494
652,653,442,503
529,530,219,443
1659,1660,1590,1200
1651,1652,1612,1191
1674,1675,1639,1214
1626,1627,1582,1174
1688,1689,1641,1233
1620,1621,1596,1167
1710,1711,1587,1260
1544,1545,265,1099
1554,1555,283,1109
1532,1533,260,1083
1533,1534,288,1084
1631,1632,228,1177
1488,1489,294,1042
1471,1472,295,1024
1707,1708,440,1252
1699,1700,423,1251
1695,1696,406,1239
1654,1655,501,1195
1660,1661,525,1203
1637,1638,518,1182
1628,1629,499,1175
1192,1193,626,757
1219,1220,614,769
1146,1147,634,742
899,900,669,621
796,797,726,572
1181,1182,644,752
925,926,661,636
1009,1010,918,677
979,980,908,662
988,989,887,668
1066,1067,901,703
1067,1068,917,704
1039,1040,932,688
938,939,920,641
1024,1025,952,682
1397,1398,1392,932
207,208,935,244
234,235,966,265
43,44,739,74
55,56,778,85
209,210,672,243
220,221,655,254
222,223,672,258
236,237,690,266
113,114,783,159
133,134,796,181
106,107,806,150
131,132,773,178
98,99,782,139
108,109,765,153
37,38,757,64
14,15,799,25
27,28,790,54
244,245,1558,268
243,244,1528,270
203,204,1544,241
259,260,1559,285
255,256,1584,277
266,267,1533,288
227,228,1404,262
39,40,1236,65
58,59,1255,86
77,78,1314,116
38,39,1200,62
52,53,1307,81
67,68,1295,103
46,47,1289,75
35,36,1369,62
73,74,1111,110
78,79,1090,116
61,62,1106,92
980,981,1109,661
1173,1174,994,750
1194,1195,1012,760
1127,1128,1022,729
1135,1136,965,736
1098,1099,990,714
1156,1157,977,746
1071,1072,981,702
1104,1105,953,723
962,963,1003,654
1014,1015,1032,681
1035,1036,975,687
934,935,986,639
920,921,1015,633
952,953,1036,651
669,670,1148,515
855,856,491,600
892,893,513,619
776,777,519,562
768,769,498,556
675,676,614,517
639,640,623,498
636,637,639,499
785,786,660,564
650,651,656,502
699,700,580,527
661,662,600,511
704,705,513,529
720,721,525,542
724,725,497,540
696,697,489,524
898,899,646,621
840,841,659,592
903,904,624,624
863,864,547,605
1517,1518,429,1064
1469,1470,410,1022
1530,1531,449,1076
1511,1512,477,1057
1513,1514,361,1065
1597,1598,337,1144
1560,1561,412,1114
269,270,555,293
252,253,548,278
294,295,563,308
305,306,737,314
319,320,729,326
272,273,729,293
285,286,744,301
328,329,750,330
299,300,763,310
440,441,763,394
380,381,743,361
463,464,718,410
846,847,754,593
793,794,794,571
770,771,902,559
802,803,911,573
789,790,876,568
825,826,950,584
420,421,708,383
593,594,373,477
606,607,398,482
578,579,359,471
701,702,454,527
683,684,436,518
666,667,454,513
712,713,468,537
659,660,470,513
1619,1620,336,1164
1662,1663,319,1204
1633,1634,351,1176
1667,1668,342,1207
1464,1465,342,1010
1462,1463,326,1009
1480,1481,320,1036
1463,1464,359,1011
1486,1487,355,1038
1510,1511,342,1057
1528,1529,487,1084
1535,1536,462,1087
1543,1544,442,1097
1611,1612,484,1160
1558,1559,429,1112
1685,1686,463,1232
1693,1694,487,1242
1679,1680,506,1222
1653,1654,466,1195
1678,1679,459,1220
1652,1653,446,1193
1675,1676,476,1218
1665,1666,484,1205
1638,1639,480,1183
1702,1703,293,1252
1694,1695,310,1240
1684,1685,297,1232
1720,1721,290,1275
1703,1704,319,1254
1038,1039,557,688
947,948,542,646
967,968,670,661
1171,1172,677,753
1108,1109,686,725
1188,1189,711,758
1172,1173,696,753
1257,1258,706,795
1241,1242,682,782
929,930,638,638
1370,1371,672,907
184,185,968,226
164,165,957,214
211,212,962,246
198,199,1005,235
185,186,994,227
240,241,1034,268
239,240,988,267
497,498,1031,422
488,489,1134,420
206,207,642,245
248,249,566,276
238,239,610,269
130,131,547,176
149,150,520,197
26,27,734,52
10,11,770,22
363,364,1375,351
56,57,1227,86
51,52,1206,81
63,64,1239,99
99,100,1346,141
96,97,1318,139
110,111,1334,159
107,108,1362,152
97,98,1383,139
80,81,1264,117
983,984,1060,663
1025,1026,1051,684
1000,1001,1094,674
1056,1057,1126,700
1019,1020,1118,684
1131,1132,1057,731
1176,1177,1040,754
1109,1110,1040,721
1180,1181,1067,751
1031,1032,1073,690
1186,1187,1107,751
888,889,451,615
881,882,468,613
877,878,436,612
913,914,464,631
660,661,571,511
587,588,549,476
779,780,561,563
707,708,558,533
730,731,545,543
769,770,542,559
829,830,632,588
795,796,635,571
859,860,609,604
879,880,589,612
1503,1504,409,1052
1500,1501,382,1047
1527,1528,405,1078
1526,1527,375,1076
832,833,973,591
875,876,986,611
1563,1564,226,1116
1593,1594,296,1142
1570,1571,279,1128
1566,1567,315,1120
1670,1671,289,1210
1622,1623,251,1172
1649,1650,244,1193
1550,1551,464,1104
1589,1590,490,1137
1603,1604,446,1151
1574,1575,416,1127
1618,1619,441,1166
1580,1581,452,1130
1615,1616,466,1161
1592,1593,468,1135
1155,1156,611,744
1167,1168,595,749
964,965,634,655
974,975,654,660
999,1000,713,674
1059,1060,730,704
1137,1138,711,738
1095,1096,700,714
1013,1014,690,679
916,917,740,633
975,976,738,662
900,901,763,624
884,885,730,615
872,873,758,608
932,933,700,638
895,896,711,618
957,958,688,654
930,931,682,637
897,898,681,619
1129,1130,650,733
1125,1126,668,730
353,354,1005,345
480,481,1110,418
487,488,1082,419
609,610,1373,483
577,578,1352,471
187,188,616,227
216,217,607,250
195,196,635,234
112,113,645,161
182,183,572,226
180,181,595,223
111,112,582,159
173,174,557,220
194,195,539,233
13,14,708,29
7,8,745,14
5,6,704,10
21,22,717,45
177,178,1325,223
167,168,1309,213
166,167,1275,213
104,105,1162,149
86,87,1129,125
72,73,1211,107
124,125,1134,169
122,123,1206,169
105,106,1206,149
89,90,1215,129
538,539,1072,447
498,499,1057,424
1625,1626,288,1175
1641,1642,268,1188
1642,1643,300,1189
1608,1609,264,1154
1632,1633,315,1178
991,992,604,669
977,978,617,663
906,907,590,627
910,911,575,630
444,445,932,395
431,432,867,388
415,416,886,383
397,398,885,368
372,373,866,356
471,472,988,413
455,456,1005,400
503,504,1011,432
528,529,1127,442
517,518,1101,434
670,671,1164,513
557,558,1299,456
153,154,1289,197
135,136,1313,179
90,91,1303,130
144,145,1240,189
142,143,1220,186
132,133,1261,177
116,117,1253,162
804,805,601,569
831,832,615,589
851,852,594,595
749,750,886,551
1119,1120,623,726
1047,1048,633,693
1082,1083,641,710
1002,1003,638,675
452,453,961,408
482,483,854,420
469,470,838,413
516,517,835,436
595,596,1107,479
668,669,1131,512
559,560,1119,459
674,675,1105,514
551,552,1094,459
574,575,1076,470
658,659,1074,507
312,313,1186,322
314,315,1200,324
655,656,1187,506
571,572,1139,469
591,592,1160,477
518,519,1149,437
530,531,1286,442
553,554,1280,456
580,581,1298,472
548,549,1262,455
679,680,1263,515
716,717,977,536
751,752,939,551
778,779,966,557
794,795,940,569
725,726,950,538
750,751,920,551
588,589,1035,473
547,548,1052,453
539,540,1030,450
608,609,1068,482
630,631,1051,496
638,639,1030,498
752,753,1007,552
1088,1089,605,711
1034,1035,613,687
1007,1008,591,677
1115,1116,595,725
524,525,980,439
476,477,948,418
466,467,924,410
514,515,885,434
546,547,876,453
513,514,867,433
483,484,893,418
525,526,1193,434
501,502,1224,426
540,541,1174,450
493,494,1183,422
504,505,1168,427
552,553,1204,455
543,544,1232,451
625,626,1204,491
600,601,1251,477
728,729,903,541
550,551,989,457
542,543,960,451
523,524,954,438
576,577,891,473
599,600,949,480
569,570,970,467
607,608,990,480
560,561,919,462
568,569,943,463
500,501,930,428
502,503,904,430
556,557,896,457
603,604,911,481
598,599,932,481
