,CELL_ID,X,Y
251,252,1141,402
223,224,1150,375
100,101,1283,234
110,111,1329,250
191,192,1241,343
162,163,1195,307
164,165,1228,311
207,208,1261,360
837,838,430,964
824,825,414,950
342,343,1430,513
327,328,1413,490
329,330,1450,490
539,540,1069,704
554,555,1037,713
496,497,1039,663
1236,1237,1244,1275
1168,1169,1238,1222
1121,1122,1244,1180
1406,1407,935,1431
1351,1352,839,1380
1379,1380,830,1402
1377,1378,699,1399
1386,1387,719,1418
1231,1232,709,1269
1152,1153,651,1204
1324,1325,817,1358
1323,1324,795,1358
182,183,580,335
176,177,593,323
166,167,553,315
213,214,572,368
186,187,619,341
894,895,718,1006
886,887,763,998
827,828,848,950
871,872,787,981
507,508,1538,674
820,821,1778,943
795,796,1804,932
846,847,1790,973
823,824,1809,947
835,836,1750,956
1301,1302,637,1333
1382,1383,616,1403
1345,1346,656,1375
1343,1344,679,1373
1385,1386,770,1412
1368,1369,791,1393
1384,1385,745,1411
1401,1402,789,1429
1405,1406,740,1432
1116,1117,655,1173
1090,1091,676,1154
1031,1032,670,1109
1014,1015,666,1090
1051,1052,653,1123
953,954,724,1044
979,980,693,1063
1411,1412,1044,1433
1388,1389,1060,1416
1403,1404,1070,1429
1415,1416,1093,1433
1414,1415,951,1434
1378,1379,1079,1399
1337,1338,1064,1373
1380,1381,1098,1404
1039,1040,1591,1112
1103,1104,1607,1163
829,830,1580,951
852,853,1653,973
792,793,1637,928
833,834,1614,957
681,682,1812,841
832,833,1689,957
811,812,1660,944
772,773,1678,910
961,962,1724,1051
976,977,1743,1059
918,919,1757,1020
1015,1016,1695,1091
810,811,1110,944
850,851,1215,970
657,658,1205,822
720,721,1245,876
632,633,1232,801
626,627,1210,791
621,622,1181,788
679,680,1184,835
768,769,1217,904
779,780,1195,914
725,726,1154,879
670,671,1153,829
698,699,1137,854
1281,1282,1488,1312
1238,1239,1475,1268
66,67,1286,183
77,78,1253,198
76,77,1268,201
54,55,1266,156
51,52,1300,148
89,90,1300,218
92,93,1338,223
214,215,1087,367
197,198,1062,347
216,217,1050,372
239,240,1100,390
188,189,1091,342
212,213,1129,364
201,202,1188,351
178,179,1177,324
189,190,1220,344
219,220,1209,371
215,216,1231,369
217,218,1285,369
769,770,225,906
732,733,616,881
123,124,1048,263
85,86,1043,215
553,554,1012,714
1177,1178,1061,1226
1202,1203,1058,1247
1352,1353,1160,1381
1319,1320,1195,1351
1294,1295,1232,1323
1306,1307,1159,1338
1167,1168,1169,1219
1148,1149,1185,1202
1189,1190,1157,1239
1170,1171,1142,1221
1251,1252,1181,1288
1259,1260,1218,1294
1083,1084,1199,1147
1050,1051,1205,1121
1043,1044,1158,1117
1093,1094,1164,1156
1089,1090,1219,1152
1107,1108,1200,1165
1118,1119,1178,1174
1350,1351,914,1379
1365,1366,936,1392
1073,1074,865,1141
1371,1372,877,1394
1369,1370,902,1401
1364,1365,865,1390
1390,1391,873,1418
1332,1333,708,1363
1361,1362,733,1387
1328,1329,776,1361
1354,1355,763,1382
1142,1143,692,1201
1139,1140,673,1194
1166,1167,705,1217
1249,1250,798,1285
948,949,783,1039
925,926,768,1026
950,951,748,1042
959,960,820,1051
488,489,1627,660
1329,1330,1119,1361
1362,1363,1120,1388
1346,1347,1140,1377
1322,1323,1148,1355
912,913,1663,1018
890,891,1650,1001
891,892,1680,1001
960,961,1684,1051
939,940,1709,1033
917,918,1630,1019
798,799,1695,928
813,814,1727,946
812,813,1709,946
1054,1055,913,1127
1035,1036,890,1108
1157,1158,1091,1211
1162,1163,1116,1216
963,964,1097,1053
995,996,1081,1075
1044,1045,980,1118
1049,1050,954,1117
1066,1067,935,1137
351,352,1454,516
423,424,1476,590
238,239,1249,389
245,246,1221,398
253,254,1196,403
295,296,1204,454
261,262,1160,414
72,73,1022,196
60,61,993,175
108,109,885,247
115,116,1019,256
575,576,980,735
576,577,948,735
608,609,921,772
1307,1308,1087,1343
1298,1299,1095,1326
1338,1339,1091,1365
1303,1304,1113,1339
1313,1314,1057,1354
1212,1213,1037,1251
1258,1259,1062,1294
1246,1247,1048,1283
1284,1285,1064,1315
1199,1200,1204,1243
1178,1179,1212,1225
1219,1220,1226,1262
1218,1219,1197,1263
1190,1191,1182,1238
1334,1335,926,1364
1333,1334,859,1362
1342,1343,891,1373
1272,1273,847,1305
1242,1243,855,1281
1318,1319,877,1350
1299,1300,826,1330
1279,1280,815,1312
1184,1185,818,1235
1211,1212,837,1252
1228,1229,819,1268
1145,1146,908,1196
998,999,808,1079
1040,1041,852,1113
1253,1254,742,1291
1296,1297,779,1325
1292,1293,730,1323
1257,1258,777,1296
1193,1194,722,1235
1022,1023,797,1100
1188,1189,773,1244
1225,1226,788,1267
1206,1207,799,1248
1194,1195,749,1239
1244,1245,761,1280
898,899,1593,1007
881,882,1576,990
909,910,1565,1014
941,942,1573,1036
883,884,1618,991
1011,1012,1611,1089
942,943,1595,1038
931,932,1610,1027
969,970,1641,1057
951,952,1626,1041
946,947,1656,1037
993,994,1673,1075
999,1000,1636,1081
1008,1009,1655,1087
761,762,1731,901
723,724,1734,874
738,739,1701,883
785,786,1719,923
770,771,1755,907
794,795,1757,929
848,849,914,971
793,794,932,929
800,801,901,936
839,840,878,962
1012,1013,938,1092
970,971,1053,1058
1007,1008,1053,1085
801,802,966,936
1123,1124,1051,1181
1147,1148,1066,1201
1159,1160,1038,1214
1109,1110,1014,1169
1138,1139,1025,1192
1106,1107,1107,1166
1137,1138,1109,1192
1135,1136,1139,1182
1069,1070,1143,1140
1085,1086,1061,1146
1038,1039,1046,1114
1067,1068,1031,1137
1102,1103,1041,1164
1110,1111,1075,1169
1013,1014,1104,1088
1036,1037,1138,1110
991,992,1121,1074
1004,1005,1143,1084
1100,1101,970,1160
1114,1115,989,1172
1079,1080,998,1142
1070,1071,966,1140
83,84,1007,212
95,96,1008,227
71,72,985,196
63,64,942,179
143,144,928,285
135,136,894,277
160,161,905,304
167,168,931,315
1302,1303,1045,1330
1357,1358,1015,1384
1248,1249,1098,1286
1203,1204,1105,1247
1198,1199,1084,1245
1247,1248,1078,1284
1235,1236,1139,1273
1204,1205,1126,1246
1223,1224,1157,1264
1243,1244,1115,1279
1268,1269,1152,1301
1280,1281,1125,1312
1213,1214,865,1254
1180,1181,874,1225
1290,1291,882,1321
1214,1215,913,1253
1172,1173,910,1224
1140,1141,956,1197
1125,1126,967,1182
1095,1096,947,1159
1150,1151,934,1203
1163,1164,752,1216
1117,1118,858,1174
1179,1180,836,1225
1053,1054,828,1125
1084,1085,841,1148
1124,1125,829,1181
1048,1049,785,1124
920,921,1072,1022
958,959,1074,1048
840,841,1067,961
828,829,1003,952
868,869,1030,980
929,930,1041,1027
874,875,1064,988
859,860,1046,976
987,988,1173,1070
972,973,1210,1058
922,923,1221,1024
935,936,1097,1031
895,896,1085,1007
956,957,1177,1047
978,979,1146,1061
926,927,1116,1026
964,965,1120,1053
830,831,1146,953
875,876,1104,985
957,958,883,1047
938,939,927,1034
994,995,888,1076
990,991,850,1074
897,898,912,1010
937,938,837,1034
923,924,863,1022
888,889,879,1000
849,850,974,971
867,868,946,982
900,901,945,1009
997,998,1004,1077
971,972,946,1058
1017,1018,977,1091
924,925,1001,1025
966,967,1022,1055
1010,1011,1030,1086
1028,1029,1011,1105
1055,1056,1096,1128
1068,1069,1114,1136
1025,1026,1082,1111
985,986,260,1068
139,140,980,282
133,134,1012,278
75,76,900,197
1316,1317,948,1350
1312,1313,901,1346
1273,1274,919,1303
1291,1292,943,1321
1250,1251,920,1288
1295,1296,916,1325
1287,1288,901,1316
1241,1242,904,1278
1146,1147,974,1208
1195,1196,944,1239
1232,1233,950,1272
1119,1120,748,1176
1144,1145,751,1199
1136,1137,723,1192
1132,1133,789,1188
1075,1076,808,1146
1130,1131,806,1186
1155,1156,783,1211
1129,1130,771,1186
1156,1157,808,1215
1065,1066,743,1136
1078,1079,766,1147
1099,1100,730,1161
1059,1060,689,1130
1027,1028,757,1103
1097,1098,704,1160
903,904,1161,1009
872,873,1144,985
901,902,1134,1010
944,945,1141,1037
932,933,1172,1029
884,885,1189,996
94,95,953,227
116,117,981,256
124,125,952,263
102,103,917,239
74,75,931,197
1297,1298,964,1325
1260,1261,956,1297
1270,1271,1016,1304
1309,1310,1017,1342
1216,1217,998,1255
1240,1241,1002,1276
1229,1230,981,1271
1208,1209,972,1248
1181,1182,1018,1235
1173,1174,998,1222
