,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1111)",0,1,0,0,1,0,0,0
"('cell', 1131)",0,2,1,0,1,0,0,0
"('cell', 1133)",0,1,1,0,1,0,0,0
"('cell', 755)",1,0,4,1,0,0,4,1
"('cell', 944)",1,4,2,0,1,0,0,0
"('cell', 864)",0,2,4,0,1,0,0,0
"('cell', 977)",1,3,2,0,2,0,0,0
"('cell', 965)",1,4,2,0,2,0,0,0
"('cell', 1351)",1,2,4,0,5,2,0,0
"('cell', 1312)",0,1,3,0,5,0,0,0
"('cell', 1329)",0,1,3,0,5,0,0,0
"('cell', 1330)",1,2,3,0,5,0,0,0
"('cell', 1474)",1,2,4,0,5,1,0,0
"('cell', 1143)",0,1,0,0,2,0,0,0
"('cell', 1132)",0,1,0,0,1,0,0,0
"('cell', 1254)",1,2,2,0,3,1,0,0
"('cell', 1239)",0,2,1,0,3,0,0,0
"('cell', 1203)",0,2,1,0,2,0,0,0
"('cell', 1198)",0,1,1,0,2,0,0,0
"('cell', 1265)",1,2,2,0,4,1,0,0
"('cell', 1219)",0,2,1,0,3,0,0,0
"('cell', 1189)",0,0,0,0,2,1,0,0
"('cell', 1791)",0,1,2,1,2,0,0,0
"('cell', 1788)",0,1,3,1,2,0,0,0
"('cell', 1260)",1,2,2,0,3,2,1,1
"('cell', 1691)",1,1,0,5,2,0,5,1
"('cell', 1658)",1,3,2,4,2,0,2,1
"('cell', 1149)",0,0,1,0,3,0,0,0
"('cell', 1433)",0,0,1,0,0,0,3,0
"('cell', 1390)",0,0,2,3,0,0,3,0
"('cell', 1682)",2,2,0,8,2,1,3,1
"('cell', 1679)",1,3,1,7,2,1,4,1
"('cell', 1678)",4,2,0,7,1,1,3,2
"('cell', 725)",0,0,0,0,0,0,1,0
"('cell', 778)",0,0,0,0,0,0,1,0
"('cell', 732)",0,0,0,0,0,0,1,0
"('cell', 773)",0,0,0,0,0,0,1,0
"('cell', 688)",0,0,0,0,0,0,1,0
"('cell', 1316)",0,1,0,1,1,0,1,1
"('cell', 494)",0,3,3,0,1,0,1,0
"('cell', 471)",0,3,4,0,1,0,0,0
"('cell', 605)",0,0,1,0,1,0,1,0
"('cell', 649)",0,0,0,0,1,0,1,0
"('cell', 545)",0,1,2,0,1,0,1,0
"('cell', 558)",0,0,2,0,1,0,1,0
"('cell', 751)",0,0,0,0,0,0,1,0
"('cell', 731)",0,0,0,0,0,0,1,0
"('cell', 1400)",1,3,3,0,1,0,0,0
"('cell', 1580)",3,2,1,3,1,0,3,2
"('cell', 1663)",4,2,0,3,1,0,4,2
"('cell', 465)",0,0,4,0,1,0,0,0
"('cell', 345)",0,0,4,0,1,0,0,0
"('cell', 444)",0,0,4,0,1,0,0,0
"('cell', 275)",0,0,6,0,1,0,0,0
"('cell', 288)",0,0,8,0,1,0,0,0
"('cell', 687)",0,0,2,0,2,0,0,0
"('cell', 817)",0,0,1,0,2,0,0,0
"('cell', 694)",0,0,3,0,2,0,0,0
"('cell', 831)",0,0,0,0,1,0,0,0
"('cell', 874)",0,0,0,0,1,0,0,0
"('cell', 804)",0,0,2,0,2,0,0,0
"('cell', 814)",0,0,0,0,1,0,0,0
"('cell', 760)",0,0,1,0,1,0,0,0
"('cell', 673)",0,0,1,1,2,0,0,0
"('cell', 645)",0,0,1,1,2,0,0,0
"('cell', 619)",0,0,2,1,2,0,0,0
"('cell', 539)",0,0,4,0,1,0,0,0
"('cell', 575)",0,0,3,0,1,0,0,0
"('cell', 534)",0,0,3,0,1,0,0,0
"('cell', 500)",0,0,4,0,1,0,0,0
"('cell', 555)",0,0,4,0,2,0,0,0
"('cell', 484)",0,0,4,0,1,0,0,0
"('cell', 512)",0,0,6,0,2,0,0,0
"('cell', 472)",2,0,1,2,0,2,3,0
"('cell', 469)",0,0,7,0,1,0,0,0
"('cell', 291)",0,0,4,0,1,0,0,0
"('cell', 229)",0,0,5,0,0,0,0,0
"('cell', 231)",0,0,5,0,3,0,0,0
"('cell', 78)",0,0,3,0,2,0,0,0
"('cell', 94)",0,0,3,0,2,0,0,0
"('cell', 118)",0,0,4,0,2,0,0,0
"('cell', 155)",0,0,4,0,2,0,0,0
"('cell', 101)",0,0,2,0,2,0,0,0
"('cell', 131)",0,0,3,0,1,0,0,0
"('cell', 121)",0,0,2,0,1,0,0,0
"('cell', 842)",1,2,1,0,1,0,0,0
"('cell', 988)",0,1,0,0,0,1,0,0
"('cell', 878)",0,1,2,0,3,0,0,0
"('cell', 1093)",1,0,1,0,1,0,0,0
"('cell', 569)",2,0,18,0,0,1,1,0
"('cell', 603)",0,1,12,1,0,1,0,0
"('cell', 496)",2,1,15,3,0,1,1,1
"('cell', 1120)",0,1,0,0,1,0,0,1
"('cell', 1090)",0,1,0,0,0,0,0,0
"('cell', 1102)",0,1,0,0,1,0,0,0
"('cell', 1106)",0,1,0,0,0,0,0,0
"('cell', 1075)",0,1,0,0,1,0,0,0
"('cell', 1128)",0,0,1,0,1,0,0,0
"('cell', 1108)",0,1,0,0,0,0,0,0
"('cell', 1138)",0,1,1,0,2,0,0,0
"('cell', 1122)",0,1,1,0,1,0,0,0
"('cell', 1135)",0,1,0,0,2,0,0,0
"('cell', 1114)",0,1,0,0,1,0,0,0
"('cell', 1130)",0,1,1,0,2,0,0,0
"('cell', 1125)",0,1,0,0,2,0,0,0
"('cell', 1139)",0,2,0,0,2,0,0,0
"('cell', 1141)",0,1,1,0,2,0,0,0
"('cell', 149)",0,0,3,0,0,0,0,0
"('cell', 5)",0,2,0,0,1,0,1,0
"('cell', 2)",0,2,0,0,0,0,0,0
"('cell', 10)",1,2,0,0,2,0,2,0
"('cell', 20)",0,2,1,0,1,0,0,0
"('cell', 33)",0,2,2,0,1,0,0,0
"('cell', 11)",0,2,1,0,1,0,0,0
"('cell', 25)",0,1,3,0,2,0,0,0
"('cell', 22)",0,2,1,0,1,0,0,0
"('cell', 8)",0,2,1,0,1,0,0,0
"('cell', 3)",0,1,1,0,1,0,0,0
"('cell', 16)",0,2,1,0,1,0,0,0
"('cell', 23)",0,2,0,0,1,0,1,0
"('cell', 18)",1,2,0,0,2,0,2,0
"('cell', 294)",2,3,7,1,0,1,1,2
"('cell', 153)",0,0,4,0,1,0,0,0
"('cell', 198)",0,0,5,0,0,0,0,1
"('cell', 284)",2,1,6,3,0,1,1,2
"('cell', 248)",2,1,3,1,0,1,1,2
"('cell', 230)",2,0,3,3,0,1,1,2
"('cell', 529)",0,0,3,3,0,3,2,0
"('cell', 508)",1,0,2,3,0,2,2,0
"('cell', 14)",0,0,3,0,1,0,0,0
"('cell', 456)",3,0,14,4,0,1,1,0
"('cell', 400)",3,3,12,5,0,1,1,2
"('cell', 418)",4,1,14,4,0,1,1,0
"('cell', 415)",4,2,12,5,0,1,1,1
"('cell', 720)",0,0,6,0,0,0,0,0
"('cell', 662)",0,0,6,0,0,0,0,0
"('cell', 666)",0,0,5,0,0,0,0,0
"('cell', 798)",0,0,6,0,0,0,0,0
"('cell', 678)",0,0,13,0,0,0,0,0
"('cell', 581)",0,0,2,1,0,0,1,0
"('cell', 676)",0,0,2,0,0,0,0,0
"('cell', 582)",0,0,3,0,1,0,1,0
"('cell', 554)",0,0,2,2,0,0,2,0
"('cell', 538)",0,0,2,3,0,0,2,0
"('cell', 587)",0,0,2,3,0,0,2,0
"('cell', 616)",0,0,3,1,0,0,1,0
"('cell', 797)",0,0,6,0,0,0,0,0
"('cell', 892)",0,0,4,0,0,0,0,0
"('cell', 860)",0,0,4,0,0,0,0,0
"('cell', 932)",0,0,1,0,1,0,0,0
"('cell', 975)",0,0,0,0,3,0,0,0
"('cell', 969)",0,0,0,0,2,0,0,0
"('cell', 920)",0,0,1,0,0,0,0,0
"('cell', 918)",0,0,1,0,0,0,0,0
"('cell', 961)",0,0,0,0,2,0,0,0
"('cell', 1012)",0,0,1,0,3,0,0,0
"('cell', 759)",0,0,2,0,0,0,0,0
"('cell', 824)",0,0,2,0,1,0,0,0
"('cell', 795)",0,0,1,0,1,0,0,0
"('cell', 753)",0,0,3,0,0,0,0,0
"('cell', 716)",0,0,1,0,0,0,0,0
"('cell', 707)",0,0,1,0,0,0,0,0
"('cell', 686)",0,0,3,0,0,0,0,0
"('cell', 830)",0,0,2,0,0,0,0,0
"('cell', 792)",0,0,3,0,0,0,0,0
"('cell', 771)",0,0,5,0,0,0,0,0
"('cell', 870)",0,0,2,0,0,0,0,0
"('cell', 822)",0,0,5,0,0,0,0,0
"('cell', 1008)",1,3,1,0,1,0,0,0
"('cell', 981)",1,3,2,0,1,0,0,0
"('cell', 928)",1,3,2,0,2,0,0,0
"('cell', 994)",1,3,1,0,2,0,0,0
"('cell', 1025)",1,3,1,0,2,0,0,0
"('cell', 1051)",1,3,1,0,2,0,0,0
"('cell', 1023)",1,3,2,0,3,0,0,0
"('cell', 1091)",1,2,0,0,2,0,0,0
"('cell', 1113)",1,2,1,0,1,0,0,0
"('cell', 1083)",1,1,0,0,1,0,0,0
"('cell', 1048)",1,2,0,0,2,0,0,0
"('cell', 746)",1,0,4,1,0,0,4,1
"('cell', 925)",1,3,2,0,1,0,0,0
"('cell', 971)",1,1,2,0,3,0,0,0
"('cell', 1191)",0,3,0,0,3,0,0,1
"('cell', 1142)",0,1,0,0,1,0,0,1
"('cell', 1224)",0,2,0,0,4,2,1,1
"('cell', 1173)",0,2,0,0,2,0,0,1
"('cell', 1250)",1,0,0,0,2,4,2,1
"('cell', 1267)",0,1,0,0,2,4,0,0
"('cell', 1220)",0,1,1,0,2,2,0,0
"('cell', 1170)",0,1,0,0,1,0,0,1
"('cell', 1199)",0,1,0,0,2,0,0,1
"('cell', 1126)",0,1,0,0,1,0,0,1
"('cell', 1144)",0,1,0,0,1,0,0,1
"('cell', 1169)",0,1,0,0,1,0,0,1
"('cell', 1603)",0,1,3,0,4,0,0,0
"('cell', 1587)",1,1,4,0,4,1,0,0
"('cell', 1622)",0,1,3,0,4,0,0,0
"('cell', 1317)",1,2,3,0,3,4,4,0
"('cell', 1364)",1,2,4,0,2,4,4,0
"('cell', 1378)",1,0,0,0,1,5,3,0
"('cell', 1769)",2,0,2,1,3,0,9,0
"('cell', 1774)",1,1,3,2,3,0,3,0
"('cell', 1807)",2,1,2,4,2,0,8,0
"('cell', 1789)",1,0,3,2,2,0,5,0
"('cell', 1565)",1,1,2,0,4,4,0,0
"('cell', 1001)",0,0,0,0,2,0,0,0
"('cell', 1148)",0,0,2,0,3,0,0,0
"('cell', 877)",0,0,0,0,1,0,0,0
"('cell', 964)",0,0,0,0,2,0,0,0
"('cell', 987)",0,0,0,0,2,0,0,0
"('cell', 904)",0,0,0,0,1,0,0,0
"('cell', 910)",0,0,0,0,1,0,0,0
"('cell', 985)",0,0,0,0,3,0,0,0
"('cell', 943)",0,0,0,0,3,0,0,0
"('cell', 951)",0,0,0,0,2,0,0,0
"('cell', 887)",0,0,1,0,0,0,0,0
"('cell', 861)",0,0,2,0,0,0,0,0
"('cell', 911)",0,0,0,0,1,0,0,0
"('cell', 1240)",0,0,4,0,0,0,0,0
"('cell', 1276)",0,0,5,0,0,0,0,0
"('cell', 1165)",0,0,1,0,2,0,0,0
"('cell', 1258)",0,0,1,0,0,0,0,0
"('cell', 1188)",0,0,0,0,1,0,0,0
"('cell', 1167)",0,0,0,0,1,0,0,0
"('cell', 1158)",0,0,0,0,2,0,0,0
"('cell', 1202)",0,0,2,0,0,0,0,0
"('cell', 1182)",0,0,1,0,1,0,0,0
"('cell', 1311)",0,0,5,0,0,0,0,0
"('cell', 1543)",0,2,2,3,2,0,0,0
"('cell', 1535)",2,2,1,1,0,0,2,1
"('cell', 1562)",0,3,0,2,0,1,1,0
"('cell', 1643)",1,3,0,5,0,1,1,1
"('cell', 1657)",2,3,1,6,2,1,0,1
"('cell', 1521)",2,1,1,1,0,1,3,1
"('cell', 2415)",4,2,0,4,0,3,6,1
"('cell', 1134)",0,1,0,0,2,0,0,1
"('cell', 1104)",0,0,0,0,0,0,0,1
"('cell', 747)",2,0,5,0,2,0,0,0
"('cell', 684)",2,0,4,0,2,0,0,0
"('cell', 1802)",0,1,5,4,5,3,3,0
"('cell', 1759)",0,1,5,3,5,3,1,0
"('cell', 1847)",5,1,2,4,1,0,11,1
"('cell', 1127)",1,0,0,0,1,1,0,0
"('cell', 1115)",1,0,1,0,1,0,0,0
"('cell', 1803)",3,0,1,3,1,1,4,0
"('cell', 1695)",0,0,3,0,1,0,2,0
"('cell', 1693)",0,0,3,0,1,0,1,0
"('cell', 1773)",1,1,5,5,4,0,4,0
"('cell', 1863)",0,2,6,11,2,4,2,0
"('cell', 1786)",4,0,1,3,1,1,3,0
"('cell', 1813)",7,0,1,3,1,1,6,0
"('cell', 1349)",3,0,0,2,2,3,4,0
"('cell', 1268)",2,0,3,2,3,1,1,0
"('cell', 1313)",3,0,0,2,2,1,2,0
"('cell', 1324)",0,1,0,0,0,0,0,0
"('cell', 714)",0,0,0,0,0,0,1,0
"('cell', 543)",0,3,3,0,1,0,1,0
"('cell', 628)",0,0,0,0,0,0,1,0
"('cell', 643)",0,0,0,0,0,0,1,0
"('cell', 679)",0,0,0,0,0,0,1,0
"('cell', 647)",0,0,0,0,1,0,1,0
"('cell', 598)",0,0,0,0,1,0,1,0
"('cell', 578)",0,1,0,0,1,0,1,0
"('cell', 727)",0,0,0,1,1,0,0,0
"('cell', 301)",0,3,8,0,2,0,0,0
"('cell', 347)",0,4,6,0,1,0,0,0
"('cell', 316)",0,4,8,0,1,0,0,0
"('cell', 1409)",0,0,0,1,1,0,0,1
"('cell', 1438)",0,1,0,1,1,0,2,1
"('cell', 1465)",0,1,0,1,1,0,0,1
"('cell', 1538)",2,1,1,2,1,0,1,1
"('cell', 1591)",3,2,1,2,1,0,3,2
"('cell', 1503)",1,1,0,1,1,0,2,1
"('cell', 293)",0,3,11,0,2,0,0,0
"('cell', 241)",0,0,7,0,3,0,0,0
"('cell', 160)",0,0,3,0,3,0,0,0
"('cell', 176)",0,0,4,0,3,0,0,0
"('cell', 166)",0,0,5,0,3,0,0,0
"('cell', 208)",0,0,7,0,3,0,0,0
"('cell', 182)",0,0,4,0,3,0,0,0
"('cell', 194)",0,0,4,0,3,0,0,0
"('cell', 255)",0,0,9,0,3,0,0,0
"('cell', 1257)",0,0,4,0,0,0,0,0
"('cell', 879)",0,0,0,1,1,0,0,0
"('cell', 843)",0,0,0,1,2,0,0,0
"('cell', 826)",0,0,0,1,1,0,0,0
"('cell', 769)",0,0,0,1,1,0,0,0
"('cell', 806)",0,0,0,1,1,0,0,0
"('cell', 947)",0,0,0,0,1,0,0,0
"('cell', 913)",0,0,0,1,0,0,0,0
"('cell', 909)",0,0,0,1,1,0,0,0
"('cell', 818)",0,0,1,0,2,0,0,0
"('cell', 891)",0,0,1,0,1,0,0,0
"('cell', 935)",0,0,1,0,1,0,0,0
"('cell', 659)",0,0,1,1,2,0,0,0
"('cell', 743)",0,0,1,1,2,0,0,0
"('cell', 333)",0,0,11,0,1,0,0,0
"('cell', 790)",0,0,1,0,2,0,0,0
"('cell', 332)",0,0,4,0,1,0,0,0
"('cell', 371)",0,0,3,0,1,0,0,0
"('cell', 409)",0,0,3,0,1,0,0,0
"('cell', 441)",0,0,3,0,1,0,0,0
"('cell', 387)",0,0,3,0,1,0,0,0
"('cell', 337)",0,0,2,0,1,0,0,0
"('cell', 408)",1,0,2,0,1,0,0,0
"('cell', 296)",0,0,6,0,1,0,0,0
"('cell', 261)",0,0,6,0,1,0,0,0
"('cell', 303)",0,0,5,0,1,0,0,0
"('cell', 338)",0,0,4,0,1,0,0,0
"('cell', 297)",0,0,4,0,1,0,0,0
"('cell', 344)",0,0,5,0,1,0,0,0
"('cell', 50)",0,0,1,0,2,0,0,0
"('cell', 42)",0,0,0,0,1,0,0,0
"('cell', 793)",0,0,3,0,3,0,0,0
"('cell', 849)",0,0,2,0,3,0,0,0
"('cell', 834)",0,0,1,0,2,0,0,0
"('cell', 863)",1,0,1,0,2,0,0,0
"('cell', 761)",0,1,4,0,3,0,0,0
"('cell', 816)",0,1,3,0,3,0,0,0
"('cell', 1119)",0,0,0,0,1,1,0,0
"('cell', 1031)",0,1,0,0,0,1,0,0
"('cell', 993)",0,1,0,0,0,1,0,0
"('cell', 1011)",0,1,0,0,0,1,0,0
"('cell', 886)",0,1,2,0,2,0,0,0
"('cell', 853)",0,2,2,0,2,0,0,0
"('cell', 839)",0,1,3,0,2,0,0,0
"('cell', 865)",0,1,2,0,2,0,0,0
"('cell', 968)",0,1,0,0,1,1,0,0
"('cell', 959)",1,0,0,0,0,0,0,0
"('cell', 948)",1,0,0,0,2,0,0,0
"('cell', 1109)",0,1,0,0,1,0,0,0
"('cell', 1080)",0,1,0,0,0,0,0,0
"('cell', 1055)",0,1,0,0,1,0,0,0
"('cell', 922)",0,2,1,0,2,0,0,0
"('cell', 995)",0,2,0,0,2,0,0,0
"('cell', 1006)",0,1,0,0,2,0,0,0
"('cell', 154)",0,0,2,0,0,0,0,0
"('cell', 24)",1,1,0,0,3,0,3,0
"('cell', 52)",0,2,3,0,1,0,0,0
"('cell', 45)",0,2,1,0,1,0,0,0
"('cell', 71)",0,2,5,0,1,0,0,0
"('cell', 95)",0,0,4,0,1,0,0,0
"('cell', 87)",0,0,3,0,0,0,0,0
"('cell', 39)",0,2,1,0,0,0,0,0
"('cell', 167)",1,0,6,0,1,0,1,1
"('cell', 233)",2,0,5,1,1,1,1,2
"('cell', 164)",0,0,5,0,1,0,1,2
"('cell', 133)",0,0,7,0,1,0,0,0
"('cell', 116)",0,0,6,0,2,0,0,0
"('cell', 137)",0,0,7,0,1,0,0,0
"('cell', 435)",2,0,1,3,0,3,5,0
"('cell', 138)",1,2,5,0,0,0,0,0
"('cell', 72)",0,0,6,0,2,0,0,0
"('cell', 85)",0,0,6,0,2,0,0,0
"('cell', 75)",0,1,5,0,2,0,0,0
"('cell', 1)",0,0,5,0,2,0,0,0
"('cell', 143)",1,2,7,0,2,0,0,0
"('cell', 107)",0,1,6,0,2,0,0,0
"('cell', 177)",2,3,6,2,2,0,0,0
"('cell', 382)",7,1,9,4,0,1,1,0
"('cell', 244)",3,0,3,0,0,2,3,0
"('cell', 171)",2,3,6,0,0,0,1,0
"('cell', 214)",5,3,4,1,0,0,1,0
"('cell', 148)",0,0,6,0,0,0,0,0
"('cell', 159)",2,2,6,0,0,0,1,0
"('cell', 1015)",0,0,0,0,2,0,0,0
"('cell', 1024)",0,0,0,0,2,0,0,0
"('cell', 1074)",0,0,1,0,3,0,0,0
"('cell', 1000)",1,0,0,0,0,0,0,0
"('cell', 719)",0,0,11,0,0,0,0,0
"('cell', 917)",0,1,2,0,2,0,0,0
"('cell', 926)",0,1,1,0,1,0,0,0
"('cell', 872)",0,1,3,0,2,0,0,0
"('cell', 881)",0,2,4,0,1,0,0,0
"('cell', 802)",1,2,4,1,1,0,2,0
"('cell', 871)",0,1,5,0,0,0,0,0
"('cell', 897)",0,1,4,0,0,0,0,0
"('cell', 916)",0,1,2,0,0,0,0,0
"('cell', 807)",0,0,7,0,0,0,0,0
"('cell', 820)",0,1,5,0,1,0,0,0
"('cell', 902)",0,1,2,0,1,0,0,0
"('cell', 921)",0,1,2,0,1,0,0,0
"('cell', 1246)",1,0,2,0,1,2,0,0
"('cell', 1319)",0,1,0,0,2,4,0,0
"('cell', 1318)",1,1,0,0,2,4,2,0
"('cell', 1365)",1,1,1,0,1,4,2,0
"('cell', 1157)",0,0,0,0,2,1,0,1
"('cell', 1160)",0,0,0,0,2,0,0,1
"('cell', 1162)",0,0,0,0,2,1,0,0
"('cell', 1208)",0,0,0,0,2,0,0,1
"('cell', 1034)",0,1,0,0,0,1,0,0
"('cell', 1043)",0,2,0,0,0,1,0,0
"('cell', 1121)",0,0,0,0,1,1,0,1
"('cell', 1129)",0,0,0,0,1,1,0,1
"('cell', 1140)",0,0,0,0,1,1,0,1
"('cell', 1123)",0,0,0,0,1,1,0,1
"('cell', 1092)",0,0,0,0,1,1,0,0
"('cell', 1501)",1,2,3,0,4,1,0,0
"('cell', 1496)",1,2,4,0,4,1,0,0
"('cell', 1460)",1,2,5,0,5,3,0,0
"('cell', 1545)",1,1,3,0,5,1,0,0
"('cell', 1524)",1,2,4,0,4,3,0,0
"('cell', 1827)",1,1,2,1,2,0,1,0
"('cell', 1733)",1,1,3,1,4,0,0,0
"('cell', 1887)",1,1,3,6,2,0,1,1
"('cell', 1068)",1,4,1,0,2,0,0,0
"('cell', 1855)",1,1,2,3,3,0,1,0
"('cell', 1792)",1,1,7,3,2,0,0,0
"('cell', 1292)",1,2,1,0,4,4,4,1
"('cell', 1266)",0,1,0,0,2,3,2,1
"('cell', 1525)",1,1,4,0,1,4,3,0
"('cell', 1681)",1,1,3,0,4,3,0,0
"('cell', 1725)",0,1,4,3,5,0,1,0
"('cell', 1416)",2,0,2,3,1,1,3,4
"('cell', 1463)",1,1,2,3,0,1,3,3
"('cell', 1585)",2,1,1,1,0,4,4,1
"('cell', 1153)",0,0,1,0,3,0,0,0
"('cell', 1152)",0,0,1,0,3,0,0,0
"('cell', 1179)",0,1,2,0,4,0,0,0
"('cell', 1375)",2,0,1,3,1,0,0,0
"('cell', 1323)",0,0,1,1,1,0,0,0
"('cell', 1385)",0,0,3,0,0,0,0,0
"('cell', 1432)",0,0,2,0,0,0,3,0
"('cell', 1290)",0,0,3,0,0,0,0,0
"('cell', 1234)",0,0,1,0,0,0,0,0
"('cell', 1252)",0,0,2,0,0,0,0,0
"('cell', 1305)",0,0,4,0,0,0,0,0
"('cell', 1335)",0,0,3,0,0,0,0,0
"('cell', 1310)",0,0,2,0,0,0,0,0
"('cell', 1281)",0,0,1,0,0,0,0,0
"('cell', 1171)",0,0,2,0,0,0,0,0
"('cell', 1211)",0,0,4,0,0,0,0,0
"('cell', 1176)",0,0,3,0,0,0,0,0
"('cell', 1168)",0,0,2,0,0,0,0,0
"('cell', 1225)",0,0,4,0,0,0,0,0
"('cell', 1399)",0,0,4,0,0,0,0,0
"('cell', 1362)",0,0,4,0,0,0,0,0
"('cell', 1353)",0,0,5,0,0,0,0,0
"('cell', 1486)",2,0,2,1,0,0,2,1
"('cell', 1628)",0,3,2,3,2,0,2,0
"('cell', 1575)",2,0,1,2,0,5,6,1
"('cell', 1589)",2,1,1,2,0,5,7,1
"('cell', 1555)",2,0,1,2,0,5,6,1
"('cell', 1686)",4,2,0,5,0,1,3,2
"('cell', 1619)",3,3,0,4,0,1,2,1
"('cell', 1513)",0,2,2,3,0,0,0,0
"('cell', 1518)",0,2,2,3,0,0,0,0
"('cell', 1578)",1,2,2,5,2,1,0,1
"('cell', 1563)",0,2,1,4,0,1,0,0
"('cell', 2408)",2,2,0,5,0,3,12,0
"('cell', 2411)",2,2,0,2,0,0,19,0
"('cell', 780)",2,1,3,0,1,0,1,0
"('cell', 742)",3,1,6,0,2,0,1,0
"('cell', 1830)",6,0,1,3,1,3,8,0
"('cell', 1754)",6,1,0,7,0,2,6,2
"('cell', 1775)",4,1,0,6,0,1,2,1
"('cell', 1808)",10,0,1,4,0,1,4,1
"('cell', 1779)",7,1,0,9,0,1,6,2
"('cell', 1263)",0,1,1,0,2,2,0,0
"('cell', 1592)",1,0,5,0,2,2,5,0
"('cell', 1632)",0,1,8,0,2,1,4,0
"('cell', 1633)",0,1,7,0,2,1,4,0
"('cell', 1720)",0,1,7,3,4,3,1,0
"('cell', 1721)",1,1,0,6,0,1,5,1
"('cell', 1700)",2,1,0,6,0,3,9,0
"('cell', 1684)",0,0,2,0,1,0,0,0
"('cell', 1233)",4,2,1,1,3,0,2,0
"('cell', 1275)",3,0,1,2,3,0,2,0
"('cell', 1205)",0,2,2,1,4,0,0,0
"('cell', 1181)",0,2,1,0,3,0,0,0
"('cell', 1067)",0,0,0,0,2,0,0,0
"('cell', 1499)",5,0,1,2,0,1,4,0
"('cell', 1572)",1,0,1,1,1,1,1,0
"('cell', 1347)",0,0,0,0,0,0,0,1
"('cell', 1325)",0,0,0,1,1,0,0,1
"('cell', 1371)",0,0,0,1,1,0,0,1
"('cell', 1338)",0,1,0,0,0,0,0,1
"('cell', 1291)",0,1,0,1,1,0,0,1
"('cell', 556)",0,3,2,0,1,0,0,0
"('cell', 584)",0,1,0,0,1,0,0,0
"('cell', 652)",0,0,0,1,1,0,0,0
"('cell', 611)",0,0,1,0,0,0,0,0
"('cell', 745)",0,0,0,1,1,0,0,0
"('cell', 754)",0,0,0,1,1,0,0,0
"('cell', 604)",0,0,1,1,1,0,0,0
"('cell', 390)",0,5,10,0,0,0,0,0
"('cell', 364)",0,5,8,0,1,0,0,0
