,src,tgt,distance
0,2400,2474,36.6742416417845
1,2400,2563,74.94664769020693
2,2400,2336,31.622776601683793
3,2400,2384,27.202941017470888
4,2944,2818,59.413803110051795
5,2944,2867,47.01063709417264
6,2944,2890,43.139309220245984
7,2944,3129,106.82696288858914
8,2813,2803,23.53720459187964
9,2813,2808,23.194827009486403
10,2813,2866,29.154759474226502
11,2813,2872,30.23243291566195
12,2733,2624,52.15361924162119
13,2733,2703,21.840329667841555
14,2733,2741,28.0178514522438
15,2733,2761,47.53945729601885
16,2336,2384,27.202941017470888
17,2336,2335,38.01315561749642
18,2079,2571,231.9051530259731
19,2079,2056,17.4928556845359
20,2079,1965,151.00331122197287
21,2079,1991,47.38143096192854
22,2056,2005,26.0
23,2056,1965,137.2443077143821
24,2056,1991,35.34119409414458
25,2771,2761,30.14962686336267
26,2771,2803,88.81441324469807
27,2771,2712,31.38470965295043
28,2771,2866,104.78549517943789
29,2771,2963,122.34786471369249
30,2761,2741,22.20360331117452
31,2761,2712,27.784887978899608
32,2761,2963,146.64924138910504
33,2803,2808,46.04345773288535
34,2803,2866,31.04834939252005
35,2712,2669,25.0
36,2712,2741,33.83784863137726
37,2866,2872,32.0
38,2866,2902,18.24828759089466
39,2866,2963,47.29693436154187
40,2872,2905,21.18962010041709
41,2872,2934,45.254833995939045
42,2872,2808,28.635642126552707
43,2872,2902,34.132096331752024
44,2902,2905,36.05551275463989
45,2902,2963,31.304951684997057
46,2902,2935,15.811388300841896
47,2963,2935,23.021728866442675
48,2963,3005,25.238858928247925
49,746,724,11.40175425099138
50,746,779,4040.0
51,724,473,98.08159868191383
52,2414,2472,26.476404589747453
53,2414,2376,21.95449840010015
54,2414,2383,19.209372712298546
55,2414,2403,24.331050121192877
56,2799,2836,20.615528128088304
57,2799,2757,20.591260281974
58,2799,2774,20.808652046684813
59,2799,2823,29.410882339705484
60,2821,2832,16.1245154965971
61,2821,2836,18.601075237738275
62,2821,2807,21.18962010041709
63,2821,2739,30.083217912982647
64,2821,2774,20.248456731316587
65,2774,2836,28.284271247461902
66,2774,2757,27.65863337187866
67,2774,2739,22.47220505424423
68,2774,2728,24.351591323771842
69,3223,3230,23.194827009486403
70,3223,3188,18.0
71,3223,3212,30.265491900843113
72,3213,3231,17.88854381999832
73,3213,3204,20.615528128088304
74,3213,3175,25.0
75,3213,3178,31.144823004794873
76,3231,3204,13.601470508735444
77,2277,2349,36.05551275463989
78,2277,2353,40.0
79,2277,2248,30.364452901377952
80,2277,2219,27.85677655436824
81,2661,2703,24.758836806279895
82,2661,2624,29.966648127543394
83,2661,2571,33.61547262794322
84,2661,2669,23.08679276123039
85,2661,2741,38.3275357934736
86,2703,2624,32.57299494980466
87,2703,2741,29.732137494637012
88,2624,2571,22.80350850198276
89,2571,2669,51.66236541235796
90,2571,1965,297.9832210041364
91,2669,2741,35.35533905932738
92,2410,2474,34.655446902326915
93,2410,2452,21.93171219946131
94,2410,2384,21.2602916254693
95,2410,2389,17.804493814764857
96,2384,2474,42.20189569201838
97,2384,2389,28.442925306655784
98,2384,2335,31.827660925679098
99,2554,2517,15.620499351813308
100,2554,2578,26.40075756488817
101,2554,2515,20.591260281974
102,2554,2601,19.235384061671343
103,2554,2481,27.018512172212592
104,2808,2740,85.44003745317531
105,2808,2701,99.36297097007517
106,2808,2934,65.39113089708727
107,2005,1979,18.027756377319946
108,2005,1932,107.2240644631605
109,2005,1965,121.6552506059644
110,2005,1991,26.248809496813376
111,1394,1350,19.849433241279208
112,1394,1421,17.72004514666935
113,1394,1356,19.235384061671343
114,1394,1338,17.11724276862369
115,1394,1830,173.64907140552177
116,1356,1338,17.0
117,1356,1289,26.476404589747453
118,3005,2989,24.186773244895647
119,3005,2935,34.36568055487916
120,3005,3040,19.79898987322333
121,386,428,23.021728866442675
122,386,433,30.0
123,386,439,43.01162633521314
124,386,389,31.064449134018133
125,386,347,39.44616584663204
126,386,348,23.0
127,1289,1221,38.948684188300895
128,1289,1184,30.083217912982647
129,1289,1338,20.591260281974
130,1338,1350,17.46424919657298
131,1338,1221,44.10215414239989
132,1757,1724,19.72308292331602
133,1757,1741,26.68332812825267
134,1757,1719,23.021728866442675
135,1757,1667,84.0535543567314
136,1757,1801,29.732137494637012
137,3129,3134,53.03772242470448
138,3129,3075,31.38470965295043
139,3219,3134,65.76473218982953
140,3219,2707,85625.0
141,2832,2836,29.154759474226502
142,2832,2798,32.69556544854363
143,2832,2807,16.15549442140351
144,2832,3123,18514.0
145,2757,2749,15.652475842498529
146,2757,2728,25.495097567963924
147,2757,2823,32.449961479175904
148,2822,2628,7985.0
149,2694,2648,21.470910553583888
150,2694,2690,17.11724276862369
151,2694,2737,23.40939982143925
152,2694,2726,23.323807579381203
153,2694,2714,23.323807579381203
154,2694,2664,18.027756377319946
155,2522,2531,29.068883707497267
156,2522,2587,33.015148038438355
157,2522,2470,18.681541692269406
158,2522,2588,26.076809620810597
159,2522,2532,16.0312195418814
160,2532,2454,32.01562118716424
161,2532,2470,27.018512172212592
162,2532,2547,18.027756377319946
163,2532,2495,19.235384061671343
164,2295,2316,19.313207915827967
165,2295,2263,19.849433241279208
166,2295,2284,18.788294228055936
167,2295,2240,26.68332812825267
168,2295,2369,37.21558813185679
169,2295,2348,26.076809620810597
170,2316,2238,33.734255586866
171,2316,2263,22.561028345356956
172,2316,2348,24.839484696748443
173,2316,2387,32.55764119219941
174,2316,2334,17.4928556845359
175,2316,2244,43.93176527297759
176,2238,2263,16.278820596099706
177,2238,2244,26.30589287593181
178,2238,2214,16.278820596099706
179,2263,2240,21.95449840010015
180,2284,2260,38.3275357934736
181,2284,2240,21.095023109728988
182,2284,2306,35.4400902933387
183,2284,2369,40.049968789001575
184,2240,2260,48.662100242385755
185,2240,2204,56.753854494650845
186,2836,2823,41.593268686170845
187,810,779,35.73513677041127
188,1540,1580,18.867962264113206
189,1540,1531,22.090722034374522
190,1540,1599,25.0
191,1540,1466,24.515301344262525
192,1334,1359,16.401219466856727
193,1334,1262,21.095023109728988
194,1334,1302,13.45362404707371
195,1252,1262,20.8806130178211
196,1252,1302,14.0
197,1302,1262,21.540659228538015
198,1970,1903,36.235341863986875
199,1970,2099,72.83543093852057
200,1970,1904,38.2099463490856
201,1970,1966,25.019992006393608
202,1970,2000,40.718546143004666
203,1369,1447,29.0
204,1369,1375,29.017236257093817
205,1369,1304,17.0
206,1369,1484,33.95585369269929
207,1647,1613,19.72308292331602
208,1647,1871,109.22453936730518
209,1647,1783,92.19544457292888
210,1647,1862,106.53168542738823
211,1647,1626,28.460498941515414
212,1647,1636,23.194827009486403
213,1647,1575,30.805843601498726
214,1647,1664,50.48762224545735
215,1312,1373,15.811388300841896
216,1312,1325,29.017236257093817
217,1312,1360,18.384776310850235
218,1312,1298,24.041630560342615
219,1312,1279,17.029386365926403
220,3179,3230,25.019992006393608
221,3179,3188,22.360679774997898
222,3179,3154,17.46424919657298
223,3179,3149,23.769728648009426
224,3230,3188,31.144823004794873
225,3188,3169,15.231546211727817
226,3188,3212,33.1058907144937
227,3188,3176,24.351591323771842
228,3188,3154,25.0
229,2692,2736,24.596747752497688
230,2692,2718,25.632011235952593
231,2692,2667,20.0
232,2692,2633,30.14962686336267
233,2823,2749,34.23448553724738
234,2823,2785,25.238858928247925
235,2288,2287,14.142135623730951
236,2288,2163,103.1746092796091
237,2288,2219,81.15417426109393
238,2287,1727,278.9928314491252
239,2287,2163,114.12712210513327
240,2287,2371,70.49113419430843
241,2349,2399,29.546573405388315
242,2349,2353,44.04543109109048
243,2349,2248,40.024992192379
244,2349,2317,19.235384061671343
245,2349,2388,21.540659228538015
246,2353,2434,39.319206502675
247,2353,2407,32.64965543462902
248,2353,2388,40.24922359499622
249,2515,2601,32.64965543462902
250,2515,2619,41.14608122288197
251,2515,2481,25.495097567963924
252,2515,2478,20.615528128088304
253,3055,3014,21.02379604162864
254,3055,3015,25.495097567963924
255,3055,3081,19.72308292331602
256,3055,3114,28.635642126552707
257,3055,3069,21.37755832643195
258,2987,3014,76.2954782408499
259,2987,2986,24.08318915758459
260,2987,2937,21.470910553583888
