,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 269)",1,1,2,8,4,3,2,0
"('cell', 304)",4,0,2,8,4,4,1,1
"('cell', 188)",0,1,2,5,4,5,6,0
"('cell', 1284)",0,1,0,8,3,4,6,3
"('cell', 1489)",0,2,3,9,0,2,4,0
"('cell', 1327)",5,4,0,6,0,2,3,6
"('cell', 1231)",2,1,0,9,3,2,5,2
"('cell', 1750)",3,3,9,6,0,0,1,0
"('cell', 1792)",3,3,9,6,0,0,1,0
"('cell', 1877)",3,6,4,10,0,0,0,1
"('cell', 1940)",5,7,2,22,0,1,1,1
"('cell', 1821)",0,0,4,8,3,2,4,1
"('cell', 1840)",1,0,5,7,2,3,3,1
"('cell', 1898)",2,2,4,10,4,3,5,1
"('cell', 2196)",6,1,1,5,1,4,5,0
"('cell', 2071)",4,2,0,13,1,4,4,1
"('cell', 1607)",13,6,0,6,2,1,1,6
"('cell', 1817)",12,5,1,8,2,0,5,2
"('cell', 2172)",5,1,3,6,0,4,2,1
"('cell', 1868)",4,8,1,20,0,2,5,1
"('cell', 1902)",3,4,3,8,0,0,0,0
"('cell', 1917)",5,4,5,8,0,2,0,0
"('cell', 1861)",3,2,5,5,0,2,0,0
"('cell', 1801)",5,3,3,9,0,3,1,2
"('cell', 1971)",6,1,4,12,0,4,2,1
"('cell', 1939)",6,1,4,16,0,3,2,2
"('cell', 1958)",6,5,5,13,0,4,1,1
"('cell', 2098)",1,5,1,15,0,1,1,1
"('cell', 2131)",1,5,2,13,0,1,1,1
"('cell', 2070)",1,3,1,16,0,1,1,1
"('cell', 2106)",1,3,1,15,0,1,1,1
"('cell', 1909)",8,1,0,14,0,1,3,2
"('cell', 1937)",6,0,0,12,0,1,2,2
"('cell', 1911)",6,5,3,22,0,1,2,2
"('cell', 2152)",3,7,3,13,0,1,1,0
"('cell', 1615)",2,3,8,8,0,0,0,0
"('cell', 1640)",6,1,8,10,0,0,2,0
"('cell', 1596)",2,1,8,9,0,0,0,0
"('cell', 1534)",1,2,8,7,0,0,0,0
"('cell', 1766)",4,5,0,4,4,0,8,8
"('cell', 1669)",6,6,2,0,2,2,3,5
"('cell', 1653)",7,5,2,2,2,1,2,6
"('cell', 1687)",0,1,3,6,1,2,1,1
"('cell', 1755)",0,1,4,6,2,3,2,1
"('cell', 1704)",3,0,3,11,4,1,1,0
"('cell', 1617)",4,2,2,11,2,0,1,6
"('cell', 1345)",4,3,1,5,1,1,6,3
"('cell', 1291)",4,1,1,6,0,3,8,1
"('cell', 1326)",2,1,1,4,0,1,6,1
"('cell', 1366)",1,2,2,4,1,1,3,2
"('cell', 1379)",5,5,0,7,1,1,6,4
"('cell', 1412)",1,5,2,8,1,2,3,3
"('cell', 771)",1,0,7,3,1,0,2,0
"('cell', 802)",2,0,7,4,0,1,2,0
"('cell', 758)",1,0,9,2,0,0,3,1
"('cell', 1121)",3,1,2,8,1,3,6,0
"('cell', 1256)",3,4,0,11,0,3,11,1
"('cell', 1147)",3,3,1,8,1,1,8,0
"('cell', 767)",3,4,0,3,0,3,9,8
"('cell', 938)",1,0,6,2,0,0,2,0
"('cell', 317)",0,0,11,4,0,0,2,2
"('cell', 308)",0,0,8,4,0,0,4,2
"('cell', 383)",4,1,5,11,0,1,6,5
"('cell', 348)",1,0,10,3,0,3,0,0
"('cell', 369)",1,0,7,3,0,5,0,0
"('cell', 324)",1,0,10,2,0,0,2,0
"('cell', 307)",2,0,9,4,0,8,0,0
"('cell', 361)",1,0,4,0,0,1,1,0
"('cell', 438)",1,0,6,1,0,0,0,0
"('cell', 456)",1,0,9,1,0,0,0,0
"('cell', 481)",1,0,6,1,0,1,0,0
"('cell', 482)",1,0,5,3,0,1,3,3
"('cell', 417)",1,0,9,1,0,0,2,0
"('cell', 800)",2,1,0,2,5,7,8,4
"('cell', 105)",1,0,2,3,0,5,2,0
"('cell', 91)",1,1,2,3,0,5,3,0
"('cell', 139)",0,2,3,7,1,4,4,0
"('cell', 50)",1,0,1,1,0,4,1,0
"('cell', 88)",0,0,1,2,0,2,1,0
"('cell', 80)",1,0,1,5,0,6,6,0
"('cell', 113)",1,1,2,6,0,5,3,0
"('cell', 160)",1,0,4,5,0,1,4,1
"('cell', 243)",1,0,1,9,4,2,5,1
"('cell', 102)",1,0,4,4,0,1,7,1
"('cell', 1273)",0,1,0,8,3,7,7,2
"('cell', 1567)",0,3,7,9,0,0,0,0
"('cell', 1516)",0,3,5,7,0,1,3,0
"('cell', 1378)",7,4,1,7,0,3,2,5
"('cell', 1455)",6,2,3,7,0,3,1,3
"('cell', 1181)",3,1,0,5,0,2,4,2
"('cell', 1166)",3,0,0,5,0,2,2,0
"('cell', 1203)",3,1,0,10,2,2,4,2
"('cell', 1155)",2,0,0,6,0,3,2,1
"('cell', 1149)",2,3,0,8,2,3,6,2
"('cell', 1696)",4,3,6,8,0,0,1,0
"('cell', 1984)",4,2,1,11,2,4,4,2
"('cell', 1959)",5,5,3,13,0,2,0,0
"('cell', 1779)",8,0,5,11,0,0,2,0
"('cell', 1818)",9,0,3,14,0,0,2,1
"('cell', 1759)",8,0,5,11,0,0,1,0
"('cell', 1526)",0,0,0,8,0,6,3,1
"('cell', 1500)",0,1,2,11,0,3,3,1
"('cell', 1613)",1,3,5,3,0,6,0,0
"('cell', 1575)",0,1,2,6,0,6,3,1
"('cell', 1668)",1,3,5,3,0,3,0,0
"('cell', 1714)",2,3,7,5,0,0,0,0
"('cell', 1606)",0,2,3,6,0,2,3,0
"('cell', 1647)",2,3,5,6,0,1,0,0
"('cell', 1542)",0,1,2,5,0,6,3,2
"('cell', 1515)",0,0,0,6,0,6,2,1
"('cell', 1769)",6,5,0,5,2,0,10,8
"('cell', 2087)",6,2,0,5,0,0,11,8
"('cell', 1957)",4,3,0,3,0,0,12,6
"('cell', 1979)",1,6,1,4,1,0,11,8
"('cell', 1721)",7,5,1,4,1,2,4,7
"('cell', 1517)",12,5,2,7,2,2,9,6
"('cell', 1302)",1,1,0,11,2,7,6,4
"('cell', 1643)",0,1,4,3,0,6,1,3
"('cell', 1595)",0,1,3,2,0,5,1,2
"('cell', 1650)",0,0,3,2,0,4,0,1
"('cell', 1683)",1,0,4,6,0,4,0,1
"('cell', 1691)",0,1,4,6,0,5,0,1
"('cell', 1541)",0,1,2,5,1,7,1,5
"('cell', 1531)",0,0,2,8,0,9,2,4
"('cell', 1599)",0,1,3,4,0,7,1,2
"('cell', 1578)",0,1,2,5,2,6,1,4
"('cell', 1673)",2,1,3,9,1,2,1,0
"('cell', 813)",2,0,9,4,0,0,1,0
"('cell', 790)",1,0,9,3,0,0,3,0
"('cell', 759)",1,0,8,2,0,0,2,1
"('cell', 720)",3,0,7,5,1,0,3,1
"('cell', 701)",2,0,9,4,0,0,4,3
"('cell', 1085)",8,5,0,8,2,3,6,4
"('cell', 1009)",7,3,0,9,2,2,6,3
"('cell', 999)",10,3,0,8,2,2,4,3
"('cell', 1095)",8,5,0,7,1,2,3,4
"('cell', 616)",6,1,3,8,2,11,15,5
"('cell', 822)",4,2,6,6,2,0,4,1
"('cell', 789)",4,2,2,8,3,1,8,1
"('cell', 849)",3,2,6,4,1,0,3,1
"('cell', 878)",1,0,4,4,1,0,3,1
"('cell', 900)",1,1,7,4,0,0,1,0
"('cell', 382)",2,1,9,3,0,0,2,3
"('cell', 395)",2,0,4,2,0,4,1,0
"('cell', 397)",3,0,5,2,0,5,1,0
"('cell', 363)",2,0,3,2,0,4,1,0
"('cell', 445)",1,0,5,2,0,4,1,0
"('cell', 455)",1,0,3,1,0,2,1,0
"('cell', 423)",1,0,4,1,0,2,1,0
"('cell', 293)",2,0,2,3,0,5,2,0
"('cell', 249)",2,0,2,2,0,5,3,0
"('cell', 274)",2,0,2,2,0,1,2,0
"('cell', 339)",2,0,4,0,0,1,1,0
"('cell', 250)",3,0,2,2,0,7,3,0
"('cell', 286)",3,0,2,3,0,7,2,0
"('cell', 101)",0,0,1,4,0,4,2,0
"('cell', 75)",0,0,1,2,0,4,1,0
"('cell', 103)",1,1,1,6,0,5,2,0
"('cell', 110)",0,0,2,4,0,2,1,0
"('cell', 201)",1,1,2,5,4,1,5,1
"('cell', 198)",1,1,3,7,4,2,3,1
"('cell', 216)",1,1,2,8,4,2,3,1
"('cell', 55)",1,1,1,2,2,2,8,0
"('cell', 41)",1,0,1,1,0,2,6,0
"('cell', 38)",1,1,0,1,0,5,5,0
"('cell', 76)",0,0,2,2,0,1,9,0
"('cell', 119)",1,1,3,4,3,1,7,0
"('cell', 118)",1,1,2,4,2,1,9,0
"('cell', 152)",1,1,2,3,4,3,6,0
"('cell', 140)",1,1,3,4,4,1,5,1
"('cell', 1048)",5,1,1,7,1,5,6,2
"('cell', 1024)",3,1,0,11,1,6,4,2
"('cell', 1471)",0,2,3,11,0,1,3,1
"('cell', 1527)",1,3,6,8,0,0,1,0
"('cell', 2095)",7,1,1,15,0,3,5,2
"('cell', 2165)",6,1,1,11,0,2,3,2
"('cell', 2170)",5,2,1,8,0,4,2,1
"('cell', 1978)",2,4,0,2,1,0,11,9
"('cell', 1964)",3,3,0,3,1,0,10,8
"('cell', 2046)",5,2,0,4,2,0,11,10
"('cell', 1479)",7,3,2,7,1,0,8,4
"('cell', 1498)",7,5,4,6,1,0,9,6
"('cell', 1392)",1,1,5,11,2,0,7,5
"('cell', 1478)",2,3,5,11,3,0,6,6
"('cell', 1364)",1,2,0,11,4,6,6,8
"('cell', 1611)",2,1,3,6,2,2,1,3
"('cell', 1658)",1,1,3,5,2,2,1,3
"('cell', 1594)",2,2,3,4,4,2,1,8
"('cell', 1639)",2,1,3,6,0,2,1,0
"('cell', 1574)",2,2,3,6,3,2,2,8
"('cell', 1632)",3,1,3,12,4,1,1,3
"('cell', 1112)",2,4,0,10,0,3,7,0
"('cell', 1114)",2,4,0,12,0,7,5,0
"('cell', 1056)",0,4,2,7,0,0,2,0
"('cell', 1091)",0,3,2,8,1,1,5,0
"('cell', 1115)",2,4,2,10,0,2,5,0
"('cell', 1055)",0,2,2,6,1,1,2,0
"('cell', 928)",1,1,1,8,1,1,6,2
"('cell', 1003)",4,1,0,9,1,5,6,2
"('cell', 897)",2,1,1,10,1,3,8,3
"('cell', 946)",1,0,5,1,0,0,2,0
"('cell', 982)",0,0,6,4,0,0,2,0
"('cell', 1014)",0,2,3,4,0,0,2,0
"('cell', 908)",1,0,5,2,0,0,2,0
"('cell', 905)",2,0,3,5,2,1,4,1
"('cell', 920)",2,0,2,6,1,1,5,1
"('cell', 944)",1,1,2,6,1,1,5,0
"('cell', 1477)",1,3,3,12,0,0,2,1
"('cell', 1484)",1,3,4,8,0,0,1,0
"('cell', 1384)",3,3,0,10,0,0,3,1
"('cell', 1444)",3,3,1,9,0,1,2,1
"('cell', 2051)",3,4,1,9,1,5,6,3
"('cell', 2102)",4,2,1,11,0,4,6,2
"('cell', 2001)",7,3,1,7,1,3,6,3
"('cell', 1065)",0,4,2,8,0,1,3,0
"('cell', 1037)",0,3,2,3,0,0,1,0
"('cell', 986)",1,1,2,3,0,0,5,0
"('cell', 1459)",3,3,0,5,4,5,3,9
"('cell', 1007)",1,2,1,8,0,1,3,0
"('cell', 1049)",1,4,1,10,0,5,4,0
"('cell', 1020)",1,3,2,5,0,1,1,0
"('cell', 960)",1,1,2,6,0,0,4,0
