,CELL_ID,X,Y
2280,2281,1426,1222
2265,2266,1447,1209
2249,2250,1394,1198
2216,2217,1405,1181
2231,2232,1461,1186
2376,2377,1350,1294
2410,2411,1357,1321
2401,2402,1405,1316
2331,2332,1385,1253
2305,2306,1388,1234
2288,2289,1374,1226
2264,2265,1378,1208
2403,2404,1336,1315
2407,2408,832,1319
2425,2426,856,1337
2391,2392,855,1303
2469,2470,921,1411
2463,2464,948,1386
2326,2327,896,1249
2342,2343,914,1260
2321,2322,878,1243
2448,2449,902,1358
2398,2399,1093,1313
2468,2469,1002,1410
2057,2058,903,1078
2193,2194,900,1159
2055,2056,1056,1078
1905,1906,1005,996
1943,1944,927,1017
1979,1980,926,1038
1960,1961,916,1027
1924,1925,945,1003
1949,1950,898,1018
1887,1888,1066,987
1654,1655,1048,864
1638,1639,1171,857
1699,1700,1149,889
1607,1608,1185,843
1587,1588,1052,830
10,11,922,7
59,60,869,35
78,79,856,47
465,466,878,263
209,210,888,128
178,179,911,111
165,166,892,98
307,308,857,181
231,232,567,137
5,6,546,5
87,88,742,56
2,3,736,4
24,25,762,13
77,78,827,47
81,82,639,49
918,919,424,493
922,923,365,493
959,960,386,511
846,847,368,453
858,859,323,459
1163,1164,679,610
967,968,487,512
919,920,497,493
1233,1234,502,644
161,162,512,100
1465,1466,257,759
1457,1458,219,754
1442,1443,196,746
1468,1469,281,762
1425,1426,522,737
1458,1459,522,756
1454,1455,498,751
1395,1396,530,720
1377,1378,688,712
1368,1369,673,705
1205,1206,629,628
1221,1222,647,640
1275,1276,646,666
1348,1349,633,694
1739,1740,523,917
1656,1657,563,867
1570,1571,505,821
1658,1659,195,869
1622,1623,222,849
1600,1601,250,836
1320,1321,344,686
1443,1444,346,746
1884,1885,760,985
1928,1929,803,1009
1916,1917,782,1003
2001,2002,828,1047
1839,1840,740,964
2203,2204,737,1166
2179,2180,718,1151
2115,2116,757,1113
2097,2098,736,1099
2034,2035,734,1067
2096,2097,715,1100
2092,2093,688,1099
2054,2055,661,1078
2021,2022,676,1059
2290,2291,733,1230
2263,2264,729,1206
2275,2276,829,1216
2301,2302,780,1234
2191,2192,757,1160
2443,2444,646,1348
2423,2424,613,1335
2454,2455,663,1364
2446,2447,682,1356
2337,2338,659,1260
2379,2380,684,1298
2377,2378,600,1296
2300,2301,645,1235
2319,2320,572,1240
2303,2304,610,1238
2355,2356,589,1271
2341,2342,574,1263
2323,2324,549,1247
2242,2243,565,1193
2283,2284,597,1219
2268,2269,640,1211
2250,2251,586,1198
2208,2209,636,1170
2197,2198,610,1162
2101,2102,398,1104
2159,2160,403,1142
2089,2090,384,1099
2150,2151,380,1135
2043,2044,399,1070
1982,1983,351,1039
1923,1924,368,1009
1956,1957,341,1023
2002,2003,320,1049
2030,2031,344,1065
2056,2057,373,1077
2237,2238,483,1191
2245,2246,456,1196
2227,2228,402,1187
1886,1887,507,986
1883,1884,524,984
1919,1920,505,1006
2011,2012,430,1052
1606,1607,608,840
1549,1550,394,810
1512,1513,411,783
1580,1581,407,826
1983,1984,400,1036
1604,1605,473,838
1308,1309,1596,677
1253,1254,1586,654
1011,1012,1456,536
840,841,1557,448
845,846,1596,452
1201,1202,1612,624
1232,1233,1616,645
1209,1210,1661,631
1280,1281,1644,664
1169,1170,1672,612
1121,1122,1678,586
1152,1153,1627,602
1183,1184,1643,622
1018,1019,1661,541
1103,1104,1414,582
1111,1112,1446,585
1067,1068,1414,565
1199,1200,1344,627
1194,1195,1370,625
1286,1287,1462,668
1264,1265,1444,657
1309,1310,1453,682
1248,1249,1470,652
1289,1290,1489,668
1478,1479,1096,765
200,201,1437,120
286,287,1423,171
216,217,1452,132
288,289,1438,171
280,281,1460,164
341,342,1279,197
192,193,1265,119
211,212,1300,132
149,150,1319,92
186,187,1285,107
129,130,1341,78
182,183,1331,109
167,168,1349,100
408,409,1347,228
364,365,1312,209
422,423,1315,239
253,254,1323,152
332,333,1420,196
246,247,1430,146
285,286,1410,169
197,198,1389,118
1193,1194,1245,625
506,507,1450,287
825,826,1479,442
794,795,1497,426
782,783,1522,422
415,416,1497,234
399,400,1477,226
476,477,1424,268
502,503,1430,287
497,498,1409,283
447,448,1398,252
451,452,1422,254
492,493,1472,278
449,450,1484,253
700,701,1519,376
644,645,1528,349
693,694,1538,371
750,751,1508,403
745,746,1540,400
1284,1285,1151,668
1165,1166,1103,611
1086,1087,1121,576
1142,1143,1085,597
1110,1111,1093,585
515,516,1233,289
501,502,1253,285
563,564,1326,310
537,538,1192,300
474,475,1225,266
491,492,1183,276
1164,1165,819,608
942,943,800,502
910,911,778,489
950,951,771,508
779,780,913,421
573,574,1132,317
578,579,1110,320
672,673,1037,366
607,608,1018,333
683,684,1020,367
628,629,1031,344
1484,1485,541,767
1185,1186,714,621
1340,1341,775,693
1242,1243,741,648
1317,1318,821,683
1474,1475,1388,763
1848,1849,1584,966
1986,1987,1563,1038
1288,1289,953,668
1230,1231,981,645
1263,1264,939,659
1282,1283,974,665
1323,1324,958,685
1313,1314,931,681
1349,1350,947,696
1742,1743,983,914
1910,1911,904,997
1868,1869,935,976
1634,1635,920,858
2141,2142,1479,1125
2149,2150,1461,1136
2330,2331,1364,1253
2363,2364,1357,1278
2333,2334,1183,1257
2434,2435,1320,1341
2014,2015,1215,1057
1999,2000,1190,1045
2240,2241,866,1192
2218,2219,886,1180
2163,2164,834,1147
2126,2127,914,1120
2318,2319,916,1243
2322,2323,939,1249
2427,2428,947,1338
2456,2457,930,1366
2457,2458,977,1368
2414,2415,1169,1322
2399,2400,1200,1313
2422,2423,1198,1332
1743,1744,1045,918
1755,1756,1013,920
1701,1702,1037,892
1730,1731,1064,915
2080,2081,943,1094
2081,2082,921,1095
2035,2036,926,1067
2122,2123,941,1117
2166,2167,931,1141
2198,2199,926,1163
1851,1852,966,969
1825,1826,963,954
1776,1777,977,934
1788,1789,994,937
1878,1879,984,983
1937,1938,1046,1015
1925,1926,1066,1009
1842,1843,1098,961
1797,1798,1112,943
1769,1770,1087,928
1826,1827,1068,954
1898,1899,1086,986
1872,1873,1106,981
1771,1772,1157,929
1799,1800,1135,951
1764,1765,1129,925
1726,1727,1174,906
1852,1853,1020,968
1876,1877,1010,982
1902,1903,1048,993
1841,1842,1051,968
1850,1851,991,966
1806,1807,1015,949
1789,1790,1031,936
1674,1675,1070,878
63,64,931,39
37,38,925,21
92,93,943,57
44,45,911,25
33,34,966,17
52,53,946,31
53,54,964,29
26,27,868,14
3,4,876,4
547,548,890,303
488,489,886,277
534,535,905,298
435,436,921,247
355,356,817,203
267,268,818,159
291,292,804,174
330,331,839,193
239,240,811,144
236,237,856,142
189,190,852,116
221,222,838,134
222,223,874,137
275,276,852,163
260,261,876,156
226,227,545,138
203,204,541,120
173,174,532,106
235,236,518,139
245,246,759,148
266,267,784,161
220,221,773,135
263,264,739,158
132,133,732,83
205,206,739,127
21,22,801,9
40,41,798,25
28,29,779,17
16,17,842,8
31,32,649,18
82,83,657,51
46,47,636,29
9,10,573,6
54,55,738,30
23,24,716,10
76,77,724,48
1197,1198,586,626
885,886,375,473
787,788,371,425
842,843,391,449
1009,1010,301,536
906,907,288,487
933,934,312,500
861,862,292,460
877,878,254,470
800,801,222,429
954,955,343,512
1084,1085,241,574
1113,1114,229,586
1100,1101,721,581
1159,1160,586,607
856,857,547,459
985,986,662,524
931,932,641,499
993,994,630,528
1040,1041,673,554
1050,1051,647,557
1014,1015,677,538
1078,1079,689,572
889,890,613,476
901,902,645,481
834,835,721,448
1006,1007,533,534
728,729,560,392
706,707,527,384
772,773,538,414
1215,1216,476,637
1223,1224,418,642
1331,1332,437,689
433,434,426,247
131,132,494,83
261,262,478,161
230,231,501,138
183,184,482,112
169,170,450,102
204,205,467,125
509,510,264,288
523,524,284,293
388,389,328,224
475,476,282,267
367,368,279,213
321,322,359,189
557,558,476,309
494,495,423,280
529,530,454,294
1404,1405,282,727
1357,1358,477,701
1322,1323,480,684
1372,1373,456,710
1394,1395,476,723
1389,1390,501,717
1410,1411,577,732
1499,1500,563,775
1429,1430,551,741
1376,1377,573,709
1383,1384,548,713
1555,1556,541,813
1608,1609,539,839
1576,1577,526,824
1532,1533,512,799
1652,1653,487,863
1584,1585,189,830
1591,1592,213,835
1521,1522,195,790
1557,1558,240,813
2007,2008,793,1049
2121,2122,774,1114
2073,2074,757,1091
2308,2309,687,1239
2335,2336,679,1255
2284,2285,673,1221
2291,2292,709,1229
2338,2339,703,1259
2170,2171,790,1147
2161,2162,807,1142
2180,2181,817,1152
2213,2214,779,1170
2157,2158,770,1142
2134,2135,785,1123
2167,2168,438,1145
2155,2156,479,1142
2207,2208,446,1168
2182,2183,424,1153
1933,1934,481,1012
1947,1948,443,1019
1413,1414,1531,731
1387,1388,1514,715
1444,1445,1544,750
1479,1480,1525,762
1370,1371,1567,706
1418,1419,1555,732
1388,1389,1588,718
924,925,1575,493
881,882,1585,471
1102,1103,1284,582
1128,1129,1255,591
1157,1158,1299,610
1208,1209,1324,630
1433,1434,1105,742
1367,1368,1079,704
1412,1413,1122,732
1459,1460,1075,755
1423,1424,1077,735
1257,1258,1163,657
1216,1217,1163,638
1217,1218,1198,638
1234,1235,1240,647
1269,1270,1251,661
1374,1375,1215,710
1378,1379,1191,712
1326,1327,1210,687
1398,1399,1375,720
243,244,1197,145
233,234,1338,138
196,197,1361,119
370,371,1401,215
412,413,1382,231
398,399,1366,227
300,301,1341,177
244,245,1376,144
241,242,1357,141
264,265,1345,159
7,8,1065,6
13,14,1172,6
1132,1133,1215,595
1151,1152,1236,603
1178,1179,1212,618
989,990,1431,525
939,940,1442,501
862,863,1420,461
1022,1023,1408,542
1154,1155,1353,607
551,552,1521,308
564,565,1541,309
600,601,1524,329
493,494,1508,277
543,544,1505,300
499,500,1533,282
486,487,1493,274
443,444,1511,248
636,637,1182,347
674,675,1159,362
705,706,1151,380
679,680,1226,366
574,575,1168,317
536,537,1171,299
560,561,1155,308
583,584,1150,321
617,618,1157,338
1122,1123,933,588
1070,1071,1002,567
908,909,829,490
892,893,797,477
733,734,899,396
639,640,879,350
586,587,824,323
546,547,873,304
816,817,853,437
899,900,878,481
896,897,936,480
909,910,969,486
827,828,947,445
893,894,919,475
962,963,921,513
926,927,884,496
591,592,1040,325
587,588,1065,324
556,557,1102,307
629,630,1070,345
612,613,1120,336
603,604,1091,331
743,744,1136,401
789,790,1131,424
797,798,1093,426
519,520,1105,289
542,543,1121,302
535,536,1142,299
508,509,1157,288
482,483,1157,272
871,872,978,466
927,928,988,494
838,839,1078,447
911,912,1031,489
963,964,1019,514
949,950,1000,506
995,996,1019,529
1043,1044,1034,551
1076,1077,1051,568
818,819,996,440
569,570,918,316
526,527,934,291
596,597,970,327
590,591,992,325
559,560,946,309
1420,1421,798,733
1449,1450,806,749
1392,1393,787,716
1390,1391,818,718
1437,1438,748,743
1480,1481,744,766
1450,1451,783,750
1527,1528,1365,793
1462,1463,1351,757
1811,1812,1565,950
2111,2112,1345,1109
2145,2146,1426,1131
2112,2113,1361,1109
1467,1468,873,761
1416,1417,995,733
1369,1370,975,707
1375,1376,1005,709
1438,1439,857,744
1305,1306,907,680
1371,1372,926,707
1403,1404,897,726
1756,1757,964,921
1719,1720,951,902
1931,1932,876,1008
1623,1624,884,849
2278,2279,1356,1220
2256,2257,1356,1203
2317,2318,1347,1242
2171,2172,1495,1144
2194,2195,1518,1160
2113,2114,1486,1111
1962,1963,1194,1026
2297,2298,1049,1232
2304,2305,1033,1236
2328,2329,1054,1250
2336,2337,1152,1258
2358,2359,1132,1274
2343,2344,1105,1261
2243,2244,1049,1196
2221,2222,1067,1180
2215,2216,1041,1173
2272,2273,1048,1215
2204,2205,1130,1166
2147,2148,1119,1136
2181,2182,1120,1152
2187,2188,1097,1155
2130,2131,1102,1123
2087,2088,1073,1098
2048,2049,1079,1073
2107,2108,1127,1100
2125,2126,831,1119
2412,2413,925,1322
2413,2414,964,1321
2432,2433,974,1340
2312,2313,977,1239
2293,2294,1010,1230
2378,2379,913,1296
2365,2366,904,1284
2396,2397,903,1312
2386,2387,925,1302
2419,2420,1099,1328
2465,2466,1045,1392
2462,2463,997,1385
2430,2431,1132,1338
2438,2439,1150,1347
2431,2432,1183,1340
2453,2454,1282,1363
2426,2427,1252,1347
2397,2398,1131,1307
2406,2407,1146,1315
2418,2419,1119,1326
2382,2383,1110,1298
2093,2094,1036,1098
2123,2124,1050,1115
2195,2196,1017,1159
1961,1962,980,1026
1939,1940,1004,1015
1908,1909,977,998
1953,1954,954,1024
2041,2042,950,1067
334,335,885,198
296,297,872,175
339,340,865,200
405,406,880,228
308,309,909,180
293,294,893,174
340,341,903,200
372,373,935,218
212,213,905,129
463,464,982,263
206,207,1024,126
138,139,1005,83
384,385,1003,223
99,100,964,66
159,160,952,97
166,167,989,101
418,419,809,236
378,379,801,218
477,478,808,269
94,95,704,61
130,131,707,82
121,122,669,72
177,178,681,113
57,58,692,35
91,92,687,60
71,72,674,43
67,68,702,41
43,44,669,25
34,35,688,20
39,40,706,24
1271,1272,589,663
1334,1335,592,691
1300,1301,609,675
1224,1225,596,642
1272,1273,622,661
1249,1250,543,654
1312,1313,541,683
1256,1257,513,655
1259,1260,567,657
1174,1175,559,616
977,978,240,522
1056,1057,249,560
1049,1050,274,555
974,975,280,518
1054,1055,225,558
917,918,262,493
953,954,205,509
615,616,239,338
762,763,245,411
756,757,208,407
650,651,237,354
902,903,674,483
947,948,670,506
883,884,721,473
983,984,719,523
1041,1042,736,551
1035,1036,713,551
987,988,692,522
1038,1039,589,551
1034,1035,562,547
1109,1110,585,584
1081,1082,614,573
929,930,621,496
822,823,617,442
843,844,642,452
1116,1117,522,587
686,687,468,371
730,731,447,396
729,730,414,394
788,789,411,425
821,822,519,440
879,880,494,472
847,848,531,455
455,456,557,258
272,273,564,163
350,351,558,202
1147,1148,449,601
320,321,501,189
325,326,477,193
282,283,496,167
262,263,509,160
342,343,542,199
276,277,543,167
155,156,426,91
97,98,300,62
444,445,382,250
467,468,406,264
409,410,398,231
427,428,353,242
524,525,429,296
585,586,448,323
621,622,456,343
1873,1874,550,982
1805,1806,558,948
2039,2040,507,1069
2114,2115,531,1113
2000,2001,555,1043
2052,2053,527,1074
1989,1990,528,1041
1926,1927,532,1008
1936,1937,565,1012
2016,2017,595,1058
2025,2026,564,1064
1974,1975,583,1033
2013,2014,629,1055
1859,1860,358,972
1890,1891,366,990
1567,1568,973,820
1522,1523,982,788
1599,1600,1024,836
1598,1599,949,836
1680,1681,944,882
255,256,1246,154
218,219,1250,134
287,288,1234,173
303,304,1264,178
252,253,1303,152
259,260,1185,157
152,153,1142,91
187,188,1182,116
215,216,1188,131
217,218,1169,134
190,191,1159,117
191,192,1201,116
168,169,1183,100
171,172,1159,102
304,305,1380,179
344,345,1386,199
316,317,1398,182
270,271,1369,162
294,295,1359,176
353,354,1361,202
249,250,1399,150
850,851,1125,455
1087,1088,1201,575
992,993,1171,526
741,742,1163,400
597,598,1355,328
817,818,1426,439
867,868,1399,464
1118,1119,1354,586
691,692,1255,375
608,609,1229,328
633,634,1231,347
575,576,1241,318
544,545,1220,302
592,593,1181,324
299,300,1180,177
1156,1157,903,607
1190,1191,864,623
1225,1226,874,641
1210,1211,913,631
1105,1106,907,583
1088,1089,886,577
970,971,805,519
1066,1067,800,564
622,623,811,344
718,719,787,387
694,695,799,372
715,716,815,388
1001,1002,893,532
969,970,903,515
1042,1043,914,552
514,515,1069,289
528,529,1050,293
500,501,1084,284
555,556,1075,307
532,533,1086,298
766,767,1090,410
753,754,1110,406
912,913,1172,488
930,931,1139,495
874,875,1116,471
872,873,1064,468
891,892,1101,477
1002,1003,1100,532
1055,1056,1132,561
952,953,1104,509
975,976,1124,517
1017,1018,1143,540
807,808,960,431
775,776,936,416
796,797,978,427
623,624,981,343
643,644,959,349
722,723,994,390
765,766,983,410
710,711,1012,383
661,662,998,358
714,715,951,385
708,709,974,381
739,740,972,397
758,759,958,408
707,708,933,386
664,665,940,361
1560,1561,1198,814
1516,1517,1213,783
1595,1596,1209,836
1553,1554,1220,810
1537,1538,1241,800
1677,1678,1189,879
1714,1715,1180,892
1504,1505,1342,783
1660,1661,1435,863
1655,1656,1453,867
1586,1587,1437,830
1507,1508,1496,779
1548,1549,1510,810
1997,1998,1235,1042
1865,1866,1322,975
1900,1901,1274,992
1972,1973,1537,1030
1853,1854,1554,969
1918,1919,1544,1004
1889,1890,1557,988
1941,1942,1524,1015
1914,1915,1496,1002
2154,2155,1337,1138
2067,2068,1363,1086
2103,2104,1468,1104
2143,2144,1441,1130
1552,1553,941,812
1609,1610,925,841
1445,1446,1049,747
1472,1473,1060,765
1456,1457,946,752
1396,1397,951,721
1441,1442,970,746
1525,1526,959,792
1477,1478,910,762
1439,1440,896,746
1440,1441,923,743
2206,2207,1273,1165
2174,2175,1259,1149
2299,2300,1153,1232
2373,2374,1201,1292
2390,2391,1220,1302
2282,2283,1334,1221
2285,2286,1307,1222
2314,2315,1332,1241
2340,2341,1351,1260
2359,2360,1337,1275
1921,1922,1254,1006
2408,2409,1051,1316
2392,2393,1077,1304
2357,2358,1083,1274
2255,2256,1139,1205
2230,2231,1129,1185
2219,2220,1091,1179
2248,2249,998,1198
2276,2277,991,1217
2226,2227,953,1183
2199,2200,959,1161
2220,2221,1010,1182
2271,2272,934,1214
2298,2299,925,1232
2292,2293,953,1230
2258,2259,960,1205
2238,2239,932,1189
2254,2255,907,1202
2077,2078,1147,1091
2099,2100,1196,1098
2127,2128,1202,1119
2083,2084,1176,1096
2061,2062,1198,1077
2076,2077,804,1093
2066,2067,788,1085
2116,2117,801,1114
2105,2106,820,1106
2064,2065,828,1083
2028,2029,812,1065
2129,2130,882,1120
2164,2165,857,1142
2117,2118,846,1113
2044,2045,881,1075
2071,2072,842,1088
2098,2099,905,1101
2366,2367,953,1283
2389,2390,958,1304
2380,2381,941,1298
2349,2350,929,1269
2329,2330,956,1253
2409,2410,986,1318
2455,2456,1091,1363
2442,2443,1110,1349
2464,2465,1079,1388
2449,2450,1131,1361
2444,2445,1054,1351
2458,2459,1049,1369
2428,2429,1048,1337
2451,2452,1071,1360
2437,2438,1081,1341
2416,2417,1073,1325
2074,2075,994,1092
2031,2032,996,1064
2062,2063,969,1083
2086,2087,1017,1098
2118,2119,972,1114
627,628,784,344
424,425,850,239
428,429,824,242
389,390,857,223
458,459,835,258
462,463,854,263
434,435,873,246
396,397,975,225
411,412,957,232
277,278,1038,165
338,339,778,197
419,420,781,238
764,765,682,412
742,743,699,398
824,825,681,441
806,807,661,433
726,727,757,392
685,686,769,369
757,758,721,405
382,383,671,224
314,315,676,184
311,312,702,183
404,405,758,227
507,508,368,286
503,504,387,285
810,811,328,437
1184,1185,390,621
1222,1223,325,641
1245,1246,350,653
1244,1245,299,651
811,812,580,435
849,850,593,456
848,849,564,455
783,784,591,422
763,764,570,411
801,802,549,430
771,772,513,414
713,714,510,385
812,813,461,434
869,870,453,464
768,769,490,413
823,824,478,439
855,856,480,456
448,449,583,252
490,491,471,279
450,451,442,254
960,961,449,513
955,956,469,510
229,230,447,140
198,199,399,120
271,272,392,162
306,307,417,184
268,269,431,162
238,239,401,143
281,282,372,166
336,337,388,197
620,621,404,343
632,633,384,346
656,657,416,358
588,589,426,324
1430,1431,607,740
1399,1400,655,722
1426,1427,671,736
1469,1470,685,761
1489,1490,634,774
1493,1494,610,773
1533,1534,622,801
1464,1465,642,758
1513,1514,668,782
1829,1830,666,957
1849,1850,683,967
1844,1845,381,965
1645,1646,346,859
1793,1794,382,940
1773,1774,353,933
1748,1749,337,920
1792,1793,648,939
1875,1876,678,982
1915,1916,592,1003
1879,1880,600,983
1942,1943,648,1014
1906,1907,465,995
1481,1482,1019,766
1452,1453,994,753
1514,1515,1003,783
1471,1472,1040,762
1506,1507,1046,783
1539,1540,1038,803
1239,1240,1316,647
1297,1298,1258,675
278,279,1106,167
160,161,1120,98
181,182,1137,111
254,255,1141,152
298,299,1129,176
279,280,1157,166
224,225,1146,134
18,19,1150,10
58,59,1110,32
17,18,1123,12
153,154,1168,91
117,118,1154,70
859,860,1142,461
820,821,1130,440
1094,1095,1222,579
868,869,1163,466
886,887,1187,474
831,832,1151,447
802,803,1155,429
658,659,1390,356
669,670,1411,364
776,777,1431,417
604,605,1477,330
631,632,1465,343
577,578,1483,318
545,546,1474,303
593,594,1502,324
1095,1096,1303,579
809,810,1259,434
769,770,1241,413
803,804,1237,430
815,816,1277,437
833,834,1235,445
1059,1060,871,563
1101,1102,821,583
957,958,837,511
968,969,820,516
1029,1030,825,546
980,981,871,521
813,814,767,435
841,842,768,451
767,768,785,411
784,785,763,421
835,836,748,448
778,779,740,420
735,736,1078,397
690,691,1055,374
673,674,1067,362
667,668,1095,362
640,641,1110,348
645,646,1083,353
697,698,1075,375
699,700,1092,377
649,650,1129,356
958,959,1064,513
921,922,1084,493
914,915,1052,491
984,985,1080,522
1473,1474,1295,762
1520,1521,1319,786
1455,1456,1314,755
1482,1483,1267,764
1613,1614,1390,842
1575,1576,1358,821
1640,1641,1397,856
1561,1562,1318,813
1545,1546,1262,808
1517,1518,1281,784
1720,1721,1442,902
1671,1672,1417,875
1665,1666,1403,874
1603,1604,1533,838
1644,1645,1551,860
1618,1619,1480,845
1588,1589,1465,832
1641,1642,1470,860
1573,1574,1492,819
2084,2085,1218,1097
1978,1979,1305,1035
1917,1918,1324,1002
1993,1994,1282,1042
2177,2178,1323,1151
2246,2247,1328,1196
2018,2019,1363,1057
2050,2051,1353,1074
2042,2043,1380,1069
1959,1960,1341,1024
