,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 475)",1,0,0,9,0,0,4,0
"('cell', 462)",1,1,0,10,0,0,8,0
"('cell', 784)",2,0,0,7,0,0,5,0
"('cell', 777)",2,0,0,4,0,0,4,0
"('cell', 724)",2,0,0,4,0,0,4,0
"('cell', 13)",3,0,0,5,0,5,5,0
"('cell', 2399)",0,0,1,2,2,2,2,0
"('cell', 2392)",0,0,2,2,1,2,4,0
"('cell', 2516)",0,0,1,4,0,0,1,0
"('cell', 2479)",5,0,1,2,1,3,2,0
"('cell', 2587)",2,0,0,1,0,2,1,0
"('cell', 2593)",2,0,1,1,0,2,1,0
"('cell', 2605)",2,0,0,1,1,3,1,0
"('cell', 2570)",3,0,1,2,1,3,1,0
"('cell', 2547)",3,0,1,3,0,2,1,0
"('cell', 2440)",5,0,1,4,0,1,2,0
"('cell', 2438)",6,0,0,3,0,5,2,0
"('cell', 2455)",5,0,1,3,0,2,2,0
"('cell', 2439)",4,0,1,4,0,1,1,0
"('cell', 2411)",5,0,0,5,0,3,2,0
"('cell', 2596)",0,0,1,0,0,0,0,0
"('cell', 2285)",1,0,0,1,2,0,6,0
"('cell', 1998)",1,0,1,1,2,3,3,0
"('cell', 1674)",1,0,2,2,0,4,1,0
"('cell', 1693)",1,0,2,2,0,4,1,0
"('cell', 959)",0,0,2,0,0,0,0,0
"('cell', 922)",0,0,3,0,0,0,0,0
"('cell', 1006)",0,0,3,1,0,0,0,0
"('cell', 560)",0,0,1,3,1,0,0,0
"('cell', 573)",0,0,3,3,0,0,0,0
"('cell', 615)",0,0,2,3,0,0,0,0
"('cell', 590)",0,0,0,2,0,0,0,0
"('cell', 609)",0,0,2,3,0,0,0,0
"('cell', 632)",0,0,2,2,0,0,0,0
"('cell', 658)",0,0,2,3,0,0,1,0
"('cell', 691)",1,0,0,2,0,1,1,0
"('cell', 753)",1,0,0,3,0,1,2,0
"('cell', 614)",0,0,0,2,0,0,0,0
"('cell', 586)",0,0,0,2,0,0,0,0
"('cell', 718)",0,0,0,2,0,0,1,0
"('cell', 757)",0,0,2,5,0,0,4,0
"('cell', 773)",0,0,0,5,0,0,3,0
"('cell', 749)",0,0,0,2,0,0,2,0
"('cell', 725)",1,0,0,2,0,0,2,0
"('cell', 1228)",1,0,2,8,1,2,2,0
"('cell', 635)",0,0,3,4,0,0,5,0
"('cell', 824)",0,0,2,5,0,4,5,0
"('cell', 448)",0,0,3,1,0,0,1,0
"('cell', 439)",0,0,0,0,1,0,0,0
"('cell', 509)",0,0,0,1,1,0,0,0
"('cell', 565)",0,0,1,3,1,0,0,0
"('cell', 289)",0,0,1,0,1,0,4,0
"('cell', 295)",0,0,3,1,1,0,4,0
"('cell', 178)",0,0,0,0,1,0,4,0
"('cell', 170)",0,0,0,0,1,0,4,0
"('cell', 1365)",0,0,0,3,1,3,6,0
"('cell', 1457)",0,0,0,5,1,0,5,0
"('cell', 1481)",0,0,0,5,1,0,10,0
"('cell', 1851)",0,0,0,3,0,0,5,0
"('cell', 1501)",0,0,0,2,0,0,7,0
"('cell', 1541)",0,0,0,2,0,0,6,0
"('cell', 1488)",0,0,0,1,0,0,5,0
"('cell', 746)",4,0,2,2,0,3,7,0
"('cell', 939)",0,0,9,1,0,0,4,0
"('cell', 1735)",0,0,1,8,1,0,9,0
"('cell', 2465)",1,0,0,4,0,0,4,0
"('cell', 2470)",1,0,0,4,1,0,4,0
"('cell', 2481)",1,0,1,4,0,0,5,0
"('cell', 2160)",0,0,1,1,0,0,3,0
"('cell', 1739)",0,0,0,9,2,0,5,0
"('cell', 1714)",0,0,0,7,2,0,4,0
"('cell', 1708)",0,0,1,6,2,0,4,0
"('cell', 1836)",0,0,0,6,2,0,4,0
"('cell', 1943)",0,0,1,3,0,0,2,0
"('cell', 2013)",0,0,1,1,0,0,1,0
"('cell', 2544)",0,0,1,0,1,1,0,0
"('cell', 2503)",1,0,1,2,1,0,4,0
"('cell', 2569)",1,0,0,0,1,1,1,0
"('cell', 2496)",0,0,1,1,2,1,1,0
"('cell', 2153)",2,0,0,4,0,0,3,0
"('cell', 2017)",2,0,0,2,0,0,2,0
"('cell', 2510)",0,0,0,4,0,0,1,0
"('cell', 2558)",0,0,1,1,0,0,4,0
"('cell', 2592)",0,0,1,1,0,0,4,0
"('cell', 2585)",0,0,0,1,0,0,5,0
"('cell', 2575)",0,0,1,1,0,0,5,0
"('cell', 2568)",0,0,1,1,0,0,6,0
"('cell', 2249)",1,0,2,5,4,4,3,0
"('cell', 2271)",2,1,2,4,2,1,3,0
"('cell', 2364)",2,2,1,2,0,0,2,0
"('cell', 1898)",0,0,3,2,2,4,7,1
"('cell', 1817)",2,0,5,3,0,3,5,1
"('cell', 2115)",0,0,2,4,4,6,3,1
"('cell', 2076)",0,0,1,4,4,6,3,1
"('cell', 2066)",0,0,1,5,3,5,5,0
"('cell', 2069)",1,0,1,5,3,4,6,0
"('cell', 1827)",0,0,2,3,0,2,2,0
"('cell', 1938)",0,0,3,2,0,2,10,1
"('cell', 1918)",0,0,4,2,2,3,8,1
"('cell', 1891)",0,0,3,2,0,2,11,2
"('cell', 2090)",0,0,1,3,4,6,5,1
"('cell', 2144)",2,1,0,6,0,6,15,0
"('cell', 5)",0,0,1,0,1,0,0,0
"('cell', 6)",0,0,0,0,0,0,2,0
"('cell', 1)",0,0,0,0,0,0,2,0
"('cell', 7)",0,0,1,0,2,0,0,0
"('cell', 14)",2,2,0,5,3,0,13,0
"('cell', 26)",2,1,0,6,5,0,12,0
"('cell', 445)",1,1,0,7,0,2,9,0
"('cell', 856)",0,0,2,2,0,0,1,0
"('cell', 647)",3,1,0,10,1,0,9,0
"('cell', 370)",1,0,0,3,0,1,10,0
"('cell', 348)",0,2,0,9,0,2,9,0
"('cell', 376)",1,1,0,4,0,2,9,0
"('cell', 342)",0,2,0,6,0,0,8,0
"('cell', 404)",1,1,0,5,0,2,8,0
"('cell', 317)",0,3,0,15,0,0,11,0
"('cell', 135)",1,0,1,10,1,0,11,0
"('cell', 55)",1,0,1,1,1,0,6,1
"('cell', 96)",1,0,1,4,1,0,7,1
"('cell', 74)",1,0,0,2,1,0,8,1
"('cell', 35)",0,0,0,0,0,2,4,0
"('cell', 606)",0,0,7,1,0,0,7,0
"('cell', 594)",0,2,6,3,0,1,9,0
"('cell', 655)",0,2,7,2,0,0,7,0
"('cell', 571)",0,1,3,3,0,1,9,0
"('cell', 447)",0,0,1,1,1,0,0,0
"('cell', 409)",0,0,1,1,1,0,0,0
"('cell', 457)",0,0,1,1,1,0,0,0
"('cell', 507)",0,0,3,1,1,0,0,0
"('cell', 472)",0,0,3,1,0,0,0,0
"('cell', 429)",0,0,4,1,1,0,2,0
"('cell', 262)",0,0,1,4,0,0,6,0
"('cell', 204)",0,0,0,1,0,0,7,0
"('cell', 187)",0,0,1,5,0,0,8,0
"('cell', 256)",0,0,1,7,0,1,11,0
"('cell', 200)",0,0,0,0,0,0,5,0
"('cell', 151)",0,0,1,1,0,0,7,0
"('cell', 171)",0,0,0,0,0,0,5,0
"('cell', 205)",0,0,0,1,0,0,6,0
"('cell', 192)",0,0,0,0,1,0,5,0
"('cell', 1511)",0,0,0,3,0,0,14,0
"('cell', 1758)",1,0,0,2,0,0,7,0
"('cell', 1698)",1,0,0,6,0,0,13,0
"('cell', 1819)",2,0,0,9,0,0,9,0
"('cell', 1766)",1,0,0,7,0,0,9,0
"('cell', 1809)",1,0,0,5,0,0,8,0
"('cell', 1761)",1,0,0,5,0,0,9,0
"('cell', 1266)",0,0,0,5,3,7,8,0
"('cell', 1260)",0,0,0,5,2,2,5,0
"('cell', 1195)",0,0,0,4,3,6,6,0
"('cell', 1319)",0,0,0,3,2,5,8,0
"('cell', 1326)",0,0,0,3,2,3,7,0
"('cell', 1315)",0,0,0,3,2,2,6,0
"('cell', 634)",0,0,0,1,1,0,1,0
"('cell', 583)",0,0,0,8,1,0,3,0
"('cell', 599)",0,0,0,5,1,0,3,0
"('cell', 550)",0,3,0,8,1,1,5,0
"('cell', 585)",2,5,0,12,1,1,8,0
"('cell', 651)",0,0,0,0,1,0,0,0
"('cell', 696)",1,0,0,2,0,0,0,0
"('cell', 442)",1,3,0,7,0,1,15,0
"('cell', 434)",3,3,1,4,0,1,15,0
"('cell', 453)",1,2,0,5,0,1,14,0
"('cell', 530)",3,5,0,10,0,0,15,0
"('cell', 477)",1,3,0,7,0,0,14,0
"('cell', 685)",4,0,1,4,0,1,8,0
"('cell', 452)",2,4,1,8,0,1,13,0
"('cell', 543)",2,3,1,8,0,0,15,0
"('cell', 2530)",0,0,1,2,1,3,2,0
"('cell', 2468)",5,0,1,3,1,4,4,0
"('cell', 2471)",4,0,1,3,1,4,3,0
"('cell', 2523)",0,0,1,1,1,2,1,0
"('cell', 2534)",0,0,1,1,1,3,2,0
"('cell', 2559)",0,0,1,2,0,0,0,0
"('cell', 2576)",0,0,1,1,0,0,0,0
"('cell', 2535)",0,0,1,3,0,0,0,0
"('cell', 2579)",2,0,1,2,0,0,0,0
"('cell', 2600)",0,0,1,0,0,0,0,0
"('cell', 2551)",2,0,1,3,0,0,0,0
"('cell', 2591)",0,0,1,1,0,0,0,0
"('cell', 2378)",4,0,0,5,0,3,4,0
"('cell', 2542)",0,0,1,3,0,0,0,0
"('cell', 2580)",0,0,1,2,0,0,0,0
"('cell', 2597)",0,0,1,0,0,0,0,0
"('cell', 1932)",1,0,4,5,0,1,0,0
"('cell', 2223)",2,0,1,2,2,0,6,0
"('cell', 2199)",3,0,2,5,0,2,8,0
"('cell', 1895)",0,0,4,0,0,0,0,0
"('cell', 1874)",1,0,5,3,0,1,0,0
"('cell', 1889)",1,0,3,1,0,0,0,0
"('cell', 2238)",2,0,0,1,2,0,6,0
"('cell', 2273)",2,0,0,0,2,0,4,0
"('cell', 2297)",2,0,0,0,2,0,5,0
"('cell', 2181)",2,0,1,1,2,0,5,0
"('cell', 2053)",2,0,1,2,0,1,5,0
"('cell', 1999)",3,0,1,2,0,0,5,0
"('cell', 2112)",2,0,1,0,2,0,2,0
"('cell', 1863)",2,2,2,4,0,0,6,1
"('cell', 1502)",0,0,0,4,0,3,2,0
"('cell', 1467)",0,0,0,5,0,3,3,0
"('cell', 1837)",1,0,1,2,2,4,2,0
"('cell', 1788)",1,0,1,2,0,4,2,0
"('cell', 1862)",1,0,3,2,0,3,1,0
"('cell', 1810)",1,0,4,2,0,3,0,0
"('cell', 1794)",1,0,5,1,0,0,0,0
"('cell', 1226)",0,0,1,11,1,1,0,1
"('cell', 1617)",1,0,2,1,0,4,0,0
"('cell', 1498)",0,0,1,2,0,3,1,0
"('cell', 1543)",0,0,1,2,0,0,0,0
"('cell', 1558)",0,0,1,1,0,4,1,0
"('cell', 1576)",1,0,2,1,0,4,0,0
"('cell', 1592)",3,0,1,4,0,1,9,0
"('cell', 1360)",2,0,0,1,0,0,0,0
"('cell', 1334)",1,0,1,1,1,0,0,0
"('cell', 1292)",1,0,2,5,1,0,1,0
"('cell', 889)",0,0,2,0,0,0,0,0
"('cell', 938)",2,0,4,9,0,0,4,0
"('cell', 1101)",0,0,2,0,0,0,0,0
"('cell', 1092)",0,0,3,1,0,0,2,0
"('cell', 853)",0,0,2,2,0,0,2,0
"('cell', 827)",0,0,2,3,0,0,3,0
"('cell', 814)",0,0,2,4,0,0,5,0
"('cell', 646)",2,0,0,5,0,0,6,0
"('cell', 662)",0,0,1,5,0,0,8,0
"('cell', 946)",0,0,2,2,0,0,4,0
"('cell', 977)",0,0,4,1,0,0,0,0
"('cell', 1152)",0,0,5,2,0,0,1,0
"('cell', 1002)",0,0,4,2,0,0,4,0
"('cell', 1162)",0,0,3,0,0,0,0,0
"('cell', 1202)",0,0,3,0,1,0,0,0
"('cell', 1106)",0,0,3,1,0,0,0,0
"('cell', 1087)",0,0,4,2,0,0,0,0
"('cell', 1126)",0,0,3,0,0,0,0,0
"('cell', 1036)",0,0,4,0,0,0,0,0
"('cell', 1070)",0,0,4,1,0,0,0,0
"('cell', 1007)",0,0,2,0,0,0,0,0
"('cell', 935)",0,0,2,0,0,0,0,0
"('cell', 1221)",2,0,2,7,0,2,2,0
"('cell', 1176)",1,0,2,7,0,2,3,0
"('cell', 1179)",0,0,2,4,0,0,3,0
"('cell', 930)",0,0,2,1,0,0,4,0
"('cell', 855)",0,0,2,2,0,0,2,0
"('cell', 915)",0,0,1,0,0,0,1,0
"('cell', 851)",0,0,2,4,0,0,8,0
"('cell', 845)",0,0,1,3,0,0,5,0
"('cell', 887)",0,0,2,3,0,0,7,0
"('cell', 888)",0,0,1,2,0,0,3,0
"('cell', 652)",1,0,0,2,0,0,0,0
"('cell', 626)",0,0,0,2,0,0,0,0
"('cell', 631)",0,0,0,1,0,0,0,0
"('cell', 641)",1,0,0,2,0,0,1,0
"('cell', 700)",1,0,0,2,0,0,1,0
"('cell', 670)",0,0,0,2,0,0,0,0
"('cell', 1277)",0,0,1,15,1,3,3,1
"('cell', 1241)",0,0,1,12,1,2,2,1
"('cell', 1104)",1,0,3,8,0,4,5,0
"('cell', 1147)",1,0,2,12,1,4,4,1
"('cell', 649)",0,0,3,3,0,0,4,0
"('cell', 683)",0,0,0,5,0,0,6,0
"('cell', 707)",0,0,0,5,0,0,8,0
"('cell', 659)",0,0,3,3,0,0,2,0
"('cell', 710)",0,0,2,4,0,0,3,0
"('cell', 758)",0,0,2,6,0,1,6,0
"('cell', 788)",0,0,2,5,0,2,9,0
"('cell', 779)",0,0,3,6,0,2,10,0
"('cell', 798)",0,0,2,6,0,4,9,0
"('cell', 744)",0,0,2,6,0,1,8,0
"('cell', 991)",1,0,2,6,0,2,7,0
"('cell', 1025)",1,0,2,8,0,4,6,0
"('cell', 1035)",0,0,4,3,0,1,7,0
"('cell', 1063)",1,0,2,4,0,1,5,0
"('cell', 956)",1,0,0,13,0,5,10,1
"('cell', 430)",2,0,3,2,0,4,5,0
"('cell', 425)",0,0,3,2,0,2,5,0
"('cell', 451)",0,0,3,1,0,1,2,0
"('cell', 480)",2,0,2,5,0,5,7,0
"('cell', 486)",2,0,2,1,0,1,3,0
"('cell', 523)",2,0,2,5,0,4,5,0
"('cell', 511)",0,0,0,2,1,0,0,0
"('cell', 559)",0,0,0,2,1,0,0,0
"('cell', 506)",0,0,0,1,1,0,0,0
"('cell', 529)",0,0,0,2,1,0,0,0
"('cell', 468)",0,0,0,0,1,0,0,0
"('cell', 435)",0,0,0,1,1,0,0,0
"('cell', 513)",0,0,0,1,1,0,0,0
"('cell', 266)",0,0,0,0,1,0,4,0
"('cell', 298)",0,0,1,0,1,0,4,0
"('cell', 283)",0,0,1,0,1,0,3,0
"('cell', 280)",0,0,0,0,2,0,3,0
"('cell', 247)",0,0,0,0,2,0,4,0
"('cell', 1128)",0,0,1,5,0,11,12,0
"('cell', 1206)",0,0,0,0,0,4,8,0
"('cell', 1161)",0,0,0,1,0,6,8,0
"('cell', 1171)",0,0,1,2,0,9,11,0
"('cell', 1255)",0,0,0,1,0,3,10,0
"('cell', 1306)",0,0,0,1,0,1,7,0
"('cell', 1375)",0,0,0,4,1,4,9,0
"('cell', 1411)",0,0,0,5,1,2,9,0
"('cell', 1491)",0,0,0,2,0,0,7,0
"('cell', 1464)",0,0,0,2,0,0,8,0
"('cell', 1382)",0,0,0,2,0,0,7,0
"('cell', 1321)",0,0,0,1,0,0,6,0
"('cell', 1333)",0,0,0,1,0,0,8,0
"('cell', 1407)",0,0,0,1,0,0,3,0
"('cell', 1368)",0,0,0,1,0,0,4,0
"('cell', 1456)",0,0,0,1,0,0,4,0
"('cell', 1338)",0,0,0,1,0,0,5,0
"('cell', 2020)",3,0,3,3,0,2,3,0
"('cell', 1848)",0,0,0,3,0,0,6,0
"('cell', 1703)",0,0,0,2,0,0,6,0
"('cell', 1760)",0,0,0,3,0,0,6,0
"('cell', 1858)",0,0,1,3,0,2,4,0
"('cell', 1859)",0,0,1,2,1,2,6,0
"('cell', 1598)",1,0,1,4,1,2,7,0
"('cell', 974)",0,0,4,1,0,0,1,0
"('cell', 982)",4,0,1,4,0,0,6,0
"('cell', 984)",2,0,3,4,0,0,5,0
"('cell', 1831)",0,0,0,3,1,0,5,0
"('cell', 1707)",0,0,1,4,1,0,2,0
"('cell', 1630)",0,0,0,3,1,0,7,0
"('cell', 1388)",0,0,0,2,0,0,3,0
"('cell', 2226)",0,0,1,2,0,0,3,0
"('cell', 2327)",1,0,0,4,0,0,7,0
"('cell', 2445)",1,0,0,6,2,1,6,0
"('cell', 2191)",1,0,0,3,0,0,5,0
"('cell', 2260)",0,2,0,3,0,0,3,0
"('cell', 2174)",0,0,1,1,0,0,2,0
"('cell', 1672)",0,0,1,7,2,0,8,0
"('cell', 1633)",1,0,1,7,1,2,10,0
"('cell', 1995)",0,0,1,1,0,0,2,0
"('cell', 1934)",0,0,0,3,0,0,4,0
"('cell', 1893)",0,0,1,3,0,0,2,0
"('cell', 1881)",0,0,1,4,1,0,2,0
"('cell', 1866)",0,0,0,3,1,0,3,0
"('cell', 1944)",0,0,1,2,0,0,1,0
"('cell', 1925)",0,0,1,1,0,0,2,0
"('cell', 1873)",0,0,0,3,0,0,2,0
"('cell', 2381)",1,0,0,3,0,0,5,0
"('cell', 2518)",0,0,1,0,1,1,0,0
"('cell', 2522)",0,0,1,0,1,1,0,0
