,src,tgt,distance
0,1346,1354,18.788294228055936
1,1346,1353,33.54101966249684
2,1346,1361,28.635642126552707
3,1346,1335,17.46424919657298
4,1324,1276,57.30619512757761
5,1324,1320,28.160255680657446
6,1324,1271,80.65977932030313
7,1324,1280,44.27188724235731
8,1342,1317,26.627053911388696
9,1342,1354,24.596747752497688
10,1342,1335,24.186773244895647
11,1342,1289,58.249463516842795
12,1317,1335,21.02379604162864
13,1317,1289,44.204072210600685
14,1317,1296,31.38470965295043
15,1354,1335,28.178005607210743
16,1354,1361,34.132096331752024
17,1353,1335,43.56604182158393
18,1353,1361,29.0
19,1353,1329,39.11521443121589
20,1353,1355,30.265491900843113
21,1335,1329,58.855755878248644
22,1335,1296,46.52956049652737
23,111,13,290.84875794818174
24,111,164,62.07253821135398
25,111,179,85.61541917201598
26,499,488,48.05205510693585
27,499,542,62.68173577685928
28,499,487,19.1049731745428
29,499,459,44.204072210600685
30,499,584,154.30489298787643
31,1329,1355,38.07886552931954
32,1329,1296,62.42595614005443
33,1329,1288,43.01162633521314
34,1329,1313,24.839484696748443
35,1355,1361,53.45091205957107
36,1092,1089,39.45883931389772
37,1092,1185,103.24727599312246
38,1092,1085,18.384776310850235
39,1092,1067,27.65863337187866
40,1092,1206,120.7393887677091
41,1067,1089,39.11521443121589
42,1067,1085,30.479501308256342
43,1067,1058,21.02379604162864
44,1041,1036,19.924858845171276
45,1041,1031,19.72308292331602
46,1041,1040,34.36568055487916
47,1041,1051,27.80287754891569
48,1041,1056,21.95449840010015
49,1056,1036,26.248809496813376
50,1056,1089,55.226805085936306
51,1056,1093,65.79513659838392
52,1056,1051,33.06055050963308
53,185,224,62.177166226839255
54,185,219,44.04543109109048
55,185,203,41.182520563948
56,185,181,26.476404589747453
57,1274,1286,55.57877292636101
58,1274,1300,29.068883707497267
59,1274,1255,26.1725046566048
60,1271,1276,31.400636936215164
61,1257,1261,36.24913792078372
62,1257,1227,24.20743687382041
63,1257,1258,21.93171219946131
64,1257,1245,21.095023109728988
65,1257,1283,35.90264614203248
66,1313,1288,33.60059523282288
67,1313,1283,34.48187929913333
68,1313,1305,18.867962264113206
69,1283,1288,30.59411708155671
70,1283,1261,32.01562118716424
71,1283,1295,24.413111231467404
72,1283,1258,38.2099463490856
73,1283,1305,23.769728648009426
74,1305,1295,16.64331697709324
75,1305,1323,33.60059523282288
76,1036,1031,31.016124838541646
77,1036,1027,26.076809620810597
78,1036,1038,15.132745950421556
79,1036,1028,28.319604517012593
80,1089,1145,89.06739021662193
81,1089,1185,85.492689745966
82,1089,1093,85.09406559801923
83,1089,1051,43.18564576337837
84,1089,1058,46.647615158762406
85,1185,1145,55.44366510251645
86,1185,1194,23.08679276123039
87,1185,1206,21.213203435596427
88,1185,1181,41.19465984809196
89,502,439,42.579337712087536
90,502,547,41.0
91,502,546,56.639209034025185
92,502,449,44.27188724235731
93,706,699,18.384776310850235
94,706,634,56.43580423808985
95,706,606,88.02272433866155
96,634,699,50.00999900019995
97,634,615,34.828149534535996
98,634,606,32.38826948140329
99,634,647,29.154759474226502
100,747,783,44.82186966202994
101,747,720,24.758836806279895
102,747,707,26.019223662515376
103,747,811,58.82176467941097
104,747,812,52.55473337388365
105,747,753,26.476404589747453
106,747,717,24.041630560342615
107,805,806,38.01315561749642
108,805,778,30.479501308256342
109,805,818,39.84971769034255
110,805,768,39.698866482558415
111,805,834,30.01666203960727
112,805,833,26.92582403567252
113,1051,1048,22.825424421026653
