,src,tgt,distance
0,1690,1666,24.413111231467404
1,1690,1660,21.93171219946131
2,1690,1649,23.345235059857504
3,18,25,16.64331697709324
4,18,51,39.05124837953327
5,1433,1485,33.24154027718932
6,1433,1493,41.0
7,1433,1389,30.479501308256342
8,1326,1308,23.430749027719962
9,1326,1357,30.01666203960727
10,1326,1345,21.633307652783937
11,1326,1307,17.4928556845359
12,9,15,21.95449840010015
13,9,7,23.08679276123039
14,7,4,22.0
15,43,70,32.01562118716424
16,43,23,27.784887978899608
17,43,37,28.442925306655784
18,1400,1421,29.068883707497267
19,1400,1405,41.30375285612676
20,1400,1459,43.60045871318328
21,1400,1440,22.20360331117452
22,1400,1376,50.99019513592785
23,1400,1294,93.23089616645332
24,38,25,28.42534080710379
25,38,60,35.0
26,38,57,18.110770276274835
27,38,52,23.323807579381203
28,25,52,30.066592756745816
29,25,51,37.013511046643494
30,739,784,42.20189569201838
31,739,740,31.016124838541646
32,739,692,32.0
33,739,838,84.87638069569178
34,692,664,27.586228448267445
35,692,740,45.27692569068709
36,692,838,112.72976536833562
37,1638,1618,16.55294535724685
38,1638,1660,13.152946437965905
39,1638,1649,22.561028345356956
40,1660,1581,52.354560450833695
41,1660,1618,29.410882339705484
42,1660,1649,21.540659228538015
43,838,909,58.52349955359813
44,838,860,30.463092423455635
45,1144,1102,66.64082832618455
46,1144,1152,20.0
47,1144,1199,34.0147027033899
48,1287,1308,32.64965543462902
49,1287,1307,15.132745950421556
50,1287,1260,35.608987629529715
51,1287,1264,20.615528128088304
52,1882,1998,151.32085117392117
53,6,23,24.186773244895647
54,6,3,30.14962686336267
55,6,4,18.0
56,23,3,38.18376618407357
57,23,4,31.89043743820395
58,23,16,40.52159917870962
59,23,37,23.600847442411894
60,3,16,20.0
61,30,39,19.72308292331602
62,30,27,28.160255680657446
63,30,16,24.020824298928627
64,30,37,26.68332812825267
65,16,27,32.2490309931942
66,16,37,39.05124837953327
67,881,828,33.37663853655727
68,881,867,42.20189569201838
69,881,917,65.30696746902278
70,881,861,21.400934559032695
71,881,906,22.20360331117452
72,881,822,46.61544808322666
73,881,850,51.894122981316485
74,861,828,23.323807579381203
75,861,867,24.186773244895647
76,906,917,72.69112738154499
77,906,850,52.49761899362675
78,906,935,31.11269837220809
79,906,911,26.1725046566048
80,822,828,32.38826948140329
81,822,850,25.612496949731394
82,850,911,43.73785545725808
83,55,58,40.792156108742276
84,55,35,54.57105459856901
85,55,76,21.470910553583888
86,50,82,33.24154027718932
87,50,58,33.61547262794322
88,50,46,22.0
89,50,35,19.697715603592208
90,46,29,63.324560795950255
91,46,35,40.792156108742276
92,35,58,24.698178070456937
93,76,58,51.19570294468082
94,76,101,70.26378868236469
95,76,114,40.01249804748511
96,76,97,21.540659228538015
97,119,101,17.72004514666935
98,119,157,38.948684188300895
99,119,137,45.60701700396552
100,119,135,18.439088914585774
101,15,40,33.54101966249684
102,15,17,30.265491900843113
103,1440,1421,30.364452901377952
104,1440,1459,26.419689627245813
105,1440,1482,25.632011235952593
106,1482,1459,17.804493814764857
107,1482,1511,17.4928556845359
108,1376,1405,27.459060435491963
109,1376,1413,38.27531841800928
110,1376,1336,29.154759474226502
111,1376,1368,31.144823004794873
112,1376,1294,64.77653896280658
113,664,742,59.682493245507096
114,664,740,54.3415126767741
115,799,756,32.55764119219941
116,799,795,26.076809620810597
117,799,777,20.0
118,799,773,35.77708763999664
119,777,756,24.08318915758459
120,777,773,20.0
121,777,753,21.400934559032695
122,942,936,63.0317380372777
123,942,927,19.72308292331602
124,909,927,51.66236541235796
125,909,860,37.21558813185679
126,1649,1666,18.35755975068582
127,1649,1618,35.22782990761707
128,1649,1578,41.23105625617661
129,1318,1356,37.8021163428716
130,1318,1389,61.68468205316454
131,1318,1383,54.08326913195984
132,1318,1312,42.42640687119285
133,1264,1308,42.43819034784589
134,1264,1202,49.24428900898052
135,1264,1240,19.849433241279208
136,1264,1213,31.144823004794873
137,1264,1260,33.06055050963308
138,1100,1074,26.248809496813376
139,1100,1135,26.419689627245813
140,1100,1052,47.4236228055175
141,1374,1357,15.620499351813308
142,1374,1382,27.202941017470888
143,1374,1404,28.635642126552707
144,1374,1345,26.248809496813376
145,1374,1451,53.08483775994799
146,1962,1902,56.142675390472796
147,1962,1998,39.05124837953327
148,1962,1992,35.510561809129406
149,1962,1983,42.941821107167776
150,1962,1948,28.844410203711913
151,1992,1998,29.120439557122072
152,1992,1983,21.470910553583888
153,1992,1994,57.14017850864661
154,47,65,27.294688127912362
155,47,42,19.4164878389476
156,47,39,22.360679774997898
157,47,27,29.732137494637012
158,65,111,41.30375285612676
159,65,85,26.40075756488817
160,65,39,23.345235059857504
161,42,27,31.064449134018133
162,42,20,28.600699292150182
163,39,27,20.591260281974
164,27,20,43.41658669218482
165,450,402,28.160255680657446
166,450,477,25.495097567963924
167,473,402,91.67878707749138
168,473,477,71.06335201775947
169,473,536,68.60029154456998
170,473,512,26.248809496813376
171,477,402,45.35416188179427
172,477,536,34.17601498127012
173,536,512,67.7421582177598
174,536,578,53.823786563191554
175,536,565,32.55764119219941
176,1040,1072,28.42534080710379
177,1040,935,85.07055894961546
178,1040,1028,22.847319317591726
179,1040,974,54.12947441089743
180,935,911,19.4164878389476
181,935,944,25.0
182,935,974,46.400431032480725
183,911,944,32.802438933713454
184,944,974,24.698178070456937
185,974,995,23.706539182259394
186,974,1028,45.12205669071391
187,828,867,42.720018726587654
188,867,917,42.04759208325728
189,805,818,14.866068747318506
190,805,854,30.4138126514911
191,805,786,17.88854381999832
192,82,58,29.068883707497267
193,82,101,22.47220505424423
194,82,99,21.93171219946131
195,58,101,42.37924020083418
196,101,99,24.73863375370596
197,101,114,65.92419889539804
198,101,115,31.953090617340916
199,101,137,56.938563381947034
200,101,135,30.364452901377952
201,99,115,18.027756377319946
202,114,97,21.18962010041709
203,114,137,24.08318915758459
204,97,198,102.90286682109493
205,177,204,23.345235059857504
206,177,143,27.018512172212592
207,177,181,14.7648230602334
208,177,135,28.635642126552707
209,177,187,20.248456731316587
210,181,204,18.35755975068582
211,181,186,16.0312195418814
212,181,135,35.6931365951495
213,135,186,42.720018726587654
214,135,115,27.65863337187866
215,135,157,43.46262762420146
216,135,143,24.041630560342615
217,639,636,30.4138126514911
218,639,698,35.6931365951495
219,639,684,39.05124837953327
220,639,598,47.01063709417264
221,578,596,36.89173349139343
222,578,512,47.01063709417264
223,578,598,34.655446902326915
224,578,565,38.01315561749642
225,17,40,37.64306044943742
226,17,31,103.16006979447037
227,17,48,36.22154055254967
228,17,63,97.24710792614863
229,48,78,38.948684188300895
230,48,96,42.01190307520001
231,48,40,28.861739379323623
232,48,66,30.23243291566195
233,48,63,81.04936767180853
234,63,78,56.32051136131489
235,63,75,28.231188426986208
236,63,31,32.7566787083184
237,63,91,26.0
238,1421,1405,17.0
239,1405,1413,26.476404589747453
240,1459,1511,34.713109915419565
241,709,756,29.614185789921695
242,709,742,25.495097567963924
243,709,719,44.721359549995796
244,774,756,29.966648127543394
245,774,742,25.079872407968907
246,774,795,18.384776310850235
247,774,784,25.079872407968907
248,774,740,28.600699292150182
249,756,742,27.730849247724095
250,756,795,36.05551275463989
251,756,753,31.016124838541646
252,756,719,43.41658669218482
253,742,740,19.1049731745428
254,795,784,30.805843601498726
255,784,740,33.54101966249684
256,1280,1328,5213.0
257,1102,1133,22.47220505424423
258,1102,1094,15.132745950421556
259,1102,1084,30.870698080866262
260,1102,1152,49.4064773081425
261,1102,1143,31.622776601683793
262,1666,1578,49.36598018878993
263,1666,1688,22.80350850198276
264,1666,1637,77.87810988975015
265,1618,1579,20.8806130178211
266,1618,1581,24.08318915758459
267,1618,1578,43.829214001622255
268,1389,1425,52.80151512977634
269,1389,1485,54.589376255824725
270,1389,1383,18.439088914585774
271,1383,1356,35.38361202590826
272,1383,1425,39.698866482558415
273,1578,1425,80.89499366462674
274,1578,1579,33.0
275,1578,1520,82.0792300158816
276,1578,1637,88.02272433866155
277,1240,1218,26.419689627245813
278,1240,1213,18.867962264113206
279,1240,1260,23.853720883753127
280,1213,1202,29.546573405388315
281,1213,1218,33.13608305156178
282,1213,1183,19.0
283,1160,1218,39.0
284,1160,1135,15.231546211727817
285,1160,1183,22.80350850198276
286,1183,1202,27.892651361962706
287,1183,1218,39.66106403010388
288,1451,1545,48.83646178829912
289,1451,1357,65.37583651472461
290,1451,1404,30.886890422961002
291,1451,1475,26.0
292,1307,1308,27.0
293,1307,1345,33.13608305156178
294,1307,1260,47.634021455258214
295,1260,1218,26.1725046566048
296,1475,1545,40.85339643163099
297,1475,1503,17.804493814764857
298,1475,1449,28.160255680657446
299,1475,1404,38.07886552931954
300,1902,1880,19.209372712298546
301,1902,1948,48.82622246293481
302,1904,1880,50.695167422546305
303,1904,1874,18.439088914585774
304,1904,1887,30.59411708155671
305,1904,1925,18.110770276274835
306,1979,2004,25.238858928247925
307,2009,2012,36.05551275463989
308,2009,1973,35.4682957019364
309,2009,2003,21.18962010041709
310,2012,2004,12.806248474865697
311,2012,2000,35.510561809129406
312,2004,2000,25.079872407968907
313,115,143,25.079872407968907
314,98,122,30.23243291566195
315,98,90,16.401219466856727
316,98,83,32.69556544854363
317,98,102,24.041630560342615
318,98,120,25.079872407968907
319,90,77,26.419689627245813
320,90,61,23.021728866442675
321,11,44,2440.0
322,44,77,28.792360097775937
323,44,61,20.808652046684813
324,77,92,26.40075756488817
325,77,61,24.166091947189145
326,1006,1012,26.92582403567252
327,1006,1028,26.248809496813376
328,1006,995,14.317821063276353
329,1006,1019,13.601470508735444
330,1028,1041,16.278820596099706
331,1028,1072,31.144823004794873
332,1028,995,34.785054261852174
333,1028,1019,22.135943621178654
334,995,1012,37.73592452822641
335,1019,1034,21.470910553583888
336,1019,1012,22.80350850198276
337,1019,1041,21.470910553583888
338,802,818,25.942243542145693
339,802,843,27.294688127912362
340,802,804,16.1245154965971
341,802,780,19.026297590440446
342,802,786,29.5296461204668
343,999,972,21.470910553583888
344,999,1052,43.93176527297759
345,999,996,33.13608305156178
346,972,933,29.120439557122072
347,972,950,19.1049731745428
348,972,1052,62.00806399170998
349,972,996,45.880278987817846
350,791,840,34.0
351,791,806,25.495097567963924
352,840,869,23.853720883753127
353,840,806,32.526911934581186
354,840,893,37.8549864614954
355,840,842,24.020824298928627
356,825,806,31.304951684997057
357,825,873,31.25699921617557
358,825,752,62.12889826803627
359,825,844,20.808652046684813
360,930,898,28.635642126552707
361,930,979,34.23448553724738
362,930,949,19.209372712298546
363,930,984,46.87216658103186
364,198,217,32.7566787083184
365,198,220,19.026297590440446
366,198,272,56.293871780150276
367,204,226,23.853720883753127
368,204,186,29.154759474226502
369,204,187,28.0178514522438
370,204,231,25.709920264364882
371,186,226,37.0
372,186,157,25.495097567963924
373,157,137,24.758836806279895
374,778,728,42.01190307520001
375,778,748,22.0
376,778,804,21.587033144922902
377,778,780,20.0
378,804,843,32.01562118716424
379,804,780,25.80697580112788
380,780,759,16.278820596099706
381,780,786,27.459060435491963
382,780,748,29.732137494637012
383,786,818,26.1725046566048
384,786,759,23.345235059857504
385,786,731,37.33630940518894
386,598,565,26.419689627245813
387,688,655,24.596747752497688
388,688,689,33.06055050963308
389,688,720,33.301651610693426
390,688,659,27.586228448267445
391,688,721,22.80350850198276
392,721,767,29.832867780352597
393,721,689,33.60059523282288
394,721,720,31.0
395,1617,1630,31.575306807693888
396,1617,1651,21.840329667841555
397,1617,1654,30.528675044947494
398,1617,1640,30.528675044947494
399,1617,1575,23.08679276123039
400,1617,1591,33.12099032335839
401,1630,1654,25.0
402,1630,1668,34.828149534535996
403,1630,1686,36.124783736376884
404,1630,1575,47.20169488482379
405,1202,1308,78.0
406,1059,1089,19.313207915827967
407,1059,1084,27.784887978899608
408,1059,1083,25.612496949731394
409,1059,1043,40.52159917870962
410,1059,1021,27.459060435491963
411,936,773,113.00442469213318
412,936,853,153.11433636338563
413,936,758,131.89768762188365
414,773,753,18.384776310850235
415,773,758,42.05948168962618
416,753,719,21.18962010041709
417,753,758,47.16990566028302
418,812,797,17.4928556845359
419,812,803,15.652475842498529
420,812,853,24.515301344262525
421,812,814,23.021728866442675
422,812,837,17.88854381999832
423,853,803,32.28002478313795
424,853,885,27.202941017470888
425,853,837,15.264337522473747
426,853,758,119.57006314291216
427,327,358,27.294688127912362
428,327,362,36.76955262170047
429,327,312,23.769728648009426
