,CELL_ID,X,Y
774,775,767,698
679,680,750,622
378,379,731,356
554,555,637,510
470,471,755,430
516,517,414,472
487,488,429,446
345,346,414,330
388,389,446,364
412,413,476,389
1019,1020,290,930
985,986,317,907
1044,1045,251,959
792,793,257,718
803,804,510,729
833,834,459,753
847,848,497,769
548,549,458,501
342,343,1103,327
309,310,1116,295
87,88,997,100
57,58,1049,68
751,752,597,678
759,760,576,687
580,581,647,534
872,873,733,787
896,897,672,822
710,711,1015,647
857,858,944,776
876,877,860,792
875,876,842,791
1185,1186,897,1112
1197,1198,869,1125
1229,1230,880,1148
1223,1224,916,1143
1165,1166,911,1093
1187,1188,928,1112
1161,1162,831,1088
1142,1143,903,1064
1109,1110,874,1026
1081,1082,870,993
1052,1053,895,966
1096,1097,896,1010
1104,1105,924,1008
1065,1066,923,980
768,769,969,696
736,737,995,665
497,498,987,451
643,644,921,595
568,569,875,522
791,792,855,717
749,750,1122,677
529,530,864,482
424,425,900,399
422,423,1363,399
387,388,1346,363
404,405,1371,379
446,447,1322,414
460,461,1366,426
409,410,1388,383
485,486,1157,443
464,465,1210,427
91,92,1214,104
71,72,1253,83
232,233,1330,215
304,305,1395,288
324,325,1361,312
230,231,1283,213
717,718,1635,652
499,500,1724,452
545,546,1707,497
561,562,1598,515
610,611,1622,560
522,523,1566,474
401,402,1494,377
556,557,1476,511
1189,1190,411,1115
1166,1167,371,1097
1127,1128,368,1047
1186,1187,328,1113
1160,1161,297,1085
337,338,1618,324
394,395,1547,367
1345,1346,1704,1261
1333,1334,1764,1265
1281,1282,1736,1204
1313,1314,1708,1229
987,988,1280,907
795,796,1779,719
866,867,1747,782
1115,1116,1760,1029
1141,1142,1709,1063
1118,1119,1728,1020
1082,1083,1630,999
1235,1236,1333,1152
1210,1211,1349,1133
1247,1248,1318,1170
1225,1226,1362,1147
1248,1249,1355,1170
1179,1180,1277,1106
1201,1202,1313,1127
1158,1159,1296,1080
1143,1144,1245,1064
1183,1184,1211,1109
1445,1446,1185,1359
1512,1513,1075,1433
1303,1304,1340,1226
1258,1259,1337,1181
1321,1322,1066,1241
1282,1283,594,1209
1452,1453,778,1368
1437,1438,775,1350
1498,1499,782,1419
1398,1399,865,1321
1347,1348,878,1263
1271,1272,886,1193
1319,1320,924,1238
1348,1349,903,1263
1372,1373,865,1293
1091,1092,347,1007
1058,1059,305,972
1119,1120,326,1034
217,218,640,205
74,75,766,89
189,190,683,186
175,176,702,176
244,245,743,227
318,319,702,308
191,192,773,190
298,299,915,282
80,81,958,93
72,73,928,85
56,57,961,68
64,65,860,76
47,48,872,59
459,460,1044,426
508,509,1067,463
493,494,1045,446
769,770,847,694
691,692,804,632
712,713,823,648
701,702,792,640
447,448,717,417
576,577,822,527
540,541,810,494
720,721,577,655
730,731,597,662
429,430,521,404
336,337,571,323
909,910,334,832
930,931,370,858
248,249,1082,229
103,104,1015,119
88,89,1066,100
797,798,715,723
740,741,667,670
1110,1111,1129,1025
1129,1130,1121,1049
1140,1141,1077,1059
908,909,1002,831
839,840,962,757
1131,1132,965,1053
1116,1117,1008,1030
661,662,828,611
670,671,813,619
663,664,802,610
627,628,783,584
533,534,914,486
560,561,891,514
531,532,1002,486
577,578,1008,529
638,639,948,591
842,843,874,759
826,827,926,748
862,863,872,779
733,734,1241,661
707,708,1277,648
798,799,1126,723
766,767,1221,691
462,463,781,427
477,478,935,434
467,468,948,428
100,101,1080,117
112,113,1066,124
134,135,1082,150
535,536,1660,489
595,596,1551,550
586,587,1575,541
558,559,1547,512
599,600,1506,552
607,608,1527,560
564,565,1506,516
592,593,1483,545
642,643,1536,593
623,624,1461,574
1107,1108,714,1022
1098,1099,739,1014
1241,1242,657,1159
353,354,1595,335
747,748,1706,676
645,646,1709,597
711,712,1700,647
628,629,1720,585
640,641,1751,591
593,594,1737,548
567,568,1746,523
615,616,1740,564
588,589,1767,541
1490,1491,1553,1409
957,958,1833,883
923,924,1856,849
1051,1052,1679,963
1032,1033,1814,943
1061,1062,1755,978
901,902,1761,822
943,944,1629,866
874,875,1597,789
731,732,1294,661
762,763,1270,688
744,745,1307,674
1479,1480,1420,1393
1381,1382,1362,1304
1243,1244,1232,1165
1231,1232,1217,1148
1233,1234,1201,1151
292,293,562,269
212,213,546,203
271,272,494,253
201,202,568,196
173,174,612,174
174,175,643,176
188,189,623,185
157,158,589,169
200,201,595,196
158,159,808,169
137,138,954,149
117,118,980,127
107,108,955,121
715,716,886,650
688,689,839,629
735,736,846,664
738,739,912,668
637,638,901,591
413,414,574,390
386,387,594,363
474,475,598,431
602,603,610,554
616,617,576,567
812,813,642,736
880,881,927,797
929,930,881,857
900,901,879,823
1038,1039,903,948
1046,1047,914,962
1060,1061,941,976
801,802,1041,727
877,878,1011,791
1053,1054,1015,964
1101,1102,992,1015
1077,1078,952,992
671,672,1210,621
693,694,1192,634
658,659,1200,605
700,701,1218,640
653,654,1223,607
897,898,1033,820
818,819,1095,741
492,493,860,447
528,529,814,478
698,699,1553,638
423,424,1687,397
391,392,1703,365
357,358,1694,338
366,367,1641,346
469,470,1673,430
428,429,1667,403
685,686,1430,627
1460,1461,1569,1372
1473,1474,1493,1390
1056,1057,1727,970
1014,1015,1767,927
786,787,1373,711
864,865,1267,780
1430,1431,1350,1346
1346,1347,626,1263
432,433,653,408
397,398,644,370
414,415,622,389
455,456,633,423
458,459,675,425
999,1000,904,915
935,936,1284,862
850,851,1239,771
686,687,1487,627
745,746,1538,675
708,709,1372,647
647,648,1391,600
649,650,1416,603
621,622,1410,573
682,683,1403,625
1108,1109,760,1025
984,985,1706,903
974,975,1648,898
1449,1450,715,1364
958,959,935,884
1025,1026,932,937
969,970,920,896
1016,1017,976,928
940,941,986,867
916,917,972,837
1084,1085,1150,1000
868,869,1164,783
863,864,1132,780
890,891,1178,809
841,842,1195,760
664,665,1336,612
620,621,1291,573
667,668,1358,616
683,684,1303,625
704,705,1331,644
193,194,939,191
132,133,888,145
914,915,1102,836
898,899,1126,822
917,918,1023,839
1085,1086,1188,997
186,187,868,184
206,207,861,198
161,162,879,167
970,971,1019,897
1023,1024,1042,935
941,942,1147,866
1057,1058,1152,971
1072,1073,1121,985
1002,1003,1099,921
1045,1046,1113,959
1013,1014,1134,927
956,957,1216,881
994,995,1212,911
966,967,1204,896
1043,1044,1242,958
972,973,1189,900
