,CELL_ID,X,Y
756,757,1472,664
63,64,1568,197
30,31,1544,162
242,243,1575,361
207,208,1532,330
245,246,1547,360
88,89,1569,217
1612,1613,659,1162
1597,1598,591,1157
1636,1637,567,1172
1703,1704,561,1200
1709,1710,543,1202
1661,1662,552,1182
1682,1683,609,1191
1692,1693,575,1193
1662,1663,589,1181
1735,1736,827,1214
1785,1786,847,1245
1811,1812,893,1260
1448,1449,940,1074
1217,1218,858,909
1155,1156,1072,872
1223,1224,1042,910
1402,1403,755,1048
1412,1413,691,1054
1463,1464,722,1087
1362,1363,771,1014
1326,1327,774,984
1339,1340,788,992
1270,1271,704,940
1241,1242,685,923
1295,1296,697,959
1313,1314,728,972
1293,1294,755,956
1286,1287,845,951
1211,1212,806,905
1296,1297,792,957
1272,1273,776,943
1251,1252,759,928
1979,1980,1376,1403
1995,1996,1406,1419
1981,1982,1397,1405
2004,2005,1421,1430
2000,2001,1440,1424
1360,1361,1226,1012
1413,1414,1192,1056
1902,1903,1328,1334
1740,1741,1001,1216
1758,1759,986,1228
1634,1635,1053,1172
1668,1669,1045,1183
1675,1676,1069,1186
1614,1615,1029,1164
1600,1601,1042,1157
1604,1605,1059,1160
1533,1534,1075,1126
1521,1522,1054,1121
1475,1476,1121,1092
1443,1444,1119,1072
1542,1543,1104,1132
1522,1523,1090,1120
1572,1573,1082,1146
1161,1162,632,876
1003,1004,750,781
989,990,628,774
1178,1179,735,885
1200,1201,709,896
1222,1223,752,909
1162,1163,718,874
1132,1133,773,859
897,898,523,734
937,938,533,752
918,919,470,745
886,887,461,728
811,812,471,695
824,825,451,703
850,851,493,711
862,863,520,717
896,897,496,733
855,856,474,714
808,809,489,695
1891,1892,1269,1331
1877,1878,1302,1316
1571,1572,1185,1146
1516,1517,1155,1117
1573,1574,1120,1147
1512,1513,1122,1116
1984,1985,1332,1409
1950,1951,1347,1375
1968,1969,1321,1393
1978,1979,1300,1401
2014,2015,1346,1435
761,762,1337,668
720,721,1324,647
774,775,1312,673
1087,1088,1260,825
1084,1085,1283,822
1107,1108,1269,837
1079,1080,1243,824
1020,1021,1157,789
1027,1028,1131,792
1156,1157,1264,871
1169,1170,1284,880
1188,1189,1255,888
1207,1208,1276,902
1266,1267,1395,938
1233,1234,1444,919
1159,1160,1703,872
1166,1167,1720,876
1144,1145,1683,862
1119,1120,1630,847
1113,1114,1674,841
1219,1220,1324,909
1234,1235,1365,918
1212,1213,1417,905
1237,1238,1381,922
1536,1537,1910,1126
1659,1660,1894,1182
1635,1636,1909,1172
1860,1861,1853,1303
1530,1531,1888,1124
1595,1596,1890,1156
1654,1655,1857,1179
1616,1617,1860,1159
1679,1680,1875,1187
1714,1715,1870,1204
1432,1433,1911,1066
1477,1478,1916,1091
1513,1514,1871,1117
1405,1406,1902,1050
1216,1217,1806,906
1817,1818,1792,1262
1845,1846,1810,1288
1832,1833,1785,1280
1830,1831,1760,1275
1858,1859,1699,1301
1966,1967,1659,1391
1993,1994,1658,1417
2012,2013,1645,1434
1839,1840,1542,1285
1771,1772,1554,1235
1816,1817,1519,1261
1810,1811,1554,1259
1779,1780,1573,1241
1983,1984,1617,1405
1987,1988,1635,1406
2002,2003,1618,1426
2011,2012,1600,1434
782,783,320,678
814,815,354,698
829,830,375,702
876,877,358,723
846,847,428,710
893,894,435,731
930,931,441,750
600,601,607,584
588,589,578,575
620,621,624,595
97,98,830,225
116,117,819,241
89,90,792,217
61,62,828,196
1049,1050,1485,805
1017,1018,1388,788
1048,1049,1370,804
975,976,1388,769
1171,1172,1777,880
1110,1111,1697,839
1081,1082,1759,822
1104,1105,1789,834
508,509,1755,522
590,591,1736,573
105,106,1381,231
131,132,1357,252
104,105,1331,233
94,95,1362,223
152,153,1531,278
124,125,1529,247
127,128,1559,251
184,185,1552,305
148,149,1682,273
206,207,1607,328
198,199,1588,321
175,176,1633,296
180,181,1662,301
525,526,1597,537
365,366,1664,433
345,346,1641,421
371,372,1764,433
400,401,1769,457
339,340,1757,417
368,369,1790,433
380,381,1740,443
570,571,670,560
607,608,665,586
574,575,688,566
580,581,642,569
395,396,677,451
492,493,621,517
244,245,897,362
266,267,827,377
282,283,796,384
484,485,933,512
511,512,941,529
416,417,918,465
461,462,920,498
236,237,943,357
85,86,1117,217
108,109,1103,234
68,69,1141,200
162,163,1155,282
99,100,1139,227
51,52,1098,185
55,56,1121,192
70,71,1093,208
49,50,1070,185
35,36,1092,165
41,42,1133,168
332,333,986,417
324,325,967,409
361,362,977,432
333,334,1015,417
292,293,988,391
378,379,1014,443
674,675,819,626
428,429,862,476
421,422,889,469
1026,1027,960,792
1100,1101,988,834
1060,1061,976,812
1101,1102,1005,833
1035,1036,1069,793
947,948,1070,758
1075,1076,1063,820
1102,1103,1059,833
752,753,984,659
695,696,994,635
931,932,1041,748
927,928,990,748
825,826,1064,700
870,871,1088,721
834,835,1079,708
800,801,1076,684
575,576,1089,565
538,539,989,542
581,582,981,568
546,547,969,549
531,532,1002,538
505,506,963,522
462,463,949,497
489,490,1018,515
500,501,1002,520
521,522,1016,536
659,660,1158,617
675,676,1111,626
586,587,1135,573
645,646,1133,611
594,595,1162,578
522,523,1132,536
577,578,1115,567
547,548,1148,547
566,567,1162,560
598,599,1101,582
264,265,1331,372
226,227,1363,351
160,161,1334,282
144,145,1273,269
123,124,1267,246
111,112,1304,238
158,159,1307,279
661,662,1090,617
603,604,1076,585
701,702,1158,637
747,748,1176,659
779,780,1170,676
708,709,1270,644
667,668,1247,624
662,663,1266,617
669,670,1297,625
742,743,1289,659
690,691,1232,635
743,744,1536,656
709,710,1487,644
766,767,1521,670
759,760,1495,666
740,741,1583,657
781,782,1565,676
797,798,1582,683
697,698,1573,635
698,699,1598,635
768,769,1548,672
769,770,1626,671
112,113,1590,238
69,70,1599,203
83,84,1584,214
121,122,1627,244
138,139,1650,260
117,118,1645,241
103,104,1605,230
92,93,1631,220
1756,1757,850,1226
1788,1789,866,1248
1751,1752,592,1224
1783,1784,600,1242
1767,1768,575,1235
1718,1719,599,1208
1733,1734,574,1213
1663,1664,786,1182
1684,1685,816,1192
1743,1744,811,1218
1577,1578,799,1153
1863,1864,700,1310
1576,1577,780,1149
1602,1603,761,1161
1514,1515,712,1117
1621,1622,813,1167
1552,1553,817,1137
1537,1538,798,1130
1515,1516,815,1119
1527,1528,829,1125
1677,1678,833,1187
1625,1626,830,1169
1591,1592,839,1155
1300,1301,856,961
1382,1383,920,1033
1487,1488,957,1099
1459,1460,969,1084
1464,1465,946,1088
1506,1507,931,1111
1507,1508,964,1113
1563,1564,978,1140
1549,1550,942,1133
1562,1563,917,1141
1599,1600,985,1158
1504,1505,836,1108
1275,1276,1002,942
1203,1204,1020,899
1330,1331,900,986
1347,1348,909,1001
1307,1308,935,967
1139,1140,1034,860
1115,1116,1047,844
1124,1125,1067,850
1168,1169,1016,877
1130,1131,1009,855
1108,1109,1028,836
1289,1290,1042,953
1364,1365,726,1017
1400,1401,722,1045
1388,1389,691,1039
1341,1342,695,997
1346,1347,723,999
1365,1366,751,1017
960,961,864,765
851,852,796,712
894,895,790,732
831,832,920,703
884,885,953,727
877,878,940,717
1807,1808,1490,1255
1760,1761,1490,1229
1764,1765,1469,1232
1738,1739,1457,1214
1885,1886,1519,1326
1865,1866,1518,1307
1878,1879,1501,1318
1904,1905,1494,1337
1584,1585,1467,1152
1752,1753,957,1224
1792,1793,997,1249
1835,1836,1017,1283
1815,1816,1014,1261
1474,1475,1071,1090
1497,1498,1081,1104
1466,1467,1094,1089
1442,1443,1094,1072
1199,1200,683,895
1190,1191,651,890
1120,1121,686,847
1147,1148,658,864
1085,1086,697,824
1167,1168,668,876
1153,1154,696,868
1128,1129,735,853
1125,1126,645,851
793,794,457,681
1768,1769,1208,1235
1803,1804,1254,1255
978,979,1155,772
963,964,1142,765
1143,1144,1512,861
1151,1152,1456,865
1173,1174,1434,879
1158,1159,1471,873
1164,1165,1416,873
1095,1096,1472,831
1137,1138,1487,858
1273,1274,1479,944
1142,1143,1351,862
1191,1192,1330,888
1157,1158,1323,873
1201,1202,1347,894
1097,1098,1362,832
1078,1079,1342,821
1197,1198,1369,891
1111,1112,1303,841
1192,1193,1385,890
1383,1384,1894,1034
1368,1369,1912,1018
1348,1349,1913,1000
1363,1364,1892,1014
1344,1345,1887,998
1320,1321,1879,980
1555,1556,1478,1134
1488,1489,1496,1099
1476,1477,1482,1090
1508,1509,1480,1112
1795,1796,1833,1249
1828,1829,1808,1271
1766,1767,1823,1234
1765,1766,1856,1233
1802,1803,1756,1251
1794,1795,1781,1250
1847,1848,1562,1291
1867,1868,1539,1310
1895,1896,1574,1328
1898,1899,1550,1335
2006,2007,1584,1429
788,789,417,680
795,796,388,682
760,761,404,664
803,804,435,690
735,736,422,655
765,766,440,667
710,711,365,646
888,889,397,728
835,836,394,708
826,827,413,704
881,882,418,728
866,867,377,722
926,927,406,748
910,911,376,743
572,573,529,564
724,725,470,651
783,784,482,677
243,244,808,360
217,218,759,342
222,223,780,351
549,550,1779,549
554,555,1752,553
567,568,1795,560
541,542,1805,542
584,585,1755,573
507,508,1793,522
609,610,1776,585
66,67,1338,197
67,68,1367,198
84,85,1342,217
79,80,1304,214
38,39,1364,167
65,66,1296,198
150,151,1582,277
147,148,1557,273
137,138,1582,257
177,178,1574,302
168,169,1603,293
145,146,1615,269
133,134,1602,253
255,256,1612,371
235,236,1594,357
272,273,1590,379
303,304,1617,396
213,214,1642,340
201,202,1633,322
359,360,1695,430
218,219,1680,343
485,486,1687,512
464,465,1664,498
517,518,1664,529
543,544,1678,546
512,513,1708,530
442,443,1687,484
501,502,1721,519
369,370,837,435
352,353,816,425
314,315,816,404
346,347,857,423
392,393,807,448
487,488,886,516
451,452,896,490
493,494,906,518
477,478,857,506
528,529,910,540
680,681,841,632
293,294,1073,392
285,286,1118,385
284,285,1099,384
263,264,1083,372
182,183,1139,304
262,263,1146,374
298,299,1138,395
308,309,1107,400
448,449,1022,491
455,456,1122,492
362,363,1132,430
520,521,1104,534
504,505,1126,519
503,504,1068,521
486,487,1036,513
539,540,1074,543
495,496,1091,517
469,470,800,501
470,471,823,502
438,439,817,481
420,421,807,469
616,617,731,589
409,410,791,465
637,638,778,604
1082,1083,935,824
1086,1087,959,824
1030,1031,943,795
1121,1122,969,849
983,984,1056,775
967,968,1032,764
1034,1035,997,795
990,991,1013,774
1066,1067,997,814
1046,1047,1031,802
1074,1075,1041,819
1051,1052,1052,801
1006,1007,1041,782
1013,1014,1026,785
1073,1074,1021,817
1031,1032,1014,793
668,669,1020,626
738,739,1053,656
711,712,1074,647
754,755,1068,662
794,795,1035,679
722,723,1029,650
810,811,1023,695
758,759,1010,664
868,869,988,721
906,907,980,738
890,891,1007,730
819,820,1004,700
843,844,955,707
775,776,974,675
725,726,1117,652
844,845,1110,709
805,806,1146,693
746,747,1155,660
726,727,1144,650
922,923,1112,744
955,956,1128,761
871,872,1118,722
840,841,1140,708
898,899,1123,734
530,531,1052,537
446,447,991,488
494,495,984,517
478,479,1000,505
453,454,971,491
429,430,1004,476
410,411,996,462
402,403,980,456
192,193,1265,313
174,175,1289,297
166,167,1272,292
237,238,1274,360
232,233,1259,355
239,240,1290,358
183,184,1304,306
155,156,1246,278
780,781,1223,676
731,732,1231,654
717,718,1207,647
748,749,1194,659
791,792,1204,680
792,793,1256,681
852,853,1227,712
663,664,1527,620
702,703,1509,639
655,656,1503,616
691,692,1542,636
629,630,1555,600
1378,1379,781,1028
1406,1407,773,1052
1548,1549,756,1134
1535,1536,777,1127
1491,1492,740,1104
1446,1447,742,1074
1338,1339,954,990
1324,1325,967,986
1408,1409,936,1053
1411,1412,957,1055
1423,1424,972,1061
1354,1355,937,1010
1374,1375,941,1026
1355,1356,951,1010
1358,1359,922,1013
1337,1338,939,990
1328,1329,923,986
1519,1520,847,1120
1719,1720,985,1208
1728,1729,970,1211
1694,1695,995,1195
1384,1385,1021,1036
1340,1341,1031,994
1359,1360,1040,1013
1309,1310,1056,968
1331,1332,1054,987
1395,1396,1105,1041
1369,1370,1132,1019
889,890,876,729
920,921,855,744
838,839,864,708
950,951,896,760
987,988,883,774
988,989,904,774
924,925,896,744
887,888,897,728
883,884,913,726
954,955,929,760
1008,1009,934,783
951,952,910,758
961,962,949,764
916,917,912,742
921,922,955,743
864,865,927,721
1669,1670,1488,1182
1632,1633,1470,1170
1727,1728,1482,1209
1710,1711,1504,1203
1653,1654,1511,1178
1590,1591,1487,1153
1915,1916,1480,1348
1962,1963,1393,1388
1988,1989,1452,1409
1975,1976,1472,1403
1961,1962,1480,1387
1731,1732,1426,1211
1861,1862,1324,1303
1843,1844,1341,1287
1777,1778,972,1241
1833,1834,991,1280
1866,1867,990,1310
1924,1925,970,1356
1554,1555,1437,1135
1589,1590,1449,1153
1149,1150,1531,866
1185,1186,1546,885
1254,1255,1573,928
1258,1259,1609,933
1189,1190,1667,887
1279,1280,1496,948
1267,1268,1550,938
1224,1225,1540,909
1183,1184,1516,887
1238,1239,1826,919
1303,1304,1876,963
1283,1284,1868,948
1278,1279,1832,946
1259,1260,1848,931
1380,1381,1870,1030
1319,1320,1858,983
1248,1249,1784,922
1206,1207,1706,902
1574,1575,1830,1145
1544,1545,1858,1132
1587,1588,1843,1152
1586,1587,1813,1150
1742,1743,1826,1217
1724,1725,1837,1207
1688,1689,1842,1193
1749,1750,1780,1222
1782,1783,1770,1240
1773,1774,1788,1238
1750,1751,1809,1222
1723,1724,1770,1208
1716,1717,1807,1205
1697,1698,1790,1194
1969,1970,1569,1394
1956,1957,1591,1379
1938,1939,1578,1365
1973,1974,1487,1401
1998,1999,1535,1421
1985,1986,1555,1407
1997,1998,1488,1421
1982,1983,1522,1406
1976,1977,1505,1400
687,688,333,636
753,754,355,661
683,684,354,632
762,763,335,667
476,477,366,505
258,259,1727,375
304,305,1730,397
241,242,1729,358
253,254,1744,366
278,279,1757,380
287,288,1677,385
294,295,1650,392
240,241,1657,359
256,257,1685,368
327,328,1673,410
321,322,1697,406
275,276,1704,380
454,455,1098,491
474,475,1060,503
657,658,1054,616
632,633,1067,604
685,686,1059,633
681,682,1038,632
644,645,1027,610
903,904,1137,737
928,929,1147,748
944,945,1158,755
929,930,1172,747
593,594,1041,577
563,564,1041,558
597,598,1027,579
621,622,1029,595
617,618,1051,591
582,583,1065,570
560,561,1057,556
571,572,1021,562
186,187,1213,306
171,172,1228,294
191,192,1198,312
154,155,1174,278
1489,1490,782,1101
1431,1432,783,1064
1451,1452,771,1080
1418,1419,842,1056
1441,1442,858,1071
1336,1337,860,990
1327,1328,882,985
1386,1387,878,1038
1422,1423,874,1062
1370,1371,872,1020
1367,1368,898,1017
1594,1595,901,1155
1558,1559,882,1138
1575,1576,859,1147
1651,1652,962,1177
1626,1627,971,1168
1578,1579,958,1151
1686,1687,974,1192
1639,1640,985,1175
1349,1350,989,1002
1351,1352,967,1004
1322,1323,980,983
1356,1357,1019,1012
1393,1394,998,1040
1308,1309,996,969
1389,1390,978,1038
1371,1372,965,1023
1935,1936,1516,1366
1951,1952,1499,1378
1928,1929,1500,1358
1908,1909,1513,1343
1926,1927,1538,1358
1960,1961,1534,1386
1946,1947,1422,1372
1937,1938,1445,1365
1959,1960,1410,1389
1974,1975,1428,1401
1963,1964,1456,1389
1892,1893,1377,1326
1931,1932,1399,1361
1873,1874,1349,1313
1905,1906,1360,1340
1940,1941,1373,1367
1450,1451,1244,1079
1428,1429,1233,1063
1465,1466,1268,1089
1539,1540,1194,1129
1415,1416,1259,1053
1652,1653,1397,1177
1696,1697,1408,1195
1553,1554,1417,1137
1505,1506,1330,1110
1291,1292,1594,955
1165,1166,1594,875
1220,1221,1569,908
1202,1203,1561,893
1152,1153,1579,868
1318,1319,1569,981
1385,1386,1563,1036
1301,1302,1576,961
1205,1206,1622,898
1181,1182,1629,884
1170,1171,1610,879
1227,1228,1608,912
1204,1205,1591,898
1265,1266,1646,937
1247,1248,1622,925
1288,1289,1657,953
1281,1282,1620,947
1174,1175,1500,880
1193,1194,1478,890
1198,1199,1449,895
1526,1527,1834,1122
1580,1581,1782,1151
1343,1344,1638,999
1312,1313,1841,971
1333,1334,1818,987
1256,1257,1685,932
1292,1293,1703,954
1243,1244,1696,921
1261,1262,1664,933
1282,1283,1672,947
1297,1298,1679,959
1230,1231,1671,914
1721,1722,1538,1208
1741,1742,1570,1217
1705,1706,1522,1199
1445,1446,1535,1072
1529,1530,1660,1123
1579,1580,1500,1150
1624,1625,1527,1166
1808,1809,1733,1254
1769,1770,1745,1235
1746,1747,1747,1219
449,450,1046,489
385,386,1035,445
405,406,1043,463
872,873,1165,721
878,879,1142,723
832,833,1160,705
904,905,1161,736
907,908,1189,738
860,861,1204,715
1460,1461,817,1086
1433,1434,828,1066
1452,1453,842,1079
1478,1479,836,1094
1495,1496,813,1105
1492,1493,797,1103
1399,1400,811,1044
1447,1448,799,1074
1407,1408,822,1052
1394,1395,792,1042
1373,1374,808,1024
1772,1773,934,1238
1800,1801,922,1254
1805,1806,951,1257
1774,1775,950,1238
1737,1738,943,1214
1725,1726,901,1209
1757,1758,904,1229
1759,1760,883,1230
1736,1737,924,1215
1744,1745,864,1217
1711,1712,847,1203
1655,1656,926,1182
1633,1634,915,1170
1596,1597,924,1156
1583,1584,938,1151
1704,1705,916,1200
1685,1686,904,1191
1427,1428,1060,1061
1379,1380,1292,1028
1517,1518,1303,1119
1493,1494,1267,1105
1609,1610,1357,1162
1396,1397,1367,1041
