,src,tgt,distance
0,6,44,80384.0
1,908,829,53.225933528685054
2,908,874,26.019223662515376
3,908,924,23.853720883753127
4,829,807,21.93171219946131
5,829,765,46.486557196677836
6,829,714,78.0
7,829,874,32.55764119219941
8,1139,1204,4885.0
9,807,765,29.017236257093817
10,807,831,26.627053911388696
11,807,874,37.8549864614954
12,765,714,53.0
13,1232,1262,19.6468827043885
14,1232,1160,48.16637831516918
15,1232,1242,25.079872407968907
16,1232,1120,85.23496934944014
17,1242,1262,26.248809496813376
18,1751,1719,23.0
19,1751,1712,39.05124837953327
20,1751,1766,23.021728866442675
21,874,857,64.28063471995279
22,874,831,26.076809620810597
23,874,924,43.382023926967726
24,924,936,32.14031735997639
25,924,958,25.495097567963924
26,924,857,63.63961030678928
27,80,44,104.65180361560904
28,80,109,58.60034129593445
29,80,101,30.886890422961002
30,80,98,35.805027579936315
31,80,102,27.65863337187866
32,920,723,15138.0
33,911,997,18666.0
34,723,689,17.029386365926403
35,689,661,21.540659228538015
36,689,618,49.92995093127971
37,661,618,41.340053217188775
38,661,612,27.202941017470888
39,1262,1349,24820.0
40,63,33,52.20153254455275
41,63,133,11624.0
42,3,10,25.709920264364882
43,3,2,23.323807579381203
44,3,7,39.395431207184416
45,3,12,40.24922359499622
46,2,10,45.39823785126467
47,2,7,60.0
48,2,1,14.317821063276353
49,2,16,132.48396129343357
50,1,16,134.27211177307072
51,1114,1154,37.8021163428716
52,1114,1146,22.02271554554524
53,273,146,170.0823330037544
54,273,326,44.94441010848846
55,273,297,22.627416997969522
56,103,77,38.8329756778952
57,103,125,37.8021163428716
58,776,775,31.144823004794873
59,776,803,27.65863337187866
60,776,762,14.866068747318506
61,776,820,27.073972741361768
62,776,813,34.828149534535996
63,776,686,50.59644256269407
64,878,941,45.18849411078001
65,878,824,34.713109915419565
66,878,857,38.3275357934736
67,878,843,30.479501308256342
68,878,922,34.48187929913333
69,912,928,19.924858845171276
70,912,932,22.67156809750927
71,912,895,24.186773244895647
72,912,977,41.10960958218893
73,941,936,31.144823004794873
74,941,985,27.51363298439521
75,941,922,37.64306044943742
76,936,958,21.93171219946131
77,936,985,36.40054944640259
78,936,857,49.72926703662542
79,958,985,39.21734310225516
80,958,990,18.027756377319946
81,985,990,43.18564576337837
82,985,1039,37.013511046643494
83,985,1025,24.08318915758459
84,932,995,51.66236541235796
85,932,895,27.294688127912362
86,932,939,33.015148038438355
87,932,977,29.5296461204668
88,823,824,34.058772731852805
89,823,786,22.0
90,823,857,22.360679774997898
91,823,831,46.389654018972806
92,786,824,39.44616584663204
93,857,824,38.41874542459709
94,857,831,52.49761899362675
95,93,88,32.55764119219941
96,93,122,38.948684188300895
97,93,136,55.47071299343465
98,93,98,21.37755832643195
99,98,122,30.066592756745816
100,98,102,23.769728648009426
101,102,122,34.655446902326915
102,102,101,21.0
103,102,155,59.09314681077663
104,1879,1884,16.278820596099706
105,1884,1887,23.021728866442675
106,1887,1638,86560.0
107,428,396,25.495097567963924
108,428,427,21.095023109728988
109,428,459,40.718546143004666
110,428,502,45.221676218380054
111,990,1025,45.617978911828175
112,990,1043,37.64306044943742
113,1160,1120,47.16990566028302
114,1010,1204,18461.0
115,20,31,24.08318915758459
116,20,25,32.01562118716424
117,31,25,20.518284528683193
118,31,51,26.076809620810597
119,31,45,4453.0
120,77,125,75.69015788066504
121,77,146,130.43005788544295
122,77,79,45.044422518220834
123,77,37,96.54014708917737
124,77,70,65.0
125,629,626,32.0624390837628
126,629,572,32.2490309931942
127,629,618,26.476404589747453
128,430,477,30.675723300355934
129,430,409,33.24154027718932
130,430,457,26.40075756488817
131,430,369,39.05124837953327
132,430,419,21.18962010041709
133,409,477,43.9089968002003
134,409,478,49.678969393496885
135,409,369,37.013511046643494
136,409,326,70.32780389006896
137,478,530,53.009433122794285
138,478,540,47.80167361086848
139,478,477,54.0
140,478,503,50.32891812864648
141,478,506,19.697715603592208
142,369,326,34.17601498127012
143,369,419,42.44997055358225
144,525,559,21.93171219946131
145,525,611,16762.0
146,559,595,55.54277630799526
147,1713,1670,53.075418038862395
148,1713,1678,28.160255680657446
149,349,390,49.92995093127971
150,402,446,26.92582403567252
151,402,354,47.38143096192854
152,402,439,27.80287754891569
153,439,489,31.400636936215164
154,439,446,24.331050121192877
155,743,797,37.33630940518894
156,743,685,29.832867780352597
157,32,21,24.041630560342615
158,32,52,28.460498941515414
159,32,38,53.150729063673246
160,32,49,33.301651610693426
161,52,38,45.880278987817846
162,52,88,56.79788728465171
163,52,85,49.040799340956916
164,52,49,31.064449134018133
165,38,21,74.46475676452586
166,38,44,158.3161394173064
167,88,127,49.24428900898052
168,88,85,42.2965719651132
169,88,136,52.009614495783374
170,968,918,37.589892258425
171,968,935,21.587033144922902
172,968,981,26.68332812825267
173,1063,1154,2314.0
174,355,305,44.41846462902562
175,305,437,9610.0
176,797,812,22.47220505424423
177,797,772,22.627416997969522
178,685,655,38.41874542459709
179,685,696,23.345235059857504
180,685,633,37.107950630558946
181,822,802,31.622776601683793
182,822,825,27.018512172212592
183,1152,1117,23.706539182259394
184,1152,1132,25.553864678361276
185,1152,1207,34.48187929913333
186,1152,1165,18.35755975068582
187,1165,1132,22.80350850198276
188,1165,1175,22.20360331117452
189,1165,1207,24.73863375370596
190,1208,1200,32.28002478313795
191,1208,1183,24.20743687382041
192,1208,1174,23.194827009486403
193,1208,1225,23.259406699226016
194,1208,1231,20.808652046684813
195,320,286,26.248809496813376
196,320,291,29.206163733020468
197,320,329,24.351591323771842
198,206,222,24.413111231467404
199,286,291,26.076809620810597
200,286,262,20.615528128088304
201,291,262,27.65863337187866
202,291,329,31.400636936215164
203,201,222,46.52956049652737
204,222,154,4369.0
205,125,146,57.9396237474839
206,951,919,25.495097567963924
207,951,978,28.42534080710379
208,951,952,21.02379604162864
209,951,905,31.38470965295043
210,978,919,37.33630940518894
211,978,987,26.68332812825267
212,978,940,32.64965543462902
213,978,1047,36.124783736376884
214,820,848,32.2490309931942
215,820,803,21.02379604162864
216,820,813,29.427877939124322
217,820,890,44.04543109109048
218,813,808,19.1049731745428
219,813,775,25.317977802344327
220,813,840,22.20360331117452
221,856,853,35.05709628591621
222,856,795,52.49761899362675
223,856,875,19.4164878389476
224,411,395,68.06614430096654
225,411,368,11133.0
226,407,395,43.174066289845804
227,505,554,29.120439557122072
228,505,460,26.1725046566048
229,505,545,34.713109915419565
230,717,653,67.67569726275453
231,396,427,34.713109915419565
232,396,459,52.80151512977634
233,396,352,38.01315561749642
234,396,372,25.553864678361276
235,433,446,33.95585369269929
236,433,463,22.090722034374522
237,433,384,29.274562336608895
238,433,383,41.012193308819754
239,446,463,34.0147027033899
240,446,493,35.510561809129406
241,122,136,51.419840528729765
242,122,176,56.938563381947034
243,122,155,57.4543296888929
244,122,166,59.464274989274024
245,136,127,26.570660511172846
246,136,163,50.566787519082126
247,136,166,28.635642126552707
248,331,352,68.24954212300622
249,331,314,32.202484376209235
250,331,267,41.43669871020132
251,176,212,43.93176527297759
252,176,197,29.732137494637012
253,176,155,27.586228448267445
254,176,186,66.49060083951716
255,176,166,73.55270219373317
256,109,143,32.984845004941285
257,109,139,37.53664875824692
258,109,44,93.64827814754524
259,109,101,32.984845004941285
260,101,143,46.647615158762406
261,101,155,54.08326913195984
262,155,143,25.238858928247925
263,155,177,34.713109915419565
264,155,197,41.0
265,1017,1097,38.63935817272331
266,1017,729,30985.0
267,1146,1154,31.016124838541646
268,1146,1180,22.80350850198276
269,1502,1488,76.16429609731846
270,1502,1552,76.05918747922567
271,1502,1449,64.66065264130884
272,1502,1610,85.90692637965812
273,1502,1411,62.96824596572466
274,1223,1179,36.05551275463989
275,1029,945,15397.0
276,892,745,8833.0
277,379,432,31.016124838541646
278,379,392,17.46424919657298
279,379,436,49.51767361255979
280,379,342,31.240998703626616
281,450,432,20.615528128088304
282,450,392,37.013511046643494
283,450,492,27.85677655436824
284,450,458,39.81205847478876
285,432,392,29.410882339705484
286,432,436,35.12833614050059
287,432,458,31.144823004794873
288,511,542,25.80697580112788
289,511,463,33.28663395418648
290,511,533,20.248456731316587
291,511,549,23.08679276123039
292,511,493,32.31098884280702
293,463,493,20.0
294,1445,1524,59.682493245507096
295,1445,1476,38.8329756778952
296,1445,1488,52.49761899362675
297,1445,1398,36.6742416417845
298,1445,1403,35.805027579936315
299,1445,1449,61.204574992397426
300,1524,1488,55.00909015790027
