,src,tgt,distance
0,746,709,24.08318915758459
1,746,708,27.586228448267445
2,746,743,17.029386365926403
3,709,708,22.561028345356956
4,709,680,23.430749027719962
5,709,627,60.41522986797286
6,708,680,24.041630560342615
7,708,691,23.706539182259394
8,708,743,18.24828759089466
9,2,20,65.45991139621256
10,2,9,34.0147027033899
11,3,4,19.026297590440446
12,3,15,29.017236257093817
13,20,4,35.4682957019364
14,20,36,27.459060435491963
15,20,15,33.37663853655727
16,20,1,21536.0
17,4,15,34.40930106817051
18,680,627,37.69615364994153
19,680,691,30.463092423455635
20,680,659,32.202484376209235
21,627,659,20.0
22,198,154,38.07886552931954
23,198,283,100.65783625729296
24,198,289,94.02127418834527
25,865,886,26.419689627245813
26,865,852,35.4400902933387
27,865,892,30.610455730027933
28,865,918,39.21734310225516
29,691,743,37.64306044943742
30,691,781,68.60029154456998
31,691,659,31.064449134018133
32,691,677,25.553864678361276
33,691,754,61.05735008989499
34,36,15,42.5205832509386
35,36,44,28.160255680657446
36,955,964,22.47220505424423
37,955,947,19.6468827043885
38,955,883,44.181444068749045
39,955,936,22.825424421026653
40,955,989,20.09975124224178
41,936,964,19.026297590440446
42,936,883,36.6742416417845
43,936,829,76.2954782408499
44,1446,1351,69.8927750200262
45,1446,1489,23.769728648009426
46,714,757,24.698178070456937
47,954,984,48.30113870293329
48,954,940,31.400636936215164
49,954,892,44.94441010848846
50,954,939,50.35871324805669
51,954,918,23.853720883753127
52,954,997,28.0
53,918,940,23.430749027719962
54,918,886,26.0
55,918,892,41.14608122288197
56,908,924,37.69615364994153
57,150,154,32.14031735997639
58,150,151,20.024984394500787
59,154,283,137.20787149431334
60,283,289,19.697715603592208
61,283,447,145.90750494748377
62,984,971,27.202941017470888
63,984,1062,42.44997055358225
64,984,939,28.861739379323623
65,984,997,43.41658669218482
66,1107,1156,34.20526275297414
67,1107,1103,34.058772731852805
68,1107,1160,33.24154027718932
69,1107,1061,26.1725046566048
70,1107,1091,35.90264614203248
71,55,169,17177.0
72,6,21,30.4138126514911
73,6,11,22.825424421026653
74,6,136,34121.0
75,989,964,22.47220505424423
76,989,951,45.18849411078001
77,989,947,32.64965543462902
78,989,1026,37.53664875824692
79,1026,951,45.880278987817846
80,1026,979,52.80151512977634
81,979,951,31.38470965295043
82,1737,1723,36.89173349139343
83,1737,1742,36.22154055254967
84,1737,1716,27.65863337187866
85,1737,1739,26.019223662515376
86,981,1009,29.410882339705484
87,981,940,31.827660925679098
88,981,1022,26.92582403567252
89,981,886,68.42514157822401
90,981,924,96.76776322722355
91,1009,1036,18.35755975068582
92,1009,940,39.01281840626232
93,1009,1068,37.16180835212409
94,1009,1022,32.28002478313795
95,1009,997,30.59411708155671
96,940,886,39.81205847478876
97,940,997,45.27692569068709
98,1060,1022,22.47220505424423
99,1060,1068,24.331050121192877
100,1060,924,108.89444430272832
101,1022,1068,29.68164415931166
102,1022,924,101.78899744078434
103,753,775,36.235341863986875
104,753,741,36.138621999185304
105,753,629,79.2464510246358
106,753,812,47.51841748206689
107,753,690,6485.0
108,151,255,120.41594578792295
109,151,127,29.68164415931166
110,886,924,126.84636376341263
111,743,781,70.00714249274856
112,769,736,28.30194339616981
113,769,781,29.410882339705484
114,769,760,18.027756377319946
115,769,754,22.02271554554524
116,781,754,25.495097567963924
117,760,768,16.15549442140351
118,760,736,18.110770276274835
119,659,639,44.91102314577124
120,659,611,41.012193308819754
121,659,677,30.0
122,679,639,29.427877939124322
123,679,663,30.610455730027933
124,679,677,25.079872407968907
125,679,754,43.289721643826724
126,677,639,33.60059523282288
127,677,754,54.08326913195984
128,754,736,33.52610922848042
129,1239,1267,24.758836806279895
130,1239,1228,24.73863375370596
131,1239,1192,27.65863337187866
132,1241,1229,30.59411708155671
133,1241,1148,61.29437168288782
134,1724,1685,3528.0
135,971,992,30.463092423455635
136,971,1059,50.99019513592785
137,971,1062,51.24451190127583
138,971,939,27.586228448267445
139,1156,1148,26.30589287593181
