,src,tgt,distance
0,762,795,26.40075756488817
1,762,749,22.135943621178654
2,762,724,23.194827009486403
3,795,724,45.79301256742124
4,911,872,40.45985664828782
5,911,953,29.732137494637012
6,872,901,28.319604517012593
7,872,953,46.87216658103186
8,524,564,39.408120990476064
9,524,525,38.118237105091836
10,524,483,29.410882339705484
11,1504,1469,26.870057685088806
12,1467,1469,21.0
13,1467,1517,29.068883707497267
14,1467,1449,23.853720883753127
15,1134,1156,13.92838827718412
16,1134,1151,24.351591323771842
17,1134,1057,56.938563381947034
18,1032,987,31.76476034853718
19,1032,953,47.67598976424087
20,1032,1057,17.804493814764857
21,1469,1449,43.01162633521314
22,1006,1003,31.25699921617557
23,1006,1050,30.463092423455635
24,1006,1064,34.785054261852174
25,1006,1004,22.090722034374522
26,1006,941,38.48376280978771
27,1006,985,17.804493814764857
28,985,1003,18.384776310850235
29,985,941,24.08318915758459
30,985,940,34.828149534535996
31,1540,1517,24.839484696748443
32,1540,1449,56.293871780150276
33,1540,1562,25.079872407968907
34,1540,1577,20.0
35,1517,1449,39.6232255123179
36,1517,1562,26.30589287593181
37,1558,1562,27.018512172212592
38,1558,1604,23.021728866442675
39,1562,1584,18.973665961010276
40,1562,1604,36.87817782917155
41,1562,1577,25.079872407968907
42,1237,1156,51.15662224971465
43,1237,1270,29.154759474226502
44,1237,1265,20.248456731316587
45,1237,1171,43.382023926967726
46,1237,1268,57.584720195551874
47,1237,1208,65.0
48,1156,1151,18.681541692269406
49,1156,1171,25.942243542145693
50,1959,1920,50.99019513592785
51,1959,1969,1681.0
52,987,1056,52.43090691567332
53,987,953,29.832867780352597
54,987,974,51.97114584074513
55,987,952,23.853720883753127
56,987,1057,42.190046219457976
57,901,953,40.36087214122113
58,901,952,26.68332812825267
59,953,952,36.013886210738214
60,666,691,16.0312195418814
61,666,674,14.317821063276353
62,666,612,32.802438933713454
63,666,667,26.019223662515376
64,666,635,15.811388300841896
65,749,691,56.43580423808985
66,749,684,32.2490309931942
67,749,724,24.08318915758459
68,636,612,38.3275357934736
69,636,594,24.698178070456937
70,636,667,34.438350715445125
71,636,684,30.083217912982647
72,636,724,45.35416188179427
73,612,564,31.016124838541646
74,612,594,26.40075756488817
75,612,667,25.709920264364882
76,612,635,27.313000567495326
77,594,564,30.479501308256342
78,667,691,30.23243291566195
79,667,684,23.853720883753127
80,684,691,45.17742799230607
81,684,724,27.202941017470888
82,1222,1178,32.802438933713454
83,1222,1145,48.16637831516918
84,1222,1147,76.21679604916491
85,1222,1267,30.0
86,1222,1211,68.59300255857006
87,1222,1230,24.041630560342615
88,1124,1145,49.040799340956916
89,1124,1081,29.120439557122072
90,1124,1115,37.656340767525464
91,1124,1147,22.67156809750927
92,1124,1099,19.697715603592208
93,1099,1083,33.95585369269929
94,1099,1145,50.44799302251776
95,1099,1081,18.867962264113206
96,1099,1080,14.422205101855956
97,1080,1083,25.317977802344327
98,1080,1061,19.1049731745428
99,1080,1081,24.08318915758459
100,1080,1044,23.600847442411894
101,1014,1038,17.204650534085253
102,1014,1002,22.360679774997898
103,1014,998,19.1049731745428
104,1014,981,23.08679276123039
105,1014,1034,27.202941017470888
106,1034,1003,29.5296461204668
107,1034,1050,33.54101966249684
108,1034,1038,32.0624390837628
109,1034,1119,64.4437739428721
110,1034,998,31.32091952673165
111,1003,1050,37.21558813185679
112,1003,998,23.345235059857504
113,1003,940,30.675723300355934
114,1083,1094,18.681541692269406
115,1083,1116,30.4138126514911
116,1083,1145,40.44749683231337
117,1083,1061,20.248456731316587
118,1083,1064,32.64965543462902
119,1098,1116,25.0
120,1098,1094,23.08679276123039
121,1098,1050,29.154759474226502
122,1098,1123,19.026297590440446
123,1098,1064,25.059928172283335
124,1094,1116,17.26267650163207
125,1094,1064,22.825424421026653
126,1050,1064,23.53720459187964
127,1078,1091,17.46424919657298
128,1078,1059,18.439088914585774
129,1078,1058,15.652475842498529
130,1042,1063,14.422205101855956
131,1042,1038,31.575306807693888
132,1042,1097,28.284271247461902
133,1042,1027,13.0
134,1063,1091,23.430749027719962
135,1063,1097,21.540659228538015
136,1063,1059,19.235384061671343
137,1063,1027,21.18962010041709
138,1091,1097,23.08679276123039
139,1091,1059,21.37755832643195
140,1091,1113,19.6468827043885
141,1038,1097,48.79549159502341
142,1038,1002,26.0
143,1038,1119,51.19570294468082
144,1038,1027,36.49657518178932
145,1097,1135,28.071337695236398
146,1097,1119,28.844410203711913
147,1097,1113,24.758836806279895
148,1212,1209,25.079872407968907
149,1212,1184,22.20360331117452
150,1212,1223,20.591260281974
151,1212,1224,16.401219466856727
152,1002,1001,17.11724276862369
153,1002,1027,31.622776601683793
154,1002,981,17.69180601295413
155,571,606,23.08679276123039
156,571,582,22.47220505424423
157,571,570,26.076809620810597
158,571,592,17.204650534085253
159,571,531,32.0
160,592,606,17.69180601295413
161,592,603,17.88854381999832
162,592,570,16.97056274847714
163,536,551,22.090722034374522
164,536,559,29.546573405388315
165,998,981,21.540659228538015
166,998,940,28.178005607210743
167,998,924,34.52535300326414
168,981,1001,31.622776601683793
169,981,924,29.5296461204668
170,940,863,46.2709412050371
171,940,941,25.079872407968907
172,940,924,21.02379604162864
173,924,863,44.10215414239989
174,924,854,40.11234224026316
175,1577,1708,72.89718787443039
176,1577,1745,92.69843580125827
177,1577,1633,39.20459156782532
178,1577,1584,18.788294228055936
179,1708,1665,27.65863337187866
180,1708,1633,35.17101079013795
181,1708,1738,32.64965543462902
182,1708,1745,22.02271554554524
183,1522,1757,23593.0
184,708,707,17.26267650163207
185,708,651,28.231188426986208
186,708,782,42.04759208325728
187,708,725,25.632011235952593
188,708,688,12.806248474865697
189,1440,1311,102.35721762533407
190,1440,1462,46.57252408878007
191,1440,1519,52.354560450833695
192,1374,1399,53.225933528685054
193,1374,1352,24.20743687382041
194,1374,1400,23.021728866442675
195,1374,1381,24.515301344262525
196,1374,1339,32.202484376209235
197,1493,1435,64.07027391856539
198,1493,1462,23.853720883753127
199,1493,1531,25.942243542145693
200,1493,1524,50.59644256269407
201,1493,1552,35.6931365951495
202,1493,1519,35.84689665786984
203,1435,1465,28.284271247461902
204,1435,1462,67.91170738539859
205,1435,1356,60.13318551349163
206,1435,1524,52.23983154643591
207,1462,1311,112.61438629233834
208,1462,1356,103.32473082471591
209,1462,1313,110.3177229641729
210,1462,1519,39.44616584663204
211,1531,1549,36.40054944640259
212,1531,1524,36.6742416417845
213,1531,1552,22.47220505424423
214,1151,1171,17.72004514666935
215,1151,1057,57.3149195236284
216,1171,1208,49.64876634922564
217,974,1025,35.17101079013795
218,974,1056,57.0087712549569
219,974,978,40.311288741492746
220,974,952,39.293765408777
221,1257,1215,31.953090617340916
222,1257,1260,28.284271247461902
223,1257,1308,64.00781202322104
224,1257,1255,16.76305461424021
225,1895,1869,19.1049731745428
226,1895,1875,24.698178070456937
227,1895,1892,37.013511046643494
228,1895,1884,23.323807579381203
229,1895,1920,23.600847442411894
230,1884,1869,23.08679276123039
231,1884,1835,35.12833614050059
232,1884,1868,24.351591323771842
233,1884,1894,45.35416188179427
234,1884,1920,31.575306807693888
235,1920,1894,53.85164807134504
236,1920,1892,54.08326913195984
237,1869,1875,19.924858845171276
238,1869,1835,33.83784863137726
239,1869,1858,13.416407864998739
240,1875,1892,21.2602916254693
241,1875,1849,38.41874542459709
242,1875,1858,22.20360331117452
243,1399,1352,53.41348144429457
244,1399,1379,29.832867780352597
245,1399,1420,46.84015371452148
246,1399,1400,49.0
247,1399,1341,48.05205510693585
248,1352,1290,42.190046219457976
249,1352,1341,23.53720459187964
250,1352,1325,30.4138126514911
251,1352,1339,30.675723300355934
252,1476,1539,43.56604182158393
253,1476,1450,29.68164415931166
254,1476,1509,63.60031446463138
255,1476,1516,21.840329667841555
256,1476,1475,17.029386365926403
257,797,821,26.419689627245813
258,1045,1066,32.984845004941285
259,1045,1077,33.1058907144937
260,1045,1104,33.52610922848042
261,1183,1229,35.34119409414458
262,1183,1199,21.400934559032695
263,1183,1130,37.589892258425
264,1183,1166,28.231188426986208
265,525,564,32.64965543462902
266,525,561,48.25971404805462
267,525,514,24.596747752497688
268,525,483,42.44997055358225
269,483,514,54.78138369920935
270,483,371,98.00510190801293
271,53,32,46.84015371452148
272,53,92,32.202484376209235
273,53,78,22.825424421026653
274,53,46,22.20360331117452
275,13,18,38.07886552931954
276,13,23,23.600847442411894
277,13,8,49.8196748283246
278,904,910,30.265491900843113
279,904,877,35.77708763999664
280,949,910,23.021728866442675
281,949,990,30.610455730027933
282,949,1007,29.017236257093817
283,1047,990,39.56008088970496
284,1047,983,39.293765408777
285,1047,1043,18.027756377319946
286,1047,1106,38.07886552931954
287,1047,1100,32.64965543462902
288,1047,1048,19.026297590440446
289,990,983,24.020824298928627
290,990,1007,26.92582403567252
291,990,1048,38.3275357934736
292,983,1043,37.8549864614954
293,983,960,30.23243291566195
294,983,1010,26.419689627245813
295,1043,1075,35.84689665786984
296,1043,1106,34.0147027033899
297,1043,1033,18.027756377319946
298,1043,1010,28.30194339616981
299,1106,1154,35.11409973215888
300,1106,1075,37.73592452822641
301,1106,1138,38.8329756778952
302,1106,1100,34.23448553724738
303,832,877,33.421549934136806
304,832,467,50980.0
305,877,888,23.259406699226016
306,1160,1115,28.792360097775937
307,1160,1132,16.15549442140351
308,1160,1147,30.4138126514911
309,1160,1179,19.849433241279208
310,1160,1137,33.95585369269929
311,1160,1195,29.120439557122072
312,1115,1073,27.459060435491963
313,1115,1081,35.805027579936315
314,1115,1132,20.0
315,1115,1147,29.732137494637012
316,1132,1137,27.892651361962706
317,1147,1145,64.00781202322104
318,1147,1195,39.66106403010388
319,1147,1211,38.8329756778952
320,1179,1137,30.479501308256342
321,1179,1195,24.698178070456937
322,1179,1196,15.524174696260024
323,1179,1226,34.92849839314596
324,1703,1667,37.21558813185679
325,1390,1414,22.02271554554524
326,1390,1375,21.633307652783937
327,1390,1396,22.825424421026653
328,1338,1317,27.459060435491963
329,1338,1369,28.861739379323623
330,1338,1360,33.015148038438355
331,1338,1323,16.64331697709324
332,1338,1351,17.69180601295413
333,1323,1317,37.48332962798263
334,1323,1279,30.265491900843113
335,1323,1360,30.870698080866262
336,1323,1358,41.23105625617661
337,1323,1308,37.64306044943742
338,1323,1295,24.758836806279895
339,1351,1317,28.792360097775937
340,1351,1369,25.612496949731394
341,1351,1365,26.92582403567252
342,1351,1342,23.769728648009426
343,1351,1366,15.132745950421556
344,1317,1279,40.80441152620633
345,1317,1240,53.150729063673246
346,1317,1342,24.698178070456937
347,1414,1471,36.6742416417845
348,1414,1478,49.39635614091387
349,1414,1455,33.015148038438355
350,1414,1396,21.95449840010015
351,1471,1478,19.924858845171276
352,1471,1515,25.317977802344327
353,1471,1481,16.64331697709324
354,1471,1455,27.51363298439521
355,1492,1506,36.138621999185304
356,1492,1463,38.07886552931954
357,1492,1494,12.649110640673518
358,1492,1438,34.88552708502482
359,1492,1541,36.40054944640259
360,1492,1553,39.05124837953327
361,1506,1521,30.364452901377952
362,1506,1463,24.0
363,1506,1548,29.154759474226502
364,1506,1541,23.853720883753127
365,1506,1479,22.02271554554524
366,1508,1470,26.90724809414742
367,1508,1485,34.20526275297414
368,1508,1447,33.54101966249684
369,1508,1464,24.698178070456937
370,1478,1515,24.20743687382041
371,1478,1496,68.59300255857006
372,1478,1534,32.38826948140329
373,1478,1543,50.93132631298737
374,1515,1536,41.10960958218893
375,1515,1481,24.08318915758459
376,1515,1534,23.853720883753127
377,1515,1563,30.14962686336267
378,1515,1564,41.10960958218893
379,1360,1369,21.93171219946131
380,1360,1358,19.1049731745428
381,1360,1386,23.259406699226016
382,1375,1358,18.384776310850235
383,1375,1308,50.80354318352215
384,1375,1386,24.166091947189145
385,1375,1396,23.08679276123039
386,1358,1308,37.21558813185679
387,1358,1386,24.698178070456937
388,1194,1210,16.55294535724685
389,1194,1154,30.083217912982647
390,1194,1240,26.0
391,1194,1138,40.024992192379
392,1194,1128,52.839379254491625
393,1194,1137,81.85963596303125
394,1194,1226,82.46211251235322
395,1138,1154,22.825424421026653
396,1138,1075,42.0
397,1138,1128,18.384776310850235
398,1128,1075,38.91015291668744
399,1128,1137,49.24428900898052
400,1128,1072,38.3275357934736
401,1137,1072,61.220911460055866
402,1137,1226,55.326304774492215
403,1464,1458,18.24828759089466
404,1464,1434,22.80350850198276
405,1464,1447,22.47220505424423
406,1383,1411,23.40939982143925
407,1383,1347,36.05551275463989
408,1383,1376,32.55764119219941
409,1383,1388,21.540659228538015
410,1383,1364,30.870698080866262
411,1383,1354,24.698178070456937
412,1383,1406,31.240998703626616
413,1059,1027,31.064449134018133
414,1059,1013,24.515301344262525
415,1059,1058,19.0
416,938,914,25.942243542145693
417,938,954,24.331050121192877
418,938,886,29.427877939124322
419,938,980,35.4682957019364
420,892,860,19.235384061671343
421,892,887,30.066592756745816
422,892,914,15.524174696260024
423,892,886,22.090722034374522
424,1030,1013,30.364452901377952
425,1030,980,31.76476034853718
426,1030,1058,21.213203435596427
427,1113,1135,22.825424421026653
428,1211,1195,14.866068747318506
429,1211,1239,22.02271554554524
430,1316,1319,33.24154027718932
431,1316,1347,22.090722034374522
432,1316,1333,28.231188426986208
433,1316,1300,21.095023109728988
434,1230,1273,30.066592756745816
435,1230,1209,52.49761899362675
436,1230,1178,33.13608305156178
437,1230,1238,42.190046219457976
438,1230,1272,30.610455730027933
439,1230,1267,32.526911934581186
440,1153,1209,46.75467891024384
441,1153,1178,28.42534080710379
442,1153,1116,31.827660925679098
443,1153,1123,18.439088914585774
444,1153,1145,38.2099463490856
445,1209,1178,55.65968020030299
446,1209,1184,41.23105625617661
447,1209,1224,16.97056274847714
448,1209,1238,21.540659228538015
449,1178,1145,27.202941017470888
450,1116,1123,19.4164878389476
451,1116,1145,23.430749027719962
452,1061,1064,40.049968789001575
453,1061,1017,22.20360331117452
454,1061,1044,28.635642126552707
455,1064,1017,44.10215414239989
456,1064,1004,36.68787265568828
457,1159,1187,22.135943621178654
458,1159,1135,18.384776310850235
459,1159,1119,26.570660511172846
460,1159,1184,28.844410203711913
461,1187,1184,17.72004514666935
462,1187,1223,25.942243542145693
463,1135,1119,25.059928172283335
464,1119,1184,43.657759905886145
465,1184,1223,28.442925306655784
466,1223,1224,31.0
467,651,606,36.89173349139343
468,651,707,23.769728648009426
469,651,603,25.179356624028344
470,651,610,26.076809620810597
471,651,640,18.027756377319946
472,651,688,27.65863337187866
473,620,599,28.792360097775937
474,620,595,20.518284528683193
475,620,644,27.294688127912362
476,620,618,24.08318915758459
477,595,599,41.30375285612676
478,595,565,16.492422502470642
479,595,618,16.401219466856727
480,538,565,22.02271554554524
481,538,556,44.384682042344295
482,538,526,59.841457201508724
483,538,515,22.0
484,538,550,64.6297145282261
485,538,518,42.5440947723653
486,618,565,29.614185789921695
487,618,624,16.492422502470642
488,679,624,28.635642126552707
489,679,710,22.80350850198276
490,679,725,22.090722034374522
491,679,640,27.586228448267445
492,679,688,16.76305461424021
493,640,610,16.278820596099706
494,640,624,16.64331697709324
495,640,688,24.331050121192877
496,688,725,22.02271554554524
497,303,243,75.16648189186454
498,303,312,26.92582403567252
499,446,469,18.384776310850235
500,446,433,25.96150997149434
501,446,492,36.0
502,446,416,31.240998703626616
503,446,408,31.622776601683793
504,408,492,64.5600495662759
505,408,416,38.05259518088089
506,606,582,27.459060435491963
507,606,603,28.442925306655784
508,582,658,45.79301256742124
509,582,492,69.18092222571191
510,582,531,45.17742799230607
511,591,565,43.32435804486894
512,591,603,17.4928556845359
513,591,610,12.165525060596439
514,591,624,26.870057685088806
515,591,556,25.179356624028344
516,591,570,21.95449840010015
517,565,599,49.658836071740545
518,565,624,39.66106403010388
519,565,556,45.35416188179427
520,565,550,64.32728814430156
521,603,610,17.26267650163207
522,603,570,20.396078054371138
523,610,624,18.384776310850235
524,556,570,21.2602916254693
525,556,521,34.40930106817051
526,556,518,32.55764119219941
527,570,521,42.190046219457976
528,570,531,39.698866482558415
529,196,244,43.829214001622255
530,196,243,74.79304780526061
531,196,158,36.76955262170047
532,196,207,33.83784863137726
533,502,551,44.68780594300866
534,1075,1033,25.612496949731394
535,1075,1031,22.02271554554524
536,1075,1072,27.073972741361768
537,1033,1010,18.110770276274835
538,1033,1031,17.11724276862369
539,1073,1005,44.14748010928823
540,1073,1081,24.73863375370596
541,1073,1035,27.018512172212592
542,1073,979,62.12889826803627
543,1081,1044,23.259406699226016
544,1081,1035,27.892651361962706
545,1044,1017,34.88552708502482
546,1044,1035,18.027756377319946
547,1044,999,40.607881008493905
548,1044,989,36.124783736376884
549,1035,1005,23.08679276123039
550,1035,989,33.1058907144937
551,955,979,21.095023109728988
552,955,903,23.345235059857504
553,955,935,17.72004514666935
554,955,898,36.235341863986875
555,955,967,18.867962264113206
556,979,1005,44.91102314577124
557,979,935,30.01666203960727
558,979,967,21.095023109728988
559,979,986,40.01249804748511
560,837,888,45.967379738244816
561,837,784,31.575306807693888
562,837,827,23.769728648009426
563,837,898,43.278170016764804
564,837,899,39.92492955535426
565,784,827,38.28837943815329
566,882,931,28.442925306655784
567,882,856,28.653097563788805
568,882,902,29.966648127543394
569,882,826,36.24913792078372
570,882,903,29.546573405388315
571,882,935,33.1058907144937
572,882,868,21.93171219946131
573,882,817,40.162171256046406
574,903,935,22.20360331117452
575,903,868,22.135943621178654
576,903,898,27.459060435491963
577,935,931,19.1049731745428
578,935,1005,45.45327270945405
579,526,474,39.05124837953327
580,526,500,29.068883707497267
581,526,515,60.207972893961475
582,526,550,19.6468827043885
583,158,243,110.67971810589327
584,158,181,28.600699292150182
585,158,207,37.48332962798263
586,411,374,20.09975124224178
587,411,402,23.769728648009426
588,411,417,30.265491900843113
589,411,385,25.238858928247925
590,411,437,21.93171219946131
591,411,457,38.91015291668744
592,457,417,33.61547262794322
593,457,437,30.01666203960727
594,457,474,28.178005607210743
595,457,476,25.80697580112788
596,364,374,20.615528128088304
597,364,402,22.090722034374522
598,374,402,25.238858928247925
599,374,385,23.769728648009426
600,374,361,18.35755975068582
601,402,424,20.0
602,402,437,29.5296461204668
603,675,670,21.840329667841555
604,675,748,32.2490309931942
605,675,677,15.0
606,675,638,20.396078054371138
607,753,755,21.02379604162864
608,753,716,32.55764119219941
609,753,670,46.84015371452148
610,753,748,30.805843601498726
611,753,776,20.615528128088304
612,670,716,43.56604182158393
613,670,748,41.6293165929973
614,670,654,31.78049716414141
615,670,638,28.653097563788805
616,863,755,59.033888572581766
617,863,835,39.395431207184416
618,863,941,48.33218389437829
619,863,854,21.213203435596427
620,863,776,52.839379254491625
621,863,893,45.18849411078001
622,1017,1004,28.231188426986208
623,1017,999,17.08800749063506
624,1017,970,30.083217912982647
625,1004,941,50.32891812864648
626,1004,970,22.67156809750927
627,941,970,55.362442142665635
628,941,893,32.64965543462902
629,941,920,50.635955604688654
630,2055,2013,53.600373133029585
631,2055,2059,67.11929677819934
632,2055,2001,55.14526271584895
633,2059,2013,58.60034129593445
634,2059,2031,27.892651361962706
635,2059,2039,33.24154027718932
636,2059,2022,37.48332962798263
637,2059,2050,36.6742416417845
638,2031,2039,16.278820596099706
639,2031,2019,18.601075237738275
640,2031,2022,16.401219466856727
641,2039,2019,18.681541692269406
642,2039,2050,21.400934559032695
643,1718,1672,25.553864678361276
644,1718,1749,21.02379604162864
645,1718,1652,33.13608305156178
646,1718,1750,31.064449134018133
647,1718,1738,40.024992192379
648,1750,1672,41.10960958218893
649,1750,1749,35.05709628591621
650,1750,1803,32.2490309931942
651,1750,1742,42.1070065428546
652,1620,1665,23.323807579381203
653,1620,1633,16.55294535724685
654,1620,1604,15.620499351813308
655,1620,1584,27.202941017470888
656,1665,1652,47.38143096192854
657,1665,1614,28.42534080710379
658,1665,1738,37.64306044943742
659,1665,1633,29.966648127543394
660,1665,1604,30.0
661,1633,1584,24.041630560342615
662,1604,1584,34.52535300326414
663,1604,1614,19.697715603592208
664,1311,1270,38.2099463490856
665,1311,1313,36.05551275463989
666,1311,1268,35.4682957019364
667,1270,1265,22.80350850198276
668,1270,1268,39.319206502675
669,1892,1778,110.67971810589327
670,1892,1849,40.496913462633174
671,1419,1439,24.839484696748443
672,1419,1413,28.160255680657446
673,1419,1450,24.331050121192877
674,1419,1400,19.4164878389476
675,1419,1381,29.832867780352597
676,1450,1439,24.351591323771842
677,1450,1400,37.0
678,1450,1491,34.713109915419565
679,1450,1475,17.0
680,1400,1381,29.206163733020468
681,1381,1413,33.421549934136806
682,1381,1339,35.4400902933387
683,1381,1346,31.064449134018133
684,1427,1413,33.24154027718932
685,1427,1452,22.360679774997898
686,1427,1465,41.10960958218893
687,1427,1367,45.880278987817846
688,1549,1524,20.09975124224178
689,1549,1537,21.93171219946131
690,1524,1510,28.160255680657446
691,1524,1465,40.607881008493905
692,1524,1537,21.095023109728988
693,1537,1510,21.02379604162864
694,1537,1525,23.40939982143925
695,1552,1519,33.421549934136806
696,1057,1056,34.0147027033899
697,1057,1095,40.496913462633174
698,951,943,29.427877939124322
699,951,916,21.540659228538015
700,951,1021,44.654227123532216
701,951,978,17.69180601295413
702,691,674,17.204650534085253
703,691,690,48.093658625644196
704,691,727,62.0966987850401
705,691,799,72.24956747275377
706,674,690,34.713109915419565
707,674,609,51.22499389946279
708,674,635,22.47220505424423
709,690,673,26.570660511172846
710,690,727,22.47220505424423
711,690,609,39.45883931389772
712,1007,1049,43.60045871318328
713,1007,1018,58.54912467321779
714,1007,1054,36.235341863986875
715,1007,1051,28.071337695236398
716,1007,1048,34.40930106817051
717,1496,1466,36.235341863986875
718,1496,1507,26.68332812825267
719,1496,1545,31.32091952673165
720,1496,1543,43.278170016764804
721,1215,1260,31.064449134018133
722,1215,1191,15.231546211727817
723,1215,1207,28.160255680657446
724,1215,1255,36.796738985948195
725,1215,1167,42.20189569201838
726,1215,1241,39.92492955535426
727,1260,1308,44.82186966202994
728,1260,1241,22.825424421026653
729,1308,1295,20.248456731316587
730,1308,1241,46.69047011971501
731,1295,1252,31.575306807693888
732,1295,1279,24.186773244895647
733,1295,1241,47.43416490252569
734,1256,1253,16.1245154965971
735,1256,1192,47.634021455258214
736,1256,1287,31.38470965295043
737,1256,1254,23.08679276123039
738,1242,1207,29.832867780352597
739,1242,1253,17.4928556845359
740,1242,1192,30.01666203960727
741,1242,1255,21.470910553583888
742,1253,1192,41.43669871020132
743,1253,1255,34.0147027033899
744,1253,1287,38.897300677553446
745,1192,1150,29.832867780352597
746,1192,1207,21.18962010041709
747,1192,1169,22.02271554554524
748,1255,1207,33.0
749,1451,1420,25.059928172283335
750,1451,1430,26.248809496813376
751,1451,1448,32.01562118716424
752,1451,1474,17.46424919657298
753,1451,1509,46.69047011971501
754,1420,1379,38.8329756778952
755,1420,1430,32.38826948140329
756,1420,1509,59.464274989274024
757,1420,1398,33.61547262794322
758,1430,1422,18.973665961010276
759,1430,1448,20.0
760,1430,1398,18.027756377319946
761,1110,1077,23.194827009486403
762,1110,1130,32.202484376209235
763,1110,1161,30.0
764,1110,1129,30.4138126514911
765,1110,1104,37.33630940518894
766,1356,1332,23.706539182259394
767,1356,1305,41.43669871020132
768,1356,1367,32.57299494980466
769,1356,1310,46.400431032480725
