,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1502)",0,0,0,3,3,0,0,0
"('cell', 1538)",0,0,0,1,4,0,0,0
"('cell', 1579)",0,0,0,2,3,0,0,0
"('cell', 1595)",0,0,3,0,4,0,0,0
"('cell', 1552)",0,0,4,0,4,0,0,0
"('cell', 1520)",0,0,3,0,4,0,0,0
"('cell', 1583)",0,0,4,0,4,0,0,0
"('cell', 1709)",0,0,6,0,2,2,1,0
"('cell', 2231)",0,0,5,1,4,0,0,0
"('cell', 2240)",0,0,3,1,4,0,0,0
"('cell', 2223)",0,0,9,0,0,0,0,0
"('cell', 820)",0,0,6,4,2,2,0,1
"('cell', 671)",0,0,0,0,1,4,1,0
"('cell', 907)",1,0,2,0,0,4,3,1
"('cell', 919)",1,0,0,0,1,5,4,2
"('cell', 956)",1,0,3,0,1,3,3,1
"('cell', 860)",1,0,2,0,1,5,3,1
"('cell', 835)",1,0,2,0,1,4,3,1
"('cell', 828)",0,0,5,3,0,2,0,1
"('cell', 811)",0,0,3,0,0,1,1,0
"('cell', 787)",0,0,4,1,0,0,0,0
"('cell', 812)",0,0,2,0,1,3,2,0
"('cell', 947)",0,0,7,3,1,0,0,0
"('cell', 965)",1,0,4,0,1,0,1,0
"('cell', 1002)",0,0,6,1,1,0,0,0
"('cell', 929)",0,0,7,4,0,2,0,1
"('cell', 751)",0,0,0,0,1,4,3,0
"('cell', 713)",0,0,0,0,1,4,1,0
"('cell', 806)",0,0,0,0,1,4,3,0
"('cell', 1132)",0,0,1,0,3,1,1,1
"('cell', 1112)",1,0,0,2,3,3,4,1
"('cell', 1089)",1,0,0,0,3,3,2,1
"('cell', 1082)",1,0,1,0,2,1,0,0
"('cell', 1154)",0,0,1,0,3,0,1,0
"('cell', 1134)",0,0,3,0,2,0,0,0
"('cell', 1308)",1,0,0,3,1,0,2,0
"('cell', 32)",1,0,5,6,1,0,1,4
"('cell', 19)",0,0,9,0,0,0,0,0
"('cell', 69)",0,0,11,0,0,0,0,0
"('cell', 39)",0,0,10,0,0,0,0,1
"('cell', 65)",0,0,11,0,0,0,0,1
"('cell', 93)",0,0,11,0,0,0,0,0
"('cell', 986)",0,0,9,1,0,0,0,0
"('cell', 921)",0,0,9,0,0,0,0,0
"('cell', 665)",0,0,3,0,1,0,0,0
"('cell', 379)",0,0,5,0,3,0,0,0
"('cell', 566)",0,0,1,0,3,0,0,0
"('cell', 558)",0,0,2,0,3,0,0,0
"('cell', 495)",0,0,6,0,3,0,0,0
"('cell', 280)",0,0,5,3,2,2,1,2
"('cell', 298)",0,0,5,3,2,2,1,2
"('cell', 235)",0,0,4,3,2,1,1,1
"('cell', 335)",0,0,6,3,2,4,1,2
"('cell', 288)",0,0,8,3,0,4,1,2
"('cell', 230)",0,0,9,0,2,1,1,0
"('cell', 239)",0,0,8,0,1,0,0,0
"('cell', 277)",0,0,8,0,4,1,1,0
"('cell', 339)",0,0,7,1,4,1,0,0
"('cell', 344)",0,0,3,2,3,0,1,1
"('cell', 338)",0,0,4,0,4,0,0,0
"('cell', 357)",0,0,3,2,3,2,1,2
"('cell', 305)",0,0,4,3,2,2,1,2
"('cell', 72)",0,0,7,0,2,3,2,2
"('cell', 80)",0,0,6,1,3,5,4,3
"('cell', 240)",0,0,9,2,3,5,4,1
"('cell', 268)",0,0,7,6,1,5,6,1
"('cell', 315)",0,0,7,6,1,3,6,1
"('cell', 314)",0,0,7,2,3,3,3,1
"('cell', 262)",0,0,9,1,2,2,2,1
"('cell', 367)",0,0,8,4,1,3,2,0
"('cell', 369)",0,0,6,2,2,3,1,0
"('cell', 380)",0,0,7,2,3,0,0,0
"('cell', 660)",0,0,9,0,0,0,0,0
"('cell', 678)",0,0,10,0,0,2,1,0
"('cell', 795)",0,0,6,0,0,0,0,0
"('cell', 741)",0,0,11,0,0,0,0,0
"('cell', 514)",1,0,9,2,1,8,1,2
"('cell', 606)",0,0,10,2,0,4,1,1
"('cell', 557)",0,0,7,1,1,0,0,0
"('cell', 522)",0,0,7,1,2,1,0,1
"('cell', 503)",0,0,9,1,0,4,1,2
"('cell', 502)",0,0,9,2,0,6,1,2
"('cell', 412)",0,0,4,0,2,0,1,2
"('cell', 462)",0,0,7,0,3,1,1,1
"('cell', 426)",0,0,3,0,1,1,1,2
"('cell', 409)",0,0,6,0,4,0,0,0
"('cell', 411)",0,0,4,2,3,4,1,2
"('cell', 386)",0,0,3,2,3,2,1,2
"('cell', 366)",0,0,2,0,4,0,1,1
"('cell', 373)",0,0,0,0,1,0,0,1
"('cell', 731)",0,0,6,0,0,0,0,0
"('cell', 716)",0,0,6,0,0,0,0,0
"('cell', 785)",0,0,3,0,0,0,0,0
"('cell', 783)",0,0,7,1,2,0,0,0
"('cell', 856)",1,0,8,5,5,7,1,2
"('cell', 703)",0,0,1,0,1,0,0,0
"('cell', 629)",0,0,3,0,3,0,0,0
"('cell', 2061)",0,0,5,0,6,0,0,0
"('cell', 2209)",0,0,4,0,4,0,0,0
"('cell', 2244)",0,0,4,0,3,0,1,0
"('cell', 2234)",0,0,5,0,1,3,2,0
"('cell', 2184)",0,0,6,0,4,0,0,0
"('cell', 2128)",0,0,11,0,6,0,0,0
"('cell', 2221)",0,0,5,0,1,1,1,0
"('cell', 2158)",0,0,9,0,4,1,1,0
"('cell', 2229)",0,0,5,0,1,3,2,0
"('cell', 2224)",0,0,6,1,5,7,2,0
"('cell', 2174)",2,0,1,3,6,4,5,1
"('cell', 2120)",3,0,1,7,7,4,4,1
"('cell', 2026)",0,0,7,0,4,0,0,0
"('cell', 2132)",0,0,10,1,4,5,2,0
"('cell', 2076)",0,0,2,2,1,0,2,0
"('cell', 2011)",0,0,2,0,3,0,0,0
"('cell', 2040)",0,0,2,0,2,0,2,0
"('cell', 1988)",0,0,4,1,2,1,1,0
"('cell', 2036)",0,0,1,0,4,0,0,0
"('cell', 1941)",0,0,3,3,3,2,2,0
"('cell', 1954)",0,0,3,3,2,2,2,0
"('cell', 1851)",0,0,2,4,3,2,2,0
"('cell', 1801)",0,0,4,4,3,2,2,0
"('cell', 1816)",0,0,5,1,3,1,0,0
"('cell', 1729)",0,0,3,0,5,5,4,0
"('cell', 2012)",0,0,7,0,4,0,0,0
"('cell', 1962)",0,0,1,0,0,0,0,0
"('cell', 1955)",0,0,5,0,2,1,0,0
"('cell', 1975)",0,0,5,0,3,0,0,0
"('cell', 1190)",0,0,4,0,1,0,0,1
"('cell', 1144)",0,0,3,0,3,0,2,1
"('cell', 1085)",0,0,0,2,7,0,2,1
"('cell', 1055)",0,0,0,6,7,0,5,1
"('cell', 1083)",0,0,0,2,7,0,5,1
"('cell', 1545)",0,0,4,0,0,0,0,0
"('cell', 1562)",0,0,2,0,0,0,0,0
"('cell', 1610)",0,0,2,0,1,0,0,0
"('cell', 1573)",0,0,2,0,0,0,0,0
"('cell', 1240)",0,0,9,0,0,0,0,0
"('cell', 1109)",0,0,13,3,2,1,0,0
"('cell', 1158)",0,0,6,8,1,7,2,0
"('cell', 1282)",0,0,13,0,1,5,3,0
"('cell', 1439)",0,0,10,0,2,3,1,0
"('cell', 1413)",0,0,10,0,1,2,1,0
"('cell', 1290)",0,0,2,0,0,0,0,0
"('cell', 1125)",0,0,1,0,3,0,2,1
"('cell', 1104)",0,0,1,0,5,0,3,1
"('cell', 1235)",0,0,0,0,1,0,0,0
"('cell', 1325)",0,0,0,0,1,0,0,0
"('cell', 1258)",0,0,0,0,1,0,0,0
"('cell', 1271)",0,0,1,1,1,0,1,0
"('cell', 1334)",0,0,7,0,0,0,0,0
"('cell', 1371)",0,0,4,0,0,0,0,0
"('cell', 1318)",0,0,5,0,0,0,0,0
"('cell', 1337)",0,0,4,0,0,0,0,0
"('cell', 1632)",0,0,8,1,5,1,1,0
"('cell', 301)",2,0,3,3,1,5,1,2
"('cell', 189)",1,1,3,0,0,3,1,1
"('cell', 371)",0,0,3,1,0,0,0,0
"('cell', 672)",0,0,2,7,0,3,0,1
"('cell', 682)",2,0,5,7,0,6,2,2
"('cell', 752)",3,0,6,8,2,6,6,4
"('cell', 941)",4,0,10,2,1,6,3,4
"('cell', 105)",3,0,3,4,3,3,6,2
"('cell', 89)",0,0,2,0,0,0,0,0
"('cell', 104)",0,2,2,0,0,1,0,1
"('cell', 36)",1,0,3,7,2,1,4,2
"('cell', 81)",1,0,3,9,4,3,6,2
"('cell', 61)",1,0,3,9,2,1,6,2
"('cell', 31)",0,0,3,5,1,0,2,2
"('cell', 1211)",0,0,2,1,3,0,1,0
"('cell', 1333)",1,0,0,5,0,0,1,0
"('cell', 1411)",1,0,0,5,2,0,0,0
"('cell', 1358)",0,0,2,1,3,0,0,0
"('cell', 1370)",0,0,0,1,2,0,0,0
"('cell', 1382)",0,0,0,1,2,0,0,0
"('cell', 1383)",0,0,0,4,2,0,0,0
"('cell', 1225)",0,0,2,0,3,0,0,0
"('cell', 1424)",0,0,3,1,1,0,0,0
"('cell', 1460)",0,0,1,1,3,0,0,0
"('cell', 1331)",0,0,3,1,1,0,0,0
"('cell', 1336)",0,0,3,1,2,0,0,0
"('cell', 1312)",0,0,2,1,2,0,0,0
"('cell', 1294)",0,0,5,0,2,0,0,0
"('cell', 1205)",0,0,6,0,1,0,0,0
"('cell', 1208)",0,0,8,0,2,0,0,0
"('cell', 1189)",0,0,6,0,1,0,0,0
"('cell', 1120)",0,0,9,1,1,0,0,0
"('cell', 1114)",0,0,9,1,1,0,0,0
"('cell', 1147)",0,0,9,0,1,0,0,0
"('cell', 1139)",0,0,7,2,1,2,0,0
"('cell', 1207)",0,0,5,0,0,0,0,0
"('cell', 1198)",0,0,9,0,1,0,0,0
"('cell', 1161)",0,0,5,0,0,0,0,0
"('cell', 1140)",0,0,8,2,1,2,0,0
"('cell', 1234)",0,0,6,0,1,0,0,0
"('cell', 1203)",0,0,4,0,1,0,0,0
"('cell', 1243)",0,0,3,0,2,0,0,0
"('cell', 1204)",0,0,4,0,1,0,0,0
"('cell', 1316)",0,0,5,0,1,0,0,0
"('cell', 1326)",0,0,6,0,1,0,0,0
"('cell', 1273)",0,0,7,0,1,0,0,0
"('cell', 1252)",0,0,6,0,1,0,0,0
"('cell', 1321)",0,0,3,0,2,0,0,0
"('cell', 1278)",0,0,2,0,4,0,0,0
"('cell', 1487)",0,0,3,0,5,0,0,0
"('cell', 1637)",0,0,6,0,3,0,0,0
"('cell', 1631)",0,0,3,0,2,0,0,0
"('cell', 1698)",0,0,7,0,1,0,0,0
"('cell', 1646)",0,0,3,0,2,0,0,0
"('cell', 1410)",0,0,2,0,4,0,0,0
"('cell', 1468)",0,0,4,0,4,0,0,0
"('cell', 1436)",0,0,1,0,4,0,0,0
"('cell', 1578)",0,0,5,0,3,0,0,0
"('cell', 1666)",0,0,5,0,2,2,1,0
"('cell', 1568)",0,0,4,0,2,0,0,0
"('cell', 1807)",1,0,0,1,3,2,2,2
"('cell', 2129)",0,0,5,0,2,1,0,1
"('cell', 2145)",0,0,7,0,1,1,0,0
"('cell', 2238)",0,0,3,1,5,0,1,0
"('cell', 1715)",0,0,7,0,1,0,0,0
"('cell', 1707)",0,0,11,0,2,0,0,0
"('cell', 2227)",0,0,9,0,0,0,0,0
"('cell', 2243)",0,0,6,0,1,0,0,0
"('cell', 2213)",0,0,7,0,1,0,0,0
"('cell', 2118)",0,0,7,0,0,0,0,0
"('cell', 2150)",0,0,8,0,0,0,0,0
"('cell', 1069)",0,0,9,4,2,4,0,1
"('cell', 871)",0,0,4,1,0,1,2,0
"('cell', 906)",0,0,4,0,0,0,2,0
"('cell', 895)",1,0,3,0,0,2,3,1
"('cell', 858)",1,0,3,0,1,3,3,1
"('cell', 831)",0,0,3,0,0,1,2,0
"('cell', 834)",0,0,4,1,0,0,0,0
"('cell', 750)",0,0,0,0,1,4,1,0
"('cell', 763)",0,0,1,0,0,0,0,0
"('cell', 776)",0,0,1,0,0,1,1,0
"('cell', 781)",0,0,0,0,1,3,1,0
"('cell', 1222)",1,0,0,3,2,0,3,0
"('cell', 1182)",1,0,0,2,2,1,4,1
"('cell', 1174)",0,0,0,3,3,1,4,1
"('cell', 1169)",1,0,0,4,2,1,4,1
"('cell', 1227)",0,0,0,3,2,0,2,0
"('cell', 97)",1,0,7,11,2,0,3,3
"('cell', 192)",4,0,9,8,1,2,4,1
"('cell', 251)",3,0,5,3,4,3,2,1
"('cell', 221)",3,0,6,6,2,2,3,1
"('cell', 304)",3,0,1,3,4,5,4,2
"('cell', 196)",1,0,10,6,1,0,1,1
"('cell', 48)",1,0,6,7,1,0,1,4
"('cell', 26)",0,0,5,6,0,0,0,3
"('cell', 18)",0,0,7,0,0,0,0,0
"('cell', 1)",0,0,2,5,1,0,1,4
"('cell', 125)",0,0,10,1,1,0,0,0
"('cell', 171)",0,0,9,3,2,1,0,0
"('cell', 802)",0,0,2,0,0,0,0,0
"('cell', 843)",0,0,2,0,0,0,0,0
"('cell', 707)",0,0,3,0,1,0,0,0
"('cell', 721)",0,0,0,0,1,0,0,0
"('cell', 647)",0,0,3,0,1,0,0,0
"('cell', 661)",0,0,4,0,1,0,0,0
"('cell', 725)",0,0,4,0,0,0,0,0
"('cell', 748)",0,0,2,0,1,0,0,0
"('cell', 845)",0,1,7,0,0,0,0,0
"('cell', 879)",0,1,10,0,0,1,0,0
"('cell', 910)",0,1,10,0,0,0,0,0
"('cell', 470)",0,0,0,0,3,0,0,0
"('cell', 455)",0,0,1,0,3,0,0,0
"('cell', 449)",0,0,4,0,3,0,0,0
"('cell', 525)",0,0,2,0,3,0,0,0
"('cell', 476)",0,0,5,0,3,0,0,0
"('cell', 164)",0,0,1,7,2,2,2,0
"('cell', 184)",0,0,1,4,3,1,0,0
"('cell', 132)",0,0,1,3,3,0,0,0
"('cell', 194)",0,0,1,9,2,3,3,0
"('cell', 177)",0,0,2,10,2,6,5,0
"('cell', 107)",0,0,1,3,3,0,0,0
"('cell', 126)",0,0,2,7,2,3,2,0
"('cell', 168)",0,0,1,0,1,0,0,1
"('cell', 41)",0,0,1,4,3,3,2,2
"('cell', 5)",0,0,1,1,0,2,0,1
"('cell', 86)",0,0,0,3,2,0,0,0
"('cell', 146)",0,0,11,0,1,0,1,0
"('cell', 209)",0,0,9,0,2,1,1,0
"('cell', 225)",0,0,10,3,0,2,1,1
"('cell', 361)",4,0,5,4,6,2,1,0
"('cell', 389)",4,1,5,6,7,5,1,0
"('cell', 138)",0,0,11,1,1,0,0,0
"('cell', 159)",0,0,11,0,2,0,1,0
"('cell', 185)",0,0,11,0,3,1,2,0
"('cell', 198)",0,0,8,3,2,1,0,0
"('cell', 238)",0,0,4,3,2,0,0,0
"('cell', 22)",0,0,4,0,2,1,0,2
"('cell', 62)",0,0,8,0,2,1,2,1
"('cell', 56)",0,0,4,0,2,3,2,3
"('cell', 44)",0,0,3,1,2,3,2,3
"('cell', 20)",0,0,1,0,2,1,0,2
"('cell', 413)",0,0,8,4,2,1,1,0
"('cell', 439)",0,0,9,3,2,0,0,0
"('cell', 427)",0,0,9,1,3,0,0,0
"('cell', 345)",0,0,7,7,1,6,5,1
"('cell', 377)",0,0,9,7,0,5,4,0
"('cell', 720)",0,0,5,0,0,0,0,0
"('cell', 736)",0,0,9,0,0,0,0,0
"('cell', 742)",0,0,5,0,0,0,0,0
"('cell', 694)",0,0,5,0,0,0,0,0
"('cell', 269)",0,0,1,1,1,0,0,1
"('cell', 331)",0,0,0,1,1,0,0,1
"('cell', 292)",0,0,0,1,1,0,0,1
"('cell', 740)",0,0,0,0,1,1,0,0
"('cell', 709)",0,0,0,0,1,3,0,0
"('cell', 484)",0,0,0,0,1,0,0,1
"('cell', 481)",0,0,0,0,0,1,0,0
"('cell', 473)",0,0,0,0,1,0,0,1
"('cell', 471)",0,0,0,0,1,1,0,1
"('cell', 410)",0,0,0,0,1,0,0,1
"('cell', 888)",1,0,5,2,5,6,1,2
"('cell', 880)",1,0,2,1,4,2,1,1
"('cell', 898)",1,0,2,0,3,0,0,0
"('cell', 1092)",0,0,7,2,2,5,1,0
"('cell', 1074)",1,0,5,2,3,5,1,0
"('cell', 1025)",0,0,9,6,3,6,1,2
"('cell', 1047)",1,0,8,4,3,5,1,2
"('cell', 754)",0,0,2,0,1,0,0,0
"('cell', 859)",0,0,2,0,1,0,0,0
"('cell', 491)",0,0,0,2,0,0,0,0
"('cell', 792)",1,0,10,1,3,4,0,2
"('cell', 2087)",0,0,0,0,4,0,2,0
"('cell', 2060)",0,0,2,0,2,0,2,0
"('cell', 2058)",0,0,2,0,3,0,0,0
"('cell', 2078)",0,0,0,0,5,0,0,0
"('cell', 2077)",0,0,1,0,2,0,2,0
"('cell', 2096)",0,0,1,2,2,0,2,0
"('cell', 2119)",0,0,0,0,4,0,2,0
"('cell', 2138)",0,0,0,0,6,0,0,0
"('cell', 2111)",0,0,0,0,6,0,0,0
"('cell', 2167)",0,0,0,0,6,0,0,0
"('cell', 2024)",0,0,1,0,4,0,0,0
"('cell', 1997)",0,0,4,0,2,0,0,0
