,src,tgt,distance
176,1114,1137,30.265491900843113
177,1148,1137,22.825424421026653
178,1148,1156,14.7648230602334
179,1140,1111,25874.0
180,958,969,23.021728866442675
181,958,922,68.87670143089025
182,958,976,24.839484696748443
183,958,933,31.827660925679098
184,958,959,50.08991914547278
185,933,976,41.593268686170845
186,933,963,34.828149534535996
187,933,888,56.586217403180434
188,823,863,30.01666203960727
189,634,697,38.0
190,634,660,26.40075756488817
191,634,685,43.18564576337837
192,685,697,29.614185789921695
193,685,657,9125.0
194,685,666,1588.0
195,653,684,26.90724809414742
196,653,660,30.265491900843113
197,653,717,39.293765408777
198,717,684,33.28663395418648
199,717,757,37.64306044943742
200,717,707,1480.0
201,185,183,20.024984394500787
202,185,187,46.09772228646444
203,185,74,199.90497742677644
204,267,335,43.289721643826724
205,267,230,29.614185789921695
206,267,260,22.561028345356956
207,267,280,15.0
208,267,262,27.294688127912362
209,335,260,50.92150822589606
210,335,280,34.0147027033899
211,335,327,28.442925306655784
212,247,199,74.2024258363566
213,247,202,56.08029957123981
214,247,234,31.32091952673165
215,247,224,23.021728866442675
216,247,268,38.01315561749642
217,247,406,15685.0
218,224,234,19.72308292331602
219,224,205,24.698178070456937
220,74,187,226.60317738284255
221,74,91,34.828149534535996
222,883,921,37.94733192202055
223,820,914,56117.0
224,921,1008,119137.0
225,1170,1177,27.586228448267445
226,1170,1171,44.0
227,1177,1171,32.01562118716424
228,1134,1125,43.41658669218482
229,870,869,22.090722034374522
230,1012,1008,37.05401462729781
231,1012,923,86.31338250816034
232,1012,947,86.31338250816034
233,1012,914,93.64827814754524
234,1091,1099,21.2602916254693
235,1055,1008,32576.0
236,1008,970,19249.0
237,1103,1105,17789.0
238,498,471,21.95449840010015
239,498,477,41.23105625617661
240,498,486,21.540659228538015
241,486,438,31.575306807693888
242,486,471,32.89376840679705
243,238,233,40.44749683231337
244,37,46,26.076809620810597
245,37,96,20221.0
246,10,19,46.2709412050371
247,94,95,21.02379604162864
248,94,123,5861.0
249,687,786,69.35416353759881
250,649,677,22.47220505424423
251,728,766,26.476404589747453
252,458,451,29.274562336608895
253,520,327,46930.0
254,766,808,86.7294644281861
255,1045,959,30274.0
256,857,898,33.61547262794322
257,857,813,36.013886210738214
258,857,939,7540.0
259,813,799,25.553864678361276
260,969,976,35.510561809129406
261,969,959,32.57299494980466
262,922,959,35.11409973215888
263,922,967,14290.0
264,922,911,16250.0
265,1033,1042,37.107950630558946
266,1033,1027,22.561028345356956
267,992,1027,36.124783736376884
268,992,976,23.430749027719962
269,992,1022,28.178005607210743
270,992,988,32.38826948140329
271,992,963,31.016124838541646
272,1027,1042,19.79898987322333
273,1027,1022,37.05401462729781
274,976,963,32.202484376209235
275,1022,1042,28.0178514522438
276,1022,1046,19.1049731745428
277,988,963,31.89043743820395
278,903,899,44.04543109109048
279,899,927,29.832867780352597
280,904,923,32.64965543462902
281,904,914,30.364452901377952
282,923,947,30.0
283,923,914,52.49761899362675
284,684,660,20.0
285,684,757,42.01190307520001
286,697,660,30.4138126514911
287,824,801,26.40075756488817
288,824,914,30868.0
289,674,511,11140.0
290,186,199,41.23105625617661
291,199,202,23.08679276123039
292,202,190,28.42534080710379
293,243,278,26.30589287593181
294,243,248,21.37755832643195
295,243,208,32.55764119219941
296,278,248,27.80287754891569
297,278,299,27.459060435491963
298,248,210,39.408120990476064
299,248,208,39.0
300,196,187,28.653097563788805
301,196,210,24.413111231467404
302,196,208,28.844410203711913
303,187,210,53.0
304,187,208,42.20189569201838
305,210,208,38.2099463490856
306,189,179,28.844410203711913
307,260,230,36.87817782917155
308,296,280,24.73863375370596
309,296,327,22.360679774997898
310,296,262,22.80350850198276
311,296,268,21.633307652783937
312,280,327,29.5296461204668
313,280,262,24.08318915758459
314,262,230,32.64965543462902
315,262,268,18.439088914585774
316,268,234,26.30589287593181
317,179,201,3825.0
318,188,190,36.49657518178932
319,188,205,32.01562118716424
320,166,162,25.709920264364882
321,166,143,42.720018726587654
322,166,154,41.86884283091664
323,201,234,38.07886552931954
324,201,205,23.08679276123039
325,201,230,38.41874542459709
326,234,205,31.25699921617557
327,91,79,24.758836806279895
328,91,122,50.24937810560445
329,289,245,72.56031973468694
330,289,345,35.84689665786984
331,971,930,36.05551275463989
332,971,995,20.615528128088304
333,971,970,26.0
334,930,970,45.60701700396552
335,995,970,36.89173349139343
336,995,1035,52.630789467763066
337,970,1035,53.9351462406472
338,970,998,34.828149534535996
339,1152,1174,80.2807573457052
340,1174,1171,45.89117562233506
341,1174,1111,15497.0
342,1125,1105,21.02379604162864
343,1105,1096,20.223748416156685
344,1060,1035,25.96150997149434
345,1060,1048,19.1049731745428
346,869,914,12053.0
347,914,834,5570.0
348,424,460,29.068883707497267
349,424,457,19.4164878389476
350,424,418,25.96150997149434
351,511,461,34.17601498127012
352,511,716,16433.0
353,511,671,15233.0
354,460,457,26.0
355,460,572,5193.0
356,799,721,56.32051136131489
357,418,408,21.587033144922902
358,418,362,54.45181356024793
359,251,169,137.05838172107534
360,169,123,12580.0
361,362,389,39.66106403010388
362,362,283,5204.0
363,149,148,105.01904589168576
364,149,139,84.52810183601665
365,139,148,26.076809620810597
366,139,112,35.90264614203248
367,139,127,25.612496949731394
368,148,145,28.071337695236398
369,148,135,23.323807579381203
370,148,127,30.066592756745816
371,102,112,27.294688127912362
372,95,75,27.85677655436824
373,386,408,26.92582403567252
374,386,405,2900.0
375,318,342,16.401219466856727
376,318,354,55.00909015790027
377,342,354,60.207972893961475
378,345,354,47.853944456021594
379,123,93,41.10960958218893
380,165,158,21.93171219946131
381,755,786,50.566787519082126
382,755,751,19.313207915827967
383,1098,1111,2953.0
384,959,1003,2969.0
385,1003,1019,25.238858928247925
386,900,911,35.4682957019364
387,911,926,14.317821063276353
388,1042,1046,25.179356624028344
389,1042,1071,32.57299494980466
390,1046,1064,20.09975124224178
391,1046,1071,31.76476034853718
392,1064,1071,18.788294228055936
393,850,831,22.627416997969522
394,850,828,20.0
395,952,966,28.653097563788805
396,952,948,21.213203435596427
397,948,942,23.769728648009426
398,1028,957,4689.0
399,927,942,17.69180601295413
400,942,960,25.45584412271571
401,506,477,66.48308055437865
402,804,817,15.652475842498529
403,804,757,32.01562118716424
404,804,782,19.1049731745428
405,757,782,22.80350850198276
406,183,232,70.21395872616783
407,266,232,38.897300677553446
408,266,299,49.658836071740545
409,158,130,2216.0
410,130,122,18.384776310850235
411,115,87,50.20956084253277
412,115,134,54.120236510939236
413,115,79,60.802960454241045
414,115,68,68.0294054067798
415,115,122,19.924858845171276
416,115,143,50.47771785649585
417,79,68,38.948684188300895
418,79,122,57.56735185849702
419,68,87,50.32891812864648
420,143,134,26.248809496813376
421,143,154,48.76474136094644
422,438,471,32.01562118716424
423,471,477,27.16615541441225
424,281,257,37.589892258425
425,281,292,27.202941017470888
426,281,319,23.021728866442675
427,376,319,42.05948168962618
428,376,402,35.510561809129406
429,319,292,30.886890422961002
430,445,402,26.076809620810597
431,445,502,7309.0
432,445,630,30330.0
433,1035,998,35.35533905932738
434,1035,1048,22.825424421026653
435,701,721,14.7648230602334
436,283,284,24.08318915758459
437,136,132,24.73863375370596
438,276,314,38.28837943815329
439,389,314,62.177166226839255
440,371,353,22.825424421026653
441,371,385,40.80441152620633
442,371,330,31.304951684997057
443,353,290,41.012193308819754
444,353,330,38.01315561749642
445,273,290,14.142135623730951
446,290,330,40.80441152620633
447,96,114,29.732137494637012
448,96,112,26.1725046566048
449,96,127,37.656340767525464
450,96,29,27205.0
451,112,127,22.47220505424423
452,127,135,17.204650534085253
453,127,114,30.886890422961002
454,30,19,29.410882339705484
455,30,29,23.53720459187964
456,73,93,1865.0
457,751,836,15028.0
458,480,451,19.924858845171276
459,361,383,25.495097567963924
460,888,939,54.405882034941776
461,888,831,6977.0
462,965,939,1360.0
463,947,957,42.720018726587654
464,659,624,29.068883707497267
465,292,257,26.92582403567252
466,141,132,21.095023109728988
467,141,142,15.811388300841896
468,132,126,14197.0
469,145,135,24.08318915758459
470,145,126,33.28663395418648
471,135,126,35.4400902933387
472,135,114,28.178005607210743
473,126,114,25.80697580112788
474,87,100,42.04759208325728
475,128,134,46.69047011971501
476,128,154,42.485291572496
477,128,144,26.0
478,134,154,40.36087214122113
479,134,100,49.39635614091387
480,154,144,32.202484376209235
481,828,831,28.0
482,1071,1078,20.248456731316587
483,1121,1110,19.235384061671343
484,1121,1107,30.0
485,1110,1107,33.015148038438355
486,1110,1078,7018.0
487,937,957,23.40939982143925
488,257,245,9337.0
489,257,220,1465.0
490,313,314,52.009614495783374
491,313,349,39.408120990476064
492,313,385,52.773099207835045
493,313,330,36.05551275463989
494,314,349,31.240998703626616
495,385,330,47.16990566028302
496,406,380,24.20743687382041
497,406,383,38.48376280978771
498,1078,1111,32.984845004941285
499,750,706,34.655446902326915
500,666,702,21.95449840010015
501,702,737,19.924858845171276
502,572,556,22.135943621178654
503,587,556,16.76305461424021
504,587,563,18.439088914585774
505,587,624,26.40075756488817
506,556,563,19.4164878389476
507,83,100,27.586228448267445
508,83,93,37.94733192202055
509,630,595,31.89043743820395
510,681,657,15.524174696260024
511,681,706,26.570660511172846
512,1113,1107,20.396078054371138
