,CELL_ID,X,Y
601,602,1498,507
621,622,1517,522
604,605,1542,508
46,47,1187,65
198,199,1184,212
269,270,1195,264
303,304,1238,295
266,267,1256,261
277,278,1242,269
248,249,1222,249
171,172,1272,193
113,114,1239,132
141,142,1255,163
76,77,1189,96
70,71,1243,87
84,85,1265,109
61,62,1271,77
87,88,1231,108
68,69,1219,87
24,25,1226,46
309,310,1098,297
268,269,1096,261
307,308,1050,296
338,339,1098,317
530,531,1074,458
859,860,1288,699
888,889,1290,719
852,853,1324,696
930,931,1178,753
373,374,1511,345
1979,1980,702,1434
1935,1936,602,1396
1191,1192,1823,923
1079,1080,1690,853
1076,1077,1581,851
1498,1499,1702,1088
1530,1531,1736,1112
1341,1342,396,999
1383,1384,381,1018
1278,1279,398,965
1304,1305,424,981
1310,1311,398,981
1316,1317,373,982
1252,1253,356,956
933,934,1470,756
1130,1131,1512,884
1084,1085,1512,856
1986,1987,1381,1436
864,865,1099,705
929,930,1099,753
982,983,1170,783
966,967,1196,774
1461,1462,433,1061
1430,1431,434,1037
1480,1481,426,1080
1415,1416,407,1039
1469,1470,396,1068
1073,1074,1040,845
1037,1038,1044,824
646,647,624,539
851,852,795,696
611,612,1017,516
720,721,1171,593
631,632,1195,531
610,611,1211,514
736,737,1127,606
738,739,1160,608
923,924,1053,744
781,782,1001,637
932,933,1017,753
971,972,1004,778
624,625,1000,525
7,8,1102,17
0,1,1141,5
111,112,1121,135
297,298,592,289
350,351,617,327
443,444,668,399
1028,1029,1853,810
1059,1060,1850,831
236,237,1675,240
164,165,1622,187
134,135,1616,159
112,113,1586,135
199,200,1648,211
449,450,1539,400
414,415,1536,374
343,344,1648,322
162,163,910,186
210,211,899,219
436,437,914,389
365,366,898,339
389,390,1186,358
510,511,1126,443
544,545,1139,466
489,490,1107,427
521,522,1160,449
388,389,1104,355
366,367,1067,338
367,368,1098,340
351,352,1083,326
596,597,1145,504
587,588,1182,498
573,574,1159,484
570,571,1134,484
612,613,1110,516
423,424,1128,379
419,420,1106,377
382,383,1126,354
467,468,1132,414
454,455,1162,406
908,909,1249,736
911,912,1274,738
916,917,1222,739
842,843,1150,689
820,821,1166,668
345,346,1472,322
214,215,1511,221
660,661,1212,548
694,695,1211,572
426,427,1406,379
469,470,1369,413
1969,1970,676,1424
1978,1979,636,1433
1951,1952,628,1411
1954,1955,696,1414
1973,1974,732,1428
1981,1982,716,1433
1960,1961,830,1416
1923,1924,633,1387
1958,1959,648,1419
1047,1048,1598,823
1034,1035,1633,820
1197,1198,349,926
817,818,1473,668
847,848,1469,694
801,802,1491,648
809,810,1509,663
856,857,1502,697
849,850,1407,694
843,844,1440,687
836,837,1394,681
875,876,1439,711
1030,1031,1401,812
990,991,1258,787
948,949,1285,763
1014,1015,1300,802
989,990,1283,788
980,981,1310,781
945,946,1317,762
946,947,1342,760
1135,1136,1560,889
1063,1064,1399,837
1024,1025,1446,808
1801,1802,1114,1292
1970,1971,1389,1427
1497,1498,1331,1088
797,798,1031,653
885,886,1044,717
870,871,1073,708
826,827,1085,674
1013,1014,1209,800
1023,1024,1188,807
992,993,1199,789
1184,1185,970,916
1737,1738,617,1245
1606,1607,620,1161
1590,1591,614,1144
1054,1055,595,828
752,753,924,618
728,729,903,603
760,761,1202,620
741,742,1183,609
721,722,1204,595
755,756,1231,616
782,783,1227,637
673,674,1145,561
681,682,1178,564
627,628,1159,528
754,755,1056,618
702,703,1040,579
854,855,972,698
827,828,1018,675
878,879,1015,714
807,808,961,657
832,833,944,675
163,164,1071,185
122,123,956,144
96,97,973,116
400,401,868,362
130,131,814,156
178,179,828,197
205,206,834,212
103,104,741,126
81,82,781,100
1026,1027,1824,810
328,329,1516,311
374,375,1677,345
26,27,1404,49
118,119,1453,143
109,110,1433,128
98,99,1465,119
119,120,1520,141
150,151,1450,171
124,125,1410,149
506,507,1620,441
335,336,1171,315
355,356,1116,332
477,478,900,416
401,402,1206,363
393,394,1220,357
326,327,1267,311
403,404,1390,363
310,311,1421,299
318,319,1381,302
281,282,1413,274
289,290,1378,282
218,219,1361,225
865,866,1165,705
898,899,1171,727
255,256,1453,252
227,228,1438,235
191,192,1465,205
486,487,1464,425
533,534,1481,455
722,723,1400,596
1902,1903,813,1376
1919,1920,830,1383
1870,1871,799,1348
1858,1859,772,1345
1835,1836,767,1317
1763,1764,624,1263
1818,1819,604,1306
1292,1293,1792,973
1062,1063,1775,834
1479,1480,1672,1075
1264,1265,413,954
1253,1254,391,954
1234,1235,379,945
1087,1088,1214,858
1131,1132,1221,886
1091,1092,1197,862
1077,1078,1237,850
1038,1039,1212,822
1166,1167,1134,903
981,982,1456,780
1020,1021,1421,804
901,902,1446,733
1015,1016,1371,801
1043,1044,1374,823
1057,1058,1324,832
1021,1022,1326,806
986,987,1332,786
984,985,1363,784
1209,1210,1371,930
1439,1440,1105,1044
1974,1975,1278,1431
1968,1969,1262,1425
1980,1981,1293,1433
1959,1960,1245,1419
1854,1855,1404,1342
1865,1866,1442,1345
1937,1938,1498,1399
1934,1935,1440,1395
1715,1716,605,1231
1552,1553,581,1127
1766,1767,498,1269
1744,1745,477,1252
1697,1698,465,1222
1562,1563,613,1123
1522,1523,596,1103
764,765,722,624
790,791,718,645
513,514,736,444
717,718,777,593
685,686,774,565
956,957,784,769
920,921,741,745
3,4,1032,10
29,30,958,51
57,58,958,76
185,186,784,198
167,168,746,189
177,178,735,197
919,920,1790,742
965,966,1799,774
951,952,1844,766
757,758,1714,619
876,877,1797,712
810,811,1850,661
704,705,1805,575
379,380,1551,349
292,293,1583,285
257,258,1659,255
228,229,1625,235
202,203,1602,212
133,134,1351,160
137,138,1375,162
132,133,1325,156
101,102,1295,121
75,76,1369,92
48,49,1371,68
64,65,1320,84
114,115,1353,136
104,105,1375,125
88,89,1394,107
686,687,1422,565
586,587,1721,495
319,320,1832,303
288,289,1281,282
322,323,1290,307
372,373,1379,343
868,869,1191,705
800,801,1181,655
776,777,1189,635
839,840,1174,687
556,557,1229,477
579,580,1245,492
732,733,1349,603
487,488,1360,427
1883,1884,759,1356
1915,1916,776,1380
1941,1942,761,1399
1945,1946,732,1406
1949,1950,746,1409
1885,1886,635,1356
1443,1444,1718,1049
1321,1322,1694,990
1167,1168,1244,906
1120,1121,1269,880
1261,1262,1070,958
958,959,1423,769
893,894,1414,723
960,961,1395,771
899,900,1386,728
937,938,1375,756
1398,1399,1634,1027
1336,1337,1666,995
1713,1714,1301,1230
1916,1917,1520,1381
1884,1885,1472,1357
1764,1765,1351,1265
1723,1724,1335,1239
1750,1751,1321,1255
1830,1831,1384,1313
1779,1780,1380,1276
1708,1709,1350,1227
1496,1497,1048,1087
1733,1734,852,1246
1679,1680,641,1209
1674,1675,669,1207
1653,1654,636,1189
1691,1692,617,1215
1364,1365,445,1010
1416,1417,464,1038
1414,1415,726,1036
727,728,933,598
110,111,992,133
20,21,1105,36
18,19,1135,34
12,13,1124,25
407,408,766,364
818,819,1709,665
891,892,1737,722
887,888,1721,717
869,870,1686,707
861,862,1636,703
889,890,1700,719
940,941,1743,758
542,543,1710,463
549,550,1725,469
461,462,1734,410
517,518,1776,445
577,578,1744,490
473,474,1252,416
333,334,1315,315
348,349,1337,326
317,318,1350,302
833,834,1234,680
873,874,1211,713
874,875,1252,711
823,824,1201,669
798,799,1229,651
430,431,1254,383
778,779,1257,635
821,822,1281,668
301,302,1311,292
258,259,1318,257
1836,1837,848,1318
1758,1759,815,1260
1782,1783,631,1280
1745,1746,692,1253
1780,1781,688,1277
1387,1388,1671,1021
1388,1389,1689,1021
1426,1427,1683,1039
1362,1363,1678,1008
1317,1318,1429,987
1495,1496,1503,1085
1323,1324,1570,989
1214,1215,1263,931
1342,1343,1153,1003
1269,1270,1190,956
1298,1299,1185,976
1332,1333,1189,991
1659,1660,1674,1192
1658,1659,1658,1192
1566,1567,1075,1132
1667,1668,1306,1201
1880,1881,1540,1353
1851,1852,1506,1336
1462,1463,1035,1063
1477,1478,1023,1076
1500,1501,1015,1091
1732,1733,714,1240
1112,1113,780,876
1531,1532,430,1113
1569,1570,431,1135
1528,1529,562,1112
1673,1674,507,1204
30,31,1117,52
28,29,1134,51
60,61,1115,78
56,57,1156,74
260,261,757,259
304,305,777,293
279,280,767,271
278,279,834,270
225,226,826,240
299,300,794,289
837,838,1754,682
987,988,1601,785
425,426,1290,381
416,417,1273,375
440,441,1260,398
709,710,1342,586
1856,1857,737,1340
1832,1833,718,1318
1494,1495,1425,1084
1619,1620,1590,1168
1632,1633,1633,1178
1521,1522,1124,1105
1671,1672,1049,1203
1563,1564,1059,1131
1680,1681,1158,1209
1597,1598,1115,1154
1769,1770,739,1268
1743,1744,731,1249
1781,1782,722,1277
1748,1749,744,1254
1804,1805,743,1295
1471,1472,940,1068
1417,1418,479,1038
1455,1456,457,1063
1506,1507,580,1090
239,240,769,245
327,328,796,310
339,340,824,319
311,312,806,300
295,296,834,288
650,651,1358,540
628,629,1368,528
672,673,1371,557
718,719,1250,592
674,675,1236,560
1901,1902,739,1374
1931,1932,722,1393
1943,1944,708,1404
1841,1842,698,1327
1669,1670,1629,1201
1802,1803,1652,1293
1742,1743,1570,1247
1668,1669,1551,1200
1696,1697,1558,1219
1644,1645,1575,1189
1587,1588,1434,1146
1582,1583,1449,1136
1584,1585,1461,1142
1645,1646,1319,1183
1686,1687,1331,1210
1345,1346,467,1001
1356,1357,491,1009
1452,1453,531,1056
1450,1451,558,1052
1470,1471,541,1068
1403,1404,535,1030
1434,1435,519,1045
1433,1434,499,1044
1499,1500,544,1091
1888,1889,687,1359
1882,1883,714,1354
1861,1862,697,1344
1914,1915,707,1379
1918,1919,683,1384
1819,1820,681,1305
1795,1796,683,1290
1833,1834,682,1319
1820,1821,704,1303
1548,1549,1408,1122
1847,1848,1557,1328
1855,1856,1566,1341
1843,1844,1623,1328
1812,1813,1539,1300
1842,1843,1530,1327
1808,1809,1405,1292
1657,1658,1496,1194
1751,1752,1454,1254
1663,1664,984,1198
1553,1554,959,1125
1367,1368,511,1012
1803,1804,1570,1288
1735,1736,1546,1241
1773,1774,1554,1269
1794,1795,1520,1287
1731,1732,1504,1239
