,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 419)",0,3,0,2,1,0,0,0
"('cell', 392)",0,3,0,2,2,0,0,0
"('cell', 360)",0,3,0,1,2,0,0,0
"('cell', 340)",0,2,0,1,4,0,0,0
"('cell', 958)",18,3,2,6,0,2,3,0
"('cell', 1032)",9,2,1,7,0,8,0,1
"('cell', 2710)",10,1,2,2,0,0,1,0
"('cell', 2587)",10,5,0,2,0,1,1,1
"('cell', 2719)",0,2,0,1,1,0,0,0
"('cell', 2679)",4,3,0,2,1,1,1,0
"('cell', 2649)",4,3,0,2,1,1,1,0
"('cell', 2705)",2,2,0,2,1,0,0,0
"('cell', 2599)",16,3,3,4,0,3,2,0
"('cell', 2709)",8,1,1,1,0,0,1,0
"('cell', 1633)",2,0,0,1,1,0,1,1
"('cell', 1920)",9,4,0,6,1,0,2,1
"('cell', 2224)",12,4,1,3,0,0,2,0
"('cell', 2182)",8,3,0,3,0,0,1,0
"('cell', 2161)",6,1,1,1,0,0,0,1
"('cell', 2112)",4,1,1,2,0,0,0,1
"('cell', 1962)",1,0,0,0,0,0,0,0
"('cell', 1872)",3,4,0,0,0,0,1,1
"('cell', 1992)",12,7,0,10,1,0,1,0
"('cell', 1917)",3,4,0,0,0,0,0,0
"('cell', 1886)",6,6,0,2,1,0,1,0
"('cell', 1901)",4,3,0,1,0,0,0,0
"('cell', 1937)",5,2,0,3,1,0,0,0
"('cell', 1846)",6,3,0,1,0,0,0,1
"('cell', 1801)",4,4,0,0,0,0,0,2
"('cell', 1953)",6,4,0,6,1,0,1,1
"('cell', 1930)",6,4,0,4,1,0,1,1
"('cell', 65)",1,0,0,0,5,0,0,0
"('cell', 21)",5,0,0,0,2,0,0,0
"('cell', 26)",2,0,0,0,4,0,0,1
"('cell', 1110)",10,2,0,0,1,0,5,0
"('cell', 1127)",8,3,0,0,1,0,5,0
"('cell', 1146)",2,2,0,0,0,0,1,0
"('cell', 1446)",0,0,0,2,0,0,0,0
"('cell', 1411)",0,0,0,1,0,0,0,0
"('cell', 1396)",0,0,0,1,0,0,0,0
"('cell', 1429)",0,0,0,2,0,0,0,0
"('cell', 1523)",0,0,0,3,0,0,0,0
"('cell', 1488)",0,0,0,1,0,0,0,0
"('cell', 1541)",0,0,0,2,0,0,0,0
"('cell', 1574)",0,0,0,2,0,0,0,0
"('cell', 1566)",0,0,0,3,0,0,0,0
"('cell', 1492)",0,0,0,1,0,0,0,0
"('cell', 1527)",1,1,0,5,0,0,0,0
"('cell', 2259)",13,2,2,2,0,7,3,1
"('cell', 2295)",11,3,1,4,0,7,3,2
"('cell', 2657)",1,2,0,2,2,0,0,0
"('cell', 2610)",1,1,0,2,1,0,0,0
"('cell', 2661)",11,2,0,7,1,0,2,0
"('cell', 2615)",7,8,0,6,1,0,2,0
"('cell', 2594)",4,8,0,4,0,0,1,0
"('cell', 2575)",4,7,0,4,0,0,0,0
"('cell', 2625)",0,0,0,1,0,0,0,0
"('cell', 2674)",0,0,0,0,1,0,0,0
"('cell', 2666)",0,0,0,0,1,0,0,0
"('cell', 2650)",0,0,0,1,0,0,0,0
"('cell', 2400)",3,1,1,6,0,0,1,1
"('cell', 2606)",0,0,0,1,0,0,0,0
"('cell', 2628)",0,0,0,1,0,0,0,0
"('cell', 2605)",0,0,0,1,0,0,0,0
"('cell', 2571)",0,0,0,2,0,0,0,0
"('cell', 2567)",0,1,0,1,0,0,0,0
"('cell', 2539)",0,0,0,1,0,0,0,0
"('cell', 2555)",0,1,0,2,0,0,0,0
"('cell', 126)",4,1,0,0,0,0,0,0
"('cell', 91)",3,1,0,0,0,0,0,0
"('cell', 262)",9,4,1,2,0,0,4,0
"('cell', 321)",10,4,1,1,0,0,5,0
"('cell', 201)",5,3,1,1,0,0,5,0
"('cell', 92)",4,2,1,5,0,0,4,0
"('cell', 1433)",1,1,0,2,0,0,0,0
"('cell', 1407)",0,2,0,0,0,0,0,0
"('cell', 1463)",1,1,0,2,0,0,0,0
"('cell', 1406)",2,2,0,2,0,0,0,1
"('cell', 1499)",3,2,0,3,0,1,0,1
"('cell', 1112)",0,2,0,0,0,0,0,0
"('cell', 1101)",0,2,0,1,0,0,1,0
"('cell', 1152)",0,3,0,0,0,0,0,0
"('cell', 1050)",0,1,0,0,0,0,0,0
"('cell', 1170)",0,2,0,0,0,0,0,0
"('cell', 750)",0,0,0,2,0,0,1,1
"('cell', 817)",0,0,0,1,0,0,0,1
"('cell', 556)",1,0,0,3,0,0,0,1
"('cell', 1150)",0,5,0,2,0,1,3,1
"('cell', 1116)",1,4,0,2,0,1,4,2
"('cell', 1202)",0,5,0,2,0,1,2,1
"('cell', 1181)",0,4,0,2,0,0,1,1
"('cell', 1138)",0,5,0,2,0,0,2,0
"('cell', 1048)",7,8,0,5,1,7,2,2
"('cell', 1164)",6,9,0,3,1,5,1,2
"('cell', 1228)",5,8,0,3,1,2,1,2
"('cell', 1272)",7,7,0,4,1,1,1,2
"('cell', 1166)",2,6,0,2,1,5,0,0
"('cell', 1498)",0,2,1,0,1,0,0,1
"('cell', 1851)",7,2,2,0,0,0,3,1
"('cell', 1725)",6,3,0,4,0,1,2,0
"('cell', 1622)",4,3,0,3,0,2,1,1
"('cell', 1513)",5,3,0,4,0,1,1,1
"('cell', 1282)",6,5,0,3,0,0,3,2
"('cell', 484)",6,5,0,9,1,1,6,1
"('cell', 2508)",0,0,0,8,0,0,0,0
"('cell', 2121)",6,1,0,15,1,0,0,0
"('cell', 1956)",5,0,0,4,0,0,0,0
"('cell', 1959)",3,1,0,5,0,0,0,0
"('cell', 1493)",3,4,2,13,1,8,1,0
"('cell', 1874)",6,2,0,5,0,2,0,0
"('cell', 821)",5,2,1,2,1,0,2,1
"('cell', 848)",2,3,0,1,0,0,2,1
"('cell', 415)",1,3,0,4,1,0,0,0
"('cell', 418)",2,2,0,5,1,0,0,0
"('cell', 622)",6,3,0,11,0,2,0,1
"('cell', 485)",1,3,0,4,0,0,0,0
"('cell', 524)",4,3,0,9,0,0,0,0
"('cell', 478)",3,3,0,7,1,0,0,0
"('cell', 492)",1,3,0,3,0,0,0,0
"('cell', 1106)",4,3,0,12,0,8,1,0
"('cell', 1125)",3,4,1,14,0,9,1,1
"('cell', 873)",11,2,0,11,0,1,1,1
"('cell', 1144)",7,3,1,2,0,0,1,0
"('cell', 1185)",5,2,0,2,0,0,1,0
"('cell', 1297)",3,2,0,3,0,0,1,0
"('cell', 1199)",3,2,0,2,0,0,1,0
"('cell', 1524)",13,4,1,6,1,2,0,1
"('cell', 2655)",10,2,4,3,0,0,2,0
"('cell', 2715)",10,1,3,3,4,0,0,0
"('cell', 2677)",9,2,5,3,2,0,1,0
"('cell', 2695)",10,3,1,5,3,0,2,0
"('cell', 2577)",10,4,0,2,0,3,4,1
"('cell', 2530)",13,4,0,1,1,3,4,2
"('cell', 2576)",9,8,1,2,1,1,1,1
"('cell', 2693)",5,4,1,2,1,0,2,0
"('cell', 2686)",1,3,0,2,1,0,1,0
"('cell', 2668)",5,4,0,0,1,0,1,0
"('cell', 2601)",15,3,1,3,0,3,3,0
"('cell', 2656)",16,3,1,3,0,3,2,0
"('cell', 2707)",9,2,1,2,0,0,1,0
"('cell', 2029)",5,3,0,5,0,0,0,1
"('cell', 2031)",4,2,1,3,0,0,0,0
"('cell', 1989)",1,0,0,0,0,0,0,0
"('cell', 2028)",3,0,0,1,0,0,0,0
"('cell', 1987)",3,1,0,1,0,0,0,0
"('cell', 1968)",4,1,0,4,0,0,0,1
"('cell', 1735)",2,4,0,1,0,0,0,2
"('cell', 1805)",9,6,0,2,0,0,1,1
"('cell', 1799)",7,4,0,2,0,0,0,1
"('cell', 1831)",7,5,0,1,0,0,1,1
"('cell', 1761)",8,2,0,2,0,0,3,0
"('cell', 2150)",4,3,1,3,0,0,1,1
"('cell', 2080)",5,1,1,2,0,0,0,1
"('cell', 2225)",8,2,1,3,0,0,1,1
"('cell', 2193)",6,3,1,3,0,0,2,1
"('cell', 2206)",7,3,1,6,2,0,3,1
"('cell', 1923)",8,1,0,6,1,0,0,0
"('cell', 1889)",8,3,0,4,0,1,0,0
"('cell', 1884)",8,1,0,3,2,0,0,1
"('cell', 1677)",2,0,0,0,1,0,2,2
"('cell', 1715)",1,0,0,0,1,0,2,1
"('cell', 1770)",0,0,0,0,0,0,2,0
"('cell', 1748)",0,0,0,0,0,0,2,0
"('cell', 1820)",4,2,0,0,0,0,1,1
"('cell', 2231)",21,6,2,4,2,0,2,1
"('cell', 2422)",14,1,0,3,6,3,3,3
"('cell', 1914)",7,5,0,5,1,0,1,1
"('cell', 183)",0,1,0,1,6,0,0,0
"('cell', 160)",1,0,0,1,6,0,0,0
"('cell', 127)",0,1,0,1,6,0,0,0
"('cell', 155)",0,1,0,1,5,0,0,0
"('cell', 272)",0,1,0,1,6,0,0,0
"('cell', 35)",5,0,0,0,4,0,0,0
"('cell', 31)",7,1,1,0,1,0,0,0
"('cell', 251)",0,0,0,0,0,0,2,0
"('cell', 118)",1,0,1,0,4,0,1,0
"('cell', 51)",0,0,0,0,0,0,1,0
"('cell', 40)",0,0,0,0,0,0,1,0
"('cell', 5)",1,0,0,0,4,0,0,2
"('cell', 8)",1,0,0,0,4,0,0,2
"('cell', 343)",0,0,0,0,0,0,1,0
"('cell', 356)",0,0,0,0,0,0,1,0
"('cell', 362)",0,0,0,0,0,0,1,0
"('cell', 927)",11,0,2,4,1,2,8,0
"('cell', 908)",11,0,3,1,1,2,8,0
"('cell', 931)",4,2,0,0,0,4,6,1
"('cell', 954)",8,3,1,2,1,3,4,1
"('cell', 1002)",11,2,1,3,1,3,6,1
"('cell', 1067)",11,2,1,2,2,1,5,0
"('cell', 1082)",9,4,0,2,1,1,4,0
"('cell', 1037)",12,3,1,2,2,3,9,1
"('cell', 1019)",13,3,1,3,1,4,6,1
"('cell', 1060)",10,4,0,2,1,3,8,1
"('cell', 1107)",7,4,0,1,1,0,4,0
"('cell', 1172)",7,4,1,0,3,0,3,0
"('cell', 797)",13,1,3,5,0,1,7,0
"('cell', 877)",10,2,2,3,1,7,6,1
"('cell', 417)",9,2,1,2,0,1,7,2
"('cell', 374)",12,2,1,2,0,1,6,1
"('cell', 314)",8,2,0,1,0,0,7,0
"('cell', 1064)",3,8,0,4,1,7,2,0
"('cell', 1030)",4,9,0,4,3,7,3,0
"('cell', 1613)",4,2,0,3,0,2,1,0
"('cell', 2002)",8,3,2,10,1,0,7,1
"('cell', 2538)",6,7,0,4,0,0,0,0
"('cell', 2535)",11,8,0,5,0,0,2,0
"('cell', 2534)",1,3,0,2,0,0,0,0
"('cell', 2497)",4,6,0,5,0,0,0,1
"('cell', 2501)",10,7,0,5,0,0,0,1
"('cell', 2520)",11,2,0,4,6,0,3,1
"('cell', 2551)",14,4,0,6,5,0,2,1
"('cell', 2457)",12,1,0,3,6,2,3,2
"('cell', 2119)",14,1,3,3,1,6,3,2
"('cell', 2211)",16,2,3,1,0,7,4,3
"('cell', 2243)",16,3,3,1,0,7,3,3
"('cell', 2681)",0,2,0,2,2,0,0,0
"('cell', 2427)",1,0,0,2,1,0,2,0
"('cell', 2584)",0,1,0,1,0,0,0,0
"('cell', 1877)",10,4,2,10,1,0,8,0
"('cell', 224)",8,4,0,0,0,0,4,0
"('cell', 187)",3,2,0,0,0,0,3,0
"('cell', 459)",6,5,0,6,1,1,5,1
"('cell', 209)",10,3,1,6,0,0,3,1
"('cell', 14)",2,1,0,4,0,1,2,0
"('cell', 731)",1,1,0,4,0,0,2,1
"('cell', 717)",1,3,1,5,0,0,4,1
"('cell', 790)",0,0,0,2,0,0,1,1
"('cell', 1049)",0,2,0,1,0,0,1,0
"('cell', 959)",3,3,1,5,0,1,4,1
"('cell', 983)",1,3,0,2,0,0,2,0
"('cell', 1023)",1,3,0,4,0,1,3,1
"('cell', 1011)",4,5,0,6,0,2,4,2
"('cell', 1417)",0,3,1,0,1,0,0,1
"('cell', 1445)",0,2,1,0,1,0,0,1
"('cell', 1521)",2,1,0,0,2,0,0,1
"('cell', 1484)",1,2,1,0,2,0,0,1
"('cell', 1405)",0,3,0,0,2,0,0,0
"('cell', 1490)",1,1,0,0,2,0,0,1
"('cell', 1454)",0,3,0,0,2,0,0,1
"('cell', 1219)",0,5,0,1,1,2,0,0
"('cell', 1179)",0,5,0,0,1,2,0,0
"('cell', 1415)",0,3,1,0,1,0,0,0
"('cell', 1370)",0,4,1,0,0,0,0,0
"('cell', 1279)",0,4,0,1,1,1,0,0
"('cell', 1351)",0,3,0,1,2,1,0,0
"('cell', 1344)",0,3,1,1,1,0,0,0
"('cell', 1312)",0,4,0,0,1,0,0,0
"('cell', 1696)",5,2,0,1,0,0,3,0
"('cell', 1714)",8,2,0,3,0,0,3,0
"('cell', 1656)",5,2,0,4,1,1,2,0
"('cell', 1876)",10,3,0,11,0,1,7,0
"('cell', 1470)",0,2,1,0,1,0,0,1
"('cell', 1501)",0,2,2,1,2,0,0,1
"('cell', 1475)",0,2,1,0,1,0,0,1
"('cell', 1483)",1,2,2,2,4,0,1,1
"('cell', 1617)",3,2,0,4,2,0,1,1
"('cell', 1581)",3,2,0,4,2,0,1,1
"('cell', 1253)",1,3,0,1,3,0,0,0
"('cell', 1472)",3,3,0,3,0,1,2,2
"('cell', 1540)",4,3,0,3,0,2,1,2
"('cell', 2645)",8,7,3,6,1,0,2,0
"('cell', 2070)",3,1,0,9,1,0,0,0
"('cell', 2085)",3,1,0,13,1,0,0,0
"('cell', 1998)",2,1,0,4,0,0,0,0
"('cell', 2074)",2,2,0,13,0,0,0,0
"('cell', 2006)",6,0,0,6,1,0,0,0
"('cell', 1975)",6,1,0,6,1,0,0,0
"('cell', 2103)",9,0,0,11,1,0,0,0
"('cell', 2110)",5,1,0,1,0,0,0,0
"('cell', 2007)",1,0,0,0,0,0,0,0
"('cell', 2026)",1,0,0,0,0,0,0,0
"('cell', 2077)",2,0,0,0,0,0,0,0
"('cell', 1854)",8,3,0,6,0,2,0,0
"('cell', 1075)",1,2,0,0,0,0,1,0
"('cell', 1061)",1,2,0,0,0,0,1,1
"('cell', 1102)",1,1,0,0,0,0,1,1
"('cell', 801)",10,2,3,3,1,0,3,1
"('cell', 891)",4,4,1,2,0,0,3,1
"('cell', 657)",0,0,0,0,2,0,0,0
"('cell', 581)",4,1,0,2,3,0,1,0
"('cell', 677)",0,0,0,0,2,0,0,0
"('cell', 697)",0,0,0,0,2,0,0,0
"('cell', 752)",1,0,0,0,2,0,0,0
"('cell', 373)",0,0,0,0,0,0,1,0
"('cell', 361)",1,1,0,0,0,0,1,0
"('cell', 585)",2,3,0,7,0,0,1,0
"('cell', 580)",3,2,0,7,0,0,1,0
"('cell', 539)",1,3,0,3,0,1,0,0
"('cell', 571)",1,3,0,6,0,0,1,0
"('cell', 527)",0,3,0,3,0,0,0,0
"('cell', 439)",0,3,0,2,2,0,0,0
"('cell', 586)",2,4,1,6,0,1,1,0
"('cell', 1117)",9,3,1,3,0,0,1,0
"('cell', 1017)",5,4,1,2,0,0,1,1
"('cell', 1059)",5,3,1,1,0,0,1,1
"('cell', 984)",5,5,1,3,0,0,1,1
"('cell', 1259)",13,1,2,7,0,0,1,0
"('cell', 1223)",7,1,0,3,0,0,1,0
"('cell', 1263)",24,2,3,9,0,0,1,0
"('cell', 1264)",3,1,0,3,0,0,1,0
"('cell', 1256)",8,1,0,4,0,0,1,0
"('cell', 1632)",1,0,0,1,0,0,1,1
"('cell', 1589)",13,3,0,5,1,4,0,0
"('cell', 1324)",3,1,0,2,0,0,0,0
"('cell', 1275)",3,1,0,3,1,0,1,0
"('cell', 2385)",18,1,3,4,4,5,4,0
"('cell', 2706)",3,3,0,0,1,0,1,0
"('cell', 2685)",4,4,0,0,1,0,1,0
"('cell', 2704)",4,4,0,0,1,0,1,0
"('cell', 2703)",2,4,0,0,1,0,0,0
"('cell', 2717)",0,3,0,0,1,0,0,0
"('cell', 2634)",7,9,0,2,1,1,1,0
"('cell', 2593)",10,4,1,2,0,3,2,1
"('cell', 2720)",6,1,1,1,0,0,0,0
"('cell', 2078)",5,3,1,5,0,0,1,1
"('cell', 1967)",1,0,0,0,0,0,0,0
"('cell', 1933)",1,0,0,0,0,0,0,0
"('cell', 1895)",2,3,0,0,0,0,1,1
"('cell', 1936)",1,1,0,0,0,0,0,1
"('cell', 1963)",4,2,0,5,0,0,1,1
"('cell', 1939)",3,1,0,4,0,0,0,1
"('cell', 1991)",6,3,0,6,0,0,1,1
"('cell', 1916)",2,3,0,2,0,0,1,1
"('cell', 1779)",0,0,0,0,0,0,1,0
"('cell', 1750)",0,0,0,0,0,0,1,0
"('cell', 1924)",2,0,0,2,1,0,0,0
"('cell', 1927)",0,0,0,1,0,0,0,0
"('cell', 1870)",2,1,0,2,2,0,0,1
"('cell', 1900)",2,1,0,2,1,0,0,0
"('cell', 1974)",1,0,0,2,0,0,0,0
"('cell', 1343)",4,1,0,2,0,0,0,0
"('cell', 1303)",4,0,0,3,0,0,1,0
"('cell', 1691)",2,5,0,1,0,0,0,2
"('cell', 1754)",0,4,0,0,0,0,0,1
"('cell', 1768)",1,3,0,0,0,0,0,2
"('cell', 1796)",1,3,0,0,0,0,0,1
"('cell', 1787)",3,3,0,0,0,0,1,1
"('cell', 1353)",10,3,0,1,3,2,1,0
"('cell', 1431)",1,3,0,0,4,0,2,0
"('cell', 1782)",8,6,0,2,0,0,1,1
"('cell', 1731)",10,4,0,3,0,0,2,2
"('cell', 1726)",5,3,0,2,0,0,2,1
"('cell', 1776)",0,0,0,0,0,0,1,1
"('cell', 1778)",2,2,0,1,0,0,3,1
"('cell', 2293)",12,4,2,5,2,0,3,1
"('cell', 1861)",9,1,0,3,2,0,0,1
"('cell', 1818)",0,0,0,1,0,0,1,0
"('cell', 1804)",0,0,0,0,0,0,1,0
"('cell', 1798)",0,0,0,1,1,0,1,1
"('cell', 1829)",2,0,0,1,1,0,0,1
"('cell', 1774)",0,0,0,0,0,0,1,0
"('cell', 1875)",0,0,0,1,0,0,0,0
"('cell', 1824)",2,0,0,1,2,0,0,1
"('cell', 1734)",1,0,0,1,2,0,1,1
"('cell', 1777)",1,0,0,1,2,0,1,1
"('cell', 1764)",0,0,0,1,1,0,1,1
"('cell', 1712)",1,0,0,0,0,0,1,0
"('cell', 1697)",1,0,0,0,1,0,1,2
"('cell', 1653)",3,3,0,0,3,0,3,2
"('cell', 1503)",0,2,0,0,4,0,2,0
"('cell', 1482)",1,3,0,0,5,0,2,1
"('cell', 1575)",2,3,0,0,5,0,2,2
"('cell', 2166)",19,4,3,3,0,0,4,0
"('cell', 2189)",17,4,2,4,0,0,3,0
"('cell', 2380)",14,2,0,2,5,2,2,2
"('cell', 1977)",5,3,2,0,0,0,3,0
"('cell', 2033)",12,3,3,0,0,0,6,0
"('cell', 1978)",10,3,2,0,0,0,6,0
"('cell', 1921)",4,2,2,0,0,0,2,0
"('cell', 1918)",3,3,0,0,0,0,1,0
"('cell', 2127)",11,3,0,9,1,1,2,1
"('cell', 2275)",15,2,4,10,3,4,3,0
"('cell', 1973)",3,3,0,2,1,0,0,0
"('cell', 2046)",12,5,1,8,2,0,2,0
"('cell', 1969)",10,3,0,8,1,0,0,0
"('cell', 153)",2,1,0,0,1,0,2,0
"('cell', 200)",4,2,0,0,0,0,2,1
"('cell', 173)",4,2,0,0,0,0,2,1
"('cell', 44)",5,0,0,0,4,0,0,1
"('cell', 99)",1,0,0,0,4,0,1,1
"('cell', 190)",0,0,1,0,0,0,2,0
"('cell', 154)",0,0,1,0,2,0,2,0
"('cell', 227)",0,0,1,0,0,0,2,0
"('cell', 67)",1,0,0,0,4,0,1,2
"('cell', 69)",0,0,0,0,1,0,1,0
"('cell', 161)",3,1,0,0,0,0,3,1
"('cell', 29)",0,0,0,0,4,0,0,2
"('cell', 13)",0,0,0,0,2,0,0,2
"('cell', 12)",0,0,0,0,1,0,0,1
"('cell', 20)",1,0,0,0,4,0,0,2
"('cell', 15)",0,0,0,0,1,0,0,1
"('cell', 30)",1,0,0,0,4,0,0,2
"('cell', 50)",0,0,0,0,4,0,0,2
"('cell', 32)",0,0,0,0,1,0,0,1
"('cell', 53)",0,0,0,0,1,0,1,1
"('cell', 63)",0,0,0,0,4,0,0,1
"('cell', 1177)",13,3,1,1,0,0,6,0
"('cell', 1205)",16,3,1,3,0,2,7,0
"('cell', 1194)",5,3,0,2,1,0,2,0
"('cell', 334)",14,2,1,2,0,0,7,1
"('cell', 252)",1,1,1,0,0,0,4,0
"('cell', 833)",1,3,0,1,0,0,1,0
"('cell', 875)",1,2,0,1,0,0,1,1
"('cell', 809)",2,0,1,0,0,1,4,0
"('cell', 1293)",5,4,0,0,5,0,4,0
"('cell', 1383)",7,2,0,1,4,1,1,0
"('cell', 1329)",6,2,0,1,3,0,2,0
"('cell', 1234)",5,3,0,0,4,0,4,0
"('cell', 1018)",11,0,2,0,1,1,9,0
"('cell', 913)",8,0,3,0,1,1,6,0
"('cell', 975)",4,3,0,1,1,4,3,1
"('cell', 996)",4,2,0,0,0,1,5,1
"('cell', 1090)",9,4,1,2,1,2,7,1
"('cell', 680)",9,0,2,1,1,8,10,3
