,CELL_ID,X,Y
1182,1183,1312,911
1173,1174,1330,907
1150,1151,1298,893
1121,1122,1370,876
1076,1077,1399,855
328,329,1469,405
224,225,1393,327
153,154,1460,258
1250,1251,1437,957
1245,1246,1415,952
1206,1207,1403,927
951,952,1410,784
1055,1056,1466,843
1013,1014,1471,819
814,815,1261,699
824,825,1233,703
883,884,1388,741
874,875,1417,734
904,905,1405,756
852,853,1398,721
918,919,1372,764
871,872,1360,733
839,840,1371,715
769,770,1540,669
794,795,1473,689
802,803,1310,693
676,677,1203,616
634,635,1176,592
398,399,1396,449
377,378,1350,438
610,611,1450,579
579,580,1436,565
553,554,1431,545
25,26,195,99
43,44,582,133
842,843,311,717
894,895,367,748
938,939,338,776
921,922,305,767
119,120,863,226
143,144,843,247
301,302,777,380
222,223,753,323
185,186,743,293
165,166,751,270
266,267,709,362
211,212,707,312
151,152,616,258
142,143,637,246
138,139,604,242
169,170,589,274
173,174,613,281
176,177,632,283
1096,1097,822,862
1178,1179,846,912
1366,1367,1141,1033
1363,1364,1060,1031
1749,1750,1084,1315
1637,1638,675,1229
1867,1868,803,1419
744,745,897,658
675,676,927,615
690,691,915,629
741,742,914,656
694,695,969,627
899,900,1040,751
944,945,1056,780
541,542,802,536
426,427,774,470
391,392,633,446
491,492,624,509
435,436,685,473
458,459,716,489
351,352,770,416
371,372,770,434
383,384,843,442
361,362,813,425
382,383,810,442
302,303,861,380
532,533,840,532
548,549,821,544
555,556,847,547
672,673,822,614
649,650,830,598
705,706,820,632
586,587,860,567
577,578,857,558
1384,1385,552,1041
1402,1403,572,1057
1448,1449,612,1091
652,653,477,601
927,928,407,766
1175,1176,657,909
1465,1466,449,1103
1417,1418,459,1067
1119,1120,1839,874
1048,1049,1768,838
134,135,1320,240
133,134,1260,235
78,79,1404,176
82,83,1319,182
99,100,1347,202
29,30,1361,111
36,37,1375,112
44,45,1329,133
64,65,1353,156
73,74,1340,174
85,86,1368,183
60,61,1337,153
69,70,1386,158
571,572,1766,556
617,618,1788,583
611,612,1815,579
547,548,1801,538
505,506,1782,517
418,419,1690,463
367,368,1679,431
594,595,1509,570
930,931,1450,772
1372,1373,1724,1036
1313,1314,1630,999
1348,1349,1642,1020
1725,1726,1308,1300
1784,1785,1491,1341
1771,1772,1533,1331
1792,1793,1522,1351
1765,1766,1562,1328
1884,1885,1200,1434
1627,1628,1636,1221
1630,1631,1665,1222
1656,1657,1612,1239
1677,1678,1631,1263
1669,1670,1673,1255
1676,1677,1585,1264
1718,1719,1581,1292
1653,1654,1557,1238
1641,1642,1577,1232
1680,1681,1565,1266
1633,1634,1606,1222
1619,1620,1579,1214
1744,1745,1484,1313
1284,1285,1600,984
1289,1290,1620,986
1274,1275,1469,974
1293,1294,1527,990
1429,1430,1612,1071
1358,1359,1613,1026
1367,1368,1630,1033
6,7,1020,54
17,18,1126,85
80,81,850,180
113,114,844,217
88,89,824,189
66,67,850,159
93,94,869,196
127,128,879,233
619,620,986,585
601,602,965,575
581,582,990,564
657,658,974,604
632,633,1059,590
561,562,1046,551
892,893,1133,750
897,898,1149,750
1269,1270,1264,972
1286,1287,1294,983
679,680,861,619
689,690,834,627
642,643,889,594
626,627,909,588
599,600,890,570
772,773,1133,673
778,779,1154,677
789,790,1114,688
695,696,1091,630
1485,1486,1426,1117
1412,1413,1425,1062
1422,1423,1407,1071
1458,1459,1444,1098
1423,1424,1382,1070
1467,1468,1369,1101
1650,1651,1254,1235
1668,1669,1277,1256
1428,1429,1332,1072
1247,1248,1367,954
1227,1228,1393,946
1224,1225,1348,940
1370,1371,1274,1032
1297,1298,1272,990
1308,1309,1304,996
1270,1271,1332,971
1114,1115,1298,872
1133,1134,1327,883
909,910,1277,759
946,947,1254,778
881,882,1254,740
925,926,1296,771
854,855,1274,725
847,848,1301,718
248,249,1348,345
306,307,1351,384
1226,1227,1438,942
1242,1243,1469,950
1158,1159,1460,897
1087,1088,1512,857
1064,1065,1479,856
1020,1021,1438,826
987,988,1418,807
1021,1022,1455,826
1035,1036,1409,832
1077,1078,1443,854
747,748,1249,656
793,794,1250,688
686,687,1464,629
661,662,1450,607
583,584,1153,564
444,445,1120,478
564,565,1178,552
357,358,1304,423
392,393,1327,445
416,417,1297,460
411,412,1277,458
223,224,1306,322
231,232,1290,330
189,190,1280,293
210,211,1321,312
159,160,1295,264
393,394,1413,446
461,462,1391,493
451,452,1371,480
446,447,1404,478
459,460,1420,491
316,317,1391,394
339,340,1368,414
288,289,1379,370
289,290,1424,374
565,566,1270,552
466,467,1294,496
584,585,1239,566
680,681,1396,623
624,625,1432,586
516,517,1394,524
489,490,1381,506
664,665,1370,611
685,686,1347,627
692,693,1450,629
682,683,1433,624
781,782,1387,680
797,798,1411,688
807,808,1377,695
774,775,1362,672
724,725,1412,643
550,551,444,544
204,205,595,308
286,287,818,372
264,265,849,361
232,233,859,332
208,209,630,312
249,250,676,347
196,197,658,301
313,314,674,389
728,729,818,648
730,731,839,646
1427,1428,1166,1068
1450,1451,1174,1090
1258,1259,1163,966
1266,1267,1196,970
1296,1297,1129,990
1218,1219,1113,940
1331,1332,1133,1014
1568,1569,971,1174
1505,1506,1000,1130
1716,1717,908,1294
1477,1478,1186,1109
1494,1495,1214,1127
1434,1435,787,1076
833,834,1023,712
745,746,1003,658
706,707,1022,636
788,789,1024,686
531,532,777,533
501,502,739,515
362,363,832,428
342,343,859,415
327,328,822,403
506,507,884,520
492,493,853,509
528,529,866,532
606,607,800,576
645,646,810,596
574,575,799,558
551,552,929,543
546,547,886,542
488,489,901,506
1706,1707,305,1288
1409,1410,608,1062
850,851,782,722
1117,1118,510,874
976,977,385,801
943,944,421,781
959,960,464,792
1365,1366,394,1032
1430,1431,420,1073
1385,1386,445,1042
994,995,333,810
1068,1069,280,852
1069,1070,304,853
91,92,1271,193
74,75,1277,172
109,110,1266,212
130,131,1421,235
110,111,1420,212
123,124,1438,230
158,159,1377,262
129,130,1375,234
996,997,1508,809
968,969,1487,796
1674,1675,1393,1258
1705,1706,1339,1287
1742,1743,1354,1311
1731,1732,1388,1304
1739,1740,1448,1309
1586,1587,1616,1187
1510,1511,1599,1136
1478,1479,1610,1110
1400,1401,1641,1055
1710,1711,1526,1289
1671,1672,1519,1257
1675,1676,1541,1261
1711,1712,1551,1290
1747,1748,1523,1315
1670,1671,1422,1256
1652,1653,1470,1237
1703,1704,1450,1287
1717,1718,1476,1294
1288,1289,1568,985
1253,1254,1587,960
1203,1204,1594,924
1535,1536,1555,1152
1557,1558,1536,1164
1565,1566,1581,1171
1594,1595,1567,1196
1486,1487,1529,1119
1455,1456,1514,1095
1319,1320,1458,1003
1300,1301,1474,993
1364,1365,1433,1030
1443,1444,1478,1083
1469,1470,1491,1101
1507,1508,1506,1131
11,12,1002,74
132,133,1074,237
479,480,1123,502
423,424,1138,467
436,437,1166,473
519,520,1174,527
480,481,1197,502
81,82,897,180
440,441,1057,478
389,390,1064,443
835,836,1145,713
834,835,1118,712
861,862,1137,728
866,867,1164,730
1230,1231,1315,947
1259,1260,1288,965
1216,1217,1273,936
1199,1200,1296,921
665,666,1112,612
1388,1389,1383,1045
1382,1383,1401,1040
1305,1306,1365,994
1280,1281,1356,979
1312,1313,1386,999
1346,1347,1372,1019
1298,1299,1336,994
1509,1510,1407,1135
1466,1467,1327,1102
1610,1611,1265,1209
1378,1379,1317,1039
1329,1330,1302,1011
1377,1378,1295,1039
1332,1333,1321,1014
1404,1405,1328,1056
1379,1380,1358,1039
1333,1334,1348,1013
1451,1452,1273,1090
1440,1441,1295,1081
1479,1480,1290,1113
1439,1440,1229,1081
1399,1400,1247,1056
1103,1104,1344,864
1046,1047,1370,837
1092,1093,1366,858
1019,1020,1319,825
1040,1041,1287,834
1003,1004,1290,815
1054,1055,1313,844
990,991,1318,809
1029,1030,1336,831
986,987,1341,807
1195,1196,1465,918
1144,1145,1477,892
1200,1201,1484,916
572,573,1102,557
575,576,1088,559
738,739,1308,653
743,744,1293,657
761,762,1321,664
608,609,1391,577
647,648,1395,597
616,617,1379,582
544,545,1397,540
467,468,1349,494
495,496,1319,510
512,513,1373,521
752,753,1443,660
725,726,1435,644
763,764,1417,667
766,767,1454,669
735,736,1463,652
39,40,136,126
713,714,133,639
188,189,807,295
187,188,776,294
241,242,776,339
229,230,836,335
202,203,842,305
162,163,803,263
170,171,842,275
1351,1352,1189,1020
1371,1372,1200,1036
1304,1305,1212,995
1341,1342,1227,1018
1540,1541,1193,1155
1512,1513,1180,1137
455,456,568,489
490,491,542,509
1034,1035,427,833
1050,1051,449,841
1025,1026,374,829
1005,1006,418,816
1007,1008,448,817
1041,1042,502,836
1018,1019,475,827
1049,1050,530,837
1071,1072,524,854
1088,1089,499,859
1070,1071,477,852
1776,1777,1408,1335
1795,1796,1458,1355
1576,1577,1673,1179
1446,1447,1655,1086
1560,1561,1469,1164
1532,1533,1506,1154
1593,1594,1468,1196
1493,1494,1485,1124
1496,1497,1461,1127
1506,1507,1439,1132
1618,1619,1510,1214
1646,1647,1495,1234
1623,1624,1529,1220
1597,1598,1499,1198
1584,1585,1522,1187
1391,1392,1462,1047
103,104,929,209
1571,1572,1431,1176
1554,1555,1431,1160
1572,1573,1447,1177
1622,1623,1414,1218
1621,1622,1440,1217
1658,1659,1413,1240
1580,1581,1390,1187
1591,1592,1415,1191
1550,1551,1406,1158
1549,1550,1388,1161
1617,1618,1384,1213
1607,1608,1308,1202
1616,1617,1289,1215
1644,1645,1301,1237
1538,1539,1323,1154
1534,1535,1372,1151
1574,1575,1375,1177
1589,1590,1330,1193
1495,1496,1319,1126
1517,1518,1307,1139
1559,1560,1293,1167
1561,1562,1233,1167
1530,1531,1212,1151
1579,1580,1251,1185
1543,1544,1271,1155
727,728,1268,646
691,692,1247,629
639,640,1354,593
646,647,1280,596
602,603,1280,572
293,294,618,376
341,342,629,415
312,313,649,390
282,283,632,370
252,253,645,349
733,734,335,652
823,824,281,703
1340,1341,1018,1017
1291,1292,989,987
1410,1411,678,1063
1459,1460,746,1101
1756,1757,808,1321
1639,1640,781,1232
1727,1728,755,1302
387,388,486,444
388,389,554,443
522,523,715,529
487,488,706,505
457,458,673,491
1392,1393,355,1049
1334,1335,336,1015
1812,1813,1249,1368
1521,1522,1655,1143
1528,1529,1630,1147
1581,1582,1650,1185
1541,1542,1669,1156
1481,1482,1651,1114
1202,1203,1561,923
1248,1249,1566,953
1214,1215,1582,935
1257,1258,1549,967
1177,1178,1521,911
1405,1406,1548,1057
1361,1362,1537,1030
1394,1395,1561,1047
1437,1438,1532,1075
1432,1433,1565,1075
52,53,941,140
70,71,913,165
40,41,969,125
9,10,978,63
566,567,1336,554
615,616,1313,582
542,543,1320,539
593,594,1356,569
507,508,1333,519
1295,1296,920,991
641,642,365,594
