,src,tgt,distance
0,3,29,126.0634760745554
1,3,6,70.2353187506115
2,196,358,25832.0
3,464,489,31.575306807693888
4,464,441,34.92849839314596
5,464,451,31.38470965295043
6,560,489,7380.0
7,489,596,22642.0
8,489,655,53860.0
9,441,451,26.1725046566048
10,441,431,26.0
11,441,376,70.40596565632774
12,451,431,28.442925306655784
13,13,34,71.69379331573968
14,13,22,75.58438992278762
15,13,29,21346.0
16,635,654,21.840329667841555
17,635,600,58.240879114244144
18,684,678,33149.0
19,1021,1019,20.024984394500787
20,1021,1020,140.00357138301865
21,1021,999,29.274562336608895
22,1024,1022,150.00333329629711
23,1024,1023,151.0
24,1024,951,145.16886718577092
25,1018,1017,23.021728866442675
26,1018,994,54.20332093147061
27,1023,951,214.45046047980406
28,1020,1006,37.57658845611187
29,1020,1009,21.213203435596427
30,1020,999,147.09180806557515
31,29,6,158.2308440222702
32,29,42,29.614185789921695
33,114,208,143.17821063276352
34,114,42,10000.0
35,672,654,24.041630560342615
36,672,683,19.72308292331602
37,567,548,22.360679774997898
38,567,601,66.12866246946176
39,567,582,20.0
40,499,474,26.40075756488817
41,499,516,21.587033144922902
42,636,613,28.30194339616981
43,636,671,43.41658669218482
44,863,855,34.48187929913333
45,863,876,26.90724809414742
46,855,822,37.57658845611187
47,855,955,189.89734068701435
48,855,836,35.0
49,876,894,35.4682957019364
50,895,894,37.05401462729781
51,982,972,51.31276644267
52,982,985,46.2709412050371
53,982,989,18.867962264113206
54,985,972,33.13608305156178
55,985,989,37.64306044943742
56,1015,1005,35.4400902933387
57,1015,1007,15.0
58,1015,1016,27.294688127912362
59,1015,1003,16.401219466856727
60,1014,999,34.20526275297414
61,1014,1016,20.615528128088304
62,1014,1019,13.038404810405298
63,1014,1001,21.02379604162864
64,1016,1019,31.064449134018133
65,1016,1003,24.041630560342615
66,1016,1001,26.40075756488817
67,1019,999,32.2490309931942
68,951,941,103.58571330062848
69,951,885,128.01562404644207
70,620,573,99.72462083156798
71,620,664,49.49747468305833
72,994,1006,50.15974481593781
73,994,991,48.25971404805462
74,994,980,48.79549159502341
75,1006,1009,19.026297590440446
76,1006,991,25.079872407968907
77,1009,999,159.70597985047397
78,1009,991,31.064449134018133
79,979,1017,77.38862965578342
80,991,969,62.0966987850401
81,991,999,176.34341496069538
82,991,980,33.1058907144937
83,980,969,30.066592756745816
84,107,85,27.892651361962706
85,107,105,18.0
86,107,127,23.345235059857504
87,107,124,24.20743687382041
88,107,89,24.20743687382041
89,85,105,29.154759474226502
90,85,58,35.35533905932738
91,85,73,19.72308292331602
92,85,89,23.40939982143925
93,105,127,26.92582403567252
94,105,138,69.33974329343886
95,127,124,19.4164878389476
96,127,138,73.54590403278758
97,574,577,22.135943621178654
98,574,570,15.297058540778355
99,574,564,16.15549442140351
100,577,561,27.294688127912362
101,577,564,26.627053911388696
102,561,573,80.60397012554654
103,561,547,43.32435804486894
104,561,564,28.071337695236398
105,471,470,36.124783736376884
106,471,492,27.073972741361768
107,471,457,26.1725046566048
108,471,463,26.92582403567252
109,470,492,41.617304093369626
110,470,501,33.52610922848042
111,470,486,20.248456731316587
112,470,463,21.400934559032695
113,468,539,85.47514258543241
114,468,460,83.72574275573791
115,492,512,24.186773244895647
116,492,501,25.298221281347036
117,492,457,50.15974481593781
118,753,759,51.35172830587107
