,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 219)",0,0,0,0,1,0,4,0
"('cell', 10)",0,0,0,2,5,0,7,0
"('cell', 14)",0,0,0,1,4,0,3,0
"('cell', 17)",0,0,0,3,5,0,10,0
"('cell', 9)",0,0,0,1,2,0,7,0
"('cell', 8)",0,0,0,0,1,0,1,0
"('cell', 26)",0,0,0,5,5,0,9,0
"('cell', 7)",0,0,0,2,3,0,7,0
"('cell', 41)",0,0,0,2,2,0,8,0
"('cell', 5)",0,0,0,3,2,0,6,0
"('cell', 46)",0,0,0,2,1,0,9,0
"('cell', 11)",0,0,0,1,3,0,7,0
"('cell', 19)",0,0,0,5,0,0,9,0
"('cell', 34)",0,0,0,3,2,0,8,0
"('cell', 945)",1,0,2,6,0,0,22,0
"('cell', 1134)",0,0,0,3,1,1,14,0
"('cell', 1129)",0,0,0,2,2,0,11,0
"('cell', 937)",0,0,1,2,0,0,7,0
"('cell', 1346)",1,0,2,3,1,0,0,0
"('cell', 1260)",0,0,1,3,1,0,0,0
"('cell', 1282)",0,0,2,3,1,0,0,0
"('cell', 1275)",0,0,1,1,1,0,0,0
"('cell', 1300)",0,0,2,2,1,0,0,0
"('cell', 1301)",0,0,3,3,1,0,0,0
"('cell', 1240)",2,0,4,4,2,0,5,0
"('cell', 1156)",1,0,2,3,1,1,7,0
"('cell', 1181)",1,0,1,2,1,0,6,0
"('cell', 1188)",1,0,1,2,1,0,7,0
"('cell', 1137)",1,0,0,2,1,1,13,0
"('cell', 1187)",1,0,1,4,1,0,3,0
"('cell', 1140)",1,0,0,2,1,1,9,0
"('cell', 1241)",1,0,1,4,1,0,1,0
"('cell', 1224)",1,0,1,2,1,0,2,0
"('cell', 1228)",0,0,1,2,0,0,5,0
"('cell', 1220)",1,0,1,2,1,0,3,0
"('cell', 1254)",0,0,1,1,1,0,1,0
"('cell', 1258)",0,0,0,1,0,0,5,0
"('cell', 1183)",0,0,0,2,0,0,7,0
"('cell', 1161)",1,0,0,4,0,0,10,0
"('cell', 1182)",1,0,0,2,0,0,8,0
"('cell', 1170)",0,0,0,2,0,0,8,0
"('cell', 1774)",1,0,0,1,0,13,9,4
"('cell', 1611)",0,0,0,4,0,5,6,3
"('cell', 1624)",0,0,0,2,0,4,8,2
"('cell', 1463)",0,0,0,2,0,0,3,0
"('cell', 1427)",0,0,0,1,0,0,0,0
"('cell', 1456)",0,0,1,2,0,0,1,0
"('cell', 1478)",0,0,1,2,0,0,4,0
"('cell', 1501)",0,0,0,2,0,0,3,0
"('cell', 1464)",0,0,0,2,0,0,3,0
"('cell', 1494)",0,0,0,2,0,0,3,0
"('cell', 1503)",0,0,0,2,0,0,7,0
"('cell', 1526)",0,0,0,2,0,0,7,0
"('cell', 1328)",0,0,1,0,0,0,0,0
"('cell', 1307)",0,0,1,0,1,0,0,0
"('cell', 1320)",1,0,2,1,1,0,0,0
"('cell', 1308)",0,0,1,0,0,0,0,0
"('cell', 1316)",0,0,1,0,0,0,0,0
"('cell', 1284)",0,0,1,1,1,0,1,0
"('cell', 1333)",0,0,1,0,0,0,0,0
"('cell', 1276)",0,0,1,1,0,0,2,0
"('cell', 1784)",0,0,0,2,0,8,8,5
"('cell', 1788)",0,0,0,0,0,5,11,2
"('cell', 1791)",0,4,0,3,0,4,5,0
"('cell', 1387)",2,0,2,2,0,2,13,0
"('cell', 1398)",2,0,2,1,0,0,8,0
"('cell', 1525)",1,2,2,2,1,0,5,0
"('cell', 988)",2,0,1,5,0,0,19,0
"('cell', 966)",1,0,3,3,0,0,16,0
"('cell', 1218)",1,2,0,5,0,3,22,0
"('cell', 1397)",2,0,2,1,0,1,15,0
"('cell', 1310)",2,0,1,2,0,2,21,0
"('cell', 1295)",3,0,0,2,0,3,20,0
"('cell', 1465)",0,1,3,2,0,0,5,0
"('cell', 1436)",1,1,3,6,0,0,10,0
"('cell', 1700)",0,0,0,2,0,9,12,5
"('cell', 1614)",0,0,0,2,0,1,10,0
"('cell', 1579)",0,0,1,1,0,0,7,0
"('cell', 271)",1,1,0,2,3,0,13,0
"('cell', 258)",0,0,0,0,1,0,7,0
"('cell', 304)",1,2,0,3,3,0,15,0
"('cell', 280)",1,1,0,2,3,0,13,0
"('cell', 274)",0,0,0,0,2,0,6,0
"('cell', 255)",1,0,0,3,1,0,9,0
"('cell', 269)",0,0,0,1,1,0,10,0
"('cell', 265)",0,0,0,0,1,0,11,0
"('cell', 210)",0,0,0,1,1,0,8,0
"('cell', 314)",3,1,0,7,0,0,17,0
"('cell', 477)",1,2,1,3,1,0,22,0
"('cell', 443)",3,2,1,5,1,0,26,0
"('cell', 345)",4,0,1,20,2,0,20,0
"('cell', 68)",0,0,0,5,1,0,15,0
"('cell', 49)",0,0,0,8,1,0,19,0
"('cell', 15)",0,0,0,3,3,0,5,0
"('cell', 21)",0,0,0,2,2,0,6,0
"('cell', 2)",0,0,0,2,2,0,6,0
"('cell', 25)",0,0,0,3,3,0,7,0
"('cell', 16)",0,0,0,2,2,0,4,0
"('cell', 222)",0,0,0,0,1,0,1,0
"('cell', 27)",0,0,0,2,2,0,6,0
"('cell', 29)",0,0,0,2,2,0,4,0
"('cell', 18)",0,0,0,2,2,0,4,0
"('cell', 115)",0,0,0,1,1,0,4,0
"('cell', 86)",0,0,0,2,3,0,4,0
"('cell', 87)",0,0,0,2,4,0,5,0
"('cell', 24)",0,0,0,2,4,0,7,0
"('cell', 103)",0,0,0,1,2,0,4,0
"('cell', 118)",0,0,0,1,2,0,3,0
"('cell', 397)",2,0,0,7,0,0,21,0
"('cell', 414)",3,2,0,15,1,0,10,0
"('cell', 938)",3,2,0,4,0,1,23,0
"('cell', 791)",1,1,2,4,0,0,12,0
"('cell', 784)",0,0,2,0,0,0,4,0
"('cell', 978)",1,0,3,5,0,0,14,0
"('cell', 942)",0,0,3,3,0,0,13,0
"('cell', 815)",0,0,5,0,0,0,7,0
"('cell', 987)",0,0,1,2,0,0,8,0
"('cell', 949)",0,0,4,2,0,0,5,0
"('cell', 904)",0,0,5,1,0,0,5,0
"('cell', 427)",0,0,0,3,2,0,21,0
"('cell', 452)",0,0,0,2,2,0,27,0
"('cell', 361)",0,0,1,5,5,0,19,0
"('cell', 390)",1,0,0,2,1,0,25,0
"('cell', 299)",0,0,1,3,7,0,8,0
"('cell', 268)",0,0,1,1,7,0,4,0
"('cell', 591)",0,0,0,3,5,0,3,0
"('cell', 664)",0,0,0,3,8,0,0,0
"('cell', 667)",0,0,0,5,8,0,1,0
"('cell', 875)",0,0,0,3,5,0,2,0
"('cell', 894)",0,0,0,3,5,0,0,0
"('cell', 1673)",1,1,1,2,0,7,15,3
"('cell', 1689)",1,1,1,1,0,7,9,3
"('cell', 1627)",0,0,3,0,0,2,10,0
"('cell', 1616)",0,0,1,1,0,0,4,0
"('cell', 1631)",0,0,1,1,0,0,3,0
"('cell', 1002)",0,0,3,2,0,0,6,0
"('cell', 1368)",1,0,1,4,2,3,26,0
"('cell', 1110)",0,0,0,3,1,0,7,0
"('cell', 1107)",0,0,0,3,2,0,10,0
"('cell', 1121)",0,0,0,3,2,0,11,0
"('cell', 1207)",0,0,0,2,3,0,8,0
"('cell', 1105)",0,0,0,2,2,0,7,0
"('cell', 1124)",0,0,0,3,2,0,7,0
"('cell', 1119)",0,0,0,3,2,0,11,0
"('cell', 943)",0,0,0,6,5,0,9,0
"('cell', 1066)",0,0,0,2,6,0,1,0
"('cell', 821)",0,0,1,2,1,0,2,0
"('cell', 1203)",4,1,1,3,2,1,10,0
"('cell', 1098)",1,0,0,1,1,2,13,0
"('cell', 1120)",1,0,0,4,1,4,10,0
"('cell', 760)",1,0,1,7,1,0,9,0
"('cell', 778)",0,0,1,3,1,0,4,0
"('cell', 752)",0,0,1,6,1,0,7,0
"('cell', 751)",1,0,1,10,1,0,9,0
"('cell', 792)",1,1,1,7,1,0,11,0
"('cell', 1379)",1,0,2,3,0,0,0,0
"('cell', 1369)",1,0,3,4,1,0,1,0
"('cell', 1355)",1,0,3,1,0,0,0,0
"('cell', 1430)",1,0,2,2,0,0,1,0
"('cell', 1731)",1,0,0,1,0,11,16,4
"('cell', 1411)",1,0,3,3,0,0,2,0
"('cell', 1423)",1,0,3,3,0,0,3,0
"('cell', 1287)",0,0,4,3,1,0,0,0
"('cell', 1489)",2,0,3,5,0,0,11,0
"('cell', 1571)",1,0,0,5,0,3,5,0
"('cell', 1512)",2,0,1,10,0,0,8,0
"('cell', 1549)",2,0,0,6,0,0,2,0
"('cell', 1782)",0,7,0,1,0,5,8,0
"('cell', 1442)",2,1,1,3,0,0,1,0
"('cell', 1458)",2,0,2,2,1,0,9,0
"('cell', 1390)",2,0,2,2,0,1,14,0
"('cell', 1473)",2,1,2,2,1,0,5,0
"('cell', 1510)",3,2,2,4,1,0,12,0
"('cell', 1508)",2,2,2,3,1,0,7,0
"('cell', 1486)",2,1,2,3,1,0,10,0
"('cell', 1480)",3,1,2,3,1,0,17,0
"('cell', 1406)",2,0,1,2,0,0,16,0
"('cell', 1417)",1,0,1,2,0,0,13,0
"('cell', 1393)",2,0,1,1,0,0,8,0
"('cell', 1392)",2,0,1,1,0,0,6,0
"('cell', 1413)",2,0,1,2,0,0,2,0
"('cell', 1409)",2,0,1,2,0,0,8,0
"('cell', 1194)",1,2,0,10,0,2,21,0
"('cell', 1492)",2,0,1,4,0,0,4,0
"('cell', 1499)",2,1,1,9,0,0,5,0
"('cell', 1491)",2,0,2,4,0,0,2,0
"('cell', 1534)",2,0,1,8,0,0,4,0
"('cell', 1539)",2,0,2,2,0,0,1,0
"('cell', 1449)",2,1,1,6,0,0,8,0
"('cell', 1451)",1,1,2,5,0,0,5,0
"('cell', 1461)",2,1,1,6,0,0,5,0
"('cell', 1778)",0,0,0,2,0,5,12,4
"('cell', 281)",0,0,0,0,2,0,6,0
"('cell', 239)",0,0,0,0,2,0,3,0
"('cell', 243)",0,0,0,1,3,0,4,0
"('cell', 276)",0,0,0,3,3,0,5,0
"('cell', 302)",0,0,0,2,3,0,8,0
"('cell', 284)",0,0,0,2,2,0,5,0
"('cell', 283)",0,0,0,1,2,0,7,0
"('cell', 300)",1,1,0,2,3,0,13,0
"('cell', 254)",0,0,0,3,3,0,3,0
"('cell', 290)",2,0,0,7,3,0,10,0
"('cell', 256)",2,0,0,9,1,0,10,0
"('cell', 132)",1,0,0,7,1,0,11,0
"('cell', 106)",0,0,0,4,1,0,8,0
"('cell', 248)",1,0,0,3,1,0,5,0
"('cell', 245)",1,0,0,5,1,0,15,0
"('cell', 561)",0,1,1,4,1,0,9,0
"('cell', 483)",2,2,1,6,2,0,12,0
"('cell', 466)",2,2,1,7,2,0,16,0
"('cell', 456)",3,2,1,6,1,0,15,0
"('cell', 83)",0,0,0,3,4,0,7,0
"('cell', 51)",0,0,0,4,2,0,6,0
"('cell', 54)",0,0,0,2,2,0,6,0
"('cell', 64)",0,0,0,4,2,0,8,0
"('cell', 75)",0,0,0,4,2,0,8,0
"('cell', 96)",0,0,0,4,2,0,12,0
"('cell', 124)",0,0,0,0,1,0,2,0
"('cell', 102)",0,0,0,1,2,0,3,0
"('cell', 107)",0,0,0,1,1,0,6,0
"('cell', 99)",0,0,0,1,1,0,8,0
"('cell', 80)",0,0,0,2,1,0,8,0
"('cell', 77)",0,0,0,1,1,0,8,0
"('cell', 490)",0,0,0,4,0,0,27,0
"('cell', 505)",0,0,0,6,4,0,12,0
"('cell', 212)",1,1,0,6,0,0,11,0
"('cell', 230)",1,1,0,6,0,0,8,0
"('cell', 32)",0,0,0,5,2,0,12,0
"('cell', 1005)",2,0,1,2,0,0,11,0
"('cell', 975)",2,1,1,2,0,0,12,0
"('cell', 1130)",0,0,0,3,1,1,9,0
"('cell', 1113)",0,0,0,3,1,1,9,0
"('cell', 1069)",0,0,0,3,2,0,9,0
"('cell', 1091)",0,0,0,4,1,4,10,0
"('cell', 1070)",0,0,0,3,2,2,7,0
"('cell', 1046)",0,0,0,2,2,2,7,0
"('cell', 1053)",0,0,0,1,1,3,9,0
"('cell', 1100)",0,0,0,3,1,3,9,0
"('cell', 887)",0,0,0,2,2,0,8,0
"('cell', 899)",0,0,0,1,1,0,8,0
"('cell', 947)",0,0,0,4,3,0,10,0
"('cell', 749)",0,0,2,0,1,0,4,0
"('cell', 767)",0,0,2,0,0,0,8,0
"('cell', 652)",0,0,1,3,1,0,5,0
"('cell', 622)",0,1,1,3,1,0,11,0
"('cell', 675)",0,0,1,3,1,0,3,0
"('cell', 668)",0,0,1,3,1,0,5,0
"('cell', 789)",0,0,1,1,0,0,6,0
"('cell', 991)",1,0,3,5,0,0,7,0
"('cell', 957)",0,0,5,2,0,0,6,0
"('cell', 994)",1,0,3,5,0,0,7,0
"('cell', 1014)",1,0,3,3,0,0,4,0
"('cell', 1009)",0,0,3,1,0,0,3,0
"('cell', 965)",0,0,4,2,0,0,4,0
"('cell', 1012)",1,0,4,5,0,0,7,0
"('cell', 900)",0,0,3,1,0,0,9,0
"('cell', 929)",1,0,4,6,0,0,15,0
"('cell', 918)",0,0,3,1,0,0,10,0
"('cell', 922)",0,0,4,0,0,0,6,0
"('cell', 884)",0,0,4,0,0,0,7,0
"('cell', 814)",0,0,4,0,0,0,2,0
"('cell', 770)",0,0,2,0,0,0,1,0
"('cell', 765)",0,0,2,0,0,0,1,0
"('cell', 525)",0,0,0,8,4,0,14,0
"('cell', 242)",1,1,0,9,0,0,13,0
"('cell', 217)",1,0,0,4,0,0,11,0
"('cell', 228)",0,0,1,0,3,0,6,0
"('cell', 278)",0,0,1,3,7,0,9,0
"('cell', 282)",0,0,1,4,8,0,11,0
"('cell', 247)",0,0,1,1,7,0,4,0
"('cell', 606)",0,2,0,4,3,1,9,1
"('cell', 614)",0,2,0,4,5,1,6,1
"('cell', 605)",0,0,0,3,4,1,4,0
"('cell', 642)",0,0,0,5,7,1,3,0
"('cell', 627)",0,0,0,3,6,0,3,0
"('cell', 1680)",1,1,1,1,0,7,13,3
"('cell', 1779)",0,0,4,0,0,0,0,0
"('cell', 1654)",0,0,2,0,0,2,4,0
"('cell', 1638)",0,0,3,0,0,2,10,0
"('cell', 1604)",0,0,2,0,0,3,12,0
"('cell', 1753)",1,0,4,0,0,4,0,1
"('cell', 1686)",1,0,3,0,0,1,3,0
"('cell', 1593)",0,0,0,1,0,0,5,0
"('cell', 1589)",0,0,0,2,0,1,13,0
"('cell', 1596)",0,0,0,1,0,0,7,0
"('cell', 1736)",0,0,4,1,0,0,1,0
"('cell', 1608)",0,0,2,1,0,2,15,0
"('cell', 1598)",0,0,0,1,0,1,15,0
"('cell', 1621)",0,0,3,0,0,2,9,0
"('cell', 1688)",0,0,4,0,0,1,3,0
"('cell', 1708)",1,0,4,0,0,0,1,0
"('cell', 1248)",1,0,0,2,1,10,26,1
"('cell', 1420)",1,0,0,4,2,6,27,1
"('cell', 1401)",0,0,0,2,1,7,15,1
"('cell', 1157)",0,0,0,1,4,0,3,0
"('cell', 1118)",0,0,0,1,6,0,2,0
"('cell', 919)",0,0,1,3,0,0,7,0
"('cell', 893)",0,0,1,2,0,0,3,0
"('cell', 917)",0,0,0,3,0,0,6,0
"('cell', 925)",1,0,1,3,0,0,13,0
"('cell', 890)",0,1,1,5,0,0,10,0
"('cell', 914)",0,0,1,3,1,0,5,0
"('cell', 946)",1,0,0,3,0,0,15,0
"('cell', 926)",0,0,1,3,0,0,10,0
"('cell', 935)",0,0,1,3,0,0,8,0
"('cell', 1235)",3,1,1,3,1,0,14,0
"('cell', 1221)",4,1,1,3,2,0,10,0
"('cell', 1246)",2,1,3,4,2,0,10,0
"('cell', 1263)",0,1,1,1,1,0,9,0
"('cell', 1136)",1,0,1,2,1,1,8,0
"('cell', 1360)",2,1,0,8,0,0,7,0
"('cell', 1325)",2,1,1,4,0,0,5,0
"('cell', 1272)",0,1,0,4,1,0,16,0
"('cell', 1286)",0,1,3,5,2,0,10,0
"('cell', 1327)",0,0,3,4,1,0,0,0
"('cell', 1447)",1,0,3,2,0,0,7,0
"('cell', 1519)",0,0,1,2,0,0,7,0
"('cell', 1721)",1,4,1,2,0,3,18,0
"('cell', 1441)",1,0,2,1,0,0,6,0
"('cell', 1569)",3,1,0,5,1,2,18,0
"('cell', 1516)",3,0,1,5,1,2,18,0
"('cell', 1509)",1,2,2,4,1,0,3,0
"('cell', 1528)",1,3,2,4,1,0,8,0
"('cell', 1495)",1,2,2,2,1,0,5,0
"('cell', 1541)",0,3,2,5,1,0,8,0
"('cell', 1520)",0,2,2,3,0,0,3,0
"('cell', 1477)",2,2,1,4,0,0,0,0
"('cell', 1444)",2,2,2,3,0,0,2,0
"('cell', 1331)",2,1,1,2,0,3,23,0
"('cell', 1003)",3,4,0,8,0,6,16,0
"('cell', 786)",1,1,2,4,0,0,15,0
"('cell', 746)",0,2,3,2,1,0,12,0
"('cell', 1455)",1,1,2,0,0,0,6,0
"('cell', 1399)",1,1,2,2,0,0,20,0
"('cell', 1421)",1,1,2,1,0,0,13,0
"('cell', 1439)",0,1,3,5,0,0,10,0
"('cell', 1565)",0,0,2,0,0,0,4,0
"('cell', 1500)",0,1,3,1,0,0,5,0
"('cell', 1603)",1,1,2,1,0,2,16,0
"('cell', 1591)",1,0,2,1,0,0,10,0
"('cell', 1623)",1,0,0,1,0,1,12,0
"('cell', 1597)",1,1,2,2,0,0,9,0
"('cell', 1556)",1,0,2,0,0,0,8,0
"('cell', 1475)",0,1,3,2,0,0,5,0
"('cell', 141)",0,0,0,8,2,0,17,0
"('cell', 295)",0,0,0,3,2,0,10,0
"('cell', 297)",0,0,0,3,2,0,5,0
"('cell', 293)",2,0,0,3,3,0,7,0
"('cell', 244)",2,0,0,3,1,0,7,0
"('cell', 266)",2,0,0,3,1,0,4,0
"('cell', 225)",1,0,0,1,3,0,3,0
"('cell', 272)",2,0,0,8,1,0,10,0
"('cell', 218)",1,0,0,7,1,0,10,0
"('cell', 232)",1,0,0,5,0,0,10,0
"('cell', 233)",2,0,0,12,1,0,17,0
"('cell', 134)",0,0,0,2,1,0,6,0
"('cell', 105)",0,0,0,1,1,0,7,0
"('cell', 94)",0,0,0,2,0,0,7,0
"('cell', 104)",0,0,0,2,1,0,6,0
"('cell', 131)",0,0,0,3,1,0,5,0
"('cell', 117)",0,0,0,1,1,0,9,0
"('cell', 209)",0,0,0,0,1,0,6,0
"('cell', 189)",1,0,0,3,0,0,6,0
"('cell', 216)",1,0,0,3,1,0,5,0
"('cell', 175)",0,0,0,1,1,0,3,0
"('cell', 167)",1,0,0,5,1,0,9,0
"('cell', 195)",1,0,0,5,1,0,7,0
"('cell', 223)",1,0,0,5,0,0,10,0
"('cell', 158)",0,0,0,3,0,0,3,0
"('cell', 79)",0,0,0,4,5,0,10,0
"('cell', 90)",0,0,0,6,2,0,10,0
"('cell', 112)",0,0,0,1,2,0,13,0
"('cell', 153)",1,0,0,7,1,0,14,0
"('cell', 126)",0,0,0,5,3,0,15,0
"('cell', 168)",0,0,0,3,2,0,5,0
"('cell', 147)",0,0,0,4,2,0,9,0
"('cell', 154)",1,0,0,7,1,0,12,0
"('cell', 220)",1,0,0,2,2,0,2,0
"('cell', 211)",0,0,0,0,2,0,1,0
"('cell', 186)",0,0,0,1,2,0,2,0
"('cell', 231)",1,0,0,2,2,0,2,0
"('cell', 235)",2,0,0,5,2,0,7,0
"('cell', 194)",1,0,0,5,2,0,5,0
"('cell', 36)",0,0,0,8,1,0,16,0
"('cell', 65)",0,0,0,5,2,0,17,0
"('cell', 706)",0,0,0,2,1,0,9,0
"('cell', 785)",0,1,0,1,0,0,13,0
"('cell', 709)",0,0,0,1,1,1,12,0
"('cell', 703)",0,0,1,3,1,1,15,0
"('cell', 769)",0,1,0,1,1,1,15,0
"('cell', 692)",0,0,1,2,1,1,9,0
"('cell', 693)",0,0,0,1,1,0,7,0
"('cell', 722)",0,0,0,0,1,0,6,0
"('cell', 753)",0,0,0,0,1,0,11,0
"('cell', 781)",0,0,0,1,0,0,8,0
"('cell', 774)",0,0,1,2,0,0,8,0
"('cell', 736)",0,0,1,1,0,0,9,0
"('cell', 779)",0,0,0,1,0,0,9,0
"('cell', 650)",0,2,0,5,4,1,8,2
"('cell', 638)",0,2,0,3,4,1,8,2
"('cell', 621)",0,2,0,5,4,1,11,2
"('cell', 507)",0,2,1,9,1,0,18,1
"('cell', 635)",0,0,1,2,1,1,15,0
"('cell', 594)",0,0,1,2,1,1,9,0
"('cell', 576)",0,0,1,4,1,1,10,0
"('cell', 679)",0,0,1,4,1,1,13,0
"('cell', 555)",0,0,1,4,1,0,11,0
"('cell', 558)",0,2,1,6,2,0,13,0
"('cell', 536)",0,2,1,6,2,0,15,0
"('cell', 584)",0,0,1,4,1,1,13,0
"('cell', 592)",0,0,0,3,1,1,17,0
"('cell', 671)",0,0,0,3,3,0,17,2
"('cell', 1093)",0,0,0,4,0,6,13,0
"('cell', 1013)",1,2,0,0,0,0,10,0
"('cell', 981)",3,2,0,3,0,5,17,0
"('cell', 906)",0,2,0,2,0,0,11,0
"('cell', 756)",0,0,1,0,0,0,3,0
"('cell', 780)",0,0,2,0,0,0,2,0
"('cell', 790)",0,0,4,0,0,0,4,0
"('cell', 802)",0,0,4,0,0,0,4,0
"('cell', 705)",0,0,2,0,1,0,5,0
"('cell', 804)",0,0,3,0,0,0,1,0
"('cell', 775)",0,0,2,0,0,0,3,0
"('cell', 848)",0,0,5,0,0,0,2,0
"('cell', 830)",0,0,4,0,0,0,4,0
"('cell', 859)",0,0,5,0,0,0,4,0
"('cell', 863)",0,0,5,0,0,0,1,0
"('cell', 740)",0,0,1,1,0,0,6,0
"('cell', 259)",1,0,1,4,1,0,12,0
"('cell', 240)",1,0,1,0,2,0,10,0
"('cell', 250)",1,0,0,3,0,0,11,0
"('cell', 227)",1,0,1,3,1,0,10,0
"('cell', 182)",0,0,0,1,0,0,12,0
"('cell', 191)",0,1,0,6,0,0,14,0
"('cell', 164)",0,0,0,3,1,0,15,0
"('cell', 125)",0,0,1,0,4,0,5,0
"('cell', 165)",0,0,1,0,3,0,3,0
"('cell', 192)",0,0,0,0,1,0,2,0
"('cell', 202)",0,0,0,0,1,0,8,0
"('cell', 183)",0,0,0,0,0,0,5,0
"('cell', 213)",0,0,1,0,2,0,5,0
"('cell', 177)",0,0,1,0,3,0,3,0
"('cell', 270)",0,0,1,3,6,0,11,0
"('cell', 279)",0,0,1,3,6,0,9,0
"('cell', 510)",0,1,0,2,3,2,9,0
"('cell', 564)",0,0,0,3,5,1,7,0
"('cell', 1601)",3,1,0,4,1,6,21,3
"('cell', 1695)",1,0,3,0,0,5,4,2
"('cell', 1687)",1,0,1,0,0,5,4,3
"('cell', 1660)",1,0,3,0,0,5,13,2
"('cell', 1714)",1,1,3,1,0,6,5,3
"('cell', 1737)",1,0,4,0,0,4,0,2
"('cell', 1697)",1,0,3,0,0,2,1,0
"('cell', 1702)",1,0,4,0,0,4,1,0
"('cell', 1684)",1,0,3,0,0,2,3,0
"('cell', 1658)",1,0,3,0,0,3,5,0
"('cell', 1634)",0,0,1,1,0,0,3,0
"('cell', 1662)",0,0,2,1,0,0,2,0
"('cell', 1667)",0,0,2,0,0,0,4,0
"('cell', 1671)",0,0,2,1,0,0,1,0
"('cell', 1637)",0,0,2,0,0,1,8,0
"('cell', 1653)",0,0,1,1,0,0,3,0
"('cell', 1617)",0,0,1,1,0,0,8,0
"('cell', 1672)",0,0,3,0,0,1,4,0
"('cell', 1694)",0,0,2,0,0,0,2,0
"('cell', 1035)",1,0,1,4,0,1,7,0
"('cell', 1097)",4,0,0,5,0,2,16,0
"('cell', 1026)",2,0,1,2,0,0,11,0
"('cell', 1043)",4,0,1,3,0,2,15,0
"('cell', 1031)",0,0,1,2,0,0,7,0
"('cell', 1052)",1,0,1,3,0,1,9,0
"('cell', 1490)",1,0,1,3,2,8,16,3
"('cell', 1095)",0,0,0,1,5,0,3,0
"('cell', 1096)",0,0,0,2,5,0,6,0
"('cell', 1099)",0,0,0,1,6,0,3,0
"('cell', 1082)",0,0,0,1,6,0,2,0
"('cell', 1041)",0,0,0,2,7,0,2,0
"('cell', 853)",0,0,1,3,1,0,2,0
"('cell', 898)",0,0,1,3,0,0,5,0
"('cell', 891)",0,0,1,3,0,0,4,0
"('cell', 862)",0,0,1,2,1,0,2,0
"('cell', 882)",0,0,1,3,0,0,2,0
"('cell', 839)",0,0,1,2,1,0,1,0
"('cell', 861)",0,0,2,3,0,0,4,0
"('cell', 809)",0,0,1,3,1,0,3,0
"('cell', 806)",0,0,2,3,1,0,5,0
"('cell', 1127)",2,0,0,4,1,5,11,0
"('cell', 1116)",2,0,1,4,1,4,9,0
"('cell', 739)",1,0,1,9,0,0,4,0
"('cell', 747)",1,0,1,9,0,0,6,0
"('cell', 967)",4,4,0,7,0,6,15,0
"('cell', 1290)",1,1,0,6,1,0,12,0
"('cell', 1341)",2,1,0,7,0,0,9,0
"('cell', 1304)",2,1,0,7,1,0,12,0
"('cell', 1374)",1,0,2,3,0,0,2,0
"('cell', 1382)",2,0,1,5,0,0,5,0
"('cell', 1353)",1,1,3,4,1,0,3,0
"('cell', 1388)",0,0,4,4,1,0,1,0
"('cell', 1410)",0,0,3,3,0,0,2,0
"('cell', 1419)",1,0,3,8,0,0,5,0
"('cell', 1391)",1,0,4,4,1,0,2,0
"('cell', 1375)",0,0,4,4,1,0,2,0
"('cell', 1429)",1,0,2,8,0,0,4,0
"('cell', 1487)",2,0,3,8,0,0,11,0
"('cell', 1582)",1,0,0,7,0,2,6,0
"('cell', 1543)",2,0,0,9,0,0,7,0
"('cell', 1562)",2,0,0,7,0,3,10,0
