,CD4 T cell,CD8 T cell,B cell,Macrophage,Granulocyte,Blood vessel,Stroma,Other
"('cell', 1752)",2,0,0,3,9,0,6,0
"('cell', 1874)",5,2,0,5,5,0,18,0
"('cell', 1042)",2,2,0,14,2,1,8,0
"('cell', 276)",6,4,0,9,5,0,6,0
"('cell', 368)",1,2,1,4,7,1,3,0
"('cell', 718)",0,2,0,3,6,0,5,0
"('cell', 807)",1,0,0,2,4,1,5,0
"('cell', 694)",0,3,0,5,6,0,3,0
"('cell', 692)",1,3,0,7,7,0,5,0
"('cell', 1053)",0,2,0,4,1,0,0,0
"('cell', 883)",0,2,0,3,1,1,4,0
"('cell', 916)",0,0,1,3,2,1,7,0
"('cell', 906)",0,2,0,3,0,0,2,0
"('cell', 871)",0,2,0,4,0,1,3,0
"('cell', 994)",0,2,0,3,5,0,5,0
"('cell', 1837)",0,1,1,0,4,0,0,0
"('cell', 1722)",0,1,0,1,1,0,0,0
"('cell', 1754)",0,1,0,1,1,0,0,0
"('cell', 1098)",1,1,1,8,0,1,8,0
"('cell', 1690)",1,1,0,5,5,0,3,0
"('cell', 1650)",1,1,0,8,4,0,2,0
"('cell', 1682)",1,1,0,9,5,0,7,0
"('cell', 1695)",0,1,0,1,0,0,0,0
"('cell', 1733)",0,1,0,2,4,0,0,0
"('cell', 1706)",0,1,0,2,2,0,0,0
"('cell', 1127)",0,0,0,4,5,1,2,0
"('cell', 1043)",0,1,0,5,3,0,0,0
"('cell', 1079)",0,2,0,5,4,0,0,0
"('cell', 1099)",0,1,0,5,3,0,0,0
"('cell', 1123)",1,2,0,7,1,3,5,0
"('cell', 1488)",1,1,0,11,2,4,7,2
"('cell', 1047)",1,2,2,2,7,4,0,0
"('cell', 618)",2,1,1,5,3,3,2,0
"('cell', 1821)",2,3,0,6,4,0,21,0
"('cell', 896)",1,2,0,9,4,2,13,0
"('cell', 525)",3,2,0,4,6,1,1,0
"('cell', 550)",3,2,0,6,9,3,2,0
"('cell', 474)",3,2,0,3,7,1,1,0
"('cell', 1314)",5,1,0,8,7,0,5,0
"('cell', 1328)",6,1,0,8,9,0,11,0
"('cell', 1629)",2,1,0,4,7,0,4,1
"('cell', 1602)",2,1,0,3,7,1,7,0
"('cell', 1756)",7,6,0,9,4,0,3,0
"('cell', 1766)",3,2,0,11,5,0,0,0
"('cell', 1810)",6,8,0,12,5,0,1,0
"('cell', 1799)",4,3,0,14,4,0,0,0
"('cell', 595)",3,1,1,7,4,2,2,0
"('cell', 612)",4,1,1,7,5,2,5,0
"('cell', 157)",3,1,0,15,6,12,8,2
"('cell', 152)",1,2,0,7,2,0,17,0
"('cell', 280)",2,0,0,6,1,0,10,0
"('cell', 370)",0,1,0,2,4,0,7,0
"('cell', 588)",0,0,1,2,1,0,6,0
"('cell', 719)",0,3,1,2,1,0,1,0
"('cell', 685)",1,1,1,3,1,0,2,0
"('cell', 693)",0,2,1,2,1,0,3,0
"('cell', 761)",0,3,1,3,2,0,0,0
"('cell', 321)",2,1,0,6,3,0,12,0
"('cell', 270)",1,1,0,2,2,0,10,0
"('cell', 435)",0,0,1,2,1,0,3,0
"('cell', 408)",0,1,0,1,3,0,3,0
"('cell', 541)",0,0,1,1,1,0,4,0
"('cell', 214)",0,1,0,2,0,0,8,0
"('cell', 201)",4,1,0,10,4,5,8,1
"('cell', 286)",4,4,1,8,4,0,7,0
"('cell', 309)",3,1,0,9,7,1,6,0
"('cell', 335)",2,2,1,6,6,1,5,0
"('cell', 324)",3,3,1,7,6,1,5,0
"('cell', 233)",5,2,0,9,3,0,5,0
"('cell', 89)",4,0,0,5,1,17,4,3
"('cell', 14)",3,1,0,2,1,4,9,1
"('cell', 31)",2,2,0,8,5,11,8,1
"('cell', 1741)",2,1,0,8,6,0,8,0
"('cell', 1207)",0,2,0,12,2,2,6,1
"('cell', 1159)",5,1,0,4,3,0,3,0
"('cell', 1147)",5,2,0,5,4,0,9,0
"('cell', 1630)",3,1,0,3,8,1,21,0
"('cell', 1425)",1,0,0,1,6,0,3,1
"('cell', 271)",6,3,0,9,4,0,6,0
"('cell', 398)",4,4,1,8,3,1,2,0
"('cell', 406)",2,4,1,6,2,1,1,0
"('cell', 378)",4,4,1,10,2,1,1,0
"('cell', 433)",2,3,1,7,3,1,2,0
"('cell', 475)",4,6,1,9,5,1,5,0
"('cell', 495)",3,3,0,9,6,1,6,0
"('cell', 950)",0,3,0,3,0,0,1,0
"('cell', 917)",1,1,0,6,0,1,3,0
"('cell', 942)",1,0,0,4,0,0,1,0
"('cell', 974)",1,0,0,5,0,0,0,0
"('cell', 791)",0,2,0,3,4,0,6,0
"('cell', 858)",0,2,0,2,1,0,3,0
"('cell', 845)",0,2,0,4,2,1,4,0
"('cell', 756)",0,2,0,2,5,0,8,0
"('cell', 736)",0,2,0,5,6,1,5,0
"('cell', 870)",1,0,0,5,2,2,6,0
"('cell', 890)",1,0,0,4,0,1,2,0
"('cell', 897)",1,1,0,7,1,2,7,0
"('cell', 841)",1,0,0,4,3,2,7,0
"('cell', 835)",1,1,0,3,3,1,5,0
"('cell', 881)",1,0,0,4,1,1,3,0
"('cell', 376)",5,3,0,8,3,0,9,0
"('cell', 359)",5,2,0,7,3,0,9,0
"('cell', 642)",1,3,0,8,7,0,6,0
"('cell', 992)",0,4,0,1,3,0,0,0
"('cell', 912)",1,6,0,3,4,0,2,0
"('cell', 922)",1,7,0,2,3,0,0,0
"('cell', 833)",1,5,0,4,3,0,8,0
"('cell', 842)",0,3,0,3,4,0,7,0
"('cell', 872)",1,5,0,2,4,0,6,0
"('cell', 713)",0,3,0,4,3,0,3,0
"('cell', 696)",0,3,0,7,3,1,7,0
"('cell', 626)",0,3,0,6,5,1,4,0
"('cell', 669)",0,3,0,6,5,0,3,0
"('cell', 643)",0,3,0,6,3,0,6,0
"('cell', 674)",0,3,0,6,2,1,7,0
"('cell', 1126)",1,2,1,7,1,2,5,0
"('cell', 1129)",1,2,1,8,1,1,5,0
"('cell', 943)",0,0,1,4,1,0,5,0
"('cell', 1023)",0,0,0,2,5,0,4,0
"('cell', 1056)",0,0,0,2,5,1,5,0
"('cell', 1124)",1,0,1,6,3,1,11,0
"('cell', 1071)",0,0,1,5,4,1,6,0
"('cell', 981)",0,0,1,3,4,0,6,0
"('cell', 1029)",0,0,1,4,6,0,4,0
"('cell', 1160)",0,0,0,2,3,2,4,0
"('cell', 1107)",0,0,0,5,5,2,6,0
"('cell', 1112)",1,0,1,5,3,2,8,0
"('cell', 1582)",0,0,0,2,3,0,0,0
"('cell', 1667)",0,0,0,2,2,0,0,0
"('cell', 1753)",1,2,0,6,8,0,3,0
"('cell', 1176)",0,0,0,7,5,0,0,0
"('cell', 1651)",2,1,0,8,4,1,8,0
"('cell', 1657)",1,1,0,9,4,0,7,0
"('cell', 1303)",0,2,0,10,2,3,8,2
"('cell', 1299)",1,2,0,7,1,3,6,2
"('cell', 1254)",1,2,0,12,1,3,6,1
"('cell', 1579)",2,1,0,9,5,2,6,0
"('cell', 1500)",1,1,0,9,5,3,11,2
"('cell', 651)",3,1,1,6,7,2,4,0
"('cell', 1747)",2,2,0,6,2,0,20,0
"('cell', 1089)",5,4,0,5,10,0,1,0
"('cell', 1277)",4,3,0,7,9,0,8,0
"('cell', 1102)",2,4,0,2,4,1,5,0
"('cell', 1092)",3,4,0,2,8,0,3,0
"('cell', 647)",3,1,1,15,7,0,1,0
"('cell', 244)",6,1,0,9,4,4,7,1
"('cell', 356)",1,0,0,7,7,1,1,0
"('cell', 1601)",4,8,2,4,3,0,0,0
"('cell', 1658)",1,1,0,5,8,0,2,1
"('cell', 1637)",4,2,0,6,8,1,7,0
"('cell', 1528)",1,0,0,4,5,0,4,1
"('cell', 1750)",2,1,0,9,4,0,0,0
"('cell', 1726)",2,0,0,6,4,0,0,0
"('cell', 1880)",2,4,0,8,3,0,1,0
"('cell', 1802)",3,5,0,11,4,0,0,0
"('cell', 1192)",5,2,0,6,8,0,3,0
"('cell', 830)",7,5,0,13,9,2,7,0
"('cell', 1307)",6,5,1,6,12,0,3,0
"('cell', 1206)",0,4,2,2,4,3,0,0
"('cell', 1321)",6,4,1,4,6,0,3,0
"('cell', 1361)",2,1,1,3,4,0,1,0
"('cell', 1320)",0,0,3,0,3,0,0,0
"('cell', 1535)",5,9,3,3,0,0,0,0
"('cell', 1054)",1,4,1,5,6,4,1,0
"('cell', 290)",5,0,1,13,4,2,3,1
"('cell', 310)",4,0,1,11,3,2,3,1
"('cell', 463)",4,0,1,7,6,2,1,0
"('cell', 401)",5,1,1,10,6,4,2,1
"('cell', 515)",4,0,1,9,6,2,1,0
"('cell', 117)",4,3,0,8,2,16,9,1
"('cell', 305)",3,0,0,4,1,0,7,0
"('cell', 287)",2,0,0,5,1,0,9,0
"('cell', 341)",3,0,0,5,2,0,9,0
"('cell', 336)",3,0,0,4,1,0,7,0
"('cell', 279)",3,0,0,4,1,0,9,0
"('cell', 234)",4,1,0,5,1,0,13,0
"('cell', 195)",2,2,0,6,2,0,21,0
"('cell', 393)",2,0,0,3,3,0,5,0
"('cell', 658)",0,2,0,8,6,1,10,0
"('cell', 501)",1,1,0,5,3,0,5,0
"('cell', 390)",1,0,0,3,3,0,8,0
"('cell', 387)",2,0,0,5,3,0,11,0
"('cell', 388)",0,1,0,1,3,0,7,0
"('cell', 653)",1,1,1,3,1,0,4,0
"('cell', 702)",1,3,1,3,1,0,2,0
"('cell', 748)",1,4,1,2,1,0,1,0
"('cell', 884)",1,7,0,4,3,0,3,0
"('cell', 767)",1,8,0,4,5,0,6,0
"('cell', 816)",1,6,0,4,4,0,6,0
"('cell', 306)",0,1,0,3,3,0,6,0
"('cell', 289)",0,1,0,2,2,0,5,0
"('cell', 284)",0,1,0,2,1,0,8,0
"('cell', 301)",1,1,0,3,3,0,9,0
"('cell', 261)",3,2,0,11,5,2,6,0
"('cell', 267)",2,3,0,8,3,0,5,0
"('cell', 93)",7,3,0,9,5,0,11,0
"('cell', 35)",5,3,0,6,7,0,6,0
"('cell', 40)",5,3,0,7,7,0,9,0
"('cell', 1117)",4,2,0,5,6,0,15,0
"('cell', 926)",1,1,0,7,0,2,5,0
"('cell', 1896)",3,2,0,6,5,0,8,0
"('cell', 1639)",3,0,0,4,5,2,16,0
"('cell', 1156)",3,2,0,7,2,0,4,0
"('cell', 1232)",3,0,0,8,2,0,7,1
"('cell', 1243)",2,0,0,9,2,1,7,1
"('cell', 1291)",2,0,0,6,2,1,10,1
"('cell', 1326)",0,0,0,11,3,3,12,2
"('cell', 1418)",0,0,0,8,3,4,9,1
"('cell', 1164)",3,1,0,8,2,0,5,0
"('cell', 1193)",3,0,0,10,2,1,5,1
"('cell', 1148)",3,1,0,5,2,0,4,0
"('cell', 1329)",4,0,0,1,4,0,9,0
"('cell', 1496)",0,0,0,2,8,2,16,0
"('cell', 1596)",3,1,0,2,8,2,20,0
"('cell', 1604)",2,1,0,4,7,0,19,0
"('cell', 1571)",2,2,0,2,5,0,6,1
"('cell', 1413)",1,0,0,1,7,0,7,1
"('cell', 494)",1,4,1,5,5,2,2,0
"('cell', 491)",2,5,1,8,4,1,5,0
"('cell', 462)",1,4,1,4,4,2,2,0
"('cell', 538)",1,5,1,7,5,2,4,0
"('cell', 788)",1,2,0,2,4,2,9,0
"('cell', 700)",0,1,0,4,5,4,9,0
"('cell', 581)",1,4,1,7,4,4,4,0
"('cell', 467)",3,1,0,8,5,0,6,0
"('cell', 409)",4,1,0,8,5,0,6,0
"('cell', 574)",1,1,0,8,5,0,5,0
"('cell', 794)",0,2,0,4,3,1,5,0
"('cell', 1034)",1,0,1,4,0,0,5,0
"('cell', 1006)",1,0,1,5,1,0,6,0
"('cell', 861)",0,2,0,3,2,1,6,0
"('cell', 853)",0,2,0,4,2,1,3,0
"('cell', 814)",0,2,0,4,2,1,4,0
"('cell', 782)",0,3,0,4,3,1,6,0
"('cell', 1886)",1,1,1,0,2,0,0,0
"('cell', 1833)",0,1,1,1,4,0,1,0
"('cell', 1836)",1,4,1,2,5,0,1,0
"('cell', 1525)",1,1,0,10,2,3,7,1
"('cell', 1378)",0,0,0,6,4,1,2,0
"('cell', 1351)",0,0,0,8,4,1,2,0
"('cell', 1527)",0,0,0,4,4,0,0,0
"('cell', 1530)",0,0,0,2,3,0,0,0
"('cell', 1531)",0,0,0,2,3,0,0,0
"('cell', 1711)",2,2,0,8,8,0,2,0
"('cell', 1731)",1,1,0,6,9,0,3,0
"('cell', 1692)",1,1,0,9,6,0,2,0
"('cell', 1738)",1,1,0,6,9,0,4,0
"('cell', 1708)",2,1,0,7,6,0,5,0
"('cell', 1765)",0,2,1,8,7,0,1,0
"('cell', 1783)",0,1,1,4,4,0,1,0
"('cell', 1755)",0,1,1,7,7,0,1,0
"('cell', 1748)",0,1,0,5,4,0,0,0
"('cell', 1200)",0,0,0,9,3,1,2,0
"('cell', 1149)",0,0,0,8,3,0,0,0
"('cell', 1144)",0,0,0,8,3,0,1,0
"('cell', 1181)",0,0,0,10,1,1,2,0
"('cell', 1131)",0,0,0,9,2,1,2,0
"('cell', 1712)",5,2,0,9,5,1,15,0
"('cell', 1132)",5,3,0,5,10,0,0,0
"('cell', 1051)",3,5,0,3,9,0,2,0
"('cell', 1068)",1,4,0,4,7,1,5,0
"('cell', 1040)",1,4,0,3,10,1,9,0
"('cell', 932)",1,1,0,4,7,0,0,0
"('cell', 1768)",4,1,0,6,3,0,19,0
"('cell', 1923)",1,3,0,4,2,0,5,0
"('cell', 1916)",1,5,0,5,3,0,3,0
"('cell', 1928)",1,4,0,6,3,0,1,0
"('cell', 663)",2,1,0,5,6,0,1,0
"('cell', 1262)",4,5,0,4,5,1,12,0
"('cell', 1278)",6,4,0,7,9,1,9,0
"('cell', 1237)",6,5,0,5,9,1,9,0
"('cell', 978)",1,2,0,2,10,0,6,0
"('cell', 1009)",1,3,0,3,9,0,6,0
"('cell', 954)",1,2,0,1,9,0,2,0
"('cell', 1033)",1,4,0,4,8,0,3,0
"('cell', 937)",0,2,0,6,11,0,6,0
"('cell', 681)",4,1,1,14,10,0,4,0
"('cell', 772)",4,5,1,9,5,0,1,0
"('cell', 274)",3,0,0,12,5,2,8,0
"('cell', 1504)",1,0,0,5,7,0,8,1
"('cell', 1405)",9,1,1,3,5,2,3,0
"('cell', 1487)",9,0,1,6,12,1,7,0
"('cell', 1432)",8,0,1,4,9,1,4,0
"('cell', 1372)",4,1,1,4,7,1,6,0
"('cell', 1491)",8,1,1,4,12,1,5,0
"('cell', 1516)",6,1,1,5,11,1,5,0
"('cell', 1541)",7,1,1,4,9,1,4,0
"('cell', 1703)",7,3,0,5,6,0,3,0
"('cell', 1720)",7,4,0,6,5,0,4,0
"('cell', 1674)",4,2,0,5,7,0,3,0
"('cell', 1688)",0,1,0,3,5,0,2,0
"('cell', 1725)",3,2,0,7,7,0,1,0
"('cell', 1548)",1,0,0,2,3,0,2,1
"('cell', 1591)",1,0,0,4,3,0,2,1
"('cell', 1698)",0,0,0,7,4,0,1,1
"('cell', 1640)",0,3,0,5,3,0,3,1
"('cell', 1261)",5,1,1,0,7,0,1,0
"('cell', 1265)",5,2,1,3,7,0,0,0
"('cell', 1289)",6,2,1,5,10,0,4,0
"('cell', 1356)",6,1,1,1,6,0,0,0
"('cell', 1297)",3,4,2,3,6,0,2,0
"('cell', 1246)",0,4,4,2,4,1,0,0
"('cell', 1285)",0,2,4,1,3,0,0,0
"('cell', 1334)",1,3,3,3,4,0,1,0
"('cell', 1327)",1,3,4,1,3,0,0,0
"('cell', 1422)",2,2,3,1,3,0,1,0
"('cell', 1499)",4,7,3,2,1,0,0,0
"('cell', 1465)",2,5,3,1,2,0,0,0
"('cell', 1358)",9,3,1,4,6,1,1,0
"('cell', 1312)",10,4,1,6,8,1,1,0
"('cell', 1375)",9,2,1,3,6,1,1,0
"('cell', 1081)",1,6,2,3,5,3,0,0
"('cell', 640)",4,1,0,7,8,3,8,0
"('cell', 334)",5,0,1,13,4,3,3,1
"('cell', 420)",8,0,0,8,6,4,8,0
"('cell', 344)",7,1,0,10,7,9,11,0
"('cell', 151)",8,3,0,8,6,0,8,0
"('cell', 253)",5,3,0,6,2,0,12,0
"('cell', 282)",6,2,0,4,2,0,9,0
"('cell', 320)",6,2,0,5,1,0,9,0
"('cell', 268)",9,4,0,10,3,0,7,0
"('cell', 339)",7,3,0,8,2,0,10,0
"('cell', 434)",2,0,0,4,4,0,7,0
"('cell', 424)",0,0,0,1,3,0,8,0
"('cell', 414)",0,0,0,2,3,0,7,0
"('cell', 635)",1,2,1,3,1,0,7,0
"('cell', 817)",1,4,0,3,2,0,1,0
"('cell', 865)",0,4,0,3,2,0,0,0
"('cell', 805)",1,4,0,2,2,0,1,0
"('cell', 792)",1,8,1,5,3,0,2,0
"('cell', 893)",1,7,0,3,3,0,1,0
"('cell', 607)",0,2,0,7,5,0,13,0
"('cell', 677)",0,4,0,7,6,0,11,0
"('cell', 576)",1,4,0,6,4,0,10,0
"('cell', 455)",0,3,0,3,8,0,10,0
"('cell', 585)",1,3,1,6,7,0,11,0
"('cell', 333)",1,1,0,2,6,0,12,0
"('cell', 342)",1,2,0,5,3,0,12,0
"('cell', 357)",1,1,0,2,4,0,11,0
"('cell', 373)",1,1,0,3,3,0,11,0
"('cell', 369)",1,0,0,4,3,0,12,0
"('cell', 295)",1,2,0,4,4,0,11,0
"('cell', 186)",6,4,0,13,6,1,6,0
"('cell', 218)",4,0,0,12,7,1,9,0
"('cell', 1275)",3,3,0,3,4,1,17,0
"('cell', 1884)",4,3,0,7,7,0,13,0
"('cell', 953)",1,1,0,7,0,0,3,0
"('cell', 963)",1,1,0,8,0,1,4,0
"('cell', 1382)",2,0,0,2,2,0,11,0
"('cell', 1352)",2,0,0,4,2,0,11,1
"('cell', 1325)",2,0,0,4,2,0,11,1
"('cell', 1271)",4,1,0,1,6,0,11,0
"('cell', 1242)",3,0,0,5,2,0,7,1
"('cell', 1258)",2,0,0,4,2,0,9,1
"('cell', 1203)",3,0,0,8,4,0,4,0
"('cell', 1423)",0,0,0,0,6,0,6,0
"('cell', 1385)",3,0,0,1,6,0,8,0
"('cell', 1399)",2,0,0,0,6,0,6,0
"('cell', 1493)",2,0,0,0,7,0,7,1
"('cell', 613)",1,3,0,7,7,4,4,0
"('cell', 799)",1,1,0,4,4,4,10,0
"('cell', 1052)",1,1,1,4,0,0,2,0
"('cell', 1028)",1,0,1,6,0,0,5,0
"('cell', 997)",0,0,1,4,0,0,4,0
"('cell', 975)",0,2,1,4,0,0,0,0
"('cell', 1046)",1,2,1,5,1,0,2,0
"('cell', 1070)",1,1,1,5,0,0,8,0
"('cell', 938)",0,0,1,3,0,0,2,0
"('cell', 1083)",1,2,1,5,1,0,5,0
"('cell', 832)",0,2,0,4,2,1,7,0
"('cell', 1772)",1,2,0,6,8,0,2,0
"('cell', 1905)",0,1,1,0,2,0,0,0
"('cell', 1281)",2,1,1,8,3,3,9,1
"('cell', 1302)",2,1,0,9,0,2,8,1
"('cell', 1480)",1,1,0,5,1,1,1,1
"('cell', 1509)",1,1,0,9,2,1,2,1
"('cell', 1538)",2,1,0,6,2,0,2,1
"('cell', 1618)",2,1,0,9,3,0,2,0
"('cell', 1502)",0,0,0,4,3,0,0,0
"('cell', 1473)",0,0,0,3,3,0,0,0
"('cell', 1654)",0,0,0,2,0,0,0,0
"('cell', 1676)",0,0,0,2,2,0,0,0
"('cell', 1681)",0,1,0,4,4,0,0,0
"('cell', 1184)",0,0,0,4,5,2,4,0
"('cell', 1539)",1,1,0,11,3,0,1,0
"('cell', 1555)",1,1,0,11,4,0,1,0
"('cell', 878)",2,2,1,5,8,0,1,0
"('cell', 908)",0,1,1,7,9,0,2,0
"('cell', 1662)",0,3,0,9,2,0,2,1
"('cell', 1867)",1,4,0,8,3,0,3,0
"('cell', 862)",0,0,1,6,8,0,3,0
"('cell', 848)",0,0,1,4,7,0,2,0
"('cell', 867)",0,0,0,8,10,0,6,0
"('cell', 705)",3,0,1,11,5,0,1,0
"('cell', 670)",3,1,1,14,6,0,1,0
"('cell', 831)",0,0,1,7,7,0,1,0
"('cell', 591)",6,4,0,6,6,0,0,0
"('cell', 601)",4,4,0,6,7,0,0,0
"('cell', 425)",4,2,0,6,6,2,2,0
"('cell', 609)",5,2,0,7,6,0,0,0
"('cell', 628)",4,2,1,8,5,0,0,0
"('cell', 813)",0,1,0,10,5,1,11,0
"('cell', 622)",2,1,0,5,7,0,1,0
"('cell', 645)",2,2,0,7,5,2,2,0
"('cell', 555)",2,2,0,5,7,2,1,0
"('cell', 380)",3,2,0,9,7,2,2,0
"('cell', 314)",3,0,0,9,6,1,3,0
"('cell', 297)",3,0,0,13,8,1,5,0
"('cell', 345)",2,0,0,7,5,2,3,0
"('cell', 1485)",2,0,0,6,6,0,7,1
"('cell', 1644)",6,5,2,4,14,6,2,0
"('cell', 1758)",2,5,0,3,12,4,1,0
"('cell', 1777)",2,7,0,4,12,4,2,0
"('cell', 1435)",5,1,1,4,11,1,5,0
"('cell', 1431)",2,0,0,2,5,0,4,1
"('cell', 1433)",1,0,0,2,6,0,4,1
"('cell', 1384)",2,0,0,1,6,0,8,1
"('cell', 1641)",1,4,0,5,2,0,8,1
"('cell', 1625)",1,3,0,5,4,0,5,1
"('cell', 1645)",2,2,0,3,3,0,7,1
"('cell', 1614)",2,2,0,3,4,0,6,1
"('cell', 1850)",4,7,0,8,4,0,0,0
"('cell', 946)",2,2,0,5,6,0,0,0
"('cell', 887)",3,4,1,5,10,0,2,0
"('cell', 977)",1,3,0,4,9,0,1,0
"('cell', 1251)",3,6,2,5,9,0,2,0
"('cell', 1247)",0,4,3,3,6,0,1,0
"('cell', 1177)",0,7,2,4,7,1,1,0
"('cell', 1155)",0,6,2,3,3,2,1,0
"('cell', 1109)",1,7,2,3,5,3,1,0
"('cell', 1121)",5,9,0,8,9,2,0,0
"('cell', 1130)",5,6,0,6,9,0,0,0
"('cell', 1168)",4,3,0,6,8,0,0,0
"('cell', 1225)",6,5,0,6,9,0,0,0
"('cell', 426)",2,1,0,5,4,0,8,0
"('cell', 500)",1,1,0,4,5,0,5,0
"('cell', 485)",1,1,0,5,4,0,5,0
"('cell', 459)",1,1,0,6,4,0,5,0
"('cell', 484)",1,1,0,3,5,0,5,0
"('cell', 539)",0,1,0,8,5,0,7,0
"('cell', 451)",0,0,1,1,3,0,7,0
"('cell', 664)",1,6,0,6,3,0,8,0
"('cell', 589)",1,5,0,7,7,0,12,0
"('cell', 496)",0,2,0,6,8,0,11,0
"('cell', 599)",6,1,1,17,6,0,5,0
"('cell', 648)",4,3,1,13,6,0,1,0
"('cell', 405)",8,2,0,10,7,4,2,0
"('cell', 523)",7,4,0,7,8,1,0,0
"('cell', 1025)",0,2,0,4,1,0,3,0
"('cell', 998)",1,1,0,6,0,0,3,0
"('cell', 1094)",0,2,0,8,1,2,7,0
"('cell', 1216)",5,1,0,2,3,0,8,0
"('cell', 1241)",5,1,0,2,6,0,12,0
"('cell', 1310)",4,0,0,1,4,0,10,0
"('cell', 1305)",4,0,0,2,3,0,7,0
"('cell', 1163)",5,1,0,2,4,0,6,0
"('cell', 1202)",5,0,0,4,3,0,3,0
"('cell', 1511)",2,0,0,0,5,0,12,1
"('cell', 1532)",2,1,0,1,5,0,9,1
"('cell', 1495)",1,0,0,0,5,0,8,1
"('cell', 1479)",4,0,0,0,6,0,12,0
"('cell', 1463)",1,0,0,0,7,0,8,1
"('cell', 687)",0,3,0,7,7,5,11,0
"('cell', 652)",1,3,0,8,7,5,5,0
"('cell', 580)",3,3,0,7,9,5,3,0
"('cell', 1841)",1,3,1,3,4,0,3,0
"('cell', 1925)",2,2,0,3,2,0,4,0
"('cell', 1920)",1,2,0,4,5,0,8,0
"('cell', 1815)",2,3,1,4,6,0,5,0
"('cell', 1876)",1,2,1,2,2,0,0,0
"('cell', 1873)",1,3,1,3,3,0,3,0
"('cell', 1889)",1,2,1,2,1,0,0,0
"('cell', 1893)",1,2,1,1,2,0,0,0
"('cell', 1864)",1,1,1,1,2,0,1,0
"('cell', 1337)",2,0,0,8,2,3,7,1
"('cell', 1342)",2,1,0,5,0,2,6,1
"('cell', 1521)",0,0,0,4,3,0,0,0
"('cell', 1598)",0,0,0,2,1,0,0,0
"('cell', 1558)",0,0,0,4,3,0,0,0
"('cell', 1633)",0,0,0,3,2,0,0,0
"('cell', 1631)",0,0,0,2,1,0,0,0
"('cell', 1564)",0,0,0,3,3,0,0,0
"('cell', 1584)",0,0,0,6,2,0,0,0
"('cell', 1593)",0,0,0,3,3,0,0,0
